epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650385956149,2022-04-19T12:32:36.149,17.641,98895.313
1650385956284,2022-04-19T12:32:36.284,17.776,98895.313
1650385956420,2022-04-19T12:32:36.420,17.912,98890.719
1650385956555,2022-04-19T12:32:36.555,18.047,98890.898
1650385956691,2022-04-19T12:32:36.691,18.183,98893.406
1650385956827,2022-04-19T12:32:36.827,18.319,98893.797
1650385956962,2022-04-19T12:32:36.962,18.454,98898.203
1650385957098,2022-04-19T12:32:37.098,18.590,98893.203
1650385957234,2022-04-19T12:32:37.234,18.726,98891.484
1650385957369,2022-04-19T12:32:37.369,18.861,98894.750
1650385957505,2022-04-19T12:32:37.505,18.997,98896.648
1650385957640,2022-04-19T12:32:37.640,19.132,98892.234
1650385957776,2022-04-19T12:32:37.776,19.268,98892.625
1650385957912,2022-04-19T12:32:37.912,19.404,98891.281
1650385958047,2022-04-19T12:32:38.047,19.539,98893.578
1650385958183,2022-04-19T12:32:38.183,19.675,98895.508
1650385958320,2022-04-19T12:32:38.320,19.812,98898.953
1650385958454,2022-04-19T12:32:38.454,19.946,98896.094
1650385958591,2022-04-19T12:32:38.591,20.083,98891.484
1650385958727,2022-04-19T12:32:38.727,20.219,98893.969
1650385958862,2022-04-19T12:32:38.862,20.354,98891.484
1650385958998,2022-04-19T12:32:38.998,20.490,98894.922
1650385959133,2022-04-19T12:32:39.133,20.625,98894.750
1650385959269,2022-04-19T12:32:39.269,20.761,98893.406
1650385959405,2022-04-19T12:32:39.405,20.897,98892.828
1650385959540,2022-04-19T12:32:39.540,21.032,98894.172
1650385959676,2022-04-19T12:32:39.676,21.168,98893.406
1650385959812,2022-04-19T12:32:39.812,21.304,98888.039
1650385959947,2022-04-19T12:32:39.947,21.439,98892.625
1650385960083,2022-04-19T12:32:40.083,21.575,98894.172
1650385960220,2022-04-19T12:32:40.220,21.712,98894.750
1650385960354,2022-04-19T12:32:40.354,21.846,98896.094
1650385960491,2022-04-19T12:32:40.491,21.983,98900.125
1650385960625,2022-04-19T12:32:40.625,22.117,98893.203
1650385960762,2022-04-19T12:32:40.762,22.254,98898.203
1650385960898,2022-04-19T12:32:40.898,22.390,98895.313
1650385961033,2022-04-19T12:32:41.033,22.525,98893.406
1650385961169,2022-04-19T12:32:41.169,22.661,98893.406
1650385961305,2022-04-19T12:32:41.305,22.797,98894.750
1650385961440,2022-04-19T12:32:41.440,22.932,98893.406
1650385961576,2022-04-19T12:32:41.576,23.068,98896.094
1650385961711,2022-04-19T12:32:41.711,23.203,98894.172
1650385961847,2022-04-19T12:32:41.847,23.339,98891.484
1650385961983,2022-04-19T12:32:41.983,23.475,98896.266
1650385962118,2022-04-19T12:32:42.118,23.610,98896.094
1650385962254,2022-04-19T12:32:42.254,23.746,98896.094
1650385962390,2022-04-19T12:32:42.390,23.882,98897.234
1650385962525,2022-04-19T12:32:42.525,24.017,98901.469
1650385962661,2022-04-19T12:32:42.661,24.153,98896.094
1650385962798,2022-04-19T12:32:42.798,24.290,98900.125
1650385962932,2022-04-19T12:32:42.932,24.424,98902.023
1650385963069,2022-04-19T12:32:43.069,24.561,98902.227
1650385963205,2022-04-19T12:32:43.205,24.697,98902.227
1650385963340,2022-04-19T12:32:43.340,24.832,98898.781
1650385963476,2022-04-19T12:32:43.476,24.968,98899.922
1650385963611,2022-04-19T12:32:43.611,25.103,98896.094
1650385963747,2022-04-19T12:32:43.747,25.239,98893.203
1650385963883,2022-04-19T12:32:43.883,25.375,98897.438
1650385964018,2022-04-19T12:32:44.018,25.510,98896.266
1650385964154,2022-04-19T12:32:44.154,25.646,98894.750
1650385964290,2022-04-19T12:32:44.290,25.782,98892.063
1650385964425,2022-04-19T12:32:44.425,25.917,98895.891
1650385964561,2022-04-19T12:32:44.561,26.053,98888.797
1650385964698,2022-04-19T12:32:44.698,26.190,98896.484
1650385964832,2022-04-19T12:32:44.832,26.324,98890.523
1650385964969,2022-04-19T12:32:44.969,26.461,98891.484
1650385965105,2022-04-19T12:32:45.105,26.597,98892.063
1650385965240,2022-04-19T12:32:45.240,26.732,98891.484
1650385965376,2022-04-19T12:32:45.376,26.868,98889.938
1650385965511,2022-04-19T12:32:45.511,27.003,98888.039
1650385965647,2022-04-19T12:32:45.647,27.139,98891.484
1650385965783,2022-04-19T12:32:45.783,27.275,98892.063
1650385965918,2022-04-19T12:32:45.918,27.410,98895.313
1650385966054,2022-04-19T12:32:46.054,27.546,98892.063
1650385966190,2022-04-19T12:32:46.190,27.682,98892.063
1650385966325,2022-04-19T12:32:46.325,27.817,98894.750
1650385966461,2022-04-19T12:32:46.461,27.953,98892.828
1650385966598,2022-04-19T12:32:46.598,28.090,98894.172
1650385966732,2022-04-19T12:32:46.732,28.224,98888.977
1650385966869,2022-04-19T12:32:46.869,28.361,98897.438
1650385967005,2022-04-19T12:32:47.005,28.497,98892.063
1650385967140,2022-04-19T12:32:47.140,28.632,98892.625
1650385967276,2022-04-19T12:32:47.276,28.768,98893.031
1650385967412,2022-04-19T12:32:47.412,28.904,98895.508
1650385967547,2022-04-19T12:32:47.547,29.039,98888.039
1650385967683,2022-04-19T12:32:47.683,29.175,98896.094
1650385967818,2022-04-19T12:32:47.818,29.310,98887.453
1650385967954,2022-04-19T12:32:47.954,29.446,98890.719
1650385968090,2022-04-19T12:32:48.090,29.582,98896.852
1650385968225,2022-04-19T12:32:48.225,29.717,98895.313
1650385968361,2022-04-19T12:32:48.361,29.853,98893.406
1650385968497,2022-04-19T12:32:48.497,29.989,98889.766
1650385968632,2022-04-19T12:32:48.632,30.124,98894.922
1650385968768,2022-04-19T12:32:48.768,30.260,98901.086
1650385968905,2022-04-19T12:32:48.905,30.397,98895.891
1650385969039,2022-04-19T12:32:49.039,30.531,98897.609
1650385969176,2022-04-19T12:32:49.176,30.668,98894.750
1650385969310,2022-04-19T12:32:49.310,30.802,98894.172
1650385969447,2022-04-19T12:32:49.447,30.939,98893.406
1650385969583,2022-04-19T12:32:49.583,31.075,98892.063
1650385969718,2022-04-19T12:32:49.718,31.210,98890.141
1650385969854,2022-04-19T12:32:49.854,31.346,98891.109
1650385969990,2022-04-19T12:32:49.990,31.482,98894.172
1650385970125,2022-04-19T12:32:50.125,31.617,98888.039
1650385970261,2022-04-19T12:32:50.261,31.753,98894.172
1650385970396,2022-04-19T12:32:50.396,31.888,98887.078
1650385970532,2022-04-19T12:32:50.532,32.024,98892.828
1650385970668,2022-04-19T12:32:50.668,32.160,98895.711
1650385970803,2022-04-19T12:32:50.803,32.295,98897.609
1650385970939,2022-04-19T12:32:50.939,32.431,98893.578
1650385971076,2022-04-19T12:32:51.076,32.568,98892.625
1650385971210,2022-04-19T12:32:51.210,32.702,98892.828
1650385971347,2022-04-19T12:32:51.347,32.839,98900.297
1650385971481,2022-04-19T12:32:51.481,32.973,98896.852
1650385971618,2022-04-19T12:32:51.618,33.110,98895.508
1650385971754,2022-04-19T12:32:51.754,33.246,98897.438
1650385971889,2022-04-19T12:32:51.889,33.381,98907.016
1650385972025,2022-04-19T12:32:52.025,33.517,98902.227
1650385972161,2022-04-19T12:32:52.161,33.653,98904.328
1650385972296,2022-04-19T12:32:52.296,33.788,98897.234
1650385972432,2022-04-19T12:32:52.432,33.924,98903.367
1650385972567,2022-04-19T12:32:52.567,34.059,98902.813
1650385972703,2022-04-19T12:32:52.703,34.195,98902.227
1650385972839,2022-04-19T12:32:52.839,34.331,98896.094
1650385972974,2022-04-19T12:32:52.974,34.466,98897.992
1650385973110,2022-04-19T12:32:53.110,34.602,98896.852
1650385973246,2022-04-19T12:32:53.246,34.738,98894.750
1650385973381,2022-04-19T12:32:53.381,34.873,98888.797
1650385973517,2022-04-19T12:32:53.517,35.009,98896.266
1650385973654,2022-04-19T12:32:53.654,35.146,98892.625
1650385973788,2022-04-19T12:32:53.788,35.280,98895.508
1650385973925,2022-04-19T12:32:53.925,35.417,98893.406
1650385974061,2022-04-19T12:32:54.061,35.553,98894.172
1650385974196,2022-04-19T12:32:54.196,35.688,98893.578
1650385974332,2022-04-19T12:32:54.332,35.824,98893.406
1650385974467,2022-04-19T12:32:54.467,35.959,98891.484
1650385974603,2022-04-19T12:32:54.603,36.095,98890.719
1650385974739,2022-04-19T12:32:54.739,36.231,98889.383
1650385974874,2022-04-19T12:32:54.874,36.366,98893.578
1650385975010,2022-04-19T12:32:55.010,36.502,98894.172
1650385975146,2022-04-19T12:32:55.146,36.638,98892.234
1650385975281,2022-04-19T12:32:55.281,36.773,98891.484
1650385975417,2022-04-19T12:32:55.417,36.909,98893.406
1650385975554,2022-04-19T12:32:55.554,37.046,98890.898
1650385975688,2022-04-19T12:32:55.688,37.180,98899.539
1650385975825,2022-04-19T12:32:55.825,37.317,98894.172
1650385975961,2022-04-19T12:32:55.961,37.453,98890.719
1650385976096,2022-04-19T12:32:56.096,37.588,98899.539
1650385976232,2022-04-19T12:32:56.232,37.724,98893.578
1650385976367,2022-04-19T12:32:56.367,37.859,98893.406
1650385976503,2022-04-19T12:32:56.503,37.995,98893.578
1650385976639,2022-04-19T12:32:56.639,38.131,98890.719
1650385976774,2022-04-19T12:32:56.774,38.266,98893.406
1650385976910,2022-04-19T12:32:56.910,38.402,98896.266
1650385977046,2022-04-19T12:32:57.046,38.538,98889.555
1650385977181,2022-04-19T12:32:57.181,38.673,98892.625
1650385977317,2022-04-19T12:32:57.317,38.809,98899.539
1650385977452,2022-04-19T12:32:57.452,38.944,98900.297
1650385977588,2022-04-19T12:32:57.588,39.080,98894.922
1650385977724,2022-04-19T12:32:57.724,39.216,98892.828
1650385977859,2022-04-19T12:32:57.859,39.351,98890.719
1650385977995,2022-04-19T12:32:57.995,39.487,98891.484
1650385978132,2022-04-19T12:32:58.132,39.624,98896.094
1650385978266,2022-04-19T12:32:58.266,39.758,98894.750
1650385978403,2022-04-19T12:32:58.403,39.895,98887.078
1650385978537,2022-04-19T12:32:58.537,40.029,98892.063
1650385978674,2022-04-19T12:32:58.674,40.166,98893.406
1650385978810,2022-04-19T12:32:58.810,40.302,98892.828
1650385978945,2022-04-19T12:32:58.945,40.437,98890.141
1650385979081,2022-04-19T12:32:59.081,40.573,98895.313
1650385979217,2022-04-19T12:32:59.217,40.709,98893.578
1650385979352,2022-04-19T12:32:59.352,40.844,98888.039
1650385979488,2022-04-19T12:32:59.488,40.980,98890.141
1650385979623,2022-04-19T12:32:59.623,41.115,98894.922
1650385979759,2022-04-19T12:32:59.759,41.251,98888.211
1650385979895,2022-04-19T12:32:59.895,41.387,98892.063
1650385980030,2022-04-19T12:33:00.030,41.522,98892.063
1650385980166,2022-04-19T12:33:00.166,41.658,98890.719
1650385980303,2022-04-19T12:33:00.303,41.795,98897.609
1650385980437,2022-04-19T12:33:00.437,41.929,98895.508
1650385980574,2022-04-19T12:33:00.574,42.066,98894.750
1650385980708,2022-04-19T12:33:00.708,42.200,98892.063
1650385980845,2022-04-19T12:33:00.845,42.337,98893.578
1650385980981,2022-04-19T12:33:00.981,42.473,98897.992
1650385981116,2022-04-19T12:33:01.116,42.608,98897.438
1650385981252,2022-04-19T12:33:01.252,42.744,98898.781
1650385981388,2022-04-19T12:33:01.388,42.880,98903.563
1650385981523,2022-04-19T12:33:01.523,43.015,98901.469
1650385981659,2022-04-19T12:33:01.659,43.151,98902.984
1650385981795,2022-04-19T12:33:01.795,43.287,98904.328
1650385981930,2022-04-19T12:33:01.930,43.422,98902.813
1650385982066,2022-04-19T12:33:02.066,43.558,98903.563
1650385982202,2022-04-19T12:33:02.202,43.694,98896.852
1650385982337,2022-04-19T12:33:02.337,43.829,98897.609
1650385982473,2022-04-19T12:33:02.473,43.965,98890.141
1650385982610,2022-04-19T12:33:02.610,44.102,98895.313
1650385982744,2022-04-19T12:33:02.744,44.236,98894.172
1650385982881,2022-04-19T12:33:02.881,44.373,98890.719
1650385983015,2022-04-19T12:33:03.015,44.507,98893.578
1650385983152,2022-04-19T12:33:03.152,44.644,98894.922
1650385983288,2022-04-19T12:33:03.288,44.780,98898.203
1650385983423,2022-04-19T12:33:03.423,44.915,98894.172
1650385983559,2022-04-19T12:33:03.559,45.051,98896.852
1650385983695,2022-04-19T12:33:03.695,45.187,98892.234
1650385983830,2022-04-19T12:33:03.830,45.322,98892.234
1650385983966,2022-04-19T12:33:03.966,45.458,98893.406
1650385984101,2022-04-19T12:33:04.101,45.593,98897.609
1650385984237,2022-04-19T12:33:04.237,45.729,98896.266
1650385984373,2022-04-19T12:33:04.373,45.865,98900.500
1650385984508,2022-04-19T12:33:04.508,46.000,98893.406
1650385984644,2022-04-19T12:33:04.644,46.136,98896.094
1650385984781,2022-04-19T12:33:04.781,46.273,98890.141
1650385984915,2022-04-19T12:33:04.915,46.407,98889.938
1650385985052,2022-04-19T12:33:05.052,46.544,98895.313
1650385985188,2022-04-19T12:33:05.188,46.680,98892.063
1650385985323,2022-04-19T12:33:05.323,46.815,98889.383
1650385985459,2022-04-19T12:33:05.459,46.951,98893.406
1650385985594,2022-04-19T12:33:05.594,47.086,98896.852
1650385985730,2022-04-19T12:33:05.730,47.222,98892.234
1650385985866,2022-04-19T12:33:05.866,47.358,98892.828
1650385986001,2022-04-19T12:33:06.001,47.493,98892.234
1650385986137,2022-04-19T12:33:06.137,47.629,98893.406
1650385986273,2022-04-19T12:33:06.273,47.765,98894.922
1650385986408,2022-04-19T12:33:06.408,47.900,98896.094
1650385986544,2022-04-19T12:33:06.544,48.036,98894.172
1650385986681,2022-04-19T12:33:06.681,48.173,98892.828
1650385986815,2022-04-19T12:33:06.815,48.307,98894.172
1650385986952,2022-04-19T12:33:06.952,48.444,98894.922
1650385987086,2022-04-19T12:33:07.086,48.578,98892.234
1650385987223,2022-04-19T12:33:07.223,48.715,98899.539
1650385987359,2022-04-19T12:33:07.359,48.851,98900.297
1650385987494,2022-04-19T12:33:07.494,48.986,98897.609
1650385987630,2022-04-19T12:33:07.630,49.122,98892.828
1650385987766,2022-04-19T12:33:07.766,49.258,98895.508
1650385987901,2022-04-19T12:33:07.901,49.393,98901.641
1650385988037,2022-04-19T12:33:08.037,49.529,98898.953
1650385988172,2022-04-19T12:33:08.172,49.664,98897.609
1650385988308,2022-04-19T12:33:08.308,49.800,98894.750
1650385988444,2022-04-19T12:33:08.444,49.936,98894.922
1650385988579,2022-04-19T12:33:08.579,50.071,98894.922
1650385988715,2022-04-19T12:33:08.715,50.207,98893.578
1650385988851,2022-04-19T12:33:08.851,50.343,98896.094
1650385988986,2022-04-19T12:33:08.986,50.478,98896.266
1650385989122,2022-04-19T12:33:09.122,50.614,98889.555
1650385989259,2022-04-19T12:33:09.259,50.751,98892.828
1650385989393,2022-04-19T12:33:09.393,50.885,98897.063
1650385989530,2022-04-19T12:33:09.530,51.022,98892.625
1650385989666,2022-04-19T12:33:09.666,51.158,98892.828
1650385989801,2022-04-19T12:33:09.801,51.293,98890.719
1650385989937,2022-04-19T12:33:09.937,51.429,98897.063
1650385990072,2022-04-19T12:33:10.072,51.564,98891.688
1650385990208,2022-04-19T12:33:10.208,51.700,98889.938
1650385990344,2022-04-19T12:33:10.344,51.836,98894.922
1650385990479,2022-04-19T12:33:10.479,51.971,98890.141
1650385990615,2022-04-19T12:33:10.615,52.107,98893.578
1650385990751,2022-04-19T12:33:10.751,52.243,98892.828
1650385990886,2022-04-19T12:33:10.886,52.378,98892.828
1650385991022,2022-04-19T12:33:11.022,52.514,98893.781
1650385991159,2022-04-19T12:33:11.159,52.651,98894.922
1650385991293,2022-04-19T12:33:11.293,52.785,98895.508
1650385991430,2022-04-19T12:33:11.430,52.922,98900.883
1650385991566,2022-04-19T12:33:11.566,53.058,98898.953
1650385991701,2022-04-19T12:33:11.701,53.193,98904.156
1650385991837,2022-04-19T12:33:11.837,53.329,98902.984
1650385991972,2022-04-19T12:33:11.972,53.464,98907.016
1650385992108,2022-04-19T12:33:12.108,53.600,98904.906
1650385992244,2022-04-19T12:33:12.244,53.736,98902.984
1650385992379,2022-04-19T12:33:12.379,53.871,98899.156
1650385992515,2022-04-19T12:33:12.515,54.007,98895.508
1650385992651,2022-04-19T12:33:12.651,54.143,98896.266
1650385992786,2022-04-19T12:33:12.786,54.278,98894.172
1650385992922,2022-04-19T12:33:12.922,54.414,98890.141
1650385993058,2022-04-19T12:33:13.058,54.550,98892.234
1650385993193,2022-04-19T12:33:13.193,54.685,98894.922
1650385993329,2022-04-19T12:33:13.329,54.821,98893.406
1650385993464,2022-04-19T12:33:13.464,54.956,98893.578
1650385993600,2022-04-19T12:33:13.600,55.092,98894.750
1650385993737,2022-04-19T12:33:13.737,55.229,98889.555
1650385993871,2022-04-19T12:33:13.871,55.363,98897.609
1650385994008,2022-04-19T12:33:14.008,55.500,98894.172
1650385994144,2022-04-19T12:33:14.144,55.636,98899.539
1650385994279,2022-04-19T12:33:14.279,55.771,98898.203
1650385994415,2022-04-19T12:33:14.415,55.907,98894.750
1650385994550,2022-04-19T12:33:14.550,56.042,98895.125
1650385994686,2022-04-19T12:33:14.686,56.178,98898.953
1650385994822,2022-04-19T12:33:14.822,56.314,98897.063
1650385994957,2022-04-19T12:33:14.957,56.449,98896.266
1650385995093,2022-04-19T12:33:15.093,56.585,98892.063
1650385995229,2022-04-19T12:33:15.229,56.721,98901.086
1650385995364,2022-04-19T12:33:15.364,56.856,98899.156
1650385995500,2022-04-19T12:33:15.500,56.992,98902.422
1650385995635,2022-04-19T12:33:15.635,57.127,98897.813
1650385995771,2022-04-19T12:33:15.771,57.263,98896.852
1650385995908,2022-04-19T12:33:15.908,57.400,98896.266
1650385996042,2022-04-19T12:33:16.042,57.534,98896.266
1650385996179,2022-04-19T12:33:16.179,57.671,98897.813
1650385996315,2022-04-19T12:33:16.315,57.807,98892.234
1650385996450,2022-04-19T12:33:16.450,57.942,98893.578
1650385996586,2022-04-19T12:33:16.586,58.078,98894.922
1650385996721,2022-04-19T12:33:16.721,58.213,98896.469
1650385996857,2022-04-19T12:33:16.857,58.349,98895.508
1650385996993,2022-04-19T12:33:16.993,58.485,98897.813
1650385997128,2022-04-19T12:33:17.128,58.620,98894.750
1650385997264,2022-04-19T12:33:17.264,58.756,98898.398
1650385997400,2022-04-19T12:33:17.400,58.892,98897.609
1650385997535,2022-04-19T12:33:17.535,59.027,98897.609
1650385997671,2022-04-19T12:33:17.671,59.163,98893.578
1650385997807,2022-04-19T12:33:17.807,59.299,98899.539
1650385997942,2022-04-19T12:33:17.942,59.434,98897.609
1650385998078,2022-04-19T12:33:18.078,59.570,98895.688
1650385998213,2022-04-19T12:33:18.213,59.705,98901.469
1650385998349,2022-04-19T12:33:18.349,59.841,98901.086
1650385998486,2022-04-19T12:33:18.486,59.978,98895.711
1650385998620,2022-04-19T12:33:18.620,60.112,98901.844
1650385998757,2022-04-19T12:33:18.757,60.249,98899.336
1650385998893,2022-04-19T12:33:18.893,60.385,98900.297
1650385999028,2022-04-19T12:33:19.028,60.520,98898.953
1650385999164,2022-04-19T12:33:19.164,60.656,98894.172
1650385999300,2022-04-19T12:33:19.300,60.792,98898.953
1650385999435,2022-04-19T12:33:19.435,60.927,98901.086
1650385999571,2022-04-19T12:33:19.571,61.063,98896.266
1650385999707,2022-04-19T12:33:19.707,61.199,98897.609
1650385999842,2022-04-19T12:33:19.842,61.334,98900.297
1650385999978,2022-04-19T12:33:19.978,61.470,98898.781
1650386000113,2022-04-19T12:33:20.113,61.605,98897.609
1650386000249,2022-04-19T12:33:20.249,61.741,98899.156
1650386000386,2022-04-19T12:33:20.386,61.878,98898.398
1650386000520,2022-04-19T12:33:20.520,62.012,98900.297
1650386000657,2022-04-19T12:33:20.657,62.149,98898.953
1650386000793,2022-04-19T12:33:20.793,62.285,98899.742
1650386000928,2022-04-19T12:33:20.928,62.420,98901.086
1650386001064,2022-04-19T12:33:21.064,62.556,98898.953
1650386001199,2022-04-19T12:33:21.199,62.691,98896.094
1650386001335,2022-04-19T12:33:21.335,62.827,98904.531
