epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646673188204,2022-03-07T12:13:08.204,14.111,97752.781
1646673188340,2022-03-07T12:13:08.340,14.247,97750.094
1646673188476,2022-03-07T12:13:08.476,14.383,97751.438
1646673188611,2022-03-07T12:13:08.611,14.518,97753.563
1646673188747,2022-03-07T12:13:08.747,14.654,97746.859
1646673188883,2022-03-07T12:13:08.883,14.790,97752.781
1646673189018,2022-03-07T12:13:09.018,14.925,97750.875
1646673189154,2022-03-07T12:13:09.154,15.061,97748.766
1646673189291,2022-03-07T12:13:09.291,15.198,97748.195
1646673189425,2022-03-07T12:13:09.425,15.332,97740.906
1646673189562,2022-03-07T12:13:09.562,15.469,97746.672
1646673189696,2022-03-07T12:13:09.696,15.603,97751.438
1646673189833,2022-03-07T12:13:09.833,15.740,97745.516
1646673189969,2022-03-07T12:13:09.969,15.876,97752.781
1646673190104,2022-03-07T12:13:10.104,16.011,97746.859
1646673190240,2022-03-07T12:13:10.240,16.147,97746.859
1646673190376,2022-03-07T12:13:10.376,16.283,97746.859
1646673190511,2022-03-07T12:13:10.511,16.418,97747.422
1646673190647,2022-03-07T12:13:10.647,16.554,97750.875
1646673190783,2022-03-07T12:13:10.783,16.690,97752.969
1646673190918,2022-03-07T12:13:10.918,16.825,97753.563
1646673191054,2022-03-07T12:13:11.054,16.961,97747.422
1646673191189,2022-03-07T12:13:11.189,17.096,97745.328
1646673191327,2022-03-07T12:13:11.327,17.234,97750.875
1646673191462,2022-03-07T12:13:11.462,17.369,97752.781
1646673191598,2022-03-07T12:13:11.598,17.505,97750.094
1646673191733,2022-03-07T12:13:11.733,17.640,97748.195
1646673191869,2022-03-07T12:13:11.869,17.776,97746.859
1646673192003,2022-03-07T12:13:12.003,17.910,97754.313
1646673192140,2022-03-07T12:13:12.140,18.047,97752.219
1646673192276,2022-03-07T12:13:12.276,18.183,97748.195
1646673192411,2022-03-07T12:13:12.411,18.318,97757.578
1646673192547,2022-03-07T12:13:12.547,18.454,97761.594
1646673192683,2022-03-07T12:13:12.683,18.590,97756.391
1646673192818,2022-03-07T12:13:12.818,18.725,97756.984
1646673192954,2022-03-07T12:13:12.954,18.861,97756.234
1646673193089,2022-03-07T12:13:13.089,18.996,97757.578
1646673193225,2022-03-07T12:13:13.225,19.132,97745.516
1646673193361,2022-03-07T12:13:13.361,19.268,97752.219
1646673193496,2022-03-07T12:13:13.496,19.403,97745.516
1646673193632,2022-03-07T12:13:13.632,19.539,97745.516
1646673193769,2022-03-07T12:13:13.769,19.676,97745.516
1646673193903,2022-03-07T12:13:13.903,19.810,97748.195
1646673194040,2022-03-07T12:13:14.040,19.947,97745.672
1646673194176,2022-03-07T12:13:14.176,20.083,97741.500
1646673194311,2022-03-07T12:13:14.311,20.218,97746.078
1646673194447,2022-03-07T12:13:14.447,20.354,97748.945
1646673194582,2022-03-07T12:13:14.582,20.489,97752.969
1646673194718,2022-03-07T12:13:14.718,20.625,97744.172
1646673194854,2022-03-07T12:13:14.854,20.761,97748.945
1646673194990,2022-03-07T12:13:14.990,20.897,97754.117
1646673195125,2022-03-07T12:13:15.125,21.032,97752.375
1646673195261,2022-03-07T12:13:15.261,21.168,97748.195
1646673195396,2022-03-07T12:13:15.396,21.303,97752.219
1646673195532,2022-03-07T12:13:15.532,21.439,97753.563
1646673195669,2022-03-07T12:13:15.669,21.576,97752.219
1646673195803,2022-03-07T12:13:15.803,21.710,97751.625
1646673195940,2022-03-07T12:13:15.940,21.847,97751.625
1646673196076,2022-03-07T12:13:16.076,21.983,97746.859
1646673196211,2022-03-07T12:13:16.211,22.118,97752.969
1646673196347,2022-03-07T12:13:16.347,22.254,97749.539
1646673196483,2022-03-07T12:13:16.483,22.390,97745.516
1646673196618,2022-03-07T12:13:16.618,22.525,97750.688
1646673196754,2022-03-07T12:13:16.754,22.661,97751.813
1646673196890,2022-03-07T12:13:16.890,22.797,97751.438
1646673197025,2022-03-07T12:13:17.025,22.932,97746.266
1646673197161,2022-03-07T12:13:17.161,23.068,97750.875
1646673197297,2022-03-07T12:13:17.297,23.204,97754.898
1646673197432,2022-03-07T12:13:17.432,23.339,97740.156
1646673197568,2022-03-07T12:13:17.568,23.475,97750.094
1646673197703,2022-03-07T12:13:17.703,23.610,97751.625
1646673197839,2022-03-07T12:13:17.839,23.746,97745.672
1646673197976,2022-03-07T12:13:17.976,23.883,97745.516
1646673198112,2022-03-07T12:13:18.112,24.019,97752.375
1646673198247,2022-03-07T12:13:18.247,24.154,97746.859
1646673198383,2022-03-07T12:13:18.383,24.290,97746.266
1646673198519,2022-03-07T12:13:18.519,24.426,97748.359
1646673198654,2022-03-07T12:13:18.654,24.561,97751.031
1646673198790,2022-03-07T12:13:18.790,24.697,97748.359
1646673198925,2022-03-07T12:13:18.925,24.832,97749.695
1646673199061,2022-03-07T12:13:19.061,24.968,97744.172
1646673199197,2022-03-07T12:13:19.197,25.104,97744.922
1646673199332,2022-03-07T12:13:19.332,25.239,97746.266
1646673199468,2022-03-07T12:13:19.468,25.375,97754.313
1646673199605,2022-03-07T12:13:19.605,25.512,97750.875
1646673199739,2022-03-07T12:13:19.739,25.646,97754.656
1646673199876,2022-03-07T12:13:19.876,25.783,97752.375
1646673200010,2022-03-07T12:13:20.010,25.917,97754.313
1646673200147,2022-03-07T12:13:20.147,26.054,97751.031
1646673200283,2022-03-07T12:13:20.283,26.190,97746.859
1646673200419,2022-03-07T12:13:20.419,26.326,97747.016
1646673200554,2022-03-07T12:13:20.554,26.461,97750.289
1646673200690,2022-03-07T12:13:20.690,26.597,97750.289
1646673200825,2022-03-07T12:13:20.825,26.732,97754.898
1646673200961,2022-03-07T12:13:20.961,26.868,97754.313
1646673201097,2022-03-07T12:13:21.097,27.004,97751.031
1646673201232,2022-03-07T12:13:21.232,27.139,97752.219
1646673201368,2022-03-07T12:13:21.368,27.275,97747.016
1646673201504,2022-03-07T12:13:21.504,27.411,97746.453
1646673201639,2022-03-07T12:13:21.639,27.546,97742.250
1646673201775,2022-03-07T12:13:21.775,27.682,97746.859
1646673201912,2022-03-07T12:13:21.912,27.819,97747.609
1646673202046,2022-03-07T12:13:22.046,27.953,97747.609
1646673202183,2022-03-07T12:13:22.183,28.090,97744.922
1646673202317,2022-03-07T12:13:22.317,28.224,97748.945
1646673202454,2022-03-07T12:13:22.454,28.361,97749.539
1646673202590,2022-03-07T12:13:22.590,28.497,97747.609
1646673202725,2022-03-07T12:13:22.725,28.632,97737.297
1646673202861,2022-03-07T12:13:22.861,28.768,97747.016
1646673202997,2022-03-07T12:13:22.997,28.904,97741.500
1646673203133,2022-03-07T12:13:23.133,29.040,97743.594
1646673203268,2022-03-07T12:13:23.268,29.175,97745.672
1646673203403,2022-03-07T12:13:23.403,29.310,97745.516
1646673203539,2022-03-07T12:13:23.539,29.446,97747.609
1646673203675,2022-03-07T12:13:23.675,29.582,97742.250
1646673203810,2022-03-07T12:13:23.810,29.717,97738.227
1646673203946,2022-03-07T12:13:23.946,29.853,97750.289
1646673204083,2022-03-07T12:13:24.083,29.990,97750.289
1646673204217,2022-03-07T12:13:24.217,30.124,97748.359
1646673204354,2022-03-07T12:13:24.354,30.261,97750.289
1646673204490,2022-03-07T12:13:24.490,30.397,97745.672
1646673204625,2022-03-07T12:13:24.625,30.532,97746.266
1646673204761,2022-03-07T12:13:24.761,30.668,97748.945
1646673204896,2022-03-07T12:13:24.896,30.803,97750.289
1646673205032,2022-03-07T12:13:25.032,30.939,97746.859
1646673205168,2022-03-07T12:13:25.168,31.075,97747.609
1646673205303,2022-03-07T12:13:25.303,31.210,97747.609
1646673205439,2022-03-07T12:13:25.439,31.346,97747.016
1646673205575,2022-03-07T12:13:25.575,31.482,97751.031
1646673205710,2022-03-07T12:13:25.710,31.617,97750.289
1646673205846,2022-03-07T12:13:25.846,31.753,97760.203
1646673205981,2022-03-07T12:13:25.981,31.888,97752.969
1646673206117,2022-03-07T12:13:26.117,32.024,97753.719
1646673206253,2022-03-07T12:13:26.253,32.160,97751.031
1646673206388,2022-03-07T12:13:26.388,32.295,97751.031
1646673206524,2022-03-07T12:13:26.524,32.431,97751.813
1646673206661,2022-03-07T12:13:26.661,32.568,97755.836
1646673206797,2022-03-07T12:13:26.797,32.704,97754.313
1646673206932,2022-03-07T12:13:26.932,32.839,97750.875
1646673207066,2022-03-07T12:13:27.066,32.973,97748.195
1646673207203,2022-03-07T12:13:27.203,33.110,97752.375
1646673207339,2022-03-07T12:13:27.339,33.246,97755.063
1646673207474,2022-03-07T12:13:27.474,33.381,97746.266
1646673207610,2022-03-07T12:13:27.610,33.517,97751.031
1646673207746,2022-03-07T12:13:27.746,33.653,97743.594
1646673207881,2022-03-07T12:13:27.881,33.788,97749.695
1646673208017,2022-03-07T12:13:28.017,33.924,97744.336
1646673208152,2022-03-07T12:13:28.152,34.059,97745.672
1646673208288,2022-03-07T12:13:28.288,34.195,97746.266
1646673208424,2022-03-07T12:13:28.424,34.331,97744.336
1646673208559,2022-03-07T12:13:28.559,34.466,97748.945
1646673208695,2022-03-07T12:13:28.695,34.602,97747.016
1646673208832,2022-03-07T12:13:28.832,34.739,97748.359
1646673208968,2022-03-07T12:13:28.968,34.875,97748.945
1646673209103,2022-03-07T12:13:29.103,35.010,97752.375
1646673209239,2022-03-07T12:13:29.239,35.146,97748.359
1646673209375,2022-03-07T12:13:29.375,35.282,97751.031
1646673209510,2022-03-07T12:13:29.510,35.417,97756.234
1646673209646,2022-03-07T12:13:29.646,35.553,97755.836
1646673209781,2022-03-07T12:13:29.781,35.688,97755.063
1646673209917,2022-03-07T12:13:29.917,35.824,97752.375
1646673210053,2022-03-07T12:13:30.053,35.960,97747.016
1646673210188,2022-03-07T12:13:30.188,36.095,97745.672
1646673210324,2022-03-07T12:13:30.324,36.231,97747.016
1646673210461,2022-03-07T12:13:30.461,36.368,97746.859
1646673210595,2022-03-07T12:13:30.595,36.502,97747.016
1646673210732,2022-03-07T12:13:30.732,36.639,97743.000
1646673210868,2022-03-07T12:13:30.868,36.775,97748.141
1646673211003,2022-03-07T12:13:31.003,36.910,97749.695
1646673211139,2022-03-07T12:13:31.139,37.046,97746.453
1646673211275,2022-03-07T12:13:31.275,37.182,97741.656
1646673211410,2022-03-07T12:13:31.410,37.317,97745.672
1646673211546,2022-03-07T12:13:31.546,37.453,97746.453
1646673211681,2022-03-07T12:13:31.681,37.588,97743.594
1646673211817,2022-03-07T12:13:31.817,37.724,97741.656
1646673211953,2022-03-07T12:13:31.953,37.860,97746.609
1646673212088,2022-03-07T12:13:32.088,37.995,97744.172
1646673212224,2022-03-07T12:13:32.224,38.131,97744.336
1646673212360,2022-03-07T12:13:32.360,38.267,97745.672
1646673212495,2022-03-07T12:13:32.495,38.402,97745.672
1646673212631,2022-03-07T12:13:32.631,38.538,97745.117
1646673212768,2022-03-07T12:13:32.768,38.675,97747.016
1646673212902,2022-03-07T12:13:32.902,38.809,97745.859
1646673213039,2022-03-07T12:13:33.039,38.946,97740.156
1646673213175,2022-03-07T12:13:33.175,39.082,97745.672
1646673213310,2022-03-07T12:13:33.310,39.217,97744.336
1646673213446,2022-03-07T12:13:33.446,39.353,97754.250
1646673213581,2022-03-07T12:13:33.581,39.488,97745.672
1646673213717,2022-03-07T12:13:33.717,39.624,97746.859
1646673213853,2022-03-07T12:13:33.853,39.760,97746.453
1646673213988,2022-03-07T12:13:33.988,39.895,97750.469
1646673214124,2022-03-07T12:13:34.124,40.031,97745.859
1646673214260,2022-03-07T12:13:34.260,40.167,97750.289
1646673214395,2022-03-07T12:13:34.395,40.302,97746.266
1646673214531,2022-03-07T12:13:34.531,40.438,97748.359
1646673214666,2022-03-07T12:13:34.666,40.573,97747.016
1646673214802,2022-03-07T12:13:34.802,40.709,97747.797
1646673214939,2022-03-07T12:13:34.939,40.846,97747.016
1646673215073,2022-03-07T12:13:35.073,40.980,97752.969
1646673215210,2022-03-07T12:13:35.210,41.117,97751.969
1646673215346,2022-03-07T12:13:35.346,41.253,97751.813
1646673215481,2022-03-07T12:13:35.481,41.388,97755.063
1646673215617,2022-03-07T12:13:35.617,41.524,97750.469
1646673215752,2022-03-07T12:13:35.752,41.659,97753.719
1646673215888,2022-03-07T12:13:35.888,41.795,97753.313
1646673216024,2022-03-07T12:13:36.024,41.931,97753.719
1646673216159,2022-03-07T12:13:36.159,42.066,97750.469
1646673216295,2022-03-07T12:13:36.295,42.202,97751.031
1646673216431,2022-03-07T12:13:36.431,42.338,97756.391
1646673216566,2022-03-07T12:13:36.566,42.473,97751.031
1646673216702,2022-03-07T12:13:36.702,42.609,97757.172
1646673216837,2022-03-07T12:13:36.837,42.744,97754.492
1646673216973,2022-03-07T12:13:36.973,42.880,97750.469
1646673217109,2022-03-07T12:13:37.109,43.016,97752.375
1646673217244,2022-03-07T12:13:37.244,43.151,97749.695
1646673217380,2022-03-07T12:13:37.380,43.287,97751.031
1646673217517,2022-03-07T12:13:37.517,43.424,97763.094
1646673217651,2022-03-07T12:13:37.651,43.558,97754.492
1646673217788,2022-03-07T12:13:37.788,43.695,97761.758
1646673217924,2022-03-07T12:13:37.924,43.831,97757.734
1646673218059,2022-03-07T12:13:38.059,43.966,97765.969
1646673218195,2022-03-07T12:13:38.195,44.102,97758.516
1646673218331,2022-03-07T12:13:38.331,44.238,97751.813
1646673218466,2022-03-07T12:13:38.466,44.373,97753.719
1646673218602,2022-03-07T12:13:38.602,44.509,97757.734
1646673218738,2022-03-07T12:13:38.738,44.645,97751.031
1646673218873,2022-03-07T12:13:38.873,44.780,97751.031
1646673219009,2022-03-07T12:13:39.009,44.916,97757.172
1646673219144,2022-03-07T12:13:39.144,45.051,97751.625
1646673219280,2022-03-07T12:13:39.280,45.187,97751.625
1646673219417,2022-03-07T12:13:39.417,45.324,97758.516
1646673219553,2022-03-07T12:13:39.553,45.460,97761.945
1646673219688,2022-03-07T12:13:39.688,45.595,97755.063
1646673219824,2022-03-07T12:13:39.824,45.731,97754.656
1646673219960,2022-03-07T12:13:39.960,45.867,97754.492
1646673220095,2022-03-07T12:13:40.095,46.002,97753.719
1646673220231,2022-03-07T12:13:40.231,46.138,97745.672
1646673220366,2022-03-07T12:13:40.366,46.273,97752.563
1646673220502,2022-03-07T12:13:40.502,46.409,97752.563
1646673220638,2022-03-07T12:13:40.638,46.545,97755.242
1646673220774,2022-03-07T12:13:40.774,46.681,97755.992
1646673220909,2022-03-07T12:13:40.909,46.816,97755.836
1646673221045,2022-03-07T12:13:41.045,46.952,97756.391
1646673221180,2022-03-07T12:13:41.180,47.087,97752.563
1646673221316,2022-03-07T12:13:41.316,47.223,97756.984
1646673221451,2022-03-07T12:13:41.451,47.358,97754.844
1646673221587,2022-03-07T12:13:41.587,47.494,97754.492
1646673221724,2022-03-07T12:13:41.724,47.631,97752.563
1646673221858,2022-03-07T12:13:41.858,47.765,97747.016
1646673221995,2022-03-07T12:13:41.995,47.902,97751.813
1646673222131,2022-03-07T12:13:42.131,48.038,97752.969
1646673222266,2022-03-07T12:13:42.266,48.173,97761.359
1646673222402,2022-03-07T12:13:42.402,48.309,97755.836
1646673222538,2022-03-07T12:13:42.538,48.445,97753.156
1646673222673,2022-03-07T12:13:42.673,48.580,97751.031
1646673222809,2022-03-07T12:13:42.809,48.716,97753.906
1646673222945,2022-03-07T12:13:42.945,48.852,97755.836
1646673223080,2022-03-07T12:13:43.080,48.987,97752.375
1646673223216,2022-03-07T12:13:43.216,49.123,97755.063
1646673223351,2022-03-07T12:13:43.351,49.258,97750.469
1646673223487,2022-03-07T12:13:43.487,49.394,97757.172
1646673223624,2022-03-07T12:13:43.624,49.531,97755.242
1646673223758,2022-03-07T12:13:43.758,49.665,97756.586
1646673223895,2022-03-07T12:13:43.895,49.802,97751.031
1646673224031,2022-03-07T12:13:44.031,49.938,97753.906
1646673224166,2022-03-07T12:13:44.166,50.073,97760.203
1646673224302,2022-03-07T12:13:44.302,50.209,97752.563
1646673224438,2022-03-07T12:13:44.438,50.345,97752.563
1646673224573,2022-03-07T12:13:44.573,50.480,97755.836
1646673224709,2022-03-07T12:13:44.709,50.616,97756.188
1646673224844,2022-03-07T12:13:44.844,50.751,97748.359
1646673224980,2022-03-07T12:13:44.980,50.887,97749.695
1646673225116,2022-03-07T12:13:45.116,51.023,97754.656
1646673225251,2022-03-07T12:13:45.251,51.158,97744.922
1646673225387,2022-03-07T12:13:45.387,51.294,97754.250
1646673225522,2022-03-07T12:13:45.522,51.429,97750.289
1646673225658,2022-03-07T12:13:45.658,51.565,97748.359
1646673225795,2022-03-07T12:13:45.795,51.702,97746.453
1646673225929,2022-03-07T12:13:45.929,51.836,97750.469
1646673226066,2022-03-07T12:13:46.066,51.973,97751.813
1646673226202,2022-03-07T12:13:46.202,52.109,97748.359
1646673226337,2022-03-07T12:13:46.337,52.244,97751.219
1646673226473,2022-03-07T12:13:46.473,52.380,97753.156
1646673226609,2022-03-07T12:13:46.609,52.516,97755.836
1646673226744,2022-03-07T12:13:46.744,52.651,97750.469
1646673226880,2022-03-07T12:13:46.880,52.787,97760.609
1646673227016,2022-03-07T12:13:47.016,52.923,97759.078
1646673227151,2022-03-07T12:13:47.151,53.058,97752.969
1646673227287,2022-03-07T12:13:47.287,53.194,97757.172
1646673227422,2022-03-07T12:13:47.422,53.329,97753.906
1646673227558,2022-03-07T12:13:47.558,53.465,97759.859
1646673227694,2022-03-07T12:13:47.694,53.601,97750.469
1646673227829,2022-03-07T12:13:47.829,53.736,97749.484
1646673227965,2022-03-07T12:13:47.965,53.872,97750.469
1646673228102,2022-03-07T12:13:48.102,54.009,97745.117
1646673228236,2022-03-07T12:13:48.236,54.143,97749.539
1646673228373,2022-03-07T12:13:48.373,54.280,97750.633
1646673228509,2022-03-07T12:13:48.509,54.416,97745.859
1646673228644,2022-03-07T12:13:48.644,54.551,97746.453
1646673228780,2022-03-07T12:13:48.780,54.687,97750.469
1646673228916,2022-03-07T12:13:48.916,54.823,97747.016
1646673229051,2022-03-07T12:13:49.051,54.958,97749.484
1646673229187,2022-03-07T12:13:49.187,55.094,97744.336
1646673229322,2022-03-07T12:13:49.322,55.229,97741.656
1646673229458,2022-03-07T12:13:49.458,55.365,97742.781
1646673229594,2022-03-07T12:13:49.594,55.501,97746.453
1646673229731,2022-03-07T12:13:49.731,55.638,97741.094
1646673229865,2022-03-07T12:13:49.865,55.772,97744.523
1646673230002,2022-03-07T12:13:50.002,55.909,97745.117
1646673230136,2022-03-07T12:13:50.136,56.043,97744.523
1646673230273,2022-03-07T12:13:50.273,56.180,97750.227
1646673230409,2022-03-07T12:13:50.409,56.316,97750.820
1646673230544,2022-03-07T12:13:50.544,56.451,97750.227
1646673230680,2022-03-07T12:13:50.680,56.587,97748.547
1646673230816,2022-03-07T12:13:50.816,56.723,97752.906
1646673230951,2022-03-07T12:13:50.951,56.858,97752.164
1646673231087,2022-03-07T12:13:51.087,56.994,97745.672
1646673231223,2022-03-07T12:13:51.223,57.130,97754.492
1646673231358,2022-03-07T12:13:51.358,57.265,97752.563
1646673231494,2022-03-07T12:13:51.494,57.401,97754.250
1646673231629,2022-03-07T12:13:51.629,57.536,97755.594
1646673231765,2022-03-07T12:13:51.765,57.672,97747.203
1646673231901,2022-03-07T12:13:51.901,57.808,97747.203
1646673232036,2022-03-07T12:13:52.036,57.943,97751.219
1646673232172,2022-03-07T12:13:52.172,58.079,97746.453
1646673232309,2022-03-07T12:13:52.309,58.216,97750.820
1646673232443,2022-03-07T12:13:52.443,58.350,97750.820
1646673232580,2022-03-07T12:13:52.580,58.487,97743.000
1646673232714,2022-03-07T12:13:52.714,58.621,97744.523
1646673232851,2022-03-07T12:13:52.851,58.758,97742.594
1646673232987,2022-03-07T12:13:52.987,58.894,97748.547
1646673233123,2022-03-07T12:13:53.123,59.030,97745.859
1646673233258,2022-03-07T12:13:53.258,59.165,97743.531
1646673233394,2022-03-07T12:13:53.394,59.301,97748.891
1646673233529,2022-03-07T12:13:53.529,59.436,97749.141
1646673233665,2022-03-07T12:13:53.665,59.572,97745.859
1646673233801,2022-03-07T12:13:53.801,59.708,97743.930
1646673233936,2022-03-07T12:13:53.936,59.843,97743.188
1646673234072,2022-03-07T12:13:54.072,59.979,97745.859
1646673234207,2022-03-07T12:13:54.207,60.114,97749.891
1646673234343,2022-03-07T12:13:54.343,60.250,97748.547
1646673234480,2022-03-07T12:13:54.480,60.387,97750.227
1646673234614,2022-03-07T12:13:54.614,60.521,97746.453
1646673234751,2022-03-07T12:13:54.751,60.658,97750.227
1646673234887,2022-03-07T12:13:54.887,60.794,97756.938
1646673235023,2022-03-07T12:13:55.023,60.930,97755.594
1646673235158,2022-03-07T12:13:55.158,61.065,97751.219
1646673235294,2022-03-07T12:13:55.294,61.201,97762.289
1646673235430,2022-03-07T12:13:55.430,61.337,97749.891
1646673235565,2022-03-07T12:13:55.565,61.472,97751.219
1646673235701,2022-03-07T12:13:55.701,61.608,97745.273
1646673235837,2022-03-07T12:13:55.837,61.744,97748.891
1646673235972,2022-03-07T12:13:55.972,61.879,97743.188
1646673236108,2022-03-07T12:13:56.108,62.015,97751.570
1646673236245,2022-03-07T12:13:56.245,62.152,97741.656
1646673236379,2022-03-07T12:13:56.379,62.286,97743.188
1646673236516,2022-03-07T12:13:56.516,62.423,97750.820
1646673236652,2022-03-07T12:13:56.652,62.559,97747.797
1646673236787,2022-03-07T12:13:56.787,62.694,97750.227
1646673236923,2022-03-07T12:13:56.923,62.830,97742.969
