epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646673474389,2022-03-07T12:17:54.389,62.966,97740.039
1646673474525,2022-03-07T12:17:54.525,63.102,97746.000
1646673474660,2022-03-07T12:17:54.660,63.237,97739.883
1646673474796,2022-03-07T12:17:54.796,63.373,97748.078
1646673474933,2022-03-07T12:17:54.933,63.510,97740.039
1646673475067,2022-03-07T12:17:55.067,63.644,97746.000
1646673475204,2022-03-07T12:17:55.204,63.781,97747.328
1646673475338,2022-03-07T12:17:55.338,63.915,97746.750
1646673475475,2022-03-07T12:17:55.475,64.052,97741.227
1646673475611,2022-03-07T12:17:55.611,64.188,97738.703
1646673475746,2022-03-07T12:17:55.746,64.323,97747.328
1646673475882,2022-03-07T12:17:55.882,64.459,97744.063
1646673476018,2022-03-07T12:17:56.018,64.595,97748.078
1646673476153,2022-03-07T12:17:56.153,64.730,97748.078
1646673476289,2022-03-07T12:17:56.289,64.866,97745.805
1646673476424,2022-03-07T12:17:56.424,65.001,97741.227
1646673476560,2022-03-07T12:17:56.560,65.137,97747.328
1646673476696,2022-03-07T12:17:56.696,65.273,97744.063
1646673476831,2022-03-07T12:17:56.831,65.408,97746.578
1646673476967,2022-03-07T12:17:56.967,65.544,97745.250
1646673477104,2022-03-07T12:17:57.104,65.681,97744.063
1646673477238,2022-03-07T12:17:57.238,65.815,97741.969
1646673477375,2022-03-07T12:17:57.375,65.952,97744.469
1646673477509,2022-03-07T12:17:57.509,66.086,97750.609
1646673477646,2022-03-07T12:17:57.646,66.223,97748.672
1646673477782,2022-03-07T12:17:57.782,66.359,97741.383
1646673477917,2022-03-07T12:17:57.917,66.494,97745.406
1646673478053,2022-03-07T12:17:58.053,66.630,97743.313
1646673478189,2022-03-07T12:17:58.189,66.766,97746.000
