epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646068862561,2022-02-28T12:21:02.561,26.325,99047.305
1646068862697,2022-02-28T12:21:02.697,26.461,99050.742
1646068862833,2022-02-28T12:21:02.833,26.597,99054.008
1646068862968,2022-02-28T12:21:02.968,26.732,99054.766
1646068863104,2022-02-28T12:21:03.104,26.868,99049.219
1646068863239,2022-02-28T12:21:03.239,27.003,99055.344
1646068863375,2022-02-28T12:21:03.375,27.139,99052.453
1646068863511,2022-02-28T12:21:03.511,27.275,99055.344
1646068863646,2022-02-28T12:21:03.646,27.410,99057.445
1646068863782,2022-02-28T12:21:03.782,27.546,99053.422
1646068863919,2022-02-28T12:21:03.919,27.683,99049.984
1646068864055,2022-02-28T12:21:04.055,27.819,99047.094
1646068864190,2022-02-28T12:21:04.190,27.954,99051.320
1646068864326,2022-02-28T12:21:04.326,28.090,99054.008
1646068864461,2022-02-28T12:21:04.461,28.225,99054.766
1646068864597,2022-02-28T12:21:04.597,28.361,99050.563
1646068864732,2022-02-28T12:21:04.732,28.496,99054.008
1646068864868,2022-02-28T12:21:04.868,28.632,99055.555
1646068865004,2022-02-28T12:21:05.004,28.768,99048.641
1646068865139,2022-02-28T12:21:05.139,28.903,99047.305
1646068865275,2022-02-28T12:21:05.275,29.039,99060.711
1646068865411,2022-02-28T12:21:05.411,29.175,99056.109
1646068865546,2022-02-28T12:21:05.546,29.310,99051.320
1646068865682,2022-02-28T12:21:05.682,29.446,99051.320
1646068865817,2022-02-28T12:21:05.817,29.581,99044.617
1646068865953,2022-02-28T12:21:05.953,29.717,99055.344
1646068866090,2022-02-28T12:21:06.090,29.854,99054.008
1646068866224,2022-02-28T12:21:06.224,29.988,99055.930
1646068866361,2022-02-28T12:21:06.361,30.125,99051.320
1646068866497,2022-02-28T12:21:06.497,30.261,99056.477
1646068866633,2022-02-28T12:21:06.633,30.397,99051.320
1646068866768,2022-02-28T12:21:06.768,30.532,99054.008
1646068866904,2022-02-28T12:21:06.904,30.668,99050.742
1646068867039,2022-02-28T12:21:07.039,30.803,99054.008
1646068867175,2022-02-28T12:21:07.175,30.939,99055.344
1646068867311,2022-02-28T12:21:07.311,31.075,99047.305
1646068867446,2022-02-28T12:21:07.446,31.210,99050.742
1646068867582,2022-02-28T12:21:07.582,31.346,99049.984
1646068867719,2022-02-28T12:21:07.719,31.483,99049.773
1646068867853,2022-02-28T12:21:07.853,31.617,99058.031
1646068867990,2022-02-28T12:21:07.990,31.754,99049.984
1646068868124,2022-02-28T12:21:08.124,31.888,99054.008
1646068868261,2022-02-28T12:21:08.261,32.025,99048.641
1646068868397,2022-02-28T12:21:08.397,32.161,99048.641
1646068868532,2022-02-28T12:21:08.532,32.296,99052.875
1646068868668,2022-02-28T12:21:08.668,32.432,99048.641
1646068868804,2022-02-28T12:21:08.804,32.568,99049.398
1646068868939,2022-02-28T12:21:08.939,32.703,99050.742
1646068869075,2022-02-28T12:21:09.075,32.839,99046.719
1646068869211,2022-02-28T12:21:09.211,32.975,99052.086
1646068869346,2022-02-28T12:21:09.346,33.110,99052.664
1646068869482,2022-02-28T12:21:09.482,33.246,99053.422
1646068869617,2022-02-28T12:21:09.617,33.381,99052.086
1646068869753,2022-02-28T12:21:09.753,33.517,99058.234
1646068869889,2022-02-28T12:21:09.889,33.653,99056.313
1646068870024,2022-02-28T12:21:10.024,33.788,99061.469
1646068870160,2022-02-28T12:21:10.160,33.924,99060.125
1646068870297,2022-02-28T12:21:10.297,34.061,99063.016
1646068870431,2022-02-28T12:21:10.431,34.195,99060.922
1646068870568,2022-02-28T12:21:10.568,34.332,99057.266
1646068870704,2022-02-28T12:21:10.704,34.468,99051.320
1646068870839,2022-02-28T12:21:10.839,34.603,99056.898
1646068870975,2022-02-28T12:21:10.975,34.739,99058.234
1646068871111,2022-02-28T12:21:11.111,34.875,99063.602
1646068871246,2022-02-28T12:21:11.246,35.010,99050.188
1646068871382,2022-02-28T12:21:11.382,35.146,99045.961
1646068871517,2022-02-28T12:21:11.517,35.281,99050.188
1646068871653,2022-02-28T12:21:11.653,35.417,99050.953
1646068871789,2022-02-28T12:21:11.789,35.553,99052.289
1646068871924,2022-02-28T12:21:11.924,35.688,99057.656
1646068872060,2022-02-28T12:21:12.060,35.824,99052.875
1646068872197,2022-02-28T12:21:12.197,35.961,99056.313
1646068872331,2022-02-28T12:21:12.331,36.095,99050.953
1646068872468,2022-02-28T12:21:12.468,36.232,99054.766
1646068872602,2022-02-28T12:21:12.602,36.366,99050.563
1646068872739,2022-02-28T12:21:12.739,36.503,99046.719
1646068872875,2022-02-28T12:21:12.875,36.639,99056.313
1646068873010,2022-02-28T12:21:13.010,36.774,99055.555
1646068873146,2022-02-28T12:21:13.146,36.910,99054.969
1646068873282,2022-02-28T12:21:13.282,37.046,99049.609
1646068873417,2022-02-28T12:21:13.417,37.181,99055.555
1646068873553,2022-02-28T12:21:13.553,37.317,99055.734
1646068873688,2022-02-28T12:21:13.688,37.452,99058.414
1646068873824,2022-02-28T12:21:13.824,37.588,99050.188
1646068873960,2022-02-28T12:21:13.960,37.724,99053.633
1646068874095,2022-02-28T12:21:14.095,37.859,99050.188
1646068874231,2022-02-28T12:21:14.231,37.995,99045.000
1646068874367,2022-02-28T12:21:14.367,38.131,99047.508
1646068874502,2022-02-28T12:21:14.502,38.266,99052.289
1646068874638,2022-02-28T12:21:14.638,38.402,99055.734
1646068874775,2022-02-28T12:21:14.775,38.539,99048.266
1646068874909,2022-02-28T12:21:14.909,38.673,99053.633
1646068875046,2022-02-28T12:21:15.046,38.810,99053.047
1646068875182,2022-02-28T12:21:15.182,38.946,99050.188
1646068875317,2022-02-28T12:21:15.317,39.081,99052.289
1646068875453,2022-02-28T12:21:15.453,39.217,99050.188
1646068875588,2022-02-28T12:21:15.588,39.352,99053.047
1646068875724,2022-02-28T12:21:15.724,39.488,99054.391
1646068875860,2022-02-28T12:21:15.860,39.624,99054.969
1646068875995,2022-02-28T12:21:15.995,39.759,99050.188
1646068876131,2022-02-28T12:21:16.131,39.895,99054.391
1646068876267,2022-02-28T12:21:16.267,40.031,99054.969
1646068876402,2022-02-28T12:21:16.402,40.166,99047.688
1646068876538,2022-02-28T12:21:16.538,40.302,99049.031
1646068876675,2022-02-28T12:21:16.675,40.439,99053.047
1646068876809,2022-02-28T12:21:16.809,40.573,99052.289
1646068876946,2022-02-28T12:21:16.946,40.710,99050.578
1646068877080,2022-02-28T12:21:17.080,40.844,99058.414
1646068877217,2022-02-28T12:21:17.217,40.981,99051.531
1646068877353,2022-02-28T12:21:17.353,41.117,99049.031
1646068877488,2022-02-28T12:21:17.488,41.252,99051.711
1646068877624,2022-02-28T12:21:17.624,41.388,99054.969
1646068877760,2022-02-28T12:21:17.760,41.524,99051.922
1646068877895,2022-02-28T12:21:17.895,41.659,99048.266
1646068878031,2022-02-28T12:21:18.031,41.795,99048.852
1646068878167,2022-02-28T12:21:18.167,41.931,99052.875
1646068878302,2022-02-28T12:21:18.302,42.066,99053.633
1646068878438,2022-02-28T12:21:18.438,42.202,99054.969
1646068878573,2022-02-28T12:21:18.573,42.337,99050.367
1646068878709,2022-02-28T12:21:18.709,42.473,99051.711
1646068878845,2022-02-28T12:21:18.845,42.609,99048.266
1646068878980,2022-02-28T12:21:18.980,42.744,99049.031
1646068879116,2022-02-28T12:21:19.116,42.880,99051.711
1646068879253,2022-02-28T12:21:19.253,43.017,99053.047
1646068879387,2022-02-28T12:21:19.387,43.151,99054.391
1646068879524,2022-02-28T12:21:19.524,43.288,99051.156
1646068879660,2022-02-28T12:21:19.660,43.424,99050.188
1646068879795,2022-02-28T12:21:19.795,43.559,99060.336
1646068879931,2022-02-28T12:21:19.931,43.695,99059.578
1646068880067,2022-02-28T12:21:20.067,43.831,99056.313
1646068880202,2022-02-28T12:21:20.202,43.966,99064.570
1646068880338,2022-02-28T12:21:20.338,44.102,99060.547
1646068880473,2022-02-28T12:21:20.473,44.237,99061.094
1646068880609,2022-02-28T12:21:20.609,44.373,99053.047
1646068880745,2022-02-28T12:21:20.745,44.509,99052.500
1646068880880,2022-02-28T12:21:20.880,44.644,99051.711
1646068881016,2022-02-28T12:21:21.016,44.780,99049.813
1646068881153,2022-02-28T12:21:21.153,44.917,99047.688
1646068881287,2022-02-28T12:21:21.287,45.051,99047.891
1646068881424,2022-02-28T12:21:21.424,45.188,99049.813
1646068881560,2022-02-28T12:21:21.560,45.324,99051.711
1646068881695,2022-02-28T12:21:21.695,45.459,99047.688
1646068881831,2022-02-28T12:21:21.831,45.595,99055.734
1646068881967,2022-02-28T12:21:21.967,45.731,99050.367
1646068882102,2022-02-28T12:21:22.102,45.866,99045.586
1646068882238,2022-02-28T12:21:22.238,46.002,99045.797
1646068882373,2022-02-28T12:21:22.373,46.137,99052.500
1646068882509,2022-02-28T12:21:22.509,46.273,99054.391
1646068882645,2022-02-28T12:21:22.645,46.409,99049.031
1646068882780,2022-02-28T12:21:22.780,46.544,99048.656
1646068882916,2022-02-28T12:21:22.916,46.680,99042.328
1646068883053,2022-02-28T12:21:23.053,46.817,99057.484
1646068883187,2022-02-28T12:21:23.187,46.951,99051.922
1646068883324,2022-02-28T12:21:23.324,47.088,99049.813
1646068883458,2022-02-28T12:21:23.458,47.222,99055.180
1646068883595,2022-02-28T12:21:23.595,47.359,99050.000
1646068883731,2022-02-28T12:21:23.731,47.495,99051.922
1646068883866,2022-02-28T12:21:23.866,47.630,99051.711
1646068884002,2022-02-28T12:21:24.002,47.766,99050.578
1646068884138,2022-02-28T12:21:24.138,47.902,99046.344
1646068884273,2022-02-28T12:21:24.273,48.037,99053.258
1646068884409,2022-02-28T12:21:24.409,48.173,99050.000
1646068884545,2022-02-28T12:21:24.545,48.309,99046.555
1646068884680,2022-02-28T12:21:24.680,48.444,99048.477
1646068884816,2022-02-28T12:21:24.816,48.580,99051.922
1646068884952,2022-02-28T12:21:24.952,48.716,99050.578
1646068885087,2022-02-28T12:21:25.087,48.851,99045.000
1646068885223,2022-02-28T12:21:25.223,48.987,99054.602
1646068885358,2022-02-28T12:21:25.358,49.122,99049.234
1646068885494,2022-02-28T12:21:25.494,49.258,99049.234
1646068885631,2022-02-28T12:21:25.631,49.395,99049.234
1646068885765,2022-02-28T12:21:25.765,49.529,99051.156
1646068885902,2022-02-28T12:21:25.902,49.666,99051.336
1646068886038,2022-02-28T12:21:26.038,49.802,99046.766
1646068886173,2022-02-28T12:21:26.173,49.937,99049.813
1646068886309,2022-02-28T12:21:26.309,50.073,99051.156
1646068886445,2022-02-28T12:21:26.445,50.209,99049.234
1646068886580,2022-02-28T12:21:26.580,50.344,99051.922
1646068886716,2022-02-28T12:21:26.716,50.480,99050.742
1646068886852,2022-02-28T12:21:26.852,50.616,99050.578
1646068886987,2022-02-28T12:21:26.987,50.751,99050.578
1646068887123,2022-02-28T12:21:27.123,50.887,99048.477
1646068887258,2022-02-28T12:21:27.258,51.022,99051.922
1646068887394,2022-02-28T12:21:27.394,51.158,99052.500
1646068887531,2022-02-28T12:21:27.531,51.295,99053.844
1646068887665,2022-02-28T12:21:27.665,51.429,99054.016
1646068887802,2022-02-28T12:21:27.802,51.566,99055.938
1646068887938,2022-02-28T12:21:27.938,51.702,99063.227
1646068888073,2022-02-28T12:21:28.073,51.837,99057.281
1646068888209,2022-02-28T12:21:28.209,51.973,99059.969
1646068888345,2022-02-28T12:21:28.345,52.109,99055.938
1646068888480,2022-02-28T12:21:28.480,52.244,99061.305
1646068888616,2022-02-28T12:21:28.616,52.380,99061.883
1646068888752,2022-02-28T12:21:28.752,52.516,99058.625
1646068888887,2022-02-28T12:21:28.887,52.651,99056.703
1646068889023,2022-02-28T12:21:29.023,52.787,99054.016
1646068889158,2022-02-28T12:21:29.158,52.922,99050.578
1646068889294,2022-02-28T12:21:29.294,53.058,99049.234
1646068889430,2022-02-28T12:21:29.430,53.194,99044.242
1646068889565,2022-02-28T12:21:29.565,53.329,99048.477
1646068889701,2022-02-28T12:21:29.701,53.465,99050.578
1646068889838,2022-02-28T12:21:29.838,53.602,99048.477
1646068889972,2022-02-28T12:21:29.972,53.736,99047.133
1646068890109,2022-02-28T12:21:30.109,53.873,99048.656
1646068890243,2022-02-28T12:21:30.243,54.007,99049.234
1646068890380,2022-02-28T12:21:30.380,54.144,99051.336
1646068890516,2022-02-28T12:21:30.516,54.280,99055.359
1646068890651,2022-02-28T12:21:30.651,54.415,99053.047
1646068890787,2022-02-28T12:21:30.787,54.551,99048.477
1646068890923,2022-02-28T12:21:30.923,54.687,99051.922
1646068891058,2022-02-28T12:21:31.058,54.822,99051.156
1646068891194,2022-02-28T12:21:31.194,54.958,99051.922
1646068891330,2022-02-28T12:21:31.330,55.094,99051.336
1646068891465,2022-02-28T12:21:31.465,55.229,99050.578
1646068891601,2022-02-28T12:21:31.601,55.365,99044.453
1646068891736,2022-02-28T12:21:31.736,55.500,99050.367
1646068891872,2022-02-28T12:21:31.872,55.636,99049.234
1646068892009,2022-02-28T12:21:32.009,55.773,99047.133
1646068892143,2022-02-28T12:21:32.143,55.907,99050.578
1646068892280,2022-02-28T12:21:32.280,56.044,99050.578
1646068892416,2022-02-28T12:21:32.416,56.180,99047.891
1646068892551,2022-02-28T12:21:32.551,56.315,99051.922
1646068892687,2022-02-28T12:21:32.687,56.451,99053.258
1646068892823,2022-02-28T12:21:32.823,56.587,99052.500
1646068892958,2022-02-28T12:21:32.958,56.722,99049.234
1646068893094,2022-02-28T12:21:33.094,56.858,99051.922
1646068893230,2022-02-28T12:21:33.230,56.994,99054.016
1646068893365,2022-02-28T12:21:33.365,57.129,99047.891
1646068893501,2022-02-28T12:21:33.501,57.265,99049.234
1646068893636,2022-02-28T12:21:33.636,57.400,99051.336
1646068893772,2022-02-28T12:21:33.772,57.536,99048.656
1646068893908,2022-02-28T12:21:33.908,57.672,99047.313
1646068894043,2022-02-28T12:21:34.043,57.807,99050.578
1646068894179,2022-02-28T12:21:34.179,57.943,99050.000
1646068894316,2022-02-28T12:21:34.316,58.080,99050.578
1646068894450,2022-02-28T12:21:34.450,58.214,99049.031
1646068894587,2022-02-28T12:21:34.587,58.351,99049.445
1646068894721,2022-02-28T12:21:34.721,58.485,99047.891
1646068894858,2022-02-28T12:21:34.858,58.622,99049.234
1646068894994,2022-02-28T12:21:34.994,58.758,99047.313
1646068895129,2022-02-28T12:21:35.129,58.893,99048.656
1646068895265,2022-02-28T12:21:35.265,59.029,99039.844
1646068895401,2022-02-28T12:21:35.401,59.165,99052.125
1646068895536,2022-02-28T12:21:35.536,59.300,99046.344
1646068895672,2022-02-28T12:21:35.672,59.436,99054.602
1646068895808,2022-02-28T12:21:35.808,59.572,99050.000
1646068895943,2022-02-28T12:21:35.943,59.707,99046.555
1646068896079,2022-02-28T12:21:36.079,59.843,99052.125
1646068896214,2022-02-28T12:21:36.214,59.978,99048.656
1646068896350,2022-02-28T12:21:36.350,60.114,99052.125
1646068896487,2022-02-28T12:21:36.487,60.251,99055.359
1646068896621,2022-02-28T12:21:36.621,60.385,99053.258
1646068896758,2022-02-28T12:21:36.758,60.522,99051.336
1646068896894,2022-02-28T12:21:36.894,60.658,99045.797
1646068897029,2022-02-28T12:21:37.029,60.793,99053.258
1646068897165,2022-02-28T12:21:37.165,60.929,99049.813
1646068897301,2022-02-28T12:21:37.301,61.065,99050.578
1646068897436,2022-02-28T12:21:37.436,61.200,99055.359
1646068897572,2022-02-28T12:21:37.572,61.336,99054.602
1646068897707,2022-02-28T12:21:37.707,61.471,99058.828
1646068897843,2022-02-28T12:21:37.843,61.607,99062.641
1646068897979,2022-02-28T12:21:37.979,61.743,99059.383
1646068898114,2022-02-28T12:21:38.114,61.878,99055.938
1646068898250,2022-02-28T12:21:38.250,62.014,99056.148
1646068898386,2022-02-28T12:21:38.386,62.150,99051.156
1646068898521,2022-02-28T12:21:38.521,62.285,99046.555
1646068898657,2022-02-28T12:21:38.657,62.421,99052.672
1646068898794,2022-02-28T12:21:38.794,62.558,99047.891
1646068898928,2022-02-28T12:21:38.928,62.692,99050.000
1646068899065,2022-02-28T12:21:39.065,62.829,99048.102
