epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646068276772,2022-02-28T12:11:16.772,8.685,99062.703
1646068276907,2022-02-28T12:11:16.907,8.820,99056.594
1646068277043,2022-02-28T12:11:17.043,8.956,99062.703
1646068277179,2022-02-28T12:11:17.179,9.092,99055.250
1646068277314,2022-02-28T12:11:17.314,9.227,99054.672
1646068277450,2022-02-28T12:11:17.450,9.363,99056.984
1646068277587,2022-02-28T12:11:17.587,9.500,99056.016
1646068277721,2022-02-28T12:11:17.721,9.634,99056.016
1646068277858,2022-02-28T12:11:17.858,9.771,99060.234
1646068277994,2022-02-28T12:11:17.994,9.907,99058.109
1646068278129,2022-02-28T12:11:18.129,10.042,99052.000
1646068278265,2022-02-28T12:11:18.265,10.178,99056.773
1646068278400,2022-02-28T12:11:18.400,10.313,99060.031
1646068278536,2022-02-28T12:11:18.536,10.449,99058.906
1646068278672,2022-02-28T12:11:18.672,10.585,99053.906
1646068278807,2022-02-28T12:11:18.807,10.720,99061.000
1646068278943,2022-02-28T12:11:18.943,10.856,99054.891
1646068279079,2022-02-28T12:11:19.079,10.992,99054.672
1646068279214,2022-02-28T12:11:19.214,11.127,99062.922
1646068279350,2022-02-28T12:11:19.350,11.263,99058.906
1646068279485,2022-02-28T12:11:19.485,11.398,99056.984
1646068279621,2022-02-28T12:11:19.621,11.534,99055.859
1646068279758,2022-02-28T12:11:19.758,11.671,99063.313
1646068279892,2022-02-28T12:11:19.892,11.805,99058.320
1646068280029,2022-02-28T12:11:20.029,11.942,99056.773
1646068280165,2022-02-28T12:11:20.165,12.078,99061.391
1646068280300,2022-02-28T12:11:20.300,12.213,99055.859
1646068280436,2022-02-28T12:11:20.436,12.349,99057.953
1646068280571,2022-02-28T12:11:20.571,12.484,99061.211
1646068280707,2022-02-28T12:11:20.707,12.620,99057.953
1646068280843,2022-02-28T12:11:20.843,12.756,99060.633
1646068280978,2022-02-28T12:11:20.978,12.891,99058.719
1646068281114,2022-02-28T12:11:21.114,13.027,99063.516
1646068281250,2022-02-28T12:11:21.250,13.163,99049.531
1646068281386,2022-02-28T12:11:21.386,13.299,99058.172
1646068281521,2022-02-28T12:11:21.521,13.434,99056.039
1646068281657,2022-02-28T12:11:21.657,13.570,99056.039
1646068281792,2022-02-28T12:11:21.792,13.705,99058.719
1646068281928,2022-02-28T12:11:21.928,13.841,99059.500
1646068282065,2022-02-28T12:11:22.065,13.978,99052.023
1646068282199,2022-02-28T12:11:22.199,14.112,99055.492
1646068282336,2022-02-28T12:11:22.336,14.249,99056.617
1646068282470,2022-02-28T12:11:22.470,14.383,99056.250
1646068282607,2022-02-28T12:11:22.607,14.520,99058.172
1646068282743,2022-02-28T12:11:22.743,14.656,99061.609
1646068282879,2022-02-28T12:11:22.879,14.792,99058.172
1646068283014,2022-02-28T12:11:23.014,14.927,99058.930
1646068283150,2022-02-28T12:11:23.150,15.063,99056.039
1646068283285,2022-02-28T12:11:23.285,15.198,99058.930
1646068283421,2022-02-28T12:11:23.421,15.334,99062.359
1646068283556,2022-02-28T12:11:23.556,15.469,99058.930
1646068283692,2022-02-28T12:11:23.692,15.605,99053.938
1646068283828,2022-02-28T12:11:23.828,15.741,99057.016
1646068283965,2022-02-28T12:11:23.965,15.878,99055.125
1646068284099,2022-02-28T12:11:24.099,16.012,99057.797
1646068284236,2022-02-28T12:11:24.236,16.149,99055.125
1646068284370,2022-02-28T12:11:24.370,16.283,99052.234
1646068284507,2022-02-28T12:11:24.507,16.420,99059.141
1646068284643,2022-02-28T12:11:24.643,16.556,99057.016
1646068284778,2022-02-28T12:11:24.778,16.691,99062.578
1646068284914,2022-02-28T12:11:24.914,16.827,99058.344
1646068285049,2022-02-28T12:11:25.049,16.962,99054.328
1646068285185,2022-02-28T12:11:25.185,17.098,99055.891
1646068285321,2022-02-28T12:11:25.321,17.234,99058.563
1646068285456,2022-02-28T12:11:25.456,17.369,99055.891
1646068285592,2022-02-28T12:11:25.592,17.505,99051.867
1646068285728,2022-02-28T12:11:25.728,17.641,99058.016
1646068285863,2022-02-28T12:11:25.863,17.776,99061.234
1646068285999,2022-02-28T12:11:25.999,17.912,99056.461
1646068286135,2022-02-28T12:11:26.135,18.048,99056.672
1646068286270,2022-02-28T12:11:26.270,18.183,99058.773
1646068286406,2022-02-28T12:11:26.406,18.319,99059.906
1646068286543,2022-02-28T12:11:26.543,18.456,99058.563
1646068286677,2022-02-28T12:11:26.677,18.590,99056.672
1646068286814,2022-02-28T12:11:26.814,18.727,99058.563
1646068286948,2022-02-28T12:11:26.948,18.861,99056.094
1646068287085,2022-02-28T12:11:27.085,18.998,99058.984
1646068287221,2022-02-28T12:11:27.221,19.134,99061.453
1646068287356,2022-02-28T12:11:27.356,19.269,99055.891
1646068287492,2022-02-28T12:11:27.492,19.405,99054.758
1646068287628,2022-02-28T12:11:27.628,19.541,99061.453
1646068287763,2022-02-28T12:11:27.763,19.676,99054.758
1646068287899,2022-02-28T12:11:27.899,19.812,99061.453
1646068288035,2022-02-28T12:11:28.035,19.948,99057.648
1646068288170,2022-02-28T12:11:28.170,20.083,99053.422
1646068288306,2022-02-28T12:11:28.306,20.219,99056.672
1646068288441,2022-02-28T12:11:28.441,20.354,99059.172
1646068288577,2022-02-28T12:11:28.577,20.490,99059.742
1646068288714,2022-02-28T12:11:28.714,20.627,99054.547
1646068288848,2022-02-28T12:11:28.848,20.761,99058.195
1646068288985,2022-02-28T12:11:28.985,20.898,99063.000
1646068289121,2022-02-28T12:11:29.121,21.034,99057.063
1646068289256,2022-02-28T12:11:29.256,21.169,99055.727
1646068289392,2022-02-28T12:11:29.392,21.305,99051.719
1646068289527,2022-02-28T12:11:29.527,21.440,99052.289
1646068289663,2022-02-28T12:11:29.663,21.576,99052.289
1646068289799,2022-02-28T12:11:29.799,21.712,99055.938
1646068289934,2022-02-28T12:11:29.934,21.847,99057.281
1646068290070,2022-02-28T12:11:30.070,21.983,99059.375
1646068290206,2022-02-28T12:11:30.206,22.119,99055.156
1646068290341,2022-02-28T12:11:30.341,22.254,99057.063
1646068290477,2022-02-28T12:11:30.477,22.390,99055.727
1646068290614,2022-02-28T12:11:30.614,22.527,99057.648
1646068290748,2022-02-28T12:11:30.748,22.661,99062.266
1646068290885,2022-02-28T12:11:30.885,22.798,99056.703
1646068291019,2022-02-28T12:11:31.019,22.932,99056.492
1646068291156,2022-02-28T12:11:31.156,23.069,99054.391
1646068291292,2022-02-28T12:11:31.292,23.205,99054.609
1646068291427,2022-02-28T12:11:31.427,23.340,99060.719
1646068291563,2022-02-28T12:11:31.563,23.476,99063.609
1646068291699,2022-02-28T12:11:31.699,23.612,99058.797
1646068291834,2022-02-28T12:11:31.834,23.747,99054.023
1646068291970,2022-02-28T12:11:31.970,23.883,99056.492
1646068292105,2022-02-28T12:11:32.105,24.018,99054.023
1646068292241,2022-02-28T12:11:32.241,24.154,99062.063
1646068292377,2022-02-28T12:11:32.377,24.290,99058.797
1646068292512,2022-02-28T12:11:32.512,24.425,99055.359
1646068292648,2022-02-28T12:11:32.648,24.561,99059.375
1646068292784,2022-02-28T12:11:32.784,24.697,99059.375
1646068292919,2022-02-28T12:11:32.919,24.832,99056.914
1646068293055,2022-02-28T12:11:33.055,24.968,99058.250
1646068293190,2022-02-28T12:11:33.190,25.103,99063.031
1646068293326,2022-02-28T12:11:33.326,25.239,99060.141
1646068293463,2022-02-28T12:11:33.463,25.376,99062.813
1646068293597,2022-02-28T12:11:33.597,25.510,99063.031
1646068293734,2022-02-28T12:11:33.734,25.647,99054.422
1646068293870,2022-02-28T12:11:33.870,25.783,99059.016
1646068294005,2022-02-28T12:11:34.005,25.918,99054.234
1646068294141,2022-02-28T12:11:34.141,26.054,99061.109
1646068294277,2022-02-28T12:11:34.277,26.190,99055.000
1646068294412,2022-02-28T12:11:34.412,26.325,99060.352
1646068294548,2022-02-28T12:11:34.548,26.461,99061.109
1646068294683,2022-02-28T12:11:34.683,26.596,99059.773
1646068294819,2022-02-28T12:11:34.819,26.732,99059.219
1646068294955,2022-02-28T12:11:34.955,26.868,99050.984
1646068295090,2022-02-28T12:11:35.090,27.003,99053.078
1646068295226,2022-02-28T12:11:35.226,27.139,99059.219
1646068295363,2022-02-28T12:11:35.363,27.276,99053.078
1646068295497,2022-02-28T12:11:35.497,27.410,99059.984
1646068295634,2022-02-28T12:11:35.634,27.547,99057.672
1646068295770,2022-02-28T12:11:35.770,27.683,99059.984
1646068295905,2022-02-28T12:11:35.905,27.818,99059.219
1646068296041,2022-02-28T12:11:36.041,27.954,99053.078
1646068296176,2022-02-28T12:11:36.176,28.089,99059.219
1646068296312,2022-02-28T12:11:36.312,28.225,99054.836
1646068296448,2022-02-28T12:11:36.448,28.361,99059.219
1646068296583,2022-02-28T12:11:36.583,28.496,99057.516
1646068296719,2022-02-28T12:11:36.719,28.632,99057.516
1646068296855,2022-02-28T12:11:36.855,28.768,99054.625
1646068296990,2022-02-28T12:11:36.990,28.903,99056.727
1646068297126,2022-02-28T12:11:37.126,29.039,99058.859
1646068297262,2022-02-28T12:11:37.262,29.175,99059.609
1646068297397,2022-02-28T12:11:37.397,29.310,99055.203
1646068297533,2022-02-28T12:11:37.533,29.446,99057.703
1646068297668,2022-02-28T12:11:37.668,29.581,99059.609
1646068297804,2022-02-28T12:11:37.804,29.717,99058.859
1646068297941,2022-02-28T12:11:37.941,29.854,99060.195
1646068298075,2022-02-28T12:11:38.075,29.988,99059.039
1646068298212,2022-02-28T12:11:38.212,30.125,99055.016
1646068298348,2022-02-28T12:11:38.348,30.261,99054.836
1646068298483,2022-02-28T12:11:38.483,30.396,99053.680
1646068298619,2022-02-28T12:11:38.619,30.532,99060.195
1646068298755,2022-02-28T12:11:38.755,30.668,99054.836
1646068298890,2022-02-28T12:11:38.890,30.803,99061.719
1646068299026,2022-02-28T12:11:39.026,30.939,99053.680
1646068299162,2022-02-28T12:11:39.162,31.075,99061.172
1646068299297,2022-02-28T12:11:39.297,31.210,99056.359
1646068299433,2022-02-28T12:11:39.433,31.346,99059.250
1646068299568,2022-02-28T12:11:39.568,31.481,99056.359
1646068299704,2022-02-28T12:11:39.704,31.617,99061.172
1646068299841,2022-02-28T12:11:39.841,31.754,99056.938
1646068299975,2022-02-28T12:11:39.975,31.888,99061.344
1646068300112,2022-02-28T12:11:40.112,32.025,99061.172
1646068300248,2022-02-28T12:11:40.248,32.161,99058.484
1646068300383,2022-02-28T12:11:40.383,32.296,99064.609
1646068300519,2022-02-28T12:11:40.519,32.432,99063.844
1646068300654,2022-02-28T12:11:40.654,32.567,99062.688
1646068300790,2022-02-28T12:11:40.790,32.703,99062.688
1646068300926,2022-02-28T12:11:40.926,32.839,99060.797
1646068301061,2022-02-28T12:11:41.061,32.974,99062.688
1646068301197,2022-02-28T12:11:41.197,33.110,99059.250
1646068301333,2022-02-28T12:11:41.333,33.246,99062.688
1646068301468,2022-02-28T12:11:41.468,33.381,99061.930
1646068301604,2022-02-28T12:11:41.604,33.517,99063.266
1646068301740,2022-02-28T12:11:41.740,33.653,99055.438
1646068301875,2022-02-28T12:11:41.875,33.788,99058.125
1646068302011,2022-02-28T12:11:42.011,33.924,99060.797
1646068302148,2022-02-28T12:11:42.148,34.061,99060.984
1646068302282,2022-02-28T12:11:42.282,34.195,99060.008
1646068302419,2022-02-28T12:11:42.419,34.332,99058.883
1646068302553,2022-02-28T12:11:42.553,34.466,99061.563
1646068302690,2022-02-28T12:11:42.690,34.603,99059.641
1646068302826,2022-02-28T12:11:42.826,34.739,99059.641
1646068302961,2022-02-28T12:11:42.961,34.874,99054.656
1646068303097,2022-02-28T12:11:43.097,35.010,99056.969
1646068303233,2022-02-28T12:11:43.233,35.146,99058.305
1646068303368,2022-02-28T12:11:43.368,35.281,99060.219
1646068303504,2022-02-28T12:11:43.504,35.417,99061.344
1646068303639,2022-02-28T12:11:43.639,35.552,99052.766
1646068303775,2022-02-28T12:11:43.775,35.688,99058.305
1646068303911,2022-02-28T12:11:43.911,35.824,99058.516
1646068304046,2022-02-28T12:11:44.046,35.959,99061.195
1646068304182,2022-02-28T12:11:44.182,36.095,99060.219
1646068304319,2022-02-28T12:11:44.319,36.232,99060.609
1646068304453,2022-02-28T12:11:44.453,36.366,99060.984
1646068304590,2022-02-28T12:11:44.590,36.503,99058.516
1646068304726,2022-02-28T12:11:44.726,36.639,99060.828
1646068304861,2022-02-28T12:11:44.861,36.774,99061.195
1646068304997,2022-02-28T12:11:44.997,36.910,99065.969
1646068305132,2022-02-28T12:11:45.132,37.045,99061.406
1646068305268,2022-02-28T12:11:45.268,37.181,99057.172
1646068305404,2022-02-28T12:11:45.404,37.317,99059.852
1646068305539,2022-02-28T12:11:45.539,37.452,99063.297
1646068305675,2022-02-28T12:11:45.675,37.588,99062.742
1646068305811,2022-02-28T12:11:45.811,37.724,99062.742
1646068305946,2022-02-28T12:11:45.946,37.859,99061.406
1646068306082,2022-02-28T12:11:46.082,37.995,99060.828
1646068306217,2022-02-28T12:11:46.217,38.130,99057.391
1646068306353,2022-02-28T12:11:46.353,38.266,99054.703
1646068306490,2022-02-28T12:11:46.490,38.403,99060.063
1646068306624,2022-02-28T12:11:46.624,38.537,99057.391
1646068306760,2022-02-28T12:11:46.760,38.673,99060.063
1646068306897,2022-02-28T12:11:46.897,38.810,99062.953
1646068307031,2022-02-28T12:11:47.031,38.944,99056.266
1646068307168,2022-02-28T12:11:47.168,39.081,99065.633
1646068307302,2022-02-28T12:11:47.302,39.215,99057.938
1646068307439,2022-02-28T12:11:47.439,39.352,99059.484
1646068307575,2022-02-28T12:11:47.575,39.488,99061.609
1646068307710,2022-02-28T12:11:47.710,39.623,99061.609
1646068307846,2022-02-28T12:11:47.846,39.759,99064.078
1646068307982,2022-02-28T12:11:47.982,39.895,99061.797
1646068308117,2022-02-28T12:11:48.117,40.030,99063.141
1646068308253,2022-02-28T12:11:48.253,40.166,99062.375
1646068308389,2022-02-28T12:11:48.389,40.302,99064.297
1646068308524,2022-02-28T12:11:48.524,40.437,99058.938
1646068308660,2022-02-28T12:11:48.660,40.573,99063.141
1646068308795,2022-02-28T12:11:48.795,40.708,99061.797
1646068308931,2022-02-28T12:11:48.931,40.844,99063.141
1646068309068,2022-02-28T12:11:49.068,40.981,99065.813
1646068309202,2022-02-28T12:11:49.202,41.115,99054.922
1646068309339,2022-02-28T12:11:49.339,41.252,99061.250
1646068309475,2022-02-28T12:11:49.475,41.388,99061.797
1646068309610,2022-02-28T12:11:49.610,41.523,99059.906
1646068309746,2022-02-28T12:11:49.746,41.659,99059.906
1646068309882,2022-02-28T12:11:49.882,41.795,99062.586
1646068310017,2022-02-28T12:11:50.017,41.930,99060.672
1646068310153,2022-02-28T12:11:50.153,42.066,99062.008
1646068310289,2022-02-28T12:11:50.289,42.202,99059.703
1646068310424,2022-02-28T12:11:50.424,42.337,99061.430
1646068310560,2022-02-28T12:11:50.560,42.473,99064.688
1646068310695,2022-02-28T12:11:50.695,42.608,99061.430
1646068310831,2022-02-28T12:11:50.831,42.744,99059.328
1646068310968,2022-02-28T12:11:50.968,42.881,99062.008
1646068311102,2022-02-28T12:11:51.102,43.015,99063.563
1646068311239,2022-02-28T12:11:51.239,43.152,99060.094
1646068311375,2022-02-28T12:11:51.375,43.288,99061.641
1646068311510,2022-02-28T12:11:51.510,43.423,99061.063
1646068311646,2022-02-28T12:11:51.646,43.559,99056.656
1646068311782,2022-02-28T12:11:51.782,43.695,99058.203
1646068311917,2022-02-28T12:11:51.917,43.830,99052.844
1646068312053,2022-02-28T12:11:52.053,43.966,99058.391
1646068312188,2022-02-28T12:11:52.188,44.101,99053.977
1646068312324,2022-02-28T12:11:52.324,44.237,99058.203
1646068312460,2022-02-28T12:11:52.460,44.373,99055.523
1646068312595,2022-02-28T12:11:52.595,44.508,99058.391
1646068312731,2022-02-28T12:11:52.731,44.644,99060.875
1646068312867,2022-02-28T12:11:52.867,44.780,99052.641
1646068313002,2022-02-28T12:11:53.002,44.915,99061.063
1646068313138,2022-02-28T12:11:53.138,45.051,99065.875
1646068313273,2022-02-28T12:11:53.273,45.186,99065.289
1646068313409,2022-02-28T12:11:53.409,45.322,99065.875
1646068313546,2022-02-28T12:11:53.546,45.459,99059.938
1646068313680,2022-02-28T12:11:53.680,45.593,99063.375
1646068313817,2022-02-28T12:11:53.817,45.730,99063.188
1646068313953,2022-02-28T12:11:53.953,45.866,99062.031
1646068314088,2022-02-28T12:11:54.088,46.001,99061.852
1646068314224,2022-02-28T12:11:54.224,46.137,99062.609
1646068314359,2022-02-28T12:11:54.359,46.272,99060.695
1646068314495,2022-02-28T12:11:54.495,46.408,99061.852
1646068314631,2022-02-28T12:11:54.631,46.544,99060.906
1646068314766,2022-02-28T12:11:54.766,46.679,99059.172
1646068314902,2022-02-28T12:11:54.902,46.815,99062.828
1646068315038,2022-02-28T12:11:55.038,46.951,99054.789
1646068315173,2022-02-28T12:11:55.173,47.086,99061.484
1646068315309,2022-02-28T12:11:55.309,47.222,99058.594
1646068315444,2022-02-28T12:11:55.444,47.357,99060.328
1646068315580,2022-02-28T12:11:55.580,47.493,99060.328
1646068315717,2022-02-28T12:11:55.717,47.630,99059.563
1646068315851,2022-02-28T12:11:55.851,47.764,99059.352
1646068315988,2022-02-28T12:11:55.988,47.901,99061.672
1646068316124,2022-02-28T12:11:56.124,48.037,99060.328
1646068316259,2022-02-28T12:11:56.259,48.172,99059.203
1646068316395,2022-02-28T12:11:56.395,48.308,99060.906
1646068316531,2022-02-28T12:11:56.531,48.444,99057.648
1646068316666,2022-02-28T12:11:56.666,48.579,99061.484
1646068316802,2022-02-28T12:11:56.802,48.715,99061.672
1646068316937,2022-02-28T12:11:56.937,48.850,99064.344
1646068317073,2022-02-28T12:11:57.073,48.986,99058.984
1646068317209,2022-02-28T12:11:57.209,49.122,99061.672
1646068317344,2022-02-28T12:11:57.344,49.257,99066.469
1646068317480,2022-02-28T12:11:57.480,49.393,99057.094
1646068317616,2022-02-28T12:11:57.616,49.529,99057.648
1646068317751,2022-02-28T12:11:57.751,49.664,99061.109
1646068317887,2022-02-28T12:11:57.887,49.800,99061.875
1646068318022,2022-02-28T12:11:58.022,49.935,99057.094
1646068318158,2022-02-28T12:11:58.158,50.071,99055.766
1646068318295,2022-02-28T12:11:58.295,50.208,99059.203
1646068318429,2022-02-28T12:11:58.429,50.342,99056.313
1646068318566,2022-02-28T12:11:58.566,50.479,99057.859
1646068318702,2022-02-28T12:11:58.702,50.615,99058.984
1646068318837,2022-02-28T12:11:58.837,50.750,99058.617
1646068318973,2022-02-28T12:11:58.973,50.886,99062.086
1646068319108,2022-02-28T12:11:59.108,51.021,99059.203
1646068319244,2022-02-28T12:11:59.244,51.157,99059.406
1646068319380,2022-02-28T12:11:59.380,51.293,99062.844
1646068319515,2022-02-28T12:11:59.515,51.428,99059.781
1646068319651,2022-02-28T12:11:59.651,51.564,99058.828
1646068319787,2022-02-28T12:11:59.787,51.700,99055.180
1646068319922,2022-02-28T12:11:59.922,51.835,99061.297
1646068320058,2022-02-28T12:12:00.058,51.971,99057.281
1646068320195,2022-02-28T12:12:00.195,52.108,99059.953
1646068320329,2022-02-28T12:12:00.329,52.242,99059.953
1646068320466,2022-02-28T12:12:00.466,52.379,99061.508
1646068320600,2022-02-28T12:12:00.600,52.513,99059.594
1646068320737,2022-02-28T12:12:00.737,52.650,99054.047
1646068320873,2022-02-28T12:12:00.873,52.786,99060.750
1646068321008,2022-02-28T12:12:01.008,52.921,99060.750
1646068321144,2022-02-28T12:12:01.144,53.057,99057.484
1646068321280,2022-02-28T12:12:01.280,53.193,99059.594
1646068321415,2022-02-28T12:12:01.415,53.328,99058.250
1646068321551,2022-02-28T12:12:01.551,53.464,99056.906
1646068321687,2022-02-28T12:12:01.687,53.600,99058.250
1646068321822,2022-02-28T12:12:01.822,53.735,99062.484
1646068321958,2022-02-28T12:12:01.958,53.871,99060.563
1646068322094,2022-02-28T12:12:02.094,54.007,99063.063
1646068322229,2022-02-28T12:12:02.229,54.142,99059.594
1646068322365,2022-02-28T12:12:02.365,54.278,99053.469
1646068322500,2022-02-28T12:12:02.500,54.413,99057.328
1646068322636,2022-02-28T12:12:02.636,54.549,99061.906
1646068322773,2022-02-28T12:12:02.773,54.686,99063.234
1646068322907,2022-02-28T12:12:02.907,54.820,99059.219
1646068323044,2022-02-28T12:12:03.044,54.957,99063.820
1646068323180,2022-02-28T12:12:03.180,55.093,99056.906
1646068323315,2022-02-28T12:12:03.315,55.228,99053.109
1646068323451,2022-02-28T12:12:03.451,55.364,99057.484
1646068323587,2022-02-28T12:12:03.587,55.500,99060.563
1646068323722,2022-02-28T12:12:03.722,55.635,99062.328
1646068323858,2022-02-28T12:12:03.858,55.771,99063.664
1646068323993,2022-02-28T12:12:03.993,55.906,99063.664
1646068324129,2022-02-28T12:12:04.129,56.042,99055.570
1646068324265,2022-02-28T12:12:04.265,56.178,99066.344
1646068324402,2022-02-28T12:12:04.402,56.315,99065.000
1646068324536,2022-02-28T12:12:04.536,56.449,99065.000
1646068324673,2022-02-28T12:12:04.673,56.586,99058.672
1646068324807,2022-02-28T12:12:04.807,56.720,99064.422
1646068324944,2022-02-28T12:12:04.944,56.857,99061.141
1646068325080,2022-02-28T12:12:05.080,56.993,99065.211
1646068325215,2022-02-28T12:12:05.215,57.128,99062.328
1646068325351,2022-02-28T12:12:05.351,57.264,99058.305
1646068325487,2022-02-28T12:12:05.487,57.400,99055.781
1646068325622,2022-02-28T12:12:05.622,57.535,99065.969
1646068325758,2022-02-28T12:12:05.758,57.671,99065.211
1646068325894,2022-02-28T12:12:05.894,57.807,99058.672
1646068326029,2022-02-28T12:12:06.029,57.942,99066.547
1646068326165,2022-02-28T12:12:06.165,58.078,99060.406
1646068326300,2022-02-28T12:12:06.300,58.213,99061.195
1646068326436,2022-02-28T12:12:06.436,58.349,99064.422
1646068326573,2022-02-28T12:12:06.573,58.486,99060.406
1646068326707,2022-02-28T12:12:06.707,58.620,99063.875
1646068326844,2022-02-28T12:12:06.844,58.757,99062.531
1646068326980,2022-02-28T12:12:06.980,58.893,99068.648
1646068327115,2022-02-28T12:12:07.115,59.028,99061.953
1646068327251,2022-02-28T12:12:07.251,59.164,99057.883
1646068327387,2022-02-28T12:12:07.387,59.300,99068.648
1646068327522,2022-02-28T12:12:07.522,59.435,99063.875
1646068327658,2022-02-28T12:12:07.658,59.571,99060.609
1646068327794,2022-02-28T12:12:07.794,59.707,99061.953
1646068327929,2022-02-28T12:12:07.929,59.842,99063.875
1646068328065,2022-02-28T12:12:08.065,59.978,99065.391
1646068328201,2022-02-28T12:12:08.201,60.114,99069.406
1646068328336,2022-02-28T12:12:08.336,60.249,99068.859
1646068328472,2022-02-28T12:12:08.472,60.385,99064.266
1646068328609,2022-02-28T12:12:08.609,60.522,99060.406
1646068328743,2022-02-28T12:12:08.743,60.656,99071.719
1646068328880,2022-02-28T12:12:08.880,60.793,99064.844
1646068329014,2022-02-28T12:12:09.014,60.927,99065.391
1646068329151,2022-02-28T12:12:09.151,61.064,99068.281
1646068329287,2022-02-28T12:12:09.287,61.200,99060.609
1646068329422,2022-02-28T12:12:09.422,61.335,99062.719
1646068329558,2022-02-28T12:12:09.558,61.471,99060.828
1646068329694,2022-02-28T12:12:09.694,61.607,99063.297
1646068329829,2022-02-28T12:12:09.829,61.742,99059.484
1646068329965,2022-02-28T12:12:09.965,61.878,99062.172
1646068330101,2022-02-28T12:12:10.101,62.014,99060.828
1646068330236,2022-02-28T12:12:10.236,62.149,99066.359
1646068330372,2022-02-28T12:12:10.372,62.285,99061.375
1646068330507,2022-02-28T12:12:10.507,62.420,99062.172
1646068330643,2022-02-28T12:12:10.643,62.556,99058.148
1646068330780,2022-02-28T12:12:10.780,62.693,99064.844
1646068330914,2022-02-28T12:12:10.914,62.827,99056.594
