exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
89,1,Sitting and Reading a book,0.727702,0.0004436324609218441,-0.6709280000000001,0.00025486855310621176,-0.144788,0.00040643191983967937,-14.66900000000002,257.23633333333333,124759.49902500003,25826.47158633334,363.851,1.030602,19.313138272140282,-1.5687700000000002,77.81619089889779,-0.18129200000000004,5.237450816368738,-119.91000000000003,1698.5146666666667,422938.2109210001,888873.5563023336,2712.215
89,1,Sitting and Reading a book,0.734196,0.00014939637675350726,-0.66195,4.2368236472945966e-05,-0.152518,0.0007665066893787578,-13.378666666666689,258.11066666666665,124791.93057233331,25128.73928433333,367.09799999999996,0.097778,5.713766229174349,0.5701299999999999,34.60804262234469,0.005261999999999986,2.681583520396793,112.19499999999998,1270.8356666666666,22947.97831599999,799381.5491293336,2284.5950000000003
89,1,Sitting and Reading a book,0.7348159999999999,0.00018954122645290612,-0.66732,0.0001328032064128253,-0.13133599999999998,0.0022493658356713426,-10.64000000000002,255.63466666666667,125145.14574399998,27302.38227733333,367.40799999999996,0.37828799999999996,3.4471852675911823,1.6093780000000002,76.84175007526652,0.95805,5.951108941382765,490.95266666666674,1532.4019999999998,94830.61368033336,1657634.326929,3017.999
89,1,Sitting and Reading a book,0.737328,0.0004183010180360726,-0.6802180000000001,0.0004602589939879748,0.006996000000000009,0.012285535054108216,10.684333333333319,253.641,125628.52392233335,30652.814317,368.664,0.046207999999999916,19.99736506686974,2.395134,178.81900427258918,0.18891000000000008,13.672136094088177,438.3753333333334,2661.4066666666663,433551.7313523333,4598221.165324332,5117.575
89,1,Sitting and Reading a book,0.7354659999999998,0.000641964773547095,-0.690064,0.0005315991022044076,0.097994,0.0013601422484969938,23.89933333333332,253.92066666666662,127480.9059603333,31624.115720333328,367.73299999999995,-0.8976980000000001,27.167386483763533,3.0442620000000002,151.23442410957514,0.039160000000000084,16.47422907254509,364.2873333333334,2773.450666666667,1060307.8993403334,3218195.2928543333,4784.469
89,1,Sitting and Reading a book,0.728354,0.0004648984809619247,-0.6995119999999999,0.0004392042645290571,0.08164400000000001,0.0014860573787575152,18.41433333333333,251.585,127801.65976633332,33367.77293699999,364.17699999999996,0.11318799999999998,12.768977800256513,-0.7624620000000002,80.02319403262123,0.8784120000000001,9.08294184193988,38.18966666666663,1804.0216666666668,168533.25735633337,1149975.9678943334,3028.675
89,1,Sitting and Reading a book,0.6999199999999999,0.001462029659318637,-0.726194,0.0010173711062124264,0.081646,0.0012778203246492986,9.228666666666648,251.2933333333333,127861.22273633331,33266.466102333325,363.097,0.16209799999999996,10.817689960316633,-1.7825680000000004,99.35030029396393,1.6101100000000002,11.740714218336672,-1.7266666666667259,1997.1580000000001,724530.3589743336,1869272.0459130006,3575.6940000000004
89,1,Sitting and Reading a book,0.642376,0.002648892408817635,-0.7709960000000001,0.0014447294428857737,0.008815999999999996,0.008247561266533065,-19.967333333333354,250.04333333333332,125296.89330533335,33046.40742533334,385.49800000000005,0.33978600000000003,19.70613527475351,-3.6437679999999992,210.76279649917436,1.5222939999999998,12.23909995547495,-296.94799999999987,2699.5693333333334,1831467.6762009992,4979493.290382335,5272.876
89,1,Sitting and Reading a book,0.603356,0.0013105503647294593,-0.802412,0.0004233168897795584,-0.0016220000000000034,0.0072391534228456915,-33.44633333333334,247.487,124310.27810033334,34896.381771,401.206,1.50563,52.23543549208417,-1.7230259999999993,639.8235975203647,-0.20611999999999997,29.357276274148294,-70.58599999999988,4473.7300000000005,652304.6434029998,14327316.922257002,8804.083
89,1,Sitting and Reading a book,0.638152,0.003965147190380761,-0.7772960000000001,0.0020496917675350704,0.090234,0.0015048489418837672,-8.151666666666669,251.39766666666665,127346.47818033336,32706.884612333342,388.648,0.3474400000000001,75.44326539719438,3.6475820000000008,619.4447795624009,-1.7384000000000002,46.85843409218437,376.1036666666668,4771.754333333333,1843769.492920334,8978160.99815033,8195.005
89,1,Sitting and Reading a book,0.69749,0.0029724267535070144,-0.7255360000000001,0.0017408103246492996,0.12222,0.001162504609218437,15.695666666666659,257.541,128109.53354633335,28988.014453,362.76800000000003,0.6682739999999999,63.89465565022444,-0.9109759999999997,290.284629037499,-1.2417160000000003,29.42087486908216,-247.40300000000002,3515.576333333334,260478.38792500002,3668654.966880333,5652.446
89,1,Sitting and Reading a book,0.735274,0.0010863075390781564,-0.689134,0.0006237836112224438,0.128554,0.0015124880601202406,29.115666666666666,258.827,127735.87392533333,28520.333100000003,367.637,0.07718399999999997,37.657014214573145,0.0713280000000002,168.3455709944048,-0.264538,10.818619267090181,-19.33766666666664,2533.449,9567.257832333338,2683739.9878510004,4333.724
89,1,Sitting and Reading a book,0.755802,0.0001299947855711425,-0.6696040000000001,0.00010898114629258499,0.10259799999999998,0.0020411186332665336,31.465999999999994,254.66733333333332,127281.40246900001,31483.390202333343,377.901,0.10023000000000001,11.513908999098197,-0.6458740000000001,77.14680302016434,-0.37718999999999986,3.0706419017034063,-153.80566666666664,1609.307,35699.67196133333,1231390.6416479996,2842.8149999999996
89,1,Sitting and Reading a book,0.7493420000000001,0.0003596563486973955,-0.6786300000000001,0.0003952395791583155,0.06776,0.0008181026052104208,23.078666666666663,249.2886666666667,127531.50365033338,35113.18194033334,374.67100000000005,1.059586,4.762895894392786,-2.4011039999999997,32.764050081346696,0.7614820000000001,5.073042815306613,-96.67266666666661,1087.184,919466.3115963333,187560.62412100006,1587.16
89,1,Sitting and Reading a book,0.7178979999999999,0.001128220036072144,-0.709544,0.0008024529699398795,0.09078,0.0013786408817635272,16.52233333333332,253.037,127974.42309433332,32342.31928899999,358.94899999999996,-1.262228,11.543590529074148,1.944784,51.59565512359118,1.493322,15.264657481278558,362.6463333333334,1672.5069999999998,753408.3211703333,344003.4293609997,2349.5959999999995
89,1,Sitting and Reading a book,0.678818,0.001644385647294588,-0.7446799999999999,0.0009721258517034081,0.10411000000000001,0.0013665069138276552,6.374666666666674,254.6146666666667,128211.67939033332,31031.77423033333,372.34,-0.3875559999999999,21.871774119102206,-1.8199700000000003,138.48219870651303,1.5733159999999997,25.125075483110216,-105.70166666666675,2753.043,725467.4477323333,2029883.2761610001,4398.067
89,1,Sitting and Reading a book,0.6344120000000001,0.0011908439438877757,-0.782834,0.0006531206853707419,0.041303999999999993,0.0029776148136272545,-17.853000000000005,245.0776666666667,126648.61530100001,37172.90916433334,391.41700000000003,1.2848960000000003,21.267093335855712,-4.8671880000000005,83.75634534334269,0.7960940000000001,20.192569091346694,-464.36633333333333,2273.896333333333,2923326.1645743335,769606.1840403331,3286.6639999999998
89,1,Sitting and Reading a book,0.619916,0.00022741176753507056,-0.792506,0.0002458135911823646,-0.025596,0.0007922412665330661,-33.031000000000006,241.083,124990.52484700002,39508.82827500001,396.25300000000004,0.10219400000000008,14.096921904172344,-1.454394,25.204367449663323,0.219986,7.846155172148297,-188.7023333333333,1246.983,218349.5642253334,124585.53198399991,1625.5149999999999
89,1,Sitting and Reading a book,0.60248,0.0010973643286573144,-0.801254,0.0005823541923847684,-0.054348000000000014,0.0005993856673346693,-42.187000000000005,243.01366666666664,123323.364049,37409.515222333335,400.627,-0.051463999999999996,4.909042782268537,-1.495962,51.60725313482566,1.1414559999999998,10.992414521106213,-67.66166666666668,1345.6656666666665,436066.9293803333,614934.9233843336,2239.349
89,1,Sitting and Reading a book,0.553532,0.0012429308376753498,-0.8318340000000001,0.0004800705851703405,-0.074072,0.0009559867895791582,-58.729000000000006,243.2396666666667,120305.37430900002,36730.71431033334,415.91700000000003,0.14770999999999998,9.839145019939881,-2.14816,92.50034992224448,0.9990340000000001,30.852856553951902,-166.90266666666662,2189.1240000000003,662525.0701463333,1822282.4298630012,3711.3980000000006
89,1,Sitting and Reading a book,0.545082,0.0006222758276553102,-0.831262,0.0003548310180360723,-0.11129400000000002,0.0008602320280561123,-66.24566666666665,247.93966666666668,118479.42419733333,32851.039265333326,415.631,0.222702,7.510211516228457,-1.525628,53.56232753668938,-0.21365399999999998,23.324818226737474,-252.76333333333332,1741.5606666666665,207014.17184633334,931132.3268963331,2828.548
89,1,Sitting and Reading a book,0.5785659999999999,0.0005068673787575143,-0.806214,0.00023424870140280468,-0.12881600000000004,0.0001339219879759519,-59.41066666666668,252.26599999999996,119869.7080303333,29706.94686699999,403.10699999999997,0.22502999999999987,7.447136714529058,-0.3394079999999999,33.561610963462925,-0.88802,2.8355698152304614,-167.06633333333335,1311.6423333333335,77435.23687033332,490159.6927603335,2104.706
89,1,Sitting and Reading a book,0.6143240000000001,0.00045164230861723527,-0.7797400000000001,0.00035422084168336713,-0.123552,0.000263161619238477,-48.161333333333346,252.93600000000004,121602.42161733337,29116.76251600001,389.87000000000006,0.465532,10.720038790557114,-1.213438,44.55259193402405,-0.8390839999999999,3.9777799768977955,-264.4983333333334,1509.7363333333335,194212.67023633336,722526.1576203334,2454.157
89,1,Sitting and Reading a book,0.623116,0.00031759373146292644,-0.7725299999999999,0.00031491492985971973,-0.126262,0.0007305905370741482,-45.946,253.65133333333333,121960.72800099998,28618.782022333333,386.265,0.33905599999999997,17.77955404495391,-1.5239299999999998,34.04844241392785,0.07002799999999999,8.944335714645293,-185.80766666666662,1623.9183333333333,253491.4586143333,293433.6389543335,2189.7650000000003
89,1,Sitting and Reading a book,0.6219020000000001,0.000280268933867736,-0.7702060000000001,0.0003272701042084171,-0.14365199999999997,0.0008141471903807616,-48.65933333333333,255.96000000000004,121525.31356233334,26803.627243000003,385.103,-0.25817000000000007,14.052735115330663,-0.13865400000000003,28.84041280389178,0.10646800000000002,8.60573519937475,-48.39266666666668,1475.439333333333,8638.739174333337,211008.94746033355,1993.2330000000002
89,1,Sitting and Reading a book,0.620246,0.00040850248897795636,-0.76575,0.0003001357715430864,-0.16426999999999997,0.0001507185370741483,-51.629,258.3776666666667,120759.519028,24619.321541333335,382.875,0.8466920000000001,10.648049327791583,-1.5749860000000004,25.75298867515431,0.04381999999999999,7.974680175951904,-114.07900000000002,1301.3776666666665,380402.52707100014,278451.59714033315,1910.6729999999998
89,1,Sitting and Reading a book,0.620334,0.0003773852144288581,-0.765282,0.000300559595190381,-0.165882,0.00019612833266533064,-51.805,258.583,120722.81908800002,24450.704292000002,382.641,0.638928,11.95431356995591,-1.4737780000000003,36.42695443358317,0.08978999999999994,7.001038162224449,-124.17666666666672,1462.9400000000003,300409.3365043334,575145.5299870002,2333.3610000000003
89,1,Sitting and Reading a book,0.6310239999999999,0.00012366675751503028,-0.7584860000000001,8.861102605210437e-05,-0.15809600000000001,0.00016944166733466934,-47.59300000000004,257.9343333333333,121413.19027499999,25015.650280333335,379.24300000000005,-0.4390000000000001,4.173088248496994,0.6164700000000001,45.51288308326653,-0.05291800000000002,2.884404263803607,20.75866666666665,1321.0653333333332,71298.18859033335,1046379.4823343332,2496.303
89,1,Sitting and Reading a book,0.6379,0.00016196593186372773,-0.756104,0.00010648615631262544,-0.144076,0.00047477577555110227,-43.713333333333345,256.34666666666664,122054.66205733335,26350.525057333332,378.052,0.18681999999999996,3.4137833823647297,0.600604,38.457880888961924,0.27549399999999996,5.155345248460922,177.153,1247.3423333333333,11865.699543000006,755167.3808723333,2250.676
89,1,Sitting and Reading a book,0.6415799999999999,0.0001111939879759521,-0.75998,0.00023060080160320669,-0.113752,0.0008192690340681363,-38.692000000000014,252.552,123021.145492,29592.982731999997,379.99,0.76975,2.0172256347695385,-0.499058,20.487098098833666,0.47195000000000004,5.535728624749498,123.77366666666667,1106.641,110058.96320533335,366851.469532,1795.123
89,1,Sitting and Reading a book,0.637262,0.0008453921402805616,-0.774194,0.0004842729098196392,-0.043952,0.0037927391743486976,-30.147333333333354,246.7586666666667,124563.08051233334,34946.92357433334,387.09700000000004,-0.304388,42.52298247841283,3.4772879999999997,222.37319695897395,0.42462999999999995,28.88941757224449,599.5883333333333,2855.0930000000003,1006302.5615943333,3177639.456025001,4896.838000000001
