epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568493603469,2019-09-14T16:40:03.469,5.25,-4.81804774502005e-06,1.1025682015110035e-06,7.952201316087272e-08
1568493603519,2019-09-14T16:40:03.519,5.3,-4.645928030177718e-06,5.919164953311384e-07,9.325632443869707e-07
1568493603569,2019-09-14T16:40:03.569,5.35,-4.4337698002749015e-06,1.0116560597424773e-07,1.5745665474487113e-06
1568493603619,2019-09-14T16:40:03.619,5.4,-4.512860734894514e-06,-1.298257540924264e-07,2.3380615493209135e-06
1568493603669,2019-09-14T16:40:03.669,5.45,-5.030615519200679e-06,3.99465693518176e-08,3.191739679701317e-06
1568493603719,2019-09-14T16:40:03.719,5.5,-5.5365483547087024e-06,5.154189957720071e-07,3.753680656119188e-06
1568493603769,2019-09-14T16:40:03.769,5.55,-5.284639158967513e-06,8.941765301914758e-07,3.891924903005411e-06
1568493603819,2019-09-14T16:40:03.819,5.6,-4.331892083127468e-06,8.346242840016013e-07,3.923483508074384e-06
1568493603869,2019-09-14T16:40:03.869,5.65,-3.5257280220508044e-06,4.929001136764506e-07,4.047278110443237e-06
1568493603919,2019-09-14T16:40:03.919,5.7,-3.1370363056261417e-06,2.8713741896745696e-07,3.908342969870351e-06
1568493603969,2019-09-14T16:40:03.969,5.75,-2.6784500166410415e-06,3.141626347901973e-07,3.161880596158513e-06
1568493604019,2019-09-14T16:40:04.019,5.8,-2.0901616272236626e-06,3.185290532561708e-07,2.239365199139656e-06
1568493604069,2019-09-14T16:40:04.069,5.85,-1.7931348088100238e-06,9.428017080266996e-08,1.9197842910452016e-06
1568493604119,2019-09-14T16:40:04.119,5.9,-1.8830372317740374e-06,-3.129819683230687e-07,2.288591361974746e-06
1568493604169,2019-09-14T16:40:04.169,5.95,-2.229181185915892e-06,-7.230644871009093e-07,2.7186570471373545e-06
1568493604219,2019-09-14T16:40:04.219,6.0,-2.7833048177124903e-06,-1.1174940644115531e-06,2.753684190931009e-06
1568493604269,2019-09-14T16:40:04.269,6.05,-3.379306719326714e-06,-1.685296983361559e-06,2.5411648512553923e-06
1568493604319,2019-09-14T16:40:04.319,6.1,-3.834185889493605e-06,-2.3738014666791583e-06,2.419971911516369e-06
1568493604369,2019-09-14T16:40:04.369,6.15,-4.312423918532892e-06,-2.7661268428531755e-06,2.4901601087375302e-06
1568493604419,2019-09-14T16:40:04.419,6.2,-5.101045577053375e-06,-2.671437749276447e-06,2.666067394213867e-06
1568493604469,2019-09-14T16:40:04.469,6.25,-6.012947367134404e-06,-2.3653107874529266e-06,2.6930208989558276e-06
1568493604519,2019-09-14T16:40:04.519,6.3,-6.483096498416426e-06,-2.1698301840688415e-06,2.2120108593284314e-06
1568493604569,2019-09-14T16:40:04.569,6.35,-6.307569574514615e-06,-2.2352701163867964e-06,1.4026036573344945e-06
1568493604619,2019-09-14T16:40:04.619,6.4,-5.732640112827562e-06,-2.5603455748535693e-06,1.030995780066669e-06
1568493604669,2019-09-14T16:40:04.669,6.45,-4.900761193152757e-06,-2.9419640635493844e-06,1.3251446375564118e-06
1568493604719,2019-09-14T16:40:04.719,6.5,-4.019550370851002e-06,-3.1640845292252896e-06,1.840152506560914e-06
1568493604769,2019-09-14T16:40:04.769,6.55,-3.826986105752107e-06,-3.2411508443467473e-06,2.4796220592962883e-06
1568493604819,2019-09-14T16:40:04.819,6.6,-4.772072163247283e-06,-3.2315480886553454e-06,3.1201568016607896e-06
1568493604869,2019-09-14T16:40:04.869,6.65,-5.991640724902258e-06,-3.0628736221277243e-06,2.97497722610998e-06
1568493604919,2019-09-14T16:40:04.919,6.7,-6.242656017622797e-06,-2.8179157564262877e-06,2.1328469821712596e-06
1568493604969,2019-09-14T16:40:04.969,6.75,-5.436424675509699e-06,-2.83398936935168e-06,2.1873569368248823e-06
1568493605019,2019-09-14T16:40:05.019,6.8,-4.2479213063631785e-06,-3.1672919344415412e-06,3.678656627540154e-06
