epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649696528901,2022-04-11T13:02:08.901,6.378,98099.211
1649696529037,2022-04-11T13:02:09.037,6.514,98098.648
1649696529174,2022-04-11T13:02:09.174,6.651,98100.547
1649696529308,2022-04-11T13:02:09.308,6.785,98094.438
1649696529445,2022-04-11T13:02:09.445,6.922,98097.117
1649696529579,2022-04-11T13:02:09.579,7.056,98090.422
1649696529716,2022-04-11T13:02:09.716,7.193,98100.547
1649696529852,2022-04-11T13:02:09.852,7.329,98099.992
1649696529987,2022-04-11T13:02:09.987,7.464,98097.117
1649696530123,2022-04-11T13:02:10.123,7.600,98097.313
1649696530259,2022-04-11T13:02:10.259,7.736,98099.992
1649696530394,2022-04-11T13:02:10.394,7.871,98097.703
1649696530530,2022-04-11T13:02:10.530,8.007,98095.383
1649696530666,2022-04-11T13:02:10.666,8.143,98096.531
1649696530801,2022-04-11T13:02:10.801,8.278,98099.406
1649696530937,2022-04-11T13:02:10.937,8.414,98097.477
1649696531072,2022-04-11T13:02:11.072,8.549,98099.211
1649696531208,2022-04-11T13:02:11.208,8.685,98099.211
1649696531345,2022-04-11T13:02:11.345,8.822,98101.891
1649696531479,2022-04-11T13:02:11.479,8.956,98097.477
1649696531615,2022-04-11T13:02:11.615,9.092,98096.719
1649696531752,2022-04-11T13:02:11.752,9.229,98099.594
1649696531886,2022-04-11T13:02:11.886,9.363,98098.063
1649696532023,2022-04-11T13:02:12.023,9.500,98098.063
1649696532159,2022-04-11T13:02:12.159,9.636,98096.531
1649696532294,2022-04-11T13:02:12.294,9.771,98100.742
1649696532430,2022-04-11T13:02:12.430,9.907,98100.547
1649696532565,2022-04-11T13:02:12.565,10.042,98099.406
1649696532701,2022-04-11T13:02:12.701,10.178,98098.648
1649696532837,2022-04-11T13:02:12.837,10.314,98094.625
1649696532972,2022-04-11T13:02:12.972,10.449,98095.969
1649696533108,2022-04-11T13:02:13.108,10.585,98094.625
1649696533244,2022-04-11T13:02:13.244,10.721,98096.133
1649696533379,2022-04-11T13:02:13.379,10.856,98095.969
1649696533515,2022-04-11T13:02:13.515,10.992,98094.039
1649696533652,2022-04-11T13:02:13.652,11.129,98095.188
1649696533786,2022-04-11T13:02:13.786,11.263,98101.500
1649696533923,2022-04-11T13:02:13.923,11.400,98095.383
1649696534057,2022-04-11T13:02:14.057,11.534,98103.617
1649696534194,2022-04-11T13:02:14.194,11.671,98102.281
1649696534330,2022-04-11T13:02:14.330,11.807,98096.133
1649696534466,2022-04-11T13:02:14.466,11.943,98100.156
1649696534601,2022-04-11T13:02:14.601,12.078,98099.594
1649696534737,2022-04-11T13:02:14.737,12.214,98095.383
1649696534873,2022-04-11T13:02:14.873,12.350,98098.063
1649696535008,2022-04-11T13:02:15.008,12.485,98095.383
1649696535144,2022-04-11T13:02:15.144,12.621,98100.742
1649696535279,2022-04-11T13:02:15.279,12.756,98102.828
1649696535415,2022-04-11T13:02:15.415,12.892,98104.953
1649696535552,2022-04-11T13:02:15.552,13.029,98101.328
1649696535686,2022-04-11T13:02:15.686,13.163,98103.617
1649696535823,2022-04-11T13:02:15.823,13.300,98110.313
1649696535959,2022-04-11T13:02:15.959,13.436,98109.531
1649696536094,2022-04-11T13:02:16.094,13.571,98105.516
1649696536230,2022-04-11T13:02:16.230,13.707,98102.078
1649696536365,2022-04-11T13:02:16.365,13.842,98102.281
1649696536501,2022-04-11T13:02:16.501,13.978,98090.219
1649696536637,2022-04-11T13:02:16.637,14.114,98096.914
1649696536772,2022-04-11T13:02:16.772,14.249,98096.719
1649696536908,2022-04-11T13:02:16.908,14.385,98092.109
1649696537043,2022-04-11T13:02:17.043,14.520,98095.742
1649696537179,2022-04-11T13:02:17.179,14.656,98095.383
1649696537315,2022-04-11T13:02:17.315,14.792,98092.109
1649696537451,2022-04-11T13:02:17.451,14.928,98094.234
1649696537586,2022-04-11T13:02:17.586,15.063,98095.578
1649696537722,2022-04-11T13:02:17.722,15.199,98094.234
1649696537857,2022-04-11T13:02:17.857,15.334,98099.766
1649696537993,2022-04-11T13:02:17.993,15.470,98095.578
1649696538130,2022-04-11T13:02:18.130,15.607,98097.672
1649696538264,2022-04-11T13:02:18.264,15.741,98094.234
1649696538401,2022-04-11T13:02:18.401,15.878,98094.984
1649696538537,2022-04-11T13:02:18.537,16.014,98095.742
1649696538672,2022-04-11T13:02:18.672,16.149,98094.625
1649696538808,2022-04-11T13:02:18.808,16.285,98087.703
1649696538943,2022-04-11T13:02:18.943,16.420,98094.234
1649696539079,2022-04-11T13:02:19.079,16.556,98091.719
1649696539215,2022-04-11T13:02:19.215,16.692,98087.930
1649696539350,2022-04-11T13:02:19.350,16.827,98097.672
1649696539486,2022-04-11T13:02:19.486,16.963,98088.289
1649696539622,2022-04-11T13:02:19.622,17.099,98087.539
1649696539757,2022-04-11T13:02:19.757,17.234,98091.563
1649696539893,2022-04-11T13:02:19.893,17.370,98091.563
1649696540030,2022-04-11T13:02:20.030,17.507,98099.766
1649696540164,2022-04-11T13:02:20.164,17.641,98099.203
1649696540301,2022-04-11T13:02:20.301,17.778,98093.648
1649696540437,2022-04-11T13:02:20.437,17.914,98093.063
1649696540572,2022-04-11T13:02:20.572,18.049,98093.063
1649696540708,2022-04-11T13:02:20.708,18.185,98096.516
1649696540843,2022-04-11T13:02:20.843,18.320,98095.742
1649696540979,2022-04-11T13:02:20.979,18.456,98094.398
1649696541115,2022-04-11T13:02:21.115,18.592,98087.703
1649696541250,2022-04-11T13:02:21.250,18.727,98094.984
1649696541386,2022-04-11T13:02:21.386,18.863,98093.063
1649696541522,2022-04-11T13:02:21.522,18.999,98093.648
1649696541657,2022-04-11T13:02:21.657,19.134,98098.258
1649696541793,2022-04-11T13:02:21.793,19.270,98093.063
1649696541928,2022-04-11T13:02:21.928,19.405,98092.313
1649696542064,2022-04-11T13:02:22.064,19.541,98097.273
1649696542200,2022-04-11T13:02:22.200,19.677,98099.203
1649696542335,2022-04-11T13:02:22.335,19.812,98094.398
1649696542471,2022-04-11T13:02:22.471,19.948,98096.328
1649696542608,2022-04-11T13:02:22.608,20.085,98102.641
1649696542742,2022-04-11T13:02:22.742,20.219,98106.461
1649696542879,2022-04-11T13:02:22.879,20.356,98102.828
1649696543015,2022-04-11T13:02:23.015,20.492,98103.031
1649696543150,2022-04-11T13:02:23.150,20.627,98101.688
1649696543286,2022-04-11T13:02:23.286,20.763,98110.672
1649696543421,2022-04-11T13:02:23.421,20.898,98107.242
1649696543557,2022-04-11T13:02:23.557,21.034,98102.438
1649696543693,2022-04-11T13:02:23.693,21.170,98102.438
1649696543829,2022-04-11T13:02:23.829,21.306,98107.797
1649696543964,2022-04-11T13:02:23.964,21.441,98099.953
1649696544100,2022-04-11T13:02:24.100,21.577,98097.273
1649696544235,2022-04-11T13:02:24.235,21.712,98101.883
1649696544371,2022-04-11T13:02:24.371,21.848,98098.422
1649696544508,2022-04-11T13:02:24.508,21.985,98099.203
1649696544642,2022-04-11T13:02:24.642,22.119,98098.609
1649696544779,2022-04-11T13:02:24.779,22.256,98093.063
1649696544915,2022-04-11T13:02:24.915,22.392,98091.922
1649696545050,2022-04-11T13:02:25.050,22.527,98099.203
1649696545186,2022-04-11T13:02:25.186,22.663,98099.953
1649696545322,2022-04-11T13:02:25.322,22.799,98095.938
1649696545457,2022-04-11T13:02:25.457,22.934,98098.422
1649696545593,2022-04-11T13:02:25.593,23.070,98091.164
1649696545729,2022-04-11T13:02:25.729,23.206,98093.063
1649696545864,2022-04-11T13:02:25.864,23.341,98095.742
1649696546000,2022-04-11T13:02:26.000,23.477,98097.273
1649696546135,2022-04-11T13:02:26.135,23.612,98098.031
1649696546271,2022-04-11T13:02:26.271,23.748,98097.273
1649696546407,2022-04-11T13:02:26.407,23.884,98095.188
1649696546544,2022-04-11T13:02:26.544,24.021,98097.078
1649696546678,2022-04-11T13:02:26.678,24.155,98098.609
1649696546815,2022-04-11T13:02:26.815,24.292,98101.297
1649696546949,2022-04-11T13:02:26.949,24.426,98091.922
1649696547086,2022-04-11T13:02:27.086,24.563,98098.609
1649696547222,2022-04-11T13:02:27.222,24.699,98092.500
1649696547357,2022-04-11T13:02:27.357,24.834,98095.344
1649696547493,2022-04-11T13:02:27.493,24.970,98097.273
1649696547629,2022-04-11T13:02:27.629,25.106,98097.469
1649696547764,2022-04-11T13:02:27.764,25.241,98102.641
1649696547900,2022-04-11T13:02:27.900,25.377,98095.188
1649696548036,2022-04-11T13:02:28.036,25.513,98101.297
1649696548171,2022-04-11T13:02:28.171,25.648,98102.641
1649696548307,2022-04-11T13:02:28.307,25.784,98099.953
1649696548444,2022-04-11T13:02:28.444,25.921,98095.742
1649696548578,2022-04-11T13:02:28.578,26.055,98099.953
1649696548715,2022-04-11T13:02:28.715,26.192,98099.367
1649696548851,2022-04-11T13:02:28.851,26.328,98099.953
1649696548986,2022-04-11T13:02:28.986,26.463,98099.367
1649696549122,2022-04-11T13:02:29.122,26.599,98099.953
1649696549257,2022-04-11T13:02:29.257,26.734,98097.273
1649696549393,2022-04-11T13:02:29.393,26.870,98096.125
1649696549529,2022-04-11T13:02:29.529,27.006,98095.938
1649696549664,2022-04-11T13:02:29.664,27.141,98101.484
1649696549800,2022-04-11T13:02:29.800,27.277,98106.063
1649696549936,2022-04-11T13:02:29.936,27.413,98108.750
1649696550071,2022-04-11T13:02:30.071,27.548,98106.844
1649696550207,2022-04-11T13:02:30.207,27.684,98107.406
1649696550344,2022-04-11T13:02:30.344,27.821,98106.063
1649696550478,2022-04-11T13:02:30.478,27.955,98112.016
1649696550615,2022-04-11T13:02:30.615,28.092,98108.750
1649696550751,2022-04-11T13:02:30.751,28.228,98110.867
1649696550886,2022-04-11T13:02:30.886,28.363,98101.297
1649696551022,2022-04-11T13:02:31.022,28.499,98102.641
1649696551158,2022-04-11T13:02:31.158,28.635,98097.469
1649696551293,2022-04-11T13:02:31.293,28.770,98099.953
1649696551429,2022-04-11T13:02:31.429,28.906,98095.938
1649696551565,2022-04-11T13:02:31.565,29.042,98096.688
1649696551700,2022-04-11T13:02:31.700,29.177,98095.938
1649696551836,2022-04-11T13:02:31.836,29.313,98098.805
1649696551971,2022-04-11T13:02:31.971,29.448,98097.469
1649696552107,2022-04-11T13:02:32.107,29.584,98094.594
1649696552243,2022-04-11T13:02:32.243,29.720,98095.539
1649696552378,2022-04-11T13:02:32.378,29.855,98095.344
1649696552514,2022-04-11T13:02:32.514,29.991,98090.578
1649696552651,2022-04-11T13:02:32.651,30.128,98095.938
1649696552785,2022-04-11T13:02:32.785,30.262,98095.938
1649696552922,2022-04-11T13:02:32.922,30.399,98098.805
1649696553058,2022-04-11T13:02:33.058,30.535,98095.539
1649696553193,2022-04-11T13:02:33.193,30.670,98096.875
1649696553329,2022-04-11T13:02:33.329,30.806,98096.688
1649696553465,2022-04-11T13:02:33.465,30.942,98102.828
1649696553600,2022-04-11T13:02:33.600,31.077,98096.688
1649696553736,2022-04-11T13:02:33.736,31.213,98096.688
1649696553872,2022-04-11T13:02:33.872,31.349,98088.844
1649696554007,2022-04-11T13:02:34.007,31.484,98092.500
1649696554143,2022-04-11T13:02:34.143,31.620,98097.469
1649696554278,2022-04-11T13:02:34.278,31.755,98089.984
1649696554416,2022-04-11T13:02:34.416,31.893,98094.781
1649696554551,2022-04-11T13:02:34.551,32.028,98093.453
1649696554687,2022-04-11T13:02:34.687,32.164,98098.805
1649696554822,2022-04-11T13:02:34.822,32.299,98098.969
1649696554958,2022-04-11T13:02:34.958,32.435,98092.672
1649696555093,2022-04-11T13:02:35.093,32.570,98090.180
1649696555229,2022-04-11T13:02:35.229,32.706,98096.125
1649696555365,2022-04-11T13:02:35.365,32.842,98096.125
1649696555500,2022-04-11T13:02:35.500,32.977,98095.539
1649696555636,2022-04-11T13:02:35.636,33.113,98096.125
1649696555772,2022-04-11T13:02:35.772,33.249,98089.234
1649696555907,2022-04-11T13:02:35.907,33.384,98096.875
1649696556043,2022-04-11T13:02:36.043,33.520,98095.344
1649696556178,2022-04-11T13:02:36.178,33.655,98098.969
1649696556314,2022-04-11T13:02:36.314,33.791,98094.953
1649696556450,2022-04-11T13:02:36.450,33.927,98094.781
1649696556585,2022-04-11T13:02:36.585,34.062,98094.203
1649696556721,2022-04-11T13:02:36.721,34.198,98093.453
1649696556858,2022-04-11T13:02:36.858,34.335,98097.633
1649696556992,2022-04-11T13:02:36.992,34.469,98096.125
1649696557129,2022-04-11T13:02:37.129,34.606,98095.344
1649696557265,2022-04-11T13:02:37.265,34.742,98089.430
1649696557400,2022-04-11T13:02:37.400,34.877,98090.938
1649696557536,2022-04-11T13:02:37.536,35.013,98094.781
1649696557671,2022-04-11T13:02:37.671,35.148,98097.273
1649696557807,2022-04-11T13:02:37.807,35.284,98094.000
1649696557943,2022-04-11T13:02:37.943,35.420,98097.469
1649696558079,2022-04-11T13:02:38.079,35.556,98098.805
1649696558214,2022-04-11T13:02:38.214,35.691,98098.805
1649696558350,2022-04-11T13:02:38.350,35.827,98107.016
1649696558485,2022-04-11T13:02:38.485,35.962,98101.656
1649696558621,2022-04-11T13:02:38.621,36.098,98099.367
1649696558758,2022-04-11T13:02:38.758,36.235,98102.828
1649696558892,2022-04-11T13:02:38.892,36.369,98103.578
1649696559029,2022-04-11T13:02:39.029,36.506,98105.516
1649696559165,2022-04-11T13:02:39.165,36.642,98093.813
1649696559300,2022-04-11T13:02:39.300,36.777,98102.438
1649696559436,2022-04-11T13:02:39.436,36.913,98100.148
1649696559572,2022-04-11T13:02:39.572,37.049,98096.125
1649696559707,2022-04-11T13:02:39.707,37.184,98095.539
1649696559843,2022-04-11T13:02:39.843,37.320,98093.453
1649696559978,2022-04-11T13:02:39.978,37.455,98094.781
1649696560114,2022-04-11T13:02:40.114,37.591,98094.953
1649696560250,2022-04-11T13:02:40.250,37.727,98101.844
1649696560385,2022-04-11T13:02:40.385,37.862,98100.313
1649696560521,2022-04-11T13:02:40.521,37.998,98095.734
1649696560656,2022-04-11T13:02:40.656,38.133,98082.891
1649696560792,2022-04-11T13:02:40.792,38.269,98091.516
1649696560928,2022-04-11T13:02:40.928,38.405,98099.164
1649696561063,2022-04-11T13:02:41.063,38.540,98096.289
1649696561199,2022-04-11T13:02:41.199,38.676,98091.516
1649696561336,2022-04-11T13:02:41.336,38.813,98084.820
1649696561470,2022-04-11T13:02:41.470,38.947,98097.078
1649696561607,2022-04-11T13:02:41.607,39.084,98090.938
1649696561741,2022-04-11T13:02:41.741,39.218,98097.633
1649696561878,2022-04-11T13:02:41.878,39.355,98098.969
1649696562014,2022-04-11T13:02:42.014,39.491,98097.078
1649696562149,2022-04-11T13:02:42.149,39.626,98099.750
1649696562285,2022-04-11T13:02:42.285,39.762,98093.813
1649696562421,2022-04-11T13:02:42.421,39.898,98090.938
1649696562556,2022-04-11T13:02:42.556,40.033,98095.734
1649696562692,2022-04-11T13:02:42.692,40.169,98098.969
1649696562827,2022-04-11T13:02:42.827,40.304,98096.289
1649696562963,2022-04-11T13:02:42.963,40.440,98088.445
1649696563099,2022-04-11T13:02:43.099,40.576,98086.914
1649696563236,2022-04-11T13:02:43.236,40.713,98085.570
1649696563370,2022-04-11T13:02:43.370,40.847,98096.289
1649696563507,2022-04-11T13:02:43.507,40.984,98094.953
1649696563641,2022-04-11T13:02:43.641,41.118,98095.141
1649696563778,2022-04-11T13:02:43.778,41.255,98095.141
1649696563914,2022-04-11T13:02:43.914,41.391,98097.078
1649696564049,2022-04-11T13:02:44.049,41.526,98101.094
1649696564185,2022-04-11T13:02:44.185,41.662,98098.969
1649696564321,2022-04-11T13:02:44.321,41.798,98091.719
1649696564456,2022-04-11T13:02:44.456,41.933,98099.164
1649696564592,2022-04-11T13:02:44.592,42.069,98100.508
1649696564728,2022-04-11T13:02:44.728,42.205,98099.164
1649696564863,2022-04-11T13:02:44.863,42.340,98090.938
1649696564999,2022-04-11T13:02:44.999,42.476,98095.734
1649696565134,2022-04-11T13:02:45.134,42.611,98097.633
1649696565270,2022-04-11T13:02:45.270,42.747,98097.828
1649696565407,2022-04-11T13:02:45.407,42.884,98100.508
1649696565541,2022-04-11T13:02:45.541,43.018,98099.164
1649696565678,2022-04-11T13:02:45.678,43.155,98102.438
1649696565814,2022-04-11T13:02:45.814,43.291,98100.508
1649696565949,2022-04-11T13:02:45.949,43.426,98104.531
1649696566085,2022-04-11T13:02:46.085,43.562,98104.719
1649696566220,2022-04-11T13:02:46.220,43.697,98107.953
1649696566356,2022-04-11T13:02:46.356,43.833,98105.859
1649696566492,2022-04-11T13:02:46.492,43.969,98102.992
1649696566627,2022-04-11T13:02:46.627,44.104,98109.883
1649696566763,2022-04-11T13:02:46.763,44.240,98099.164
1649696566899,2022-04-11T13:02:46.899,44.376,98096.484
1649696567034,2022-04-11T13:02:47.034,44.511,98099.922
1649696567170,2022-04-11T13:02:47.170,44.647,98096.484
1649696567305,2022-04-11T13:02:47.305,44.782,98093.813
1649696567441,2022-04-11T13:02:47.441,44.918,98098.578
1649696567577,2022-04-11T13:02:47.577,45.054,98100.508
1649696567712,2022-04-11T13:02:47.712,45.189,98094.000
1649696567848,2022-04-11T13:02:47.848,45.325,98094.563
1649696567985,2022-04-11T13:02:47.985,45.462,98095.141
1649696568119,2022-04-11T13:02:48.119,45.596,98089.203
1649696568256,2022-04-11T13:02:48.256,45.733,98089.594
1649696568392,2022-04-11T13:02:48.392,45.869,98091.125
1649696568527,2022-04-11T13:02:48.527,46.004,98094.563
1649696568663,2022-04-11T13:02:48.663,46.140,98085.766
1649696568798,2022-04-11T13:02:48.798,46.275,98094.563
1649696568934,2022-04-11T13:02:48.934,46.411,98096.484
1649696569070,2022-04-11T13:02:49.070,46.547,98094.563
1649696569205,2022-04-11T13:02:49.205,46.682,98093.219
1649696569341,2022-04-11T13:02:49.341,46.818,98089.203
1649696569476,2022-04-11T13:02:49.476,46.953,98098.766
1649696569612,2022-04-11T13:02:49.612,47.089,98095.898
1649696569748,2022-04-11T13:02:49.748,47.225,98098.578
1649696569883,2022-04-11T13:02:49.883,47.360,98091.125
1649696570019,2022-04-11T13:02:50.019,47.496,98093.219
1649696570156,2022-04-11T13:02:50.156,47.633,98089.984
1649696570290,2022-04-11T13:02:50.290,47.767,98088.445
1649696570427,2022-04-11T13:02:50.427,47.904,98094.000
1649696570563,2022-04-11T13:02:50.563,48.040,98098.578
1649696570698,2022-04-11T13:02:50.698,48.175,98096.680
1649696570834,2022-04-11T13:02:50.834,48.311,98094.750
1649696570969,2022-04-11T13:02:50.969,48.446,98099.164
1649696571105,2022-04-11T13:02:51.105,48.582,98091.320
1649696571241,2022-04-11T13:02:51.241,48.718,98090.938
1649696571376,2022-04-11T13:02:51.376,48.853,98093.219
1649696571512,2022-04-11T13:02:51.512,48.989,98096.680
1649696571648,2022-04-11T13:02:51.648,49.125,98089.984
1649696571783,2022-04-11T13:02:51.783,49.260,98092.070
1649696571919,2022-04-11T13:02:51.919,49.396,98091.125
1649696572055,2022-04-11T13:02:52.055,49.532,98089.984
1649696572190,2022-04-11T13:02:52.190,49.667,98098.016
1649696572326,2022-04-11T13:02:52.326,49.803,98100.109
1649696572463,2022-04-11T13:02:52.463,49.940,98088.445
1649696572597,2022-04-11T13:02:52.597,50.074,98086.516
1649696572734,2022-04-11T13:02:52.734,50.211,98090.141
1649696572868,2022-04-11T13:02:52.868,50.345,98094.000
1649696573005,2022-04-11T13:02:53.005,50.482,98092.656
1649696573141,2022-04-11T13:02:53.141,50.618,98084.625
1649696573276,2022-04-11T13:02:53.276,50.753,98089.984
1649696573412,2022-04-11T13:02:53.412,50.889,98088.641
1649696573548,2022-04-11T13:02:53.548,51.025,98094.000
1649696573683,2022-04-11T13:02:53.683,51.160,98100.703
1649696573819,2022-04-11T13:02:53.819,51.296,98095.500
1649696573955,2022-04-11T13:02:53.955,51.432,98104.719
1649696574090,2022-04-11T13:02:54.090,51.567,98098.578
1649696574226,2022-04-11T13:02:54.226,51.703,98096.680
1649696574363,2022-04-11T13:02:54.363,51.840,98101.094
1649696574497,2022-04-11T13:02:54.497,51.974,98108.906
1649696574634,2022-04-11T13:02:54.634,52.111,98104.719
1649696574768,2022-04-11T13:02:54.768,52.245,98104.719
1649696574905,2022-04-11T13:02:54.905,52.382,98102.594
1649696575041,2022-04-11T13:02:55.041,52.518,98099.922
1649696575176,2022-04-11T13:02:55.176,52.653,98088.641
1649696575312,2022-04-11T13:02:55.312,52.789,98084.031
1649696575448,2022-04-11T13:02:55.448,52.925,98098.016
1649696575583,2022-04-11T13:02:55.583,53.060,98085.375
1649696575719,2022-04-11T13:02:55.719,53.196,98083.672
1649696575855,2022-04-11T13:02:55.855,53.332,98089.391
1649696575990,2022-04-11T13:02:55.990,53.467,98099.523
1649696576126,2022-04-11T13:02:56.126,53.603,98093.406
1649696576262,2022-04-11T13:02:56.262,53.739,98093.219
1649696576397,2022-04-11T13:02:56.397,53.874,98094.000
1649696576533,2022-04-11T13:02:56.533,54.010,98093.609
1649696576668,2022-04-11T13:02:56.668,54.145,98089.391
1649696576804,2022-04-11T13:02:56.804,54.281,98087.461
1649696576941,2022-04-11T13:02:56.941,54.418,98088.805
1649696577075,2022-04-11T13:02:57.075,54.552,98092.828
1649696577212,2022-04-11T13:02:57.212,54.689,98087.461
1649696577348,2022-04-11T13:02:57.348,54.825,98094.750
1649696577483,2022-04-11T13:02:57.483,54.960,98091.484
1649696577619,2022-04-11T13:02:57.619,55.096,98092.828
1649696577754,2022-04-11T13:02:57.754,55.231,98100.109
1649696577890,2022-04-11T13:02:57.890,55.367,98088.047
1649696578026,2022-04-11T13:02:58.026,55.503,98091.484
1649696578161,2022-04-11T13:02:58.161,55.638,98095.500
1649696578297,2022-04-11T13:02:58.297,55.774,98085.375
1649696578433,2022-04-11T13:02:58.433,55.910,98091.484
1649696578568,2022-04-11T13:02:58.568,56.045,98084.781
1649696578704,2022-04-11T13:02:58.704,56.181,98089.586
1649696578839,2022-04-11T13:02:58.839,56.316,98091.680
1649696578975,2022-04-11T13:02:58.975,56.452,98088.242
1649696579112,2022-04-11T13:02:59.112,56.589,98088.805
1649696579246,2022-04-11T13:02:59.246,56.723,98088.641
1649696579383,2022-04-11T13:02:59.383,56.860,98088.242
1649696579519,2022-04-11T13:02:59.519,56.996,98089.586
1649696579654,2022-04-11T13:02:59.654,57.131,98100.305
1649696579790,2022-04-11T13:02:59.790,57.267,98087.297
1649696579925,2022-04-11T13:02:59.925,57.402,98088.047
1649696580061,2022-04-11T13:03:00.061,57.538,98088.242
1649696580197,2022-04-11T13:03:00.197,57.674,98094.156
1649696580332,2022-04-11T13:03:00.332,57.809,98087.461
1649696580468,2022-04-11T13:03:00.468,57.945,98087.297
1649696580604,2022-04-11T13:03:00.604,58.081,98091.094
1649696580739,2022-04-11T13:03:00.739,58.216,98091.484
1649696580875,2022-04-11T13:03:00.875,58.352,98089.391
1649696581011,2022-04-11T13:03:01.011,58.488,98096.844
1649696581146,2022-04-11T13:03:01.146,58.623,98092.828
1649696581282,2022-04-11T13:03:01.282,58.759,98101.641
1649696581417,2022-04-11T13:03:01.417,58.894,98105.078
1649696581553,2022-04-11T13:03:01.553,59.030,98105.672
1649696581690,2022-04-11T13:03:01.690,59.167,98100.859
1649696581824,2022-04-11T13:03:01.824,59.301,98102.594
1649696581961,2022-04-11T13:03:01.961,59.438,98096.281
1649696582097,2022-04-11T13:03:02.097,59.574,98091.484
1649696582232,2022-04-11T13:03:02.232,59.709,98090.922
1649696582368,2022-04-11T13:03:02.368,59.845,98087.461
1649696582503,2022-04-11T13:03:02.503,59.980,98083.438
1649696582639,2022-04-11T13:03:02.639,60.116,98084.781
1649696582775,2022-04-11T13:03:02.775,60.252,98085.563
1649696582910,2022-04-11T13:03:02.910,60.387,98091.680
1649696583046,2022-04-11T13:03:03.046,60.523,98090.141
1649696583182,2022-04-11T13:03:03.182,60.659,98090.922
1649696583317,2022-04-11T13:03:03.317,60.794,98090.922
1649696583453,2022-04-11T13:03:03.453,60.930,98093.016
1649696583590,2022-04-11T13:03:03.590,61.067,98091.484
1649696583724,2022-04-11T13:03:03.724,61.201,98093.016
1649696583861,2022-04-11T13:03:03.861,61.338,98088.242
1649696583995,2022-04-11T13:03:03.995,61.472,98088.406
1649696584132,2022-04-11T13:03:04.132,61.609,98093.016
1649696584268,2022-04-11T13:03:04.268,61.745,98090.336
1649696584403,2022-04-11T13:03:04.403,61.880,98086.313
1649696584539,2022-04-11T13:03:04.539,62.016,98093.016
1649696584675,2022-04-11T13:03:04.675,62.152,98091.875
1649696584810,2022-04-11T13:03:04.810,62.287,98086.711
1649696584946,2022-04-11T13:03:04.946,62.423,98093.016
1649696585082,2022-04-11T13:03:05.082,62.559,98090.922
1649696585217,2022-04-11T13:03:05.217,62.694,98088.805
1649696585353,2022-04-11T13:03:05.353,62.830,98090.336
