epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650902395074,2022-04-25T11:59:55.074,62.965,98383.453
1650902395209,2022-04-25T11:59:55.209,63.100,98387.469
1650902395345,2022-04-25T11:59:55.345,63.236,98388.813
1650902395480,2022-04-25T11:59:55.480,63.371,98390.906
1650902395616,2022-04-25T11:59:55.616,63.507,98388.055
1650902395752,2022-04-25T11:59:55.752,63.643,98388.813
1650902395887,2022-04-25T11:59:55.887,63.778,98387.469
1650902396023,2022-04-25T11:59:56.023,63.914,98393.422
1650902396159,2022-04-25T11:59:56.159,64.050,98392.078
1650902396294,2022-04-25T11:59:56.294,64.185,98389.391
1650902396430,2022-04-25T11:59:56.430,64.321,98388.055
1650902396567,2022-04-25T11:59:56.567,64.458,98390.547
1650902396701,2022-04-25T11:59:56.701,64.592,98392.078
1650902396838,2022-04-25T11:59:56.838,64.729,98391.492
1650902396974,2022-04-25T11:59:56.974,64.865,98391.492
1650902397109,2022-04-25T11:59:57.109,65.000,98386.516
1650902397245,2022-04-25T11:59:57.245,65.136,98388.227
1650902397380,2022-04-25T11:59:57.380,65.271,98384.594
1650902397516,2022-04-25T11:59:57.516,65.407,98392.250
1650902397652,2022-04-25T11:59:57.652,65.543,98386.320
1650902397787,2022-04-25T11:59:57.787,65.678,98389.391
1650902397923,2022-04-25T11:59:57.923,65.814,98387.266
1650902398059,2022-04-25T11:59:58.059,65.950,98387.469
1650902398194,2022-04-25T11:59:58.194,66.085,98386.125
1650902398330,2022-04-25T11:59:58.330,66.221,98387.656
1650902398465,2022-04-25T11:59:58.465,66.356,98392.828
1650902398601,2022-04-25T11:59:58.601,66.492,98388.055
1650902398738,2022-04-25T11:59:58.738,66.629,98388.055
1650902398872,2022-04-25T11:59:58.872,66.763,98387.859
1650902399009,2022-04-25T11:59:59.009,66.900,98390.156
1650902399145,2022-04-25T11:59:59.145,67.036,98390.906
1650902399281,2022-04-25T11:59:59.281,67.172,98388.609
1650902399416,2022-04-25T11:59:59.416,67.307,98390.734
1650902399552,2022-04-25T11:59:59.552,67.443,98387.859
1650902399687,2022-04-25T11:59:59.687,67.578,98391.492
1650902399823,2022-04-25T11:59:59.823,67.714,98391.297
1650902399959,2022-04-25T11:59:59.959,67.850,98391.297
1650902400094,2022-04-25T12:00:00.094,67.985,98393.586
1650902400230,2022-04-25T12:00:00.230,68.121,98387.266
1650902400365,2022-04-25T12:00:00.365,68.256,98385.938
1650902400501,2022-04-25T12:00:00.501,68.392,98392.828
1650902400637,2022-04-25T12:00:00.637,68.528,98384.984
1650902400774,2022-04-25T12:00:00.774,68.665,98381.914
1650902400908,2022-04-25T12:00:00.908,68.799,98383.836
1650902401045,2022-04-25T12:00:01.045,68.936,98384.031
1650902401179,2022-04-25T12:00:01.179,69.070,98384.227
1650902401316,2022-04-25T12:00:01.316,69.207,98386.883
1650902401452,2022-04-25T12:00:01.452,69.343,98379.430
1650902401587,2022-04-25T12:00:01.587,69.478,98386.516
1650902401723,2022-04-25T12:00:01.723,69.614,98384.031
1650902401858,2022-04-25T12:00:01.858,69.749,98385.180
1650902401994,2022-04-25T12:00:01.994,69.885,98384.984
1650902402130,2022-04-25T12:00:02.130,70.021,98387.469
1650902402265,2022-04-25T12:00:02.265,70.156,98378.672
1650902402401,2022-04-25T12:00:02.401,70.292,98379.617
1650902402537,2022-04-25T12:00:02.537,70.428,98383.250
1650902402672,2022-04-25T12:00:02.672,70.563,98382.695
1650902402808,2022-04-25T12:00:02.808,70.699,98387.109
1650902402943,2022-04-25T12:00:02.943,70.834,98387.469
1650902403079,2022-04-25T12:00:03.079,70.970,98382.500
1650902403216,2022-04-25T12:00:03.216,71.107,98384.031
1650902403350,2022-04-25T12:00:03.350,71.241,98384.031
1650902403487,2022-04-25T12:00:03.487,71.378,98386.719
1650902403623,2022-04-25T12:00:03.623,71.514,98382.500
1650902403758,2022-04-25T12:00:03.758,71.649,98384.031
1650902403894,2022-04-25T12:00:03.894,71.785,98380.570
1650902404030,2022-04-25T12:00:04.030,71.921,98377.328
1650902404165,2022-04-25T12:00:04.165,72.056,98378.672
1650902404301,2022-04-25T12:00:04.301,72.192,98382.500
1650902404437,2022-04-25T12:00:04.437,72.328,98383.078
1650902404572,2022-04-25T12:00:04.572,72.463,98388.609
1650902404708,2022-04-25T12:00:04.708,72.599,98384.789
1650902404844,2022-04-25T12:00:04.844,72.735,98380.953
1650902404979,2022-04-25T12:00:04.979,72.870,98386.719
1650902405115,2022-04-25T12:00:05.115,73.006,98378.477
1650902405250,2022-04-25T12:00:05.250,73.141,98385.375
1650902405386,2022-04-25T12:00:05.386,73.277,98383.836
1650902405523,2022-04-25T12:00:05.523,73.414,98381.914
1650902405657,2022-04-25T12:00:05.657,73.548,98384.594
1650902405794,2022-04-25T12:00:05.794,73.685,98382.500
1650902405930,2022-04-25T12:00:05.930,73.821,98382.500
1650902406065,2022-04-25T12:00:06.065,73.956,98378.281
1650902406201,2022-04-25T12:00:06.201,74.092,98385.375
1650902406337,2022-04-25T12:00:06.337,74.228,98389.391
1650902406472,2022-04-25T12:00:06.472,74.363,98381.156
1650902406608,2022-04-25T12:00:06.608,74.499,98385.180
1650902406743,2022-04-25T12:00:06.743,74.634,98385.938
1650902406879,2022-04-25T12:00:06.879,74.770,98382.695
1650902407015,2022-04-25T12:00:07.015,74.906,98381.156
1650902407150,2022-04-25T12:00:07.150,75.041,98377.523
1650902407286,2022-04-25T12:00:07.286,75.177,98385.375
1650902407423,2022-04-25T12:00:07.423,75.314,98384.031
1650902407557,2022-04-25T12:00:07.557,75.448,98382.109
1650902407694,2022-04-25T12:00:07.694,75.585,98378.281
1650902407830,2022-04-25T12:00:07.830,75.721,98378.281
1650902407965,2022-04-25T12:00:07.965,75.856,98381.914
1650902408101,2022-04-25T12:00:08.101,75.992,98379.813
1650902408237,2022-04-25T12:00:08.237,76.128,98389.203
1650902408372,2022-04-25T12:00:08.372,76.263,98387.656
1650902408508,2022-04-25T12:00:08.508,76.399,98388.055
1650902408643,2022-04-25T12:00:08.643,76.534,98388.055
1650902408779,2022-04-25T12:00:08.779,76.670,98389.391
1650902408915,2022-04-25T12:00:08.915,76.806,98391.297
1650902409050,2022-04-25T12:00:09.050,76.941,98393.219
1650902409186,2022-04-25T12:00:09.186,77.077,98391.875
1650902409323,2022-04-25T12:00:09.323,77.214,98389.203
1650902409457,2022-04-25T12:00:09.457,77.348,98386.516
1650902409594,2022-04-25T12:00:09.594,77.485,98384.023
1650902409728,2022-04-25T12:00:09.728,77.619,98393.586
1650902409865,2022-04-25T12:00:09.865,77.756,98387.859
1650902410001,2022-04-25T12:00:10.001,77.892,98391.125
1650902410136,2022-04-25T12:00:10.136,78.027,98390.539
