epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651506631967,2022-05-02T11:50:31.967,17.234,98580.844
1651506632104,2022-05-02T11:50:32.104,17.371,98585.453
1651506632238,2022-05-02T11:50:32.238,17.505,98586.203
1651506632375,2022-05-02T11:50:32.375,17.642,98582.367
1651506632511,2022-05-02T11:50:32.511,17.778,98584.875
1651506632646,2022-05-02T11:50:32.646,17.913,98586.203
1651506632782,2022-05-02T11:50:32.782,18.049,98578.547
1651506632918,2022-05-02T11:50:32.918,18.185,98583.328
1651506633053,2022-05-02T11:50:33.053,18.320,98583.906
1651506633189,2022-05-02T11:50:33.189,18.456,98585.453
1651506633324,2022-05-02T11:50:33.324,18.591,98586.406
1651506633460,2022-05-02T11:50:33.460,18.727,98585.070
1651506633596,2022-05-02T11:50:33.596,18.863,98584.672
1651506633731,2022-05-02T11:50:33.731,18.998,98581.234
1651506633867,2022-05-02T11:50:33.867,19.134,98585.453
1651506634003,2022-05-02T11:50:34.003,19.270,98585.453
1651506634138,2022-05-02T11:50:34.138,19.405,98582.195
1651506634274,2022-05-02T11:50:34.274,19.541,98584.109
1651506634411,2022-05-02T11:50:34.411,19.678,98586.203
1651506634545,2022-05-02T11:50:34.545,19.812,98585.250
1651506634682,2022-05-02T11:50:34.682,19.949,98582.188
1651506634816,2022-05-02T11:50:34.816,20.083,98587.172
1651506634953,2022-05-02T11:50:34.953,20.220,98581.430
1651506635089,2022-05-02T11:50:35.089,20.356,98585.453
1651506635225,2022-05-02T11:50:35.225,20.492,98586.797
1651506635360,2022-05-02T11:50:35.360,20.627,98584.672
1651506635496,2022-05-02T11:50:35.496,20.763,98586.203
1651506635631,2022-05-02T11:50:35.631,20.898,98585.625
1651506635767,2022-05-02T11:50:35.767,21.034,98584.109
1651506635902,2022-05-02T11:50:35.902,21.169,98588.133
1651506636038,2022-05-02T11:50:36.038,21.305,98585.453
1651506636174,2022-05-02T11:50:36.174,21.441,98585.453
1651506636309,2022-05-02T11:50:36.309,21.576,98588.305
1651506636445,2022-05-02T11:50:36.445,21.712,98587.547
1651506636582,2022-05-02T11:50:36.582,21.849,98593.672
1651506636716,2022-05-02T11:50:36.716,21.983,98586.797
1651506636853,2022-05-02T11:50:36.853,22.120,98584.875
1651506636989,2022-05-02T11:50:36.989,22.256,98585.453
1651506637124,2022-05-02T11:50:37.124,22.391,98586.797
1651506637260,2022-05-02T11:50:37.260,22.527,98584.875
1651506637395,2022-05-02T11:50:37.395,22.662,98584.109
1651506637531,2022-05-02T11:50:37.531,22.798,98587.547
1651506637667,2022-05-02T11:50:37.667,22.934,98585.453
1651506637802,2022-05-02T11:50:37.802,23.069,98581.234
1651506637938,2022-05-02T11:50:37.938,23.205,98584.109
1651506638074,2022-05-02T11:50:38.074,23.341,98580.641
1651506638209,2022-05-02T11:50:38.209,23.476,98584.672
1651506638345,2022-05-02T11:50:38.345,23.612,98584.297
1651506638480,2022-05-02T11:50:38.480,23.747,98585.453
1651506638616,2022-05-02T11:50:38.616,23.883,98584.672
1651506638752,2022-05-02T11:50:38.752,24.019,98581.984
1651506638889,2022-05-02T11:50:38.889,24.156,98584.109
1651506639023,2022-05-02T11:50:39.023,24.290,98576.836
1651506639160,2022-05-02T11:50:39.160,24.427,98578.922
1651506639294,2022-05-02T11:50:39.294,24.561,98579.305
1651506639431,2022-05-02T11:50:39.431,24.698,98587.547
1651506639567,2022-05-02T11:50:39.567,24.834,98582.773
1651506639702,2022-05-02T11:50:39.702,24.969,98582.367
1651506639838,2022-05-02T11:50:39.838,25.105,98581.234
1651506639973,2022-05-02T11:50:39.973,25.240,98581.984
1651506640109,2022-05-02T11:50:40.109,25.376,98580.844
1651506640245,2022-05-02T11:50:40.245,25.512,98583.156
1651506640380,2022-05-02T11:50:40.380,25.647,98579.891
1651506640516,2022-05-02T11:50:40.516,25.783,98589.469
1651506640652,2022-05-02T11:50:40.652,25.919,98579.305
1651506640787,2022-05-02T11:50:40.787,26.054,98586.797
1651506640923,2022-05-02T11:50:40.923,26.190,98578.930
1651506641058,2022-05-02T11:50:41.058,26.325,98586.008
1651506641194,2022-05-02T11:50:41.194,26.461,98590.813
1651506641331,2022-05-02T11:50:41.331,26.598,98585.453
1651506641465,2022-05-02T11:50:41.465,26.732,98582.195
1651506641602,2022-05-02T11:50:41.602,26.869,98592.156
1651506641738,2022-05-02T11:50:41.738,27.005,98589.273
1651506641873,2022-05-02T11:50:41.873,27.140,98589.273
1651506642009,2022-05-02T11:50:42.009,27.276,98589.469
1651506642144,2022-05-02T11:50:42.144,27.411,98589.273
1651506642280,2022-05-02T11:50:42.280,27.547,98589.273
1651506642416,2022-05-02T11:50:42.416,27.683,98586.594
1651506642552,2022-05-02T11:50:42.552,27.819,98594.625
1651506642687,2022-05-02T11:50:42.687,27.954,98594.250
1651506642823,2022-05-02T11:50:42.823,28.090,98586.594
1651506642958,2022-05-02T11:50:42.958,28.225,98583.906
1651506643094,2022-05-02T11:50:43.094,28.361,98586.594
1651506643230,2022-05-02T11:50:43.230,28.497,98588.688
1651506643365,2022-05-02T11:50:43.365,28.632,98590.406
1651506643501,2022-05-02T11:50:43.501,28.768,98587.344
1651506643638,2022-05-02T11:50:43.638,28.905,98591.359
1651506643772,2022-05-02T11:50:43.772,29.039,98587.172
1651506643909,2022-05-02T11:50:43.909,29.176,98584.875
1651506644045,2022-05-02T11:50:44.045,29.312,98591.750
1651506644180,2022-05-02T11:50:44.180,29.447,98590.813
1651506644316,2022-05-02T11:50:44.316,29.583,98588.133
1651506644452,2022-05-02T11:50:44.452,29.719,98584.672
1651506644587,2022-05-02T11:50:44.587,29.854,98592.156
1651506644723,2022-05-02T11:50:44.723,29.990,98593.672
1651506644858,2022-05-02T11:50:44.858,30.125,98592.703
1651506644994,2022-05-02T11:50:44.994,30.261,98589.273
1651506645130,2022-05-02T11:50:45.130,30.397,98589.852
1651506645265,2022-05-02T11:50:45.265,30.532,98592.703
1651506645401,2022-05-02T11:50:45.401,30.668,98590.406
1651506645538,2022-05-02T11:50:45.538,30.805,98587.727
1651506645672,2022-05-02T11:50:45.672,30.939,98591.195
1651506645809,2022-05-02T11:50:45.809,31.076,98593.297
1651506645943,2022-05-02T11:50:45.943,31.210,98593.297
1651506646080,2022-05-02T11:50:46.080,31.347,98587.344
1651506646216,2022-05-02T11:50:46.216,31.483,98589.273
1651506646351,2022-05-02T11:50:46.351,31.618,98590.609
1651506646487,2022-05-02T11:50:46.487,31.754,98588.516
1651506646623,2022-05-02T11:50:46.623,31.890,98592.156
1651506646758,2022-05-02T11:50:46.758,32.025,98595.969
1651506646894,2022-05-02T11:50:46.894,32.161,98590.031
1651506647029,2022-05-02T11:50:47.029,32.296,98593.875
1651506647165,2022-05-02T11:50:47.165,32.432,98590.609
1651506647301,2022-05-02T11:50:47.301,32.568,98593.492
1651506647436,2022-05-02T11:50:47.436,32.703,98586.594
1651506647572,2022-05-02T11:50:47.572,32.839,98582.750
1651506647709,2022-05-02T11:50:47.709,32.976,98588.688
1651506647843,2022-05-02T11:50:47.843,33.110,98590.609
1651506647980,2022-05-02T11:50:47.980,33.247,98590.813
1651506648116,2022-05-02T11:50:48.116,33.383,98587.172
1651506648251,2022-05-02T11:50:48.251,33.518,98588.133
1651506648387,2022-05-02T11:50:48.387,33.654,98591.195
1651506648523,2022-05-02T11:50:48.523,33.790,98586.008
1651506648658,2022-05-02T11:50:48.658,33.925,98584.672
1651506648794,2022-05-02T11:50:48.794,34.061,98585.250
1651506648929,2022-05-02T11:50:48.929,34.196,98586.594
1651506649065,2022-05-02T11:50:49.065,34.332,98589.273
1651506649201,2022-05-02T11:50:49.201,34.468,98583.328
1651506649336,2022-05-02T11:50:49.336,34.603,98581.609
1651506649472,2022-05-02T11:50:49.472,34.739,98586.008
1651506649608,2022-05-02T11:50:49.608,34.875,98587.344
1651506649743,2022-05-02T11:50:49.743,35.010,98585.250
1651506649879,2022-05-02T11:50:49.879,35.146,98590.609
1651506650014,2022-05-02T11:50:50.014,35.281,98586.219
1651506650150,2022-05-02T11:50:50.150,35.417,98589.469
1651506650287,2022-05-02T11:50:50.287,35.554,98585.250
1651506650421,2022-05-02T11:50:50.421,35.688,98589.273
1651506650558,2022-05-02T11:50:50.558,35.825,98587.555
1651506650694,2022-05-02T11:50:50.694,35.961,98586.594
1651506650829,2022-05-02T11:50:50.829,36.096,98587.930
1651506650965,2022-05-02T11:50:50.965,36.232,98589.469
1651506651100,2022-05-02T11:50:51.100,36.367,98586.594
1651506651236,2022-05-02T11:50:51.236,36.503,98585.828
1651506651372,2022-05-02T11:50:51.372,36.639,98590.031
1651506651507,2022-05-02T11:50:51.507,36.774,98587.930
1651506651643,2022-05-02T11:50:51.643,36.910,98587.344
1651506651779,2022-05-02T11:50:51.779,37.046,98582.367
1651506651914,2022-05-02T11:50:51.914,37.181,98590.609
1651506652050,2022-05-02T11:50:52.050,37.317,98588.313
1651506652187,2022-05-02T11:50:52.187,37.454,98589.273
1651506652321,2022-05-02T11:50:52.321,37.588,98587.930
1651506652458,2022-05-02T11:50:52.458,37.725,98585.047
1651506652594,2022-05-02T11:50:52.594,37.861,98588.688
1651506652729,2022-05-02T11:50:52.729,37.996,98583.906
1651506652865,2022-05-02T11:50:52.865,38.132,98579.133
1651506653000,2022-05-02T11:50:53.000,38.267,98586.008
1651506653136,2022-05-02T11:50:53.136,38.403,98579.516
1651506653272,2022-05-02T11:50:53.272,38.539,98590.031
1651506653407,2022-05-02T11:50:53.407,38.674,98587.172
1651506653543,2022-05-02T11:50:53.543,38.810,98582.367
1651506653679,2022-05-02T11:50:53.679,38.946,98581.609
1651506653814,2022-05-02T11:50:53.814,39.081,98583.156
1651506653950,2022-05-02T11:50:53.950,39.217,98583.156
1651506654085,2022-05-02T11:50:54.085,39.352,98584.500
1651506654221,2022-05-02T11:50:54.221,39.488,98586.594
1651506654357,2022-05-02T11:50:54.357,39.624,98583.703
1651506654492,2022-05-02T11:50:54.492,39.759,98581.234
1651506654628,2022-05-02T11:50:54.628,39.895,98585.250
1651506654765,2022-05-02T11:50:54.765,40.032,98583.531
1651506654899,2022-05-02T11:50:54.899,40.166,98581.984
1651506655036,2022-05-02T11:50:55.036,40.303,98580.859
1651506655170,2022-05-02T11:50:55.170,40.437,98585.633
1651506655307,2022-05-02T11:50:55.307,40.574,98586.594
1651506655443,2022-05-02T11:50:55.443,40.710,98578.930
1651506655578,2022-05-02T11:50:55.578,40.845,98583.328
1651506655714,2022-05-02T11:50:55.714,40.981,98578.172
1651506655850,2022-05-02T11:50:55.850,41.117,98576.453
1651506655985,2022-05-02T11:50:55.985,41.252,98581.984
1651506656121,2022-05-02T11:50:56.121,41.388,98578.344
1651506656256,2022-05-02T11:50:56.256,41.523,98578.547
1651506656392,2022-05-02T11:50:56.392,41.659,98581.430
1651506656528,2022-05-02T11:50:56.528,41.795,98590.609
1651506656665,2022-05-02T11:50:56.665,41.932,98585.250
1651506656799,2022-05-02T11:50:56.799,42.066,98585.250
1651506656936,2022-05-02T11:50:56.936,42.203,98584.500
1651506657070,2022-05-02T11:50:57.070,42.337,98586.391
1651506657207,2022-05-02T11:50:57.207,42.474,98582.367
1651506657343,2022-05-02T11:50:57.343,42.610,98585.633
1651506657478,2022-05-02T11:50:57.478,42.745,98585.047
1651506657614,2022-05-02T11:50:57.614,42.881,98587.172
1651506657750,2022-05-02T11:50:57.750,43.017,98588.516
1651506657885,2022-05-02T11:50:57.885,43.152,98588.688
1651506658021,2022-05-02T11:50:58.021,43.288,98590.609
1651506658156,2022-05-02T11:50:58.156,43.423,98590.031
1651506658292,2022-05-02T11:50:58.292,43.559,98588.516
1651506658428,2022-05-02T11:50:58.428,43.695,98586.219
1651506658563,2022-05-02T11:50:58.563,43.830,98589.063
1651506658699,2022-05-02T11:50:58.699,43.966,98586.969
1651506658835,2022-05-02T11:50:58.835,44.102,98589.852
1651506658970,2022-05-02T11:50:58.970,44.237,98589.852
1651506659106,2022-05-02T11:50:59.106,44.373,98586.969
1651506659243,2022-05-02T11:50:59.243,44.510,98583.156
1651506659377,2022-05-02T11:50:59.377,44.644,98582.750
1651506659514,2022-05-02T11:50:59.514,44.781,98588.516
1651506659648,2022-05-02T11:50:59.648,44.915,98589.273
1651506659785,2022-05-02T11:50:59.785,45.052,98583.703
1651506659921,2022-05-02T11:50:59.921,45.188,98591.195
1651506660056,2022-05-02T11:51:00.056,45.323,98589.656
1651506660192,2022-05-02T11:51:00.192,45.459,98589.656
1651506660328,2022-05-02T11:51:00.328,45.595,98583.922
1651506660463,2022-05-02T11:51:00.463,45.730,98588.516
1651506660599,2022-05-02T11:51:00.599,45.866,98591.750
1651506660735,2022-05-02T11:51:00.735,46.002,98589.063
1651506660870,2022-05-02T11:51:00.870,46.137,98583.133
1651506661006,2022-05-02T11:51:01.006,46.273,98582.953
1651506661143,2022-05-02T11:51:01.143,46.410,98585.047
1651506661277,2022-05-02T11:51:01.277,46.544,98587.555
1651506661414,2022-05-02T11:51:01.414,46.681,98585.047
1651506661548,2022-05-02T11:51:01.548,46.815,98584.297
1651506661685,2022-05-02T11:51:01.685,46.952,98583.906
1651506661821,2022-05-02T11:51:01.821,47.088,98581.609
1651506661957,2022-05-02T11:51:01.957,47.224,98587.727
1651506662092,2022-05-02T11:51:02.092,47.359,98587.172
1651506662228,2022-05-02T11:51:02.228,47.495,98589.656
1651506662363,2022-05-02T11:51:02.363,47.630,98585.250
1651506662499,2022-05-02T11:51:02.499,47.766,98589.063
1651506662635,2022-05-02T11:51:02.635,47.902,98586.594
1651506662770,2022-05-02T11:51:02.770,48.037,98586.969
1651506662906,2022-05-02T11:51:02.906,48.173,98581.031
1651506663042,2022-05-02T11:51:03.042,48.309,98586.594
1651506663177,2022-05-02T11:51:03.177,48.444,98580.273
1651506663313,2022-05-02T11:51:03.313,48.580,98584.875
1651506663450,2022-05-02T11:51:03.450,48.717,98573.953
1651506663584,2022-05-02T11:51:03.584,48.851,98578.172
1651506663721,2022-05-02T11:51:03.721,48.988,98583.531
1651506663857,2022-05-02T11:51:03.857,49.124,98578.930
1651506663992,2022-05-02T11:51:03.992,49.259,98580.453
1651506664128,2022-05-02T11:51:04.128,49.395,98581.406
1651506664263,2022-05-02T11:51:04.263,49.530,98583.531
1651506664399,2022-05-02T11:51:04.399,49.666,98582.953
1651506664535,2022-05-02T11:51:04.535,49.802,98590.406
1651506664670,2022-05-02T11:51:04.670,49.937,98578.172
1651506664806,2022-05-02T11:51:04.806,50.073,98581.609
1651506664942,2022-05-02T11:51:04.942,50.209,98585.047
1651506665077,2022-05-02T11:51:05.077,50.344,98584.094
1651506665213,2022-05-02T11:51:05.213,50.480,98585.047
1651506665350,2022-05-02T11:51:05.350,50.617,98579.516
1651506665484,2022-05-02T11:51:05.484,50.751,98582.367
1651506665621,2022-05-02T11:51:05.621,50.888,98582.195
1651506665757,2022-05-02T11:51:05.757,51.024,98581.609
1651506665892,2022-05-02T11:51:05.892,51.159,98585.047
1651506666028,2022-05-02T11:51:06.028,51.295,98587.344
1651506666163,2022-05-02T11:51:06.163,51.430,98587.727
1651506666299,2022-05-02T11:51:06.299,51.566,98583.906
1651506666435,2022-05-02T11:51:06.435,51.702,98584.672
1651506666570,2022-05-02T11:51:06.570,51.837,98581.031
1651506666706,2022-05-02T11:51:06.706,51.973,98589.063
1651506666842,2022-05-02T11:51:06.842,52.109,98584.297
1651506666977,2022-05-02T11:51:06.977,52.244,98583.328
1651506667113,2022-05-02T11:51:07.113,52.380,98579.516
1651506667248,2022-05-02T11:51:07.248,52.515,98586.969
1651506667384,2022-05-02T11:51:07.384,52.651,98587.727
1651506667521,2022-05-02T11:51:07.521,52.788,98585.047
1651506667655,2022-05-02T11:51:07.655,52.922,98582.195
1651506667792,2022-05-02T11:51:07.792,53.059,98581.406
1651506667928,2022-05-02T11:51:07.928,53.195,98578.930
1651506668063,2022-05-02T11:51:08.063,53.330,98580.859
1651506668199,2022-05-02T11:51:08.199,53.466,98585.430
1651506668335,2022-05-02T11:51:08.335,53.602,98581.609
1651506668470,2022-05-02T11:51:08.470,53.737,98577.391
1651506668606,2022-05-02T11:51:08.606,53.873,98580.859
1651506668741,2022-05-02T11:51:08.741,54.008,98584.875
1651506668877,2022-05-02T11:51:08.877,54.144,98582.578
1651506669013,2022-05-02T11:51:09.013,54.280,98587.727
1651506669148,2022-05-02T11:51:09.148,54.415,98586.969
1651506669284,2022-05-02T11:51:09.284,54.551,98586.969
1651506669420,2022-05-02T11:51:09.420,54.687,98587.352
1651506669555,2022-05-02T11:51:09.555,54.822,98584.672
1651506669691,2022-05-02T11:51:09.691,54.958,98577.766
1651506669828,2022-05-02T11:51:09.828,55.095,98588.109
1651506669962,2022-05-02T11:51:09.962,55.229,98582.750
1651506670099,2022-05-02T11:51:10.099,55.366,98575.469
1651506670233,2022-05-02T11:51:10.233,55.500,98588.898
1651506670370,2022-05-02T11:51:10.370,55.637,98587.156
1651506670506,2022-05-02T11:51:10.506,55.773,98587.555
1651506670641,2022-05-02T11:51:10.641,55.908,98584.875
1651506670777,2022-05-02T11:51:10.777,56.044,98586.219
1651506670913,2022-05-02T11:51:10.913,56.180,98585.430
1651506671048,2022-05-02T11:51:11.048,56.315,98587.555
1651506671184,2022-05-02T11:51:11.184,56.451,98585.430
1651506671319,2022-05-02T11:51:11.319,56.586,98590.789
1651506671455,2022-05-02T11:51:11.455,56.722,98582.578
1651506671591,2022-05-02T11:51:11.591,56.858,98586.766
1651506671726,2022-05-02T11:51:11.726,56.993,98586.219
1651506671862,2022-05-02T11:51:11.862,57.129,98582.000
1651506671999,2022-05-02T11:51:11.999,57.266,98586.969
1651506672133,2022-05-02T11:51:12.133,57.400,98590.031
1651506672270,2022-05-02T11:51:12.270,57.537,98590.789
1651506672406,2022-05-02T11:51:12.406,57.673,98582.750
1651506672541,2022-05-02T11:51:12.541,57.808,98587.938
1651506672677,2022-05-02T11:51:12.677,57.944,98594.430
1651506672812,2022-05-02T11:51:12.812,58.079,98595.016
1651506672948,2022-05-02T11:51:12.948,58.215,98592.125
1651506673084,2022-05-02T11:51:13.084,58.351,98589.250
1651506673219,2022-05-02T11:51:13.219,58.486,98593.672
1651506673355,2022-05-02T11:51:13.355,58.622,98596.938
1651506673491,2022-05-02T11:51:13.491,58.758,98589.453
1651506673626,2022-05-02T11:51:13.626,58.893,98592.125
1651506673762,2022-05-02T11:51:13.762,59.029,98584.469
1651506673897,2022-05-02T11:51:13.897,59.164,98587.555
1651506674033,2022-05-02T11:51:14.033,59.300,98599.617
1651506674169,2022-05-02T11:51:14.169,59.436,98596.148
1651506674304,2022-05-02T11:51:14.304,59.571,98591.578
1651506674440,2022-05-02T11:51:14.440,59.707,98588.320
1651506674577,2022-05-02T11:51:14.577,59.844,98595.391
1651506674711,2022-05-02T11:51:14.711,59.978,98586.016
1651506674848,2022-05-02T11:51:14.848,60.115,98588.109
1651506674984,2022-05-02T11:51:14.984,60.251,98591.375
1651506675119,2022-05-02T11:51:15.119,60.386,98586.977
1651506675255,2022-05-02T11:51:15.255,60.522,98590.031
1651506675390,2022-05-02T11:51:15.390,60.657,98595.391
1651506675526,2022-05-02T11:51:15.526,60.793,98590.789
1651506675662,2022-05-02T11:51:15.662,60.929,98591.953
1651506675797,2022-05-02T11:51:15.797,61.064,98586.016
1651506675933,2022-05-02T11:51:15.933,61.200,98588.688
1651506676069,2022-05-02T11:51:16.069,61.336,98591.953
1651506676204,2022-05-02T11:51:16.204,61.471,98585.234
1651506676340,2022-05-02T11:51:16.340,61.607,98590.789
1651506676475,2022-05-02T11:51:16.475,61.742,98594.055
1651506676611,2022-05-02T11:51:16.611,61.878,98593.469
1651506676748,2022-05-02T11:51:16.748,62.015,98592.125
1651506676882,2022-05-02T11:51:16.882,62.149,98590.789
1651506677019,2022-05-02T11:51:17.019,62.286,98588.688
1651506677155,2022-05-02T11:51:17.155,62.422,98590.789
1651506677290,2022-05-02T11:51:17.290,62.557,98587.352
1651506677426,2022-05-02T11:51:17.426,62.693,98587.156
1651506677561,2022-05-02T11:51:17.561,62.828,98590.031
