epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646068699049,2022-02-28T12:18:19.049,25.919,99054.266
1646068699184,2022-02-28T12:18:19.184,26.054,99051.586
1646068699320,2022-02-28T12:18:19.320,26.190,99051.797
1646068699455,2022-02-28T12:18:19.455,26.325,99050.250
1646068699591,2022-02-28T12:18:19.591,26.461,99048.141
1646068699728,2022-02-28T12:18:19.728,26.598,99050.828
1646068699862,2022-02-28T12:18:19.862,26.732,99049.695
1646068699999,2022-02-28T12:18:19.999,26.869,99051.797
1646068700135,2022-02-28T12:18:20.135,27.005,99047.938
1646068700270,2022-02-28T12:18:20.270,27.140,99051.586
1646068700406,2022-02-28T12:18:20.406,27.276,99052.375
1646068700541,2022-02-28T12:18:20.541,27.411,99052.750
1646068700677,2022-02-28T12:18:20.677,27.547,99051.586
1646068700813,2022-02-28T12:18:20.813,27.683,99054.266
1646068700948,2022-02-28T12:18:20.948,27.818,99052.922
1646068701084,2022-02-28T12:18:21.084,27.954,99049.281
1646068701220,2022-02-28T12:18:21.220,28.090,99052.375
1646068701355,2022-02-28T12:18:21.355,28.225,99055.430
1646068701491,2022-02-28T12:18:21.491,28.361,99052.922
1646068701628,2022-02-28T12:18:21.628,28.498,99050.828
1646068701762,2022-02-28T12:18:21.762,28.632,99050.250
1646068701899,2022-02-28T12:18:21.899,28.769,99047.383
1646068702033,2022-02-28T12:18:22.033,28.903,99051.586
1646068702170,2022-02-28T12:18:22.170,29.040,99055.609
1646068702306,2022-02-28T12:18:22.306,29.176,99048.906
1646068702441,2022-02-28T12:18:22.441,29.311,99048.727
1646068702577,2022-02-28T12:18:22.577,29.447,99047.563
1646068702713,2022-02-28T12:18:22.713,29.583,99049.828
1646068702848,2022-02-28T12:18:22.848,29.718,99051.586
1646068702984,2022-02-28T12:18:22.984,29.854,99052.922
1646068703120,2022-02-28T12:18:23.120,29.990,99048.727
1646068703255,2022-02-28T12:18:23.255,30.125,99050.828
1646068703391,2022-02-28T12:18:23.391,30.261,99048.727
1646068703527,2022-02-28T12:18:23.527,30.397,99046.594
1646068703662,2022-02-28T12:18:23.662,30.532,99055.430
1646068703798,2022-02-28T12:18:23.798,30.668,99053.508
1646068703933,2022-02-28T12:18:23.933,30.803,99048.727
1646068704069,2022-02-28T12:18:24.069,30.939,99051.406
1646068704206,2022-02-28T12:18:24.206,31.076,99050.828
1646068704340,2022-02-28T12:18:24.340,31.210,99052.750
1646068704477,2022-02-28T12:18:24.477,31.347,99049.281
1646068704613,2022-02-28T12:18:24.613,31.483,99051.406
1646068704748,2022-02-28T12:18:24.748,31.618,99051.406
1646068704884,2022-02-28T12:18:24.884,31.754,99050.617
1646068705019,2022-02-28T12:18:25.019,31.889,99052.750
1646068705155,2022-02-28T12:18:25.155,32.025,99051.172
1646068705291,2022-02-28T12:18:25.291,32.161,99051.961
1646068705426,2022-02-28T12:18:25.426,32.296,99047.727
1646068705562,2022-02-28T12:18:25.562,32.432,99056.773
1646068705698,2022-02-28T12:18:25.698,32.568,99054.641
1646068705833,2022-02-28T12:18:25.833,32.703,99053.508
1646068705969,2022-02-28T12:18:25.969,32.839,99045.805
1646068706106,2022-02-28T12:18:26.106,32.976,99044.703
1646068706240,2022-02-28T12:18:26.240,33.110,99049.070
1646068706377,2022-02-28T12:18:26.377,33.247,99052.516
1646068706511,2022-02-28T12:18:26.511,33.381,99055.430
1646068706648,2022-02-28T12:18:26.648,33.518,99049.281
1646068706784,2022-02-28T12:18:26.784,33.654,99051.406
1646068706919,2022-02-28T12:18:26.919,33.789,99049.281
1646068707055,2022-02-28T12:18:27.055,33.925,99051.172
1646068707191,2022-02-28T12:18:27.191,34.061,99047.141
1646068707326,2022-02-28T12:18:27.326,34.196,99055.188
1646068707462,2022-02-28T12:18:27.462,34.332,99045.805
1646068707597,2022-02-28T12:18:27.597,34.467,99051.172
1646068707733,2022-02-28T12:18:27.733,34.603,99052.516
1646068707869,2022-02-28T12:18:27.869,34.739,99052.750
1646068708004,2022-02-28T12:18:28.004,34.874,99051.961
1646068708140,2022-02-28T12:18:28.140,35.010,99053.852
1646068708276,2022-02-28T12:18:28.276,35.146,99046.391
1646068708411,2022-02-28T12:18:28.411,35.281,99049.828
1646068708547,2022-02-28T12:18:28.547,35.417,99050.969
1646068708682,2022-02-28T12:18:28.682,35.552,99047.141
1646068708818,2022-02-28T12:18:28.818,35.688,99054.438
1646068708955,2022-02-28T12:18:28.955,35.825,99053.852
1646068709089,2022-02-28T12:18:29.089,35.959,99049.070
1646068709226,2022-02-28T12:18:29.226,36.096,99049.625
1646068709362,2022-02-28T12:18:29.362,36.232,99049.828
1646068709497,2022-02-28T12:18:29.497,36.367,99049.070
1646068709633,2022-02-28T12:18:29.633,36.503,99046.391
1646068709768,2022-02-28T12:18:29.768,36.638,99045.594
1646068709904,2022-02-28T12:18:29.904,36.774,99047.141
1646068710040,2022-02-28T12:18:30.040,36.910,99049.625
1646068710176,2022-02-28T12:18:30.176,37.046,99051.750
1646068710311,2022-02-28T12:18:30.311,37.181,99049.070
1646068710447,2022-02-28T12:18:30.447,37.317,99049.070
1646068710582,2022-02-28T12:18:30.582,37.452,99047.141
1646068710718,2022-02-28T12:18:30.718,37.588,99047.727
1646068710855,2022-02-28T12:18:30.855,37.725,99052.516
1646068710989,2022-02-28T12:18:30.989,37.859,99049.070
1646068711126,2022-02-28T12:18:31.126,37.996,99050.969
1646068711262,2022-02-28T12:18:31.262,38.132,99050.406
1646068711397,2022-02-28T12:18:31.397,38.267,99051.172
1646068711533,2022-02-28T12:18:31.533,38.403,99047.938
1646068711668,2022-02-28T12:18:31.668,38.538,99051.172
1646068711804,2022-02-28T12:18:31.804,38.674,99049.070
1646068711940,2022-02-28T12:18:31.940,38.810,99049.070
1646068712075,2022-02-28T12:18:32.075,38.945,99053.094
1646068712211,2022-02-28T12:18:32.211,39.081,99053.852
1646068712347,2022-02-28T12:18:32.347,39.217,99052.516
1646068712482,2022-02-28T12:18:32.482,39.352,99049.828
1646068712618,2022-02-28T12:18:32.618,39.488,99048.859
1646068712755,2022-02-28T12:18:32.755,39.625,99046.391
1646068712889,2022-02-28T12:18:32.889,39.759,99050.406
1646068713026,2022-02-28T12:18:33.026,39.896,99052.297
1646068713160,2022-02-28T12:18:33.160,40.030,99052.516
1646068713297,2022-02-28T12:18:33.297,40.167,99046.938
1646068713433,2022-02-28T12:18:33.433,40.303,99049.625
1646068713567,2022-02-28T12:18:33.567,40.437,99049.625
1646068713704,2022-02-28T12:18:33.704,40.574,99051.750
1646068713840,2022-02-28T12:18:33.840,40.710,99043.125
1646068713976,2022-02-28T12:18:33.976,40.846,99049.070
1646068714111,2022-02-28T12:18:34.111,40.981,99048.484
1646068714247,2022-02-28T12:18:34.247,41.117,99052.891
1646068714382,2022-02-28T12:18:34.382,41.252,99048.281
1646068714518,2022-02-28T12:18:34.518,41.388,99051.961
1646068714654,2022-02-28T12:18:34.654,41.524,99057.672
1646068714789,2022-02-28T12:18:34.789,41.659,99048.656
1646068714925,2022-02-28T12:18:34.925,41.795,99056.328
1646068715060,2022-02-28T12:18:35.060,41.930,99051.547
1646068715196,2022-02-28T12:18:35.196,42.066,99052.297
1646068715333,2022-02-28T12:18:35.333,42.203,99046.938
1646068715467,2022-02-28T12:18:35.467,42.337,99052.516
1646068715604,2022-02-28T12:18:35.604,42.474,99050.969
1646068715740,2022-02-28T12:18:35.740,42.610,99052.891
1646068715875,2022-02-28T12:18:35.875,42.745,99050.203
1646068716011,2022-02-28T12:18:36.011,42.881,99051.547
1646068716146,2022-02-28T12:18:36.146,43.016,99049.625
1646068716282,2022-02-28T12:18:36.282,43.152,99048.859
1646068716418,2022-02-28T12:18:36.418,43.288,99048.859
1646068716554,2022-02-28T12:18:36.554,43.424,99052.297
1646068716689,2022-02-28T12:18:36.689,43.559,99048.102
1646068716825,2022-02-28T12:18:36.825,43.695,99052.125
1646068716960,2022-02-28T12:18:36.960,43.830,99045.422
1646068717096,2022-02-28T12:18:37.096,43.966,99052.297
1646068717233,2022-02-28T12:18:37.233,44.103,99050.969
1646068717367,2022-02-28T12:18:37.367,44.237,99052.891
1646068717504,2022-02-28T12:18:37.504,44.374,99052.297
1646068717640,2022-02-28T12:18:37.640,44.510,99052.891
1646068717775,2022-02-28T12:18:37.775,44.645,99052.297
1646068717911,2022-02-28T12:18:37.911,44.781,99048.656
1646068718046,2022-02-28T12:18:38.046,44.916,99055.773
1646068718182,2022-02-28T12:18:38.182,45.052,99051.750
1646068718318,2022-02-28T12:18:38.318,45.188,99051.750
1646068718453,2022-02-28T12:18:38.453,45.323,99052.297
1646068718589,2022-02-28T12:18:38.589,45.459,99050.781
1646068718725,2022-02-28T12:18:38.725,45.595,99049.445
1646068718860,2022-02-28T12:18:38.860,45.730,99044.078
1646068718996,2022-02-28T12:18:38.996,45.866,99046.766
1646068719132,2022-02-28T12:18:39.132,46.002,99049.234
1646068719267,2022-02-28T12:18:39.267,46.137,99050.203
1646068719403,2022-02-28T12:18:39.403,46.273,99054.227
1646068719538,2022-02-28T12:18:39.538,46.408,99056.328
1646068719674,2022-02-28T12:18:39.674,46.544,99052.891
1646068719811,2022-02-28T12:18:39.811,46.681,99054.016
1646068719945,2022-02-28T12:18:39.945,46.815,99048.281
1646068720082,2022-02-28T12:18:40.082,46.952,99045.422
1646068720218,2022-02-28T12:18:40.218,47.088,99048.859
1646068720353,2022-02-28T12:18:40.353,47.223,99043.500
1646068720489,2022-02-28T12:18:40.489,47.359,99046.180
1646068720625,2022-02-28T12:18:40.625,47.495,99048.102
1646068720760,2022-02-28T12:18:40.760,47.630,99052.891
1646068720896,2022-02-28T12:18:40.896,47.766,99047.891
1646068721031,2022-02-28T12:18:41.031,47.901,99052.125
1646068721167,2022-02-28T12:18:41.167,48.037,99050.781
1646068721303,2022-02-28T12:18:41.303,48.173,99052.125
1646068721438,2022-02-28T12:18:41.438,48.308,99050.781
1646068721574,2022-02-28T12:18:41.574,48.444,99045.969
1646068721711,2022-02-28T12:18:41.711,48.581,99050.203
1646068721845,2022-02-28T12:18:41.845,48.715,99048.859
1646068721982,2022-02-28T12:18:41.982,48.852,99052.891
1646068722116,2022-02-28T12:18:42.116,48.986,99050.203
1646068722253,2022-02-28T12:18:42.253,49.123,99052.125
1646068722389,2022-02-28T12:18:42.389,49.259,99056.906
1646068722524,2022-02-28T12:18:42.524,49.394,99054.805
1646068722660,2022-02-28T12:18:42.660,49.530,99048.102
1646068722796,2022-02-28T12:18:42.796,49.666,99049.813
1646068722931,2022-02-28T12:18:42.931,49.801,99050.969
1646068723067,2022-02-28T12:18:43.067,49.937,99054.805
1646068723202,2022-02-28T12:18:43.202,50.072,99053.469
1646068723338,2022-02-28T12:18:43.338,50.208,99047.891
1646068723474,2022-02-28T12:18:43.474,50.344,99053.469
1646068723609,2022-02-28T12:18:43.609,50.479,99049.234
1646068723745,2022-02-28T12:18:43.745,50.615,99048.102
1646068723881,2022-02-28T12:18:43.881,50.751,99052.125
1646068724016,2022-02-28T12:18:44.016,50.886,99048.102
1646068724152,2022-02-28T12:18:44.152,51.022,99050.781
1646068724287,2022-02-28T12:18:44.287,51.157,99055.938
1646068724423,2022-02-28T12:18:44.423,51.293,99054.805
1646068724560,2022-02-28T12:18:44.560,51.430,99048.656
1646068724694,2022-02-28T12:18:44.694,51.564,99052.125
1646068724831,2022-02-28T12:18:44.831,51.701,99055.563
1646068724967,2022-02-28T12:18:44.967,51.837,99054.805
1646068725102,2022-02-28T12:18:45.102,51.972,99057.484
1646068725238,2022-02-28T12:18:45.238,52.108,99050.000
1646068725374,2022-02-28T12:18:45.374,52.244,99047.133
1646068725509,2022-02-28T12:18:45.509,52.379,99054.227
1646068725645,2022-02-28T12:18:45.645,52.515,99049.234
1646068725781,2022-02-28T12:18:45.781,52.651,99048.656
1646068725916,2022-02-28T12:18:45.916,52.786,99053.469
1646068726052,2022-02-28T12:18:46.052,52.922,99051.336
1646068726187,2022-02-28T12:18:46.187,53.057,99054.984
1646068726323,2022-02-28T12:18:46.323,53.193,99052.672
1646068726460,2022-02-28T12:18:46.460,53.330,99053.469
1646068726594,2022-02-28T12:18:46.594,53.464,99049.445
1646068726731,2022-02-28T12:18:46.731,53.601,99054.227
1646068726867,2022-02-28T12:18:46.867,53.737,99054.602
1646068727002,2022-02-28T12:18:47.002,53.872,99049.445
1646068727138,2022-02-28T12:18:47.138,54.008,99053.258
1646068727274,2022-02-28T12:18:47.274,54.144,99049.445
1646068727409,2022-02-28T12:18:47.409,54.279,99050.000
1646068727545,2022-02-28T12:18:47.545,54.415,99048.102
1646068727681,2022-02-28T12:18:47.681,54.551,99048.859
1646068727816,2022-02-28T12:18:47.816,54.686,99052.125
1646068727952,2022-02-28T12:18:47.952,54.822,99048.102
1646068728087,2022-02-28T12:18:48.087,54.957,99049.234
1646068728223,2022-02-28T12:18:48.223,55.093,99054.805
1646068728359,2022-02-28T12:18:48.359,55.229,99046.344
1646068728494,2022-02-28T12:18:48.494,55.364,99050.000
1646068728630,2022-02-28T12:18:48.630,55.500,99048.656
1646068728765,2022-02-28T12:18:48.765,55.635,99050.000
1646068728901,2022-02-28T12:18:48.901,55.771,99046.344
1646068729038,2022-02-28T12:18:49.038,55.908,99053.469
1646068729172,2022-02-28T12:18:49.172,56.042,99048.656
1646068729309,2022-02-28T12:18:49.309,56.179,99052.125
1646068729445,2022-02-28T12:18:49.445,56.315,99047.516
1646068729580,2022-02-28T12:18:49.580,56.450,99052.125
1646068729716,2022-02-28T12:18:49.716,56.586,99051.922
1646068729852,2022-02-28T12:18:49.852,56.722,99047.891
1646068729987,2022-02-28T12:18:49.987,56.857,99054.016
1646068730123,2022-02-28T12:18:50.123,56.993,99051.336
1646068730259,2022-02-28T12:18:50.259,57.129,99048.656
1646068730394,2022-02-28T12:18:50.394,57.264,99046.555
1646068730530,2022-02-28T12:18:50.530,57.400,99049.234
1646068730665,2022-02-28T12:18:50.665,57.535,99050.578
1646068730801,2022-02-28T12:18:50.801,57.671,99050.578
1646068730938,2022-02-28T12:18:50.938,57.808,99051.922
1646068731072,2022-02-28T12:18:51.072,57.942,99049.234
1646068731209,2022-02-28T12:18:51.209,58.079,99050.578
1646068731345,2022-02-28T12:18:51.345,58.215,99046.555
1646068731480,2022-02-28T12:18:51.480,58.350,99049.031
1646068731616,2022-02-28T12:18:51.616,58.486,99051.336
1646068731752,2022-02-28T12:18:51.752,58.622,99051.156
1646068731887,2022-02-28T12:18:51.887,58.757,99051.922
1646068732023,2022-02-28T12:18:52.023,58.893,99051.922
1646068732158,2022-02-28T12:18:52.158,59.028,99047.688
1646068732294,2022-02-28T12:18:52.294,59.164,99052.672
1646068732430,2022-02-28T12:18:52.430,59.300,99052.672
1646068732565,2022-02-28T12:18:52.565,59.435,99050.578
1646068732701,2022-02-28T12:18:52.701,59.571,99049.234
1646068732838,2022-02-28T12:18:52.838,59.708,99055.938
1646068732972,2022-02-28T12:18:52.972,59.842,99046.555
1646068733109,2022-02-28T12:18:53.109,59.979,99047.891
1646068733243,2022-02-28T12:18:53.243,60.113,99051.711
1646068733380,2022-02-28T12:18:53.380,60.250,99051.922
1646068733516,2022-02-28T12:18:53.516,60.386,99055.938
1646068733651,2022-02-28T12:18:53.651,60.521,99048.656
1646068733787,2022-02-28T12:18:53.787,60.657,99054.805
1646068733923,2022-02-28T12:18:53.923,60.793,99050.578
1646068734058,2022-02-28T12:18:54.058,60.928,99046.555
1646068734194,2022-02-28T12:18:54.194,61.064,99047.891
1646068734330,2022-02-28T12:18:54.330,61.200,99052.500
1646068734465,2022-02-28T12:18:54.465,61.335,99055.359
1646068734601,2022-02-28T12:18:54.601,61.471,99047.133
1646068734737,2022-02-28T12:18:54.737,61.607,99050.578
1646068734872,2022-02-28T12:18:54.872,61.742,99050.578
1646068735008,2022-02-28T12:18:55.008,61.878,99046.555
1646068735143,2022-02-28T12:18:55.143,62.013,99051.156
1646068735279,2022-02-28T12:18:55.279,62.149,99050.000
1646068735416,2022-02-28T12:18:55.416,62.286,99050.000
1646068735550,2022-02-28T12:18:55.550,62.420,99053.258
1646068735687,2022-02-28T12:18:55.687,62.557,99054.805
1646068735823,2022-02-28T12:18:55.823,62.693,99052.500
1646068735958,2022-02-28T12:18:55.958,62.828,99046.555
