epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635777321834,2021-11-01T10:35:21.834,1.870,15.915,3.659,-6.768
1635777321844,2021-11-01T10:35:21.844,1.880,16.159,3.659,-5.793
1635777321854,2021-11-01T10:35:21.854,1.890,16.585,3.841,-4.512
1635777321864,2021-11-01T10:35:21.864,1.900,18.171,4.085,-2.622
1635777321874,2021-11-01T10:35:21.874,1.910,19.573,4.390,-1.463
1635777321884,2021-11-01T10:35:21.884,1.920,20.061,5.305,-1.402
1635777321894,2021-11-01T10:35:21.894,1.930,20.427,6.159,-1.585
1635777321904,2021-11-01T10:35:21.904,1.940,20.732,7.012,-1.829
1635777321914,2021-11-01T10:35:21.914,1.950,20.122,7.744,-2.256
1635777321924,2021-11-01T10:35:21.924,1.960,18.049,8.598,-3.415
1635777321934,2021-11-01T10:35:21.934,1.970,15.061,9.451,-5.183
1635777321944,2021-11-01T10:35:21.944,1.980,11.890,10.305,-6.768
1635777321954,2021-11-01T10:35:21.954,1.990,9.634,10.793,-7.927
1635777321964,2021-11-01T10:35:21.964,2.000,7.439,11.220,-9.024
1635777321974,2021-11-01T10:35:21.974,2.010,5.061,11.463,-10.366
1635777321984,2021-11-01T10:35:21.984,2.020,2.622,11.707,-12.317
1635777321994,2021-11-01T10:35:21.994,2.030,0.305,11.585,-13.902
1635777322004,2021-11-01T10:35:22.004,2.040,-0.732,11.341,-14.573
1635777322014,2021-11-01T10:35:22.014,2.050,-0.671,10.854,-15.061
1635777322024,2021-11-01T10:35:22.024,2.060,-0.366,10.366,-15.366
1635777322034,2021-11-01T10:35:22.034,2.070,0.061,9.939,-15.427
1635777322044,2021-11-01T10:35:22.044,2.080,1.159,9.756,-15.244
1635777322054,2021-11-01T10:35:22.054,2.090,2.866,9.390,-14.634
1635777322064,2021-11-01T10:35:22.064,2.100,4.573,8.902,-13.598
1635777322074,2021-11-01T10:35:22.074,2.110,5.976,8.476,-12.256
1635777322084,2021-11-01T10:35:22.084,2.120,7.378,8.049,-10.854
1635777322094,2021-11-01T10:35:22.094,2.130,8.049,7.683,-9.451
1635777322104,2021-11-01T10:35:22.104,2.140,8.902,6.951,-7.927
1635777322114,2021-11-01T10:35:22.114,2.150,10.000,5.549,-6.402
1635777322124,2021-11-01T10:35:22.124,2.160,10.488,3.963,-5.122
1635777322134,2021-11-01T10:35:22.134,2.170,10.061,2.439,-4.329
1635777322144,2021-11-01T10:35:22.144,2.180,9.634,0.793,-4.024
1635777322154,2021-11-01T10:35:22.154,2.190,9.512,-0.732,-3.598
1635777322164,2021-11-01T10:35:22.164,2.200,9.451,-2.439,-2.927
1635777322174,2021-11-01T10:35:22.174,2.210,9.268,-3.780,-2.439
1635777322184,2021-11-01T10:35:22.184,2.220,8.963,-5.000,-1.890
1635777322194,2021-11-01T10:35:22.194,2.230,9.146,-6.159,-1.768
1635777322204,2021-11-01T10:35:22.204,2.240,9.695,-7.073,-1.829
1635777322214,2021-11-01T10:35:22.214,2.250,9.939,-7.744,-2.073
1635777322224,2021-11-01T10:35:22.224,2.260,9.512,-7.927,-3.659
1635777322234,2021-11-01T10:35:22.234,2.270,8.476,-7.378,-7.012
1635777322244,2021-11-01T10:35:22.244,2.280,7.256,-6.707,-11.585
1635777322254,2021-11-01T10:35:22.254,2.290,5.976,-5.976,-17.073
1635777322264,2021-11-01T10:35:22.264,2.300,5.488,-5.183,-23.171
1635777322274,2021-11-01T10:35:22.274,2.310,5.000,-4.512,-30.244
1635777322284,2021-11-01T10:35:22.284,2.320,4.756,-3.780,-37.805
1635777322294,2021-11-01T10:35:22.294,2.330,5.244,-3.293,-45.000
1635777322304,2021-11-01T10:35:22.304,2.340,6.402,-3.171,-52.195
1635777322314,2021-11-01T10:35:22.314,2.350,6.159,-2.866,-59.756
1635777322324,2021-11-01T10:35:22.324,2.360,4.817,-2.744,-67.134
1635777322334,2021-11-01T10:35:22.334,2.370,3.476,-2.866,-73.659
1635777322344,2021-11-01T10:35:22.344,2.380,2.805,-3.537,-79.207
1635777322354,2021-11-01T10:35:22.354,2.390,1.159,-4.207,-84.329
1635777322364,2021-11-01T10:35:22.364,2.400,-1.524,-4.756,-89.024
1635777322374,2021-11-01T10:35:22.374,2.410,-4.634,-5.122,-92.622
1635777322384,2021-11-01T10:35:22.384,2.420,-9.390,-4.878,-97.683
1635777322394,2021-11-01T10:35:22.394,2.430,-13.841,-4.634,-101.585
1635777322404,2021-11-01T10:35:22.404,2.440,-11.890,-5.976,-98.780
1635777322414,2021-11-01T10:35:22.414,2.450,-7.744,-8.171,-93.415
1635777322424,2021-11-01T10:35:22.424,2.460,-9.390,-8.841,-91.646
1635777322434,2021-11-01T10:35:22.434,2.470,-14.207,-8.415,-91.890
1635777322444,2021-11-01T10:35:22.444,2.480,-15.366,-8.110,-90.305
1635777322454,2021-11-01T10:35:22.454,2.490,-12.317,-8.232,-86.037
1635777322464,2021-11-01T10:35:22.464,2.500,-8.963,-8.232,-80.732
1635777322474,2021-11-01T10:35:22.474,2.510,-5.549,-8.049,-74.451
1635777322484,2021-11-01T10:35:22.484,2.520,-2.744,-7.500,-67.805
1635777322494,2021-11-01T10:35:22.494,2.530,-1.768,-6.280,-62.195
1635777322504,2021-11-01T10:35:22.504,2.540,-0.793,-5.061,-56.829
1635777322514,2021-11-01T10:35:22.514,2.550,0.244,-4.268,-51.768
1635777322524,2021-11-01T10:35:22.524,2.560,-0.793,-3.293,-47.744
1635777322534,2021-11-01T10:35:22.534,2.570,-3.780,-2.195,-44.573
1635777322544,2021-11-01T10:35:22.544,2.580,-6.098,-1.280,-41.646
1635777322554,2021-11-01T10:35:22.554,2.590,-7.073,-0.854,-38.902
1635777322564,2021-11-01T10:35:22.564,2.600,-7.561,-0.427,-37.378
1635777322574,2021-11-01T10:35:22.574,2.610,-9.146,0.000,-37.439
1635777322584,2021-11-01T10:35:22.584,2.620,-11.524,0.427,-38.232
1635777322594,2021-11-01T10:35:22.594,2.630,-12.744,0.488,-38.841
1635777322604,2021-11-01T10:35:22.604,2.640,-12.134,0.000,-38.598
1635777322614,2021-11-01T10:35:22.614,2.650,-10.488,-0.732,-37.134
1635777322624,2021-11-01T10:35:22.624,2.660,-7.988,-1.951,-34.573
1635777322634,2021-11-01T10:35:22.634,2.670,-6.098,-3.110,-32.256
1635777322644,2021-11-01T10:35:22.644,2.680,-6.159,-3.963,-30.549
1635777322654,2021-11-01T10:35:22.654,2.690,-5.488,-5.244,-28.537
1635777322664,2021-11-01T10:35:22.664,2.700,-4.573,-6.524,-25.610
1635777322674,2021-11-01T10:35:22.674,2.710,-5.061,-8.049,-22.744
1635777322684,2021-11-01T10:35:22.684,2.720,-6.341,-9.573,-20.183
1635777322694,2021-11-01T10:35:22.694,2.730,-7.378,-11.037,-17.683
1635777322704,2021-11-01T10:35:22.704,2.740,-7.744,-12.561,-15.244
1635777322714,2021-11-01T10:35:22.714,2.750,-7.744,-13.902,-12.744
1635777322724,2021-11-01T10:35:22.724,2.760,-8.354,-14.939,-10.427
1635777322734,2021-11-01T10:35:22.734,2.770,-9.634,-15.488,-8.902
1635777322744,2021-11-01T10:35:22.744,2.780,-11.159,-15.671,-7.988
1635777322754,2021-11-01T10:35:22.754,2.790,-12.683,-15.488,-7.256
1635777322764,2021-11-01T10:35:22.764,2.800,-13.720,-15.427,-6.585
1635777322774,2021-11-01T10:35:22.774,2.810,-14.634,-15.244,-6.280
1635777322784,2021-11-01T10:35:22.784,2.820,-15.549,-15.183,-6.220
1635777322794,2021-11-01T10:35:22.794,2.830,-16.280,-15.122,-6.707
1635777322804,2021-11-01T10:35:22.804,2.840,-17.256,-14.756,-7.683
1635777322814,2021-11-01T10:35:22.814,2.850,-19.024,-14.146,-8.537
1635777322824,2021-11-01T10:35:22.824,2.860,-20.488,-13.354,-9.085
1635777322834,2021-11-01T10:35:22.834,2.870,-20.183,-12.561,-9.268
1635777322844,2021-11-01T10:35:22.844,2.880,-19.207,-11.646,-9.512
1635777322854,2021-11-01T10:35:22.854,2.890,-18.049,-10.732,-9.817
1635777322864,2021-11-01T10:35:22.864,2.900,-15.976,-9.817,-9.634
1635777322874,2021-11-01T10:35:22.874,2.910,-14.207,-9.207,-9.390
1635777322884,2021-11-01T10:35:22.884,2.920,-15.000,-8.537,-9.634
1635777322894,2021-11-01T10:35:22.894,2.930,-16.707,-8.049,-9.390
1635777322904,2021-11-01T10:35:22.904,2.940,-15.427,-8.293,-7.744
1635777322914,2021-11-01T10:35:22.914,2.950,-13.110,-8.354,-6.220
1635777322924,2021-11-01T10:35:22.924,2.960,-11.829,-7.805,-5.793
1635777322934,2021-11-01T10:35:22.934,2.970,-10.183,-7.012,-5.854
1635777322944,2021-11-01T10:35:22.944,2.980,-6.951,-6.463,-4.634
1635777322954,2021-11-01T10:35:22.954,2.990,-4.939,-6.280,-3.902
1635777322964,2021-11-01T10:35:22.964,3.000,-5.061,-5.427,-5.061
1635777322974,2021-11-01T10:35:22.974,3.010,-3.476,-5.000,-5.488
1635777322984,2021-11-01T10:35:22.984,3.020,-1.159,-4.634,-5.549
1635777322994,2021-11-01T10:35:22.994,3.030,0.366,-3.720,-6.159
1635777323004,2021-11-01T10:35:23.004,3.040,1.524,-2.378,-6.646
1635777323014,2021-11-01T10:35:23.014,3.050,4.329,-1.159,-6.098
1635777323024,2021-11-01T10:35:23.024,3.060,9.756,-0.305,-3.841
1635777323034,2021-11-01T10:35:23.034,3.070,13.780,0.305,-2.134
1635777323044,2021-11-01T10:35:23.044,3.080,4.939,2.744,-6.768
1635777323054,2021-11-01T10:35:23.054,3.090,-7.378,6.585,-13.780
1635777323064,2021-11-01T10:35:23.064,3.100,0.427,5.732,-9.329
1635777323074,2021-11-01T10:35:23.074,3.110,15.610,2.683,-0.671
1635777323084,2021-11-01T10:35:23.084,3.120,12.378,3.110,-1.524
1635777323094,2021-11-01T10:35:23.094,3.130,-0.061,4.634,-6.341
1635777323104,2021-11-01T10:35:23.104,3.140,-1.707,3.720,-5.488
1635777323114,2021-11-01T10:35:23.114,3.150,2.927,1.768,-0.610
1635777323124,2021-11-01T10:35:23.124,3.160,3.354,0.305,4.939
1635777323134,2021-11-01T10:35:23.134,3.170,-0.366,-0.793,9.756
1635777323144,2021-11-01T10:35:23.144,3.180,-3.841,-1.707,13.720
1635777323154,2021-11-01T10:35:23.154,3.190,-4.695,-2.500,17.622
1635777323164,2021-11-01T10:35:23.164,3.200,-3.293,-3.110,20.854
1635777323174,2021-11-01T10:35:23.174,3.210,-1.037,-3.415,22.195
1635777323184,2021-11-01T10:35:23.184,3.220,1.951,-3.293,21.341
1635777323194,2021-11-01T10:35:23.194,3.230,4.146,-2.439,19.146
1635777323204,2021-11-01T10:35:23.204,3.240,5.854,-1.220,16.280
1635777323214,2021-11-01T10:35:23.214,3.250,7.134,0.122,13.902
1635777323224,2021-11-01T10:35:23.224,3.260,9.817,1.341,12.805
1635777323234,2021-11-01T10:35:23.234,3.270,12.866,2.317,13.232
1635777323244,2021-11-01T10:35:23.244,3.280,15.244,2.683,14.085
1635777323254,2021-11-01T10:35:23.254,3.290,15.854,3.110,14.573
1635777323264,2021-11-01T10:35:23.264,3.300,15.610,3.598,14.085
1635777323274,2021-11-01T10:35:23.274,3.310,14.024,4.329,12.378
1635777323284,2021-11-01T10:35:23.284,3.320,11.646,5.122,10.854
1635777323294,2021-11-01T10:35:23.294,3.330,10.366,5.610,10.488
1635777323304,2021-11-01T10:35:23.304,3.340,9.634,5.976,10.671
1635777323314,2021-11-01T10:35:23.314,3.350,8.415,6.585,10.671
1635777323324,2021-11-01T10:35:23.324,3.360,6.524,6.951,10.366
1635777323334,2021-11-01T10:35:23.334,3.370,5.122,7.317,9.939
1635777323344,2021-11-01T10:35:23.344,3.380,5.732,7.744,9.024
1635777323354,2021-11-01T10:35:23.354,3.390,5.976,8.354,6.585
1635777323364,2021-11-01T10:35:23.364,3.400,4.390,9.207,2.927
1635777323374,2021-11-01T10:35:23.374,3.410,3.171,9.878,-0.183
1635777323384,2021-11-01T10:35:23.384,3.420,4.268,10.122,-1.890
1635777323394,2021-11-01T10:35:23.394,3.430,7.073,9.878,-2.622
1635777323404,2021-11-01T10:35:23.404,3.440,8.720,9.939,-4.085
1635777323414,2021-11-01T10:35:23.414,3.450,7.683,10.061,-5.976
1635777323424,2021-11-01T10:35:23.424,3.460,7.561,9.573,-6.707
1635777323434,2021-11-01T10:35:23.434,3.470,9.573,8.659,-6.098
1635777323444,2021-11-01T10:35:23.444,3.480,11.646,7.927,-5.549
1635777323454,2021-11-01T10:35:23.454,3.490,12.317,7.317,-6.037
1635777323464,2021-11-01T10:35:23.464,3.500,11.829,6.829,-7.195
1635777323474,2021-11-01T10:35:23.474,3.510,12.134,6.220,-8.232
1635777323484,2021-11-01T10:35:23.484,3.520,13.598,5.366,-8.598
1635777323494,2021-11-01T10:35:23.494,3.530,13.659,4.512,-7.866
1635777323504,2021-11-01T10:35:23.504,3.540,12.561,3.476,-6.098
1635777323514,2021-11-01T10:35:23.514,3.550,11.402,2.744,-4.146
1635777323524,2021-11-01T10:35:23.524,3.560,9.939,2.256,-2.256
1635777323534,2021-11-01T10:35:23.534,3.570,9.024,1.646,-0.061
1635777323544,2021-11-01T10:35:23.544,3.580,9.756,0.732,2.378
1635777323554,2021-11-01T10:35:23.554,3.590,10.244,0.000,3.720
1635777323564,2021-11-01T10:35:23.564,3.600,9.085,-0.122,2.927
1635777323574,2021-11-01T10:35:23.574,3.610,7.683,0.061,1.037
1635777323584,2021-11-01T10:35:23.584,3.620,7.866,0.000,-0.549
1635777323594,2021-11-01T10:35:23.594,3.630,7.622,0.183,-2.866
