epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636123636234,2021-11-05T10:47:16.234,6.513,99725.781
1636123636370,2021-11-05T10:47:16.370,6.649,99725.781
1636123636505,2021-11-05T10:47:16.505,6.784,99726.547
1636123636641,2021-11-05T10:47:16.641,6.920,99727.891
1636123636778,2021-11-05T10:47:16.778,7.057,99726.547
1636123636912,2021-11-05T10:47:16.912,7.191,99724.453
1636123637049,2021-11-05T10:47:17.049,7.328,99726.547
1636123637183,2021-11-05T10:47:17.183,7.462,99723.875
1636123637320,2021-11-05T10:47:17.320,7.599,99727.352
1636123637456,2021-11-05T10:47:17.456,7.735,99721.008
1636123637591,2021-11-05T10:47:17.591,7.870,99723.688
1636123637727,2021-11-05T10:47:17.727,8.006,99725.016
1636123637863,2021-11-05T10:47:17.863,8.142,99724.672
1636123637998,2021-11-05T10:47:17.998,8.277,99729.797
1636123638134,2021-11-05T10:47:18.134,8.413,99726.547
1636123638270,2021-11-05T10:47:18.270,8.549,99727.352
1636123638405,2021-11-05T10:47:18.405,8.684,99728.688
1636123638541,2021-11-05T10:47:18.541,8.820,99731.359
1636123638676,2021-11-05T10:47:18.676,8.955,99726.547
1636123638812,2021-11-05T10:47:18.812,9.091,99727.891
1636123638948,2021-11-05T10:47:18.948,9.227,99724.102
1636123639083,2021-11-05T10:47:19.083,9.362,99719.859
1636123639219,2021-11-05T10:47:19.219,9.498,99721.203
1636123639356,2021-11-05T10:47:19.356,9.635,99726.547
1636123639490,2021-11-05T10:47:19.490,9.769,99730.023
1636123639627,2021-11-05T10:47:19.627,9.906,99727.352
1636123639761,2021-11-05T10:47:19.761,10.040,99725.438
1636123639898,2021-11-05T10:47:19.898,10.177,99731.555
1636123640034,2021-11-05T10:47:20.034,10.313,99731.359
1636123640170,2021-11-05T10:47:20.170,10.449,99732.695
1636123640305,2021-11-05T10:47:20.305,10.584,99734.031
1636123640441,2021-11-05T10:47:20.441,10.720,99735.914
1636123640576,2021-11-05T10:47:20.576,10.855,99733.234
1636123640712,2021-11-05T10:47:20.712,10.991,99731.359
1636123640848,2021-11-05T10:47:20.848,11.127,99732.891
1636123640983,2021-11-05T10:47:20.983,11.262,99734.031
1636123641119,2021-11-05T10:47:21.119,11.398,99726.781
1636123641256,2021-11-05T10:47:21.256,11.535,99724.102
1636123641390,2021-11-05T10:47:21.390,11.669,99727.547
1636123641527,2021-11-05T10:47:21.527,11.806,99725.438
1636123641661,2021-11-05T10:47:21.661,11.940,99724.672
1636123641798,2021-11-05T10:47:21.798,12.077,99722.766
1636123641934,2021-11-05T10:47:21.934,12.213,99718.750
1636123642069,2021-11-05T10:47:22.069,12.348,99722.766
1636123642205,2021-11-05T10:47:22.205,12.484,99725.438
1636123642341,2021-11-05T10:47:22.341,12.620,99724.672
1636123642476,2021-11-05T10:47:22.476,12.755,99732.352
1636123642612,2021-11-05T10:47:22.612,12.891,99723.875
1636123642748,2021-11-05T10:47:22.748,13.027,99728.117
1636123642883,2021-11-05T10:47:22.883,13.162,99729.672
1636123643019,2021-11-05T10:47:23.019,13.298,99728.117
1636123643154,2021-11-05T10:47:23.154,13.433,99733.461
1636123643290,2021-11-05T10:47:23.290,13.569,99727.547
1636123643426,2021-11-05T10:47:23.426,13.705,99726.781
1636123643561,2021-11-05T10:47:23.561,13.840,99725.094
1636123643697,2021-11-05T10:47:23.697,13.976,99724.875
1636123643834,2021-11-05T10:47:23.834,14.113,99725.664
1636123643968,2021-11-05T10:47:23.968,14.247,99727.547
1636123644105,2021-11-05T10:47:24.105,14.384,99726.781
1636123644239,2021-11-05T10:47:24.239,14.518,99727.000
1636123644376,2021-11-05T10:47:24.376,14.655,99727.547
1636123644512,2021-11-05T10:47:24.512,14.791,99732.125
1636123644647,2021-11-05T10:47:24.647,14.926,99725.664
1636123644783,2021-11-05T10:47:24.783,15.062,99727.547
1636123644919,2021-11-05T10:47:24.919,15.198,99730.219
1636123645054,2021-11-05T10:47:25.054,15.333,99720.313
1636123645190,2021-11-05T10:47:25.190,15.469,99722.992
1636123645325,2021-11-05T10:47:25.325,15.604,99725.664
1636123645461,2021-11-05T10:47:25.461,15.740,99724.102
1636123645597,2021-11-05T10:47:25.597,15.876,99722.766
1636123645732,2021-11-05T10:47:25.732,16.011,99725.438
1636123645868,2021-11-05T10:47:25.868,16.147,99727.766
1636123646005,2021-11-05T10:47:26.005,16.284,99728.883
1636123646139,2021-11-05T10:47:26.139,16.418,99723.531
1636123646276,2021-11-05T10:47:26.276,16.555,99724.328
1636123646412,2021-11-05T10:47:26.412,16.691,99725.664
1636123646547,2021-11-05T10:47:26.547,16.826,99728.344
1636123646683,2021-11-05T10:47:26.683,16.962,99724.672
1636123646819,2021-11-05T10:47:26.819,17.098,99731.016
1636123646954,2021-11-05T10:47:26.954,17.233,99725.664
1636123647090,2021-11-05T10:47:27.090,17.369,99728.344
1636123647225,2021-11-05T10:47:27.225,17.504,99726.203
1636123647361,2021-11-05T10:47:27.361,17.640,99725.438
1636123647497,2021-11-05T10:47:27.497,17.776,99729.672
1636123647632,2021-11-05T10:47:27.632,17.911,99722.992
1636123647768,2021-11-05T10:47:27.768,18.047,99728.344
1636123647903,2021-11-05T10:47:27.903,18.182,99729.672
1636123648039,2021-11-05T10:47:28.039,18.318,99737.703
1636123648175,2021-11-05T10:47:28.175,18.454,99735.797
1636123648310,2021-11-05T10:47:28.310,18.589,99732.352
1636123648446,2021-11-05T10:47:28.446,18.725,99727.766
1636123648583,2021-11-05T10:47:28.583,18.862,99731.016
1636123648717,2021-11-05T10:47:28.717,18.996,99729.875
1636123648854,2021-11-05T10:47:28.854,19.133,99730.438
1636123648988,2021-11-05T10:47:28.988,19.267,99728.344
1636123649125,2021-11-05T10:47:29.125,19.404,99727.195
1636123649261,2021-11-05T10:47:29.261,19.540,99725.664
1636123649396,2021-11-05T10:47:29.396,19.675,99725.094
1636123649532,2021-11-05T10:47:29.532,19.811,99723.188
1636123649668,2021-11-05T10:47:29.668,19.947,99727.766
1636123649803,2021-11-05T10:47:29.803,20.082,99724.328
1636123649939,2021-11-05T10:47:29.939,20.218,99727.000
1636123650075,2021-11-05T10:47:30.075,20.354,99729.109
1636123650210,2021-11-05T10:47:30.210,20.489,99727.766
1636123650346,2021-11-05T10:47:30.346,20.625,99729.672
1636123650483,2021-11-05T10:47:30.483,20.762,99725.094
1636123650617,2021-11-05T10:47:30.617,20.896,99725.859
1636123650754,2021-11-05T10:47:30.754,21.033,99723.531
1636123650888,2021-11-05T10:47:30.888,21.167,99729.672
1636123651025,2021-11-05T10:47:31.025,21.304,99727.195
1636123651161,2021-11-05T10:47:31.161,21.440,99724.328
1636123651296,2021-11-05T10:47:31.296,21.575,99722.992
1636123651432,2021-11-05T10:47:31.432,21.711,99724.875
1636123651568,2021-11-05T10:47:31.568,21.847,99727.195
1636123651703,2021-11-05T10:47:31.703,21.982,99722.422
1636123651839,2021-11-05T10:47:31.839,22.118,99725.094
1636123651975,2021-11-05T10:47:31.975,22.254,99724.523
1636123652110,2021-11-05T10:47:32.110,22.389,99732.547
1636123652246,2021-11-05T10:47:32.246,22.525,99727.547
1636123652381,2021-11-05T10:47:32.381,22.660,99725.859
1636123652517,2021-11-05T10:47:32.517,22.796,99727.195
1636123652653,2021-11-05T10:47:32.653,22.932,99728.531
1636123652788,2021-11-05T10:47:32.788,23.067,99727.195
1636123652924,2021-11-05T10:47:32.924,23.203,99728.531
1636123653061,2021-11-05T10:47:33.061,23.340,99723.188
1636123653195,2021-11-05T10:47:33.195,23.474,99723.188
1636123653332,2021-11-05T10:47:33.332,23.611,99724.523
1636123653468,2021-11-05T10:47:33.468,23.747,99727.000
1636123653603,2021-11-05T10:47:33.603,23.882,99725.664
1636123653739,2021-11-05T10:47:33.739,24.018,99730.438
1636123653874,2021-11-05T10:47:33.874,24.153,99727.195
1636123654010,2021-11-05T10:47:34.010,24.289,99724.328
1636123654146,2021-11-05T10:47:34.146,24.425,99724.523
1636123654281,2021-11-05T10:47:34.281,24.560,99731.203
1636123654417,2021-11-05T10:47:34.417,24.696,99727.766
1636123654553,2021-11-05T10:47:34.553,24.832,99727.766
1636123654688,2021-11-05T10:47:34.688,24.967,99723.758
1636123654824,2021-11-05T10:47:34.824,25.103,99725.094
1636123654959,2021-11-05T10:47:34.959,25.238,99729.875
1636123655095,2021-11-05T10:47:35.095,25.374,99722.422
1636123655232,2021-11-05T10:47:35.232,25.511,99726.094
1636123655366,2021-11-05T10:47:35.366,25.645,99725.859
1636123655503,2021-11-05T10:47:35.503,25.782,99730.672
1636123655639,2021-11-05T10:47:35.639,25.918,99735.219
1636123655774,2021-11-05T10:47:35.774,26.053,99735.219
1636123655910,2021-11-05T10:47:35.910,26.189,99737.359
1636123656045,2021-11-05T10:47:36.045,26.324,99731.781
1636123656181,2021-11-05T10:47:36.181,26.460,99734.453
1636123656317,2021-11-05T10:47:36.317,26.596,99733.891
1636123656452,2021-11-05T10:47:36.452,26.731,99729.109
1636123656588,2021-11-05T10:47:36.588,26.867,99727.766
1636123656724,2021-11-05T10:47:36.724,27.003,99727.766
1636123656859,2021-11-05T10:47:36.859,27.138,99727.195
1636123656995,2021-11-05T10:47:36.995,27.274,99731.203
1636123657132,2021-11-05T10:47:37.132,27.411,99725.859
1636123657266,2021-11-05T10:47:37.266,27.545,99730.438
1636123657403,2021-11-05T10:47:37.403,27.682,99722.078
1636123657537,2021-11-05T10:47:37.537,27.816,99723.188
1636123657674,2021-11-05T10:47:37.674,27.953,99726.094
1636123657810,2021-11-05T10:47:37.810,28.089,99726.094
1636123657945,2021-11-05T10:47:37.945,28.224,99721.852
1636123658081,2021-11-05T10:47:38.081,28.360,99724.523
1636123658217,2021-11-05T10:47:38.217,28.496,99727.422
1636123658352,2021-11-05T10:47:38.352,28.631,99729.328
1636123658488,2021-11-05T10:47:38.488,28.767,99728.531
1636123658623,2021-11-05T10:47:38.623,28.902,99720.516
1636123658759,2021-11-05T10:47:38.759,29.038,99723.984
1636123658895,2021-11-05T10:47:38.895,29.174,99720.516
1636123659030,2021-11-05T10:47:39.030,29.309,99724.523
1636123659166,2021-11-05T10:47:39.166,29.445,99719.969
1636123659302,2021-11-05T10:47:39.302,29.581,99722.641
1636123659437,2021-11-05T10:47:39.437,29.716,99725.328
1636123659573,2021-11-05T10:47:39.573,29.852,99727.195
1636123659710,2021-11-05T10:47:39.710,29.989,99728.766
1636123659844,2021-11-05T10:47:39.844,30.123,99723.406
1636123659981,2021-11-05T10:47:39.981,30.260,99725.859
1636123660117,2021-11-05T10:47:40.117,30.396,99729.875
1636123660253,2021-11-05T10:47:40.253,30.532,99722.422
1636123660388,2021-11-05T10:47:40.388,30.667,99722.078
1636123660523,2021-11-05T10:47:40.523,30.802,99724.523
1636123660659,2021-11-05T10:47:40.659,30.938,99724.523
1636123660795,2021-11-05T10:47:40.795,31.074,99723.188
1636123660930,2021-11-05T10:47:40.930,31.209,99723.758
1636123661066,2021-11-05T10:47:41.066,31.345,99726.094
1636123661202,2021-11-05T10:47:41.202,31.481,99722.641
1636123661337,2021-11-05T10:47:41.337,31.616,99729.328
1636123661473,2021-11-05T10:47:41.473,31.752,99727.195
1636123661610,2021-11-05T10:47:41.610,31.889,99725.859
1636123661744,2021-11-05T10:47:41.744,32.023,99723.406
1636123661881,2021-11-05T10:47:41.881,32.160,99728.000
1636123662015,2021-11-05T10:47:42.015,32.294,99720.516
1636123662152,2021-11-05T10:47:42.152,32.431,99721.852
1636123662288,2021-11-05T10:47:42.288,32.567,99728.766
1636123662424,2021-11-05T10:47:42.424,32.703,99730.867
1636123662559,2021-11-05T10:47:42.559,32.838,99723.188
1636123662695,2021-11-05T10:47:42.695,32.974,99723.406
1636123662831,2021-11-05T10:47:42.831,33.110,99730.102
1636123662966,2021-11-05T10:47:42.966,33.245,99728.000
1636123663102,2021-11-05T10:47:43.102,33.381,99727.422
1636123663237,2021-11-05T10:47:43.237,33.516,99726.859
1636123663373,2021-11-05T10:47:43.373,33.652,99727.422
1636123663509,2021-11-05T10:47:43.509,33.788,99730.672
1636123663644,2021-11-05T10:47:43.644,33.923,99736.016
1636123663780,2021-11-05T10:47:43.780,34.059,99737.359
1636123663917,2021-11-05T10:47:43.917,34.196,99728.531
1636123664051,2021-11-05T10:47:44.051,34.330,99726.094
1636123664188,2021-11-05T10:47:44.188,34.467,99726.094
1636123664324,2021-11-05T10:47:44.324,34.603,99727.422
1636123664459,2021-11-05T10:47:44.459,34.738,99723.406
1636123664595,2021-11-05T10:47:44.595,34.874,99721.313
1636123664730,2021-11-05T10:47:44.730,35.009,99724.750
1636123664866,2021-11-05T10:47:44.866,35.145,99727.422
1636123665002,2021-11-05T10:47:45.002,35.281,99720.172
1636123665137,2021-11-05T10:47:45.137,35.416,99729.328
1636123665273,2021-11-05T10:47:45.273,35.552,99726.859
1636123665409,2021-11-05T10:47:45.409,35.688,99721.500
1636123665544,2021-11-05T10:47:45.544,35.823,99723.406
1636123665680,2021-11-05T10:47:45.680,35.959,99722.078
1636123665817,2021-11-05T10:47:45.817,36.096,99722.078
1636123665951,2021-11-05T10:47:45.951,36.230,99726.094
1636123666088,2021-11-05T10:47:46.088,36.367,99728.188
1636123666222,2021-11-05T10:47:46.222,36.501,99726.859
1636123666359,2021-11-05T10:47:46.359,36.638,99722.078
1636123666495,2021-11-05T10:47:46.495,36.774,99720.516
1636123666630,2021-11-05T10:47:46.630,36.909,99726.313
1636123666766,2021-11-05T10:47:46.766,37.045,99725.516
1636123666902,2021-11-05T10:47:46.902,37.181,99721.500
1636123667037,2021-11-05T10:47:47.037,37.316,99722.078
1636123667173,2021-11-05T10:47:47.173,37.452,99728.414
1636123667309,2021-11-05T10:47:47.309,37.588,99733.766
1636123667444,2021-11-05T10:47:47.444,37.723,99726.094
1636123667580,2021-11-05T10:47:47.580,37.859,99724.750
1636123667715,2021-11-05T10:47:47.715,37.994,99724.172
1636123667851,2021-11-05T10:47:47.851,38.130,99726.859
1636123667987,2021-11-05T10:47:47.987,38.266,99722.844
1636123668122,2021-11-05T10:47:48.122,38.401,99720.391
1636123668258,2021-11-05T10:47:48.258,38.537,99718.828
1636123668395,2021-11-05T10:47:48.395,38.674,99725.742
1636123668529,2021-11-05T10:47:48.529,38.808,99726.859
1636123668666,2021-11-05T10:47:48.666,38.945,99725.516
1636123668802,2021-11-05T10:47:48.802,39.081,99722.844
1636123668937,2021-11-05T10:47:48.937,39.216,99721.500
1636123669073,2021-11-05T10:47:49.073,39.352,99725.516
1636123669208,2021-11-05T10:47:49.208,39.487,99722.844
1636123669344,2021-11-05T10:47:49.344,39.623,99723.406
1636123669480,2021-11-05T10:47:49.480,39.759,99726.859
1636123669615,2021-11-05T10:47:49.615,39.894,99728.984
1636123669751,2021-11-05T10:47:49.751,40.030,99726.313
1636123669887,2021-11-05T10:47:49.887,40.166,99724.172
1636123670022,2021-11-05T10:47:50.022,40.301,99725.742
1636123670158,2021-11-05T10:47:50.158,40.437,99723.406
1636123670293,2021-11-05T10:47:50.293,40.572,99720.391
1636123670429,2021-11-05T10:47:50.429,40.708,99715.391
1636123670566,2021-11-05T10:47:50.566,40.845,99721.500
1636123670700,2021-11-05T10:47:50.700,40.979,99720.734
1636123670837,2021-11-05T10:47:50.837,41.116,99726.656
1636123670973,2021-11-05T10:47:50.973,41.252,99728.984
1636123671108,2021-11-05T10:47:51.108,41.387,99724.172
1636123671244,2021-11-05T10:47:51.244,41.523,99725.516
1636123671380,2021-11-05T10:47:51.380,41.659,99728.766
1636123671515,2021-11-05T10:47:51.515,41.794,99720.734
1636123671651,2021-11-05T10:47:51.651,41.930,99726.859
1636123671786,2021-11-05T10:47:51.786,42.065,99730.328
1636123671922,2021-11-05T10:47:51.922,42.201,99731.891
1636123672058,2021-11-05T10:47:52.058,42.337,99728.766
1636123672193,2021-11-05T10:47:52.193,42.472,99734.563
1636123672329,2021-11-05T10:47:52.329,42.608,99735.672
1636123672466,2021-11-05T10:47:52.466,42.745,99730.328
1636123672600,2021-11-05T10:47:52.600,42.879,99730.867
1636123672737,2021-11-05T10:47:52.737,43.016,99734.563
1636123672873,2021-11-05T10:47:52.873,43.152,99728.766
1636123673007,2021-11-05T10:47:53.007,43.286,99731.094
1636123673144,2021-11-05T10:47:53.144,43.423,99721.500
1636123673278,2021-11-05T10:47:53.278,43.557,99724.977
1636123673415,2021-11-05T10:47:53.415,43.694,99726.859
1636123673551,2021-11-05T10:47:53.551,43.830,99729.211
1636123673686,2021-11-05T10:47:53.686,43.965,99724.406
1636123673822,2021-11-05T10:47:53.822,44.101,99728.188
1636123673958,2021-11-05T10:47:53.958,44.237,99728.414
1636123674093,2021-11-05T10:47:54.093,44.372,99725.516
1636123674229,2021-11-05T10:47:54.229,44.508,99726.313
1636123674365,2021-11-05T10:47:54.365,44.644,99728.414
1636123674500,2021-11-05T10:47:54.500,44.779,99731.313
1636123674636,2021-11-05T10:47:54.636,44.915,99722.844
1636123674771,2021-11-05T10:47:54.771,45.050,99725.516
1636123674907,2021-11-05T10:47:54.907,45.186,99728.414
1636123675044,2021-11-05T10:47:55.044,45.323,99726.859
1636123675178,2021-11-05T10:47:55.178,45.457,99730.328
1636123675315,2021-11-05T10:47:55.315,45.594,99724.977
1636123675451,2021-11-05T10:47:55.451,45.730,99723.641
1636123675586,2021-11-05T10:47:55.586,45.865,99723.070
1636123675722,2021-11-05T10:47:55.722,46.001,99728.414
1636123675858,2021-11-05T10:47:55.858,46.137,99725.203
1636123675993,2021-11-05T10:47:55.993,46.272,99719.055
1636123676129,2021-11-05T10:47:56.129,46.408,99728.414
1636123676264,2021-11-05T10:47:56.264,46.543,99730.328
1636123676400,2021-11-05T10:47:56.400,46.679,99723.859
1636123676536,2021-11-05T10:47:56.536,46.815,99723.859
1636123676671,2021-11-05T10:47:56.671,46.950,99724.172
1636123676807,2021-11-05T10:47:56.807,47.086,99727.078
1636123676944,2021-11-05T10:47:56.944,47.223,99724.406
1636123677078,2021-11-05T10:47:57.078,47.357,99722.531
1636123677215,2021-11-05T10:47:57.215,47.494,99722.531
1636123677351,2021-11-05T10:47:57.351,47.630,99725.203
1636123677486,2021-11-05T10:47:57.486,47.765,99729.211
1636123677622,2021-11-05T10:47:57.622,47.901,99722.531
1636123677757,2021-11-05T10:47:57.757,48.036,99727.078
1636123677893,2021-11-05T10:47:57.893,48.172,99724.977
1636123678029,2021-11-05T10:47:58.029,48.308,99727.875
1636123678164,2021-11-05T10:47:58.164,48.443,99724.172
1636123678300,2021-11-05T10:47:58.300,48.579,99725.742
1636123678436,2021-11-05T10:47:58.436,48.715,99725.203
1636123678571,2021-11-05T10:47:58.571,48.850,99726.539
1636123678707,2021-11-05T10:47:58.707,48.986,99721.500
1636123678842,2021-11-05T10:47:58.842,49.121,99723.859
1636123678978,2021-11-05T10:47:58.978,49.257,99726.859
1636123679114,2021-11-05T10:47:59.114,49.393,99722.531
1636123679249,2021-11-05T10:47:59.249,49.528,99727.875
1636123679385,2021-11-05T10:47:59.385,49.664,99722.305
1636123679522,2021-11-05T10:47:59.522,49.801,99724.406
1636123679656,2021-11-05T10:47:59.656,49.935,99723.859
1636123679793,2021-11-05T10:47:59.793,50.072,99725.203
1636123679929,2021-11-05T10:47:59.929,50.208,99726.313
1636123680064,2021-11-05T10:48:00.064,50.343,99721.734
1636123680200,2021-11-05T10:48:00.200,50.479,99725.203
1636123680335,2021-11-05T10:48:00.335,50.614,99727.078
1636123680471,2021-11-05T10:48:00.471,50.750,99725.742
1636123680607,2021-11-05T10:48:00.607,50.886,99726.539
1636123680742,2021-11-05T10:48:00.742,51.021,99729.750
1636123680878,2021-11-05T10:48:00.878,51.157,99733.219
1636123681014,2021-11-05T10:48:01.014,51.293,99735.906
1636123681149,2021-11-05T10:48:01.149,51.428,99734.563
1636123681285,2021-11-05T10:48:01.285,51.564,99735.906
1636123681420,2021-11-05T10:48:01.420,51.699,99731.891
1636123681556,2021-11-05T10:48:01.556,51.835,99731.891
1636123681693,2021-11-05T10:48:01.693,51.972,99729.984
1636123681827,2021-11-05T10:48:01.827,52.106,99727.078
1636123681964,2021-11-05T10:48:01.964,52.243,99729.984
1636123682100,2021-11-05T10:48:02.100,52.379,99727.531
1636123682235,2021-11-05T10:48:02.235,52.514,99728.641
1636123682371,2021-11-05T10:48:02.371,52.650,99724.625
1636123682507,2021-11-05T10:48:02.507,52.786,99720.391
1636123682642,2021-11-05T10:48:02.642,52.921,99730.547
1636123682778,2021-11-05T10:48:02.778,53.057,99719.852
1636123682913,2021-11-05T10:48:02.913,53.192,99733.219
1636123683049,2021-11-05T10:48:03.049,53.328,99727.305
1636123683185,2021-11-05T10:48:03.185,53.464,99723.859
1636123683320,2021-11-05T10:48:03.320,53.599,99727.875
1636123683456,2021-11-05T10:48:03.456,53.735,99725.516
1636123683592,2021-11-05T10:48:03.592,53.871,99721.188
1636123683727,2021-11-05T10:48:03.727,54.006,99727.078
1636123683863,2021-11-05T10:48:03.863,54.142,99723.859
1636123684000,2021-11-05T10:48:04.000,54.279,99719.852
1636123684134,2021-11-05T10:48:04.134,54.413,99725.969
1636123684271,2021-11-05T10:48:04.271,54.550,99724.625
1636123684405,2021-11-05T10:48:04.405,54.684,99724.063
1636123684542,2021-11-05T10:48:04.542,54.821,99726.734
1636123684678,2021-11-05T10:48:04.678,54.957,99725.391
1636123684813,2021-11-05T10:48:04.813,55.092,99720.617
1636123684949,2021-11-05T10:48:04.949,55.228,99727.305
1636123685085,2021-11-05T10:48:05.085,55.364,99722.531
1636123685220,2021-11-05T10:48:05.220,55.499,99726.734
1636123685356,2021-11-05T10:48:05.356,55.635,99721.188
1636123685491,2021-11-05T10:48:05.491,55.770,99726.539
1636123685627,2021-11-05T10:48:05.627,55.906,99729.406
1636123685763,2021-11-05T10:48:05.763,56.042,99724.625
1636123685898,2021-11-05T10:48:05.898,56.177,99727.531
1636123686034,2021-11-05T10:48:06.034,56.313,99726.734
1636123686171,2021-11-05T10:48:06.171,56.450,99723.297
1636123686305,2021-11-05T10:48:06.305,56.584,99722.719
1636123686442,2021-11-05T10:48:06.442,56.721,99724.063
1636123686578,2021-11-05T10:48:06.578,56.857,99728.414
1636123686713,2021-11-05T10:48:06.713,56.992,99721.953
1636123686849,2021-11-05T10:48:06.849,57.128,99724.859
1636123686985,2021-11-05T10:48:06.985,57.264,99724.625
1636123687120,2021-11-05T10:48:07.120,57.399,99724.063
1636123687256,2021-11-05T10:48:07.256,57.535,99722.531
1636123687391,2021-11-05T10:48:07.391,57.670,99720.391
1636123687527,2021-11-05T10:48:07.527,57.806,99724.625
1636123687663,2021-11-05T10:48:07.663,57.942,99722.719
1636123687798,2021-11-05T10:48:07.798,58.077,99724.625
1636123687934,2021-11-05T10:48:07.934,58.213,99724.063
1636123688070,2021-11-05T10:48:08.070,58.349,99724.063
1636123688205,2021-11-05T10:48:08.205,58.484,99726.734
1636123688341,2021-11-05T10:48:08.341,58.620,99725.203
1636123688476,2021-11-05T10:48:08.476,58.755,99725.969
1636123688614,2021-11-05T10:48:08.614,58.893,99724.063
1636123688749,2021-11-05T10:48:08.749,59.028,99726.961
1636123688885,2021-11-05T10:48:08.885,59.164,99726.734
1636123689020,2021-11-05T10:48:09.020,59.299,99722.188
1636123689156,2021-11-05T10:48:09.156,59.435,99721.734
1636123689291,2021-11-05T10:48:09.291,59.570,99728.070
1636123689427,2021-11-05T10:48:09.427,59.706,99728.297
1636123689563,2021-11-05T10:48:09.563,59.842,99727.531
1636123689698,2021-11-05T10:48:09.698,59.977,99725.391
1636123689834,2021-11-05T10:48:09.834,60.113,99730.750
1636123689970,2021-11-05T10:48:09.970,60.249,99733.422
1636123690105,2021-11-05T10:48:10.105,60.384,99733.984
1636123690241,2021-11-05T10:48:10.241,60.520,99730.750
1636123690376,2021-11-05T10:48:10.376,60.655,99731.891
1636123690512,2021-11-05T10:48:10.512,60.791,99729.984
1636123690649,2021-11-05T10:48:10.649,60.928,99726.961
1636123690783,2021-11-05T10:48:10.783,61.062,99729.406
1636123690920,2021-11-05T10:48:10.920,61.199,99724.063
1636123691056,2021-11-05T10:48:11.056,61.335,99721.383
1636123691191,2021-11-05T10:48:11.191,61.470,99725.391
1636123691327,2021-11-05T10:48:11.327,61.606,99724.063
1636123691463,2021-11-05T10:48:11.463,61.742,99726.188
1636123691598,2021-11-05T10:48:11.598,61.877,99726.734
1636123691734,2021-11-05T10:48:11.734,62.013,99721.953
1636123691870,2021-11-05T10:48:11.870,62.149,99728.297
1636123692005,2021-11-05T10:48:12.005,62.284,99724.063
1636123692141,2021-11-05T10:48:12.141,62.420,99721.609
1636123692276,2021-11-05T10:48:12.276,62.555,99724.281
1636123692412,2021-11-05T10:48:12.412,62.691,99728.070
1636123692549,2021-11-05T10:48:12.549,62.828,99723.297
