epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636123043009,2021-11-05T10:37:23.009,24.155,99731.867
1636123043146,2021-11-05T10:37:23.146,24.292,99729.422
1636123043282,2021-11-05T10:37:23.282,24.428,99733.203
1636123043417,2021-11-05T10:37:23.417,24.563,99732.633
1636123043553,2021-11-05T10:37:23.553,24.699,99733.203
1636123043688,2021-11-05T10:37:23.688,24.834,99736.102
1636123043824,2021-11-05T10:37:23.824,24.970,99733.969
1636123043960,2021-11-05T10:37:23.960,25.106,99731.867
1636123044095,2021-11-05T10:37:24.095,25.241,99733.625
1636123044231,2021-11-05T10:37:24.231,25.377,99729.953
1636123044367,2021-11-05T10:37:24.367,25.513,99732.633
1636123044502,2021-11-05T10:37:24.502,25.648,99733.203
1636123044638,2021-11-05T10:37:24.638,25.784,99736.641
1636123044773,2021-11-05T10:37:24.773,25.919,99732.094
1636123044909,2021-11-05T10:37:24.909,26.055,99738.773
1636123045046,2021-11-05T10:37:25.046,26.192,99735.305
1636123045180,2021-11-05T10:37:25.180,26.326,99732.633
1636123045317,2021-11-05T10:37:25.317,26.463,99730.531
1636123045453,2021-11-05T10:37:25.453,26.599,99731.094
1636123045588,2021-11-05T10:37:25.588,26.734,99736.102
1636123045724,2021-11-05T10:37:25.724,26.870,99733.430
1636123045860,2021-11-05T10:37:25.860,27.006,99729.422
1636123045995,2021-11-05T10:37:25.995,27.141,99734.961
1636123046131,2021-11-05T10:37:26.131,27.277,99737.211
1636123046266,2021-11-05T10:37:26.266,27.412,99730.758
1636123046402,2021-11-05T10:37:26.402,27.548,99732.633
1636123046538,2021-11-05T10:37:26.538,27.684,99732.859
1636123046673,2021-11-05T10:37:26.673,27.819,99730.758
1636123046809,2021-11-05T10:37:26.809,27.955,99736.297
1636123046945,2021-11-05T10:37:26.945,28.091,99735.305
1636123047080,2021-11-05T10:37:27.080,28.226,99730.758
1636123047216,2021-11-05T10:37:27.216,28.362,99737.438
1636123047353,2021-11-05T10:37:27.353,28.499,99734.195
1636123047487,2021-11-05T10:37:27.487,28.633,99732.859
1636123047624,2021-11-05T10:37:27.624,28.770,99734.766
1636123047760,2021-11-05T10:37:27.760,28.906,99740.109
1636123047895,2021-11-05T10:37:27.895,29.041,99737.438
1636123048031,2021-11-05T10:37:28.031,29.177,99732.633
1636123048166,2021-11-05T10:37:28.166,29.312,99728.086
1636123048302,2021-11-05T10:37:28.302,29.448,99738.773
1636123048438,2021-11-05T10:37:28.438,29.584,99733.430
1636123048573,2021-11-05T10:37:28.573,29.719,99733.430
1636123048709,2021-11-05T10:37:28.709,29.855,99732.859
1636123048845,2021-11-05T10:37:28.845,29.991,99740.109
1636123048980,2021-11-05T10:37:28.980,30.126,99737.633
1636123049116,2021-11-05T10:37:29.116,30.262,99733.625
1636123049251,2021-11-05T10:37:29.251,30.397,99729.617
1636123049387,2021-11-05T10:37:29.387,30.533,99734.961
1636123049524,2021-11-05T10:37:29.524,30.670,99735.531
1636123049658,2021-11-05T10:37:29.658,30.804,99734.195
1636123049795,2021-11-05T10:37:29.795,30.941,99738.969
1636123049931,2021-11-05T10:37:29.931,31.077,99735.758
1636123050066,2021-11-05T10:37:30.066,31.212,99738.969
1636123050202,2021-11-05T10:37:30.202,31.348,99734.195
1636123050337,2021-11-05T10:37:30.337,31.483,99734.195
1636123050473,2021-11-05T10:37:30.473,31.619,99733.625
1636123050609,2021-11-05T10:37:30.609,31.755,99736.297
1636123050744,2021-11-05T10:37:30.744,31.890,99733.969
1636123050880,2021-11-05T10:37:30.880,32.026,99734.961
1636123051016,2021-11-05T10:37:31.016,32.162,99737.633
1636123051151,2021-11-05T10:37:31.151,32.297,99730.953
1636123051287,2021-11-05T10:37:31.287,32.433,99733.625
1636123051422,2021-11-05T10:37:31.422,32.568,99734.961
1636123051558,2021-11-05T10:37:31.558,32.704,99737.633
1636123051694,2021-11-05T10:37:31.694,32.840,99730.758
1636123051831,2021-11-05T10:37:31.831,32.977,99732.289
1636123051965,2021-11-05T10:37:31.965,33.111,99734.961
1636123052102,2021-11-05T10:37:32.102,33.248,99730.953
1636123052236,2021-11-05T10:37:32.236,33.382,99736.297
1636123052373,2021-11-05T10:37:32.373,33.519,99729.617
1636123052509,2021-11-05T10:37:32.509,33.655,99731.750
1636123052644,2021-11-05T10:37:32.644,33.790,99733.625
1636123052780,2021-11-05T10:37:32.780,33.926,99733.086
1636123052916,2021-11-05T10:37:32.916,34.062,99735.758
1636123053051,2021-11-05T10:37:33.051,34.197,99734.422
1636123053187,2021-11-05T10:37:33.187,34.333,99735.758
1636123053322,2021-11-05T10:37:33.322,34.468,99730.414
1636123053458,2021-11-05T10:37:33.458,34.604,99734.195
1636123053594,2021-11-05T10:37:33.594,34.740,99736.297
1636123053729,2021-11-05T10:37:33.729,34.875,99735.758
1636123053865,2021-11-05T10:37:33.865,35.011,99735.758
1636123054002,2021-11-05T10:37:34.002,35.148,99737.633
1636123054136,2021-11-05T10:37:34.136,35.282,99736.531
1636123054273,2021-11-05T10:37:34.273,35.419,99734.961
1636123054409,2021-11-05T10:37:34.409,35.555,99736.531
1636123054544,2021-11-05T10:37:34.544,35.690,99739.203
1636123054680,2021-11-05T10:37:34.680,35.826,99736.531
1636123054816,2021-11-05T10:37:34.816,35.962,99739.203
1636123054951,2021-11-05T10:37:34.951,36.097,99730.414
1636123055087,2021-11-05T10:37:35.087,36.233,99728.281
1636123055222,2021-11-05T10:37:35.222,36.368,99728.281
1636123055358,2021-11-05T10:37:35.358,36.504,99733.852
1636123055494,2021-11-05T10:37:35.494,36.640,99736.531
1636123055629,2021-11-05T10:37:35.629,36.775,99732.516
1636123055765,2021-11-05T10:37:35.765,36.911,99730.953
1636123055902,2021-11-05T10:37:35.902,37.048,99737.633
1636123056036,2021-11-05T10:37:36.036,37.182,99734.961
1636123056173,2021-11-05T10:37:36.173,37.319,99735.953
1636123056307,2021-11-05T10:37:36.307,37.453,99734.617
1636123056444,2021-11-05T10:37:36.444,37.590,99730.609
1636123056580,2021-11-05T10:37:36.580,37.726,99730.953
1636123056714,2021-11-05T10:37:36.714,37.860,99732.516
1636123056851,2021-11-05T10:37:36.851,37.997,99732.516
1636123056987,2021-11-05T10:37:36.987,38.133,99729.844
1636123057122,2021-11-05T10:37:37.122,38.268,99733.852
1636123057258,2021-11-05T10:37:37.258,38.404,99737.297
1636123057394,2021-11-05T10:37:37.394,38.540,99733.281
1636123057529,2021-11-05T10:37:37.529,38.675,99735.953
1636123057665,2021-11-05T10:37:37.665,38.811,99732.516
1636123057800,2021-11-05T10:37:37.800,38.946,99735.188
1636123057936,2021-11-05T10:37:37.936,39.082,99735.953
1636123058072,2021-11-05T10:37:38.072,39.218,99729.844
1636123058207,2021-11-05T10:37:38.207,39.353,99737.297
1636123058343,2021-11-05T10:37:38.343,39.489,99729.844
1636123058480,2021-11-05T10:37:38.480,39.626,99733.281
1636123058614,2021-11-05T10:37:38.614,39.760,99733.281
1636123058751,2021-11-05T10:37:38.751,39.897,99739.969
1636123058887,2021-11-05T10:37:38.887,40.033,99735.188
1636123059022,2021-11-05T10:37:39.022,40.168,99734.617
1636123059158,2021-11-05T10:37:39.158,40.304,99735.422
1636123059294,2021-11-05T10:37:39.294,40.440,99734.617
1636123059429,2021-11-05T10:37:39.429,40.575,99737.859
1636123059565,2021-11-05T10:37:39.565,40.711,99737.297
1636123059700,2021-11-05T10:37:39.700,40.846,99736.750
1636123059836,2021-11-05T10:37:39.836,40.982,99732.750
1636123059972,2021-11-05T10:37:39.972,41.118,99732.750
1636123060107,2021-11-05T10:37:40.107,41.253,99735.188
1636123060243,2021-11-05T10:37:40.243,41.389,99730.070
1636123060380,2021-11-05T10:37:40.380,41.526,99736.188
1636123060514,2021-11-05T10:37:40.514,41.660,99733.281
1636123060651,2021-11-05T10:37:40.651,41.797,99733.281
1636123060787,2021-11-05T10:37:40.787,41.933,99731.945
1636123060922,2021-11-05T10:37:40.922,42.068,99739.625
1636123061058,2021-11-05T10:37:41.058,42.204,99736.188
1636123061193,2021-11-05T10:37:41.193,42.339,99734.844
1636123061329,2021-11-05T10:37:41.329,42.475,99734.078
1636123061465,2021-11-05T10:37:41.465,42.611,99732.172
1636123061600,2021-11-05T10:37:41.600,42.746,99730.070
1636123061736,2021-11-05T10:37:41.736,42.882,99731.406
1636123061872,2021-11-05T10:37:41.872,43.018,99728.508
1636123062007,2021-11-05T10:37:42.007,43.153,99736.953
1636123062143,2021-11-05T10:37:42.143,43.289,99737.297
1636123062278,2021-11-05T10:37:42.278,43.424,99731.406
1636123062414,2021-11-05T10:37:42.414,43.560,99736.188
1636123062550,2021-11-05T10:37:42.550,43.696,99732.750
1636123062685,2021-11-05T10:37:42.685,43.831,99732.750
1636123062821,2021-11-05T10:37:42.821,43.967,99738.859
1636123062958,2021-11-05T10:37:42.958,44.104,99737.516
1636123063092,2021-11-05T10:37:43.092,44.238,99735.078
1636123063229,2021-11-05T10:37:43.229,44.375,99732.750
1636123063365,2021-11-05T10:37:43.365,44.511,99739.430
1636123063500,2021-11-05T10:37:43.500,44.646,99727.398
1636123063636,2021-11-05T10:37:43.636,44.782,99734.078
1636123063771,2021-11-05T10:37:43.771,44.917,99728.734
1636123063907,2021-11-05T10:37:43.907,45.053,99730.836
1636123064043,2021-11-05T10:37:44.043,45.189,99732.750
1636123064178,2021-11-05T10:37:44.178,45.324,99734.281
1636123064314,2021-11-05T10:37:44.314,45.460,99735.422
1636123064450,2021-11-05T10:37:44.450,45.596,99729.500
1636123064585,2021-11-05T10:37:44.585,45.731,99731.406
1636123064721,2021-11-05T10:37:44.721,45.867,99736.188
1636123064858,2021-11-05T10:37:44.858,46.004,99733.516
1636123064992,2021-11-05T10:37:44.992,46.138,99728.164
1636123065129,2021-11-05T10:37:45.129,46.275,99738.289
1636123065263,2021-11-05T10:37:45.263,46.409,99732.172
1636123065400,2021-11-05T10:37:45.400,46.546,99730.836
1636123065536,2021-11-05T10:37:45.536,46.682,99735.078
1636123065671,2021-11-05T10:37:45.671,46.817,99730.070
1636123065807,2021-11-05T10:37:45.807,46.953,99732.938
1636123065943,2021-11-05T10:37:45.943,47.089,99731.602
1636123066078,2021-11-05T10:37:46.078,47.224,99734.281
1636123066214,2021-11-05T10:37:46.214,47.360,99732.938
1636123066349,2021-11-05T10:37:46.349,47.495,99732.750
1636123066485,2021-11-05T10:37:46.485,47.631,99734.281
1636123066621,2021-11-05T10:37:46.621,47.767,99735.078
1636123066756,2021-11-05T10:37:46.756,47.902,99736.953
1636123066892,2021-11-05T10:37:46.892,48.038,99734.281
1636123067028,2021-11-05T10:37:47.028,48.174,99733.734
1636123067163,2021-11-05T10:37:47.163,48.309,99732.938
1636123067299,2021-11-05T10:37:47.299,48.445,99734.281
1636123067436,2021-11-05T10:37:47.436,48.582,99731.266
1636123067570,2021-11-05T10:37:47.570,48.716,99733.734
1636123067707,2021-11-05T10:37:47.707,48.853,99734.281
1636123067843,2021-11-05T10:37:47.843,48.989,99732.938
1636123067978,2021-11-05T10:37:47.978,49.124,99739.625
1636123068114,2021-11-05T10:37:48.114,49.260,99735.844
1636123068249,2021-11-05T10:37:48.249,49.395,99733.516
1636123068385,2021-11-05T10:37:48.385,49.531,99732.406
1636123068521,2021-11-05T10:37:48.521,49.667,99735.078
1636123068656,2021-11-05T10:37:48.656,49.802,99738.516
1636123068792,2021-11-05T10:37:48.792,49.938,99739.852
1636123068928,2021-11-05T10:37:48.928,50.074,99736.414
1636123069063,2021-11-05T10:37:49.063,50.209,99741.188
1636123069199,2021-11-05T10:37:49.199,50.345,99736.953
1636123069336,2021-11-05T10:37:49.336,50.482,99735.078
1636123069470,2021-11-05T10:37:49.470,50.616,99735.844
1636123069607,2021-11-05T10:37:49.607,50.753,99731.266
1636123069743,2021-11-05T10:37:49.743,50.889,99738.516
1636123069878,2021-11-05T10:37:49.878,51.024,99734.281
1636123070014,2021-11-05T10:37:50.014,51.160,99738.516
1636123070149,2021-11-05T10:37:50.149,51.295,99733.172
1636123070285,2021-11-05T10:37:50.285,51.431,99737.180
1636123070421,2021-11-05T10:37:50.421,51.567,99729.734
1636123070556,2021-11-05T10:37:50.556,51.702,99735.844
1636123070692,2021-11-05T10:37:50.692,51.838,99738.516
1636123070828,2021-11-05T10:37:50.828,51.974,99735.844
1636123070963,2021-11-05T10:37:50.963,52.109,99738.289
1636123071099,2021-11-05T10:37:51.099,52.245,99737.945
1636123071234,2021-11-05T10:37:51.234,52.380,99737.180
1636123071370,2021-11-05T10:37:51.370,52.516,99737.945
1636123071506,2021-11-05T10:37:51.506,52.652,99733.938
1636123071641,2021-11-05T10:37:51.641,52.787,99737.180
1636123071777,2021-11-05T10:37:51.777,52.923,99739.281
1636123071914,2021-11-05T10:37:51.914,53.060,99738.289
1636123072048,2021-11-05T10:37:52.048,53.194,99735.078
1636123072185,2021-11-05T10:37:52.185,53.331,99733.172
1636123072321,2021-11-05T10:37:52.321,53.467,99729.734
1636123072456,2021-11-05T10:37:52.456,53.602,99727.820
1636123072592,2021-11-05T10:37:52.592,53.738,99734.508
1636123072727,2021-11-05T10:37:52.727,53.873,99729.156
1636123072863,2021-11-05T10:37:52.863,54.009,99735.273
1636123072999,2021-11-05T10:37:52.999,54.145,99737.180
1636123073134,2021-11-05T10:37:53.134,54.280,99734.508
1636123073270,2021-11-05T10:37:53.270,54.416,99723.813
1636123073406,2021-11-05T10:37:53.406,54.552,99730.500
1636123073541,2021-11-05T10:37:53.541,54.687,99730.500
1636123073677,2021-11-05T10:37:53.677,54.823,99732.594
1636123073814,2021-11-05T10:37:53.814,54.960,99731.828
1636123073948,2021-11-05T10:37:53.948,55.094,99725.148
1636123074085,2021-11-05T10:37:54.085,55.231,99729.156
1636123074219,2021-11-05T10:37:54.219,55.365,99729.156
1636123074356,2021-11-05T10:37:54.356,55.502,99731.266
1636123074492,2021-11-05T10:37:54.492,55.638,99732.594
1636123074627,2021-11-05T10:37:54.627,55.773,99732.063
1636123074763,2021-11-05T10:37:54.763,55.909,99730.719
1636123074899,2021-11-05T10:37:54.899,56.045,99733.938
1636123075034,2021-11-05T10:37:55.034,56.180,99729.391
1636123075170,2021-11-05T10:37:55.170,56.316,99733.398
1636123075305,2021-11-05T10:37:55.305,56.451,99729.922
1636123075441,2021-11-05T10:37:55.441,56.587,99729.922
1636123075577,2021-11-05T10:37:55.577,56.723,99729.391
1636123075712,2021-11-05T10:37:55.712,56.858,99736.609
1636123075848,2021-11-05T10:37:55.848,56.994,99734.508
1636123075985,2021-11-05T10:37:55.985,57.131,99734.734
1636123076119,2021-11-05T10:37:56.119,57.265,99732.594
1636123076256,2021-11-05T10:37:56.256,57.402,99731.266
1636123076392,2021-11-05T10:37:56.392,57.538,99735.273
1636123076527,2021-11-05T10:37:56.527,57.673,99734.734
1636123076663,2021-11-05T10:37:56.663,57.809,99727.484
1636123076799,2021-11-05T10:37:56.799,57.945,99733.938
1636123076934,2021-11-05T10:37:56.934,58.080,99732.594
1636123077070,2021-11-05T10:37:57.070,58.216,99738.742
1636123077205,2021-11-05T10:37:57.205,58.351,99733.938
1636123077341,2021-11-05T10:37:57.341,58.487,99734.734
1636123077477,2021-11-05T10:37:57.477,58.623,99733.172
1636123077612,2021-11-05T10:37:57.612,58.758,99741.609
1636123077748,2021-11-05T10:37:57.748,58.894,99734.508
1636123077884,2021-11-05T10:37:57.884,59.030,99736.070
1636123078019,2021-11-05T10:37:58.019,59.165,99733.398
1636123078155,2021-11-05T10:37:58.155,59.301,99731.492
1636123078290,2021-11-05T10:37:58.290,59.436,99736.266
1636123078426,2021-11-05T10:37:58.426,59.572,99732.828
1636123078563,2021-11-05T10:37:58.563,59.709,99735.273
1636123078697,2021-11-05T10:37:58.697,59.843,99732.258
1636123078834,2021-11-05T10:37:58.834,59.980,99736.836
1636123078970,2021-11-05T10:37:58.970,60.116,99731.492
1636123079105,2021-11-05T10:37:59.105,60.251,99730.156
1636123079241,2021-11-05T10:37:59.241,60.387,99729.578
1636123079377,2021-11-05T10:37:59.377,60.523,99738.172
1636123079512,2021-11-05T10:37:59.512,60.658,99734.164
1636123079648,2021-11-05T10:37:59.648,60.794,99730.719
1636123079784,2021-11-05T10:37:59.784,60.930,99731.719
1636123079919,2021-11-05T10:37:59.919,61.065,99728.047
1636123080055,2021-11-05T10:38:00.055,61.201,99736.836
1636123080190,2021-11-05T10:38:00.190,61.336,99728.047
1636123080326,2021-11-05T10:38:00.326,61.472,99725.375
1636123080463,2021-11-05T10:38:00.463,61.609,99733.398
1636123080597,2021-11-05T10:38:00.597,61.743,99733.398
1636123080734,2021-11-05T10:38:00.734,61.880,99726.906
1636123080870,2021-11-05T10:38:00.870,62.016,99737.602
1636123081005,2021-11-05T10:38:01.005,62.151,99734.930
1636123081141,2021-11-05T10:38:01.141,62.287,99731.492
1636123081276,2021-11-05T10:38:01.276,62.422,99733.594
1636123081412,2021-11-05T10:38:01.412,62.558,99729.578
1636123081548,2021-11-05T10:38:01.548,62.694,99727.484
1636123081683,2021-11-05T10:38:01.683,62.829,99734.930
