epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1650902332713,2022-04-25T11:58:52.713,0.580,-1.159,-2.073,4.390
1650902332723,2022-04-25T11:58:52.723,0.590,0.061,-2.073,5.366
1650902332733,2022-04-25T11:58:52.733,0.600,-0.610,-2.439,6.341
1650902332743,2022-04-25T11:58:52.743,0.610,-2.439,-3.171,7.134
1650902332753,2022-04-25T11:58:52.753,0.620,-4.451,-3.841,7.683
1650902332763,2022-04-25T11:58:52.763,0.630,-4.390,-3.963,8.049
1650902332773,2022-04-25T11:58:52.773,0.640,-1.037,-3.598,9.146
1650902332783,2022-04-25T11:58:52.783,0.650,1.159,-3.110,10.122
1650902332793,2022-04-25T11:58:52.793,0.660,0.671,-2.866,9.939
1650902332803,2022-04-25T11:58:52.803,0.670,1.280,-2.622,10.122
1650902332813,2022-04-25T11:58:52.813,0.680,1.585,-2.439,10.122
1650902332823,2022-04-25T11:58:52.823,0.690,-0.305,-2.744,9.024
1650902332833,2022-04-25T11:58:52.833,0.700,-2.439,-3.171,7.866
1650902332843,2022-04-25T11:58:52.843,0.710,-3.537,-3.598,7.256
1650902332853,2022-04-25T11:58:52.853,0.720,-4.268,-3.902,6.890
1650902332863,2022-04-25T11:58:52.863,0.730,-4.207,-4.207,7.012
1650902332873,2022-04-25T11:58:52.873,0.740,-3.598,-4.512,7.866
1650902332883,2022-04-25T11:58:52.883,0.750,-2.988,-4.756,9.329
1650902332893,2022-04-25T11:58:52.893,0.760,-3.415,-5.244,11.159
1650902332903,2022-04-25T11:58:52.903,0.770,-5.244,-5.854,12.866
1650902332913,2022-04-25T11:58:52.913,0.780,-6.524,-6.402,15.000
1650902332923,2022-04-25T11:58:52.923,0.790,-6.890,-7.012,17.500
1650902332933,2022-04-25T11:58:52.933,0.800,-6.951,-7.439,20.183
1650902332943,2022-04-25T11:58:52.943,0.810,-6.585,-7.683,22.866
1650902332953,2022-04-25T11:58:52.953,0.820,-6.463,-7.927,25.183
1650902332963,2022-04-25T11:58:52.963,0.830,-6.463,-8.232,26.890
1650902332973,2022-04-25T11:58:52.973,0.840,-5.976,-8.415,28.232
1650902332983,2022-04-25T11:58:52.983,0.850,-5.671,-8.537,29.207
1650902332993,2022-04-25T11:58:52.993,0.860,-5.976,-8.720,29.695
1650902333003,2022-04-25T11:58:53.003,0.870,-5.793,-8.902,30.427
1650902333013,2022-04-25T11:58:53.013,0.880,-5.244,-9.085,31.524
1650902333023,2022-04-25T11:58:53.023,0.890,-4.817,-9.390,32.683
1650902333033,2022-04-25T11:58:53.033,0.900,-4.878,-9.878,33.659
1650902333043,2022-04-25T11:58:53.043,0.910,-4.573,-10.305,35.000
1650902333053,2022-04-25T11:58:53.053,0.920,-3.659,-10.549,36.463
1650902333063,2022-04-25T11:58:53.063,0.930,-3.415,-10.549,37.500
1650902333073,2022-04-25T11:58:53.073,0.940,-3.293,-10.183,38.171
1650902333083,2022-04-25T11:58:53.083,0.950,-3.780,-9.634,38.659
1650902333093,2022-04-25T11:58:53.093,0.960,-4.634,-8.780,38.780
1650902333103,2022-04-25T11:58:53.103,0.970,-5.122,-7.988,39.146
1650902333113,2022-04-25T11:58:53.113,0.980,-5.793,-7.500,39.634
1650902333123,2022-04-25T11:58:53.123,0.990,-7.317,-7.134,40.305
1650902333133,2022-04-25T11:58:53.133,1.000,-8.537,-7.073,41.402
1650902333143,2022-04-25T11:58:53.143,1.010,-9.451,-7.500,43.110
1650902333153,2022-04-25T11:58:53.153,1.020,-9.878,-7.927,44.695
1650902333163,2022-04-25T11:58:53.163,1.030,-10.610,-8.537,45.122
1650902333173,2022-04-25T11:58:53.173,1.040,-10.915,-9.329,44.756
1650902333183,2022-04-25T11:58:53.183,1.050,-10.305,-10.488,44.329
1650902333193,2022-04-25T11:58:53.193,1.060,-9.939,-11.524,43.841
1650902333203,2022-04-25T11:58:53.203,1.070,-9.573,-12.134,43.598
1650902333213,2022-04-25T11:58:53.213,1.080,-9.085,-12.195,43.841
1650902333223,2022-04-25T11:58:53.223,1.090,-9.573,-11.951,44.512
1650902333233,2022-04-25T11:58:53.233,1.100,-9.390,-11.646,45.488
1650902333243,2022-04-25T11:58:53.243,1.110,-8.232,-11.280,46.585
1650902333253,2022-04-25T11:58:53.253,1.120,-8.720,-11.098,45.244
1650902333263,2022-04-25T11:58:53.263,1.130,-9.878,-10.854,41.951
1650902333273,2022-04-25T11:58:53.273,1.140,-10.427,-10.671,38.902
1650902333283,2022-04-25T11:58:53.283,1.150,-12.012,-10.732,36.707
1650902333293,2022-04-25T11:58:53.293,1.160,-13.476,-10.915,36.280
1650902333303,2022-04-25T11:58:53.303,1.170,-12.927,-10.854,37.744
1650902333313,2022-04-25T11:58:53.313,1.180,-11.646,-10.854,40.427
1650902333323,2022-04-25T11:58:53.323,1.190,-12.195,-11.402,42.500
1650902333333,2022-04-25T11:58:53.333,1.200,-10.854,-12.256,43.780
1650902333343,2022-04-25T11:58:53.343,1.210,-9.512,-13.720,43.902
1650902333353,2022-04-25T11:58:53.353,1.220,-11.890,-15.244,41.707
1650902333363,2022-04-25T11:58:53.363,1.230,-12.683,-15.976,39.512
1650902333373,2022-04-25T11:58:53.373,1.240,-10.549,-15.305,38.293
1650902333383,2022-04-25T11:58:53.383,1.250,-8.963,-13.902,37.561
1650902333393,2022-04-25T11:58:53.393,1.260,-10.305,-12.500,37.378
1650902333403,2022-04-25T11:58:53.403,1.270,-14.390,-12.378,38.110
1650902333413,2022-04-25T11:58:53.413,1.280,-18.537,-12.439,38.049
1650902333423,2022-04-25T11:58:53.423,1.290,-18.293,-11.890,36.341
1650902333433,2022-04-25T11:58:53.433,1.300,-17.256,-11.707,34.146
1650902333443,2022-04-25T11:58:53.443,1.310,-18.659,-11.341,29.878
1650902333453,2022-04-25T11:58:53.453,1.320,-17.256,-9.817,24.207
1650902333463,2022-04-25T11:58:53.463,1.330,-10.366,-7.073,20.305
1650902333473,2022-04-25T11:58:53.473,1.340,-4.024,-4.390,19.146
1650902333483,2022-04-25T11:58:53.483,1.350,-2.134,-3.049,19.512
1650902333493,2022-04-25T11:58:53.493,1.360,-4.573,-3.232,20.000
1650902333503,2022-04-25T11:58:53.503,1.370,-11.341,-4.451,20.305
1650902333513,2022-04-25T11:58:53.513,1.380,-16.951,-4.512,19.634
1650902333523,2022-04-25T11:58:53.523,1.390,-14.146,-2.134,18.476
1650902333533,2022-04-25T11:58:53.533,1.400,-8.232,1.463,16.646
1650902333543,2022-04-25T11:58:53.543,1.410,-6.585,4.756,12.561
1650902333553,2022-04-25T11:58:53.553,1.420,-6.220,6.829,8.720
1650902333563,2022-04-25T11:58:53.563,1.430,-6.037,7.500,6.220
1650902333573,2022-04-25T11:58:53.573,1.440,-4.024,6.707,6.037
1650902333583,2022-04-25T11:58:53.583,1.450,-4.146,4.024,7.317
1650902333593,2022-04-25T11:58:53.593,1.460,-9.695,0.976,7.561
1650902333603,2022-04-25T11:58:53.603,1.470,-13.110,-0.244,8.232
1650902333613,2022-04-25T11:58:53.613,1.480,-9.634,0.366,11.585
1650902333623,2022-04-25T11:58:53.623,1.490,-5.061,1.220,15.427
1650902333633,2022-04-25T11:58:53.633,1.500,-3.049,1.524,17.683
1650902333643,2022-04-25T11:58:53.643,1.510,-2.012,1.402,17.744
1650902333653,2022-04-25T11:58:53.653,1.520,-1.646,1.280,15.000
1650902333663,2022-04-25T11:58:53.663,1.530,-1.524,1.402,10.366
1650902333673,2022-04-25T11:58:53.673,1.540,-1.585,2.378,4.817
1650902333683,2022-04-25T11:58:53.683,1.550,0.000,4.390,0.366
1650902333693,2022-04-25T11:58:53.693,1.560,3.232,6.341,-2.012
1650902333703,2022-04-25T11:58:53.703,1.570,5.183,7.439,-3.049
1650902333713,2022-04-25T11:58:53.713,1.580,4.207,7.805,-5.305
1650902333723,2022-04-25T11:58:53.723,1.590,0.915,7.317,-8.049
1650902333733,2022-04-25T11:58:53.733,1.600,-1.280,6.280,-9.634
1650902333743,2022-04-25T11:58:53.743,1.610,-0.610,5.000,-9.878
1650902333753,2022-04-25T11:58:53.753,1.620,1.585,3.293,-9.817
1650902333763,2022-04-25T11:58:53.763,1.630,3.354,1.280,-10.610
1650902333773,2022-04-25T11:58:53.773,1.640,3.415,-1.159,-11.646
1650902333783,2022-04-25T11:58:53.783,1.650,3.476,-2.988,-13.293
1650902333793,2022-04-25T11:58:53.793,1.660,5.732,-3.780,-14.756
1650902333803,2022-04-25T11:58:53.803,1.670,10.122,-2.927,-16.524
1650902333813,2022-04-25T11:58:53.813,1.680,14.695,-1.707,-18.293
1650902333823,2022-04-25T11:58:53.823,1.690,15.915,-1.159,-19.878
1650902333833,2022-04-25T11:58:53.833,1.700,13.720,-1.463,-22.134
1650902333843,2022-04-25T11:58:53.843,1.710,10.671,-1.585,-25.183
1650902333853,2022-04-25T11:58:53.853,1.720,8.232,-1.707,-27.195
1650902333863,2022-04-25T11:58:53.863,1.730,7.195,-1.280,-28.293
1650902333873,2022-04-25T11:58:53.873,1.740,6.646,-0.244,-28.963
1650902333883,2022-04-25T11:58:53.883,1.750,6.890,1.098,-29.390
1650902333893,2022-04-25T11:58:53.893,1.760,8.902,2.683,-28.963
1650902333903,2022-04-25T11:58:53.903,1.770,10.122,4.268,-28.171
1650902333913,2022-04-25T11:58:53.913,1.780,10.427,5.610,-27.744
1650902333923,2022-04-25T11:58:53.923,1.790,11.951,6.646,-26.890
1650902333933,2022-04-25T11:58:53.933,1.800,13.232,7.073,-25.793
1650902333943,2022-04-25T11:58:53.943,1.810,12.622,7.012,-25.000
1650902333953,2022-04-25T11:58:53.953,1.820,11.585,6.585,-24.085
1650902333963,2022-04-25T11:58:53.963,1.830,10.976,6.037,-22.744
1650902333973,2022-04-25T11:58:53.973,1.840,9.085,5.915,-22.866
1650902333983,2022-04-25T11:58:53.983,1.850,7.744,6.646,-24.268
1650902333993,2022-04-25T11:58:53.993,1.860,9.390,7.683,-25.610
1650902334003,2022-04-25T11:58:54.003,1.870,9.878,8.293,-27.256
1650902334013,2022-04-25T11:58:54.013,1.880,8.171,8.537,-28.659
1650902334023,2022-04-25T11:58:54.023,1.890,7.622,8.537,-28.780
1650902334033,2022-04-25T11:58:54.033,1.900,7.195,8.232,-27.439
1650902334043,2022-04-25T11:58:54.043,1.910,5.183,7.805,-25.366
1650902334053,2022-04-25T11:58:54.053,1.920,3.780,7.561,-22.073
1650902334063,2022-04-25T11:58:54.063,1.930,4.878,7.683,-17.317
1650902334073,2022-04-25T11:58:54.073,1.940,6.768,7.866,-12.317
1650902334083,2022-04-25T11:58:54.083,1.950,7.439,7.683,-8.354
1650902334093,2022-04-25T11:58:54.093,1.960,7.317,7.439,-5.793
1650902334103,2022-04-25T11:58:54.103,1.970,7.256,7.195,-4.390
1650902334113,2022-04-25T11:58:54.113,1.980,6.890,7.012,-3.841
1650902334123,2022-04-25T11:58:54.123,1.990,5.488,6.524,-3.902
1650902334133,2022-04-25T11:58:54.133,2.000,4.329,6.220,-3.963
1650902334143,2022-04-25T11:58:54.143,2.010,3.963,5.976,-3.354
1650902334153,2022-04-25T11:58:54.153,2.020,2.256,5.427,-1.890
1650902334163,2022-04-25T11:58:54.163,2.030,-0.305,5.000,0.122
1650902334173,2022-04-25T11:58:54.173,2.040,0.000,5.000,3.293
1650902334183,2022-04-25T11:58:54.183,2.050,1.768,5.305,6.463
1650902334193,2022-04-25T11:58:54.193,2.060,0.427,5.244,7.622
1650902334203,2022-04-25T11:58:54.203,2.070,-3.232,4.878,7.561
1650902334213,2022-04-25T11:58:54.213,2.080,-5.061,4.634,7.561
1650902334223,2022-04-25T11:58:54.223,2.090,-3.902,5.000,7.622
1650902334233,2022-04-25T11:58:54.233,2.100,-1.341,6.098,7.500
1650902334243,2022-04-25T11:58:54.243,2.110,0.976,6.951,7.317
1650902334253,2022-04-25T11:58:54.253,2.120,2.134,7.500,7.439
1650902334263,2022-04-25T11:58:54.263,2.130,3.841,7.988,8.293
1650902334273,2022-04-25T11:58:54.273,2.140,7.073,8.354,9.146
1650902334283,2022-04-25T11:58:54.283,2.150,10.427,8.902,7.683
1650902334293,2022-04-25T11:58:54.293,2.160,11.646,9.207,3.537
1650902334303,2022-04-25T11:58:54.303,2.170,10.915,9.085,-1.585
1650902334313,2022-04-25T11:58:54.313,2.180,9.817,8.720,-5.854
1650902334323,2022-04-25T11:58:54.323,2.190,8.659,8.049,-9.085
1650902334333,2022-04-25T11:58:54.333,2.200,7.622,7.256,-11.524
1650902334343,2022-04-25T11:58:54.343,2.210,6.280,5.976,-12.988
1650902334353,2022-04-25T11:58:54.353,2.220,5.549,4.573,-13.293
1650902334363,2022-04-25T11:58:54.363,2.230,6.463,3.415,-11.890
1650902334373,2022-04-25T11:58:54.373,2.240,8.537,2.683,-9.939
1650902334383,2022-04-25T11:58:54.383,2.250,9.329,2.195,-7.866
1650902334393,2022-04-25T11:58:54.393,2.260,9.390,2.012,-5.915
1650902334403,2022-04-25T11:58:54.403,2.270,9.817,2.134,-3.963
1650902334413,2022-04-25T11:58:54.413,2.280,9.756,2.317,-2.622
1650902334423,2022-04-25T11:58:54.423,2.290,9.085,2.500,-1.768
1650902334433,2022-04-25T11:58:54.433,2.300,7.195,2.500,-1.829
1650902334443,2022-04-25T11:58:54.443,2.310,5.732,2.500,-2.561
1650902334453,2022-04-25T11:58:54.453,2.320,5.000,2.317,-3.171
1650902334463,2022-04-25T11:58:54.463,2.330,2.805,1.707,-4.329
1650902334473,2022-04-25T11:58:54.473,2.340,0.244,0.793,-5.793
1650902334483,2022-04-25T11:58:54.483,2.350,-0.488,-0.122,-7.012
1650902334493,2022-04-25T11:58:54.493,2.360,-0.854,-1.402,-8.232
1650902334503,2022-04-25T11:58:54.503,2.370,-1.707,-2.927,-9.573
1650902334513,2022-04-25T11:58:54.513,2.380,-1.829,-4.939,-10.793
1650902334523,2022-04-25T11:58:54.523,2.390,-1.341,-7.195,-11.829
1650902334533,2022-04-25T11:58:54.533,2.400,-1.707,-9.878,-13.293
1650902334543,2022-04-25T11:58:54.543,2.410,-2.256,-12.866,-14.878
1650902334553,2022-04-25T11:58:54.553,2.420,0.122,-15.000,-16.037
1650902334563,2022-04-25T11:58:54.563,2.430,4.268,-15.976,-17.500
1650902334573,2022-04-25T11:58:54.573,2.440,-5.732,-18.171,-20.854
1650902334583,2022-04-25T11:58:54.583,2.450,-18.537,-18.902,-26.037
1650902334593,2022-04-25T11:58:54.593,2.460,-8.963,-16.646,-25.488
1650902334603,2022-04-25T11:58:54.603,2.470,-7.439,-14.939,-26.159
1650902334613,2022-04-25T11:58:54.613,2.480,-17.744,-14.756,-29.146
1650902334623,2022-04-25T11:58:54.623,2.490,-12.805,-13.537,-26.463
1650902334633,2022-04-25T11:58:54.633,2.500,-2.866,-12.256,-18.841
1650902334643,2022-04-25T11:58:54.643,2.510,-1.220,-12.561,-9.695
1650902334653,2022-04-25T11:58:54.653,2.520,-4.512,-14.146,-0.732
1650902334663,2022-04-25T11:58:54.663,2.530,-8.415,-16.037,6.098
1650902334673,2022-04-25T11:58:54.673,2.540,-12.561,-17.927,9.329
1650902334683,2022-04-25T11:58:54.683,2.550,-16.341,-19.207,8.902
1650902334693,2022-04-25T11:58:54.693,2.560,-17.134,-19.390,7.012
1650902334703,2022-04-25T11:58:54.703,2.570,-14.939,-18.293,5.122
1650902334713,2022-04-25T11:58:54.713,2.580,-10.976,-16.159,3.720
1650902334723,2022-04-25T11:58:54.723,2.590,-4.878,-13.598,3.780
1650902334733,2022-04-25T11:58:54.733,2.600,0.305,-11.463,5.122
1650902334743,2022-04-25T11:58:54.743,2.610,3.293,-10.183,5.854
1650902334753,2022-04-25T11:58:54.753,2.620,6.098,-9.329,5.366
1650902334763,2022-04-25T11:58:54.763,2.630,4.817,-9.207,2.317
1650902334773,2022-04-25T11:58:54.773,2.640,3.293,-9.512,-1.890
1650902334783,2022-04-25T11:58:54.783,2.650,5.244,-9.207,-6.402
1650902334793,2022-04-25T11:58:54.793,2.660,5.427,-8.902,-11.524
1650902334803,2022-04-25T11:58:54.803,2.670,3.354,-9.024,-16.829
1650902334813,2022-04-25T11:58:54.813,2.680,1.951,-9.268,-20.976
1650902334823,2022-04-25T11:58:54.823,2.690,0.854,-9.573,-24.024
1650902334833,2022-04-25T11:58:54.833,2.700,-0.244,-9.817,-25.976
1650902334843,2022-04-25T11:58:54.843,2.710,-0.854,-9.695,-26.890
1650902334853,2022-04-25T11:58:54.853,2.720,-1.159,-9.329,-26.707
1650902334863,2022-04-25T11:58:54.863,2.730,-1.220,-8.780,-25.305
1650902334873,2022-04-25T11:58:54.873,2.740,-0.732,-8.232,-22.622
1650902334883,2022-04-25T11:58:54.883,2.750,0.061,-7.500,-19.024
1650902334893,2022-04-25T11:58:54.893,2.760,0.122,-6.951,-15.549
1650902334903,2022-04-25T11:58:54.903,2.770,-0.549,-6.524,-12.439
1650902334913,2022-04-25T11:58:54.913,2.780,-0.915,-5.732,-9.329
1650902334923,2022-04-25T11:58:54.923,2.790,-1.341,-5.061,-6.524
1650902334933,2022-04-25T11:58:54.933,2.800,-1.646,-4.451,-4.085
1650902334943,2022-04-25T11:58:54.943,2.810,-1.585,-3.902,-2.256
1650902334953,2022-04-25T11:58:54.953,2.820,-1.098,-3.476,-1.037
1650902334963,2022-04-25T11:58:54.963,2.830,-0.366,-3.232,-0.305
1650902334973,2022-04-25T11:58:54.973,2.840,-0.366,-3.110,0.122
1650902334983,2022-04-25T11:58:54.983,2.850,-0.610,-2.988,0.488
1650902334993,2022-04-25T11:58:54.993,2.860,-0.183,-2.683,1.037
1650902335003,2022-04-25T11:58:55.003,2.870,-0.793,-2.256,1.707
1650902335013,2022-04-25T11:58:55.013,2.880,-1.890,-2.012,2.012
1650902335023,2022-04-25T11:58:55.023,2.890,-2.927,-1.646,2.073
1650902335033,2022-04-25T11:58:55.033,2.900,-4.146,-1.159,1.646
1650902335043,2022-04-25T11:58:55.043,2.910,-5.061,-0.732,1.220
1650902335053,2022-04-25T11:58:55.053,2.920,-5.671,-0.366,1.220
1650902335063,2022-04-25T11:58:55.063,2.930,-5.244,0.061,1.829
1650902335073,2022-04-25T11:58:55.073,2.940,-4.085,0.366,2.744
1650902335083,2022-04-25T11:58:55.083,2.950,-2.561,0.488,3.902
1650902335093,2022-04-25T11:58:55.093,2.960,-1.220,0.671,4.939
1650902335103,2022-04-25T11:58:55.103,2.970,1.463,1.402,5.854
1650902335113,2022-04-25T11:58:55.113,2.980,3.780,2.195,5.915
1650902335123,2022-04-25T11:58:55.123,2.990,1.646,2.622,3.780
1650902335133,2022-04-25T11:58:55.133,3.000,-1.220,3.232,0.305
1650902335143,2022-04-25T11:58:55.143,3.010,-0.549,4.390,-2.622
1650902335153,2022-04-25T11:58:55.153,3.020,-0.305,5.854,-5.183
1650902335163,2022-04-25T11:58:55.163,3.030,-1.037,7.561,-6.524
1650902335173,2022-04-25T11:58:55.173,3.040,1.768,9.939,-6.037
1650902335183,2022-04-25T11:58:55.183,3.050,7.683,12.988,-4.207
1650902335193,2022-04-25T11:58:55.193,3.060,8.049,15.000,-2.317
1650902335203,2022-04-25T11:58:55.203,3.070,-2.561,15.122,-2.683
1650902335213,2022-04-25T11:58:55.213,3.080,-6.463,15.305,-3.293
1650902335223,2022-04-25T11:58:55.223,3.090,2.866,16.524,-1.768
1650902335233,2022-04-25T11:58:55.233,3.100,3.720,16.829,-2.683
1650902335243,2022-04-25T11:58:55.243,3.110,-2.134,15.976,-4.756
1650902335253,2022-04-25T11:58:55.253,3.120,0.122,15.305,-4.390
1650902335263,2022-04-25T11:58:55.263,3.130,4.146,14.695,-3.963
1650902335273,2022-04-25T11:58:55.273,3.140,3.171,13.963,-4.756
1650902335283,2022-04-25T11:58:55.283,3.150,0.549,13.110,-4.695
1650902335293,2022-04-25T11:58:55.293,3.160,-1.463,12.561,-3.780
1650902335303,2022-04-25T11:58:55.303,3.170,-2.744,12.439,-2.012
1650902335313,2022-04-25T11:58:55.313,3.180,-7.500,11.768,-0.732
1650902335323,2022-04-25T11:58:55.323,3.190,-12.195,10.671,0.793
1650902335333,2022-04-25T11:58:55.333,3.200,-12.988,9.878,2.744
1650902335343,2022-04-25T11:58:55.343,3.210,-13.171,9.085,3.659
1650902335353,2022-04-25T11:58:55.353,3.220,-15.427,7.866,3.171
1650902335363,2022-04-25T11:58:55.363,3.230,-18.232,6.037,2.622
1650902335373,2022-04-25T11:58:55.373,3.240,-19.695,4.024,2.622
1650902335383,2022-04-25T11:58:55.383,3.250,-18.963,2.012,3.476
1650902335393,2022-04-25T11:58:55.393,3.260,-17.927,-0.183,4.634
1650902335403,2022-04-25T11:58:55.403,3.270,-18.293,-2.622,5.488
1650902335413,2022-04-25T11:58:55.413,3.280,-17.256,-4.695,7.195
1650902335423,2022-04-25T11:58:55.423,3.290,-15.061,-6.280,8.841
1650902335433,2022-04-25T11:58:55.433,3.300,-12.683,-7.195,9.878
1650902335443,2022-04-25T11:58:55.443,3.310,-8.902,-7.012,10.793
1650902335453,2022-04-25T11:58:55.453,3.320,-4.024,-5.732,11.524
1650902335463,2022-04-25T11:58:55.463,3.330,0.549,-3.720,11.646
1650902335473,2022-04-25T11:58:55.473,3.340,3.720,-1.159,11.280
1650902335483,2022-04-25T11:58:55.483,3.350,4.817,1.402,10.427
1650902335493,2022-04-25T11:58:55.493,3.360,5.122,3.720,9.451
1650902335503,2022-04-25T11:58:55.503,3.370,5.488,5.793,9.085
1650902335513,2022-04-25T11:58:55.513,3.380,4.268,6.951,8.659
1650902335523,2022-04-25T11:58:55.523,3.390,1.585,7.317,8.293
1650902335533,2022-04-25T11:58:55.533,3.400,0.732,6.951,8.598
1650902335543,2022-04-25T11:58:55.543,3.410,1.098,5.976,9.512
1650902335553,2022-04-25T11:58:55.553,3.420,0.366,4.451,9.817
1650902335563,2022-04-25T11:58:55.563,3.430,0.305,2.622,10.366
1650902335573,2022-04-25T11:58:55.573,3.440,1.707,0.671,11.098
1650902335583,2022-04-25T11:58:55.583,3.450,2.317,-1.220,11.098
1650902335593,2022-04-25T11:58:55.593,3.460,2.927,-3.110,10.732
1650902335603,2022-04-25T11:58:55.603,3.470,3.659,-4.695,10.305
1650902335613,2022-04-25T11:58:55.613,3.480,3.415,-6.220,9.451
1650902335623,2022-04-25T11:58:55.623,3.490,3.476,-7.256,8.659
1650902335633,2022-04-25T11:58:55.633,3.500,2.988,-7.927,7.439
1650902335643,2022-04-25T11:58:55.643,3.510,2.439,-8.293,5.427
1650902335653,2022-04-25T11:58:55.653,3.520,2.378,-8.476,3.110
1650902335663,2022-04-25T11:58:55.663,3.530,2.256,-8.476,0.488
1650902335673,2022-04-25T11:58:55.673,3.540,2.622,-8.598,-1.829
1650902335683,2022-04-25T11:58:55.683,3.550,3.902,-8.659,-3.902
1650902335693,2022-04-25T11:58:55.693,3.560,5.244,-8.476,-5.854
1650902335703,2022-04-25T11:58:55.703,3.570,5.244,-8.415,-7.500
1650902335713,2022-04-25T11:58:55.713,3.580,3.841,-9.146,-8.841
