epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650902073267,2022-04-25T11:54:33.267,7.736,98367.875
1650902073402,2022-04-25T11:54:33.402,7.871,98375.750
1650902073538,2022-04-25T11:54:33.538,8.007,98377.453
1650902073673,2022-04-25T11:54:33.673,8.142,98370.547
1650902073809,2022-04-25T11:54:33.809,8.278,98369.211
1650902073946,2022-04-25T11:54:33.946,8.415,98370.547
1650902074080,2022-04-25T11:54:34.080,8.549,98377.086
1650902074216,2022-04-25T11:54:34.216,8.685,98368.063
1650902074353,2022-04-25T11:54:34.353,8.822,98374.570
1650902074489,2022-04-25T11:54:34.489,8.958,98369.406
1650902074624,2022-04-25T11:54:34.624,9.093,98369.406
1650902074760,2022-04-25T11:54:34.760,9.229,98378.430
1650902074895,2022-04-25T11:54:34.895,9.364,98375.359
1650902075031,2022-04-25T11:54:35.031,9.500,98370.547
1650902075167,2022-04-25T11:54:35.167,9.636,98372.844
1650902075302,2022-04-25T11:54:35.302,9.771,98371.891
1650902075438,2022-04-25T11:54:35.438,9.907,98375.914
1650902075574,2022-04-25T11:54:35.574,10.043,98373.430
1650902075709,2022-04-25T11:54:35.709,10.178,98375.914
1650902075845,2022-04-25T11:54:35.845,10.314,98378.984
1650902075980,2022-04-25T11:54:35.980,10.449,98375.156
1650902076116,2022-04-25T11:54:36.116,10.585,98379.547
1650902076253,2022-04-25T11:54:36.253,10.722,98378.797
1650902076387,2022-04-25T11:54:36.387,10.856,98375.750
1650902076524,2022-04-25T11:54:36.524,10.993,98383.570
1650902076660,2022-04-25T11:54:36.660,11.129,98380.523
1650902076795,2022-04-25T11:54:36.795,11.264,98379.547
1650902076931,2022-04-25T11:54:36.931,11.400,98384.352
1650902077067,2022-04-25T11:54:37.067,11.536,98382.063
1650902077202,2022-04-25T11:54:37.202,11.671,98382.422
1650902077338,2022-04-25T11:54:37.338,11.807,98376.695
1650902077474,2022-04-25T11:54:37.474,11.943,98382.227
1650902077609,2022-04-25T11:54:37.609,12.078,98374.961
1650902077745,2022-04-25T11:54:37.745,12.214,98383.016
1650902077880,2022-04-25T11:54:37.880,12.349,98381.672
1650902078016,2022-04-25T11:54:38.016,12.485,98383.016
1650902078153,2022-04-25T11:54:38.153,12.622,98383.016
1650902078287,2022-04-25T11:54:38.287,12.756,98382.617
1650902078424,2022-04-25T11:54:38.424,12.893,98387.203
1650902078560,2022-04-25T11:54:38.560,13.029,98380.328
1650902078695,2022-04-25T11:54:38.695,13.164,98380.328
1650902078831,2022-04-25T11:54:38.831,13.300,98380.328
1650902078967,2022-04-25T11:54:38.967,13.436,98380.133
1650902079102,2022-04-25T11:54:39.102,13.571,98381.672
1650902079238,2022-04-25T11:54:39.238,13.707,98385.859
1650902079373,2022-04-25T11:54:39.373,13.842,98373.430
1650902079509,2022-04-25T11:54:39.509,13.978,98380.891
1650902079645,2022-04-25T11:54:39.645,14.114,98384.352
1650902079780,2022-04-25T11:54:39.780,14.249,98378.203
1650902079916,2022-04-25T11:54:39.916,14.385,98383.016
1650902080052,2022-04-25T11:54:40.052,14.521,98385.859
1650902080187,2022-04-25T11:54:40.187,14.656,98376.313
1650902080323,2022-04-25T11:54:40.323,14.792,98378.984
1650902080460,2022-04-25T11:54:40.460,14.929,98383.016
1650902080594,2022-04-25T11:54:40.594,15.063,98383.766
1650902080731,2022-04-25T11:54:40.731,15.200,98378.984
1650902080865,2022-04-25T11:54:40.865,15.334,98380.328
1650902081002,2022-04-25T11:54:41.002,15.471,98380.328
1650902081138,2022-04-25T11:54:41.138,15.607,98381.086
1650902081273,2022-04-25T11:54:41.273,15.742,98381.086
1650902081409,2022-04-25T11:54:41.409,15.878,98374.969
1650902081545,2022-04-25T11:54:41.545,16.014,98381.844
1650902081680,2022-04-25T11:54:41.680,16.149,98385.109
1650902081816,2022-04-25T11:54:41.816,16.285,98388.539
1650902081951,2022-04-25T11:54:41.951,16.420,98380.500
1650902082087,2022-04-25T11:54:42.087,16.556,98380.500
1650902082223,2022-04-25T11:54:42.223,16.692,98381.844
1650902082358,2022-04-25T11:54:42.358,16.827,98381.672
1650902082494,2022-04-25T11:54:42.494,16.963,98381.086
1650902082631,2022-04-25T11:54:42.631,17.100,98382.422
1650902082765,2022-04-25T11:54:42.765,17.234,98385.109
1650902082902,2022-04-25T11:54:42.902,17.371,98380.500
1650902083038,2022-04-25T11:54:43.038,17.507,98380.891
1650902083173,2022-04-25T11:54:43.173,17.642,98381.844
1650902083309,2022-04-25T11:54:43.309,17.778,98381.086
1650902083445,2022-04-25T11:54:43.445,17.914,98383.969
1650902083580,2022-04-25T11:54:43.580,18.049,98375.141
1650902083716,2022-04-25T11:54:43.716,18.185,98377.813
1650902083851,2022-04-25T11:54:43.851,18.320,98372.453
1650902083987,2022-04-25T11:54:43.987,18.456,98381.844
1650902084123,2022-04-25T11:54:44.123,18.592,98371.109
1650902084258,2022-04-25T11:54:44.258,18.727,98371.336
1650902084394,2022-04-25T11:54:44.394,18.863,98373.992
1650902084530,2022-04-25T11:54:44.530,18.999,98371.109
1650902084665,2022-04-25T11:54:44.665,19.134,98376.672
1650902084801,2022-04-25T11:54:44.801,19.270,98369.766
1650902084936,2022-04-25T11:54:44.936,19.405,98376.469
1650902085072,2022-04-25T11:54:45.072,19.541,98372.453
1650902085209,2022-04-25T11:54:45.209,19.678,98373.992
1650902085343,2022-04-25T11:54:45.343,19.812,98373.992
1650902085480,2022-04-25T11:54:45.480,19.949,98375.141
1650902085616,2022-04-25T11:54:45.616,20.085,98373.234
1650902085751,2022-04-25T11:54:45.751,20.220,98369.766
1650902085887,2022-04-25T11:54:45.887,20.356,98375.922
1650902086023,2022-04-25T11:54:46.023,20.492,98375.328
1650902086158,2022-04-25T11:54:46.158,20.627,98363.656
1650902086294,2022-04-25T11:54:46.294,20.763,98373.992
1650902086430,2022-04-25T11:54:46.430,20.899,98373.234
1650902086565,2022-04-25T11:54:46.565,21.034,98378.594
1650902086701,2022-04-25T11:54:46.701,21.170,98378.594
1650902086836,2022-04-25T11:54:46.836,21.305,98376.469
1650902086972,2022-04-25T11:54:46.972,21.441,98375.563
1650902087109,2022-04-25T11:54:47.109,21.578,98377.453
1650902087245,2022-04-25T11:54:47.245,21.714,98379.352
1650902087380,2022-04-25T11:54:47.380,21.849,98369.766
1650902087516,2022-04-25T11:54:47.516,21.985,98376.672
1650902087651,2022-04-25T11:54:47.651,22.120,98369.219
1650902087787,2022-04-25T11:54:47.787,22.256,98380.922
1650902087922,2022-04-25T11:54:47.922,22.391,98371.891
1650902088058,2022-04-25T11:54:48.058,22.527,98375.328
1650902088194,2022-04-25T11:54:48.194,22.663,98373.992
1650902088330,2022-04-25T11:54:48.330,22.799,98374.773
1650902088465,2022-04-25T11:54:48.465,22.934,98368.625
1650902088601,2022-04-25T11:54:48.601,23.070,98375.922
1650902088736,2022-04-25T11:54:48.736,23.205,98376.672
1650902088872,2022-04-25T11:54:48.872,23.341,98368.625
1650902089007,2022-04-25T11:54:49.007,23.476,98373.992
1650902089143,2022-04-25T11:54:49.143,23.612,98370.555
1650902089279,2022-04-25T11:54:49.279,23.748,98371.313
1650902089414,2022-04-25T11:54:49.414,23.883,98372.648
1650902089550,2022-04-25T11:54:49.550,24.019,98372.094
1650902089687,2022-04-25T11:54:49.687,24.156,98376.117
1650902089821,2022-04-25T11:54:49.821,24.290,98375.328
1650902089958,2022-04-25T11:54:49.958,24.427,98373.234
1650902090094,2022-04-25T11:54:50.094,24.563,98376.117
1650902090229,2022-04-25T11:54:50.229,24.698,98372.648
1650902090365,2022-04-25T11:54:50.365,24.834,98374.578
1650902090500,2022-04-25T11:54:50.500,24.969,98380.922
1650902090636,2022-04-25T11:54:50.636,25.105,98385.500
1650902090772,2022-04-25T11:54:50.772,25.241,98386.281
1650902090907,2022-04-25T11:54:50.907,25.376,98380.695
1650902091043,2022-04-25T11:54:51.043,25.512,98380.695
1650902091179,2022-04-25T11:54:51.179,25.648,98383.602
1650902091314,2022-04-25T11:54:51.314,25.783,98380.922
1650902091450,2022-04-25T11:54:51.450,25.919,98380.922
1650902091585,2022-04-25T11:54:51.585,26.054,98381.281
1650902091721,2022-04-25T11:54:51.721,26.190,98380.141
1650902091858,2022-04-25T11:54:51.858,26.327,98373.992
1650902091994,2022-04-25T11:54:51.994,26.463,98380.922
1650902092129,2022-04-25T11:54:52.129,26.598,98377.266
1650902092265,2022-04-25T11:54:52.265,26.734,98372.648
1650902092400,2022-04-25T11:54:52.400,26.869,98383.375
1650902092536,2022-04-25T11:54:52.536,27.005,98374.773
1650902092672,2022-04-25T11:54:52.672,27.141,98376.117
1650902092807,2022-04-25T11:54:52.807,27.276,98375.328
1650902092943,2022-04-25T11:54:52.943,27.412,98380.922
1650902093079,2022-04-25T11:54:53.079,27.548,98378.797
1650902093214,2022-04-25T11:54:53.214,27.683,98381.477
1650902093350,2022-04-25T11:54:53.350,27.819,98384.719
1650902093485,2022-04-25T11:54:53.485,27.954,98377.813
1650902093621,2022-04-25T11:54:53.621,28.090,98382.820
1650902093758,2022-04-25T11:54:53.758,28.227,98375.563
1650902093892,2022-04-25T11:54:53.892,28.361,98383.602
1650902094029,2022-04-25T11:54:54.029,28.498,98377.453
1650902094165,2022-04-25T11:54:54.165,28.634,98375.563
1650902094300,2022-04-25T11:54:54.300,28.769,98380.922
1650902094436,2022-04-25T11:54:54.436,28.905,98375.563
1650902094572,2022-04-25T11:54:54.572,29.041,98385.109
1650902094707,2022-04-25T11:54:54.707,29.176,98378.234
1650902094843,2022-04-25T11:54:54.843,29.312,98373.234
1650902094979,2022-04-25T11:54:54.979,29.448,98375.563
1650902095114,2022-04-25T11:54:55.114,29.583,98383.375
1650902095250,2022-04-25T11:54:55.250,29.719,98381.672
1650902095385,2022-04-25T11:54:55.385,29.854,98380.922
1650902095521,2022-04-25T11:54:55.521,29.990,98375.563
1650902095657,2022-04-25T11:54:55.657,30.126,98374.773
1650902095792,2022-04-25T11:54:55.792,30.261,98386.281
1650902095928,2022-04-25T11:54:55.928,30.397,98383.766
1650902096065,2022-04-25T11:54:56.065,30.534,98380.695
1650902096199,2022-04-25T11:54:56.199,30.668,98378.992
1650902096336,2022-04-25T11:54:56.336,30.805,98373.992
1650902096472,2022-04-25T11:54:56.472,30.941,98373.234
1650902096607,2022-04-25T11:54:56.607,31.076,98376.313
1650902096743,2022-04-25T11:54:56.743,31.212,98373.992
1650902096878,2022-04-25T11:54:56.878,31.347,98382.430
1650902097014,2022-04-25T11:54:57.014,31.483,98376.117
1650902097150,2022-04-25T11:54:57.150,31.619,98374.773
1650902097285,2022-04-25T11:54:57.285,31.754,98381.672
1650902097421,2022-04-25T11:54:57.421,31.890,98378.234
1650902097557,2022-04-25T11:54:57.557,32.026,98383.016
1650902097692,2022-04-25T11:54:57.692,32.161,98378.992
1650902097828,2022-04-25T11:54:57.828,32.297,98378.992
1650902097965,2022-04-25T11:54:57.965,32.434,98374.219
1650902098099,2022-04-25T11:54:58.099,32.568,98374.773
1650902098236,2022-04-25T11:54:58.236,32.705,98372.094
1650902098372,2022-04-25T11:54:58.372,32.841,98372.648
1650902098507,2022-04-25T11:54:58.507,32.976,98375.719
1650902098643,2022-04-25T11:54:58.643,33.112,98370.359
1650902098778,2022-04-25T11:54:58.778,33.247,98371.891
1650902098914,2022-04-25T11:54:58.914,33.383,98374.773
1650902099050,2022-04-25T11:54:59.050,33.519,98380.922
1650902099185,2022-04-25T11:54:59.185,33.654,98377.063
1650902099321,2022-04-25T11:54:59.321,33.790,98369.016
1650902099457,2022-04-25T11:54:59.457,33.926,98373.047
1650902099592,2022-04-25T11:54:59.592,34.061,98371.703
1650902099728,2022-04-25T11:54:59.728,34.197,98370.195
1650902099863,2022-04-25T11:54:59.863,34.332,98373.047
1650902099999,2022-04-25T11:54:59.999,34.468,98372.875
1650902100135,2022-04-25T11:55:00.135,34.604,98370.359
1650902100270,2022-04-25T11:55:00.270,34.739,98374.969
1650902100406,2022-04-25T11:55:00.406,34.875,98367.516
1650902100543,2022-04-25T11:55:00.543,35.012,98373.633
1650902100677,2022-04-25T11:55:00.677,35.146,98375.563
1650902100814,2022-04-25T11:55:00.814,35.283,98374.391
1650902100950,2022-04-25T11:55:00.950,35.419,98373.047
1650902101085,2022-04-25T11:55:01.085,35.554,98372.094
1650902101221,2022-04-25T11:55:01.221,35.690,98372.289
1650902101356,2022-04-25T11:55:01.356,35.825,98370.953
1650902101492,2022-04-25T11:55:01.492,35.961,98373.047
1650902101628,2022-04-25T11:55:01.628,36.097,98374.391
1650902101763,2022-04-25T11:55:01.763,36.232,98368.078
1650902101899,2022-04-25T11:55:01.899,36.368,98377.656
1650902102035,2022-04-25T11:55:02.035,36.504,98373.438
1650902102170,2022-04-25T11:55:02.170,36.639,98371.703
1650902102306,2022-04-25T11:55:02.306,36.775,98372.289
1650902102441,2022-04-25T11:55:02.441,36.910,98377.656
1650902102577,2022-04-25T11:55:02.577,37.046,98373.047
1650902102714,2022-04-25T11:55:02.714,37.183,98374.969
1650902102848,2022-04-25T11:55:02.848,37.317,98379.750
1650902102985,2022-04-25T11:55:02.985,37.454,98377.063
1650902103121,2022-04-25T11:55:03.121,37.590,98375.719
1650902103256,2022-04-25T11:55:03.256,37.725,98373.047
1650902103392,2022-04-25T11:55:03.392,37.861,98382.430
1650902103528,2022-04-25T11:55:03.528,37.997,98383.969
1650902103663,2022-04-25T11:55:03.663,38.132,98381.477
1650902103799,2022-04-25T11:55:03.799,38.268,98385.891
1650902103935,2022-04-25T11:55:03.935,38.404,98379.188
1650902104070,2022-04-25T11:55:04.070,38.539,98379.750
1650902104206,2022-04-25T11:55:04.206,38.675,98384.156
1650902104341,2022-04-25T11:55:04.341,38.810,98379.750
1650902104477,2022-04-25T11:55:04.477,38.946,98384.555
1650902104613,2022-04-25T11:55:04.613,39.082,98384.555
1650902104748,2022-04-25T11:55:04.748,39.217,98385.891
1650902104886,2022-04-25T11:55:04.886,39.355,98382.430
1650902105021,2022-04-25T11:55:05.021,39.490,98379.188
1650902105155,2022-04-25T11:55:05.155,39.624,98381.094
1650902105292,2022-04-25T11:55:05.292,39.761,98377.063
1650902105428,2022-04-25T11:55:05.428,39.897,98377.266
1650902105563,2022-04-25T11:55:05.563,40.032,98378.602
1650902105699,2022-04-25T11:55:05.699,40.168,98386.453
1650902105835,2022-04-25T11:55:05.835,40.304,98385.313
1650902105970,2022-04-25T11:55:05.970,40.439,98379.188
1650902106106,2022-04-25T11:55:06.106,40.575,98381.289
1650902106241,2022-04-25T11:55:06.241,40.710,98382.430
1650902106377,2022-04-25T11:55:06.377,40.846,98376.516
1650902106513,2022-04-25T11:55:06.513,40.982,98375.172
1650902106648,2022-04-25T11:55:06.648,41.117,98379.359
1650902106784,2022-04-25T11:55:06.784,41.253,98382.047
1650902106921,2022-04-25T11:55:06.921,41.390,98382.430
1650902107055,2022-04-25T11:55:07.055,41.524,98381.094
1650902107192,2022-04-25T11:55:07.192,41.661,98372.289
1650902107326,2022-04-25T11:55:07.326,41.795,98377.063
1650902107463,2022-04-25T11:55:07.463,41.932,98381.289
1650902107599,2022-04-25T11:55:07.599,42.068,98377.844
1650902107734,2022-04-25T11:55:07.734,42.203,98371.703
1650902107870,2022-04-25T11:55:07.870,42.339,98379.188
1650902108006,2022-04-25T11:55:08.006,42.475,98379.188
1650902108141,2022-04-25T11:55:08.141,42.610,98382.625
1650902108277,2022-04-25T11:55:08.277,42.746,98373.828
1650902108412,2022-04-25T11:55:08.412,42.881,98377.063
1650902108548,2022-04-25T11:55:08.548,43.017,98375.719
1650902108684,2022-04-25T11:55:08.684,43.153,98379.188
1650902108819,2022-04-25T11:55:08.819,43.288,98382.625
1650902108955,2022-04-25T11:55:08.955,43.424,98377.453
1650902109091,2022-04-25T11:55:09.091,43.560,98385.313
1650902109226,2022-04-25T11:55:09.226,43.695,98384.555
1650902109362,2022-04-25T11:55:09.362,43.831,98381.289
1650902109499,2022-04-25T11:55:09.499,43.968,98383.969
1650902109633,2022-04-25T11:55:09.633,44.102,98377.656
1650902109770,2022-04-25T11:55:09.770,44.239,98379.750
1650902109906,2022-04-25T11:55:09.906,44.375,98387.992
1650902110041,2022-04-25T11:55:10.041,44.510,98382.828
1650902110177,2022-04-25T11:55:10.177,44.646,98378.992
1650902110312,2022-04-25T11:55:10.312,44.781,98381.875
1650902110448,2022-04-25T11:55:10.448,44.917,98381.875
1650902110584,2022-04-25T11:55:10.584,45.053,98374.969
1650902110719,2022-04-25T11:55:10.719,45.188,98383.375
1650902110855,2022-04-25T11:55:10.855,45.324,98368.859
1650902110991,2022-04-25T11:55:10.991,45.460,98376.672
1650902111126,2022-04-25T11:55:11.126,45.595,98377.266
1650902111262,2022-04-25T11:55:11.262,45.731,98371.898
1650902111399,2022-04-25T11:55:11.399,45.868,98373.828
1650902111533,2022-04-25T11:55:11.533,46.002,98369.805
1650902111670,2022-04-25T11:55:11.670,46.139,98379.359
1650902111806,2022-04-25T11:55:11.806,46.275,98374.391
1650902111941,2022-04-25T11:55:11.941,46.410,98374.578
1650902112077,2022-04-25T11:55:12.077,46.546,98376.516
1650902112212,2022-04-25T11:55:12.212,46.681,98367.875
1650902112348,2022-04-25T11:55:12.348,46.817,98382.828
1650902112484,2022-04-25T11:55:12.484,46.953,98371.313
1650902112620,2022-04-25T11:55:12.620,47.089,98373.438
1650902112755,2022-04-25T11:55:12.755,47.224,98373.242
1650902112891,2022-04-25T11:55:12.891,47.360,98374.000
1650902113026,2022-04-25T11:55:13.026,47.495,98368.633
1650902113162,2022-04-25T11:55:13.162,47.631,98377.063
1650902113297,2022-04-25T11:55:13.297,47.766,98374.578
1650902113433,2022-04-25T11:55:13.433,47.902,98376.516
1650902113570,2022-04-25T11:55:13.570,48.039,98373.242
1650902113706,2022-04-25T11:55:13.706,48.175,98377.844
1650902113841,2022-04-25T11:55:13.841,48.310,98375.172
1650902113977,2022-04-25T11:55:13.977,48.446,98378.602
1650902114112,2022-04-25T11:55:14.112,48.581,98373.828
1650902114248,2022-04-25T11:55:14.248,48.717,98376.875
1650902114384,2022-04-25T11:55:14.384,48.853,98365.000
1650902114519,2022-04-25T11:55:14.519,48.988,98369.016
1650902114655,2022-04-25T11:55:14.655,49.124,98375.719
1650902114791,2022-04-25T11:55:14.791,49.260,98375.172
1650902114926,2022-04-25T11:55:14.926,49.395,98380.141
1650902115062,2022-04-25T11:55:15.062,49.531,98377.063
1650902115198,2022-04-25T11:55:15.198,49.667,98375.922
1650902115333,2022-04-25T11:55:15.333,49.802,98377.461
1650902115469,2022-04-25T11:55:15.469,49.938,98376.672
1650902115604,2022-04-25T11:55:15.604,50.073,98371.703
1650902115740,2022-04-25T11:55:15.740,50.209,98370.563
1650902115877,2022-04-25T11:55:15.877,50.346,98379.359
1650902116011,2022-04-25T11:55:16.011,50.480,98374.578
1650902116148,2022-04-25T11:55:16.148,50.617,98381.289
1650902116284,2022-04-25T11:55:16.284,50.753,98381.875
1650902116419,2022-04-25T11:55:16.419,50.888,98375.172
1650902116555,2022-04-25T11:55:16.555,51.024,98382.625
1650902116691,2022-04-25T11:55:16.691,51.160,98379.359
1650902116826,2022-04-25T11:55:16.826,51.295,98386.648
1650902116962,2022-04-25T11:55:16.962,51.431,98382.047
1650902117097,2022-04-25T11:55:17.097,51.566,98376.672
1650902117233,2022-04-25T11:55:17.233,51.702,98383.375
1650902117369,2022-04-25T11:55:17.369,51.838,98378.406
1650902117504,2022-04-25T11:55:17.504,51.973,98377.266
1650902117640,2022-04-25T11:55:17.640,52.109,98377.266
1650902117777,2022-04-25T11:55:17.777,52.246,98378.016
1650902117911,2022-04-25T11:55:17.911,52.380,98382.047
1650902118048,2022-04-25T11:55:18.048,52.517,98379.945
1650902118184,2022-04-25T11:55:18.184,52.653,98375.922
1650902118319,2022-04-25T11:55:18.319,52.788,98382.625
1650902118455,2022-04-25T11:55:18.455,52.924,98376.516
1650902118590,2022-04-25T11:55:18.590,53.059,98375.922
1650902118726,2022-04-25T11:55:18.726,53.195,98378.602
1650902118862,2022-04-25T11:55:18.862,53.331,98378.016
1650902118997,2022-04-25T11:55:18.997,53.466,98380.141
1650902119133,2022-04-25T11:55:19.133,53.602,98371.313
1650902119269,2022-04-25T11:55:19.269,53.738,98381.484
1650902119404,2022-04-25T11:55:19.404,53.873,98379.359
1650902119540,2022-04-25T11:55:19.540,54.009,98384.719
1650902119676,2022-04-25T11:55:19.676,54.145,98378.602
1650902119811,2022-04-25T11:55:19.811,54.280,98376.313
1650902119947,2022-04-25T11:55:19.947,54.416,98379.359
1650902120084,2022-04-25T11:55:20.084,54.553,98383.375
1650902120218,2022-04-25T11:55:20.218,54.687,98381.875
1650902120355,2022-04-25T11:55:20.355,54.824,98374.969
1650902120489,2022-04-25T11:55:20.489,54.958,98382.047
1650902120626,2022-04-25T11:55:20.626,55.095,98379.359
1650902120762,2022-04-25T11:55:20.762,55.231,98380.141
1650902120897,2022-04-25T11:55:20.897,55.366,98381.484
1650902121033,2022-04-25T11:55:21.033,55.502,98381.289
1650902121168,2022-04-25T11:55:21.168,55.637,98377.266
1650902121304,2022-04-25T11:55:21.304,55.773,98376.125
1650902121440,2022-04-25T11:55:21.440,55.909,98378.602
1650902121575,2022-04-25T11:55:21.575,56.044,98373.828
1650902121711,2022-04-25T11:55:21.711,56.180,98378.797
1650902121847,2022-04-25T11:55:21.847,56.316,98374.391
1650902121982,2022-04-25T11:55:21.982,56.451,98383.375
1650902122118,2022-04-25T11:55:22.118,56.587,98384.719
1650902122255,2022-04-25T11:55:22.255,56.724,98386.844
1650902122389,2022-04-25T11:55:22.389,56.858,98385.500
1650902122526,2022-04-25T11:55:22.526,56.995,98384.164
1650902122662,2022-04-25T11:55:22.662,57.131,98384.164
1650902122797,2022-04-25T11:55:22.797,57.266,98376.516
1650902122933,2022-04-25T11:55:22.933,57.402,98378.602
1650902123068,2022-04-25T11:55:23.068,57.537,98374.188
1650902123204,2022-04-25T11:55:23.204,57.673,98374.000
1650902123340,2022-04-25T11:55:23.340,57.809,98372.094
1650902123475,2022-04-25T11:55:23.475,57.944,98371.898
1650902123611,2022-04-25T11:55:23.611,58.080,98372.852
1650902123747,2022-04-25T11:55:23.747,58.216,98373.438
1650902123882,2022-04-25T11:55:23.882,58.351,98374.781
1650902124018,2022-04-25T11:55:24.018,58.487,98374.945
1650902124153,2022-04-25T11:55:24.153,58.622,98377.461
1650902124289,2022-04-25T11:55:24.289,58.758,98374.000
1650902124425,2022-04-25T11:55:24.425,58.894,98376.875
1650902124560,2022-04-25T11:55:24.560,59.029,98372.094
1650902124696,2022-04-25T11:55:24.696,59.165,98370.758
1650902124833,2022-04-25T11:55:24.833,59.302,98378.969
1650902124967,2022-04-25T11:55:24.967,59.436,98377.625
1650902125104,2022-04-25T11:55:25.104,59.573,98372.656
1650902125240,2022-04-25T11:55:25.240,59.709,98373.242
1650902125375,2022-04-25T11:55:25.375,59.844,98369.219
1650902125511,2022-04-25T11:55:25.511,59.980,98371.516
1650902125646,2022-04-25T11:55:25.646,60.115,98369.414
1650902125782,2022-04-25T11:55:25.782,60.251,98376.672
1650902125918,2022-04-25T11:55:25.918,60.387,98377.461
1650902126053,2022-04-25T11:55:26.053,60.522,98372.852
1650902126189,2022-04-25T11:55:26.189,60.658,98375.531
1650902126325,2022-04-25T11:55:26.325,60.794,98376.125
1650902126460,2022-04-25T11:55:26.460,60.929,98376.672
1650902126596,2022-04-25T11:55:26.596,61.065,98375.531
1650902126733,2022-04-25T11:55:26.733,61.202,98374.945
1650902126867,2022-04-25T11:55:26.867,61.336,98379.555
1650902127004,2022-04-25T11:55:27.004,61.473,98374.781
1650902127140,2022-04-25T11:55:27.140,61.609,98376.289
1650902127275,2022-04-25T11:55:27.275,61.744,98371.516
1650902127411,2022-04-25T11:55:27.411,61.880,98380.898
1650902127547,2022-04-25T11:55:27.547,62.016,98377.625
1650902127682,2022-04-25T11:55:27.682,62.151,98377.266
1650902127818,2022-04-25T11:55:27.818,62.287,98386.258
1650902127953,2022-04-25T11:55:27.953,62.422,98380.703
1650902128089,2022-04-25T11:55:28.089,62.558,98379.750
1650902128225,2022-04-25T11:55:28.225,62.694,98382.234
1650902128360,2022-04-25T11:55:28.360,62.829,98379.359
