epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650902183903,2022-04-25T11:56:23.903,5.564,98379.352
1650902184037,2022-04-25T11:56:24.037,5.698,98376.672
1650902184174,2022-04-25T11:56:24.174,5.835,98384.156
1650902184310,2022-04-25T11:56:24.310,5.971,98382.266
1650902184445,2022-04-25T11:56:24.445,6.106,98375.922
1650902184581,2022-04-25T11:56:24.581,6.242,98374.773
1650902184717,2022-04-25T11:56:24.717,6.378,98382.625
1650902184852,2022-04-25T11:56:24.852,6.513,98378.594
1650902184988,2022-04-25T11:56:24.988,6.649,98372.094
1650902185124,2022-04-25T11:56:25.124,6.785,98378.016
1650902185259,2022-04-25T11:56:25.259,6.920,98376.117
1650902185395,2022-04-25T11:56:25.395,7.056,98380.500
1650902185530,2022-04-25T11:56:25.530,7.191,98382.820
1650902185666,2022-04-25T11:56:25.666,7.327,98376.313
1650902185802,2022-04-25T11:56:25.802,7.463,98374.219
1650902185937,2022-04-25T11:56:25.937,7.598,98380.141
1650902186073,2022-04-25T11:56:26.073,7.734,98372.648
1650902186210,2022-04-25T11:56:26.210,7.871,98375.141
1650902186344,2022-04-25T11:56:26.344,8.005,98375.328
1650902186481,2022-04-25T11:56:26.481,8.142,98383.602
1650902186615,2022-04-25T11:56:26.615,8.276,98375.328
1650902186752,2022-04-25T11:56:26.752,8.413,98385.500
1650902186888,2022-04-25T11:56:26.888,8.549,98376.672
1650902187023,2022-04-25T11:56:27.023,8.684,98382.039
1650902187159,2022-04-25T11:56:27.159,8.820,98382.266
1650902187295,2022-04-25T11:56:27.295,8.956,98379.352
1650902187431,2022-04-25T11:56:27.431,9.092,98378.234
1650902187566,2022-04-25T11:56:27.566,9.227,98380.141
1650902187702,2022-04-25T11:56:27.702,9.363,98382.820
1650902187837,2022-04-25T11:56:27.837,9.498,98386.281
1650902187973,2022-04-25T11:56:27.973,9.634,98379.156
1650902188110,2022-04-25T11:56:28.110,9.771,98382.039
1650902188244,2022-04-25T11:56:28.244,9.905,98380.922
1650902188381,2022-04-25T11:56:28.381,10.042,98373.992
1650902188517,2022-04-25T11:56:28.517,10.178,98376.906
1650902188652,2022-04-25T11:56:28.652,10.313,98379.578
1650902188788,2022-04-25T11:56:28.788,10.449,98375.141
1650902188924,2022-04-25T11:56:28.924,10.585,98374.773
1650902189059,2022-04-25T11:56:29.059,10.720,98378.992
1650902189195,2022-04-25T11:56:29.195,10.856,98376.313
1650902189330,2022-04-25T11:56:29.330,10.991,98380.141
1650902189466,2022-04-25T11:56:29.466,11.127,98379.578
1650902189602,2022-04-25T11:56:29.602,11.263,98382.266
1650902189737,2022-04-25T11:56:29.737,11.398,98380.695
1650902189873,2022-04-25T11:56:29.873,11.534,98379.352
1650902190010,2022-04-25T11:56:30.010,11.671,98377.453
1650902190144,2022-04-25T11:56:30.144,11.805,98384.719
1650902190281,2022-04-25T11:56:30.281,11.942,98378.016
1650902190417,2022-04-25T11:56:30.417,12.078,98383.602
1650902190552,2022-04-25T11:56:30.552,12.213,98379.938
1650902190688,2022-04-25T11:56:30.688,12.349,98384.719
1650902190823,2022-04-25T11:56:30.823,12.484,98378.992
1650902190959,2022-04-25T11:56:30.959,12.620,98384.156
1650902191095,2022-04-25T11:56:31.095,12.756,98382.625
1650902191231,2022-04-25T11:56:31.231,12.892,98378.797
1650902191366,2022-04-25T11:56:31.366,13.027,98382.820
1650902191502,2022-04-25T11:56:31.502,13.163,98382.266
1650902191637,2022-04-25T11:56:31.637,13.298,98383.602
1650902191773,2022-04-25T11:56:31.773,13.434,98386.063
1650902191909,2022-04-25T11:56:31.909,13.570,98380.141
1650902192044,2022-04-25T11:56:32.044,13.705,98383.375
1650902192180,2022-04-25T11:56:32.180,13.841,98378.016
1650902192317,2022-04-25T11:56:32.317,13.978,98379.352
1650902192451,2022-04-25T11:56:32.451,14.112,98376.672
1650902192588,2022-04-25T11:56:32.588,14.249,98377.453
1650902192724,2022-04-25T11:56:32.724,14.385,98379.352
1650902192859,2022-04-25T11:56:32.859,14.520,98375.328
1650902192995,2022-04-25T11:56:32.995,14.656,98378.594
1650902193131,2022-04-25T11:56:33.131,14.792,98378.594
1650902193266,2022-04-25T11:56:33.266,14.927,98375.563
1650902193402,2022-04-25T11:56:33.402,15.063,98379.156
1650902193538,2022-04-25T11:56:33.538,15.199,98374.188
1650902193673,2022-04-25T11:56:33.673,15.334,98377.453
1650902193809,2022-04-25T11:56:33.809,15.470,98378.992
1650902193944,2022-04-25T11:56:33.944,15.605,98381.477
1650902194080,2022-04-25T11:56:34.080,15.741,98377.266
1650902194217,2022-04-25T11:56:34.217,15.878,98378.016
1650902194351,2022-04-25T11:56:34.351,16.012,98381.477
1650902194488,2022-04-25T11:56:34.488,16.149,98379.352
1650902194624,2022-04-25T11:56:34.624,16.285,98378.234
1650902194759,2022-04-25T11:56:34.759,16.420,98377.453
1650902194895,2022-04-25T11:56:34.895,16.556,98373.992
1650902195030,2022-04-25T11:56:35.030,16.691,98377.063
1650902195166,2022-04-25T11:56:35.166,16.827,98380.141
1650902195302,2022-04-25T11:56:35.302,16.963,98379.938
1650902195437,2022-04-25T11:56:35.437,17.098,98382.266
1650902195573,2022-04-25T11:56:35.573,17.234,98380.695
1650902195709,2022-04-25T11:56:35.709,17.370,98374.578
1650902195844,2022-04-25T11:56:35.844,17.505,98376.672
1650902195980,2022-04-25T11:56:35.980,17.641,98377.063
1650902196116,2022-04-25T11:56:36.116,17.777,98382.039
1650902196251,2022-04-25T11:56:36.251,17.912,98371.891
1650902196387,2022-04-25T11:56:36.387,18.048,98374.578
1650902196522,2022-04-25T11:56:36.522,18.183,98375.922
1650902196658,2022-04-25T11:56:36.658,18.319,98380.500
1650902196795,2022-04-25T11:56:36.795,18.456,98381.477
1650902196929,2022-04-25T11:56:36.929,18.590,98380.695
1650902197066,2022-04-25T11:56:37.066,18.727,98387.625
1650902197202,2022-04-25T11:56:37.202,18.863,98380.695
1650902197337,2022-04-25T11:56:37.337,18.998,98376.469
1650902197473,2022-04-25T11:56:37.473,19.134,98380.500
1650902197608,2022-04-25T11:56:37.608,19.269,98381.281
1650902197745,2022-04-25T11:56:37.745,19.406,98380.328
1650902197880,2022-04-25T11:56:37.880,19.541,98380.141
1650902198015,2022-04-25T11:56:38.015,19.676,98378.797
1650902198151,2022-04-25T11:56:38.151,19.812,98382.039
1650902198287,2022-04-25T11:56:38.287,19.948,98386.641
1650902198422,2022-04-25T11:56:38.422,20.083,98373.039
1650902198558,2022-04-25T11:56:38.558,20.219,98376.672
1650902198695,2022-04-25T11:56:38.695,20.356,98383.016
1650902198829,2022-04-25T11:56:38.829,20.490,98382.625
1650902198966,2022-04-25T11:56:38.966,20.627,98375.922
1650902199100,2022-04-25T11:56:39.100,20.761,98376.117
1650902199237,2022-04-25T11:56:39.237,20.898,98381.844
1650902199373,2022-04-25T11:56:39.373,21.034,98375.922
1650902199508,2022-04-25T11:56:39.508,21.169,98376.672
1650902199644,2022-04-25T11:56:39.644,21.305,98378.406
1650902199780,2022-04-25T11:56:39.780,21.441,98381.477
1650902199915,2022-04-25T11:56:39.915,21.576,98376.672
1650902200051,2022-04-25T11:56:40.051,21.712,98381.281
1650902200187,2022-04-25T11:56:40.187,21.848,98381.844
1650902200322,2022-04-25T11:56:40.322,21.983,98380.500
1650902200458,2022-04-25T11:56:40.458,22.119,98380.922
1650902200594,2022-04-25T11:56:40.594,22.255,98378.016
1650902200729,2022-04-25T11:56:40.729,22.390,98373.992
1650902200865,2022-04-25T11:56:40.865,22.526,98379.938
1650902201002,2022-04-25T11:56:41.002,22.663,98384.719
1650902201136,2022-04-25T11:56:41.136,22.797,98384.945
1650902201273,2022-04-25T11:56:41.273,22.934,98375.328
1650902201409,2022-04-25T11:56:41.409,23.070,98379.352
1650902201544,2022-04-25T11:56:41.544,23.205,98379.742
1650902201680,2022-04-25T11:56:41.680,23.341,98375.922
1650902201815,2022-04-25T11:56:41.815,23.476,98378.594
1650902201951,2022-04-25T11:56:41.951,23.612,98371.336
1650902202087,2022-04-25T11:56:42.087,23.748,98384.156
1650902202222,2022-04-25T11:56:42.222,23.883,98380.695
1650902202358,2022-04-25T11:56:42.358,24.019,98382.039
1650902202494,2022-04-25T11:56:42.494,24.155,98383.180
1650902202629,2022-04-25T11:56:42.629,24.290,98378.984
1650902202765,2022-04-25T11:56:42.765,24.426,98375.922
1650902202900,2022-04-25T11:56:42.900,24.561,98381.672
1650902203036,2022-04-25T11:56:43.036,24.697,98381.844
1650902203173,2022-04-25T11:56:43.173,24.834,98377.648
1650902203307,2022-04-25T11:56:43.307,24.968,98382.625
1650902203444,2022-04-25T11:56:43.444,25.105,98387.398
1650902203580,2022-04-25T11:56:43.580,25.241,98377.063
1650902203715,2022-04-25T11:56:43.715,25.376,98377.266
1650902203851,2022-04-25T11:56:43.851,25.512,98383.180
1650902203986,2022-04-25T11:56:43.986,25.647,98381.844
1650902204122,2022-04-25T11:56:44.122,25.783,98378.984
1650902204258,2022-04-25T11:56:44.258,25.919,98375.141
1650902204393,2022-04-25T11:56:44.393,26.054,98377.063
1650902204529,2022-04-25T11:56:44.529,26.190,98379.547
1650902204665,2022-04-25T11:56:44.665,26.326,98381.844
1650902204800,2022-04-25T11:56:44.800,26.461,98380.500
1650902204936,2022-04-25T11:56:44.936,26.597,98381.672
1650902205073,2022-04-25T11:56:45.073,26.734,98376.469
1650902205207,2022-04-25T11:56:45.207,26.868,98371.695
1650902205344,2022-04-25T11:56:45.344,27.005,98379.742
1650902205480,2022-04-25T11:56:45.480,27.141,98377.648
1650902205614,2022-04-25T11:56:45.614,27.275,98378.984
1650902205751,2022-04-25T11:56:45.751,27.412,98379.742
1650902205885,2022-04-25T11:56:45.885,27.546,98379.156
1650902206022,2022-04-25T11:56:46.022,27.683,98380.500
1650902206158,2022-04-25T11:56:46.158,27.819,98383.016
1650902206293,2022-04-25T11:56:46.293,27.954,98381.672
1650902206429,2022-04-25T11:56:46.429,28.090,98378.797
1650902206565,2022-04-25T11:56:46.565,28.226,98383.016
1650902206700,2022-04-25T11:56:46.700,28.361,98381.844
1650902206836,2022-04-25T11:56:46.836,28.497,98381.672
1650902206972,2022-04-25T11:56:46.972,28.633,98378.406
1650902207107,2022-04-25T11:56:47.107,28.768,98382.422
1650902207243,2022-04-25T11:56:47.243,28.904,98377.063
1650902207378,2022-04-25T11:56:47.378,29.039,98378.594
1650902207514,2022-04-25T11:56:47.514,29.175,98379.156
1650902207651,2022-04-25T11:56:47.651,29.312,98379.156
1650902207785,2022-04-25T11:56:47.785,29.446,98376.313
1650902207922,2022-04-25T11:56:47.922,29.583,98381.844
1650902208058,2022-04-25T11:56:48.058,29.719,98383.570
1650902208193,2022-04-25T11:56:48.193,29.854,98381.672
1650902208329,2022-04-25T11:56:48.329,29.990,98384.516
1650902208464,2022-04-25T11:56:48.464,30.125,98384.352
1650902208600,2022-04-25T11:56:48.600,30.261,98380.328
1650902208736,2022-04-25T11:56:48.736,30.397,98381.672
1650902208872,2022-04-25T11:56:48.872,30.533,98383.016
1650902209007,2022-04-25T11:56:49.007,30.668,98383.016
1650902209143,2022-04-25T11:56:49.143,30.804,98385.695
1650902209278,2022-04-25T11:56:49.278,30.939,98384.906
1650902209414,2022-04-25T11:56:49.414,31.075,98379.547
1650902209551,2022-04-25T11:56:49.551,31.212,98380.328
1650902209685,2022-04-25T11:56:49.685,31.346,98385.695
1650902209822,2022-04-25T11:56:49.822,31.483,98384.352
1650902209958,2022-04-25T11:56:49.958,31.619,98380.891
1650902210093,2022-04-25T11:56:50.093,31.754,98380.328
1650902210229,2022-04-25T11:56:50.229,31.890,98380.133
1650902210365,2022-04-25T11:56:50.365,32.026,98378.406
1650902210500,2022-04-25T11:56:50.500,32.161,98384.156
1650902210636,2022-04-25T11:56:50.636,32.297,98387.781
1650902210772,2022-04-25T11:56:50.772,32.433,98382.227
1650902210907,2022-04-25T11:56:50.907,32.568,98390.469
1650902211043,2022-04-25T11:56:51.043,32.704,98378.203
1650902211178,2022-04-25T11:56:51.178,32.839,98382.227
1650902211314,2022-04-25T11:56:51.314,32.975,98378.203
1650902211450,2022-04-25T11:56:51.450,33.111,98378.203
1650902211585,2022-04-25T11:56:51.585,33.246,98383.016
1650902211721,2022-04-25T11:56:51.721,33.382,98385.695
1650902211858,2022-04-25T11:56:51.858,33.519,98383.180
1650902211992,2022-04-25T11:56:51.992,33.653,98379.547
1650902212129,2022-04-25T11:56:52.129,33.790,98382.422
1650902212263,2022-04-25T11:56:52.263,33.924,98376.695
1650902212400,2022-04-25T11:56:52.400,34.061,98380.328
1650902212536,2022-04-25T11:56:52.536,34.197,98380.328
1650902212671,2022-04-25T11:56:52.671,34.332,98373.430
1650902212807,2022-04-25T11:56:52.807,34.468,98379.938
1650902212943,2022-04-25T11:56:52.943,34.604,98382.813
1650902213078,2022-04-25T11:56:53.078,34.739,98384.156
1650902213214,2022-04-25T11:56:53.214,34.875,98379.547
1650902213350,2022-04-25T11:56:53.350,35.011,98382.813
1650902213485,2022-04-25T11:56:53.485,35.146,98379.375
1650902213621,2022-04-25T11:56:53.621,35.282,98376.695
1650902213756,2022-04-25T11:56:53.756,35.417,98377.453
1650902213892,2022-04-25T11:56:53.892,35.553,98378.203
1650902214029,2022-04-25T11:56:54.029,35.690,98384.156
1650902214163,2022-04-25T11:56:54.163,35.824,98382.063
1650902214300,2022-04-25T11:56:54.300,35.961,98377.453
1650902214436,2022-04-25T11:56:54.436,36.097,98384.156
1650902214571,2022-04-25T11:56:54.571,36.232,98382.617
1650902214707,2022-04-25T11:56:54.707,36.368,98379.375
1650902214843,2022-04-25T11:56:54.843,36.504,98379.547
1650902214978,2022-04-25T11:56:54.978,36.639,98379.375
1650902215114,2022-04-25T11:56:55.114,36.775,98381.469
1650902215250,2022-04-25T11:56:55.250,36.911,98381.469
1650902215385,2022-04-25T11:56:55.385,37.046,98384.742
1650902215521,2022-04-25T11:56:55.521,37.182,98383.398
1650902215657,2022-04-25T11:56:55.657,37.318,98382.063
1650902215792,2022-04-25T11:56:55.792,37.453,98378.039
1650902215928,2022-04-25T11:56:55.928,37.589,98382.813
1650902216063,2022-04-25T11:56:56.063,37.724,98380.719
1650902216199,2022-04-25T11:56:56.199,37.860,98379.375
1650902216336,2022-04-25T11:56:56.336,37.997,98381.469
1650902216470,2022-04-25T11:56:56.470,38.131,98382.063
1650902216607,2022-04-25T11:56:56.607,38.268,98382.617
1650902216743,2022-04-25T11:56:56.743,38.404,98383.398
1650902216879,2022-04-25T11:56:56.879,38.540,98373.063
1650902217014,2022-04-25T11:56:57.014,38.675,98379.938
1650902217149,2022-04-25T11:56:57.149,38.810,98377.641
1650902217285,2022-04-25T11:56:57.285,38.946,98382.617
1650902217421,2022-04-25T11:56:57.421,39.082,98385.500
1650902217556,2022-04-25T11:56:57.556,39.217,98382.617
1650902217692,2022-04-25T11:56:57.692,39.353,98382.617
1650902217828,2022-04-25T11:56:57.828,39.489,98383.953
1650902217963,2022-04-25T11:56:57.963,39.624,98379.375
1650902218099,2022-04-25T11:56:58.099,39.760,98378.797
1650902218234,2022-04-25T11:56:58.234,39.895,98380.719
1650902218370,2022-04-25T11:56:58.370,40.031,98384.742
1650902218507,2022-04-25T11:56:58.507,40.168,98382.617
1650902218641,2022-04-25T11:56:58.641,40.302,98382.813
1650902218778,2022-04-25T11:56:58.778,40.439,98384.742
1650902218914,2022-04-25T11:56:58.914,40.575,98382.250
1650902219049,2022-04-25T11:56:59.049,40.710,98380.523
1650902219185,2022-04-25T11:56:59.185,40.846,98383.953
1650902219321,2022-04-25T11:56:59.321,40.982,98382.617
1650902219456,2022-04-25T11:56:59.456,41.117,98380.328
1650902219592,2022-04-25T11:56:59.592,41.253,98385.883
1650902219728,2022-04-25T11:56:59.728,41.389,98381.281
1650902219863,2022-04-25T11:56:59.863,41.524,98384.547
1650902219999,2022-04-25T11:56:59.999,41.660,98382.617
1650902220134,2022-04-25T11:57:00.134,41.795,98382.453
1650902220270,2022-04-25T11:57:00.270,41.931,98385.297
1650902220406,2022-04-25T11:57:00.406,42.067,98386.469
1650902220543,2022-04-25T11:57:00.543,42.204,98383.953
1650902220677,2022-04-25T11:57:00.677,42.338,98381.281
1650902220814,2022-04-25T11:57:00.814,42.475,98376.500
1650902220948,2022-04-25T11:57:00.948,42.609,98380.523
1650902221085,2022-04-25T11:57:01.085,42.746,98383.203
1650902221219,2022-04-25T11:57:01.219,42.880,98375.750
1650902221356,2022-04-25T11:57:01.356,43.017,98379.766
1650902221492,2022-04-25T11:57:01.492,43.153,98383.797
1650902221627,2022-04-25T11:57:01.627,43.288,98385.500
1650902221763,2022-04-25T11:57:01.763,43.424,98382.453
1650902221899,2022-04-25T11:57:01.899,43.560,98381.109
1650902222034,2022-04-25T11:57:02.034,43.695,98383.797
1650902222170,2022-04-25T11:57:02.170,43.831,98381.109
1650902222305,2022-04-25T11:57:02.305,43.966,98386.078
1650902222441,2022-04-25T11:57:02.441,44.102,98382.453
1650902222577,2022-04-25T11:57:02.577,44.238,98379.570
1650902222712,2022-04-25T11:57:02.712,44.373,98383.203
1650902222848,2022-04-25T11:57:02.848,44.509,98380.523
1650902222985,2022-04-25T11:57:02.985,44.646,98388.766
1650902223119,2022-04-25T11:57:03.119,44.780,98379.766
1650902223256,2022-04-25T11:57:03.256,44.917,98377.086
1650902223392,2022-04-25T11:57:03.392,45.053,98383.953
1650902223527,2022-04-25T11:57:03.527,45.188,98380.523
1650902223663,2022-04-25T11:57:03.663,45.324,98378.430
1650902223798,2022-04-25T11:57:03.798,45.459,98381.859
1650902223934,2022-04-25T11:57:03.934,45.595,98386.641
1650902224070,2022-04-25T11:57:04.070,45.731,98382.453
1650902224206,2022-04-25T11:57:04.206,45.867,98377.844
1650902224341,2022-04-25T11:57:04.341,46.002,98375.547
1650902224477,2022-04-25T11:57:04.477,46.138,98387.031
1650902224612,2022-04-25T11:57:04.612,46.273,98379.570
1650902224748,2022-04-25T11:57:04.748,46.409,98383.797
1650902224883,2022-04-25T11:57:04.883,46.544,98378.984
1650902225019,2022-04-25T11:57:05.019,46.680,98378.430
1650902225156,2022-04-25T11:57:05.156,46.817,98378.430
1650902225290,2022-04-25T11:57:05.290,46.951,98381.109
1650902225427,2022-04-25T11:57:05.427,47.088,98377.086
1650902225563,2022-04-25T11:57:05.563,47.224,98377.086
1650902225698,2022-04-25T11:57:05.698,47.359,98378.984
1650902225834,2022-04-25T11:57:05.834,47.495,98380.328
1650902225969,2022-04-25T11:57:05.969,47.630,98372.867
1650902226105,2022-04-25T11:57:06.105,47.766,98381.672
1650902226241,2022-04-25T11:57:06.241,47.902,98380.156
1650902226377,2022-04-25T11:57:06.377,48.038,98379.570
1650902226512,2022-04-25T11:57:06.512,48.173,98375.750
1650902226648,2022-04-25T11:57:06.648,48.309,98382.453
1650902226784,2022-04-25T11:57:06.784,48.445,98378.984
1650902226919,2022-04-25T11:57:06.919,48.580,98378.234
1650902227055,2022-04-25T11:57:07.055,48.716,98384.344
1650902227190,2022-04-25T11:57:07.190,48.851,98383.000
1650902227326,2022-04-25T11:57:07.326,48.987,98383.594
1650902227463,2022-04-25T11:57:07.463,49.124,98378.813
1650902227597,2022-04-25T11:57:07.597,49.258,98380.156
1650902227734,2022-04-25T11:57:07.734,49.395,98383.000
1650902227870,2022-04-25T11:57:07.870,49.531,98383.594
1650902228005,2022-04-25T11:57:08.005,49.666,98375.938
1650902228141,2022-04-25T11:57:08.141,49.802,98379.766
1650902228277,2022-04-25T11:57:08.277,49.938,98379.570
1650902228412,2022-04-25T11:57:08.412,50.073,98379.570
1650902228548,2022-04-25T11:57:08.548,50.209,98384.344
1650902228684,2022-04-25T11:57:08.684,50.345,98386.469
1650902228819,2022-04-25T11:57:08.819,50.480,98380.328
1650902228955,2022-04-25T11:57:08.955,50.616,98385.688
1650902229092,2022-04-25T11:57:09.092,50.753,98383.594
1650902229226,2022-04-25T11:57:09.226,50.887,98382.445
1650902229363,2022-04-25T11:57:09.363,51.024,98380.914
1650902229497,2022-04-25T11:57:09.497,51.158,98380.328
1650902229634,2022-04-25T11:57:09.634,51.295,98382.250
1650902229770,2022-04-25T11:57:09.770,51.431,98377.477
1650902229905,2022-04-25T11:57:09.905,51.566,98380.328
1650902230041,2022-04-25T11:57:10.041,51.702,98382.250
1650902230177,2022-04-25T11:57:10.177,51.838,98382.250
1650902230312,2022-04-25T11:57:10.312,51.973,98381.891
1650902230448,2022-04-25T11:57:10.448,52.109,98383.000
1650902230584,2022-04-25T11:57:10.584,52.245,98380.547
1650902230719,2022-04-25T11:57:10.719,52.380,98382.055
1650902230855,2022-04-25T11:57:10.855,52.516,98382.844
1650902230991,2022-04-25T11:57:10.991,52.652,98378.422
1650902231126,2022-04-25T11:57:11.126,52.787,98378.813
1650902231262,2022-04-25T11:57:11.262,52.923,98377.859
1650902231397,2022-04-25T11:57:11.397,53.058,98382.250
1650902231533,2022-04-25T11:57:11.533,53.194,98376.531
1650902231670,2022-04-25T11:57:11.670,53.331,98381.500
1650902231804,2022-04-25T11:57:11.804,53.465,98384.938
1650902231941,2022-04-25T11:57:11.941,53.602,98374.984
1650902232077,2022-04-25T11:57:12.077,53.738,98383.594
1650902232212,2022-04-25T11:57:12.212,53.873,98382.445
1650902232348,2022-04-25T11:57:12.348,54.009,98382.250
1650902232483,2022-04-25T11:57:12.483,54.144,98382.844
1650902232619,2022-04-25T11:57:12.619,54.280,98384.938
1650902232755,2022-04-25T11:57:12.755,54.416,98386.859
1650902232890,2022-04-25T11:57:12.890,54.551,98379.563
1650902233026,2022-04-25T11:57:13.026,54.687,98380.156
1650902233162,2022-04-25T11:57:13.162,54.823,98380.547
1650902233297,2022-04-25T11:57:13.297,54.958,98382.055
1650902233433,2022-04-25T11:57:13.433,55.094,98377.859
1650902233570,2022-04-25T11:57:13.570,55.231,98381.102
1650902233704,2022-04-25T11:57:13.704,55.365,98376.688
1650902233841,2022-04-25T11:57:13.841,55.502,98376.328
1650902233975,2022-04-25T11:57:13.975,55.636,98379.570
1650902234112,2022-04-25T11:57:14.112,55.773,98378.422
1650902234248,2022-04-25T11:57:14.248,55.909,98381.500
1650902234383,2022-04-25T11:57:14.383,56.044,98383.391
1650902234519,2022-04-25T11:57:14.519,56.180,98379.203
1650902234655,2022-04-25T11:57:14.655,56.316,98376.328
1650902234790,2022-04-25T11:57:14.790,56.451,98379.016
1650902234926,2022-04-25T11:57:14.926,56.587,98382.445
1650902235061,2022-04-25T11:57:15.061,56.722,98385.906
1650902235197,2022-04-25T11:57:15.197,56.858,98384.734
1650902235333,2022-04-25T11:57:15.333,56.994,98386.078
1650902235468,2022-04-25T11:57:15.468,57.129,98379.016
1650902235604,2022-04-25T11:57:15.604,57.265,98381.891
1650902235740,2022-04-25T11:57:15.740,57.401,98378.617
1650902235875,2022-04-25T11:57:15.875,57.536,98381.500
1650902236011,2022-04-25T11:57:16.011,57.672,98385.125
1650902236146,2022-04-25T11:57:16.146,57.807,98381.688
1650902236282,2022-04-25T11:57:16.282,57.943,98379.203
1650902236419,2022-04-25T11:57:16.419,58.080,98375.547
1650902236553,2022-04-25T11:57:16.553,58.214,98380.547
1650902236690,2022-04-25T11:57:16.690,58.351,98378.422
1650902236826,2022-04-25T11:57:16.826,58.487,98379.203
1650902236961,2022-04-25T11:57:16.961,58.622,98377.078
1650902237097,2022-04-25T11:57:17.097,58.758,98377.672
1650902237233,2022-04-25T11:57:17.233,58.894,98383.227
1650902237368,2022-04-25T11:57:17.368,59.029,98380.719
1650902237504,2022-04-25T11:57:17.504,59.165,98379.203
1650902237640,2022-04-25T11:57:17.640,59.301,98379.563
1650902237775,2022-04-25T11:57:17.775,59.436,98379.016
1650902237911,2022-04-25T11:57:17.911,59.572,98382.250
1650902238046,2022-04-25T11:57:18.046,59.707,98375.547
1650902238182,2022-04-25T11:57:18.182,59.843,98377.672
1650902238319,2022-04-25T11:57:18.319,59.980,98376.891
1650902238453,2022-04-25T11:57:18.453,60.114,98376.328
1650902238590,2022-04-25T11:57:18.590,60.251,98375.188
1650902238726,2022-04-25T11:57:18.726,60.387,98382.445
1650902238861,2022-04-25T11:57:18.861,60.522,98381.102
1650902238997,2022-04-25T11:57:18.997,60.658,98387.250
1650902239132,2022-04-25T11:57:19.132,60.793,98385.125
1650902239268,2022-04-25T11:57:19.268,60.929,98379.766
1650902239404,2022-04-25T11:57:19.404,61.065,98387.047
1650902239539,2022-04-25T11:57:19.539,61.200,98375.375
1650902239675,2022-04-25T11:57:19.675,61.336,98382.250
1650902239811,2022-04-25T11:57:19.811,61.472,98382.445
1650902239946,2022-04-25T11:57:19.946,61.607,98388.758
1650902240082,2022-04-25T11:57:20.082,61.743,98378.609
1650902240217,2022-04-25T11:57:20.217,61.878,98381.891
1650902240353,2022-04-25T11:57:20.353,62.014,98377.469
1650902240489,2022-04-25T11:57:20.489,62.150,98379.016
1650902240624,2022-04-25T11:57:20.624,62.285,98381.688
1650902240760,2022-04-25T11:57:20.760,62.421,98383.781
1650902240897,2022-04-25T11:57:20.897,62.558,98380.344
1650902241031,2022-04-25T11:57:21.031,62.692,98377.469
1650902241168,2022-04-25T11:57:21.168,62.829,98381.891
