epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635521176221,2021-10-29T11:26:16.221,10.041,96591.242
1635521176356,2021-10-29T11:26:16.356,10.176,96589.906
1635521176492,2021-10-29T11:26:16.492,10.312,96584.555
1635521176629,2021-10-29T11:26:16.629,10.449,96592.719
1635521176763,2021-10-29T11:26:16.763,10.583,96581.039
1635521176900,2021-10-29T11:26:16.900,10.720,96590.641
1635521177034,2021-10-29T11:26:17.034,10.854,96593.313
1635521177171,2021-10-29T11:26:17.171,10.991,96586.453
1635521177307,2021-10-29T11:26:17.307,11.127,96588.219
1635521177442,2021-10-29T11:26:17.442,11.262,96587.227
1635521177578,2021-10-29T11:26:17.578,11.398,96596.586
1635521177714,2021-10-29T11:26:17.714,11.534,96588.563
1635521177849,2021-10-29T11:26:17.849,11.669,96591.383
1635521177985,2021-10-29T11:26:17.985,11.805,96578.367
1635521178121,2021-10-29T11:26:18.121,11.941,96596.172
1635521178256,2021-10-29T11:26:18.256,12.076,96582.375
1635521178392,2021-10-29T11:26:18.392,12.212,96593.313
1635521178529,2021-10-29T11:26:18.529,12.349,96585.297
1635521178663,2021-10-29T11:26:18.663,12.483,96590.297
1635521178800,2021-10-29T11:26:18.800,12.620,96591.383
1635521178934,2021-10-29T11:26:18.934,12.754,96586.805
1635521179071,2021-10-29T11:26:19.071,12.891,96590.820
1635521179207,2021-10-29T11:26:19.207,13.027,96590.047
1635521179342,2021-10-29T11:26:19.342,13.162,96595.250
1635521179478,2021-10-29T11:26:19.478,13.298,96588.961
1635521179613,2021-10-29T11:26:19.613,13.433,96586.453
1635521179749,2021-10-29T11:26:19.749,13.569,96589.734
1635521179885,2021-10-29T11:26:19.885,13.705,96586.875
1635521180020,2021-10-29T11:26:20.020,13.840,96587.969
1635521180156,2021-10-29T11:26:20.156,13.976,96588.711
1635521180292,2021-10-29T11:26:20.292,14.112,96582.695
1635521180427,2021-10-29T11:26:20.427,14.247,96589.313
1635521180563,2021-10-29T11:26:20.563,14.383,96593.492
1635521180699,2021-10-29T11:26:20.699,14.519,96579.453
1635521180834,2021-10-29T11:26:20.834,14.654,96591.984
1635521180970,2021-10-29T11:26:20.970,14.790,96589.734
1635521181107,2021-10-29T11:26:21.107,14.927,96592.578
1635521181241,2021-10-29T11:26:21.241,15.061,96583.953
1635521181378,2021-10-29T11:26:21.378,15.198,96590.641
1635521181514,2021-10-29T11:26:21.514,15.334,96588.219
1635521181649,2021-10-29T11:26:21.649,15.469,96591.383
1635521181785,2021-10-29T11:26:21.785,15.605,96589.484
1635521181920,2021-10-29T11:26:21.920,15.740,96588.391
1635521182056,2021-10-29T11:26:22.056,15.876,96593.492
1635521182192,2021-10-29T11:26:22.192,16.012,96587.227
1635521182327,2021-10-29T11:26:22.327,16.147,96592.719
1635521182463,2021-10-29T11:26:22.463,16.283,96588.711
1635521182599,2021-10-29T11:26:22.599,16.419,96593.914
1635521182734,2021-10-29T11:26:22.734,16.554,96583.047
1635521182870,2021-10-29T11:26:22.870,16.690,96592.297
1635521183005,2021-10-29T11:26:23.005,16.825,96590.219
1635521183141,2021-10-29T11:26:23.141,16.961,96588.883
1635521183278,2021-10-29T11:26:23.278,17.098,96590.961
1635521183412,2021-10-29T11:26:23.412,17.232,96585.367
1635521183549,2021-10-29T11:26:23.549,17.369,96595.391
1635521183685,2021-10-29T11:26:23.685,17.505,96596.906
1635521183820,2021-10-29T11:26:23.820,17.640,96589.906
1635521183956,2021-10-29T11:26:23.956,17.776,96588.391
1635521184092,2021-10-29T11:26:24.092,17.912,96594.828
1635521184227,2021-10-29T11:26:24.227,18.047,96595.391
1635521184363,2021-10-29T11:26:24.363,18.183,96594.828
1635521184499,2021-10-29T11:26:24.499,18.319,96602.258
1635521184634,2021-10-29T11:26:24.634,18.454,96590.719
1635521184770,2021-10-29T11:26:24.770,18.590,96592.891
1635521184905,2021-10-29T11:26:24.905,18.725,96589.625
1635521185041,2021-10-29T11:26:25.041,18.861,96591.984
1635521185177,2021-10-29T11:26:25.177,18.997,96585.719
1635521185312,2021-10-29T11:26:25.312,19.132,96592.719
1635521185448,2021-10-29T11:26:25.448,19.268,96584.703
1635521185585,2021-10-29T11:26:25.585,19.405,96589.484
1635521185719,2021-10-29T11:26:25.719,19.539,96585.609
1635521185856,2021-10-29T11:26:25.856,19.676,96581.359
1635521185992,2021-10-29T11:26:25.992,19.812,96588.711
1635521186127,2021-10-29T11:26:26.127,19.947,96590.391
1635521186263,2021-10-29T11:26:26.263,20.083,96586.805
1635521186398,2021-10-29T11:26:26.398,20.218,96584.555
1635521186534,2021-10-29T11:26:26.534,20.354,96586.031
1635521186670,2021-10-29T11:26:26.670,20.490,96589.063
1635521186805,2021-10-29T11:26:26.805,20.625,96583.531
1635521186941,2021-10-29T11:26:26.941,20.761,96586.953
1635521187077,2021-10-29T11:26:27.077,20.897,96590.961
1635521187212,2021-10-29T11:26:27.212,21.032,96590.391
1635521187348,2021-10-29T11:26:27.348,21.168,96588.711
1635521187485,2021-10-29T11:26:27.485,21.305,96584.703
1635521187619,2021-10-29T11:26:27.619,21.439,96584.875
1635521187756,2021-10-29T11:26:27.756,21.576,96586.625
1635521187890,2021-10-29T11:26:27.890,21.710,96588.281
1635521188027,2021-10-29T11:26:28.027,21.847,96586.203
1635521188163,2021-10-29T11:26:28.163,21.983,96579.594
1635521188298,2021-10-29T11:26:28.298,22.118,96587.547
1635521188434,2021-10-29T11:26:28.434,22.254,96588.281
1635521188570,2021-10-29T11:26:28.570,22.390,96588.711
1635521188705,2021-10-29T11:26:28.705,22.525,96587.547
1635521188841,2021-10-29T11:26:28.841,22.661,96582.938
1635521188976,2021-10-29T11:26:28.976,22.796,96583.781
1635521189112,2021-10-29T11:26:29.112,22.932,96588.141
1635521189248,2021-10-29T11:26:29.248,23.068,96583.531
1635521189383,2021-10-29T11:26:29.383,23.203,96584.375
1635521189519,2021-10-29T11:26:29.519,23.339,96588.711
1635521189656,2021-10-29T11:26:29.656,23.476,96582.023
1635521189790,2021-10-29T11:26:29.790,23.610,96583.781
1635521189927,2021-10-29T11:26:29.927,23.747,96579.594
1635521190063,2021-10-29T11:26:30.063,23.883,96589.625
1635521190198,2021-10-29T11:26:30.198,24.018,96585.469
1635521190334,2021-10-29T11:26:30.334,24.154,96583.359
1635521190469,2021-10-29T11:26:30.469,24.289,96584.125
1635521190605,2021-10-29T11:26:30.605,24.425,96581.703
1635521190741,2021-10-29T11:26:30.741,24.561,96586.953
1635521190876,2021-10-29T11:26:30.876,24.696,96586.375
1635521191012,2021-10-29T11:26:31.012,24.832,96585.609
1635521191148,2021-10-29T11:26:31.148,24.968,96583.219
1635521191283,2021-10-29T11:26:31.283,25.103,96583.531
1635521191419,2021-10-29T11:26:31.419,25.239,96589.625
1635521191554,2021-10-29T11:26:31.554,25.374,96582.938
1635521191690,2021-10-29T11:26:31.690,25.510,96580.367
1635521191826,2021-10-29T11:26:31.826,25.646,96583.953
1635521191961,2021-10-29T11:26:31.961,25.781,96585.047
1635521192097,2021-10-29T11:26:32.097,25.917,96579.695
1635521192234,2021-10-29T11:26:32.234,26.054,96584.875
1635521192368,2021-10-29T11:26:32.368,26.188,96577.867
1635521192505,2021-10-29T11:26:32.505,26.325,96581.875
1635521192639,2021-10-29T11:26:32.639,26.459,96583.531
1635521192776,2021-10-29T11:26:32.776,26.596,96585.047
1635521192912,2021-10-29T11:26:32.912,26.732,96577.867
1635521193047,2021-10-29T11:26:33.047,26.867,96582.445
1635521193183,2021-10-29T11:26:33.183,27.003,96585.609
1635521193319,2021-10-29T11:26:33.319,27.139,96590.961
1635521193454,2021-10-29T11:26:33.454,27.274,96592.297
1635521193590,2021-10-29T11:26:33.590,27.410,96587.625
1635521193725,2021-10-29T11:26:33.725,27.545,96587.055
1635521193861,2021-10-29T11:26:33.861,27.681,96594.977
1635521193997,2021-10-29T11:26:33.997,27.817,96593.063
1635521194132,2021-10-29T11:26:34.132,27.952,96590.391
1635521194268,2021-10-29T11:26:34.268,28.088,96584.555
1635521194405,2021-10-29T11:26:34.405,28.225,96588.711
1635521194539,2021-10-29T11:26:34.539,28.359,96598.422
1635521194676,2021-10-29T11:26:34.676,28.496,96597.820
1635521194812,2021-10-29T11:26:34.812,28.632,96587.055
1635521194947,2021-10-29T11:26:34.947,28.767,96594.977
1635521195083,2021-10-29T11:26:35.083,28.903,96591.734
1635521195218,2021-10-29T11:26:35.218,29.038,96597.078
1635521195354,2021-10-29T11:26:35.354,29.174,96588.883
1635521195490,2021-10-29T11:26:35.490,29.310,96591.242
1635521195625,2021-10-29T11:26:35.625,29.445,96592.719
1635521195761,2021-10-29T11:26:35.761,29.581,96594.406
1635521195897,2021-10-29T11:26:35.897,29.717,96593.063
1635521196032,2021-10-29T11:26:36.032,29.852,96589.906
1635521196168,2021-10-29T11:26:36.168,29.988,96594.977
1635521196303,2021-10-29T11:26:36.303,30.123,96594.406
1635521196439,2021-10-29T11:26:36.439,30.259,96596.484
1635521196575,2021-10-29T11:26:36.575,30.395,96590.219
1635521196710,2021-10-29T11:26:36.710,30.530,96593.813
1635521196846,2021-10-29T11:26:36.846,30.666,96587.055
1635521196983,2021-10-29T11:26:36.983,30.803,96593.063
1635521197117,2021-10-29T11:26:37.117,30.937,96592.297
1635521197254,2021-10-29T11:26:37.254,31.074,96587.375
1635521197388,2021-10-29T11:26:37.388,31.208,96593.641
1635521197525,2021-10-29T11:26:37.525,31.345,96591.734
1635521197661,2021-10-29T11:26:37.661,31.481,96595.148
1635521197796,2021-10-29T11:26:37.796,31.616,96589.906
1635521197932,2021-10-29T11:26:37.932,31.752,96594.406
1635521198068,2021-10-29T11:26:38.068,31.888,96587.797
1635521198203,2021-10-29T11:26:38.203,32.023,96592.469
1635521198339,2021-10-29T11:26:38.339,32.159,96593.141
1635521198475,2021-10-29T11:26:38.475,32.295,96593.641
1635521198610,2021-10-29T11:26:38.610,32.430,96591.555
1635521198746,2021-10-29T11:26:38.746,32.566,96593.641
1635521198883,2021-10-29T11:26:38.883,32.703,96592.719
1635521199017,2021-10-29T11:26:39.017,32.837,96581.109
1635521199154,2021-10-29T11:26:39.154,32.974,96585.609
1635521199288,2021-10-29T11:26:39.288,33.108,96585.891
1635521199425,2021-10-29T11:26:39.425,33.245,96590.961
1635521199561,2021-10-29T11:26:39.561,33.381,96582.867
1635521199696,2021-10-29T11:26:39.696,33.516,96590.961
1635521199832,2021-10-29T11:26:39.832,33.652,96587.547
1635521199968,2021-10-29T11:26:39.968,33.788,96594.977
1635521200103,2021-10-29T11:26:40.103,33.923,96594.406
1635521200239,2021-10-29T11:26:40.239,34.059,96591.242
1635521200375,2021-10-29T11:26:40.375,34.195,96593.641
1635521200510,2021-10-29T11:26:40.510,34.330,96594.828
1635521200646,2021-10-29T11:26:40.646,34.466,96593.813
1635521200782,2021-10-29T11:26:40.782,34.602,96586.875
1635521200917,2021-10-29T11:26:40.917,34.737,96590.391
1635521201053,2021-10-29T11:26:41.053,34.873,96594.406
1635521201188,2021-10-29T11:26:41.188,35.008,96586.625
1635521201324,2021-10-29T11:26:41.324,35.144,96597.078
1635521201461,2021-10-29T11:26:41.461,35.281,96590.820
1635521201595,2021-10-29T11:26:41.595,35.415,96595.750
1635521201732,2021-10-29T11:26:41.732,35.552,96595.750
1635521201868,2021-10-29T11:26:41.868,35.688,96589.063
1635521202003,2021-10-29T11:26:42.003,35.823,96581.781
1635521202139,2021-10-29T11:26:42.139,35.959,96593.813
1635521202275,2021-10-29T11:26:42.275,36.095,96593.813
1635521202410,2021-10-29T11:26:42.410,36.230,96592.156
1635521202546,2021-10-29T11:26:42.546,36.366,96593.063
1635521202681,2021-10-29T11:26:42.681,36.501,96590.641
1635521202817,2021-10-29T11:26:42.817,36.637,96596.484
1635521202953,2021-10-29T11:26:42.953,36.773,96597.078
1635521203088,2021-10-29T11:26:43.088,36.908,96595.148
1635521203224,2021-10-29T11:26:43.224,37.044,96577.031
1635521203361,2021-10-29T11:26:43.361,37.181,96590.711
1635521203495,2021-10-29T11:26:43.495,37.315,96585.047
1635521203632,2021-10-29T11:26:43.632,37.452,96584.273
1635521203768,2021-10-29T11:26:43.768,37.588,96593.063
1635521203903,2021-10-29T11:26:43.903,37.723,96577.266
1635521204039,2021-10-29T11:26:44.039,37.859,96587.125
1635521204174,2021-10-29T11:26:44.174,37.994,96585.047
1635521204310,2021-10-29T11:26:44.310,38.130,96590.531
1635521204446,2021-10-29T11:26:44.446,38.266,96577.344
1635521204581,2021-10-29T11:26:44.581,38.401,96585.047
1635521204717,2021-10-29T11:26:44.717,38.537,96585.188
1635521204853,2021-10-29T11:26:44.853,38.673,96582.938
1635521204988,2021-10-29T11:26:44.988,38.808,96584.875
1635521205124,2021-10-29T11:26:45.124,38.944,96582.195
1635521205260,2021-10-29T11:26:45.260,39.080,96588.461
1635521205395,2021-10-29T11:26:45.395,39.215,96583.531
1635521205531,2021-10-29T11:26:45.531,39.351,96589.375
1635521205668,2021-10-29T11:26:45.668,39.488,96589.063
1635521205802,2021-10-29T11:26:45.802,39.622,96587.859
1635521205939,2021-10-29T11:26:45.939,39.759,96585.469
1635521206075,2021-10-29T11:26:46.075,39.895,96587.125
1635521206210,2021-10-29T11:26:46.210,40.030,96587.125
1635521206346,2021-10-29T11:26:46.346,40.166,96587.375
1635521206481,2021-10-29T11:26:46.481,40.301,96586.375
1635521206617,2021-10-29T11:26:46.617,40.437,96586.523
1635521206753,2021-10-29T11:26:46.753,40.573,96587.719
1635521206888,2021-10-29T11:26:46.888,40.708,96577.766
1635521207024,2021-10-29T11:26:47.024,40.844,96588.461
1635521207160,2021-10-29T11:26:47.160,40.980,96584.875
1635521207295,2021-10-29T11:26:47.295,41.115,96590.531
1635521207431,2021-10-29T11:26:47.431,41.251,96576.672
1635521207568,2021-10-29T11:26:47.568,41.388,96582.797
1635521207702,2021-10-29T11:26:47.702,41.522,96579.695
1635521207839,2021-10-29T11:26:47.839,41.659,96587.719
1635521207973,2021-10-29T11:26:47.973,41.793,96568.898
1635521208110,2021-10-29T11:26:48.110,41.930,96581.031
1635521208246,2021-10-29T11:26:48.246,42.066,96584.453
1635521208381,2021-10-29T11:26:48.381,42.201,96567.734
1635521208517,2021-10-29T11:26:48.517,42.337,96585.609
1635521208653,2021-10-29T11:26:48.653,42.473,96581.109
1635521208788,2021-10-29T11:26:48.788,42.608,96581.594
1635521208924,2021-10-29T11:26:48.924,42.744,96582.938
1635521209059,2021-10-29T11:26:49.059,42.879,96581.453
1635521209195,2021-10-29T11:26:49.195,43.015,96569.172
1635521209331,2021-10-29T11:26:49.331,43.151,96586.375
1635521209466,2021-10-29T11:26:49.466,43.286,96587.719
1635521209602,2021-10-29T11:26:49.602,43.422,96576.109
1635521209739,2021-10-29T11:26:49.739,43.559,96588.461
1635521209873,2021-10-29T11:26:49.873,43.693,96583.359
1635521210010,2021-10-29T11:26:50.010,43.830,96592.469
1635521210146,2021-10-29T11:26:50.146,43.966,96589.203
1635521210281,2021-10-29T11:26:50.281,44.101,96588.883
1635521210417,2021-10-29T11:26:50.417,44.237,96588.711
1635521210552,2021-10-29T11:26:50.552,44.372,96593.219
1635521210688,2021-10-29T11:26:50.688,44.508,96588.031
1635521210824,2021-10-29T11:26:50.824,44.644,96587.719
1635521210959,2021-10-29T11:26:50.959,44.779,96592.469
1635521211095,2021-10-29T11:26:51.095,44.915,96580.195
1635521211231,2021-10-29T11:26:51.231,45.051,96590.391
1635521211366,2021-10-29T11:26:51.366,45.186,96577.766
1635521211502,2021-10-29T11:26:51.502,45.322,96590.391
1635521211638,2021-10-29T11:26:51.638,45.458,96584.125
1635521211773,2021-10-29T11:26:51.773,45.593,96590.531
1635521211909,2021-10-29T11:26:51.909,45.729,96584.273
1635521212046,2021-10-29T11:26:52.046,45.866,96585.047
1635521212180,2021-10-29T11:26:52.180,46.000,96581.773
1635521212317,2021-10-29T11:26:52.317,46.137,96587.547
1635521212453,2021-10-29T11:26:52.453,46.273,96590.531
1635521212588,2021-10-29T11:26:52.588,46.408,96590.531
1635521212724,2021-10-29T11:26:52.724,46.544,96586.203
1635521212859,2021-10-29T11:26:52.859,46.679,96592.891
1635521212995,2021-10-29T11:26:52.995,46.815,96589.969
1635521213131,2021-10-29T11:26:53.131,46.951,96584.875
1635521213266,2021-10-29T11:26:53.266,47.086,96587.859
1635521213402,2021-10-29T11:26:53.402,47.222,96586.523
1635521213538,2021-10-29T11:26:53.538,47.358,96588.141
1635521213673,2021-10-29T11:26:53.673,47.493,96585.188
1635521213809,2021-10-29T11:26:53.809,47.629,96590.531
1635521213946,2021-10-29T11:26:53.946,47.766,96586.031
1635521214080,2021-10-29T11:26:54.080,47.900,96585.469
1635521214217,2021-10-29T11:26:54.217,48.037,96593.219
1635521214351,2021-10-29T11:26:54.351,48.171,96590.391
1635521214488,2021-10-29T11:26:54.488,48.308,96587.125
1635521214624,2021-10-29T11:26:54.624,48.444,96593.813
1635521214759,2021-10-29T11:26:54.759,48.579,96589.797
1635521214895,2021-10-29T11:26:54.895,48.715,96592.469
1635521215031,2021-10-29T11:26:55.031,48.851,96595.148
1635521215166,2021-10-29T11:26:55.166,48.986,96590.820
1635521215302,2021-10-29T11:26:55.302,49.122,96591.875
1635521215438,2021-10-29T11:26:55.438,49.258,96589.063
1635521215573,2021-10-29T11:26:55.573,49.393,96587.125
1635521215709,2021-10-29T11:26:55.709,49.529,96591.875
1635521215844,2021-10-29T11:26:55.844,49.664,96582.445
1635521215980,2021-10-29T11:26:55.980,49.800,96591.875
1635521216116,2021-10-29T11:26:56.116,49.936,96588.461
1635521216251,2021-10-29T11:26:56.251,50.071,96593.391
1635521216387,2021-10-29T11:26:56.387,50.207,96588.141
1635521216524,2021-10-29T11:26:56.524,50.344,96591.305
1635521216658,2021-10-29T11:26:56.658,50.478,96591.875
1635521216795,2021-10-29T11:26:56.795,50.615,96583.852
1635521216931,2021-10-29T11:26:56.931,50.751,96590.531
1635521217066,2021-10-29T11:26:57.066,50.886,96585.719
1635521217202,2021-10-29T11:26:57.202,51.022,96591.875
1635521217337,2021-10-29T11:26:57.337,51.157,96594.547
1635521217473,2021-10-29T11:26:57.473,51.293,96589.969
1635521217609,2021-10-29T11:26:57.609,51.429,96589.484
1635521217744,2021-10-29T11:26:57.744,51.564,96592.469
1635521217880,2021-10-29T11:26:57.880,51.700,96586.203
1635521218016,2021-10-29T11:26:58.016,51.836,96585.188
1635521218151,2021-10-29T11:26:58.151,51.971,96587.859
1635521218287,2021-10-29T11:26:58.287,52.107,96583.781
1635521218422,2021-10-29T11:26:58.422,52.242,96581.172
1635521218558,2021-10-29T11:26:58.558,52.378,96583.852
1635521218695,2021-10-29T11:26:58.695,52.515,96585.188
1635521218829,2021-10-29T11:26:58.829,52.649,96581.453
1635521218966,2021-10-29T11:26:58.966,52.786,96589.375
1635521219102,2021-10-29T11:26:59.102,52.922,96581.281
1635521219237,2021-10-29T11:26:59.237,53.057,96578.500
1635521219373,2021-10-29T11:26:59.373,53.193,96582.516
1635521219508,2021-10-29T11:26:59.508,53.328,96577.688
1635521219644,2021-10-29T11:26:59.644,53.464,96588.461
1635521219780,2021-10-29T11:26:59.780,53.600,96583.852
1635521219915,2021-10-29T11:26:59.915,53.735,96585.781
1635521220051,2021-10-29T11:27:00.051,53.871,96578.016
1635521220187,2021-10-29T11:27:00.187,54.007,96587.859
1635521220322,2021-10-29T11:27:00.322,54.142,96584.875
1635521220458,2021-10-29T11:27:00.458,54.278,96591.734
1635521220594,2021-10-29T11:27:00.594,54.414,96589.203
1635521220729,2021-10-29T11:27:00.729,54.549,96575.188
1635521220865,2021-10-29T11:27:00.865,54.685,96587.125
1635521221002,2021-10-29T11:27:01.002,54.822,96586.203
1635521221136,2021-10-29T11:27:01.136,54.956,96581.031
1635521221273,2021-10-29T11:27:01.273,55.093,96583.219
1635521221407,2021-10-29T11:27:01.407,55.227,96590.531
1635521221544,2021-10-29T11:27:01.544,55.364,96585.188
1635521221680,2021-10-29T11:27:01.680,55.500,96582.688
1635521221815,2021-10-29T11:27:01.815,55.635,96575.828
1635521221951,2021-10-29T11:27:01.951,55.771,96582.023
1635521222087,2021-10-29T11:27:02.087,55.907,96582.516
1635521222222,2021-10-29T11:27:02.222,56.042,96572.234
1635521222358,2021-10-29T11:27:02.358,56.178,96585.953
1635521222494,2021-10-29T11:27:02.494,56.314,96581.453
1635521222629,2021-10-29T11:27:02.629,56.449,96578.359
1635521222765,2021-10-29T11:27:02.765,56.585,96589.375
1635521222900,2021-10-29T11:27:02.900,56.720,96586.703
1635521223036,2021-10-29T11:27:03.036,56.856,96586.703
1635521223173,2021-10-29T11:27:03.173,56.993,96585.781
1635521223307,2021-10-29T11:27:03.307,57.127,96581.945
1635521223444,2021-10-29T11:27:03.444,57.264,96572.836
1635521223580,2021-10-29T11:27:03.580,57.400,96581.945
1635521223715,2021-10-29T11:27:03.715,57.535,96579.523
1635521223851,2021-10-29T11:27:03.851,57.671,96587.125
1635521223986,2021-10-29T11:27:03.986,57.806,96586.523
1635521224122,2021-10-29T11:27:04.122,57.942,96583.281
1635521224258,2021-10-29T11:27:04.258,58.078,96587.719
1635521224393,2021-10-29T11:27:04.393,58.213,96581.172
1635521224529,2021-10-29T11:27:04.529,58.349,96583.281
1635521224665,2021-10-29T11:27:04.665,58.485,96575.508
1635521224800,2021-10-29T11:27:04.800,58.620,96579.836
1635521224936,2021-10-29T11:27:04.936,58.756,96573.578
1635521225073,2021-10-29T11:27:05.073,58.893,96584.625
1635521225207,2021-10-29T11:27:05.207,59.027,96588.461
1635521225344,2021-10-29T11:27:05.344,59.164,96585.188
1635521225480,2021-10-29T11:27:05.480,59.300,96566.570
1635521225615,2021-10-29T11:27:05.615,59.435,96577.938
1635521225751,2021-10-29T11:27:05.751,59.571,96578.672
1635521225887,2021-10-29T11:27:05.887,59.707,96579.094
1635521226022,2021-10-29T11:27:06.022,59.842,96580.688
1635521226158,2021-10-29T11:27:06.158,59.978,96582.023
1635521226293,2021-10-29T11:27:06.293,60.113,96591.875
1635521226429,2021-10-29T11:27:06.429,60.249,96589.797
1635521226565,2021-10-29T11:27:06.565,60.385,96589.625
1635521226700,2021-10-29T11:27:06.700,60.520,96590.219
1635521226836,2021-10-29T11:27:06.836,60.656,96591.875
1635521226972,2021-10-29T11:27:06.972,60.792,96593.219
1635521227107,2021-10-29T11:27:07.107,60.927,96594.547
1635521227243,2021-10-29T11:27:07.243,61.063,96595.391
1635521227380,2021-10-29T11:27:07.380,61.200,96587.375
1635521227514,2021-10-29T11:27:07.514,61.334,96595.320
1635521227651,2021-10-29T11:27:07.651,61.471,96589.969
1635521227785,2021-10-29T11:27:07.785,61.605,96591.734
1635521227922,2021-10-29T11:27:07.922,61.742,96590.820
1635521228058,2021-10-29T11:27:08.058,61.878,96589.203
1635521228194,2021-10-29T11:27:08.194,62.014,96589.969
1635521228329,2021-10-29T11:27:08.329,62.149,96593.391
1635521228465,2021-10-29T11:27:08.465,62.285,96587.055
1635521228600,2021-10-29T11:27:08.600,62.420,96583.219
1635521228736,2021-10-29T11:27:08.736,62.556,96589.969
1635521228871,2021-10-29T11:27:08.871,62.691,96592.047
1635521229007,2021-10-29T11:27:09.007,62.827,96593.219
