epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635519458103,2021-10-29T10:57:38.103,59.165,96594.867
1635519458240,2021-10-29T10:57:38.240,59.302,96602.641
1635519458374,2021-10-29T10:57:38.374,59.436,96599.375
1635519458511,2021-10-29T10:57:38.511,59.573,96600.703
1635519458645,2021-10-29T10:57:38.645,59.707,96599.969
1635519458782,2021-10-29T10:57:38.782,59.844,96595.453
1635519458918,2021-10-29T10:57:38.918,59.980,96598.773
1635519459053,2021-10-29T10:57:39.053,60.115,96602.641
1635519459189,2021-10-29T10:57:39.189,60.251,96602.781
1635519459325,2021-10-29T10:57:39.325,60.387,96594.688
1635519459460,2021-10-29T10:57:39.460,60.522,96606.055
1635519459596,2021-10-29T10:57:39.596,60.658,96602.641
1635519459732,2021-10-29T10:57:39.732,60.794,96602.641
1635519459867,2021-10-29T10:57:39.867,60.929,96593.773
1635519460003,2021-10-29T10:57:40.003,61.065,96596.797
1635519460138,2021-10-29T10:57:40.138,61.200,96597.859
1635519460274,2021-10-29T10:57:40.274,61.336,96593.281
1635519460410,2021-10-29T10:57:40.410,61.472,96594.625
1635519460545,2021-10-29T10:57:40.545,61.607,96594.867
1635519460681,2021-10-29T10:57:40.681,61.743,96595.953
1635519460818,2021-10-29T10:57:40.818,61.880,96594.266
1635519460952,2021-10-29T10:57:40.952,62.014,96601.453
1635519461089,2021-10-29T10:57:41.089,62.151,96584.594
1635519461223,2021-10-29T10:57:41.223,62.285,96591.031
1635519461360,2021-10-29T10:57:41.360,62.422,96589.844
1635519461496,2021-10-29T10:57:41.496,62.558,96588.188
1635519461631,2021-10-29T10:57:41.631,62.693,96594.625
1635519461767,2021-10-29T10:57:41.767,62.829,96590.109
