epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636132967782,2021-11-05T13:22:47.782,25.241,99622.734
1636132967917,2021-11-05T13:22:47.917,25.376,99623.094
1636132968053,2021-11-05T13:22:48.053,25.512,99628.656
1636132968189,2021-11-05T13:22:48.189,25.648,99627.141
1636132968324,2021-11-05T13:22:48.324,25.783,99624.625
1636132968460,2021-11-05T13:22:48.460,25.919,99616.563
1636132968596,2021-11-05T13:22:48.596,26.055,99630.000
1636132968731,2021-11-05T13:22:48.731,26.190,99626.945
1636132968867,2021-11-05T13:22:48.867,26.326,99627.313
1636132969004,2021-11-05T13:22:49.004,26.463,99627.313
1636132969138,2021-11-05T13:22:49.138,26.597,99629.234
1636132969275,2021-11-05T13:22:49.275,26.734,99625.969
1636132969411,2021-11-05T13:22:49.411,26.870,99619.063
1636132969546,2021-11-05T13:22:49.546,27.005,99619.250
1636132969682,2021-11-05T13:22:49.682,27.141,99624.625
1636132969817,2021-11-05T13:22:49.817,27.276,99623.867
1636132969953,2021-11-05T13:22:49.953,27.412,99621.938
1636132970089,2021-11-05T13:22:50.089,27.548,99626.766
1636132970224,2021-11-05T13:22:50.224,27.683,99619.828
1636132970360,2021-11-05T13:22:50.360,27.819,99614.453
1636132970496,2021-11-05T13:22:50.496,27.955,99620.406
1636132970631,2021-11-05T13:22:50.631,28.090,99624.445
1636132970767,2021-11-05T13:22:50.767,28.226,99616.375
1636132970903,2021-11-05T13:22:50.903,28.362,99615.031
1636132971038,2021-11-05T13:22:51.038,28.497,99618.273
1636132971174,2021-11-05T13:22:51.174,28.633,99621.547
1636132971311,2021-11-05T13:22:51.311,28.770,99615.031
1636132971445,2021-11-05T13:22:51.445,28.904,99622.313
1636132971582,2021-11-05T13:22:51.582,29.041,99619.625
1636132971716,2021-11-05T13:22:51.716,29.175,99619.625
1636132971853,2021-11-05T13:22:51.853,29.312,99619.063
1636132971989,2021-11-05T13:22:51.989,29.448,99619.063
1636132972124,2021-11-05T13:22:52.124,29.583,99613.484
1636132972260,2021-11-05T13:22:52.260,29.719,99617.727
1636132972396,2021-11-05T13:22:52.396,29.855,99617.727
1636132972531,2021-11-05T13:22:52.531,29.990,99623.094
1636132972667,2021-11-05T13:22:52.667,30.126,99616.930
1636132972802,2021-11-05T13:22:52.802,30.261,99621.547
1636132972938,2021-11-05T13:22:52.938,30.397,99623.094
1636132973074,2021-11-05T13:22:53.074,30.533,99623.656
1636132973211,2021-11-05T13:22:53.211,30.670,99622.313
1636132973345,2021-11-05T13:22:53.345,30.804,99621.547
1636132973482,2021-11-05T13:22:53.482,30.941,99617.516
1636132973616,2021-11-05T13:22:53.616,31.075,99624.234
1636132973753,2021-11-05T13:22:53.753,31.212,99625.578
1636132973889,2021-11-05T13:22:53.889,31.348,99622.313
1636132974024,2021-11-05T13:22:54.024,31.483,99615.406
1636132974160,2021-11-05T13:22:54.160,31.619,99624.023
1636132974296,2021-11-05T13:22:54.296,31.755,99624.234
1636132974431,2021-11-05T13:22:54.431,31.890,99621.914
1636132974567,2021-11-05T13:22:54.567,32.026,99628.844
1636132974702,2021-11-05T13:22:54.702,32.161,99628.266
1636132974838,2021-11-05T13:22:54.838,32.297,99629.406
1636132974974,2021-11-05T13:22:54.974,32.433,99629.609
1636132975109,2021-11-05T13:22:55.109,32.568,99628.055
1636132975245,2021-11-05T13:22:55.245,32.704,99622.672
1636132975381,2021-11-05T13:22:55.381,32.840,99624.813
1636132975516,2021-11-05T13:22:55.516,32.975,99630.742
1636132975652,2021-11-05T13:22:55.652,33.111,99631.531
1636132975789,2021-11-05T13:22:55.789,33.248,99624.023
1636132975923,2021-11-05T13:22:55.923,33.382,99627.297
1636132976060,2021-11-05T13:22:56.060,33.519,99628.055
1636132976194,2021-11-05T13:22:56.194,33.653,99629.406
1636132976331,2021-11-05T13:22:56.331,33.790,99625.156
1636132976467,2021-11-05T13:22:56.467,33.926,99628.844
1636132976603,2021-11-05T13:22:56.603,34.062,99626.922
1636132976738,2021-11-05T13:22:56.738,34.197,99624.602
1636132976874,2021-11-05T13:22:56.874,34.333,99629.406
1636132977009,2021-11-05T13:22:57.009,34.468,99628.055
1636132977145,2021-11-05T13:22:57.145,34.604,99625.359
1636132977280,2021-11-05T13:22:57.280,34.739,99627.844
1636132977416,2021-11-05T13:22:57.416,34.875,99632.094
1636132977552,2021-11-05T13:22:57.552,35.011,99626.711
1636132977687,2021-11-05T13:22:57.687,35.146,99628.055
1636132977823,2021-11-05T13:22:57.823,35.282,99629.984
1636132977960,2021-11-05T13:22:57.960,35.419,99623.266
1636132978094,2021-11-05T13:22:58.094,35.553,99622.672
1636132978231,2021-11-05T13:22:58.231,35.690,99624.391
1636132978367,2021-11-05T13:22:58.367,35.826,99626.500
1636132978502,2021-11-05T13:22:58.502,35.961,99629.188
1636132978638,2021-11-05T13:22:58.638,36.097,99623.813
1636132978773,2021-11-05T13:22:58.773,36.232,99623.813
1636132978909,2021-11-05T13:22:58.909,36.368,99623.813
1636132979045,2021-11-05T13:22:59.045,36.504,99623.813
1636132979180,2021-11-05T13:22:59.180,36.639,99625.734
1636132979316,2021-11-05T13:22:59.316,36.775,99625.734
1636132979452,2021-11-05T13:22:59.452,36.911,99626.500
1636132979587,2021-11-05T13:22:59.587,37.046,99629.766
1636132979723,2021-11-05T13:22:59.723,37.182,99629.766
1636132979860,2021-11-05T13:22:59.860,37.319,99627.844
1636132979994,2021-11-05T13:22:59.994,37.453,99622.469
1636132980131,2021-11-05T13:23:00.131,37.590,99623.813
1636132980267,2021-11-05T13:23:00.267,37.726,99619.781
1636132980402,2021-11-05T13:23:00.402,37.861,99619.016
1636132980538,2021-11-05T13:23:00.538,37.997,99624.969
1636132980674,2021-11-05T13:23:00.674,38.133,99620.938
1636132980809,2021-11-05T13:23:00.809,38.268,99620.359
1636132980945,2021-11-05T13:23:00.945,38.404,99624.602
1636132981080,2021-11-05T13:23:01.080,38.539,99618.250
1636132981216,2021-11-05T13:23:01.216,38.675,99620.148
1636132981352,2021-11-05T13:23:01.352,38.811,99621.125
1636132981487,2021-11-05T13:23:01.487,38.946,99623.625
1636132981623,2021-11-05T13:23:01.623,39.082,99622.281
1636132981759,2021-11-05T13:23:01.759,39.218,99621.492
1636132981894,2021-11-05T13:23:01.894,39.353,99614.984
1636132982030,2021-11-05T13:23:02.030,39.489,99620.938
1636132982165,2021-11-05T13:23:02.165,39.624,99622.281
1636132982301,2021-11-05T13:23:02.301,39.760,99619.594
1636132982438,2021-11-05T13:23:02.438,39.897,99612.875
1636132982572,2021-11-05T13:23:02.572,40.031,99623.625
1636132982709,2021-11-05T13:23:02.709,40.168,99618.797
1636132982845,2021-11-05T13:23:02.845,40.304,99620.938
1636132982980,2021-11-05T13:23:02.980,40.439,99623.625
1636132983116,2021-11-05T13:23:03.116,40.575,99622.836
1636132983251,2021-11-05T13:23:03.251,40.710,99620.938
1636132983387,2021-11-05T13:23:03.387,40.846,99614.219
1636132983523,2021-11-05T13:23:03.523,40.982,99622.281
1636132983658,2021-11-05T13:23:03.658,41.117,99622.836
1636132983794,2021-11-05T13:23:03.794,41.253,99623.422
1636132983930,2021-11-05T13:23:03.930,41.389,99618.797
1636132984065,2021-11-05T13:23:04.065,41.524,99622.836
1636132984201,2021-11-05T13:23:04.201,41.660,99622.836
1636132984336,2021-11-05T13:23:04.336,41.795,99619.969
1636132984472,2021-11-05T13:23:04.472,41.931,99624.000
1636132984609,2021-11-05T13:23:04.609,42.068,99624.969
1636132984743,2021-11-05T13:23:04.743,42.202,99622.836
1636132984880,2021-11-05T13:23:04.880,42.339,99620.734
1636132985016,2021-11-05T13:23:05.016,42.475,99624.180
1636132985151,2021-11-05T13:23:05.151,42.610,99622.656
1636132985287,2021-11-05T13:23:05.287,42.746,99622.070
1636132985422,2021-11-05T13:23:05.422,42.881,99619.969
1636132985558,2021-11-05T13:23:05.558,43.017,99621.492
1636132985694,2021-11-05T13:23:05.694,43.153,99616.484
1636132985829,2021-11-05T13:23:05.829,43.288,99622.656
1636132985965,2021-11-05T13:23:05.965,43.424,99622.836
1636132986101,2021-11-05T13:23:06.101,43.560,99627.453
1636132986236,2021-11-05T13:23:06.236,43.695,99623.422
1636132986372,2021-11-05T13:23:06.372,43.831,99626.688
1636132986508,2021-11-05T13:23:06.508,43.967,99627.234
1636132986643,2021-11-05T13:23:06.643,44.102,99626.688
1636132986779,2021-11-05T13:23:06.779,44.238,99624.547
1636132986916,2021-11-05T13:23:06.916,44.375,99625.891
1636132987050,2021-11-05T13:23:07.050,44.509,99623.578
1636132987187,2021-11-05T13:23:07.187,44.646,99627.063
1636132987321,2021-11-05T13:23:07.321,44.780,99629.922
1636132987458,2021-11-05T13:23:07.458,44.917,99625.133
1636132987594,2021-11-05T13:23:07.594,45.053,99628.578
1636132987729,2021-11-05T13:23:07.729,45.188,99633.406
1636132987865,2021-11-05T13:23:07.865,45.324,99623.789
1636132988001,2021-11-05T13:23:08.001,45.460,99621.680
1636132988136,2021-11-05T13:23:08.136,45.595,99629.375
1636132988272,2021-11-05T13:23:08.272,45.731,99627.234
1636132988407,2021-11-05T13:23:08.407,45.866,99627.234
1636132988543,2021-11-05T13:23:08.543,46.002,99628.406
1636132988679,2021-11-05T13:23:08.679,46.138,99627.063
1636132988814,2021-11-05T13:23:08.814,46.273,99629.375
1636132988950,2021-11-05T13:23:08.950,46.409,99627.063
1636132989087,2021-11-05T13:23:09.087,46.546,99624.375
1636132989221,2021-11-05T13:23:09.221,46.680,99624.375
1636132989358,2021-11-05T13:23:09.358,46.817,99629.164
1636132989492,2021-11-05T13:23:09.492,46.951,99625.133
1636132989629,2021-11-05T13:23:09.629,47.088,99627.063
1636132989765,2021-11-05T13:23:09.765,47.224,99626.266
1636132989900,2021-11-05T13:23:09.900,47.359,99625.711
1636132990036,2021-11-05T13:23:10.036,47.495,99625.500
1636132990172,2021-11-05T13:23:10.172,47.631,99628.406
1636132990307,2021-11-05T13:23:10.307,47.766,99628.406
1636132990443,2021-11-05T13:23:10.443,47.902,99625.500
1636132990579,2021-11-05T13:23:10.579,48.038,99627.609
1636132990714,2021-11-05T13:23:10.714,48.173,99620.891
1636132990850,2021-11-05T13:23:10.850,48.309,99631.094
1636132990986,2021-11-05T13:23:10.986,48.445,99624.156
1636132991121,2021-11-05T13:23:11.121,48.580,99628.406
1636132991257,2021-11-05T13:23:11.257,48.716,99626.266
1636132991392,2021-11-05T13:23:11.392,48.851,99629.742
1636132991528,2021-11-05T13:23:11.528,48.987,99620.891
1636132991665,2021-11-05T13:23:11.665,49.124,99626.844
1636132991799,2021-11-05T13:23:11.799,49.258,99624.156
1636132991936,2021-11-05T13:23:11.936,49.395,99620.891
1636132992072,2021-11-05T13:23:12.072,49.531,99618.016
1636132992207,2021-11-05T13:23:12.207,49.666,99624.375
1636132992343,2021-11-05T13:23:12.343,49.802,99620.125
1636132992479,2021-11-05T13:23:12.479,49.938,99624.734
1636132992614,2021-11-05T13:23:12.614,50.073,99623.945
1636132992750,2021-11-05T13:23:12.750,50.209,99623.391
1636132992885,2021-11-05T13:23:12.885,50.344,99623.391
1636132993021,2021-11-05T13:23:13.021,50.480,99619.906
1636132993157,2021-11-05T13:23:13.157,50.616,99622.047
1636132993292,2021-11-05T13:23:13.292,50.751,99623.945
1636132993428,2021-11-05T13:23:13.428,50.887,99626.078
1636132993565,2021-11-05T13:23:13.565,51.024,99624.156
1636132993699,2021-11-05T13:23:13.699,51.158,99623.391
1636132993836,2021-11-05T13:23:13.836,51.295,99623.945
1636132993972,2021-11-05T13:23:13.972,51.431,99618.016
1636132994107,2021-11-05T13:23:14.107,51.566,99622.047
1636132994243,2021-11-05T13:23:14.243,51.702,99619.703
1636132994378,2021-11-05T13:23:14.378,51.837,99624.734
1636132994514,2021-11-05T13:23:14.514,51.973,99621.258
1636132994650,2021-11-05T13:23:14.650,52.109,99626.078
1636132994785,2021-11-05T13:23:14.785,52.244,99619.906
1636132994921,2021-11-05T13:23:14.921,52.380,99622.594
1636132995057,2021-11-05T13:23:15.057,52.516,99619.906
1636132995192,2021-11-05T13:23:15.192,52.651,99622.391
1636132995328,2021-11-05T13:23:15.328,52.787,99619.148
1636132995465,2021-11-05T13:23:15.465,52.924,99626.078
1636132995599,2021-11-05T13:23:15.599,53.058,99625.867
1636132995735,2021-11-05T13:23:15.735,53.194,99623.180
1636132995870,2021-11-05T13:23:15.870,53.329,99624.531
1636132996006,2021-11-05T13:23:16.006,53.465,99626.641
1636132996143,2021-11-05T13:23:16.143,53.602,99624.531
1636132996277,2021-11-05T13:23:16.277,53.736,99624.531
1636132996414,2021-11-05T13:23:16.414,53.873,99626.422
1636132996550,2021-11-05T13:23:16.550,54.009,99624.531
1636132996685,2021-11-05T13:23:16.685,54.144,99622.391
1636132996821,2021-11-05T13:23:16.821,54.280,99621.047
1636132996956,2021-11-05T13:23:16.956,54.415,99629.109
1636132997092,2021-11-05T13:23:17.092,54.551,99622.391
1636132997228,2021-11-05T13:23:17.228,54.687,99625.625
1636132997364,2021-11-05T13:23:17.364,54.823,99629.109
1636132997499,2021-11-05T13:23:17.499,54.958,99633.141
1636132997635,2021-11-05T13:23:17.635,55.094,99623.734
1636132997770,2021-11-05T13:23:17.770,55.229,99624.859
1636132997906,2021-11-05T13:23:17.906,55.365,99630.234
1636132998043,2021-11-05T13:23:18.043,55.502,99633.508
1636132998177,2021-11-05T13:23:18.177,55.636,99627.766
1636132998314,2021-11-05T13:23:18.314,55.773,99627.555
1636132998450,2021-11-05T13:23:18.450,55.909,99624.102
1636132998586,2021-11-05T13:23:18.586,56.045,99631.000
1636132998721,2021-11-05T13:23:18.721,56.180,99625.445
1636132998857,2021-11-05T13:23:18.857,56.316,99627.555
1636132998992,2021-11-05T13:23:18.992,56.451,99624.859
1636132999128,2021-11-05T13:23:19.128,56.587,99624.102
1636132999263,2021-11-05T13:23:19.263,56.722,99626.203
1636132999399,2021-11-05T13:23:19.399,56.858,99628.133
1636132999535,2021-11-05T13:23:19.535,56.994,99622.758
1636132999672,2021-11-05T13:23:19.672,57.131,99631.586
1636132999806,2021-11-05T13:23:19.806,57.265,99627.344
1636132999943,2021-11-05T13:23:19.943,57.402,99628.688
1636133000077,2021-11-05T13:23:20.077,57.536,99625.445
1636133000214,2021-11-05T13:23:20.214,57.673,99626.203
1636133000350,2021-11-05T13:23:20.350,57.809,99628.133
1636133000485,2021-11-05T13:23:20.485,57.944,99626.000
1636133000621,2021-11-05T13:23:20.621,58.080,99627.344
1636133000757,2021-11-05T13:23:20.757,58.216,99628.133
1636133000892,2021-11-05T13:23:20.892,58.351,99626.000
1636133001028,2021-11-05T13:23:21.028,58.487,99628.133
1636133001164,2021-11-05T13:23:21.164,58.623,99623.313
1636133001299,2021-11-05T13:23:21.299,58.758,99625.813
1636133001435,2021-11-05T13:23:21.435,58.894,99625.234
1636133001570,2021-11-05T13:23:21.570,59.029,99624.656
1636133001706,2021-11-05T13:23:21.706,59.165,99627.344
1636133001842,2021-11-05T13:23:21.842,59.301,99626.000
1636133001977,2021-11-05T13:23:21.977,59.436,99625.234
1636133002113,2021-11-05T13:23:22.113,59.572,99630.031
1636133002250,2021-11-05T13:23:22.250,59.709,99630.828
1636133002384,2021-11-05T13:23:22.384,59.843,99623.313
1636133002521,2021-11-05T13:23:22.521,59.980,99632.164
1636133002657,2021-11-05T13:23:22.657,60.116,99625.813
1636133002792,2021-11-05T13:23:22.792,60.251,99632.719
1636133002928,2021-11-05T13:23:22.928,60.387,99628.688
1636133003063,2021-11-05T13:23:23.063,60.522,99625.234
1636133003199,2021-11-05T13:23:23.199,60.658,99629.844
1636133003335,2021-11-05T13:23:23.335,60.794,99627.922
1636133003470,2021-11-05T13:23:23.470,60.929,99626.578
1636133003606,2021-11-05T13:23:23.606,61.065,99623.125
1636133003742,2021-11-05T13:23:23.742,61.201,99625.023
1636133003877,2021-11-05T13:23:23.877,61.336,99630.031
1636133004013,2021-11-05T13:23:24.013,61.472,99615.828
1636133004148,2021-11-05T13:23:24.148,61.607,99629.266
1636133004284,2021-11-05T13:23:24.284,61.743,99623.891
1636133004421,2021-11-05T13:23:24.421,61.880,99625.023
1636133004555,2021-11-05T13:23:24.555,62.014,99624.469
1636133004692,2021-11-05T13:23:24.692,62.151,99620.992
1636133004828,2021-11-05T13:23:24.828,62.287,99625.813
1636133004963,2021-11-05T13:23:24.963,62.422,99625.023
1636133005099,2021-11-05T13:23:25.099,62.558,99624.469
1636133005234,2021-11-05T13:23:25.234,62.693,99626.359
1636133005370,2021-11-05T13:23:25.370,62.829,99618.297
