epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636133355345,2021-11-05T13:29:15.345,62.965,99620.516
1636133355481,2021-11-05T13:29:15.481,63.101,99623.953
1636133355616,2021-11-05T13:29:15.616,63.236,99617.031
1636133355752,2021-11-05T13:29:15.752,63.372,99615.148
1636133355888,2021-11-05T13:29:15.888,63.508,99619.359
1636133356023,2021-11-05T13:29:16.023,63.643,99622.258
1636133356159,2021-11-05T13:29:16.159,63.779,99615.148
1636133356294,2021-11-05T13:29:16.294,63.914,99620.516
1636133356430,2021-11-05T13:29:16.430,64.050,99621.063
1636133356566,2021-11-05T13:29:16.566,64.186,99617.828
1636133356701,2021-11-05T13:29:16.701,64.321,99618.375
1636133356837,2021-11-05T13:29:16.837,64.457,99621.680
1636133356973,2021-11-05T13:29:16.973,64.593,99622.398
1636133357108,2021-11-05T13:29:17.108,64.728,99624.359
1636133357244,2021-11-05T13:29:17.244,64.864,99616.484
1636133357381,2021-11-05T13:29:17.381,65.001,99618.375
1636133357515,2021-11-05T13:29:17.515,65.135,99617.031
1636133357652,2021-11-05T13:29:17.652,65.272,99617.828
1636133357786,2021-11-05T13:29:17.786,65.406,99614.359
1636133357923,2021-11-05T13:29:17.923,65.543,99614.359
1636133358059,2021-11-05T13:29:18.059,65.679,99618.594
1636133358194,2021-11-05T13:29:18.194,65.814,99621.063
1636133358330,2021-11-05T13:29:18.330,65.950,99626.641
1636133358466,2021-11-05T13:29:18.466,66.086,99624.531
1636133358601,2021-11-05T13:29:18.601,66.221,99625.297
1636133358737,2021-11-05T13:29:18.737,66.357,99623.188
1636133358872,2021-11-05T13:29:18.872,66.492,99628.742
1636133359008,2021-11-05T13:29:19.008,66.628,99625.078
1636133359144,2021-11-05T13:29:19.144,66.764,99623.742
1636133359279,2021-11-05T13:29:19.279,66.899,99625.656
1636133359415,2021-11-05T13:29:19.415,67.035,99621.063
1636133359552,2021-11-05T13:29:19.552,67.172,99623.742
1636133359686,2021-11-05T13:29:19.686,67.306,99622.617
1636133359823,2021-11-05T13:29:19.823,67.443,99618.594
1636133359959,2021-11-05T13:29:19.959,67.579,99617.828
1636133360094,2021-11-05T13:29:20.094,67.714,99621.281
1636133360230,2021-11-05T13:29:20.230,67.850,99618.375
1636133360366,2021-11-05T13:29:20.366,67.986,99620.516
1636133360501,2021-11-05T13:29:20.501,68.121,99613.594
1636133360637,2021-11-05T13:29:20.637,68.257,99616.266
1636133360773,2021-11-05T13:29:20.773,68.393,99623.594
1636133360908,2021-11-05T13:29:20.908,68.528,99623.188
1636133361044,2021-11-05T13:29:21.044,68.664,99615.148
1636133361179,2021-11-05T13:29:21.179,68.799,99615.695
1636133361315,2021-11-05T13:29:21.315,68.935,99618.188
1636133361451,2021-11-05T13:29:21.451,69.071,99617.828
1636133361586,2021-11-05T13:29:21.586,69.206,99629.727
1636133361722,2021-11-05T13:29:21.722,69.342,99619.719
1636133361859,2021-11-05T13:29:21.859,69.479,99619.719
1636133361993,2021-11-05T13:29:21.993,69.613,99622.398
1636133362130,2021-11-05T13:29:22.130,69.750,99617.828
1636133362266,2021-11-05T13:29:22.266,69.886,99623.742
1636133362401,2021-11-05T13:29:22.401,70.021,99622.398
1636133362537,2021-11-05T13:29:22.537,70.157,99616.266
1636133362672,2021-11-05T13:29:22.672,70.292,99621.859
1636133362808,2021-11-05T13:29:22.808,70.428,99621.680
1636133362944,2021-11-05T13:29:22.944,70.564,99625.078
1636133363079,2021-11-05T13:29:23.079,70.699,99621.063
1636133363215,2021-11-05T13:29:23.215,70.835,99621.063
1636133363351,2021-11-05T13:29:23.351,70.971,99616.266
1636133363486,2021-11-05T13:29:23.486,71.106,99614.938
1636133363622,2021-11-05T13:29:23.622,71.242,99614.164
1636133363757,2021-11-05T13:29:23.757,71.377,99622.398
1636133363893,2021-11-05T13:29:23.893,71.513,99621.641
1636133364030,2021-11-05T13:29:24.030,71.650,99619.172
1636133364164,2021-11-05T13:29:24.164,71.784,99614.938
1636133364301,2021-11-05T13:29:24.301,71.921,99613.594
1636133364437,2021-11-05T13:29:24.437,72.057,99621.063
1636133364572,2021-11-05T13:29:24.572,72.192,99617.031
1636133364708,2021-11-05T13:29:24.708,72.328,99614.938
1636133364844,2021-11-05T13:29:24.844,72.464,99624.531
1636133364979,2021-11-05T13:29:24.979,72.599,99619.938
1636133365115,2021-11-05T13:29:25.115,72.735,99617.031
1636133365251,2021-11-05T13:29:25.251,72.871,99616.266
1636133365386,2021-11-05T13:29:25.386,73.006,99614.164
1636133365522,2021-11-05T13:29:25.522,73.142,99615.508
1636133365657,2021-11-05T13:29:25.657,73.277,99614.359
1636133365793,2021-11-05T13:29:25.793,73.413,99619.719
1636133365930,2021-11-05T13:29:25.930,73.550,99621.063
1636133366064,2021-11-05T13:29:26.064,73.684,99622.211
1636133366200,2021-11-05T13:29:26.200,73.820,99622.398
1636133366337,2021-11-05T13:29:26.337,73.957,99627.766
1636133366471,2021-11-05T13:29:26.471,74.091,99628.344
1636133366608,2021-11-05T13:29:26.608,74.228,99629.688
1636133366744,2021-11-05T13:29:26.744,74.364,99627.766
1636133366879,2021-11-05T13:29:26.879,74.499,99624.313
1636133367015,2021-11-05T13:29:27.015,74.635,99622.398
1636133367151,2021-11-05T13:29:27.151,74.771,99614.359
1636133367286,2021-11-05T13:29:27.286,74.906,99614.938
1636133367422,2021-11-05T13:29:27.422,75.042,99614.938
1636133367558,2021-11-05T13:29:27.558,75.178,99614.164
1636133367693,2021-11-05T13:29:27.693,75.313,99614.359
1636133367829,2021-11-05T13:29:27.829,75.449,99620.875
1636133367964,2021-11-05T13:29:27.964,75.584,99619.719
1636133368100,2021-11-05T13:29:28.100,75.720,99619.172
1636133368237,2021-11-05T13:29:28.237,75.857,99619.719
1636133368371,2021-11-05T13:29:28.371,75.991,99614.359
1636133368508,2021-11-05T13:29:28.508,76.128,99618.375
1636133368644,2021-11-05T13:29:28.644,76.264,99612.469
1636133368779,2021-11-05T13:29:28.779,76.399,99621.281
1636133368915,2021-11-05T13:29:28.915,76.535,99619.719
1636133369050,2021-11-05T13:29:29.050,76.670,99614.164
1636133369186,2021-11-05T13:29:29.186,76.806,99614.938
1636133369322,2021-11-05T13:29:29.322,76.942,99621.063
1636133369457,2021-11-05T13:29:29.457,77.077,99613.594
1636133369593,2021-11-05T13:29:29.593,77.213,99620.914
1636133369729,2021-11-05T13:29:29.729,77.349,99624.313
1636133369864,2021-11-05T13:29:29.864,77.484,99614.164
1636133370000,2021-11-05T13:29:30.000,77.620,99618.953
1636133370135,2021-11-05T13:29:30.135,77.755,99614.164
1636133370271,2021-11-05T13:29:30.271,77.891,99623.188
