epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1646068070570,2022-02-28T12:07:50.570,20.081,99055.703
1646068070707,2022-02-28T12:07:50.707,20.218,99051.844
1646068070843,2022-02-28T12:07:50.843,20.354,99063.719
1646068070978,2022-02-28T12:07:50.978,20.489,99057.609
1646068071114,2022-02-28T12:07:51.114,20.625,99058.375
1646068071249,2022-02-28T12:07:51.249,20.760,99061.047
1646068071385,2022-02-28T12:07:51.385,20.896,99058.375
1646068071521,2022-02-28T12:07:51.521,21.032,99053.031
1646068071656,2022-02-28T12:07:51.656,21.167,99061.266
1646068071792,2022-02-28T12:07:51.792,21.303,99060.469
1646068071928,2022-02-28T12:07:51.928,21.439,99057.266
1646068072064,2022-02-28T12:07:52.064,21.575,99057.797
1646068072199,2022-02-28T12:07:52.199,21.710,99062.602
1646068072335,2022-02-28T12:07:52.335,21.846,99052.453
1646068072470,2022-02-28T12:07:52.470,21.981,99055.922
1646068072606,2022-02-28T12:07:52.606,22.117,99060.906
1646068072743,2022-02-28T12:07:52.743,22.254,99062.242
1646068072877,2022-02-28T12:07:52.877,22.388,99056.109
1646068073014,2022-02-28T12:07:53.014,22.525,99057.445
1646068073150,2022-02-28T12:07:53.150,22.661,99064.344
1646068073285,2022-02-28T12:07:53.285,22.796,99058.594
1646068073421,2022-02-28T12:07:53.421,22.932,99056.688
1646068073557,2022-02-28T12:07:53.557,23.068,99061.672
1646068073692,2022-02-28T12:07:53.692,23.203,99056.906
1646068073828,2022-02-28T12:07:53.828,23.339,99057.797
1646068073964,2022-02-28T12:07:53.964,23.475,99051.555
1646068074099,2022-02-28T12:07:54.099,23.610,99057.883
1646068074235,2022-02-28T12:07:54.235,23.746,99061.094
1646068074370,2022-02-28T12:07:54.370,23.881,99065.891
1646068074506,2022-02-28T12:07:54.506,24.017,99062.789
1646068074643,2022-02-28T12:07:54.643,24.154,99058.422
1646068074777,2022-02-28T12:07:54.777,24.288,99060.547
1646068074914,2022-02-28T12:07:54.914,24.425,99057.883
1646068075048,2022-02-28T12:07:55.048,24.559,99058.234
1646068075185,2022-02-28T12:07:55.185,24.696,99059.219
1646068075321,2022-02-28T12:07:55.321,24.832,99062.078
1646068075456,2022-02-28T12:07:55.456,24.967,99062.648
1646068075592,2022-02-28T12:07:55.592,25.103,99064.563
1646068075728,2022-02-28T12:07:55.728,25.239,99056.547
1646068075863,2022-02-28T12:07:55.863,25.374,99060.328
1646068075999,2022-02-28T12:07:55.999,25.510,99068.211
1646068076135,2022-02-28T12:07:56.135,25.646,99066.875
1646068076270,2022-02-28T12:07:56.270,25.781,99064.750
1646068076406,2022-02-28T12:07:56.406,25.917,99063.984
1646068076543,2022-02-28T12:07:56.543,26.054,99059.406
1646068076677,2022-02-28T12:07:56.677,26.188,99060.734
1646068076814,2022-02-28T12:07:56.814,26.325,99057.523
1646068076948,2022-02-28T12:07:56.948,26.459,99060.195
1646068077085,2022-02-28T12:07:57.085,26.596,99061.719
1646068077221,2022-02-28T12:07:57.221,26.732,99060.953
1646068077356,2022-02-28T12:07:57.356,26.867,99060.953
1646068077492,2022-02-28T12:07:57.492,27.003,99055.391
1646068077628,2022-02-28T12:07:57.628,27.139,99056.945
1646068077763,2022-02-28T12:07:57.763,27.274,99062.297
1646068077899,2022-02-28T12:07:57.899,27.410,99063.055
1646068078035,2022-02-28T12:07:58.035,27.546,99054.063
1646068078170,2022-02-28T12:07:58.170,27.681,99061.172
1646068078306,2022-02-28T12:07:58.306,27.817,99062.508
1646068078442,2022-02-28T12:07:58.442,27.953,99061.938
1646068078577,2022-02-28T12:07:58.577,28.088,99062.508
1646068078713,2022-02-28T12:07:58.713,28.224,99059.836
1646068078850,2022-02-28T12:07:58.850,28.361,99058.688
1646068078984,2022-02-28T12:07:58.984,28.495,99056.375
1646068079121,2022-02-28T12:07:59.121,28.632,99056.016
1646068079255,2022-02-28T12:07:59.255,28.766,99058.141
1646068079392,2022-02-28T12:07:59.392,28.903,99060.813
1646068079528,2022-02-28T12:07:59.528,29.039,99052.938
1646068079663,2022-02-28T12:07:59.663,29.174,99061.000
1646068079799,2022-02-28T12:07:59.799,29.310,99058.141
1646068079935,2022-02-28T12:07:59.935,29.446,99062.156
1646068080070,2022-02-28T12:08:00.070,29.581,99064.250
1646068080206,2022-02-28T12:08:00.206,29.717,99062.914
1646068080342,2022-02-28T12:08:00.342,29.853,99062.914
1646068080477,2022-02-28T12:08:00.477,29.988,99059.125
1646068080613,2022-02-28T12:08:00.613,30.124,99055.469
1646068080750,2022-02-28T12:08:00.750,30.261,99057.781
1646068080884,2022-02-28T12:08:00.884,30.395,99055.656
1646068081021,2022-02-28T12:08:01.021,30.532,99058.906
1646068081157,2022-02-28T12:08:01.157,30.668,99054.141
1646068081292,2022-02-28T12:08:01.292,30.803,99058.547
1646068081428,2022-02-28T12:08:01.428,30.939,99057.000
1646068081563,2022-02-28T12:08:01.563,31.074,99062.555
1646068081699,2022-02-28T12:08:01.699,31.210,99053.563
1646068081835,2022-02-28T12:08:01.835,31.346,99059.313
1646068081970,2022-02-28T12:08:01.970,31.481,99059.875
1646068082106,2022-02-28T12:08:02.106,31.617,99057.211
1646068082242,2022-02-28T12:08:02.242,31.753,99058.547
1646068082377,2022-02-28T12:08:02.377,31.888,99056.641
1646068082513,2022-02-28T12:08:02.513,32.024,99059.313
1646068082649,2022-02-28T12:08:02.649,32.160,99054.320
1646068082784,2022-02-28T12:08:02.784,32.295,99063.531
1646068082920,2022-02-28T12:08:02.920,32.431,99066.422
1646068083057,2022-02-28T12:08:03.057,32.568,99053.961
1646068083191,2022-02-28T12:08:03.191,32.702,99055.297
1646068083328,2022-02-28T12:08:03.328,32.839,99057.422
1646068083462,2022-02-28T12:08:03.462,32.973,99058.188
1646068083599,2022-02-28T12:08:03.599,33.110,99056.094
1646068083735,2022-02-28T12:08:03.735,33.246,99064.328
1646068083870,2022-02-28T12:08:03.870,33.381,99055.734
1646068084006,2022-02-28T12:08:04.006,33.517,99058.984
1646068084142,2022-02-28T12:08:04.142,33.653,99059.313
1646068084277,2022-02-28T12:08:04.277,33.788,99060.500
1646068084413,2022-02-28T12:08:04.413,33.924,99058.406
1646068084548,2022-02-28T12:08:04.548,34.059,99054.398
1646068084684,2022-02-28T12:08:04.684,34.195,99057.969
1646068084820,2022-02-28T12:08:04.820,34.331,99059.734
1646068084955,2022-02-28T12:08:04.955,34.466,99059.953
1646068085091,2022-02-28T12:08:05.091,34.602,99061.078
1646068085228,2022-02-28T12:08:05.228,34.739,99057.281
1646068085362,2022-02-28T12:08:05.362,34.873,99061.484
1646068085499,2022-02-28T12:08:05.499,35.010,99055.953
1646068085635,2022-02-28T12:08:05.635,35.146,99059.391
1646068085770,2022-02-28T12:08:05.770,35.281,99059.734
1646068085906,2022-02-28T12:08:05.906,35.417,99060.359
1646068086042,2022-02-28T12:08:06.042,35.553,99058.813
1646068086177,2022-02-28T12:08:06.177,35.688,99059.594
1646068086313,2022-02-28T12:08:06.313,35.824,99060.359
1646068086448,2022-02-28T12:08:06.448,35.959,99060.719
1646068086584,2022-02-28T12:08:06.584,36.095,99058.813
1646068086720,2022-02-28T12:08:06.720,36.231,99056.930
1646068086856,2022-02-28T12:08:06.856,36.367,99058.266
1646068086991,2022-02-28T12:08:06.991,36.502,99061.922
1646068087127,2022-02-28T12:08:07.127,36.638,99058.266
1646068087262,2022-02-28T12:08:07.262,36.773,99058.266
1646068087398,2022-02-28T12:08:07.398,36.909,99059.789
1646068087535,2022-02-28T12:08:07.535,37.046,99060.359
1646068087669,2022-02-28T12:08:07.669,37.180,99056.711
1646068087806,2022-02-28T12:08:07.806,37.317,99058.453
1646068087940,2022-02-28T12:08:07.940,37.451,99061.922
1646068088077,2022-02-28T12:08:08.077,37.588,99064.586
1646068088213,2022-02-28T12:08:08.213,37.724,99063.250
1646068088348,2022-02-28T12:08:08.348,37.859,99060.578
1646068088484,2022-02-28T12:08:08.484,37.995,99062.102
1646068088620,2022-02-28T12:08:08.620,38.131,99057.109
1646068088755,2022-02-28T12:08:08.755,38.266,99063.656
1646068088891,2022-02-28T12:08:08.891,38.402,99057.688
1646068089027,2022-02-28T12:08:09.027,38.538,99062.891
1646068089162,2022-02-28T12:08:09.162,38.673,99058.672
1646068089298,2022-02-28T12:08:09.298,38.809,99058.094
1646068089433,2022-02-28T12:08:09.433,38.944,99062.102
1646068089569,2022-02-28T12:08:09.569,39.080,99070.117
1646068089706,2022-02-28T12:08:09.706,39.217,99059.648
1646068089840,2022-02-28T12:08:09.840,39.351,99060.406
1646068089977,2022-02-28T12:08:09.977,39.488,99063.875
1646068090111,2022-02-28T12:08:10.111,39.622,99059.070
1646068090248,2022-02-28T12:08:10.248,39.759,99061.203
1646068090384,2022-02-28T12:08:10.384,39.895,99062.531
1646068090519,2022-02-28T12:08:10.519,40.030,99059.289
1646068090655,2022-02-28T12:08:10.655,40.166,99062.531
1646068090791,2022-02-28T12:08:10.791,40.302,99059.070
1646068090926,2022-02-28T12:08:10.926,40.437,99061.961
1646068091062,2022-02-28T12:08:11.062,40.573,99059.859
1646068091198,2022-02-28T12:08:11.198,40.709,99060.625
1646068091333,2022-02-28T12:08:11.333,40.844,99060.984
1646068091469,2022-02-28T12:08:11.469,40.980,99062.172
1646068091606,2022-02-28T12:08:11.606,41.117,99057.188
1646068091740,2022-02-28T12:08:11.740,41.251,99060.844
1646068091876,2022-02-28T12:08:11.876,41.387,99062.172
1646068092013,2022-02-28T12:08:12.013,41.524,99060.047
1646068092147,2022-02-28T12:08:12.147,41.658,99061.383
1646068092284,2022-02-28T12:08:12.284,41.795,99061.602
1646068092420,2022-02-28T12:08:12.420,41.931,99056.828
1646068092555,2022-02-28T12:08:12.555,42.066,99057.016
1646068092691,2022-02-28T12:08:12.691,42.202,99059.289
1646068092826,2022-02-28T12:08:12.826,42.337,99058.930
1646068092962,2022-02-28T12:08:12.962,42.473,99061.602
1646068093098,2022-02-28T12:08:13.098,42.609,99063.156
1646068093233,2022-02-28T12:08:13.233,42.744,99055.680
1646068093369,2022-02-28T12:08:13.369,42.880,99059.500
1646068093505,2022-02-28T12:08:13.505,43.016,99060.266
1646068093640,2022-02-28T12:08:13.640,43.151,99059.141
1646068093776,2022-02-28T12:08:13.776,43.287,99059.906
1646068093911,2022-02-28T12:08:13.911,43.422,99054.703
1646068094047,2022-02-28T12:08:14.047,43.558,99061.813
1646068094184,2022-02-28T12:08:14.184,43.695,99061.813
1646068094318,2022-02-28T12:08:14.318,43.829,99057.234
1646068094455,2022-02-28T12:08:14.455,43.966,99063.344
1646068094591,2022-02-28T12:08:14.591,44.102,99053.008
1646068094726,2022-02-28T12:08:14.726,44.237,99055.898
1646068094862,2022-02-28T12:08:14.862,44.373,99057.234
1646068094997,2022-02-28T12:08:14.997,44.508,99060.883
1646068095133,2022-02-28T12:08:15.133,44.644,99064.680
1646068095269,2022-02-28T12:08:15.269,44.780,99062.797
1646068095404,2022-02-28T12:08:15.404,44.915,99058.211
1646068095540,2022-02-28T12:08:15.540,45.051,99057.992
1646068095676,2022-02-28T12:08:15.676,45.187,99060.883
1646068095811,2022-02-28T12:08:15.811,45.322,99059.547
1646068095947,2022-02-28T12:08:15.947,45.458,99063.766
1646068096084,2022-02-28T12:08:16.084,45.595,99059.547
1646068096218,2022-02-28T12:08:16.218,45.729,99059.766
1646068096355,2022-02-28T12:08:16.355,45.866,99055.320
1646068096489,2022-02-28T12:08:16.489,46.000,99058.641
1646068096626,2022-02-28T12:08:16.626,46.137,99063.984
1646068096762,2022-02-28T12:08:16.762,46.273,99055.969
1646068096897,2022-02-28T12:08:16.897,46.408,99053.844
1646068097033,2022-02-28T12:08:17.033,46.544,99062.656
1646068097169,2022-02-28T12:08:17.169,46.680,99061.313
1646068097304,2022-02-28T12:08:17.304,46.815,99061.859
1646068097440,2022-02-28T12:08:17.440,46.951,99055.758
1646068097576,2022-02-28T12:08:17.576,47.087,99060.953
1646068097711,2022-02-28T12:08:17.711,47.222,99065.516
1646068097847,2022-02-28T12:08:17.847,47.358,99065.328
1646068097983,2022-02-28T12:08:17.983,47.494,99060.531
1646068098118,2022-02-28T12:08:18.118,47.629,99062.078
1646068098254,2022-02-28T12:08:18.254,47.765,99055.180
1646068098391,2022-02-28T12:08:18.391,47.902,99063.984
1646068098525,2022-02-28T12:08:18.525,48.036,99063.414
1646068098662,2022-02-28T12:08:18.662,48.173,99063.055
1646068098796,2022-02-28T12:08:18.796,48.307,99056.297
1646068098933,2022-02-28T12:08:18.933,48.444,99062.297
1646068099069,2022-02-28T12:08:19.069,48.580,99058.281
1646068099204,2022-02-28T12:08:19.204,48.715,99056.375
1646068099340,2022-02-28T12:08:19.340,48.851,99053.484
1646068099476,2022-02-28T12:08:19.476,48.987,99060.172
1646068099611,2022-02-28T12:08:19.611,49.122,99060.594
1646068099747,2022-02-28T12:08:19.747,49.258,99057.703
1646068099882,2022-02-28T12:08:19.882,49.393,99062.078
1646068100018,2022-02-28T12:08:20.018,49.529,99059.047
1646068100154,2022-02-28T12:08:20.154,49.665,99066.305
1646068100289,2022-02-28T12:08:20.289,49.800,99062.484
1646068100425,2022-02-28T12:08:20.425,49.936,99061.719
1646068100562,2022-02-28T12:08:20.562,50.073,99065.945
1646068100696,2022-02-28T12:08:20.696,50.207,99062.125
1646068100833,2022-02-28T12:08:20.833,50.344,99062.297
1646068100967,2022-02-28T12:08:20.967,50.478,99067.281
1646068101104,2022-02-28T12:08:21.104,50.615,99056.594
1646068101240,2022-02-28T12:08:21.240,50.751,99064.031
1646068101375,2022-02-28T12:08:21.375,50.886,99059.625
1646068101511,2022-02-28T12:08:21.511,51.022,99066.344
1646068101647,2022-02-28T12:08:21.647,51.158,99060.781
1646068101782,2022-02-28T12:08:21.782,51.293,99062.914
1646068101918,2022-02-28T12:08:21.918,51.429,99064.609
1646068102053,2022-02-28T12:08:22.053,51.564,99067.680
1646068102189,2022-02-28T12:08:22.189,51.700,99061.938
1646068102325,2022-02-28T12:08:22.325,51.836,99067.680
1646068102461,2022-02-28T12:08:22.461,51.972,99064.031
1646068102596,2022-02-28T12:08:22.596,52.107,99059.453
1646068102732,2022-02-28T12:08:22.732,52.243,99056.781
1646068102867,2022-02-28T12:08:22.867,52.378,99064.438
1646068103003,2022-02-28T12:08:23.003,52.514,99061.000
1646068103140,2022-02-28T12:08:23.140,52.651,99063.672
1646068103274,2022-02-28T12:08:23.274,52.785,99056.227
1646068103411,2022-02-28T12:08:23.411,52.922,99055.656
1646068103547,2022-02-28T12:08:23.547,53.058,99062.555
1646068103682,2022-02-28T12:08:23.682,53.193,99069.781
1646068103818,2022-02-28T12:08:23.818,53.329,99060.023
1646068103953,2022-02-28T12:08:23.953,53.464,99061.766
1646068104089,2022-02-28T12:08:24.089,53.600,99061.766
1646068104225,2022-02-28T12:08:24.225,53.736,99055.875
1646068104360,2022-02-28T12:08:24.360,53.871,99054.531
1646068104496,2022-02-28T12:08:24.496,54.007,99057.750
1646068104632,2022-02-28T12:08:24.632,54.143,99059.094
1646068104767,2022-02-28T12:08:24.767,54.278,99060.063
1646068104903,2022-02-28T12:08:24.903,54.414,99057.391
1646068105038,2022-02-28T12:08:25.038,54.549,99064.078
1646068105174,2022-02-28T12:08:25.174,54.685,99059.094
1646068105311,2022-02-28T12:08:25.311,54.822,99061.406
1646068105445,2022-02-28T12:08:25.445,54.956,99058.945
1646068105582,2022-02-28T12:08:25.582,55.093,99063.313
1646068105718,2022-02-28T12:08:25.718,55.229,99061.977
1646068105853,2022-02-28T12:08:25.853,55.364,99056.055
1646068105989,2022-02-28T12:08:25.989,55.500,99060.281
1646068106124,2022-02-28T12:08:26.124,55.635,99056.844
1646068106260,2022-02-28T12:08:26.260,55.771,99060.641
1646068106396,2022-02-28T12:08:26.396,55.907,99061.047
1646068106531,2022-02-28T12:08:26.531,56.042,99062.734
1646068106667,2022-02-28T12:08:26.667,56.178,99058.547
1646068106803,2022-02-28T12:08:26.803,56.314,99060.281
1646068106938,2022-02-28T12:08:26.938,56.449,99060.859
1646068107074,2022-02-28T12:08:27.074,56.585,99064.297
1646068107209,2022-02-28T12:08:27.209,56.720,99058.727
1646068107345,2022-02-28T12:08:27.345,56.856,99054.172
1646068107481,2022-02-28T12:08:27.481,56.992,99062.953
1646068107616,2022-02-28T12:08:27.616,57.127,99054.719
1646068107752,2022-02-28T12:08:27.752,57.263,99054.172
1646068107889,2022-02-28T12:08:27.889,57.400,99065.266
1646068108023,2022-02-28T12:08:28.023,57.534,99058.367
1646068108160,2022-02-28T12:08:28.160,57.671,99055.695
1646068108294,2022-02-28T12:08:28.294,57.805,99056.492
1646068108431,2022-02-28T12:08:28.431,57.942,99060.500
1646068108567,2022-02-28T12:08:28.567,58.078,99059.922
1646068108702,2022-02-28T12:08:28.702,58.213,99054.578
1646068108838,2022-02-28T12:08:28.838,58.349,99059.922
1646068108974,2022-02-28T12:08:28.974,58.485,99063.359
1646068109109,2022-02-28T12:08:29.109,58.620,99060.688
1646068109245,2022-02-28T12:08:29.245,58.756,99060.906
1646068109381,2022-02-28T12:08:29.381,58.892,99058.016
1646068109516,2022-02-28T12:08:29.516,59.027,99057.469
1646068109652,2022-02-28T12:08:29.652,59.163,99061.469
1646068109789,2022-02-28T12:08:29.789,59.300,99059.563
1646068109923,2022-02-28T12:08:29.923,59.434,99055.914
1646068110060,2022-02-28T12:08:30.060,59.571,99057.828
1646068110194,2022-02-28T12:08:30.194,59.705,99056.672
1646068110331,2022-02-28T12:08:30.331,59.842,99058.797
1646068110467,2022-02-28T12:08:30.467,59.978,99060.688
1646068110602,2022-02-28T12:08:30.602,60.113,99061.617
1646068110738,2022-02-28T12:08:30.738,60.249,99059.563
1646068110874,2022-02-28T12:08:30.874,60.385,99058.016
1646068111009,2022-02-28T12:08:31.009,60.520,99059.563
1646068111145,2022-02-28T12:08:31.145,60.656,99060.328
1646068111281,2022-02-28T12:08:31.281,60.792,99059.563
1646068111416,2022-02-28T12:08:31.416,60.927,99058.797
1646068111552,2022-02-28T12:08:31.552,61.063,99057.656
1646068111689,2022-02-28T12:08:31.689,61.200,99063.000
1646068111823,2022-02-28T12:08:31.823,61.334,99065.672
1646068111960,2022-02-28T12:08:31.960,61.471,99054.797
1646068112094,2022-02-28T12:08:32.094,61.605,99059.781
1646068112231,2022-02-28T12:08:32.231,61.742,99058.438
1646068112367,2022-02-28T12:08:32.367,61.878,99061.109
1646068112501,2022-02-28T12:08:32.501,62.012,99055.766
1646068112638,2022-02-28T12:08:32.638,62.149,99058.984
1646068112774,2022-02-28T12:08:32.774,62.285,99056.891
1646068112909,2022-02-28T12:08:32.909,62.420,99063.789
1646068113045,2022-02-28T12:08:33.045,62.556,99061.297
1646068113180,2022-02-28T12:08:33.180,62.691,99054.438
1646068113316,2022-02-28T12:08:33.316,62.827,99058.625
