epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636730329688,2021-11-12T10:18:49.688,46.273,97960.344
1636730329824,2021-11-12T10:18:49.824,46.409,97963.203
1636730329960,2021-11-12T10:18:49.960,46.545,97959.000
1636730330095,2021-11-12T10:18:50.095,46.680,97965.883
1636730330231,2021-11-12T10:18:50.231,46.816,97957.078
1636730330368,2021-11-12T10:18:50.368,46.953,97963.766
1636730330502,2021-11-12T10:18:50.502,47.087,97957.664
1636730330639,2021-11-12T10:18:50.639,47.224,97959.750
1636730330773,2021-11-12T10:18:50.773,47.358,97956.531
1636730330910,2021-11-12T10:18:50.910,47.495,97964.547
1636730331046,2021-11-12T10:18:51.046,47.631,97957.078
1636730331181,2021-11-12T10:18:51.181,47.766,97961.094
1636730331317,2021-11-12T10:18:51.317,47.902,97960.344
1636730331453,2021-11-12T10:18:51.453,48.038,97959.750
1636730331588,2021-11-12T10:18:51.588,48.173,97960.344
1636730331724,2021-11-12T10:18:51.724,48.309,97959.750
1636730331860,2021-11-12T10:18:51.860,48.445,97954.797
1636730331995,2021-11-12T10:18:51.995,48.580,97961.672
1636730332131,2021-11-12T10:18:52.131,48.716,97959.000
1636730332267,2021-11-12T10:18:52.267,48.852,97959.750
1636730332402,2021-11-12T10:18:52.402,48.987,97963.766
1636730332538,2021-11-12T10:18:52.538,49.123,97962.422
1636730332673,2021-11-12T10:18:52.673,49.258,97961.672
1636730332809,2021-11-12T10:18:52.809,49.394,97962.422
1636730332946,2021-11-12T10:18:52.946,49.531,97963.766
1636730333080,2021-11-12T10:18:53.080,49.665,97968.938
1636730333217,2021-11-12T10:18:53.217,49.802,97967.219
1636730333353,2021-11-12T10:18:53.353,49.938,97963.594
1636730333488,2021-11-12T10:18:53.488,50.073,97966.438
1636730333624,2021-11-12T10:18:53.624,50.209,97967.219
1636730333760,2021-11-12T10:18:53.760,50.345,97965.688
1636730333895,2021-11-12T10:18:53.895,50.480,97959.594
1636730334031,2021-11-12T10:18:54.031,50.616,97962.422
1636730334166,2021-11-12T10:18:54.166,50.751,97960.344
1636730334302,2021-11-12T10:18:54.302,50.887,97967.023
1636730334438,2021-11-12T10:18:54.438,51.023,97961.672
1636730334573,2021-11-12T10:18:54.573,51.158,97964.930
1636730334709,2021-11-12T10:18:54.709,51.294,97962.266
1636730334846,2021-11-12T10:18:54.846,51.431,97961.672
1636730334980,2021-11-12T10:18:54.980,51.565,97959.000
1636730335117,2021-11-12T10:18:55.117,51.702,97962.266
1636730335251,2021-11-12T10:18:55.251,51.836,97967.023
1636730335388,2021-11-12T10:18:55.388,51.973,97961.672
1636730335524,2021-11-12T10:18:55.524,52.109,97965.688
1636730335659,2021-11-12T10:18:55.659,52.244,97969.688
1636730335795,2021-11-12T10:18:55.795,52.380,97959.594
1636730335931,2021-11-12T10:18:55.931,52.516,97964.547
1636730336066,2021-11-12T10:18:56.066,52.651,97963.766
1636730336202,2021-11-12T10:18:56.202,52.787,97961.672
1636730336337,2021-11-12T10:18:56.337,52.922,97962.422
1636730336473,2021-11-12T10:18:56.473,53.058,97963.016
1636730336609,2021-11-12T10:18:56.609,53.194,97962.422
1636730336744,2021-11-12T10:18:56.744,53.329,97959.000
1636730336880,2021-11-12T10:18:56.880,53.465,97963.594
1636730337016,2021-11-12T10:18:57.016,53.601,97962.813
1636730337151,2021-11-12T10:18:57.151,53.736,97965.688
1636730337287,2021-11-12T10:18:57.287,53.872,97961.672
1636730337424,2021-11-12T10:18:57.424,54.009,97960.141
1636730337558,2021-11-12T10:18:57.558,54.143,97961.477
1636730337695,2021-11-12T10:18:57.695,54.280,97959.594
1636730337831,2021-11-12T10:18:57.831,54.416,97964.352
1636730337966,2021-11-12T10:18:57.966,54.551,97962.266
1636730338102,2021-11-12T10:18:58.102,54.687,97962.813
1636730338237,2021-11-12T10:18:58.237,54.822,97963.594
1636730338373,2021-11-12T10:18:58.373,54.958,97963.594
1636730338509,2021-11-12T10:18:58.509,55.094,97961.672
1636730338644,2021-11-12T10:18:58.644,55.229,97964.352
1636730338780,2021-11-12T10:18:58.780,55.365,97963.016
1636730338916,2021-11-12T10:18:58.916,55.501,97960.922
1636730339051,2021-11-12T10:18:59.051,55.636,97971.031
1636730339187,2021-11-12T10:18:59.187,55.772,97971.781
1636730339322,2021-11-12T10:18:59.322,55.907,97963.766
1636730339458,2021-11-12T10:18:59.458,56.043,97963.594
1636730339595,2021-11-12T10:18:59.595,56.180,97967.023
1636730339729,2021-11-12T10:18:59.729,56.314,97966.820
1636730339866,2021-11-12T10:18:59.866,56.451,97967.023
1636730340002,2021-11-12T10:19:00.002,56.587,97969.688
1636730340137,2021-11-12T10:19:00.137,56.722,97962.813
1636730340273,2021-11-12T10:19:00.273,56.858,97962.813
1636730340409,2021-11-12T10:19:00.409,56.994,97965.102
1636730340544,2021-11-12T10:19:00.544,57.129,97965.688
1636730340680,2021-11-12T10:19:00.680,57.265,97964.930
1636730340815,2021-11-12T10:19:00.815,57.400,97965.484
1636730340951,2021-11-12T10:19:00.951,57.536,97965.688
1636730341087,2021-11-12T10:19:01.087,57.672,97965.688
1636730341222,2021-11-12T10:19:01.222,57.807,97968.359
1636730341358,2021-11-12T10:19:01.358,57.943,97967.023
1636730341494,2021-11-12T10:19:01.494,58.079,97964.148
1636730341629,2021-11-12T10:19:01.629,58.214,97968.156
1636730341765,2021-11-12T10:19:01.765,58.350,97965.688
1636730341902,2021-11-12T10:19:01.902,58.487,97962.266
1636730342036,2021-11-12T10:19:02.036,58.621,97960.141
1636730342173,2021-11-12T10:19:02.173,58.758,97966.266
1636730342309,2021-11-12T10:19:02.309,58.894,97964.352
1636730342444,2021-11-12T10:19:02.444,59.029,97966.438
1636730342580,2021-11-12T10:19:02.580,59.165,97966.266
1636730342715,2021-11-12T10:19:02.715,59.300,97964.148
1636730342851,2021-11-12T10:19:02.851,59.436,97968.938
1636730342987,2021-11-12T10:19:02.987,59.572,97964.148
1636730343122,2021-11-12T10:19:03.122,59.707,97962.813
1636730343258,2021-11-12T10:19:03.258,59.843,97968.359
1636730343394,2021-11-12T10:19:03.394,59.979,97970.445
1636730343529,2021-11-12T10:19:03.529,60.114,97967.023
1636730343665,2021-11-12T10:19:03.665,60.250,97964.930
1636730343800,2021-11-12T10:19:03.800,60.385,97965.688
1636730343936,2021-11-12T10:19:03.936,60.521,97963.594
1636730344073,2021-11-12T10:19:04.073,60.658,97971.031
1636730344207,2021-11-12T10:19:04.207,60.792,97964.352
1636730344344,2021-11-12T10:19:04.344,60.929,97962.266
1636730344480,2021-11-12T10:19:04.480,61.065,97960.922
1636730344615,2021-11-12T10:19:04.615,61.200,97967.023
1636730344751,2021-11-12T10:19:04.751,61.336,97962.813
1636730344887,2021-11-12T10:19:04.887,61.472,97968.359
1636730345022,2021-11-12T10:19:05.022,61.607,97964.352
1636730345158,2021-11-12T10:19:05.158,61.743,97967.023
1636730345294,2021-11-12T10:19:05.294,61.879,97963.016
1636730345429,2021-11-12T10:19:05.429,62.014,97965.102
1636730345565,2021-11-12T10:19:05.565,62.150,97962.813
1636730345700,2021-11-12T10:19:05.700,62.285,97964.930
1636730345836,2021-11-12T10:19:05.836,62.421,97967.602
1636730345973,2021-11-12T10:19:05.973,62.558,97969.688
1636730346107,2021-11-12T10:19:06.107,62.692,97965.688
1636730346244,2021-11-12T10:19:06.244,62.829,97964.352
