epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636731407554,2021-11-12T10:36:47.554,32.975,97971.625
1636731407691,2021-11-12T10:36:47.691,33.112,97972.375
1636731407825,2021-11-12T10:36:47.825,33.246,97967.031
1636731407962,2021-11-12T10:36:47.962,33.383,97971.047
1636731408096,2021-11-12T10:36:48.096,33.517,97973.914
1636731408233,2021-11-12T10:36:48.233,33.654,97970.484
1636731408369,2021-11-12T10:36:48.369,33.790,97973.914
1636731408504,2021-11-12T10:36:48.504,33.925,97969.156
1636731408640,2021-11-12T10:36:48.640,34.061,97969.156
1636731408776,2021-11-12T10:36:48.776,34.197,97969.906
1636731408911,2021-11-12T10:36:48.911,34.332,97972.375
1636731409047,2021-11-12T10:36:49.047,34.468,97963.016
1636731409183,2021-11-12T10:36:49.183,34.604,97971.234
1636731409318,2021-11-12T10:36:49.318,34.739,97973.328
1636731409454,2021-11-12T10:36:49.454,34.875,97971.234
1636731409589,2021-11-12T10:36:49.589,35.010,97972.578
1636731409725,2021-11-12T10:36:49.725,35.146,97971.047
1636731409862,2021-11-12T10:36:49.862,35.283,97975.063
1636731409996,2021-11-12T10:36:49.996,35.417,97967.813
1636731410133,2021-11-12T10:36:50.133,35.554,97968.563
1636731410269,2021-11-12T10:36:50.269,35.690,97964.359
1636731410404,2021-11-12T10:36:50.404,35.825,97970.484
1636731410540,2021-11-12T10:36:50.540,35.961,97967.977
1636731410676,2021-11-12T10:36:50.676,36.097,97968.766
1636731410811,2021-11-12T10:36:50.811,36.232,97977.734
1636731410947,2021-11-12T10:36:50.947,36.368,97970.484
1636731411083,2021-11-12T10:36:51.083,36.504,97972.773
1636731411218,2021-11-12T10:36:51.218,36.639,97971.797
1636731411354,2021-11-12T10:36:51.354,36.775,97964.547
1636731411489,2021-11-12T10:36:51.489,36.910,97967.422
1636731411625,2021-11-12T10:36:51.625,37.046,97969.125
1636731411761,2021-11-12T10:36:51.761,37.182,97967.781
1636731411896,2021-11-12T10:36:51.896,37.317,97975.813
1636731412032,2021-11-12T10:36:52.032,37.453,97973.914
1636731412169,2021-11-12T10:36:52.169,37.590,97970.461
1636731412303,2021-11-12T10:36:52.303,37.724,97975.813
1636731412440,2021-11-12T10:36:52.440,37.861,97974.469
1636731412576,2021-11-12T10:36:52.576,37.997,97971.211
1636731412711,2021-11-12T10:36:52.711,38.132,97975.219
1636731412847,2021-11-12T10:36:52.847,38.268,97972.383
1636731412982,2021-11-12T10:36:52.982,38.403,97973.891
1636731413118,2021-11-12T10:36:53.118,38.539,97977.344
1636731413254,2021-11-12T10:36:53.254,38.675,97971.211
1636731413390,2021-11-12T10:36:53.390,38.811,97973.328
1636731413525,2021-11-12T10:36:53.525,38.946,97973.133
1636731413661,2021-11-12T10:36:53.661,39.082,97976.563
1636731413796,2021-11-12T10:36:53.796,39.217,97973.719
1636731413932,2021-11-12T10:36:53.932,39.353,97970.656
1636731414069,2021-11-12T10:36:54.069,39.490,97968.766
1636731414203,2021-11-12T10:36:54.203,39.624,97970.656
1636731414340,2021-11-12T10:36:54.340,39.761,97978.680
1636731414474,2021-11-12T10:36:54.474,39.895,97974.078
1636731414611,2021-11-12T10:36:54.611,40.032,97971.047
1636731414747,2021-11-12T10:36:54.747,40.168,97974.672
1636731414882,2021-11-12T10:36:54.882,40.303,97975.219
1636731415018,2021-11-12T10:36:55.018,40.439,97974.672
1636731415154,2021-11-12T10:36:55.154,40.575,97971.992
1636731415289,2021-11-12T10:36:55.289,40.710,97977.344
1636731415425,2021-11-12T10:36:55.425,40.846,97976.758
1636731415561,2021-11-12T10:36:55.561,40.982,97974.672
1636731415696,2021-11-12T10:36:55.696,41.117,97970.070
1636731415832,2021-11-12T10:36:55.832,41.253,97971.992
1636731415967,2021-11-12T10:36:55.967,41.388,97972.742
1636731416103,2021-11-12T10:36:56.103,41.524,97974.836
1636731416240,2021-11-12T10:36:56.240,41.661,97975.219
1636731416374,2021-11-12T10:36:56.374,41.795,97974.836
1636731416511,2021-11-12T10:36:56.511,41.932,97968.539
1636731416647,2021-11-12T10:36:56.647,42.068,97973.328
1636731416782,2021-11-12T10:36:56.782,42.203,97976.758
1636731416918,2021-11-12T10:36:56.918,42.339,97978.844
1636731417053,2021-11-12T10:36:57.053,42.474,97971.406
1636731417189,2021-11-12T10:36:57.189,42.610,97974.078
1636731417325,2021-11-12T10:36:57.325,42.746,97977.508
1636731417460,2021-11-12T10:36:57.460,42.881,97972.156
1636731417596,2021-11-12T10:36:57.596,43.017,97974.836
1636731417732,2021-11-12T10:36:57.732,43.153,97976.000
1636731417868,2021-11-12T10:36:57.868,43.289,97975.617
1636731418003,2021-11-12T10:36:58.003,43.424,97973.500
1636731418139,2021-11-12T10:36:58.139,43.560,97982.305
1636731418274,2021-11-12T10:36:58.274,43.695,97974.078
1636731418410,2021-11-12T10:36:58.410,43.831,97977.703
1636731418547,2021-11-12T10:36:58.547,43.968,97976.953
1636731418681,2021-11-12T10:36:58.681,44.102,97973.500
1636731418818,2021-11-12T10:36:58.818,44.239,97976.758
1636731418952,2021-11-12T10:36:58.952,44.373,97976.172
1636731419089,2021-11-12T10:36:59.089,44.510,97979.047
1636731419225,2021-11-12T10:36:59.225,44.646,97978.289
1636731419360,2021-11-12T10:36:59.360,44.781,97976.367
1636731419496,2021-11-12T10:36:59.496,44.917,97979.047
1636731419632,2021-11-12T10:36:59.632,45.053,97975.031
1636731419767,2021-11-12T10:36:59.767,45.188,97977.703
1636731419903,2021-11-12T10:36:59.903,45.324,97972.156
1636731420039,2021-11-12T10:37:00.039,45.460,97976.367
1636731420174,2021-11-12T10:37:00.174,45.595,97974.281
1636731420310,2021-11-12T10:37:00.310,45.731,97976.367
1636731420445,2021-11-12T10:37:00.445,45.866,97979.242
1636731420581,2021-11-12T10:37:00.581,46.002,97977.703
1636731420718,2021-11-12T10:37:00.718,46.139,97975.031
1636731420852,2021-11-12T10:37:00.852,46.273,97978.461
1636731420989,2021-11-12T10:37:00.989,46.410,97975.781
1636731421125,2021-11-12T10:37:01.125,46.546,97973.695
1636731421260,2021-11-12T10:37:01.260,46.681,97975.781
1636731421396,2021-11-12T10:37:01.396,46.817,97975.227
1636731421531,2021-11-12T10:37:01.531,46.952,97966.422
1636731421667,2021-11-12T10:37:01.667,47.088,97972.555
1636731421803,2021-11-12T10:37:01.803,47.224,97974.641
1636731421938,2021-11-12T10:37:01.938,47.359,97976.563
1636731422074,2021-11-12T10:37:02.074,47.495,97973.891
1636731422210,2021-11-12T10:37:02.210,47.631,97976.563
1636731422345,2021-11-12T10:37:02.345,47.766,97978.094
1636731422481,2021-11-12T10:37:02.481,47.902,97969.875
1636731422617,2021-11-12T10:37:02.617,48.038,97978.094
1636731422752,2021-11-12T10:37:02.752,48.173,97973.305
1636731422888,2021-11-12T10:37:02.888,48.309,97975.227
1636731423023,2021-11-12T10:37:03.023,48.444,97977.313
1636731423159,2021-11-12T10:37:03.159,48.580,97972.750
1636731423296,2021-11-12T10:37:03.296,48.717,97975.984
1636731423430,2021-11-12T10:37:03.430,48.851,97977.313
1636731423567,2021-11-12T10:37:03.567,48.988,97971.406
1636731423703,2021-11-12T10:37:03.703,49.124,97970.625
1636731423838,2021-11-12T10:37:03.838,49.259,97973.305
1636731423974,2021-11-12T10:37:03.974,49.395,97972.750
1636731424110,2021-11-12T10:37:04.110,49.531,97973.305
1636731424245,2021-11-12T10:37:04.245,49.666,97978.094
1636731424381,2021-11-12T10:37:04.381,49.802,97977.313
1636731424516,2021-11-12T10:37:04.516,49.937,97975.422
1636731424652,2021-11-12T10:37:04.652,50.073,97976.766
1636731424788,2021-11-12T10:37:04.788,50.209,97975.422
1636731424923,2021-11-12T10:37:04.923,50.344,97974.641
1636731425059,2021-11-12T10:37:05.059,50.480,97974.836
1636731425194,2021-11-12T10:37:05.194,50.615,97971.406
1636731425330,2021-11-12T10:37:05.330,50.751,97972.164
1636731425467,2021-11-12T10:37:05.467,50.888,97972.750
1636731425601,2021-11-12T10:37:05.601,51.022,97978.266
1636731425738,2021-11-12T10:37:05.738,51.159,97974.086
1636731425874,2021-11-12T10:37:05.874,51.295,97972.750
1636731426009,2021-11-12T10:37:06.009,51.430,97975.031
1636731426145,2021-11-12T10:37:06.145,51.566,97972.750
1636731426281,2021-11-12T10:37:06.281,51.702,97970.234
1636731426416,2021-11-12T10:37:06.416,51.837,97968.906
1636731426552,2021-11-12T10:37:06.552,51.973,97978.266
1636731426687,2021-11-12T10:37:06.687,52.108,97978.266
1636731426823,2021-11-12T10:37:06.823,52.244,97968.148
1636731426959,2021-11-12T10:37:06.959,52.380,97967.398
1636731427094,2021-11-12T10:37:07.094,52.515,97972.914
1636731427230,2021-11-12T10:37:07.230,52.651,97974.250
1636731427366,2021-11-12T10:37:07.366,52.787,97974.250
1636731427501,2021-11-12T10:37:07.501,52.922,97969.484
1636731427637,2021-11-12T10:37:07.637,53.058,97964.891
1636731427772,2021-11-12T10:37:07.772,53.193,97974.250
1636731427908,2021-11-12T10:37:07.908,53.329,97977.711
1636731428045,2021-11-12T10:37:08.045,53.466,97975.031
1636731428179,2021-11-12T10:37:08.179,53.600,97971.406
1636731428316,2021-11-12T10:37:08.316,53.737,97972.914
1636731428452,2021-11-12T10:37:08.452,53.873,97974.250
1636731428587,2021-11-12T10:37:08.587,54.008,97973.109
1636731428723,2021-11-12T10:37:08.723,54.144,97975.031
1636731428859,2021-11-12T10:37:08.859,54.280,97970.828
1636731428994,2021-11-12T10:37:08.994,54.415,97969.688
1636731429130,2021-11-12T10:37:09.130,54.551,97977.125
1636731429265,2021-11-12T10:37:09.265,54.686,97975.031
1636731429401,2021-11-12T10:37:09.401,54.822,97971.578
1636731429537,2021-11-12T10:37:09.537,54.958,97969.688
1636731429672,2021-11-12T10:37:09.672,55.093,97962.406
1636731429808,2021-11-12T10:37:09.808,55.229,97968.344
1636731429945,2021-11-12T10:37:09.945,55.366,97969.688
1636731430079,2021-11-12T10:37:10.079,55.500,97974.453
1636731430216,2021-11-12T10:37:10.216,55.637,97973.313
1636731430350,2021-11-12T10:37:10.350,55.771,97976.531
1636731430487,2021-11-12T10:37:10.487,55.908,97975.984
1636731430623,2021-11-12T10:37:10.623,56.044,97976.531
1636731430758,2021-11-12T10:37:10.758,56.179,97968.516
1636731430894,2021-11-12T10:37:10.894,56.315,97978.461
1636731431030,2021-11-12T10:37:11.030,56.451,97974.453
1636731431165,2021-11-12T10:37:11.165,56.586,97973.109
1636731431301,2021-11-12T10:37:11.301,56.722,97975.203
1636731431436,2021-11-12T10:37:11.436,56.857,97972.531
1636731431572,2021-11-12T10:37:11.572,56.993,97978.656
1636731431708,2021-11-12T10:37:11.708,57.129,97977.320
1636731431843,2021-11-12T10:37:11.843,57.264,97977.320
1636731431979,2021-11-12T10:37:11.979,57.400,97976.531
1636731432115,2021-11-12T10:37:12.115,57.536,97973.313
1636731432250,2021-11-12T10:37:12.250,57.671,97973.859
1636731432386,2021-11-12T10:37:12.386,57.807,97974.641
1636731432523,2021-11-12T10:37:12.523,57.944,97971.969
1636731432657,2021-11-12T10:37:12.657,58.078,97971.375
1636731432794,2021-11-12T10:37:12.794,58.215,97975.984
1636731432928,2021-11-12T10:37:12.928,58.349,97971.969
1636731433065,2021-11-12T10:37:13.065,58.486,97976.734
1636731433201,2021-11-12T10:37:13.201,58.622,97971.773
1636731433336,2021-11-12T10:37:13.336,58.757,97969.844
1636731433472,2021-11-12T10:37:13.472,58.893,97969.297
1636731433608,2021-11-12T10:37:13.608,59.029,97973.859
1636731433743,2021-11-12T10:37:13.743,59.164,97970.273
1636731433879,2021-11-12T10:37:13.879,59.300,97973.500
1636731434014,2021-11-12T10:37:14.014,59.435,97968.703
1636731434150,2021-11-12T10:37:14.150,59.571,97970.828
1636731434286,2021-11-12T10:37:14.286,59.707,97970.828
1636731434421,2021-11-12T10:37:14.421,59.842,97974.641
1636731434557,2021-11-12T10:37:14.557,59.978,97967.953
1636731434694,2021-11-12T10:37:14.694,60.115,97976.180
1636731434828,2021-11-12T10:37:14.828,60.249,97976.180
1636731434965,2021-11-12T10:37:14.965,60.386,97973.500
1636731435101,2021-11-12T10:37:15.101,60.522,97966.031
1636731435236,2021-11-12T10:37:15.236,60.657,97970.047
1636731435372,2021-11-12T10:37:15.372,60.793,97966.031
1636731435508,2021-11-12T10:37:15.508,60.929,97973.500
1636731435643,2021-11-12T10:37:15.643,61.064,97971.609
1636731435779,2021-11-12T10:37:15.779,61.200,97969.688
1636731435915,2021-11-12T10:37:15.915,61.336,97972.945
1636731436050,2021-11-12T10:37:16.050,61.471,97978.852
1636731436186,2021-11-12T10:37:16.186,61.607,97968.156
1636731436321,2021-11-12T10:37:16.321,61.742,97969.688
1636731436457,2021-11-12T10:37:16.457,61.878,97977.125
1636731436594,2021-11-12T10:37:16.594,62.015,97967.008
1636731436730,2021-11-12T10:37:16.730,62.151,97969.484
1636731436865,2021-11-12T10:37:16.865,62.286,97969.484
1636731437001,2021-11-12T10:37:17.001,62.422,97965.078
1636731437136,2021-11-12T10:37:17.136,62.557,97970.438
1636731437272,2021-11-12T10:37:17.272,62.693,97973.109
1636731437408,2021-11-12T10:37:17.408,62.829,97967.203
