epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635517509689,2021-10-29T10:25:09.689,12.077,96607.961
1635517509826,2021-10-29T10:25:09.826,12.214,96607.609
1635517509962,2021-10-29T10:25:09.962,12.350,96617.320
1635517510097,2021-10-29T10:25:10.097,12.485,96618.063
1635517510233,2021-10-29T10:25:10.233,12.621,96610.141
1635517510369,2021-10-29T10:25:10.369,12.757,96606.125
1635517510504,2021-10-29T10:25:10.504,12.892,96616.125
1635517510640,2021-10-29T10:25:10.640,13.028,96611.797
1635517510775,2021-10-29T10:25:10.775,13.163,96611.797
1635517510911,2021-10-29T10:25:10.911,13.299,96614.047
1635517511047,2021-10-29T10:25:11.047,13.435,96607.297
1635517511182,2021-10-29T10:25:11.182,13.570,96616.125
1635517511318,2021-10-29T10:25:11.318,13.706,96613.453
1635517511455,2021-10-29T10:25:11.455,13.843,96610.633
1635517511589,2021-10-29T10:25:11.589,13.977,96606.273
1635517511726,2021-10-29T10:25:11.726,14.114,96608.031
1635517511862,2021-10-29T10:25:11.862,14.250,96618.656
1635517511997,2021-10-29T10:25:11.997,14.385,96615.984
1635517512133,2021-10-29T10:25:12.133,14.521,96614.789
1635517512268,2021-10-29T10:25:12.268,14.656,96610.031
1635517512404,2021-10-29T10:25:12.404,14.792,96614.789
1635517512540,2021-10-29T10:25:12.540,14.928,96609.125
1635517512675,2021-10-29T10:25:12.675,15.063,96609.438
1635517512811,2021-10-29T10:25:12.811,15.199,96616.297
1635517512947,2021-10-29T10:25:12.947,15.335,96608.703
1635517513082,2021-10-29T10:25:13.082,15.470,96614.789
1635517513218,2021-10-29T10:25:13.218,15.606,96613.453
1635517513354,2021-10-29T10:25:13.354,15.742,96614.297
1635517513489,2021-10-29T10:25:13.489,15.877,96614.789
1635517513625,2021-10-29T10:25:13.625,16.013,96613.453
1635517513760,2021-10-29T10:25:13.760,16.148,96614.641
1635517513896,2021-10-29T10:25:13.896,16.284,96615.391
1635517514033,2021-10-29T10:25:14.033,16.421,96608.383
1635517514167,2021-10-29T10:25:14.167,16.555,96617.469
1635517514304,2021-10-29T10:25:14.304,16.692,96615.563
1635517514440,2021-10-29T10:25:14.440,16.828,96614.367
1635517514575,2021-10-29T10:25:14.575,16.963,96609.125
1635517514711,2021-10-29T10:25:14.711,17.099,96612.289
1635517514847,2021-10-29T10:25:14.847,17.235,96613.133
1635517514982,2021-10-29T10:25:14.982,17.370,96614.367
1635517515118,2021-10-29T10:25:15.118,17.506,96614.297
1635517515254,2021-10-29T10:25:15.254,17.642,96617.469
1635517515389,2021-10-29T10:25:15.389,17.777,96612.289
1635517515525,2021-10-29T10:25:15.525,17.913,96615.703
1635517515662,2021-10-29T10:25:15.662,18.050,96606.023
1635517515796,2021-10-29T10:25:15.796,18.184,96612.961
1635517515933,2021-10-29T10:25:15.933,18.321,96614.789
1635517516067,2021-10-29T10:25:16.067,18.455,96610.633
1635517516204,2021-10-29T10:25:16.204,18.592,96619.578
1635517516340,2021-10-29T10:25:16.340,18.728,96604.617
1635517516475,2021-10-29T10:25:16.475,18.863,96616.125
1635517516611,2021-10-29T10:25:16.611,18.999,96616.125
1635517516747,2021-10-29T10:25:16.747,19.135,96609.297
1635517516882,2021-10-29T10:25:16.882,19.270,96621.656
1635517517018,2021-10-29T10:25:17.018,19.406,96611.203
1635517517154,2021-10-29T10:25:17.154,19.542,96609.609
1635517517289,2021-10-29T10:25:17.289,19.677,96606.203
1635517517425,2021-10-29T10:25:17.425,19.813,96612.891
1635517517562,2021-10-29T10:25:17.562,19.950,96594.023
1635517517696,2021-10-29T10:25:17.696,20.084,96616.898
1635517517833,2021-10-29T10:25:17.833,20.221,96611.547
1635517517967,2021-10-29T10:25:17.967,20.355,96610.953
1635517518104,2021-10-29T10:25:18.104,20.492,96608.875
1635517518240,2021-10-29T10:25:18.240,20.628,96611.797
1635517518375,2021-10-29T10:25:18.375,20.763,96614.789
1635517518511,2021-10-29T10:25:18.511,20.899,96605.000
1635517518647,2021-10-29T10:25:18.647,21.035,96610.953
1635517518782,2021-10-29T10:25:18.782,21.170,96609.969
1635517518918,2021-10-29T10:25:18.918,21.306,96617.641
1635517519054,2021-10-29T10:25:19.054,21.442,96608.703
1635517519189,2021-10-29T10:25:19.189,21.577,96609.609
1635517519325,2021-10-29T10:25:19.325,21.713,96606.203
1635517519461,2021-10-29T10:25:19.461,21.849,96613.875
1635517519596,2021-10-29T10:25:19.596,21.984,96610.211
1635517519732,2021-10-29T10:25:19.732,22.120,96616.477
1635517519867,2021-10-29T10:25:19.867,22.255,96614.641
1635517520003,2021-10-29T10:25:20.003,22.391,96605.531
1635517520140,2021-10-29T10:25:20.140,22.528,96609.297
1635517520274,2021-10-29T10:25:20.274,22.662,96609.438
1635517520411,2021-10-29T10:25:20.411,22.799,96609.609
1635517520547,2021-10-29T10:25:20.547,22.935,96614.367
1635517520682,2021-10-29T10:25:20.682,23.070,96615.703
1635517520818,2021-10-29T10:25:20.818,23.206,96612.891
1635517520953,2021-10-29T10:25:20.953,23.341,96614.969
1635517521089,2021-10-29T10:25:21.089,23.477,96610.211
1635517521225,2021-10-29T10:25:21.225,23.613,96609.438
1635517521360,2021-10-29T10:25:21.360,23.748,96602.266
1635517521496,2021-10-29T10:25:21.496,23.884,96608.109
1635517521632,2021-10-29T10:25:21.632,24.020,96608.281
1635517521767,2021-10-29T10:25:21.767,24.155,96613.031
1635517521903,2021-10-29T10:25:21.903,24.291,96608.875
1635517522040,2021-10-29T10:25:22.040,24.428,96614.367
1635517522174,2021-10-29T10:25:22.174,24.562,96607.961
1635517522311,2021-10-29T10:25:22.311,24.699,96607.688
1635517522447,2021-10-29T10:25:22.447,24.835,96611.695
1635517522582,2021-10-29T10:25:22.582,24.970,96611.695
1635517522718,2021-10-29T10:25:22.718,25.106,96614.367
1635517522853,2021-10-29T10:25:22.853,25.241,96609.016
1635517522989,2021-10-29T10:25:22.989,25.377,96613.313
1635517523125,2021-10-29T10:25:23.125,25.513,96612.289
1635517523260,2021-10-29T10:25:23.260,25.648,96613.625
1635517523396,2021-10-29T10:25:23.396,25.784,96614.969
1635517523532,2021-10-29T10:25:23.532,25.920,96611.797
1635517523667,2021-10-29T10:25:23.667,26.055,96606.625
1635517523803,2021-10-29T10:25:23.803,26.191,96615.875
1635517523938,2021-10-29T10:25:23.938,26.326,96615.703
1635517524074,2021-10-29T10:25:24.074,26.462,96616.477
1635517524210,2021-10-29T10:25:24.210,26.598,96609.297
1635517524345,2021-10-29T10:25:24.345,26.733,96608.453
1635517524481,2021-10-29T10:25:24.481,26.869,96613.313
1635517524618,2021-10-29T10:25:24.618,27.006,96609.789
1635517524752,2021-10-29T10:25:24.752,27.140,96606.273
1635517524889,2021-10-29T10:25:24.889,27.277,96615.141
1635517525023,2021-10-29T10:25:25.023,27.411,96613.625
1635517525160,2021-10-29T10:25:25.160,27.548,96606.625
1635517525296,2021-10-29T10:25:25.296,27.684,96610.359
1635517525431,2021-10-29T10:25:25.431,27.819,96617.320
1635517525567,2021-10-29T10:25:25.567,27.955,96612.289
1635517525703,2021-10-29T10:25:25.703,28.091,96611.695
1635517525838,2021-10-29T10:25:25.838,28.226,96608.281
1635517525974,2021-10-29T10:25:25.974,28.362,96602.188
1635517526110,2021-10-29T10:25:26.110,28.498,96613.031
1635517526245,2021-10-29T10:25:26.245,28.633,96615.703
1635517526381,2021-10-29T10:25:26.381,28.769,96614.227
1635517526518,2021-10-29T10:25:26.518,28.906,96611.695
1635517526652,2021-10-29T10:25:26.652,29.040,96611.203
1635517526789,2021-10-29T10:25:26.789,29.177,96610.781
1635517526923,2021-10-29T10:25:26.923,29.311,96616.477
1635517527060,2021-10-29T10:25:27.060,29.448,96612.117
1635517527196,2021-10-29T10:25:27.196,29.584,96602.688
1635517527331,2021-10-29T10:25:27.331,29.719,96611.125
1635517527467,2021-10-29T10:25:27.467,29.855,96611.375
1635517527603,2021-10-29T10:25:27.603,29.991,96611.695
1635517527738,2021-10-29T10:25:27.738,30.126,96620.492
1635517527874,2021-10-29T10:25:27.874,30.262,96607.188
1635517528009,2021-10-29T10:25:28.009,30.397,96607.109
1635517528145,2021-10-29T10:25:28.145,30.533,96606.344
1635517528281,2021-10-29T10:25:28.281,30.669,96605.430
1635517528416,2021-10-29T10:25:28.416,30.804,96599.438
1635517528552,2021-10-29T10:25:28.552,30.940,96610.633
1635517528688,2021-10-29T10:25:28.688,31.076,96615.703
1635517528823,2021-10-29T10:25:28.823,31.211,96611.695
1635517528959,2021-10-29T10:25:28.959,31.347,96610.359
1635517529094,2021-10-29T10:25:29.094,31.482,96615.141
1635517529230,2021-10-29T10:25:29.230,31.618,96613.031
1635517529367,2021-10-29T10:25:29.367,31.755,96615.703
1635517529501,2021-10-29T10:25:29.501,31.889,96615.703
1635517529638,2021-10-29T10:25:29.638,32.026,96614.367
1635517529774,2021-10-29T10:25:29.774,32.162,96614.789
1635517529909,2021-10-29T10:25:29.909,32.297,96612.469
1635517530045,2021-10-29T10:25:30.045,32.433,96616.477
1635517530181,2021-10-29T10:25:30.181,32.569,96612.891
1635517530316,2021-10-29T10:25:30.316,32.704,96613.031
1635517530452,2021-10-29T10:25:30.452,32.840,96611.125
1635517530588,2021-10-29T10:25:30.588,32.976,96617.469
1635517530723,2021-10-29T10:25:30.723,33.111,96612.469
1635517530859,2021-10-29T10:25:30.859,33.247,96607.359
1635517530994,2021-10-29T10:25:30.994,33.382,96613.625
1635517531130,2021-10-29T10:25:31.130,33.518,96615.703
1635517531267,2021-10-29T10:25:31.267,33.655,96615.141
1635517531401,2021-10-29T10:25:31.401,33.789,96609.719
1635517531538,2021-10-29T10:25:31.538,33.926,96607.539
1635517531674,2021-10-29T10:25:31.674,34.062,96610.953
1635517531809,2021-10-29T10:25:31.809,34.197,96609.016
1635517531945,2021-10-29T10:25:31.945,34.333,96606.273
1635517532080,2021-10-29T10:25:32.080,34.468,96608.875
1635517532216,2021-10-29T10:25:32.216,34.604,96609.016
1635517532352,2021-10-29T10:25:32.352,34.740,96609.789
1635517532487,2021-10-29T10:25:32.487,34.875,96615.141
1635517532623,2021-10-29T10:25:32.623,35.011,96610.633
1635517532759,2021-10-29T10:25:32.759,35.147,96609.016
1635517532894,2021-10-29T10:25:32.894,35.282,96607.539
1635517533030,2021-10-29T10:25:33.030,35.418,96612.469
1635517533167,2021-10-29T10:25:33.167,35.555,96601.766
1635517533301,2021-10-29T10:25:33.301,35.689,96615.141
1635517533438,2021-10-29T10:25:33.438,35.826,96608.281
1635517533574,2021-10-29T10:25:33.574,35.962,96610.359
1635517533708,2021-10-29T10:25:33.708,36.096,96613.797
1635517533845,2021-10-29T10:25:33.845,36.233,96606.625
1635517533979,2021-10-29T10:25:33.979,36.367,96612.719
1635517534116,2021-10-29T10:25:34.116,36.504,96611.125
1635517534252,2021-10-29T10:25:34.252,36.640,96611.867
1635517534387,2021-10-29T10:25:34.387,36.775,96607.297
1635517534523,2021-10-29T10:25:34.523,36.911,96608.625
1635517534659,2021-10-29T10:25:34.659,37.047,96613.797
1635517534794,2021-10-29T10:25:34.794,37.182,96613.797
1635517534930,2021-10-29T10:25:34.930,37.318,96613.797
1635517535066,2021-10-29T10:25:35.066,37.454,96614.641
1635517535201,2021-10-29T10:25:35.201,37.589,96610.359
1635517535337,2021-10-29T10:25:35.337,37.725,96610.359
1635517535472,2021-10-29T10:25:35.472,37.860,96606.625
1635517535608,2021-10-29T10:25:35.608,37.996,96603.453
1635517535745,2021-10-29T10:25:35.745,38.133,96611.125
1635517535879,2021-10-29T10:25:35.879,38.267,96606.938
1635517536016,2021-10-29T10:25:36.016,38.404,96607.539
1635517536152,2021-10-29T10:25:36.152,38.540,96607.688
1635517536287,2021-10-29T10:25:36.287,38.675,96597.336
1635517536423,2021-10-29T10:25:36.423,38.811,96612.469
1635517536559,2021-10-29T10:25:36.559,38.947,96611.125
1635517536694,2021-10-29T10:25:36.694,39.082,96610.953
1635517536830,2021-10-29T10:25:36.830,39.218,96602.859
1635517536965,2021-10-29T10:25:36.965,39.353,96603.781
1635517537101,2021-10-29T10:25:37.101,39.489,96610.359
1635517537237,2021-10-29T10:25:37.237,39.625,96611.695
1635517537374,2021-10-29T10:25:37.374,39.762,96618.555
1635517537508,2021-10-29T10:25:37.508,39.896,96616.477
1635517537645,2021-10-29T10:25:37.645,40.033,96609.016
1635517537779,2021-10-29T10:25:37.779,40.167,96607.539
1635517537916,2021-10-29T10:25:37.916,40.304,96615.875
1635517538050,2021-10-29T10:25:38.050,40.438,96608.703
1635517538187,2021-10-29T10:25:38.187,40.575,96608.281
1635517538323,2021-10-29T10:25:38.323,40.711,96610.953
1635517538458,2021-10-29T10:25:38.458,40.846,96617.813
1635517538594,2021-10-29T10:25:38.594,40.982,96614.367
1635517538730,2021-10-29T10:25:38.730,41.118,96610.953
1635517538865,2021-10-29T10:25:38.865,41.253,96613.797
1635517539001,2021-10-29T10:25:39.001,41.389,96611.695
1635517539137,2021-10-29T10:25:39.137,41.525,96609.789
1635517539272,2021-10-29T10:25:39.272,41.660,96610.461
1635517539408,2021-10-29T10:25:39.408,41.796,96610.953
1635517539544,2021-10-29T10:25:39.544,41.932,96614.367
1635517539679,2021-10-29T10:25:39.679,42.067,96612.469
1635517539815,2021-10-29T10:25:39.815,42.203,96602.609
1635517539952,2021-10-29T10:25:39.952,42.340,96611.867
1635517540086,2021-10-29T10:25:40.086,42.474,96605.281
1635517540223,2021-10-29T10:25:40.223,42.611,96609.016
1635517540357,2021-10-29T10:25:40.357,42.745,96606.344
1635517540494,2021-10-29T10:25:40.494,42.882,96606.273
1635517540630,2021-10-29T10:25:40.630,43.018,96609.789
1635517540765,2021-10-29T10:25:40.765,43.153,96605.602
1635517540901,2021-10-29T10:25:40.901,43.289,96606.203
1635517541037,2021-10-29T10:25:41.037,43.425,96599.164
1635517541172,2021-10-29T10:25:41.172,43.560,96613.797
1635517541308,2021-10-29T10:25:41.308,43.696,96605.281
1635517541444,2021-10-29T10:25:41.444,43.832,96609.016
1635517541579,2021-10-29T10:25:41.579,43.967,96610.781
1635517541715,2021-10-29T10:25:41.715,44.103,96607.961
1635517541850,2021-10-29T10:25:41.850,44.238,96609.195
1635517541986,2021-10-29T10:25:41.986,44.374,96611.547
1635517542123,2021-10-29T10:25:42.123,44.511,96607.109
1635517542257,2021-10-29T10:25:42.257,44.645,96606.453
1635517542394,2021-10-29T10:25:42.394,44.782,96605.602
1635517542530,2021-10-29T10:25:42.530,44.918,96610.531
1635517542665,2021-10-29T10:25:42.665,45.053,96609.789
1635517542801,2021-10-29T10:25:42.801,45.189,96605.430
1635517542936,2021-10-29T10:25:42.936,45.324,96609.297
1635517543072,2021-10-29T10:25:43.072,45.460,96615.313
1635517543208,2021-10-29T10:25:43.208,45.596,96619.156
1635517543343,2021-10-29T10:25:43.343,45.731,96608.453
1635517543479,2021-10-29T10:25:43.479,45.867,96600.188
1635517543615,2021-10-29T10:25:43.615,46.003,96609.438
1635517543750,2021-10-29T10:25:43.750,46.138,96618.555
1635517543886,2021-10-29T10:25:43.886,46.274,96613.797
1635517544022,2021-10-29T10:25:44.022,46.410,96613.031
1635517544157,2021-10-29T10:25:44.157,46.545,96611.203
1635517544293,2021-10-29T10:25:44.293,46.681,96602.750
1635517544428,2021-10-29T10:25:44.428,46.816,96613.203
1635517544564,2021-10-29T10:25:44.564,46.952,96615.141
1635517544701,2021-10-29T10:25:44.701,47.089,96605.703
1635517544835,2021-10-29T10:25:44.835,47.223,96616.648
1635517544972,2021-10-29T10:25:44.972,47.360,96613.977
1635517545108,2021-10-29T10:25:45.108,47.496,96610.211
1635517545243,2021-10-29T10:25:45.243,47.631,96608.453
1635517545379,2021-10-29T10:25:45.379,47.767,96612.289
1635517545514,2021-10-29T10:25:45.514,47.902,96615.141
1635517545650,2021-10-29T10:25:45.650,48.038,96611.695
1635517545786,2021-10-29T10:25:45.786,48.174,96618.555
1635517545921,2021-10-29T10:25:45.921,48.309,96607.781
1635517546057,2021-10-29T10:25:46.057,48.445,96610.953
1635517546193,2021-10-29T10:25:46.193,48.581,96613.797
1635517546328,2021-10-29T10:25:46.328,48.716,96610.531
1635517546464,2021-10-29T10:25:46.464,48.852,96609.789
1635517546599,2021-10-29T10:25:46.599,48.987,96602.266
1635517546735,2021-10-29T10:25:46.735,49.123,96611.695
1635517546872,2021-10-29T10:25:46.872,49.260,96608.453
1635517547006,2021-10-29T10:25:47.006,49.394,96616.477
1635517547143,2021-10-29T10:25:47.143,49.531,96607.539
1635517547279,2021-10-29T10:25:47.279,49.667,96612.289
1635517547414,2021-10-29T10:25:47.414,49.802,96610.781
1635517547550,2021-10-29T10:25:47.550,49.938,96603.672
1635517547686,2021-10-29T10:25:47.686,50.074,96606.766
1635517547821,2021-10-29T10:25:47.821,50.209,96609.016
1635517547957,2021-10-29T10:25:47.957,50.345,96612.469
1635517548093,2021-10-29T10:25:48.093,50.481,96605.781
1635517548228,2021-10-29T10:25:48.228,50.616,96607.109
1635517548364,2021-10-29T10:25:48.364,50.752,96606.766
1635517548499,2021-10-29T10:25:48.499,50.887,96610.531
1635517548635,2021-10-29T10:25:48.635,51.023,96608.875
1635517548771,2021-10-29T10:25:48.771,51.159,96612.641
1635517548906,2021-10-29T10:25:48.906,51.294,96597.688
1635517549042,2021-10-29T10:25:49.042,51.430,96612.469
1635517549179,2021-10-29T10:25:49.179,51.567,96614.547
1635517549313,2021-10-29T10:25:49.313,51.701,96610.633
1635517549450,2021-10-29T10:25:49.450,51.838,96606.516
1635517549584,2021-10-29T10:25:49.584,51.972,96604.688
1635517549721,2021-10-29T10:25:49.721,52.109,96605.188
1635517549857,2021-10-29T10:25:49.857,52.245,96613.203
1635517549993,2021-10-29T10:25:49.993,52.381,96614.719
1635517550128,2021-10-29T10:25:50.128,52.516,96599.023
1635517550264,2021-10-29T10:25:50.264,52.652,96605.781
1635517550399,2021-10-29T10:25:50.399,52.787,96608.453
1635517550535,2021-10-29T10:25:50.535,52.923,96609.789
1635517550671,2021-10-29T10:25:50.671,53.059,96613.031
1635517550806,2021-10-29T10:25:50.806,53.194,96609.438
1635517550942,2021-10-29T10:25:50.942,53.330,96606.203
1635517551079,2021-10-29T10:25:51.079,53.467,96609.195
1635517551213,2021-10-29T10:25:51.213,53.601,96614.719
1635517551350,2021-10-29T10:25:51.350,53.738,96601.695
1635517551486,2021-10-29T10:25:51.486,53.874,96615.141
1635517551621,2021-10-29T10:25:51.621,54.009,96616.898
1635517551757,2021-10-29T10:25:51.757,54.145,96616.055
1635517551893,2021-10-29T10:25:51.893,54.281,96610.531
1635517552028,2021-10-29T10:25:52.028,54.416,96608.109
1635517552164,2021-10-29T10:25:52.164,54.552,96615.141
1635517552299,2021-10-29T10:25:52.299,54.687,96611.125
1635517552435,2021-10-29T10:25:52.435,54.823,96603.953
1635517552571,2021-10-29T10:25:52.571,54.959,96602.266
1635517552706,2021-10-29T10:25:52.706,55.094,96610.633
1635517552842,2021-10-29T10:25:52.842,55.230,96612.469
1635517552979,2021-10-29T10:25:52.979,55.367,96611.695
1635517553113,2021-10-29T10:25:53.113,55.501,96616.477
1635517553250,2021-10-29T10:25:53.250,55.638,96613.977
1635517553386,2021-10-29T10:25:53.386,55.774,96613.203
1635517553521,2021-10-29T10:25:53.521,55.909,96613.977
1635517553657,2021-10-29T10:25:53.657,56.045,96615.313
1635517553792,2021-10-29T10:25:53.792,56.180,96613.375
1635517553928,2021-10-29T10:25:53.928,56.316,96609.297
1635517554064,2021-10-29T10:25:54.064,56.452,96613.203
1635517554199,2021-10-29T10:25:54.199,56.587,96615.875
1635517554335,2021-10-29T10:25:54.335,56.723,96615.313
1635517554471,2021-10-29T10:25:54.471,56.859,96609.969
1635517554606,2021-10-29T10:25:54.606,56.994,96613.203
1635517554742,2021-10-29T10:25:54.742,57.130,96610.359
1635517554878,2021-10-29T10:25:54.878,57.266,96613.797
1635517555013,2021-10-29T10:25:55.013,57.401,96608.281
1635517555149,2021-10-29T10:25:55.149,57.537,96611.695
1635517555284,2021-10-29T10:25:55.284,57.672,96615.313
1635517555420,2021-10-29T10:25:55.420,57.808,96613.375
1635517555557,2021-10-29T10:25:55.557,57.945,96610.781
1635517555691,2021-10-29T10:25:55.691,58.079,96608.625
1635517555828,2021-10-29T10:25:55.828,58.216,96611.297
1635517555964,2021-10-29T10:25:55.964,58.352,96604.438
1635517556099,2021-10-29T10:25:56.099,58.487,96613.797
1635517556235,2021-10-29T10:25:56.235,58.623,96608.703
1635517556371,2021-10-29T10:25:56.371,58.759,96610.531
1635517556506,2021-10-29T10:25:56.506,58.894,96609.195
1635517556642,2021-10-29T10:25:56.642,59.030,96611.867
1635517556778,2021-10-29T10:25:56.778,59.166,96608.703
1635517556913,2021-10-29T10:25:56.913,59.301,96612.641
1635517557049,2021-10-29T10:25:57.049,59.437,96611.375
1635517557184,2021-10-29T10:25:57.184,59.572,96612.641
1635517557320,2021-10-29T10:25:57.320,59.708,96613.203
1635517557457,2021-10-29T10:25:57.457,59.845,96608.109
1635517557591,2021-10-29T10:25:57.591,59.979,96611.867
1635517557728,2021-10-29T10:25:57.728,60.116,96610.211
1635517557864,2021-10-29T10:25:57.864,60.252,96611.125
1635517557999,2021-10-29T10:25:57.999,60.387,96611.375
1635517558135,2021-10-29T10:25:58.135,60.523,96610.531
1635517558270,2021-10-29T10:25:58.270,60.658,96611.695
1635517558406,2021-10-29T10:25:58.406,60.794,96613.977
1635517558542,2021-10-29T10:25:58.542,60.930,96615.703
1635517558677,2021-10-29T10:25:58.677,61.065,96614.969
1635517558813,2021-10-29T10:25:58.813,61.201,96608.453
1635517558949,2021-10-29T10:25:58.949,61.337,96612.891
1635517559084,2021-10-29T10:25:59.084,61.472,96611.297
1635517559220,2021-10-29T10:25:59.220,61.608,96610.781
1635517559356,2021-10-29T10:25:59.356,61.744,96612.289
1635517559491,2021-10-29T10:25:59.491,61.879,96609.195
1635517559627,2021-10-29T10:25:59.627,62.015,96612.641
1635517559762,2021-10-29T10:25:59.762,62.150,96607.539
1635517559898,2021-10-29T10:25:59.898,62.286,96604.688
1635517560035,2021-10-29T10:26:00.035,62.423,96601.844
1635517560169,2021-10-29T10:26:00.169,62.557,96612.469
1635517560306,2021-10-29T10:26:00.306,62.694,96610.531
1635517560442,2021-10-29T10:26:00.442,62.830,96604.688
