epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651506018475,2022-05-02T11:40:18.475,12.891,98579.594
1651506018611,2022-05-02T11:40:18.611,13.027,98580.734
1651506018747,2022-05-02T11:40:18.747,13.163,98575.578
1651506018882,2022-05-02T11:40:18.882,13.298,98577.469
1651506019018,2022-05-02T11:40:19.018,13.434,98579.016
1651506019153,2022-05-02T11:40:19.153,13.569,98578.047
1651506019289,2022-05-02T11:40:19.289,13.705,98577.672
1651506019425,2022-05-02T11:40:19.425,13.841,98572.906
1651506019560,2022-05-02T11:40:19.560,13.976,98582.273
1651506019696,2022-05-02T11:40:19.696,14.112,98575.000
1651506019833,2022-05-02T11:40:19.833,14.249,98576.125
1651506019967,2022-05-02T11:40:19.967,14.383,98582.656
1651506020104,2022-05-02T11:40:20.104,14.520,98575.750
1651506020238,2022-05-02T11:40:20.238,14.654,98575.750
1651506020375,2022-05-02T11:40:20.375,14.791,98580.930
1651506020511,2022-05-02T11:40:20.511,14.927,98576.336
1651506020647,2022-05-02T11:40:20.647,15.063,98585.328
1651506020782,2022-05-02T11:40:20.782,15.198,98582.859
1651506020918,2022-05-02T11:40:20.918,15.334,98579.016
1651506021053,2022-05-02T11:40:21.053,15.469,98581.516
1651506021189,2022-05-02T11:40:21.189,15.605,98578.258
1651506021325,2022-05-02T11:40:21.325,15.741,98578.633
1651506021460,2022-05-02T11:40:21.460,15.876,98580.172
1651506021596,2022-05-02T11:40:21.596,16.012,98572.906
1651506021732,2022-05-02T11:40:21.732,16.148,98573.859
1651506021867,2022-05-02T11:40:21.867,16.283,98583.609
1651506022003,2022-05-02T11:40:22.003,16.419,98578.422
1651506022140,2022-05-02T11:40:22.140,16.556,98574.234
1651506022274,2022-05-02T11:40:22.274,16.690,98578.250
1651506022411,2022-05-02T11:40:22.411,16.827,98573.656
1651506022547,2022-05-02T11:40:22.547,16.963,98581.516
1651506022682,2022-05-02T11:40:22.682,17.098,98577.500
1651506022818,2022-05-02T11:40:22.818,17.234,98569.641
1651506022953,2022-05-02T11:40:22.953,17.369,98576.914
1651506023089,2022-05-02T11:40:23.089,17.505,98578.633
1651506023225,2022-05-02T11:40:23.225,17.641,98576.914
1651506023360,2022-05-02T11:40:23.360,17.776,98573.656
1651506023496,2022-05-02T11:40:23.496,17.912,98576.914
1651506023632,2022-05-02T11:40:23.632,18.048,98580.375
1651506023767,2022-05-02T11:40:23.767,18.183,98580.930
1651506023903,2022-05-02T11:40:23.903,18.319,98583.055
1651506024038,2022-05-02T11:40:24.038,18.454,98575.750
1651506024174,2022-05-02T11:40:24.174,18.590,98579.219
1651506024311,2022-05-02T11:40:24.311,18.727,98572.516
1651506024445,2022-05-02T11:40:24.445,18.861,98577.500
1651506024582,2022-05-02T11:40:24.582,18.998,98574.438
1651506024718,2022-05-02T11:40:24.718,19.134,98577.500
1651506024853,2022-05-02T11:40:24.853,19.269,98579.797
1651506024989,2022-05-02T11:40:24.989,19.405,98577.500
1651506025124,2022-05-02T11:40:25.124,19.540,98585.906
1651506025260,2022-05-02T11:40:25.260,19.676,98579.766
1651506025396,2022-05-02T11:40:25.396,19.812,98581.891
1651506025531,2022-05-02T11:40:25.531,19.947,98581.141
1651506025667,2022-05-02T11:40:25.667,20.083,98575.781
1651506025803,2022-05-02T11:40:25.803,20.219,98575.195
1651506025938,2022-05-02T11:40:25.938,20.354,98580.375
1651506026074,2022-05-02T11:40:26.074,20.490,98582.477
1651506026210,2022-05-02T11:40:26.210,20.626,98583.234
1651506026345,2022-05-02T11:40:26.345,20.761,98577.320
1651506026481,2022-05-02T11:40:26.481,20.897,98577.117
1651506026618,2022-05-02T11:40:26.618,21.034,98582.094
1651506026752,2022-05-02T11:40:26.752,21.168,98581.344
1651506026889,2022-05-02T11:40:26.889,21.305,98578.453
1651506027025,2022-05-02T11:40:27.025,21.441,98580.547
1651506027160,2022-05-02T11:40:27.160,21.576,98578.453
1651506027296,2022-05-02T11:40:27.296,21.712,98580.750
1651506027432,2022-05-02T11:40:27.432,21.848,98580.000
1651506027567,2022-05-02T11:40:27.567,21.983,98578.656
1651506027703,2022-05-02T11:40:27.703,22.119,98578.453
1651506027838,2022-05-02T11:40:27.838,22.254,98580.000
1651506027974,2022-05-02T11:40:27.974,22.390,98578.656
1651506028110,2022-05-02T11:40:28.110,22.526,98578.836
1651506028245,2022-05-02T11:40:28.245,22.661,98580.930
1651506028381,2022-05-02T11:40:28.381,22.797,98579.414
1651506028518,2022-05-02T11:40:28.518,22.934,98574.641
1651506028652,2022-05-02T11:40:28.652,23.068,98582.094
1651506028789,2022-05-02T11:40:28.789,23.205,98580.750
1651506028923,2022-05-02T11:40:28.923,23.339,98577.320
1651506029060,2022-05-02T11:40:29.060,23.476,98576.531
1651506029196,2022-05-02T11:40:29.196,23.612,98578.836
1651506029331,2022-05-02T11:40:29.331,23.747,98572.141
1651506029467,2022-05-02T11:40:29.467,23.883,98580.750
1651506029603,2022-05-02T11:40:29.603,24.019,98580.000
1651506029738,2022-05-02T11:40:29.738,24.154,98580.000
1651506029874,2022-05-02T11:40:29.874,24.290,98576.156
1651506030009,2022-05-02T11:40:30.009,24.425,98579.414
1651506030145,2022-05-02T11:40:30.145,24.561,98575.398
1651506030281,2022-05-02T11:40:30.281,24.697,98575.984
1651506030416,2022-05-02T11:40:30.416,24.832,98584.969
1651506030552,2022-05-02T11:40:30.552,24.968,98580.000
1651506030689,2022-05-02T11:40:30.689,25.105,98574.234
1651506030823,2022-05-02T11:40:30.823,25.239,98574.063
1651506030959,2022-05-02T11:40:30.959,25.375,98576.156
1651506031096,2022-05-02T11:40:31.096,25.512,98577.703
1651506031230,2022-05-02T11:40:31.230,25.646,98572.922
1651506031367,2022-05-02T11:40:31.367,25.783,98571.938
1651506031501,2022-05-02T11:40:31.501,25.917,98572.922
1651506031638,2022-05-02T11:40:31.638,26.054,98581.516
1651506031774,2022-05-02T11:40:31.774,26.190,98580.375
1651506031909,2022-05-02T11:40:31.909,26.325,98578.281
1651506032045,2022-05-02T11:40:32.045,26.461,98576.938
1651506032181,2022-05-02T11:40:32.181,26.597,98579.625
1651506032316,2022-05-02T11:40:32.316,26.732,98578.656
1651506032452,2022-05-02T11:40:32.452,26.868,98578.453
1651506032588,2022-05-02T11:40:32.588,27.004,98581.719
1651506032723,2022-05-02T11:40:32.723,27.139,98580.375
1651506032859,2022-05-02T11:40:32.859,27.275,98573.883
1651506032996,2022-05-02T11:40:32.996,27.412,98572.344
1651506033130,2022-05-02T11:40:33.130,27.546,98570.797
1651506033267,2022-05-02T11:40:33.267,27.683,98572.922
1651506033401,2022-05-02T11:40:33.401,27.817,98569.664
1651506033538,2022-05-02T11:40:33.538,27.954,98577.898
1651506033674,2022-05-02T11:40:33.674,28.090,98577.109
1651506033809,2022-05-02T11:40:33.809,28.225,98573.305
1651506033945,2022-05-02T11:40:33.945,28.361,98583.430
1651506034081,2022-05-02T11:40:34.081,28.497,98576.359
1651506034216,2022-05-02T11:40:34.216,28.632,98577.898
1651506034352,2022-05-02T11:40:34.352,28.768,98577.492
1651506034487,2022-05-02T11:40:34.487,28.903,98581.133
1651506034623,2022-05-02T11:40:34.623,29.039,98580.000
1651506034759,2022-05-02T11:40:34.759,29.175,98574.438
1651506034894,2022-05-02T11:40:34.894,29.310,98582.672
1651506035030,2022-05-02T11:40:35.030,29.446,98577.109
1651506035167,2022-05-02T11:40:35.167,29.583,98578.656
1651506035301,2022-05-02T11:40:35.301,29.717,98583.258
1651506035438,2022-05-02T11:40:35.438,29.854,98582.672
1651506035572,2022-05-02T11:40:35.572,29.988,98582.094
1651506035709,2022-05-02T11:40:35.709,30.125,98578.453
1651506035845,2022-05-02T11:40:35.845,30.261,98582.672
1651506035981,2022-05-02T11:40:35.981,30.397,98582.469
1651506036116,2022-05-02T11:40:36.116,30.532,98580.000
1651506036252,2022-05-02T11:40:36.252,30.668,98576.156
1651506036388,2022-05-02T11:40:36.388,30.804,98580.000
1651506036523,2022-05-02T11:40:36.523,30.939,98580.203
1651506036659,2022-05-02T11:40:36.659,31.075,98576.563
1651506036794,2022-05-02T11:40:36.794,31.210,98576.563
1651506036930,2022-05-02T11:40:36.930,31.346,98573.094
1651506037066,2022-05-02T11:40:37.066,31.482,98574.055
1651506037201,2022-05-02T11:40:37.201,31.617,98578.859
1651506037337,2022-05-02T11:40:37.337,31.753,98574.641
1651506037474,2022-05-02T11:40:37.474,31.890,98580.000
1651506037608,2022-05-02T11:40:37.608,32.024,98573.883
1651506037745,2022-05-02T11:40:37.745,32.161,98580.750
1651506037881,2022-05-02T11:40:37.881,32.297,98579.406
1651506038016,2022-05-02T11:40:38.016,32.432,98577.320
1651506038152,2022-05-02T11:40:38.152,32.568,98581.539
1651506038287,2022-05-02T11:40:38.287,32.703,98572.344
1651506038423,2022-05-02T11:40:38.423,32.839,98578.078
1651506038559,2022-05-02T11:40:38.559,32.975,98577.109
1651506038695,2022-05-02T11:40:38.695,33.111,98573.883
1651506038830,2022-05-02T11:40:38.830,33.246,98576.188
1651506038966,2022-05-02T11:40:38.966,33.382,98576.734
1651506039101,2022-05-02T11:40:39.101,33.517,98580.750
1651506039237,2022-05-02T11:40:39.237,33.653,98570.422
1651506039374,2022-05-02T11:40:39.374,33.790,98576.734
1651506039508,2022-05-02T11:40:39.508,33.924,98578.273
1651506039645,2022-05-02T11:40:39.645,34.061,98577.695
1651506039781,2022-05-02T11:40:39.781,34.197,98574.844
1651506039916,2022-05-02T11:40:39.916,34.332,98578.078
1651506040052,2022-05-02T11:40:40.052,34.468,98576.188
1651506040188,2022-05-02T11:40:40.188,34.604,98575.594
1651506040323,2022-05-02T11:40:40.323,34.739,98572.719
1651506040459,2022-05-02T11:40:40.459,34.875,98577.109
1651506040594,2022-05-02T11:40:40.594,35.010,98579.031
1651506040730,2022-05-02T11:40:40.730,35.146,98575.016
1651506040866,2022-05-02T11:40:40.866,35.282,98571.578
1651506041001,2022-05-02T11:40:41.001,35.417,98573.672
1651506041137,2022-05-02T11:40:41.137,35.553,98573.500
1651506041273,2022-05-02T11:40:41.273,35.689,98576.938
1651506041408,2022-05-02T11:40:41.408,35.824,98576.359
1651506041544,2022-05-02T11:40:41.544,35.960,98571.578
1651506041679,2022-05-02T11:40:41.679,36.095,98577.141
1651506041815,2022-05-02T11:40:41.815,36.231,98577.695
1651506041952,2022-05-02T11:40:41.952,36.368,98573.672
1651506042086,2022-05-02T11:40:42.086,36.502,98574.461
1651506042223,2022-05-02T11:40:42.223,36.639,98579.031
1651506042359,2022-05-02T11:40:42.359,36.775,98578.273
1651506042494,2022-05-02T11:40:42.494,36.910,98576.563
1651506042630,2022-05-02T11:40:42.630,37.046,98580.375
1651506042766,2022-05-02T11:40:42.766,37.182,98579.031
1651506042901,2022-05-02T11:40:42.901,37.317,98579.234
1651506043037,2022-05-02T11:40:43.037,37.453,98579.031
1651506043172,2022-05-02T11:40:43.172,37.588,98575.594
1651506043308,2022-05-02T11:40:43.308,37.724,98575.594
1651506043444,2022-05-02T11:40:43.444,37.860,98576.359
1651506043579,2022-05-02T11:40:43.579,37.995,98577.695
1651506043715,2022-05-02T11:40:43.715,38.131,98578.656
1651506043852,2022-05-02T11:40:43.852,38.268,98580.375
1651506043986,2022-05-02T11:40:43.986,38.402,98581.156
1651506044123,2022-05-02T11:40:44.123,38.539,98576.938
1651506044257,2022-05-02T11:40:44.257,38.673,98573.500
1651506044394,2022-05-02T11:40:44.394,38.810,98577.141
1651506044530,2022-05-02T11:40:44.530,38.946,98571.203
1651506044665,2022-05-02T11:40:44.665,39.081,98575.391
1651506044801,2022-05-02T11:40:44.801,39.217,98573.297
1651506044937,2022-05-02T11:40:44.937,39.353,98577.891
1651506045072,2022-05-02T11:40:45.072,39.488,98577.313
1651506045208,2022-05-02T11:40:45.208,39.624,98575.797
1651506045343,2022-05-02T11:40:45.343,39.759,98575.797
1651506045479,2022-05-02T11:40:45.479,39.895,98578.656
1651506045615,2022-05-02T11:40:45.615,40.031,98576.938
1651506045750,2022-05-02T11:40:45.750,40.166,98582.117
1651506045886,2022-05-02T11:40:45.886,40.302,98574.258
1651506046022,2022-05-02T11:40:46.022,40.438,98578.484
1651506046157,2022-05-02T11:40:46.157,40.573,98577.313
1651506046293,2022-05-02T11:40:46.293,40.709,98577.313
1651506046428,2022-05-02T11:40:46.428,40.844,98575.219
1651506046564,2022-05-02T11:40:46.564,40.980,98574.844
1651506046701,2022-05-02T11:40:46.701,41.117,98578.656
1651506046835,2022-05-02T11:40:46.835,41.251,98577.313
1651506046972,2022-05-02T11:40:46.972,41.388,98576.563
1651506047108,2022-05-02T11:40:47.108,41.524,98573.297
1651506047243,2022-05-02T11:40:47.243,41.659,98575.594
1651506047379,2022-05-02T11:40:47.379,41.795,98578.102
1651506047515,2022-05-02T11:40:47.515,41.931,98576.563
1651506047650,2022-05-02T11:40:47.650,42.066,98574.078
1651506047786,2022-05-02T11:40:47.786,42.202,98571.578
1651506047921,2022-05-02T11:40:47.921,42.337,98576.758
1651506048057,2022-05-02T11:40:48.057,42.473,98575.422
1651506048193,2022-05-02T11:40:48.193,42.609,98572.539
1651506048328,2022-05-02T11:40:48.328,42.744,98578.266
1651506048464,2022-05-02T11:40:48.464,42.880,98576.375
1651506048599,2022-05-02T11:40:48.599,43.015,98578.266
1651506048735,2022-05-02T11:40:48.735,43.151,98572.914
1651506048872,2022-05-02T11:40:48.872,43.288,98576.938
1651506049006,2022-05-02T11:40:49.006,43.422,98573.297
1651506049143,2022-05-02T11:40:49.143,43.559,98575.969
1651506049279,2022-05-02T11:40:49.279,43.695,98576.758
1651506049414,2022-05-02T11:40:49.414,43.830,98575.594
1651506049550,2022-05-02T11:40:49.550,43.966,98578.656
1651506049686,2022-05-02T11:40:49.686,44.102,98575.422
1651506049821,2022-05-02T11:40:49.821,44.237,98570.234
1651506049957,2022-05-02T11:40:49.957,44.373,98572.742
1651506050092,2022-05-02T11:40:50.092,44.508,98574.836
1651506050228,2022-05-02T11:40:50.228,44.644,98577.516
1651506050364,2022-05-02T11:40:50.364,44.780,98575.047
1651506050499,2022-05-02T11:40:50.499,44.915,98576.555
1651506050635,2022-05-02T11:40:50.635,45.051,98575.422
1651506050772,2022-05-02T11:40:50.772,45.188,98579.055
1651506050906,2022-05-02T11:40:50.906,45.322,98574.836
1651506051043,2022-05-02T11:40:51.043,45.459,98571.953
1651506051179,2022-05-02T11:40:51.179,45.595,98576.375
1651506051314,2022-05-02T11:40:51.314,45.730,98575.047
1651506051450,2022-05-02T11:40:51.450,45.866,98572.156
1651506051584,2022-05-02T11:40:51.584,46.000,98576.180
1651506051721,2022-05-02T11:40:51.721,46.137,98576.375
1651506051857,2022-05-02T11:40:51.857,46.273,98574.633
1651506051992,2022-05-02T11:40:51.992,46.408,98577.516
1651506052128,2022-05-02T11:40:52.128,46.544,98580.953
1651506052264,2022-05-02T11:40:52.264,46.680,98574.836
1651506052399,2022-05-02T11:40:52.399,46.815,98575.797
1651506052535,2022-05-02T11:40:52.535,46.951,98576.938
1651506052670,2022-05-02T11:40:52.670,47.086,98573.500
1651506052806,2022-05-02T11:40:52.806,47.222,98567.766
1651506052942,2022-05-02T11:40:52.942,47.358,98579.234
1651506053077,2022-05-02T11:40:53.077,47.493,98577.719
1651506053213,2022-05-02T11:40:53.213,47.629,98564.125
1651506053350,2022-05-02T11:40:53.350,47.766,98575.797
1651506053484,2022-05-02T11:40:53.484,47.900,98576.180
1651506053621,2022-05-02T11:40:53.621,48.037,98577.133
1651506053757,2022-05-02T11:40:53.757,48.173,98577.891
1651506053892,2022-05-02T11:40:53.892,48.308,98575.047
1651506054028,2022-05-02T11:40:54.028,48.444,98572.359
1651506054163,2022-05-02T11:40:54.163,48.579,98579.813
1651506054299,2022-05-02T11:40:54.299,48.715,98573.875
1651506054435,2022-05-02T11:40:54.435,48.851,98567.391
1651506054570,2022-05-02T11:40:54.570,48.986,98577.133
1651506054706,2022-05-02T11:40:54.706,49.122,98575.797
1651506054842,2022-05-02T11:40:54.842,49.258,98576.000
1651506054977,2022-05-02T11:40:54.977,49.393,98575.797
1651506055113,2022-05-02T11:40:55.113,49.529,98572.531
1651506055248,2022-05-02T11:40:55.248,49.664,98575.422
1651506055384,2022-05-02T11:40:55.384,49.800,98573.875
1651506055521,2022-05-02T11:40:55.521,49.937,98571.984
1651506055655,2022-05-02T11:40:55.655,50.071,98576.375
1651506055792,2022-05-02T11:40:55.792,50.208,98579.234
1651506055926,2022-05-02T11:40:55.926,50.342,98575.047
1651506056063,2022-05-02T11:40:56.063,50.479,98571.195
1651506056199,2022-05-02T11:40:56.199,50.615,98573.703
1651506056334,2022-05-02T11:40:56.334,50.750,98579.813
1651506056470,2022-05-02T11:40:56.470,50.886,98573.492
1651506056606,2022-05-02T11:40:56.606,51.022,98575.047
1651506056741,2022-05-02T11:40:56.741,51.157,98576.555
1651506056877,2022-05-02T11:40:56.877,51.293,98569.688
1651506057012,2022-05-02T11:40:57.012,51.428,98576.000
1651506057148,2022-05-02T11:40:57.148,51.564,98570.641
1651506057284,2022-05-02T11:40:57.284,51.700,98577.891
1651506057419,2022-05-02T11:40:57.419,51.835,98572.914
1651506057555,2022-05-02T11:40:57.555,51.971,98573.703
1651506057691,2022-05-02T11:40:57.691,52.107,98576.555
1651506057826,2022-05-02T11:40:57.826,52.242,98568.344
1651506057962,2022-05-02T11:40:57.962,52.378,98571.398
1651506058099,2022-05-02T11:40:58.099,52.515,98574.453
1651506058233,2022-05-02T11:40:58.233,52.649,98568.898
1651506058370,2022-05-02T11:40:58.370,52.786,98580.016
1651506058506,2022-05-02T11:40:58.506,52.922,98579.234
1651506058641,2022-05-02T11:40:58.641,53.057,98570.609
1651506058777,2022-05-02T11:40:58.777,53.193,98576.000
1651506058913,2022-05-02T11:40:58.913,53.329,98575.422
1651506059048,2022-05-02T11:40:59.048,53.464,98578.094
1651506059184,2022-05-02T11:40:59.184,53.600,98573.703
1651506059319,2022-05-02T11:40:59.319,53.735,98573.875
1651506059455,2022-05-02T11:40:59.455,53.871,98572.531
1651506059591,2022-05-02T11:40:59.591,54.007,98574.828
1651506059726,2022-05-02T11:40:59.726,54.142,98577.516
1651506059862,2022-05-02T11:40:59.862,54.278,98571.578
1651506059999,2022-05-02T11:40:59.999,54.415,98572.734
1651506060133,2022-05-02T11:41:00.133,54.549,98575.422
1651506060270,2022-05-02T11:41:00.270,54.686,98576.000
1651506060406,2022-05-02T11:41:00.406,54.822,98578.094
1651506060541,2022-05-02T11:41:00.541,54.957,98578.094
1651506060677,2022-05-02T11:41:00.677,55.093,98577.516
1651506060813,2022-05-02T11:41:00.813,55.229,98576.172
1651506060948,2022-05-02T11:41:00.948,55.364,98575.422
1651506061084,2022-05-02T11:41:01.084,55.500,98580.016
1651506061219,2022-05-02T11:41:01.219,55.635,98579.641
1651506061355,2022-05-02T11:41:01.355,55.771,98580.773
1651506061491,2022-05-02T11:41:01.491,55.907,98577.188
1651506061626,2022-05-02T11:41:01.626,56.042,98577.344
1651506061762,2022-05-02T11:41:01.762,56.178,98576.953
1651506061898,2022-05-02T11:41:01.898,56.314,98570.813
1651506062033,2022-05-02T11:41:02.033,56.449,98577.344
1651506062169,2022-05-02T11:41:02.169,56.585,98579.438
1651506062306,2022-05-02T11:41:02.306,56.722,98575.422
1651506062440,2022-05-02T11:41:02.440,56.856,98580.422
1651506062577,2022-05-02T11:41:02.577,56.993,98572.156
1651506062711,2022-05-02T11:41:02.711,57.127,98576.953
1651506062848,2022-05-02T11:41:02.848,57.264,98576.000
1651506062984,2022-05-02T11:41:02.984,57.400,98576.953
1651506063119,2022-05-02T11:41:03.119,57.535,98575.063
1651506063255,2022-05-02T11:41:03.255,57.671,98574.281
1651506063391,2022-05-02T11:41:03.391,57.807,98572.734
1651506063526,2022-05-02T11:41:03.526,57.942,98564.328
1651506063662,2022-05-02T11:41:03.662,58.078,98570.063
1651506063797,2022-05-02T11:41:03.797,58.213,98576.750
1651506063933,2022-05-02T11:41:03.933,58.349,98576.953
1651506064069,2022-05-02T11:41:04.069,58.485,98572.914
1651506064204,2022-05-02T11:41:04.204,58.620,98575.063
1651506064340,2022-05-02T11:41:04.340,58.756,98576.953
1651506064477,2022-05-02T11:41:04.477,58.893,98573.875
1651506064611,2022-05-02T11:41:04.611,59.027,98574.281
1651506064748,2022-05-02T11:41:04.748,59.164,98576.750
1651506064882,2022-05-02T11:41:04.882,59.298,98579.086
1651506065019,2022-05-02T11:41:05.019,59.435,98578.531
1651506065155,2022-05-02T11:41:05.155,59.571,98578.094
1651506065290,2022-05-02T11:41:05.290,59.706,98575.063
1651506065426,2022-05-02T11:41:05.426,59.842,98572.156
1651506065562,2022-05-02T11:41:05.562,59.978,98581.211
1651506065697,2022-05-02T11:41:05.697,60.113,98575.852
1651506065833,2022-05-02T11:41:05.833,60.249,98579.086
1651506065968,2022-05-02T11:41:05.968,60.384,98579.641
1651506066104,2022-05-02T11:41:06.104,60.520,98576.172
1651506066240,2022-05-02T11:41:06.240,60.656,98575.852
1651506066375,2022-05-02T11:41:06.375,60.791,98578.531
1651506066511,2022-05-02T11:41:06.511,60.927,98569.703
1651506066647,2022-05-02T11:41:06.647,61.063,98576.953
1651506066782,2022-05-02T11:41:06.782,61.198,98575.063
1651506066918,2022-05-02T11:41:06.918,61.334,98571.047
1651506067055,2022-05-02T11:41:07.055,61.471,98575.063
1651506067189,2022-05-02T11:41:07.189,61.605,98576.609
1651506067326,2022-05-02T11:41:07.326,61.742,98576.406
1651506067462,2022-05-02T11:41:07.462,61.878,98580.047
1651506067597,2022-05-02T11:41:07.597,62.013,98577.188
1651506067733,2022-05-02T11:41:07.733,62.149,98579.281
1651506067868,2022-05-02T11:41:07.868,62.284,98572.383
1651506068004,2022-05-02T11:41:08.004,62.420,98578.531
1651506068140,2022-05-02T11:41:08.140,62.556,98579.281
1651506068275,2022-05-02T11:41:08.275,62.691,98577.188
1651506068411,2022-05-02T11:41:08.411,62.827,98575.063
