epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651506302166,2022-05-02T11:45:02.166,10.993,98582.000
1651506302300,2022-05-02T11:45:02.300,11.127,98583.922
1651506302437,2022-05-02T11:45:02.437,11.264,98583.344
1651506302573,2022-05-02T11:45:02.573,11.400,98584.125
1651506302708,2022-05-02T11:45:02.708,11.535,98583.344
1651506302844,2022-05-02T11:45:02.844,11.671,98576.266
1651506302979,2022-05-02T11:45:02.979,11.806,98587.359
1651506303115,2022-05-02T11:45:03.115,11.942,98579.703
1651506303251,2022-05-02T11:45:03.251,12.078,98582.000
1651506303386,2022-05-02T11:45:03.386,12.213,98587.188
1651506303522,2022-05-02T11:45:03.522,12.349,98580.484
1651506303658,2022-05-02T11:45:03.658,12.485,98582.000
1651506303793,2022-05-02T11:45:03.793,12.620,98577.813
1651506303929,2022-05-02T11:45:03.929,12.756,98582.000
1651506304065,2022-05-02T11:45:04.065,12.892,98586.234
1651506304200,2022-05-02T11:45:04.200,13.027,98587.359
1651506304336,2022-05-02T11:45:04.336,13.163,98588.906
1651506304471,2022-05-02T11:45:04.471,13.298,98589.484
1651506304607,2022-05-02T11:45:04.607,13.434,98587.359
1651506304744,2022-05-02T11:45:04.744,13.571,98578.359
1651506304878,2022-05-02T11:45:04.878,13.705,98587.563
1651506305015,2022-05-02T11:45:05.015,13.842,98586.813
1651506305151,2022-05-02T11:45:05.151,13.978,98580.656
1651506305286,2022-05-02T11:45:05.286,14.113,98592.719
1651506305422,2022-05-02T11:45:05.422,14.249,98586.023
1651506305558,2022-05-02T11:45:05.558,14.385,98584.883
1651506305693,2022-05-02T11:45:05.693,14.520,98588.906
1651506305829,2022-05-02T11:45:05.829,14.656,98585.266
1651506305965,2022-05-02T11:45:05.965,14.792,98576.641
1651506306100,2022-05-02T11:45:06.100,14.927,98580.656
1651506306236,2022-05-02T11:45:06.236,15.063,98579.320
1651506306371,2022-05-02T11:45:06.371,15.198,98582.578
1651506306507,2022-05-02T11:45:06.507,15.334,98584.680
1651506306644,2022-05-02T11:45:06.644,15.471,98581.445
1651506306778,2022-05-02T11:45:06.778,15.605,98586.609
1651506306915,2022-05-02T11:45:06.915,15.742,98588.703
1651506307051,2022-05-02T11:45:07.051,15.878,98586.813
1651506307186,2022-05-02T11:45:07.186,16.013,98585.469
1651506307322,2022-05-02T11:45:07.322,16.149,98582.000
1651506307457,2022-05-02T11:45:07.457,16.284,98576.469
1651506307593,2022-05-02T11:45:07.593,16.420,98581.445
1651506307729,2022-05-02T11:45:07.729,16.556,98581.625
1651506307865,2022-05-02T11:45:07.865,16.692,98586.023
1651506308000,2022-05-02T11:45:08.000,16.827,98588.703
1651506308136,2022-05-02T11:45:08.136,16.963,98583.922
1651506308271,2022-05-02T11:45:08.271,17.098,98580.875
1651506308407,2022-05-02T11:45:08.407,17.234,98590.625
1651506308543,2022-05-02T11:45:08.543,17.370,98579.906
1651506308678,2022-05-02T11:45:08.678,17.505,98586.813
1651506308814,2022-05-02T11:45:08.814,17.641,98577.422
1651506308949,2022-05-02T11:45:08.949,17.776,98588.531
1651506309085,2022-05-02T11:45:09.085,17.912,98578.953
1651506309222,2022-05-02T11:45:09.222,18.049,98577.984
1651506309356,2022-05-02T11:45:09.356,18.183,98582.000
1651506309493,2022-05-02T11:45:09.493,18.320,98582.781
1651506309629,2022-05-02T11:45:09.629,18.456,98584.516
1651506309764,2022-05-02T11:45:09.764,18.591,98581.828
1651506309900,2022-05-02T11:45:09.900,18.727,98585.844
1651506310035,2022-05-02T11:45:10.035,18.862,98589.289
1651506310171,2022-05-02T11:45:10.171,18.998,98575.125
1651506310307,2022-05-02T11:45:10.307,19.134,98579.320
1651506310443,2022-05-02T11:45:10.443,19.270,98580.859
1651506310578,2022-05-02T11:45:10.578,19.405,98583.344
1651506310714,2022-05-02T11:45:10.714,19.541,98584.680
1651506310849,2022-05-02T11:45:10.849,19.676,98579.148
1651506310985,2022-05-02T11:45:10.985,19.812,98585.844
1651506311122,2022-05-02T11:45:11.122,19.949,98577.813
1651506311256,2022-05-02T11:45:11.256,20.083,98586.023
1651506311393,2022-05-02T11:45:11.393,20.220,98574.922
1651506311529,2022-05-02T11:45:11.529,20.356,98578.563
1651506311664,2022-05-02T11:45:11.664,20.491,98571.484
1651506311800,2022-05-02T11:45:11.800,20.627,98580.109
1651506311936,2022-05-02T11:45:11.936,20.763,98577.984
1651506312071,2022-05-02T11:45:12.071,20.898,98583.922
1651506312207,2022-05-02T11:45:12.207,21.034,98579.906
1651506312343,2022-05-02T11:45:12.343,21.170,98582.000
1651506312478,2022-05-02T11:45:12.478,21.305,98581.250
1651506312614,2022-05-02T11:45:12.614,21.441,98587.945
1651506312749,2022-05-02T11:45:12.749,21.576,98577.984
1651506312885,2022-05-02T11:45:12.885,21.712,98574.156
1651506313022,2022-05-02T11:45:13.022,21.849,98579.320
1651506313156,2022-05-02T11:45:13.156,21.983,98580.484
1651506313293,2022-05-02T11:45:13.293,22.120,98580.656
1651506313429,2022-05-02T11:45:13.429,22.256,98577.813
1651506313564,2022-05-02T11:45:13.564,22.391,98583.344
1651506313700,2022-05-02T11:45:13.700,22.527,98575.688
1651506313834,2022-05-02T11:45:13.834,22.661,98579.703
1651506313971,2022-05-02T11:45:13.971,22.798,98584.680
1651506314107,2022-05-02T11:45:14.107,22.934,98581.828
1651506314242,2022-05-02T11:45:14.242,23.069,98577.984
1651506314378,2022-05-02T11:45:14.378,23.205,98577.234
1651506314514,2022-05-02T11:45:14.514,23.341,98588.703
1651506314649,2022-05-02T11:45:14.649,23.476,98579.148
1651506314785,2022-05-02T11:45:14.785,23.612,98583.922
1651506314921,2022-05-02T11:45:14.921,23.748,98580.656
1651506315056,2022-05-02T11:45:15.056,23.883,98583.547
1651506315192,2022-05-02T11:45:15.192,24.019,98580.656
1651506315329,2022-05-02T11:45:15.329,24.156,98581.828
1651506315463,2022-05-02T11:45:15.463,24.290,98589.289
1651506315600,2022-05-02T11:45:15.600,24.427,98579.148
1651506315734,2022-05-02T11:45:15.734,24.561,98579.148
1651506315871,2022-05-02T11:45:15.871,24.698,98582.000
1651506316007,2022-05-02T11:45:16.007,24.834,98581.422
1651506316142,2022-05-02T11:45:16.142,24.969,98588.531
1651506316278,2022-05-02T11:45:16.278,25.105,98584.313
1651506316414,2022-05-02T11:45:16.414,25.241,98582.766
1651506316549,2022-05-02T11:45:16.549,25.376,98583.172
1651506316685,2022-05-02T11:45:16.685,25.512,98575.688
1651506316820,2022-05-02T11:45:16.820,25.647,98578.359
1651506316956,2022-05-02T11:45:16.956,25.783,98581.625
1651506317092,2022-05-02T11:45:17.092,25.919,98589.289
1651506317227,2022-05-02T11:45:17.227,26.054,98586.609
1651506317363,2022-05-02T11:45:17.363,26.190,98581.250
1651506317500,2022-05-02T11:45:17.500,26.327,98582.594
1651506317634,2022-05-02T11:45:17.634,26.461,98591.375
1651506317771,2022-05-02T11:45:17.771,26.598,98578.953
1651506317907,2022-05-02T11:45:17.907,26.734,98584.516
1651506318042,2022-05-02T11:45:18.042,26.869,98580.484
1651506318178,2022-05-02T11:45:18.178,27.005,98580.281
1651506318313,2022-05-02T11:45:18.313,27.140,98590.625
1651506318449,2022-05-02T11:45:18.449,27.276,98583.727
1651506318585,2022-05-02T11:45:18.585,27.412,98579.148
1651506318720,2022-05-02T11:45:18.720,27.547,98581.828
1651506318856,2022-05-02T11:45:18.856,27.683,98577.609
1651506318992,2022-05-02T11:45:18.992,27.819,98588.148
1651506319127,2022-05-02T11:45:19.127,27.954,98586.406
1651506319263,2022-05-02T11:45:19.263,28.090,98577.406
1651506319399,2022-05-02T11:45:19.399,28.226,98584.313
1651506319534,2022-05-02T11:45:19.534,28.361,98583.547
1651506319670,2022-05-02T11:45:19.670,28.497,98583.172
1651506319805,2022-05-02T11:45:19.805,28.632,98582.383
1651506319941,2022-05-02T11:45:19.941,28.768,98585.445
1651506320078,2022-05-02T11:45:20.078,28.905,98576.063
1651506320212,2022-05-02T11:45:20.212,29.039,98584.516
1651506320349,2022-05-02T11:45:20.349,29.176,98579.531
1651506320485,2022-05-02T11:45:20.485,29.312,98579.914
1651506320620,2022-05-02T11:45:20.620,29.447,98584.680
1651506320756,2022-05-02T11:45:20.756,29.583,98580.875
1651506320891,2022-05-02T11:45:20.891,29.718,98586.984
1651506321027,2022-05-02T11:45:21.027,29.854,98578.750
1651506321163,2022-05-02T11:45:21.163,29.990,98582.219
1651506321298,2022-05-02T11:45:21.298,30.125,98581.625
1651506321434,2022-05-02T11:45:21.434,30.261,98580.484
1651506321570,2022-05-02T11:45:21.570,30.397,98580.281
1651506321705,2022-05-02T11:45:21.705,30.532,98578.578
1651506321841,2022-05-02T11:45:21.841,30.668,98586.406
1651506321978,2022-05-02T11:45:21.978,30.805,98578.750
1651506322112,2022-05-02T11:45:22.112,30.939,98583.727
1651506322249,2022-05-02T11:45:22.249,31.076,98581.625
1651506322383,2022-05-02T11:45:22.383,31.210,98580.086
1651506322520,2022-05-02T11:45:22.520,31.347,98581.422
1651506322656,2022-05-02T11:45:22.656,31.483,98581.625
1651506322791,2022-05-02T11:45:22.791,31.618,98587.742
1651506322927,2022-05-02T11:45:22.927,31.754,98586.234
1651506323063,2022-05-02T11:45:23.063,31.890,98586.406
1651506323198,2022-05-02T11:45:23.198,32.025,98585.648
1651506323334,2022-05-02T11:45:23.334,32.161,98584.516
1651506323470,2022-05-02T11:45:23.470,32.297,98579.703
1651506323605,2022-05-02T11:45:23.605,32.432,98584.313
1651506323741,2022-05-02T11:45:23.741,32.568,98582.219
1651506323876,2022-05-02T11:45:23.876,32.703,98580.875
1651506324012,2022-05-02T11:45:24.012,32.839,98576.266
1651506324148,2022-05-02T11:45:24.148,32.975,98578.578
1651506324283,2022-05-02T11:45:24.283,33.110,98582.219
1651506324419,2022-05-02T11:45:24.419,33.246,98583.547
1651506324556,2022-05-02T11:45:24.556,33.383,98575.508
1651506324690,2022-05-02T11:45:24.690,33.517,98577.781
1651506324827,2022-05-02T11:45:24.827,33.654,98578.953
1651506324963,2022-05-02T11:45:24.963,33.790,98587.188
1651506325098,2022-05-02T11:45:25.098,33.925,98582.766
1651506325234,2022-05-02T11:45:25.234,34.061,98581.625
1651506325370,2022-05-02T11:45:25.370,34.197,98577.234
1651506325505,2022-05-02T11:45:25.505,34.332,98582.219
1651506325641,2022-05-02T11:45:25.641,34.468,98582.969
1651506325776,2022-05-02T11:45:25.776,34.603,98579.328
1651506325912,2022-05-02T11:45:25.912,34.739,98582.969
1651506326048,2022-05-02T11:45:26.048,34.875,98577.031
1651506326183,2022-05-02T11:45:26.183,35.010,98576.266
1651506326319,2022-05-02T11:45:26.319,35.146,98585.648
1651506326456,2022-05-02T11:45:26.456,35.283,98581.625
1651506326590,2022-05-02T11:45:26.590,35.417,98577.984
1651506326727,2022-05-02T11:45:26.727,35.554,98575.891
1651506326863,2022-05-02T11:45:26.863,35.690,98582.219
1651506326998,2022-05-02T11:45:26.998,35.825,98579.914
1651506327134,2022-05-02T11:45:27.134,35.961,98581.625
1651506327269,2022-05-02T11:45:27.269,36.096,98574.352
1651506327405,2022-05-02T11:45:27.405,36.232,98583.734
1651506327541,2022-05-02T11:45:27.541,36.368,98582.969
1651506327676,2022-05-02T11:45:27.676,36.503,98583.352
1651506327812,2022-05-02T11:45:27.812,36.639,98578.375
1651506327948,2022-05-02T11:45:27.948,36.775,98584.313
1651506328083,2022-05-02T11:45:28.083,36.910,98574.172
1651506328219,2022-05-02T11:45:28.219,37.046,98578.750
1651506328354,2022-05-02T11:45:28.354,37.181,98573.219
1651506328490,2022-05-02T11:45:28.490,37.317,98584.688
1651506328626,2022-05-02T11:45:28.626,37.453,98579.328
1651506328761,2022-05-02T11:45:28.761,37.588,98586.789
1651506328897,2022-05-02T11:45:28.897,37.724,98582.594
1651506329034,2022-05-02T11:45:29.034,37.861,98578.953
1651506329168,2022-05-02T11:45:29.168,37.995,98579.914
1651506329305,2022-05-02T11:45:29.305,38.132,98577.609
1651506329439,2022-05-02T11:45:29.439,38.266,98577.406
1651506329576,2022-05-02T11:45:29.576,38.403,98583.547
1651506329712,2022-05-02T11:45:29.712,38.539,98580.086
1651506329847,2022-05-02T11:45:29.847,38.674,98580.086
1651506329983,2022-05-02T11:45:29.983,38.810,98582.969
1651506330119,2022-05-02T11:45:30.119,38.946,98585.445
1651506330254,2022-05-02T11:45:30.254,39.081,98582.016
1651506330390,2022-05-02T11:45:30.390,39.217,98578.750
1651506330526,2022-05-02T11:45:30.526,39.353,98582.766
1651506330661,2022-05-02T11:45:30.661,39.488,98585.281
1651506330797,2022-05-02T11:45:30.797,39.624,98580.297
1651506330934,2022-05-02T11:45:30.934,39.761,98588.914
1651506331068,2022-05-02T11:45:31.068,39.895,98584.109
1651506331205,2022-05-02T11:45:31.205,40.032,98587.578
1651506331339,2022-05-02T11:45:31.339,40.166,98578.750
1651506331476,2022-05-02T11:45:31.476,40.303,98575.891
1651506331612,2022-05-02T11:45:31.612,40.439,98584.109
1651506331747,2022-05-02T11:45:31.747,40.574,98585.445
1651506331883,2022-05-02T11:45:31.883,40.710,98580.672
1651506332019,2022-05-02T11:45:32.019,40.846,98580.672
1651506332154,2022-05-02T11:45:32.154,40.981,98574.555
1651506332290,2022-05-02T11:45:32.290,41.117,98584.688
1651506332426,2022-05-02T11:45:32.426,41.253,98582.766
1651506332561,2022-05-02T11:45:32.561,41.388,98586.234
1651506332697,2022-05-02T11:45:32.697,41.524,98582.188
1651506332832,2022-05-02T11:45:32.832,41.659,98578.750
1651506332968,2022-05-02T11:45:32.968,41.795,98586.414
1651506333105,2022-05-02T11:45:33.105,41.932,98588.125
1651506333239,2022-05-02T11:45:33.239,42.066,98584.688
1651506333376,2022-05-02T11:45:33.376,42.203,98585.078
1651506333512,2022-05-02T11:45:33.512,42.339,98586.617
1651506333647,2022-05-02T11:45:33.647,42.474,98582.391
1651506333783,2022-05-02T11:45:33.783,42.610,98580.086
1651506333919,2022-05-02T11:45:33.919,42.746,98578.953
1651506334054,2022-05-02T11:45:34.054,42.881,98585.445
1651506334190,2022-05-02T11:45:34.190,43.017,98579.328
1651506334326,2022-05-02T11:45:34.326,43.153,98582.391
1651506334461,2022-05-02T11:45:34.461,43.288,98583.938
1651506334597,2022-05-02T11:45:34.597,43.424,98574.352
1651506334732,2022-05-02T11:45:34.732,43.559,98580.086
1651506334868,2022-05-02T11:45:34.868,43.695,98582.594
1651506335004,2022-05-02T11:45:35.004,43.831,98583.148
1651506335139,2022-05-02T11:45:35.139,43.966,98582.984
1651506335275,2022-05-02T11:45:35.275,44.102,98587.172
1651506335412,2022-05-02T11:45:35.412,44.239,98581.250
1651506335546,2022-05-02T11:45:35.546,44.373,98583.938
1651506335683,2022-05-02T11:45:35.683,44.510,98579.719
1651506335817,2022-05-02T11:45:35.817,44.644,98582.016
1651506335954,2022-05-02T11:45:35.954,44.781,98580.672
1651506336090,2022-05-02T11:45:36.090,44.917,98587.375
1651506336225,2022-05-02T11:45:36.225,45.052,98587.375
1651506336361,2022-05-02T11:45:36.361,45.188,98586.414
1651506336497,2022-05-02T11:45:36.497,45.324,98585.445
1651506336632,2022-05-02T11:45:36.632,45.459,98582.766
1651506336768,2022-05-02T11:45:36.768,45.595,98585.078
1651506336904,2022-05-02T11:45:36.904,45.731,98582.984
1651506337039,2022-05-02T11:45:37.039,45.866,98585.828
1651506337175,2022-05-02T11:45:37.175,46.002,98586.617
1651506337310,2022-05-02T11:45:37.310,46.137,98587.953
1651506337446,2022-05-02T11:45:37.446,46.273,98585.281
1651506337583,2022-05-02T11:45:37.583,46.410,98586.414
1651506337717,2022-05-02T11:45:37.717,46.544,98585.078
1651506337854,2022-05-02T11:45:37.854,46.681,98583.148
1651506337990,2022-05-02T11:45:37.990,46.817,98584.492
1651506338125,2022-05-02T11:45:38.125,46.952,98583.938
1651506338261,2022-05-02T11:45:38.261,47.088,98583.734
1651506338396,2022-05-02T11:45:38.396,47.223,98586.414
1651506338532,2022-05-02T11:45:38.532,47.359,98586.617
1651506338668,2022-05-02T11:45:38.668,47.495,98587.172
1651506338803,2022-05-02T11:45:38.803,47.630,98582.781
1651506338939,2022-05-02T11:45:38.939,47.766,98586.414
1651506339075,2022-05-02T11:45:39.075,47.902,98583.148
1651506339210,2022-05-02T11:45:39.210,48.037,98584.492
1651506339346,2022-05-02T11:45:39.346,48.173,98586.211
1651506339482,2022-05-02T11:45:39.482,48.309,98583.531
1651506339617,2022-05-02T11:45:39.617,48.444,98581.047
1651506339753,2022-05-02T11:45:39.753,48.580,98585.828
1651506339888,2022-05-02T11:45:39.888,48.715,98587.953
1651506340024,2022-05-02T11:45:40.024,48.851,98583.531
1651506340161,2022-05-02T11:45:40.161,48.988,98588.516
1651506340295,2022-05-02T11:45:40.295,49.122,98585.078
1651506340432,2022-05-02T11:45:40.432,49.259,98585.078
1651506340568,2022-05-02T11:45:40.568,49.395,98584.492
1651506340703,2022-05-02T11:45:40.703,49.530,98591.188
1651506340839,2022-05-02T11:45:40.839,49.666,98581.047
1651506340975,2022-05-02T11:45:40.975,49.802,98582.984
1651506341110,2022-05-02T11:45:41.110,49.937,98592.531
1651506341246,2022-05-02T11:45:41.246,50.073,98582.016
1651506341381,2022-05-02T11:45:41.381,50.208,98585.078
1651506341517,2022-05-02T11:45:41.517,50.344,98582.984
1651506341653,2022-05-02T11:45:41.653,50.480,98586.414
1651506341788,2022-05-02T11:45:41.788,50.615,98583.156
1651506341924,2022-05-02T11:45:41.924,50.751,98584.313
1651506342061,2022-05-02T11:45:42.061,50.888,98590.234
1651506342195,2022-05-02T11:45:42.195,51.022,98584.875
1651506342332,2022-05-02T11:45:42.332,51.159,98586.414
1651506342466,2022-05-02T11:45:42.466,51.293,98586.211
1651506342603,2022-05-02T11:45:42.603,51.430,98585.828
1651506342739,2022-05-02T11:45:42.739,51.566,98587.758
1651506342874,2022-05-02T11:45:42.874,51.701,98589.094
1651506343010,2022-05-02T11:45:43.010,51.837,98581.641
1651506343146,2022-05-02T11:45:43.146,51.973,98580.094
1651506343281,2022-05-02T11:45:43.281,52.108,98590.633
1651506343417,2022-05-02T11:45:43.417,52.244,98589.844
1651506343553,2022-05-02T11:45:43.553,52.380,98582.391
1651506343688,2022-05-02T11:45:43.688,52.515,98587.547
1651506343824,2022-05-02T11:45:43.824,52.651,98584.117
1651506343960,2022-05-02T11:45:43.960,52.787,98582.984
1651506344095,2022-05-02T11:45:44.095,52.922,98580.852
1651506344231,2022-05-02T11:45:44.231,53.058,98585.281
1651506344366,2022-05-02T11:45:44.366,53.193,98577.414
1651506344502,2022-05-02T11:45:44.502,53.329,98585.656
1651506344639,2022-05-02T11:45:44.639,53.466,98579.516
1651506344773,2022-05-02T11:45:44.773,53.600,98586.211
1651506344910,2022-05-02T11:45:44.910,53.737,98583.156
1651506345046,2022-05-02T11:45:45.046,53.873,98587.758
1651506345181,2022-05-02T11:45:45.181,54.008,98589.094
1651506345317,2022-05-02T11:45:45.317,54.144,98584.875
1651506345452,2022-05-02T11:45:45.452,54.279,98581.641
1651506345588,2022-05-02T11:45:45.588,54.415,98586.797
1651506345724,2022-05-02T11:45:45.724,54.551,98589.094
1651506345859,2022-05-02T11:45:45.859,54.686,98589.094
1651506345995,2022-05-02T11:45:45.995,54.822,98586.039
1651506346131,2022-05-02T11:45:46.131,54.958,98582.781
1651506346266,2022-05-02T11:45:46.266,55.093,98582.016
1651506346402,2022-05-02T11:45:46.402,55.229,98584.875
1651506346537,2022-05-02T11:45:46.537,55.364,98580.297
1651506346673,2022-05-02T11:45:46.673,55.500,98584.875
1651506346810,2022-05-02T11:45:46.810,55.637,98589.680
1651506346946,2022-05-02T11:45:46.946,55.773,98583.914
1651506347081,2022-05-02T11:45:47.081,55.908,98587.547
1651506347217,2022-05-02T11:45:47.217,56.044,98584.117
1651506347352,2022-05-02T11:45:47.352,56.179,98582.188
1651506347488,2022-05-02T11:45:47.488,56.315,98581.641
1651506347624,2022-05-02T11:45:47.624,56.451,98586.797
1651506347759,2022-05-02T11:45:47.759,56.586,98580.852
1651506347895,2022-05-02T11:45:47.895,56.722,98577.422
1651506348030,2022-05-02T11:45:48.030,56.857,98590.234
1651506348166,2022-05-02T11:45:48.166,56.993,98580.094
1651506348302,2022-05-02T11:45:48.302,57.129,98576.273
1651506348437,2022-05-02T11:45:48.437,57.264,98580.297
1651506348573,2022-05-02T11:45:48.573,57.400,98578.547
1651506348709,2022-05-02T11:45:48.709,57.536,98581.438
1651506348844,2022-05-02T11:45:48.844,57.671,98578.750
1651506348980,2022-05-02T11:45:48.980,57.807,98577.414
1651506349115,2022-05-02T11:45:49.115,57.942,98582.781
1651506349251,2022-05-02T11:45:49.251,58.078,98579.344
1651506349388,2022-05-02T11:45:49.388,58.215,98580.680
1651506349524,2022-05-02T11:45:49.524,58.351,98580.297
1651506349659,2022-05-02T11:45:49.659,58.486,98578.750
1651506349795,2022-05-02T11:45:49.795,58.622,98579.344
1651506349930,2022-05-02T11:45:49.930,58.757,98587.547
1651506350066,2022-05-02T11:45:50.066,58.893,98583.531
1651506350202,2022-05-02T11:45:50.202,59.029,98582.188
1651506350337,2022-05-02T11:45:50.337,59.164,98582.781
1651506350473,2022-05-02T11:45:50.473,59.300,98577.797
1651506350608,2022-05-02T11:45:50.608,59.435,98579.891
1651506350744,2022-05-02T11:45:50.744,59.571,98578.000
1651506350880,2022-05-02T11:45:50.880,59.707,98581.438
1651506351015,2022-05-02T11:45:51.015,59.842,98578.766
1651506351151,2022-05-02T11:45:51.151,59.978,98576.078
1651506351288,2022-05-02T11:45:51.288,60.115,98580.094
1651506351422,2022-05-02T11:45:51.422,60.249,98584.117
1651506351559,2022-05-02T11:45:51.559,60.386,98578.172
1651506351693,2022-05-02T11:45:51.693,60.520,98584.703
1651506351830,2022-05-02T11:45:51.830,60.657,98584.875
1651506351966,2022-05-02T11:45:51.966,60.793,98582.016
1651506352102,2022-05-02T11:45:52.102,60.929,98582.016
1651506352237,2022-05-02T11:45:52.237,61.064,98580.852
1651506352373,2022-05-02T11:45:52.373,61.200,98587.383
1651506352508,2022-05-02T11:45:52.508,61.335,98588.719
1651506352644,2022-05-02T11:45:52.644,61.471,98579.891
1651506352780,2022-05-02T11:45:52.780,61.607,98579.141
1651506352915,2022-05-02T11:45:52.915,61.742,98580.484
1651506353051,2022-05-02T11:45:53.051,61.878,98586.039
1651506353188,2022-05-02T11:45:53.188,62.015,98582.781
1651506353322,2022-05-02T11:45:53.322,62.149,98580.680
1651506353459,2022-05-02T11:45:53.459,62.286,98581.234
1651506353593,2022-05-02T11:45:53.593,62.420,98579.141
1651506353730,2022-05-02T11:45:53.730,62.557,98583.359
1651506353866,2022-05-02T11:45:53.866,62.693,98583.156
1651506354001,2022-05-02T11:45:54.001,62.828,98578.547
