epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636126017571,2021-11-05T11:26:57.571,21.848,99696.078
1636126017706,2021-11-05T11:26:57.706,21.983,99695.516
1636126017842,2021-11-05T11:26:57.842,22.119,99696.078
1636126017978,2021-11-05T11:26:57.978,22.255,99692.828
1636126018113,2021-11-05T11:26:58.113,22.390,99694.938
1636126018249,2021-11-05T11:26:58.249,22.526,99699.523
1636126018385,2021-11-05T11:26:58.385,22.662,99702.422
1636126018520,2021-11-05T11:26:58.520,22.797,99694.172
1636126018656,2021-11-05T11:26:58.656,22.933,99694.172
1636126018793,2021-11-05T11:26:58.793,23.070,99689.938
1636126018927,2021-11-05T11:26:58.927,23.204,99696.281
1636126019064,2021-11-05T11:26:59.064,23.341,99702.422
1636126019198,2021-11-05T11:26:59.198,23.475,99696.844
1636126019335,2021-11-05T11:26:59.335,23.612,99696.281
1636126019471,2021-11-05T11:26:59.471,23.748,99692.266
1636126019606,2021-11-05T11:26:59.606,23.883,99694.938
1636126019742,2021-11-05T11:26:59.742,24.019,99698.188
1636126019878,2021-11-05T11:26:59.878,24.155,99694.172
1636126020013,2021-11-05T11:27:00.013,24.290,99698.406
1636126020149,2021-11-05T11:27:00.149,24.426,99698.188
1636126020284,2021-11-05T11:27:00.284,24.561,99694.172
1636126020420,2021-11-05T11:27:00.420,24.697,99696.078
1636126020556,2021-11-05T11:27:00.556,24.833,99698.406
1636126020691,2021-11-05T11:27:00.691,24.968,99697.609
1636126020827,2021-11-05T11:27:00.827,25.104,99690.156
1636126020963,2021-11-05T11:27:00.963,25.240,99700.289
1636126021098,2021-11-05T11:27:01.098,25.375,99699.523
1636126021234,2021-11-05T11:27:01.234,25.511,99688.828
1636126021371,2021-11-05T11:27:01.371,25.648,99691.500
1636126021505,2021-11-05T11:27:01.505,25.782,99691.719
1636126021642,2021-11-05T11:27:01.642,25.919,99695.516
1636126021778,2021-11-05T11:27:01.778,26.055,99700.859
1636126021913,2021-11-05T11:27:01.913,26.190,99702.195
1636126022049,2021-11-05T11:27:02.049,26.326,99698.188
1636126022185,2021-11-05T11:27:02.185,26.462,99699.523
1636126022320,2021-11-05T11:27:02.320,26.597,99691.500
1636126022456,2021-11-05T11:27:02.456,26.733,99695.734
1636126022591,2021-11-05T11:27:02.591,26.868,99696.844
1636126022727,2021-11-05T11:27:02.727,27.004,99696.844
1636126022863,2021-11-05T11:27:02.863,27.140,99696.078
1636126022998,2021-11-05T11:27:02.998,27.275,99696.078
1636126023134,2021-11-05T11:27:03.134,27.411,99696.844
1636126023271,2021-11-05T11:27:03.271,27.548,99696.844
1636126023405,2021-11-05T11:27:03.405,27.682,99696.844
1636126023542,2021-11-05T11:27:03.542,27.819,99694.938
1636126023678,2021-11-05T11:27:03.678,27.955,99693.602
1636126023813,2021-11-05T11:27:03.813,28.090,99697.609
1636126023949,2021-11-05T11:27:03.949,28.226,99692.828
1636126024085,2021-11-05T11:27:04.085,28.362,99695.516
1636126024220,2021-11-05T11:27:04.220,28.497,99697.953
1636126024356,2021-11-05T11:27:04.356,28.633,99696.281
1636126024491,2021-11-05T11:27:04.491,28.768,99691.500
1636126024627,2021-11-05T11:27:04.627,28.904,99694.398
1636126024763,2021-11-05T11:27:04.763,29.040,99692.266
1636126024898,2021-11-05T11:27:04.898,29.175,99691.500
1636126025034,2021-11-05T11:27:05.034,29.311,99698.406
1636126025170,2021-11-05T11:27:05.170,29.447,99693.406
1636126025305,2021-11-05T11:27:05.305,29.582,99699.523
1636126025441,2021-11-05T11:27:05.441,29.718,99692.266
1636126025578,2021-11-05T11:27:05.578,29.855,99693.406
1636126025712,2021-11-05T11:27:05.712,29.989,99696.844
1636126025849,2021-11-05T11:27:05.849,30.126,99691.500
1636126025983,2021-11-05T11:27:05.983,30.260,99694.398
1636126026120,2021-11-05T11:27:06.120,30.397,99688.594
1636126026256,2021-11-05T11:27:06.256,30.533,99690.922
1636126026391,2021-11-05T11:27:06.391,30.668,99698.953
1636126026527,2021-11-05T11:27:06.527,30.804,99693.406
1636126026663,2021-11-05T11:27:06.663,30.940,99696.844
1636126026798,2021-11-05T11:27:06.798,31.075,99697.070
1636126026934,2021-11-05T11:27:06.934,31.211,99695.734
1636126027070,2021-11-05T11:27:07.070,31.347,99697.070
1636126027205,2021-11-05T11:27:07.205,31.482,99697.609
1636126027341,2021-11-05T11:27:07.341,31.618,99697.609
1636126027476,2021-11-05T11:27:07.476,31.753,99702.961
1636126027612,2021-11-05T11:27:07.612,31.889,99698.188
1636126027749,2021-11-05T11:27:07.749,32.026,99702.422
1636126027883,2021-11-05T11:27:07.883,32.160,99698.406
1636126028020,2021-11-05T11:27:08.020,32.297,99697.070
1636126028156,2021-11-05T11:27:08.156,32.433,99694.172
1636126028291,2021-11-05T11:27:08.291,32.568,99694.938
1636126028427,2021-11-05T11:27:08.427,32.704,99701.625
1636126028562,2021-11-05T11:27:08.562,32.839,99689.594
1636126028698,2021-11-05T11:27:08.698,32.975,99697.070
1636126028834,2021-11-05T11:27:08.834,33.111,99695.516
1636126028970,2021-11-05T11:27:08.970,33.247,99699.523
1636126029105,2021-11-05T11:27:09.105,33.382,99701.078
1636126029241,2021-11-05T11:27:09.241,33.518,99700.289
1636126029376,2021-11-05T11:27:09.376,33.653,99703.188
1636126029512,2021-11-05T11:27:09.512,33.789,99707.547
1636126029648,2021-11-05T11:27:09.648,33.925,99701.078
1636126029783,2021-11-05T11:27:09.783,34.060,99698.188
1636126029919,2021-11-05T11:27:09.919,34.196,99701.625
1636126030056,2021-11-05T11:27:10.056,34.333,99697.609
1636126030192,2021-11-05T11:27:10.192,34.469,99702.195
1636126030327,2021-11-05T11:27:10.327,34.604,99711.781
1636126030463,2021-11-05T11:27:10.463,34.740,99697.609
1636126030598,2021-11-05T11:27:10.598,34.875,99698.188
1636126030734,2021-11-05T11:27:10.734,35.011,99699.750
1636126030870,2021-11-05T11:27:10.870,35.147,99700.859
1636126031005,2021-11-05T11:27:11.005,35.282,99696.281
1636126031141,2021-11-05T11:27:11.141,35.418,99699.523
1636126031277,2021-11-05T11:27:11.277,35.554,99702.195
1636126031412,2021-11-05T11:27:11.412,35.689,99704.109
1636126031548,2021-11-05T11:27:11.548,35.825,99705.641
1636126031683,2021-11-05T11:27:11.683,35.960,99699.523
1636126031819,2021-11-05T11:27:11.819,36.096,99706.438
1636126031956,2021-11-05T11:27:11.956,36.233,99708.313
1636126032090,2021-11-05T11:27:12.090,36.367,99707.766
1636126032227,2021-11-05T11:27:12.227,36.504,99703.758
1636126032363,2021-11-05T11:27:12.363,36.640,99706.211
1636126032498,2021-11-05T11:27:12.498,36.775,99705.094
1636126032634,2021-11-05T11:27:12.634,36.911,99698.188
1636126032770,2021-11-05T11:27:12.770,37.047,99701.625
1636126032905,2021-11-05T11:27:12.905,37.182,99702.195
1636126033041,2021-11-05T11:27:13.041,37.318,99702.961
1636126033176,2021-11-05T11:27:13.176,37.453,99705.641
1636126033312,2021-11-05T11:27:13.312,37.589,99699.523
1636126033448,2021-11-05T11:27:13.448,37.725,99696.281
1636126033583,2021-11-05T11:27:13.583,37.860,99702.422
1636126033719,2021-11-05T11:27:13.719,37.996,99701.625
1636126033856,2021-11-05T11:27:13.856,38.133,99697.422
1636126033990,2021-11-05T11:27:13.990,38.267,99696.844
1636126034127,2021-11-05T11:27:14.127,38.404,99695.516
1636126034263,2021-11-05T11:27:14.263,38.540,99694.172
1636126034398,2021-11-05T11:27:14.398,38.675,99693.828
1636126034534,2021-11-05T11:27:14.534,38.811,99694.938
1636126034670,2021-11-05T11:27:14.670,38.947,99692.266
1636126034805,2021-11-05T11:27:14.805,39.082,99695.516
1636126034941,2021-11-05T11:27:14.941,39.218,99695.516
1636126035076,2021-11-05T11:27:15.076,39.353,99691.500
1636126035212,2021-11-05T11:27:15.212,39.489,99693.602
1636126035348,2021-11-05T11:27:15.348,39.625,99700.289
1636126035483,2021-11-05T11:27:15.483,39.760,99694.172
1636126035619,2021-11-05T11:27:15.619,39.896,99695.516
1636126035755,2021-11-05T11:27:15.755,40.032,99695.734
1636126035890,2021-11-05T11:27:15.890,40.167,99708.313
1636126036026,2021-11-05T11:27:16.026,40.303,99696.844
1636126036161,2021-11-05T11:27:16.161,40.438,99694.938
1636126036297,2021-11-05T11:27:16.297,40.574,99700.289
1636126036434,2021-11-05T11:27:16.434,40.711,99701.625
1636126036568,2021-11-05T11:27:16.568,40.845,99695.734
1636126036705,2021-11-05T11:27:16.705,40.982,99694.938
1636126036841,2021-11-05T11:27:16.841,41.118,99697.609
1636126036976,2021-11-05T11:27:16.976,41.253,99701.078
1636126037112,2021-11-05T11:27:17.112,41.389,99698.953
1636126037248,2021-11-05T11:27:17.248,41.525,99697.070
1636126037383,2021-11-05T11:27:17.383,41.660,99693.602
1636126037519,2021-11-05T11:27:17.519,41.796,99701.844
1636126037655,2021-11-05T11:27:17.655,41.932,99698.406
1636126037790,2021-11-05T11:27:17.790,42.067,99704.875
1636126037926,2021-11-05T11:27:17.926,42.203,99702.961
1636126038061,2021-11-05T11:27:18.061,42.338,99701.078
1636126038197,2021-11-05T11:27:18.197,42.474,99698.188
1636126038334,2021-11-05T11:27:18.334,42.611,99698.188
1636126038468,2021-11-05T11:27:18.468,42.745,99697.070
1636126038605,2021-11-05T11:27:18.605,42.882,99695.734
1636126038741,2021-11-05T11:27:18.741,43.018,99697.609
1636126038876,2021-11-05T11:27:18.876,43.153,99690.156
1636126039012,2021-11-05T11:27:19.012,43.289,99695.516
1636126039148,2021-11-05T11:27:19.148,43.425,99694.398
1636126039283,2021-11-05T11:27:19.283,43.560,99695.516
1636126039419,2021-11-05T11:27:19.419,43.696,99693.063
1636126039554,2021-11-05T11:27:19.554,43.831,99698.188
1636126039690,2021-11-05T11:27:19.690,43.967,99697.422
1636126039826,2021-11-05T11:27:19.826,44.103,99694.172
1636126039961,2021-11-05T11:27:19.961,44.238,99700.516
1636126040097,2021-11-05T11:27:20.097,44.374,99695.164
1636126040233,2021-11-05T11:27:20.233,44.510,99693.602
1636126040368,2021-11-05T11:27:20.368,44.645,99696.844
1636126040504,2021-11-05T11:27:20.504,44.781,99699.523
1636126040641,2021-11-05T11:27:20.641,44.918,99703.758
1636126040775,2021-11-05T11:27:20.775,45.052,99696.844
1636126040912,2021-11-05T11:27:20.912,45.189,99702.195
1636126041046,2021-11-05T11:27:21.046,45.323,99702.422
1636126041183,2021-11-05T11:27:21.183,45.460,99702.422
1636126041319,2021-11-05T11:27:21.319,45.596,99695.734
1636126041454,2021-11-05T11:27:21.454,45.731,99702.422
1636126041590,2021-11-05T11:27:21.590,45.867,99693.602
1636126041726,2021-11-05T11:27:21.726,46.003,99696.281
1636126041861,2021-11-05T11:27:21.861,46.138,99697.609
1636126041997,2021-11-05T11:27:21.997,46.274,99696.844
1636126042133,2021-11-05T11:27:22.133,46.410,99695.734
1636126042268,2021-11-05T11:27:22.268,46.545,99703.758
1636126042404,2021-11-05T11:27:22.404,46.681,99695.734
1636126042541,2021-11-05T11:27:22.541,46.818,99691.500
1636126042675,2021-11-05T11:27:22.675,46.952,99697.609
1636126042812,2021-11-05T11:27:22.812,47.089,99697.609
1636126042948,2021-11-05T11:27:22.948,47.225,99698.953
1636126043083,2021-11-05T11:27:23.083,47.360,99704.523
1636126043219,2021-11-05T11:27:23.219,47.496,99702.195
1636126043354,2021-11-05T11:27:23.354,47.631,99705.094
1636126043490,2021-11-05T11:27:23.490,47.767,99693.602
1636126043626,2021-11-05T11:27:23.626,47.903,99697.070
1636126043762,2021-11-05T11:27:23.762,48.039,99699.750
1636126043897,2021-11-05T11:27:23.897,48.174,99696.844
1636126044033,2021-11-05T11:27:24.033,48.310,99697.609
1636126044168,2021-11-05T11:27:24.168,48.445,99703.758
1636126044304,2021-11-05T11:27:24.304,48.581,99697.609
1636126044440,2021-11-05T11:27:24.440,48.717,99707.203
1636126044575,2021-11-05T11:27:24.575,48.852,99702.961
1636126044711,2021-11-05T11:27:24.711,48.988,99700.859
1636126044848,2021-11-05T11:27:24.848,49.125,99701.078
1636126044982,2021-11-05T11:27:24.982,49.259,99700.859
1636126045119,2021-11-05T11:27:25.119,49.396,99702.961
1636126045253,2021-11-05T11:27:25.253,49.530,99698.406
1636126045390,2021-11-05T11:27:25.390,49.667,99704.875
1636126045526,2021-11-05T11:27:25.526,49.803,99705.094
1636126045661,2021-11-05T11:27:25.661,49.938,99711.781
1636126045797,2021-11-05T11:27:25.797,50.074,99699.523
1636126045933,2021-11-05T11:27:25.933,50.210,99707.766
1636126046068,2021-11-05T11:27:26.068,50.345,99702.961
1636126046204,2021-11-05T11:27:26.204,50.481,99703.758
1636126046340,2021-11-05T11:27:26.340,50.617,99699.750
1636126046475,2021-11-05T11:27:26.475,50.752,99706.977
1636126046611,2021-11-05T11:27:26.611,50.888,99700.289
1636126046746,2021-11-05T11:27:26.746,51.023,99704.297
1636126046882,2021-11-05T11:27:26.882,51.159,99706.438
1636126047019,2021-11-05T11:27:27.019,51.296,99698.188
1636126047153,2021-11-05T11:27:27.153,51.430,99696.625
1636126047290,2021-11-05T11:27:27.290,51.567,99698.953
1636126047426,2021-11-05T11:27:27.426,51.703,99704.875
1636126047561,2021-11-05T11:27:27.561,51.838,99706.977
1636126047697,2021-11-05T11:27:27.697,51.974,99705.641
1636126047833,2021-11-05T11:27:27.833,52.110,99708.313
1636126047968,2021-11-05T11:27:27.968,52.245,99704.875
1636126048104,2021-11-05T11:27:28.104,52.381,99708.313
1636126048239,2021-11-05T11:27:28.239,52.516,99693.406
1636126048375,2021-11-05T11:27:28.375,52.652,99700.859
1636126048511,2021-11-05T11:27:28.511,52.788,99705.094
1636126048648,2021-11-05T11:27:28.648,52.925,99696.844
1636126048782,2021-11-05T11:27:28.782,53.059,99706.438
1636126048919,2021-11-05T11:27:28.919,53.196,99702.766
1636126049053,2021-11-05T11:27:29.053,53.330,99701.625
1636126049190,2021-11-05T11:27:29.190,53.467,99699.523
1636126049324,2021-11-05T11:27:29.324,53.601,99696.281
1636126049461,2021-11-05T11:27:29.461,53.738,99706.781
1636126049597,2021-11-05T11:27:29.597,53.874,99700.094
1636126049732,2021-11-05T11:27:29.732,54.009,99700.859
1636126049868,2021-11-05T11:27:29.868,54.145,99705.094
1636126050004,2021-11-05T11:27:30.004,54.281,99702.195
1636126050139,2021-11-05T11:27:30.139,54.416,99698.758
1636126050275,2021-11-05T11:27:30.275,54.552,99708.313
1636126050411,2021-11-05T11:27:30.411,54.688,99702.195
1636126050546,2021-11-05T11:27:30.546,54.823,99702.961
1636126050682,2021-11-05T11:27:30.682,54.959,99703.758
1636126050817,2021-11-05T11:27:30.817,55.094,99696.844
1636126050953,2021-11-05T11:27:30.953,55.230,99691.719
1636126051089,2021-11-05T11:27:31.089,55.366,99696.844
1636126051224,2021-11-05T11:27:31.224,55.501,99698.406
1636126051360,2021-11-05T11:27:31.360,55.637,99694.172
1636126051497,2021-11-05T11:27:31.497,55.774,99695.516
1636126051631,2021-11-05T11:27:31.631,55.908,99695.516
1636126051768,2021-11-05T11:27:31.768,56.045,99692.828
1636126051902,2021-11-05T11:27:31.902,56.179,99696.281
1636126052039,2021-11-05T11:27:32.039,56.316,99697.422
1636126052175,2021-11-05T11:27:32.175,56.452,99697.609
1636126052311,2021-11-05T11:27:32.311,56.588,99696.281
1636126052446,2021-11-05T11:27:32.446,56.723,99695.516
1636126052582,2021-11-05T11:27:32.582,56.859,99696.844
1636126052717,2021-11-05T11:27:32.717,56.994,99700.289
1636126052853,2021-11-05T11:27:32.853,57.130,99695.516
1636126052988,2021-11-05T11:27:32.988,57.265,99700.289
1636126053124,2021-11-05T11:27:33.124,57.401,99696.844
1636126053260,2021-11-05T11:27:33.260,57.537,99695.516
1636126053395,2021-11-05T11:27:33.395,57.672,99695.516
1636126053531,2021-11-05T11:27:33.531,57.808,99705.094
1636126053668,2021-11-05T11:27:33.668,57.945,99698.188
1636126053802,2021-11-05T11:27:33.802,58.079,99696.625
1636126053939,2021-11-05T11:27:33.939,58.216,99699.523
1636126054073,2021-11-05T11:27:34.073,58.350,99693.945
1636126054210,2021-11-05T11:27:34.210,58.487,99697.422
1636126054346,2021-11-05T11:27:34.346,58.623,99702.195
1636126054481,2021-11-05T11:27:34.481,58.758,99696.625
1636126054617,2021-11-05T11:27:34.617,58.894,99700.859
1636126054753,2021-11-05T11:27:34.753,59.030,99701.430
1636126054888,2021-11-05T11:27:34.888,59.165,99694.750
1636126055024,2021-11-05T11:27:35.024,59.301,99697.953
1636126055160,2021-11-05T11:27:35.160,59.437,99694.172
1636126055295,2021-11-05T11:27:35.295,59.572,99701.430
1636126055431,2021-11-05T11:27:35.431,59.708,99699.523
1636126055567,2021-11-05T11:27:35.567,59.844,99694.938
1636126055702,2021-11-05T11:27:35.702,59.979,99697.422
1636126055838,2021-11-05T11:27:35.838,60.115,99703.531
1636126055975,2021-11-05T11:27:35.975,60.252,99703.531
1636126056109,2021-11-05T11:27:36.109,60.386,99699.297
1636126056246,2021-11-05T11:27:36.246,60.523,99704.875
1636126056382,2021-11-05T11:27:36.382,60.659,99697.422
1636126056517,2021-11-05T11:27:36.517,60.794,99691.500
1636126056653,2021-11-05T11:27:36.653,60.930,99700.859
1636126056789,2021-11-05T11:27:36.789,61.066,99699.297
1636126056924,2021-11-05T11:27:36.924,61.201,99704.875
1636126057060,2021-11-05T11:27:37.060,61.337,99704.875
1636126057195,2021-11-05T11:27:37.195,61.472,99699.523
1636126057331,2021-11-05T11:27:37.331,61.608,99704.109
1636126057467,2021-11-05T11:27:37.467,61.744,99696.078
1636126057604,2021-11-05T11:27:37.604,61.881,99699.297
1636126057738,2021-11-05T11:27:37.738,62.015,99696.625
1636126057875,2021-11-05T11:27:37.875,62.152,99702.195
1636126058009,2021-11-05T11:27:38.009,62.286,99701.969
1636126058146,2021-11-05T11:27:38.146,62.423,99694.750
1636126058282,2021-11-05T11:27:38.282,62.559,99700.859
1636126058417,2021-11-05T11:27:38.417,62.694,99698.758
1636126058553,2021-11-05T11:27:38.553,62.830,99701.969
