epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636125141478,2021-11-05T11:12:21.478,6.650,99712.078
1636125141613,2021-11-05T11:12:21.613,6.785,99719.328
1636125141749,2021-11-05T11:12:21.749,6.921,99716.078
1636125141885,2021-11-05T11:12:21.885,7.057,99717.422
1636125142020,2021-11-05T11:12:22.020,7.192,99719.547
1636125142156,2021-11-05T11:12:22.156,7.328,99718.219
1636125142291,2021-11-05T11:12:22.291,7.463,99715.547
1636125142427,2021-11-05T11:12:22.427,7.599,99719.547
1636125142564,2021-11-05T11:12:22.564,7.736,99722.219
1636125142698,2021-11-05T11:12:22.698,7.870,99715.547
1636125142835,2021-11-05T11:12:22.835,8.007,99720.320
1636125142971,2021-11-05T11:12:22.971,8.143,99710.203
1636125143106,2021-11-05T11:12:23.106,8.278,99719.750
1636125143242,2021-11-05T11:12:23.242,8.414,99719.211
1636125143378,2021-11-05T11:12:23.378,8.550,99718.219
1636125143513,2021-11-05T11:12:23.513,8.685,99712.875
1636125143649,2021-11-05T11:12:23.649,8.821,99717.875
1636125143784,2021-11-05T11:12:23.784,8.956,99720.547
1636125143920,2021-11-05T11:12:23.920,9.092,99717.875
1636125144056,2021-11-05T11:12:24.056,9.228,99719.750
1636125144191,2021-11-05T11:12:24.191,9.363,99721.313
1636125144327,2021-11-05T11:12:24.327,9.499,99715.742
1636125144462,2021-11-05T11:12:24.462,9.634,99717.875
1636125144598,2021-11-05T11:12:24.598,9.770,99717.313
1636125144734,2021-11-05T11:12:24.734,9.906,99718.641
1636125144869,2021-11-05T11:12:24.869,10.041,99713.875
1636125145005,2021-11-05T11:12:25.005,10.177,99718.641
1636125145142,2021-11-05T11:12:25.142,10.314,99710.406
1636125145276,2021-11-05T11:12:25.276,10.448,99715.742
1636125145413,2021-11-05T11:12:25.413,10.585,99719.977
1636125145547,2021-11-05T11:12:25.547,10.719,99713.297
1636125145685,2021-11-05T11:12:25.685,10.857,99718.875
1636125145820,2021-11-05T11:12:25.820,10.992,99714.641
1636125145955,2021-11-05T11:12:25.955,11.127,99717.313
1636125146091,2021-11-05T11:12:26.091,11.263,99712.531
1636125146227,2021-11-05T11:12:26.227,11.399,99713.297
1636125146362,2021-11-05T11:12:26.362,11.534,99718.875
1636125146498,2021-11-05T11:12:26.498,11.670,99716.547
1636125146634,2021-11-05T11:12:26.634,11.806,99715.969
1636125146769,2021-11-05T11:12:26.769,11.941,99715.406
1636125146905,2021-11-05T11:12:26.905,12.077,99717.539
1636125147040,2021-11-05T11:12:27.040,12.212,99717.313
1636125147176,2021-11-05T11:12:27.176,12.348,99718.305
1636125147313,2021-11-05T11:12:27.313,12.485,99718.875
1636125147447,2021-11-05T11:12:27.447,12.619,99715.406
1636125147584,2021-11-05T11:12:27.584,12.756,99717.539
1636125147720,2021-11-05T11:12:27.720,12.892,99713.531
1636125147855,2021-11-05T11:12:27.855,13.027,99716.203
1636125147991,2021-11-05T11:12:27.991,13.163,99718.875
1636125148126,2021-11-05T11:12:28.126,13.298,99710.063
1636125148262,2021-11-05T11:12:28.262,13.434,99713.531
1636125148398,2021-11-05T11:12:28.398,13.570,99717.539
1636125148534,2021-11-05T11:12:28.534,13.706,99710.859
1636125148669,2021-11-05T11:12:28.669,13.841,99713.727
1636125148805,2021-11-05T11:12:28.805,13.977,99712.961
1636125148940,2021-11-05T11:12:28.940,14.112,99718.305
1636125149076,2021-11-05T11:12:29.076,14.248,99714.859
1636125149212,2021-11-05T11:12:29.212,14.384,99715.633
1636125149347,2021-11-05T11:12:29.347,14.519,99716.398
1636125149483,2021-11-05T11:12:29.483,14.655,99714.297
1636125149620,2021-11-05T11:12:29.620,14.792,99717.734
1636125149754,2021-11-05T11:12:29.754,14.926,99718.563
1636125149891,2021-11-05T11:12:29.891,15.063,99716.969
1636125150027,2021-11-05T11:12:30.027,15.199,99716.969
1636125150162,2021-11-05T11:12:30.162,15.334,99716.969
1636125150298,2021-11-05T11:12:30.298,15.470,99716.969
1636125150433,2021-11-05T11:12:30.433,15.605,99719.641
1636125150569,2021-11-05T11:12:30.569,15.741,99714.555
1636125150705,2021-11-05T11:12:30.705,15.877,99723.336
1636125150840,2021-11-05T11:12:30.840,16.012,99717.734
1636125150976,2021-11-05T11:12:30.976,16.148,99716.398
1636125151111,2021-11-05T11:12:31.111,16.283,99714.750
1636125151247,2021-11-05T11:12:31.247,16.419,99718.219
1636125151383,2021-11-05T11:12:31.383,16.555,99717.227
1636125151518,2021-11-05T11:12:31.518,16.690,99711.891
1636125151654,2021-11-05T11:12:31.654,16.826,99719.328
1636125151791,2021-11-05T11:12:31.791,16.963,99718.563
1636125151925,2021-11-05T11:12:31.925,17.097,99716.656
1636125152062,2021-11-05T11:12:32.062,17.234,99713.422
1636125152196,2021-11-05T11:12:32.196,17.368,99715.320
1636125152333,2021-11-05T11:12:32.333,17.505,99717.992
1636125152469,2021-11-05T11:12:32.469,17.641,99717.227
1636125152604,2021-11-05T11:12:32.604,17.776,99716.094
1636125152740,2021-11-05T11:12:32.740,17.912,99720.094
1636125152876,2021-11-05T11:12:32.876,18.048,99713.727
1636125153011,2021-11-05T11:12:33.011,18.183,99719.328
1636125153147,2021-11-05T11:12:33.147,18.319,99711.313
1636125153283,2021-11-05T11:12:33.283,18.455,99713.422
1636125153418,2021-11-05T11:12:33.418,18.590,99720.094
1636125153554,2021-11-05T11:12:33.554,18.726,99717.422
1636125153689,2021-11-05T11:12:33.689,18.861,99712.078
1636125153825,2021-11-05T11:12:33.825,18.997,99716.094
1636125153961,2021-11-05T11:12:33.961,19.133,99720.328
1636125154096,2021-11-05T11:12:34.096,19.268,99713.219
1636125154232,2021-11-05T11:12:34.232,19.404,99712.656
1636125154369,2021-11-05T11:12:34.369,19.541,99709.406
1636125154505,2021-11-05T11:12:34.505,19.677,99715.547
1636125154640,2021-11-05T11:12:34.640,19.812,99715.547
1636125154776,2021-11-05T11:12:34.776,19.948,99716.891
1636125154912,2021-11-05T11:12:34.912,20.084,99713.422
1636125155047,2021-11-05T11:12:35.047,20.219,99719.750
1636125155183,2021-11-05T11:12:35.183,20.355,99713.648
1636125155318,2021-11-05T11:12:35.318,20.490,99716.891
1636125155454,2021-11-05T11:12:35.454,20.626,99712.078
1636125155590,2021-11-05T11:12:35.590,20.762,99712.078
1636125155725,2021-11-05T11:12:35.725,20.897,99717.086
1636125155861,2021-11-05T11:12:35.861,21.033,99711.547
1636125155998,2021-11-05T11:12:35.998,21.170,99717.656
1636125156132,2021-11-05T11:12:36.132,21.304,99713.648
1636125156269,2021-11-05T11:12:36.269,21.441,99716.547
1636125156405,2021-11-05T11:12:36.405,21.577,99714.414
1636125156540,2021-11-05T11:12:36.540,21.712,99717.086
1636125156676,2021-11-05T11:12:36.676,21.848,99712.313
1636125156812,2021-11-05T11:12:36.812,21.984,99715.547
1636125156947,2021-11-05T11:12:36.947,22.119,99721.094
1636125157083,2021-11-05T11:12:37.083,22.255,99716.547
1636125157218,2021-11-05T11:12:37.218,22.390,99717.086
1636125157354,2021-11-05T11:12:37.354,22.526,99722.656
1636125157490,2021-11-05T11:12:37.490,22.662,99717.086
1636125157625,2021-11-05T11:12:37.625,22.797,99713.305
1636125157761,2021-11-05T11:12:37.761,22.933,99711.742
1636125157898,2021-11-05T11:12:37.898,23.070,99713.648
1636125158032,2021-11-05T11:12:38.032,23.204,99714.641
1636125158169,2021-11-05T11:12:38.169,23.341,99717.875
1636125158303,2021-11-05T11:12:38.303,23.475,99717.875
1636125158440,2021-11-05T11:12:38.440,23.612,99720.555
1636125158576,2021-11-05T11:12:38.576,23.748,99711.742
1636125158711,2021-11-05T11:12:38.711,23.883,99715.750
1636125158847,2021-11-05T11:12:38.847,24.019,99717.086
1636125158983,2021-11-05T11:12:38.983,24.155,99714.875
1636125159118,2021-11-05T11:12:39.118,24.290,99713.648
1636125159254,2021-11-05T11:12:39.254,24.426,99718.656
1636125159390,2021-11-05T11:12:39.390,24.562,99714.641
1636125159525,2021-11-05T11:12:39.525,24.697,99710.406
1636125159661,2021-11-05T11:12:39.661,24.833,99714.641
1636125159796,2021-11-05T11:12:39.796,24.968,99721.891
1636125159932,2021-11-05T11:12:39.932,25.104,99710.641
1636125160068,2021-11-05T11:12:40.068,25.240,99721.320
1636125160203,2021-11-05T11:12:40.203,25.375,99720.219
1636125160339,2021-11-05T11:12:40.339,25.511,99714.641
1636125160476,2021-11-05T11:12:40.476,25.648,99711.969
1636125160610,2021-11-05T11:12:40.610,25.782,99718.078
1636125160747,2021-11-05T11:12:40.747,25.919,99714.641
1636125160881,2021-11-05T11:12:40.881,26.053,99717.547
1636125161018,2021-11-05T11:12:41.018,26.190,99714.078
1636125161154,2021-11-05T11:12:41.154,26.326,99712.734
1636125161290,2021-11-05T11:12:41.290,26.462,99712.734
1636125161425,2021-11-05T11:12:41.425,26.597,99713.531
1636125161561,2021-11-05T11:12:41.561,26.733,99717.313
1636125161696,2021-11-05T11:12:41.696,26.868,99716.203
1636125161832,2021-11-05T11:12:41.832,27.004,99721.750
1636125161968,2021-11-05T11:12:41.968,27.140,99710.063
1636125162103,2021-11-05T11:12:42.103,27.275,99714.875
1636125162239,2021-11-05T11:12:42.239,27.411,99712.969
1636125162376,2021-11-05T11:12:42.376,27.548,99718.875
1636125162510,2021-11-05T11:12:42.510,27.682,99722.203
1636125162647,2021-11-05T11:12:42.647,27.819,99720.219
1636125162783,2021-11-05T11:12:42.783,27.955,99712.969
1636125162918,2021-11-05T11:12:42.918,28.090,99714.875
1636125163054,2021-11-05T11:12:43.054,28.226,99719.305
1636125163190,2021-11-05T11:12:43.190,28.362,99714.297
1636125163325,2021-11-05T11:12:43.325,28.497,99716.063
1636125163461,2021-11-05T11:12:43.461,28.633,99711.633
1636125163597,2021-11-05T11:12:43.597,28.769,99714.297
1636125163732,2021-11-05T11:12:43.732,28.904,99720.641
1636125163868,2021-11-05T11:12:43.868,29.040,99718.734
1636125164003,2021-11-05T11:12:44.003,29.175,99717.734
1636125164139,2021-11-05T11:12:44.139,29.311,99717.406
1636125164275,2021-11-05T11:12:44.275,29.447,99720.867
1636125164410,2021-11-05T11:12:44.410,29.582,99720.070
1636125164546,2021-11-05T11:12:44.546,29.718,99716.406
1636125164683,2021-11-05T11:12:44.683,29.855,99716.641
1636125164817,2021-11-05T11:12:44.817,29.989,99714.727
1636125164954,2021-11-05T11:12:44.954,30.126,99712.055
1636125165088,2021-11-05T11:12:45.088,30.260,99713.625
1636125165225,2021-11-05T11:12:45.225,30.397,99715.531
1636125165361,2021-11-05T11:12:45.361,30.533,99718.969
1636125165496,2021-11-05T11:12:45.496,30.668,99719.531
1636125165632,2021-11-05T11:12:45.632,30.804,99719.531
1636125165768,2021-11-05T11:12:45.768,30.940,99715.531
1636125165903,2021-11-05T11:12:45.903,31.075,99718.734
1636125166039,2021-11-05T11:12:46.039,31.211,99715.641
1636125166175,2021-11-05T11:12:46.175,31.347,99718.969
1636125166310,2021-11-05T11:12:46.310,31.482,99716.859
1636125166446,2021-11-05T11:12:46.446,31.618,99719.734
1636125166581,2021-11-05T11:12:46.581,31.753,99716.859
1636125166717,2021-11-05T11:12:46.717,31.889,99719.531
1636125166854,2021-11-05T11:12:46.854,32.026,99722.969
1636125166988,2021-11-05T11:12:46.988,32.160,99721.859
1636125167125,2021-11-05T11:12:47.125,32.297,99718.969
1636125167261,2021-11-05T11:12:47.261,32.433,99715.719
1636125167396,2021-11-05T11:12:47.396,32.568,99712.859
1636125167532,2021-11-05T11:12:47.532,32.704,99713.047
1636125167668,2021-11-05T11:12:47.668,32.840,99717.859
1636125167803,2021-11-05T11:12:47.803,32.975,99717.859
1636125167939,2021-11-05T11:12:47.939,33.111,99717.625
1636125168075,2021-11-05T11:12:48.075,33.247,99717.625
1636125168210,2021-11-05T11:12:48.210,33.382,99717.625
1636125168346,2021-11-05T11:12:48.346,33.518,99719.188
1636125168481,2021-11-05T11:12:48.481,33.653,99719.734
1636125168617,2021-11-05T11:12:48.617,33.789,99721.297
1636125168753,2021-11-05T11:12:48.753,33.925,99718.398
1636125168888,2021-11-05T11:12:48.888,34.060,99721.063
1636125169024,2021-11-05T11:12:49.024,34.196,99721.297
1636125169161,2021-11-05T11:12:49.161,34.333,99716.523
1636125169297,2021-11-05T11:12:49.297,34.469,99719.961
1636125169432,2021-11-05T11:12:49.432,34.604,99721.297
1636125169566,2021-11-05T11:12:49.566,34.738,99723.969
1636125169703,2021-11-05T11:12:49.703,34.875,99717.859
1636125169839,2021-11-05T11:12:49.839,35.011,99716.523
1636125169974,2021-11-05T11:12:49.974,35.146,99717.859
1636125170110,2021-11-05T11:12:50.110,35.282,99719.961
1636125170246,2021-11-05T11:12:50.246,35.418,99715.188
1636125170381,2021-11-05T11:12:50.381,35.553,99721.859
1636125170517,2021-11-05T11:12:50.517,35.689,99722.625
1636125170652,2021-11-05T11:12:50.652,35.824,99711.719
1636125170788,2021-11-05T11:12:50.788,35.960,99717.289
1636125170924,2021-11-05T11:12:50.924,36.096,99721.063
1636125171059,2021-11-05T11:12:51.059,36.231,99714.617
1636125171195,2021-11-05T11:12:51.195,36.367,99717.859
1636125171332,2021-11-05T11:12:51.332,36.504,99721.297
1636125171466,2021-11-05T11:12:51.466,36.638,99717.289
1636125171603,2021-11-05T11:12:51.603,36.775,99719.961
1636125171737,2021-11-05T11:12:51.737,36.909,99722.625
1636125171874,2021-11-05T11:12:51.874,37.046,99718.086
1636125172010,2021-11-05T11:12:52.010,37.182,99714.617
1636125172145,2021-11-05T11:12:52.145,37.317,99721.516
1636125172281,2021-11-05T11:12:52.281,37.453,99720.750
1636125172417,2021-11-05T11:12:52.417,37.589,99714.078
1636125172552,2021-11-05T11:12:52.552,37.724,99718.086
1636125172688,2021-11-05T11:12:52.688,37.860,99722.625
1636125172823,2021-11-05T11:12:52.823,37.995,99717.289
1636125172959,2021-11-05T11:12:52.959,38.131,99719.961
1636125173095,2021-11-05T11:12:53.095,38.267,99719.961
1636125173231,2021-11-05T11:12:53.231,38.403,99711.938
1636125173366,2021-11-05T11:12:53.366,38.538,99714.078
1636125173502,2021-11-05T11:12:53.502,38.674,99711.406
1636125173637,2021-11-05T11:12:53.637,38.809,99718.852
1636125173773,2021-11-05T11:12:53.773,38.945,99720.188
1636125173910,2021-11-05T11:12:53.910,39.082,99715.953
1636125174044,2021-11-05T11:12:54.044,39.216,99718.086
1636125174181,2021-11-05T11:12:54.181,39.353,99723.430
1636125174317,2021-11-05T11:12:54.317,39.489,99717.289
1636125174453,2021-11-05T11:12:54.453,39.625,99720.188
1636125174588,2021-11-05T11:12:54.588,39.760,99718.852
1636125174724,2021-11-05T11:12:54.724,39.896,99714.078
1636125174859,2021-11-05T11:12:54.859,40.031,99718.281
1636125174995,2021-11-05T11:12:54.995,40.167,99718.281
1636125175130,2021-11-05T11:12:55.130,40.302,99717.516
1636125175266,2021-11-05T11:12:55.266,40.438,99718.086
1636125175402,2021-11-05T11:12:55.402,40.574,99717.516
1636125175537,2021-11-05T11:12:55.537,40.709,99720.953
1636125175673,2021-11-05T11:12:55.673,40.845,99720.422
1636125175810,2021-11-05T11:12:55.810,40.982,99713.508
1636125175944,2021-11-05T11:12:55.944,41.116,99713.734
1636125176081,2021-11-05T11:12:56.081,41.253,99717.516
1636125176215,2021-11-05T11:12:56.215,41.387,99717.516
1636125176352,2021-11-05T11:12:56.352,41.524,99716.180
1636125176488,2021-11-05T11:12:56.488,41.660,99710.836
1636125176623,2021-11-05T11:12:56.623,41.795,99714.281
1636125176759,2021-11-05T11:12:56.759,41.931,99715.609
1636125176895,2021-11-05T11:12:56.895,42.067,99715.070
1636125177030,2021-11-05T11:12:57.030,42.202,99719.617
1636125177166,2021-11-05T11:12:57.166,42.338,99716.945
1636125177302,2021-11-05T11:12:57.302,42.474,99712.406
1636125177437,2021-11-05T11:12:57.437,42.609,99714.281
1636125177573,2021-11-05T11:12:57.573,42.745,99721.188
1636125177708,2021-11-05T11:12:57.708,42.880,99719.617
1636125177844,2021-11-05T11:12:57.844,43.016,99715.070
1636125177981,2021-11-05T11:12:57.981,43.153,99717.742
1636125178117,2021-11-05T11:12:58.117,43.289,99717.742
1636125178252,2021-11-05T11:12:58.252,43.424,99715.844
1636125178388,2021-11-05T11:12:58.388,43.560,99713.734
1636125178523,2021-11-05T11:12:58.523,43.695,99712.594
1636125178659,2021-11-05T11:12:58.659,43.831,99717.742
1636125178795,2021-11-05T11:12:58.795,43.967,99721.750
1636125178930,2021-11-05T11:12:58.930,44.102,99719.078
1636125179066,2021-11-05T11:12:59.066,44.238,99713.734
1636125179202,2021-11-05T11:12:59.202,44.374,99714.500
1636125179337,2021-11-05T11:12:59.337,44.509,99717.938
1636125179473,2021-11-05T11:12:59.473,44.645,99715.844
1636125179609,2021-11-05T11:12:59.609,44.781,99717.742
1636125179744,2021-11-05T11:12:59.744,44.916,99720.609
1636125179880,2021-11-05T11:12:59.880,45.052,99716.609
1636125180015,2021-11-05T11:13:00.015,45.187,99715.070
1636125180151,2021-11-05T11:13:00.151,45.323,99718.508
1636125180288,2021-11-05T11:13:00.288,45.460,99719.844
1636125180422,2021-11-05T11:13:00.422,45.594,99715.844
1636125180559,2021-11-05T11:13:00.559,45.731,99720.609
1636125180695,2021-11-05T11:13:00.695,45.867,99719.500
1636125180830,2021-11-05T11:13:00.830,46.002,99720.609
1636125180966,2021-11-05T11:13:00.966,46.138,99715.070
1636125181101,2021-11-05T11:13:01.101,46.273,99717.172
1636125181237,2021-11-05T11:13:01.237,46.409,99713.938
1636125181373,2021-11-05T11:13:01.373,46.545,99715.266
1636125181508,2021-11-05T11:13:01.508,46.680,99717.406
1636125181644,2021-11-05T11:13:01.644,46.816,99714.734
1636125181780,2021-11-05T11:13:01.780,46.952,99718.734
1636125181915,2021-11-05T11:13:01.915,47.087,99722.180
1636125182051,2021-11-05T11:13:02.051,47.223,99714.500
1636125182186,2021-11-05T11:13:02.186,47.358,99717.938
1636125182322,2021-11-05T11:13:02.322,47.494,99717.406
1636125182459,2021-11-05T11:13:02.459,47.631,99716.609
1636125182593,2021-11-05T11:13:02.593,47.765,99716.609
1636125182730,2021-11-05T11:13:02.730,47.902,99724.852
1636125182866,2021-11-05T11:13:02.866,48.038,99723.516
1636125183001,2021-11-05T11:13:03.001,48.173,99722.180
1636125183137,2021-11-05T11:13:03.137,48.309,99725.617
1636125183273,2021-11-05T11:13:03.273,48.445,99717.406
1636125183408,2021-11-05T11:13:03.408,48.580,99719.500
1636125183544,2021-11-05T11:13:03.544,48.716,99718.938
1636125183679,2021-11-05T11:13:03.679,48.851,99717.063
1636125183815,2021-11-05T11:13:03.815,48.987,99716.828
1636125183951,2021-11-05T11:13:03.951,49.123,99716.828
1636125184086,2021-11-05T11:13:04.086,49.258,99721.609
1636125184222,2021-11-05T11:13:04.222,49.394,99722.180
1636125184358,2021-11-05T11:13:04.358,49.530,99719.734
1636125184493,2021-11-05T11:13:04.493,49.665,99722.406
1636125184629,2021-11-05T11:13:04.629,49.801,99714.930
1636125184764,2021-11-05T11:13:04.764,49.936,99722.406
1636125184900,2021-11-05T11:13:04.900,50.072,99714.930
1636125185037,2021-11-05T11:13:05.037,50.209,99714.164
1636125185171,2021-11-05T11:13:05.171,50.343,99713.594
1636125185308,2021-11-05T11:13:05.308,50.480,99718.938
1636125185444,2021-11-05T11:13:05.444,50.616,99715.266
1636125185579,2021-11-05T11:13:05.579,50.751,99717.063
1636125185715,2021-11-05T11:13:05.715,50.887,99718.398
1636125185851,2021-11-05T11:13:05.851,51.023,99720.266
1636125185986,2021-11-05T11:13:05.986,51.158,99719.734
1636125186122,2021-11-05T11:13:06.122,51.294,99716.492
1636125186258,2021-11-05T11:13:06.258,51.430,99722.406
1636125186393,2021-11-05T11:13:06.393,51.565,99712.258
1636125186529,2021-11-05T11:13:06.529,51.701,99717.602
1636125186664,2021-11-05T11:13:06.664,51.836,99719.734
1636125186800,2021-11-05T11:13:06.800,51.972,99714.391
1636125186937,2021-11-05T11:13:06.937,52.109,99713.055
1636125187073,2021-11-05T11:13:07.073,52.245,99717.063
1636125187208,2021-11-05T11:13:07.208,52.380,99714.930
1636125187344,2021-11-05T11:13:07.344,52.516,99716.492
1636125187479,2021-11-05T11:13:07.479,52.651,99718.398
1636125187615,2021-11-05T11:13:07.615,52.787,99717.828
1636125187751,2021-11-05T11:13:07.751,52.923,99717.828
1636125187886,2021-11-05T11:13:07.886,53.058,99714.391
1636125188022,2021-11-05T11:13:08.022,53.194,99717.828
1636125188158,2021-11-05T11:13:08.158,53.330,99715.727
1636125188293,2021-11-05T11:13:08.293,53.465,99716.492
1636125188429,2021-11-05T11:13:08.429,53.601,99711.719
1636125188564,2021-11-05T11:13:08.564,53.736,99713.055
1636125188700,2021-11-05T11:13:08.700,53.872,99715.156
1636125188836,2021-11-05T11:13:08.836,54.008,99717.063
1636125188971,2021-11-05T11:13:08.971,54.143,99717.063
1636125189107,2021-11-05T11:13:09.107,54.279,99722.609
1636125189244,2021-11-05T11:13:09.244,54.416,99717.266
1636125189378,2021-11-05T11:13:09.378,54.550,99718.594
1636125189515,2021-11-05T11:13:09.515,54.687,99715.922
1636125189651,2021-11-05T11:13:09.651,54.823,99719.391
1636125189786,2021-11-05T11:13:09.786,54.958,99714.586
1636125189922,2021-11-05T11:13:09.922,55.094,99725.273
1636125190058,2021-11-05T11:13:10.058,55.230,99721.266
1636125190193,2021-11-05T11:13:10.193,55.365,99721.266
1636125190329,2021-11-05T11:13:10.329,55.501,99714.047
1636125190464,2021-11-05T11:13:10.464,55.636,99713.250
1636125190600,2021-11-05T11:13:10.600,55.772,99714.047
1636125190736,2021-11-05T11:13:10.736,55.908,99718.828
1636125190871,2021-11-05T11:13:10.871,56.043,99716.156
1636125191007,2021-11-05T11:13:11.007,56.179,99719.594
1636125191144,2021-11-05T11:13:11.144,56.316,99719.391
1636125191278,2021-11-05T11:13:11.278,56.450,99718.063
1636125191415,2021-11-05T11:13:11.415,56.587,99719.734
1636125191551,2021-11-05T11:13:11.551,56.723,99722.063
1636125191686,2021-11-05T11:13:11.686,56.858,99722.063
1636125191822,2021-11-05T11:13:11.822,56.994,99722.828
1636125191957,2021-11-05T11:13:11.957,57.129,99718.063
1636125192093,2021-11-05T11:13:12.093,57.265,99721.266
1636125192229,2021-11-05T11:13:12.229,57.401,99715.391
1636125192364,2021-11-05T11:13:12.364,57.536,99713.250
1636125192500,2021-11-05T11:13:12.500,57.672,99720.156
1636125192636,2021-11-05T11:13:12.636,57.808,99717.484
1636125192771,2021-11-05T11:13:12.771,57.943,99720.734
1636125192907,2021-11-05T11:13:12.907,58.079,99718.063
1636125193044,2021-11-05T11:13:13.044,58.216,99721.500
1636125193178,2021-11-05T11:13:13.178,58.350,99716.156
1636125193315,2021-11-05T11:13:13.315,58.487,99717.484
1636125193449,2021-11-05T11:13:13.449,58.621,99711.922
1636125193586,2021-11-05T11:13:13.586,58.758,99715.391
1636125193722,2021-11-05T11:13:13.722,58.894,99721.500
1636125193856,2021-11-05T11:13:13.856,59.028,99716.156
1636125193993,2021-11-05T11:13:13.993,59.165,99716.719
1636125194129,2021-11-05T11:13:14.129,59.301,99716.719
1636125194264,2021-11-05T11:13:14.264,59.436,99720.156
1636125194400,2021-11-05T11:13:14.400,59.572,99720.930
1636125194536,2021-11-05T11:13:14.536,59.708,99720.930
1636125194671,2021-11-05T11:13:14.671,59.843,99718.828
1636125194807,2021-11-05T11:13:14.807,59.979,99714.250
1636125194942,2021-11-05T11:13:14.942,60.114,99714.250
1636125195078,2021-11-05T11:13:15.078,60.250,99723.828
1636125195214,2021-11-05T11:13:15.214,60.386,99716.156
1636125195349,2021-11-05T11:13:15.349,60.521,99719.250
1636125195485,2021-11-05T11:13:15.485,60.657,99718.828
1636125195622,2021-11-05T11:13:15.622,60.794,99717.484
1636125195756,2021-11-05T11:13:15.756,60.928,99717.484
1636125195893,2021-11-05T11:13:15.893,61.065,99722.492
1636125196029,2021-11-05T11:13:16.029,61.201,99715.234
1636125196164,2021-11-05T11:13:16.164,61.336,99722.492
1636125196300,2021-11-05T11:13:16.300,61.472,99720.391
1636125196436,2021-11-05T11:13:16.436,61.608,99713.703
1636125196571,2021-11-05T11:13:16.571,61.743,99712.375
1636125196707,2021-11-05T11:13:16.707,61.879,99714.250
1636125196842,2021-11-05T11:13:16.842,62.014,99717.914
1636125196978,2021-11-05T11:13:16.978,62.150,99717.148
1636125197114,2021-11-05T11:13:17.114,62.286,99719.055
1636125197251,2021-11-05T11:13:17.251,62.423,99721.719
1636125197385,2021-11-05T11:13:17.385,62.557,99722.492
1636125197522,2021-11-05T11:13:17.522,62.694,99717.914
1636125197656,2021-11-05T11:13:17.656,62.828,99717.148
