epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636134905419,2021-11-05T13:55:05.419,27.141,99560.156
1636134905554,2021-11-05T13:55:05.554,27.276,99558.813
1636134905690,2021-11-05T13:55:05.690,27.412,99554.219
1636134905825,2021-11-05T13:55:05.825,27.547,99561.492
1636134905961,2021-11-05T13:55:05.961,27.683,99558.047
1636134906097,2021-11-05T13:55:06.097,27.819,99561.492
1636134906232,2021-11-05T13:55:06.232,27.954,99558.813
1636134906368,2021-11-05T13:55:06.368,28.090,99560.156
1636134906504,2021-11-05T13:55:06.504,28.226,99554.219
1636134906639,2021-11-05T13:55:06.639,28.361,99558.813
1636134906775,2021-11-05T13:55:06.775,28.497,99561.711
1636134906912,2021-11-05T13:55:06.912,28.634,99563.047
1636134907046,2021-11-05T13:55:07.046,28.768,99559.578
1636134907183,2021-11-05T13:55:07.183,28.905,99554.031
1636134907319,2021-11-05T13:55:07.319,29.041,99557.469
1636134907454,2021-11-05T13:55:07.454,29.176,99561.711
1636134907590,2021-11-05T13:55:07.590,29.312,99560.156
1636134907725,2021-11-05T13:55:07.725,29.447,99556.891
1636134907861,2021-11-05T13:55:07.861,29.583,99560.914
1636134907997,2021-11-05T13:55:07.997,29.719,99560.375
1636134908132,2021-11-05T13:55:08.132,29.854,99553.453
1636134908268,2021-11-05T13:55:08.268,29.990,99558.234
1636134908404,2021-11-05T13:55:08.404,30.126,99556.125
1636134908539,2021-11-05T13:55:08.539,30.261,99559.578
1636134908675,2021-11-05T13:55:08.675,30.397,99559.578
1636134908812,2021-11-05T13:55:08.812,30.534,99558.813
1636134908946,2021-11-05T13:55:08.946,30.668,99555.367
1636134909083,2021-11-05T13:55:09.083,30.805,99559.578
1636134909217,2021-11-05T13:55:09.217,30.939,99550.555
1636134909354,2021-11-05T13:55:09.354,31.076,99558.813
1636134909490,2021-11-05T13:55:09.490,31.212,99554.797
1636134909625,2021-11-05T13:55:09.625,31.347,99554.797
1636134909761,2021-11-05T13:55:09.761,31.483,99559.578
1636134909897,2021-11-05T13:55:09.897,31.619,99550.008
1636134910032,2021-11-05T13:55:10.032,31.754,99553.453
1636134910168,2021-11-05T13:55:10.168,31.890,99563.047
1636134910304,2021-11-05T13:55:10.304,32.026,99566.859
1636134910439,2021-11-05T13:55:10.439,32.161,99567.617
1636134910575,2021-11-05T13:55:10.575,32.297,99569.750
1636134910712,2021-11-05T13:55:10.712,32.434,99571.094
1636134910846,2021-11-05T13:55:10.846,32.568,99562.070
1636134910983,2021-11-05T13:55:10.983,32.705,99559.578
1636134911117,2021-11-05T13:55:11.117,32.839,99562.258
1636134911253,2021-11-05T13:55:11.253,32.975,99555.555
1636134911390,2021-11-05T13:55:11.390,33.112,99560.375
1636134911526,2021-11-05T13:55:11.526,33.248,99557.688
1636134911661,2021-11-05T13:55:11.661,33.383,99557.688
1636134911797,2021-11-05T13:55:11.797,33.519,99559.031
1636134911932,2021-11-05T13:55:11.932,33.654,99558.234
1636134912068,2021-11-05T13:55:12.068,33.790,99559.578
1636134912203,2021-11-05T13:55:12.203,33.925,99563.047
1636134912339,2021-11-05T13:55:12.339,34.061,99561.711
1636134912475,2021-11-05T13:55:12.475,34.197,99559.031
1636134912611,2021-11-05T13:55:12.611,34.333,99560.914
1636134912746,2021-11-05T13:55:12.746,34.468,99562.836
1636134912882,2021-11-05T13:55:12.882,34.604,99554.797
1636134913019,2021-11-05T13:55:13.019,34.741,99552.875
1636134913153,2021-11-05T13:55:13.153,34.875,99556.344
1636134913290,2021-11-05T13:55:13.290,35.012,99553.672
1636134913424,2021-11-05T13:55:13.424,35.146,99558.234
1636134913561,2021-11-05T13:55:13.561,35.283,99562.258
1636134913697,2021-11-05T13:55:13.697,35.419,99564.391
1636134913832,2021-11-05T13:55:13.832,35.554,99560.914
1636134913968,2021-11-05T13:55:13.968,35.690,99558.234
1636134914104,2021-11-05T13:55:14.104,35.826,99560.375
1636134914239,2021-11-05T13:55:14.239,35.961,99563.047
1636134914375,2021-11-05T13:55:14.375,36.097,99561.133
1636134914510,2021-11-05T13:55:14.510,36.232,99562.477
1636134914646,2021-11-05T13:55:14.646,36.368,99558.234
1636134914782,2021-11-05T13:55:14.782,36.504,99562.836
1636134914917,2021-11-05T13:55:14.917,36.639,99555.555
1636134915053,2021-11-05T13:55:15.053,36.775,99563.047
1636134915190,2021-11-05T13:55:15.190,36.912,99559.031
1636134915324,2021-11-05T13:55:15.324,37.046,99556.344
1636134915461,2021-11-05T13:55:15.461,37.183,99555.555
1636134915597,2021-11-05T13:55:15.597,37.319,99556.125
1636134915732,2021-11-05T13:55:15.732,37.454,99559.031
1636134915868,2021-11-05T13:55:15.868,37.590,99555.016
1636134916003,2021-11-05T13:55:16.003,37.725,99563.047
1636134916139,2021-11-05T13:55:16.139,37.861,99565.734
1636134916275,2021-11-05T13:55:16.275,37.997,99559.578
1636134916410,2021-11-05T13:55:16.410,38.132,99554.438
1636134916546,2021-11-05T13:55:16.546,38.268,99561.133
1636134916682,2021-11-05T13:55:16.682,38.404,99559.578
1636134916817,2021-11-05T13:55:16.817,38.539,99558.234
1636134916953,2021-11-05T13:55:16.953,38.675,99559.031
1636134917088,2021-11-05T13:55:17.088,38.810,99565.922
1636134917224,2021-11-05T13:55:17.224,38.946,99564.391
1636134917360,2021-11-05T13:55:17.360,39.082,99563.594
1636134917495,2021-11-05T13:55:17.495,39.217,99564.391
1636134917631,2021-11-05T13:55:17.631,39.353,99568.953
1636134917768,2021-11-05T13:55:17.768,39.490,99571.641
1636134917902,2021-11-05T13:55:17.902,39.624,99564.391
1636134918039,2021-11-05T13:55:18.039,39.761,99560.375
1636134918173,2021-11-05T13:55:18.173,39.895,99564.172
1636134918310,2021-11-05T13:55:18.310,40.032,99559.031
1636134918446,2021-11-05T13:55:18.446,40.168,99558.453
1636134918581,2021-11-05T13:55:18.581,40.303,99554.219
1636134918717,2021-11-05T13:55:18.717,40.439,99560.375
1636134918853,2021-11-05T13:55:18.853,40.575,99560.914
1636134918988,2021-11-05T13:55:18.988,40.710,99555.555
1636134919124,2021-11-05T13:55:19.124,40.846,99549.648
1636134919260,2021-11-05T13:55:19.260,40.982,99560.375
1636134919395,2021-11-05T13:55:19.395,41.117,99557.688
1636134919531,2021-11-05T13:55:19.531,41.253,99557.688
1636134919666,2021-11-05T13:55:19.666,41.388,99556.344
1636134919802,2021-11-05T13:55:19.802,41.524,99558.453
1636134919939,2021-11-05T13:55:19.939,41.661,99558.234
1636134920073,2021-11-05T13:55:20.073,41.795,99564.391
1636134920210,2021-11-05T13:55:20.210,41.932,99556.344
1636134920346,2021-11-05T13:55:20.346,42.068,99562.258
1636134920481,2021-11-05T13:55:20.481,42.203,99557.688
1636134920617,2021-11-05T13:55:20.617,42.339,99559.031
1636134920752,2021-11-05T13:55:20.752,42.474,99556.344
1636134920888,2021-11-05T13:55:20.888,42.610,99557.109
1636134921024,2021-11-05T13:55:21.024,42.746,99561.711
1636134921159,2021-11-05T13:55:21.159,42.881,99561.133
1636134921295,2021-11-05T13:55:21.295,43.017,99556.344
1636134921431,2021-11-05T13:55:21.431,43.153,99559.031
1636134921566,2021-11-05T13:55:21.566,43.288,99557.688
1636134921702,2021-11-05T13:55:21.702,43.424,99555.016
1636134921838,2021-11-05T13:55:21.838,43.560,99559.219
1636134921973,2021-11-05T13:55:21.973,43.695,99558.453
1636134922109,2021-11-05T13:55:22.109,43.831,99560.563
1636134922246,2021-11-05T13:55:22.246,43.968,99557.469
1636134922380,2021-11-05T13:55:22.380,44.102,99559.797
1636134922517,2021-11-05T13:55:22.517,44.239,99557.688
1636134922651,2021-11-05T13:55:22.651,44.373,99561.711
1636134922788,2021-11-05T13:55:22.788,44.510,99562.477
1636134922924,2021-11-05T13:55:22.924,44.646,99556.539
1636134923059,2021-11-05T13:55:23.059,44.781,99555.016
1636134923195,2021-11-05T13:55:23.195,44.917,99557.875
1636134923331,2021-11-05T13:55:23.331,45.053,99561.492
1636134923466,2021-11-05T13:55:23.466,45.188,99557.109
1636134923602,2021-11-05T13:55:23.602,45.324,99564.391
1636134923738,2021-11-05T13:55:23.738,45.460,99569.938
1636134923873,2021-11-05T13:55:23.873,45.595,99572.617
1636134924009,2021-11-05T13:55:24.009,45.731,99566.500
1636134924144,2021-11-05T13:55:24.144,45.866,99561.898
1636134924280,2021-11-05T13:55:24.280,46.002,99561.711
1636134924417,2021-11-05T13:55:24.417,46.139,99561.133
1636134924551,2021-11-05T13:55:24.551,46.273,99561.133
1636134924688,2021-11-05T13:55:24.688,46.410,99555.773
1636134924824,2021-11-05T13:55:24.824,46.546,99562.477
1636134924959,2021-11-05T13:55:24.959,46.681,99556.891
1636134925095,2021-11-05T13:55:25.095,46.817,99562.477
1636134925230,2021-11-05T13:55:25.230,46.952,99559.031
1636134925366,2021-11-05T13:55:25.366,47.088,99561.133
1636134925502,2021-11-05T13:55:25.502,47.224,99561.898
1636134925637,2021-11-05T13:55:25.637,47.359,99559.797
1636134925773,2021-11-05T13:55:25.773,47.495,99557.109
1636134925909,2021-11-05T13:55:25.909,47.631,99559.031
1636134926044,2021-11-05T13:55:26.044,47.766,99563.234
1636134926180,2021-11-05T13:55:26.180,47.902,99558.453
1636134926316,2021-11-05T13:55:26.316,48.038,99563.047
1636134926451,2021-11-05T13:55:26.451,48.173,99557.688
1636134926587,2021-11-05T13:55:26.587,48.309,99557.109
1636134926722,2021-11-05T13:55:26.722,48.444,99560.375
1636134926858,2021-11-05T13:55:26.858,48.580,99559.031
1636134926995,2021-11-05T13:55:26.995,48.717,99558.453
1636134927129,2021-11-05T13:55:27.129,48.851,99557.688
1636134927266,2021-11-05T13:55:27.266,48.988,99561.711
1636134927402,2021-11-05T13:55:27.402,49.124,99564.578
1636134927537,2021-11-05T13:55:27.537,49.259,99557.688
1636134927673,2021-11-05T13:55:27.673,49.395,99564.578
1636134927809,2021-11-05T13:55:27.809,49.531,99559.031
1636134927944,2021-11-05T13:55:27.944,49.666,99556.344
1636134928080,2021-11-05T13:55:28.080,49.802,99549.070
1636134928215,2021-11-05T13:55:28.215,49.937,99559.031
1636134928351,2021-11-05T13:55:28.351,50.073,99554.438
1636134928487,2021-11-05T13:55:28.487,50.209,99559.797
1636134928622,2021-11-05T13:55:28.622,50.344,99556.344
1636134928758,2021-11-05T13:55:28.758,50.480,99559.031
1636134928895,2021-11-05T13:55:28.895,50.617,99563.234
1636134929029,2021-11-05T13:55:29.029,50.751,99553.672
1636134929166,2021-11-05T13:55:29.166,50.888,99556.539
1636134929300,2021-11-05T13:55:29.300,51.022,99557.875
1636134929437,2021-11-05T13:55:29.437,51.159,99563.234
1636134929573,2021-11-05T13:55:29.573,51.295,99570.156
1636134929708,2021-11-05T13:55:29.708,51.430,99564.578
1636134929844,2021-11-05T13:55:29.844,51.566,99569.391
1636134929980,2021-11-05T13:55:29.980,51.702,99567.258
1636134930115,2021-11-05T13:55:30.115,51.837,99563.234
1636134930251,2021-11-05T13:55:30.251,51.973,99561.711
1636134930387,2021-11-05T13:55:30.387,52.109,99555.195
1636134930522,2021-11-05T13:55:30.522,52.244,99562.117
1636134930658,2021-11-05T13:55:30.658,52.380,99561.133
1636134930795,2021-11-05T13:55:30.795,52.517,99562.695
1636134930929,2021-11-05T13:55:30.929,52.651,99564.578
1636134931066,2021-11-05T13:55:31.066,52.788,99559.797
1636134931200,2021-11-05T13:55:31.200,52.922,99551.172
1636134931337,2021-11-05T13:55:31.337,53.059,99560.016
1636134931473,2021-11-05T13:55:31.473,53.195,99556.344
1636134931608,2021-11-05T13:55:31.608,53.330,99556.539
1636134931744,2021-11-05T13:55:31.744,53.466,99558.672
1636134931880,2021-11-05T13:55:31.880,53.602,99557.875
1636134932015,2021-11-05T13:55:32.015,53.737,99559.219
1636134932151,2021-11-05T13:55:32.151,53.873,99558.453
1636134932287,2021-11-05T13:55:32.287,54.009,99557.109
1636134932422,2021-11-05T13:55:32.422,54.144,99558.453
1636134932558,2021-11-05T13:55:32.558,54.280,99557.875
1636134932694,2021-11-05T13:55:32.694,54.416,99557.875
1636134932829,2021-11-05T13:55:32.829,54.551,99558.672
1636134932965,2021-11-05T13:55:32.965,54.687,99563.234
1636134933102,2021-11-05T13:55:33.102,54.824,99560.016
1636134933236,2021-11-05T13:55:33.236,54.958,99551.172
1636134933373,2021-11-05T13:55:33.373,55.095,99558.453
1636134933507,2021-11-05T13:55:33.507,55.229,99564.578
1636134933644,2021-11-05T13:55:33.644,55.366,99564.031
1636134933780,2021-11-05T13:55:33.780,55.502,99558.672
1636134933915,2021-11-05T13:55:33.915,55.637,99560.563
1636134934051,2021-11-05T13:55:34.051,55.773,99562.695
1636134934187,2021-11-05T13:55:34.187,55.909,99559.219
1636134934322,2021-11-05T13:55:34.322,56.044,99549.070
1636134934458,2021-11-05T13:55:34.458,56.180,99559.219
1636134934594,2021-11-05T13:55:34.594,56.316,99557.875
1636134934729,2021-11-05T13:55:34.729,56.451,99551.969
1636134934865,2021-11-05T13:55:34.865,56.587,99558.453
1636134935000,2021-11-05T13:55:35.000,56.722,99553.859
1636134935136,2021-11-05T13:55:35.136,56.858,99561.898
1636134935273,2021-11-05T13:55:35.273,56.995,99558.453
1636134935407,2021-11-05T13:55:35.407,57.129,99557.875
1636134935544,2021-11-05T13:55:35.544,57.266,99555.195
1636134935680,2021-11-05T13:55:35.680,57.402,99557.875
1636134935815,2021-11-05T13:55:35.815,57.537,99557.875
1636134935951,2021-11-05T13:55:35.951,57.673,99558.094
1636134936087,2021-11-05T13:55:36.087,57.809,99557.875
1636134936222,2021-11-05T13:55:36.222,57.944,99567.258
1636134936358,2021-11-05T13:55:36.358,58.080,99565.922
1636134936493,2021-11-05T13:55:36.493,58.215,99568.594
1636134936629,2021-11-05T13:55:36.629,58.351,99570.734
1636134936765,2021-11-05T13:55:36.765,58.487,99565.156
1636134936901,2021-11-05T13:55:36.901,58.623,99565.922
1636134937036,2021-11-05T13:55:37.036,58.758,99560.016
1636134937172,2021-11-05T13:55:37.172,58.894,99558.094
1636134937307,2021-11-05T13:55:37.307,59.029,99557.875
1636134937443,2021-11-05T13:55:37.443,59.165,99559.797
1636134937580,2021-11-05T13:55:37.580,59.302,99561.352
1636134937714,2021-11-05T13:55:37.714,59.436,99555.984
1636134937851,2021-11-05T13:55:37.851,59.573,99557.875
1636134937987,2021-11-05T13:55:37.987,59.709,99560.563
1636134938122,2021-11-05T13:55:38.122,59.844,99562.117
1636134938258,2021-11-05T13:55:38.258,59.980,99560.016
1636134938393,2021-11-05T13:55:38.393,60.115,99550.055
1636134938529,2021-11-05T13:55:38.529,60.251,99560.016
1636134938665,2021-11-05T13:55:38.665,60.387,99560.016
1636134938800,2021-11-05T13:55:38.800,60.522,99562.695
1636134938936,2021-11-05T13:55:38.936,60.658,99558.672
1636134939072,2021-11-05T13:55:39.072,60.794,99561.898
1636134939207,2021-11-05T13:55:39.207,60.929,99561.352
1636134939343,2021-11-05T13:55:39.343,61.065,99558.672
1636134939480,2021-11-05T13:55:39.480,61.202,99560.016
1636134939614,2021-11-05T13:55:39.614,61.336,99561.352
1636134939751,2021-11-05T13:55:39.751,61.473,99554.656
1636134939885,2021-11-05T13:55:39.885,61.607,99561.352
1636134940022,2021-11-05T13:55:40.022,61.744,99555.195
1636134940158,2021-11-05T13:55:40.158,61.880,99552.516
1636134940293,2021-11-05T13:55:40.293,62.015,99556.539
1636134940429,2021-11-05T13:55:40.429,62.151,99558.672
1636134940565,2021-11-05T13:55:40.565,62.287,99552.734
1636134940700,2021-11-05T13:55:40.700,62.422,99561.352
1636134940836,2021-11-05T13:55:40.836,62.558,99562.695
1636134940971,2021-11-05T13:55:40.971,62.693,99558.094
1636134941107,2021-11-05T13:55:41.107,62.829,99561.352
