epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635518128260,2021-10-29T10:35:28.260,62.963,96615.453
1635518128397,2021-10-29T10:35:28.397,63.100,96612.891
1635518128531,2021-10-29T10:35:28.531,63.234,96615.453
1635518128668,2021-10-29T10:35:28.668,63.371,96618.133
1635518128804,2021-10-29T10:35:28.804,63.507,96620.813
1635518128939,2021-10-29T10:35:28.939,63.642,96616.898
1635518129075,2021-10-29T10:35:29.075,63.778,96612.469
1635518129210,2021-10-29T10:35:29.210,63.913,96611.297
1635518129346,2021-10-29T10:35:29.346,64.049,96616.055
1635518129482,2021-10-29T10:35:29.482,64.185,96611.297
1635518129617,2021-10-29T10:35:29.617,64.320,96613.625
1635518129753,2021-10-29T10:35:29.753,64.456,96617.391
1635518129889,2021-10-29T10:35:29.889,64.592,96610.359
1635518130024,2021-10-29T10:35:30.024,64.727,96617.391
1635518130160,2021-10-29T10:35:30.160,64.863,96610.953
1635518130297,2021-10-29T10:35:30.297,65.000,96617.391
1635518130431,2021-10-29T10:35:30.431,65.134,96615.313
1635518130568,2021-10-29T10:35:30.568,65.271,96610.633
1635518130704,2021-10-29T10:35:30.704,65.407,96622.141
1635518130839,2021-10-29T10:35:30.839,65.542,96606.203
1635518130975,2021-10-29T10:35:30.975,65.678,96616.648
1635518131111,2021-10-29T10:35:31.111,65.814,96620.664
1635518131246,2021-10-29T10:35:31.246,65.949,96614.719
1635518131382,2021-10-29T10:35:31.382,66.085,96609.125
1635518131517,2021-10-29T10:35:31.517,66.220,96620.063
1635518131653,2021-10-29T10:35:31.653,66.356,96615.453
1635518131789,2021-10-29T10:35:31.789,66.492,96620.492
1635518131924,2021-10-29T10:35:31.924,66.627,96618.734
1635518132060,2021-10-29T10:35:32.060,66.763,96613.453
1635518132196,2021-10-29T10:35:32.196,66.899,96611.969
1635518132331,2021-10-29T10:35:32.331,67.034,96617.391
1635518132467,2021-10-29T10:35:32.467,67.170,96626.156
1635518132604,2021-10-29T10:35:32.604,67.307,96608.953
1635518132738,2021-10-29T10:35:32.738,67.441,96618.734
1635518132875,2021-10-29T10:35:32.875,67.578,96605.602
1635518133009,2021-10-29T10:35:33.009,67.712,96612.641
1635518133146,2021-10-29T10:35:33.146,67.849,96615.313
1635518133282,2021-10-29T10:35:33.282,67.985,96608.875
1635518133417,2021-10-29T10:35:33.417,68.120,96605.953
1635518133553,2021-10-29T10:35:33.553,68.256,96605.781
1635518133689,2021-10-29T10:35:33.689,68.392,96613.977
1635518133824,2021-10-29T10:35:33.824,68.527,96607.781
1635518133960,2021-10-29T10:35:33.960,68.663,96616.797
1635518134096,2021-10-29T10:35:34.096,68.799,96610.359
1635518134231,2021-10-29T10:35:34.231,68.934,96612.641
1635518134367,2021-10-29T10:35:34.367,69.070,96613.375
1635518134502,2021-10-29T10:35:34.502,69.205,96615.313
1635518134638,2021-10-29T10:35:34.638,69.341,96609.195
1635518134775,2021-10-29T10:35:34.775,69.478,96612.641
1635518134909,2021-10-29T10:35:34.909,69.612,96603.672
1635518135046,2021-10-29T10:35:35.046,69.749,96612.781
1635518135182,2021-10-29T10:35:35.182,69.885,96608.031
1635518135317,2021-10-29T10:35:35.317,70.020,96616.055
1635518135453,2021-10-29T10:35:35.453,70.156,96612.641
1635518135588,2021-10-29T10:35:35.588,70.291,96603.781
1635518135724,2021-10-29T10:35:35.724,70.427,96614.719
1635518135860,2021-10-29T10:35:35.860,70.563,96613.375
1635518135995,2021-10-29T10:35:35.995,70.698,96606.516
1635518136131,2021-10-29T10:35:36.131,70.834,96609.125
1635518136267,2021-10-29T10:35:36.267,70.970,96617.563
1635518136404,2021-10-29T10:35:36.404,71.107,96602.930
1635518136538,2021-10-29T10:35:36.538,71.241,96614.125
1635518136675,2021-10-29T10:35:36.675,71.378,96616.648
1635518136809,2021-10-29T10:35:36.809,71.512,96606.766
1635518136946,2021-10-29T10:35:36.946,71.649,96611.297
1635518137082,2021-10-29T10:35:37.082,71.785,96611.297
1635518137217,2021-10-29T10:35:37.217,71.920,96611.125
1635518137353,2021-10-29T10:35:37.353,72.056,96603.781
1635518137489,2021-10-29T10:35:37.489,72.192,96614.547
1635518137624,2021-10-29T10:35:37.624,72.327,96618.555
1635518137760,2021-10-29T10:35:37.760,72.463,96611.297
1635518137896,2021-10-29T10:35:37.896,72.599,96608.109
1635518138031,2021-10-29T10:35:38.031,72.734,96606.938
1635518138167,2021-10-29T10:35:38.167,72.870,96609.367
1635518138303,2021-10-29T10:35:38.303,73.006,96618.133
1635518138438,2021-10-29T10:35:38.438,73.141,96613.203
1635518138574,2021-10-29T10:35:38.574,73.277,96602.266
1635518138711,2021-10-29T10:35:38.711,73.414,96612.289
1635518138845,2021-10-29T10:35:38.845,73.548,96611.695
1635518138982,2021-10-29T10:35:38.982,73.685,96609.195
1635518139116,2021-10-29T10:35:39.116,73.819,96608.281
1635518139253,2021-10-29T10:35:39.253,73.956,96610.633
1635518139389,2021-10-29T10:35:39.389,74.092,96611.867
1635518139524,2021-10-29T10:35:39.524,74.227,96612.781
1635518139660,2021-10-29T10:35:39.660,74.363,96607.289
1635518139796,2021-10-29T10:35:39.796,74.499,96605.109
1635518139931,2021-10-29T10:35:39.931,74.634,96612.469
1635518140067,2021-10-29T10:35:40.067,74.770,96610.703
1635518140203,2021-10-29T10:35:40.203,74.906,96609.016
1635518140338,2021-10-29T10:35:40.338,75.041,96610.703
1635518140474,2021-10-29T10:35:40.474,75.177,96610.211
1635518140609,2021-10-29T10:35:40.609,75.312,96614.125
1635518140745,2021-10-29T10:35:40.745,75.448,96611.297
1635518140882,2021-10-29T10:35:40.882,75.585,96610.109
1635518141016,2021-10-29T10:35:41.016,75.719,96606.695
1635518141153,2021-10-29T10:35:41.153,75.856,96613.375
1635518141289,2021-10-29T10:35:41.289,75.992,96613.977
1635518141424,2021-10-29T10:35:41.424,76.127,96608.281
1635518141560,2021-10-29T10:35:41.560,76.263,96618.555
1635518141696,2021-10-29T10:35:41.696,76.399,96610.211
1635518141831,2021-10-29T10:35:41.831,76.534,96610.531
1635518141967,2021-10-29T10:35:41.967,76.670,96614.719
1635518142103,2021-10-29T10:35:42.103,76.806,96614.891
1635518142238,2021-10-29T10:35:42.238,76.941,96603.594
1635518142374,2021-10-29T10:35:42.374,77.077,96612.039
1635518142510,2021-10-29T10:35:42.510,77.213,96607.109
1635518142645,2021-10-29T10:35:42.645,77.348,96611.297
1635518142781,2021-10-29T10:35:42.781,77.484,96606.516
1635518142918,2021-10-29T10:35:42.918,77.621,96610.359
1635518143052,2021-10-29T10:35:43.052,77.755,96612.039
1635518143189,2021-10-29T10:35:43.189,77.892,96609.969
1635518143323,2021-10-29T10:35:43.323,78.026,96601.422
1635518143460,2021-10-29T10:35:43.460,78.163,96608.625
1635518143596,2021-10-29T10:35:43.596,78.299,96612.039
1635518143731,2021-10-29T10:35:43.731,78.434,96609.609
1635518143867,2021-10-29T10:35:43.867,78.570,96611.297
1635518144003,2021-10-29T10:35:44.003,78.706,96605.281
1635518144138,2021-10-29T10:35:44.138,78.841,96617.984
1635518144274,2021-10-29T10:35:44.274,78.977,96617.219
1635518144409,2021-10-29T10:35:44.409,79.112,96611.125
1635518144545,2021-10-29T10:35:44.545,79.248,96606.766
1635518144681,2021-10-29T10:35:44.681,79.384,96617.813
1635518144816,2021-10-29T10:35:44.816,79.519,96612.039
1635518144952,2021-10-29T10:35:44.952,79.655,96608.453
1635518145089,2021-10-29T10:35:45.089,79.792,96613.977
1635518145223,2021-10-29T10:35:45.223,79.926,96609.125
1635518145360,2021-10-29T10:35:45.360,80.063,96609.969
1635518145496,2021-10-29T10:35:45.496,80.199,96615.875
1635518145631,2021-10-29T10:35:45.631,80.334,96618.133
1635518145767,2021-10-29T10:35:45.767,80.470,96604.938
1635518145902,2021-10-29T10:35:45.902,80.605,96612.781
1635518146038,2021-10-29T10:35:46.038,80.741,96609.609
1635518146174,2021-10-29T10:35:46.174,80.877,96613.203
1635518146309,2021-10-29T10:35:46.309,81.012,96612.641
1635518146445,2021-10-29T10:35:46.445,81.148,96606.766
1635518146581,2021-10-29T10:35:46.581,81.284,96616.055
1635518146716,2021-10-29T10:35:46.716,81.419,96619.328
1635518146852,2021-10-29T10:35:46.852,81.555,96620.664
1635518146988,2021-10-29T10:35:46.988,81.691,96606.023
1635518147123,2021-10-29T10:35:47.123,81.826,96619.328
1635518147259,2021-10-29T10:35:47.259,81.962,96615.141
1635518147394,2021-10-29T10:35:47.394,82.097,96617.391
1635518147530,2021-10-29T10:35:47.530,82.233,96613.031
1635518147667,2021-10-29T10:35:47.667,82.370,96612.891
1635518147801,2021-10-29T10:35:47.801,82.504,96613.797
1635518147938,2021-10-29T10:35:47.938,82.641,96614.719
1635518148074,2021-10-29T10:35:48.074,82.777,96615.453
1635518148209,2021-10-29T10:35:48.209,82.912,96612.117
1635518148345,2021-10-29T10:35:48.345,83.048,96613.977
1635518148480,2021-10-29T10:35:48.480,83.183,96609.789
1635518148616,2021-10-29T10:35:48.616,83.319,96620.664
1635518148752,2021-10-29T10:35:48.752,83.455,96610.781
1635518148887,2021-10-29T10:35:48.887,83.590,96619.719
1635518149023,2021-10-29T10:35:49.023,83.726,96616.648
1635518149159,2021-10-29T10:35:49.159,83.862,96616.648
1635518149294,2021-10-29T10:35:49.294,83.997,96621.227
1635518149430,2021-10-29T10:35:49.430,84.133,96615.563
1635518149567,2021-10-29T10:35:49.567,84.270,96613.625
1635518149701,2021-10-29T10:35:49.701,84.404,96613.375
1635518149838,2021-10-29T10:35:49.838,84.541,96612.039
1635518149972,2021-10-29T10:35:49.972,84.675,96610.883
1635518150109,2021-10-29T10:35:50.109,84.812,96621.828
1635518150245,2021-10-29T10:35:50.245,84.948,96618.977
1635518150381,2021-10-29T10:35:50.381,85.084,96615.141
1635518150516,2021-10-29T10:35:50.516,85.219,96613.203
1635518150652,2021-10-29T10:35:50.652,85.355,96614.047
1635518150787,2021-10-29T10:35:50.787,85.490,96613.625
1635518150923,2021-10-29T10:35:50.923,85.626,96619.891
1635518151059,2021-10-29T10:35:51.059,85.762,96613.031
1635518151194,2021-10-29T10:35:51.194,85.897,96604.938
1635518151330,2021-10-29T10:35:51.330,86.033,96615.141
1635518151467,2021-10-29T10:35:51.467,86.170,96614.789
1635518151601,2021-10-29T10:35:51.601,86.304,96621.227
1635518151738,2021-10-29T10:35:51.738,86.441,96617.813
1635518151874,2021-10-29T10:35:51.874,86.577,96609.438
1635518152009,2021-10-29T10:35:52.009,86.712,96614.547
1635518152145,2021-10-29T10:35:52.145,86.848,96617.813
1635518152280,2021-10-29T10:35:52.280,86.983,96617.641
1635518152416,2021-10-29T10:35:52.416,87.119,96609.438
1635518152552,2021-10-29T10:35:52.552,87.255,96616.477
1635518152687,2021-10-29T10:35:52.687,87.390,96617.813
1635518152823,2021-10-29T10:35:52.823,87.526,96616.648
1635518152959,2021-10-29T10:35:52.959,87.662,96621.406
1635518153094,2021-10-29T10:35:53.094,87.797,96615.313
1635518153230,2021-10-29T10:35:53.230,87.933,96612.469
1635518153365,2021-10-29T10:35:53.365,88.068,96615.875
1635518153501,2021-10-29T10:35:53.501,88.204,96612.469
1635518153637,2021-10-29T10:35:53.637,88.340,96619.328
1635518153772,2021-10-29T10:35:53.772,88.475,96609.609
1635518153908,2021-10-29T10:35:53.908,88.611,96611.125
1635518154045,2021-10-29T10:35:54.045,88.748,96614.547
1635518154179,2021-10-29T10:35:54.179,88.882,96614.367
1635518154316,2021-10-29T10:35:54.316,89.019,96617.219
1635518154450,2021-10-29T10:35:54.450,89.153,96614.547
1635518154587,2021-10-29T10:35:54.587,89.290,96609.609
1635518154723,2021-10-29T10:35:54.723,89.426,96607.359
1635518154858,2021-10-29T10:35:54.858,89.561,96609.789
1635518154994,2021-10-29T10:35:54.994,89.697,96611.547
1635518155130,2021-10-29T10:35:55.130,89.833,96619.891
1635518155265,2021-10-29T10:35:55.265,89.968,96606.273
1635518155401,2021-10-29T10:35:55.401,90.104,96618.555
1635518155537,2021-10-29T10:35:55.537,90.240,96609.195
1635518155672,2021-10-29T10:35:55.672,90.375,96616.648
1635518155808,2021-10-29T10:35:55.808,90.511,96602.750
1635518155945,2021-10-29T10:35:55.945,90.648,96616.125
1635518156079,2021-10-29T10:35:56.079,90.782,96608.453
1635518156216,2021-10-29T10:35:56.216,90.919,96615.875
1635518156352,2021-10-29T10:35:56.352,91.055,96611.867
1635518156487,2021-10-29T10:35:56.487,91.190,96610.711
1635518156623,2021-10-29T10:35:56.623,91.326,96613.797
1635518156759,2021-10-29T10:35:56.759,91.462,96608.281
1635518156894,2021-10-29T10:35:56.894,91.597,96613.797
1635518157030,2021-10-29T10:35:57.030,91.733,96617.813
1635518157165,2021-10-29T10:35:57.165,91.868,96608.875
1635518157301,2021-10-29T10:35:57.301,92.004,96605.109
1635518157437,2021-10-29T10:35:57.437,92.140,96612.289
1635518157572,2021-10-29T10:35:57.572,92.275,96613.797
1635518157708,2021-10-29T10:35:57.708,92.411,96599.023
1635518157844,2021-10-29T10:35:57.844,92.547,96617.813
1635518157979,2021-10-29T10:35:57.979,92.682,96617.813
1635518158115,2021-10-29T10:35:58.115,92.818,96615.875
1635518158252,2021-10-29T10:35:58.252,92.955,96608.703
1635518158386,2021-10-29T10:35:58.386,93.089,96609.789
1635518158523,2021-10-29T10:35:58.523,93.226,96614.969
1635518158657,2021-10-29T10:35:58.657,93.360,96611.125
1635518158794,2021-10-29T10:35:58.794,93.497,96609.609
1635518158930,2021-10-29T10:35:58.930,93.633,96611.969
1635518159065,2021-10-29T10:35:59.065,93.768,96611.125
1635518159201,2021-10-29T10:35:59.201,93.904,96608.875
1635518159337,2021-10-29T10:35:59.337,94.040,96613.797
1635518159472,2021-10-29T10:35:59.472,94.175,96606.453
1635518159608,2021-10-29T10:35:59.608,94.311,96606.938
1635518159743,2021-10-29T10:35:59.743,94.446,96611.125
1635518159879,2021-10-29T10:35:59.879,94.582,96613.797
1635518160015,2021-10-29T10:36:00.015,94.718,96610.781
1635518160150,2021-10-29T10:36:00.150,94.853,96609.859
1635518160286,2021-10-29T10:36:00.286,94.989,96613.797
1635518160423,2021-10-29T10:36:00.423,95.126,96616.477
1635518160557,2021-10-29T10:36:00.557,95.260,96619.156
1635518160694,2021-10-29T10:36:00.694,95.397,96612.719
1635518160830,2021-10-29T10:36:00.830,95.533,96609.859
1635518160965,2021-10-29T10:36:00.965,95.668,96617.813
1635518161101,2021-10-29T10:36:01.101,95.804,96610.359
1635518161236,2021-10-29T10:36:01.236,95.939,96614.367
1635518161372,2021-10-29T10:36:01.372,96.075,96618.977
1635518161508,2021-10-29T10:36:01.508,96.211,96614.969
1635518161643,2021-10-29T10:36:01.643,96.346,96615.141
1635518161779,2021-10-29T10:36:01.779,96.482,96611.125
1635518161915,2021-10-29T10:36:01.915,96.618,96608.109
1635518162050,2021-10-29T10:36:02.050,96.753,96614.969
1635518162186,2021-10-29T10:36:02.186,96.889,96615.703
1635518162322,2021-10-29T10:36:02.322,97.025,96609.125
1635518162457,2021-10-29T10:36:02.457,97.160,96606.695
1635518162593,2021-10-29T10:36:02.593,97.296,96611.867
1635518162730,2021-10-29T10:36:02.730,97.433,96611.547
1635518162864,2021-10-29T10:36:02.864,97.567,96612.469
1635518163001,2021-10-29T10:36:03.001,97.704,96609.016
1635518163135,2021-10-29T10:36:03.135,97.838,96610.359
1635518163272,2021-10-29T10:36:03.272,97.975,96616.297
1635518163408,2021-10-29T10:36:03.408,98.111,96613.031
1635518163543,2021-10-29T10:36:03.543,98.246,96609.297
1635518163679,2021-10-29T10:36:03.679,98.382,96603.594
1635518163815,2021-10-29T10:36:03.815,98.518,96614.969
1635518163950,2021-10-29T10:36:03.950,98.653,96605.602
1635518164086,2021-10-29T10:36:04.086,98.789,96612.289
1635518164221,2021-10-29T10:36:04.221,98.924,96611.867
1635518164357,2021-10-29T10:36:04.357,99.060,96613.625
1635518164493,2021-10-29T10:36:04.493,99.196,96619.156
1635518164628,2021-10-29T10:36:04.628,99.331,96613.203
1635518164764,2021-10-29T10:36:04.764,99.467,96609.016
1635518164901,2021-10-29T10:36:04.901,99.604,96612.469
1635518165035,2021-10-29T10:36:05.035,99.738,96618.797
1635518165172,2021-10-29T10:36:05.172,99.875,96613.625
1635518165308,2021-10-29T10:36:05.308,100.011,96619.156
1635518165443,2021-10-29T10:36:05.443,100.146,96609.438
1635518165579,2021-10-29T10:36:05.579,100.282,96614.367
1635518165714,2021-10-29T10:36:05.714,100.417,96610.953
1635518165850,2021-10-29T10:36:05.850,100.553,96614.789
1635518165986,2021-10-29T10:36:05.986,100.689,96609.297
1635518166121,2021-10-29T10:36:06.121,100.824,96619.328
1635518166257,2021-10-29T10:36:06.257,100.960,96608.281
1635518166393,2021-10-29T10:36:06.393,101.096,96613.203
1635518166528,2021-10-29T10:36:06.528,101.231,96606.273
1635518166664,2021-10-29T10:36:06.664,101.367,96616.297
1635518166800,2021-10-29T10:36:06.800,101.503,96616.297
1635518166935,2021-10-29T10:36:06.935,101.638,96617.047
1635518167071,2021-10-29T10:36:07.071,101.774,96608.109
1635518167206,2021-10-29T10:36:07.206,101.909,96615.984
1635518167342,2021-10-29T10:36:07.342,102.045,96617.813
1635518167479,2021-10-29T10:36:07.479,102.182,96610.359
1635518167613,2021-10-29T10:36:07.613,102.316,96615.703
1635518167750,2021-10-29T10:36:07.750,102.453,96602.359
1635518167886,2021-10-29T10:36:07.886,102.589,96614.547
1635518168021,2021-10-29T10:36:08.021,102.724,96619.156
1635518168157,2021-10-29T10:36:08.157,102.860,96624.078
1635518168293,2021-10-29T10:36:08.293,102.996,96621.055
1635518168428,2021-10-29T10:36:08.428,103.131,96618.656
1635518168564,2021-10-29T10:36:08.564,103.267,96616.125
1635518168699,2021-10-29T10:36:08.699,103.402,96615.703
1635518168835,2021-10-29T10:36:08.835,103.538,96621.828
1635518168971,2021-10-29T10:36:08.971,103.674,96611.055
1635518169106,2021-10-29T10:36:09.106,103.809,96619.156
1635518169242,2021-10-29T10:36:09.242,103.945,96618.555
1635518169379,2021-10-29T10:36:09.379,104.082,96608.875
1635518169513,2021-10-29T10:36:09.513,104.216,96612.289
1635518169650,2021-10-29T10:36:09.650,104.353,96605.852
1635518169786,2021-10-29T10:36:09.786,104.489,96614.227
1635518169921,2021-10-29T10:36:09.921,104.624,96617.641
1635518170057,2021-10-29T10:36:10.057,104.760,96614.789
1635518170192,2021-10-29T10:36:10.192,104.895,96613.875
1635518170328,2021-10-29T10:36:10.328,105.031,96621.656
1635518170464,2021-10-29T10:36:10.464,105.167,96614.969
1635518170599,2021-10-29T10:36:10.599,105.302,96619.156
1635518170735,2021-10-29T10:36:10.735,105.438,96621.055
1635518170871,2021-10-29T10:36:10.871,105.574,96614.297
1635518171006,2021-10-29T10:36:11.006,105.709,96622.391
1635518171142,2021-10-29T10:36:11.142,105.845,96624.500
1635518171279,2021-10-29T10:36:11.279,105.982,96620.141
1635518171413,2021-10-29T10:36:11.413,106.116,96613.875
1635518171550,2021-10-29T10:36:11.550,106.253,96611.125
1635518171686,2021-10-29T10:36:11.686,106.389,96618.383
1635518171821,2021-10-29T10:36:11.821,106.524,96621.055
1635518171957,2021-10-29T10:36:11.957,106.660,96619.719
1635518172092,2021-10-29T10:36:12.092,106.795,96614.469
1635518172228,2021-10-29T10:36:12.228,106.931,96620.492
1635518172364,2021-10-29T10:36:12.364,107.067,96616.648
1635518172499,2021-10-29T10:36:12.499,107.202,96619.719
1635518172635,2021-10-29T10:36:12.635,107.338,96615.984
