epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636121484660,2021-11-05T10:11:24.660,0.310,-0.305,2.256,-0.549
1636121484670,2021-11-05T10:11:24.670,0.320,-0.732,2.256,-0.671
1636121484680,2021-11-05T10:11:24.680,0.330,-0.915,2.317,-0.549
1636121484690,2021-11-05T10:11:24.690,0.340,-0.610,2.317,-0.061
1636121484700,2021-11-05T10:11:24.700,0.350,-0.610,2.256,0.122
1636121484710,2021-11-05T10:11:24.710,0.360,-0.854,2.134,0.244
1636121484720,2021-11-05T10:11:24.720,0.370,-0.610,2.073,0.427
1636121484730,2021-11-05T10:11:24.730,0.380,-0.793,2.012,0.427
1636121484740,2021-11-05T10:11:24.740,0.390,-1.037,1.951,0.305
1636121484750,2021-11-05T10:11:24.750,0.400,-0.915,1.768,0.366
1636121484760,2021-11-05T10:11:24.760,0.410,-0.854,1.768,0.366
1636121484770,2021-11-05T10:11:24.770,0.420,-0.854,1.707,0.305
1636121484780,2021-11-05T10:11:24.780,0.430,-0.793,1.646,0.183
1636121484790,2021-11-05T10:11:24.790,0.440,-0.671,1.646,0.183
1636121484800,2021-11-05T10:11:24.800,0.450,-0.610,1.707,0.122
1636121484810,2021-11-05T10:11:24.810,0.460,-0.732,1.585,0.000
1636121484820,2021-11-05T10:11:24.820,0.470,-0.732,1.585,-0.061
1636121484830,2021-11-05T10:11:24.830,0.480,-0.488,1.524,-0.122
1636121484840,2021-11-05T10:11:24.840,0.490,-0.488,1.585,-0.244
1636121484850,2021-11-05T10:11:24.850,0.500,-0.671,1.646,-0.366
1636121484860,2021-11-05T10:11:24.860,0.510,-0.610,1.707,-0.488
1636121484870,2021-11-05T10:11:24.870,0.520,-0.549,1.707,-0.610
1636121484880,2021-11-05T10:11:24.880,0.530,-0.732,1.646,-0.610
1636121484890,2021-11-05T10:11:24.890,0.540,-0.793,1.585,-0.671
1636121484900,2021-11-05T10:11:24.900,0.550,-0.671,1.463,-0.671
1636121484910,2021-11-05T10:11:24.910,0.560,-0.732,1.402,-0.793
1636121484920,2021-11-05T10:11:24.920,0.570,-0.732,1.280,-0.793
1636121484930,2021-11-05T10:11:24.930,0.580,-0.610,1.280,-0.671
1636121484940,2021-11-05T10:11:24.940,0.590,-0.671,1.220,-0.732
1636121484950,2021-11-05T10:11:24.950,0.600,-0.854,1.159,-0.732
1636121484960,2021-11-05T10:11:24.960,0.610,-0.732,1.037,-0.610
1636121484970,2021-11-05T10:11:24.970,0.620,-0.610,0.976,-0.488
1636121484980,2021-11-05T10:11:24.980,0.630,-0.732,0.732,-0.366
1636121484990,2021-11-05T10:11:24.990,0.640,-0.732,0.671,-0.366
1636121485000,2021-11-05T10:11:25.000,0.650,-0.427,0.549,-0.244
1636121485010,2021-11-05T10:11:25.010,0.660,-0.549,0.488,-0.122
1636121485020,2021-11-05T10:11:25.020,0.670,-0.671,0.549,-0.122
1636121485030,2021-11-05T10:11:25.030,0.680,-0.671,0.366,-0.183
1636121485040,2021-11-05T10:11:25.040,0.690,-0.610,0.488,-0.122
1636121485050,2021-11-05T10:11:25.050,0.700,-0.732,0.366,-0.122
1636121485060,2021-11-05T10:11:25.060,0.710,-0.732,0.366,-0.061
1636121485070,2021-11-05T10:11:25.070,0.720,-0.549,0.549,0.000
1636121485080,2021-11-05T10:11:25.080,0.730,-0.366,0.671,0.061
1636121485090,2021-11-05T10:11:25.090,0.740,-0.366,0.671,0.244
1636121485100,2021-11-05T10:11:25.100,0.750,-0.549,0.671,0.427
1636121485110,2021-11-05T10:11:25.110,0.760,-0.305,0.671,0.549
1636121485120,2021-11-05T10:11:25.120,0.770,-0.305,0.610,0.549
1636121485130,2021-11-05T10:11:25.130,0.780,-0.305,0.488,0.671
1636121485140,2021-11-05T10:11:25.140,0.790,-0.183,0.366,0.732
1636121485150,2021-11-05T10:11:25.150,0.800,-0.183,0.427,0.793
1636121485160,2021-11-05T10:11:25.160,0.810,-0.061,0.305,0.610
1636121485170,2021-11-05T10:11:25.170,0.820,-0.061,0.366,0.671
1636121485180,2021-11-05T10:11:25.180,0.830,-0.183,0.427,0.549
1636121485190,2021-11-05T10:11:25.190,0.840,-0.244,0.549,0.427
1636121485200,2021-11-05T10:11:25.200,0.850,-0.366,0.549,0.183
1636121485210,2021-11-05T10:11:25.210,0.860,-0.488,0.610,-0.183
1636121485220,2021-11-05T10:11:25.220,0.870,-0.854,0.610,-0.427
1636121485230,2021-11-05T10:11:25.230,0.880,-0.854,0.549,-0.732
1636121485240,2021-11-05T10:11:25.240,0.890,-0.854,0.549,-1.037
1636121485250,2021-11-05T10:11:25.250,0.900,-0.915,0.549,-1.220
1636121485260,2021-11-05T10:11:25.260,0.910,-0.732,0.305,-1.341
1636121485270,2021-11-05T10:11:25.270,0.920,-0.305,0.244,-1.280
1636121485280,2021-11-05T10:11:25.280,0.930,0.000,0.244,-1.037
1636121485290,2021-11-05T10:11:25.290,0.940,0.122,0.183,-0.976
1636121485300,2021-11-05T10:11:25.300,0.950,0.305,0.183,-0.793
1636121485310,2021-11-05T10:11:25.310,0.960,0.366,0.183,-0.610
1636121485320,2021-11-05T10:11:25.320,0.970,0.061,0.183,-0.427
1636121485330,2021-11-05T10:11:25.330,0.980,-0.244,0.061,-0.427
1636121485340,2021-11-05T10:11:25.340,0.990,-0.610,0.061,-0.549
1636121485350,2021-11-05T10:11:25.350,1.000,-0.671,0.122,-0.427
1636121485360,2021-11-05T10:11:25.360,1.010,-0.610,0.122,-0.305
1636121485370,2021-11-05T10:11:25.370,1.020,-0.427,0.183,-0.366
1636121485380,2021-11-05T10:11:25.380,1.030,-0.244,0.427,-0.183
1636121485390,2021-11-05T10:11:25.390,1.040,0.061,0.549,-0.244
1636121485400,2021-11-05T10:11:25.400,1.050,0.122,0.488,-0.305
1636121485410,2021-11-05T10:11:25.410,1.060,-0.183,0.549,-0.427
1636121485420,2021-11-05T10:11:25.420,1.070,-0.427,0.549,-0.610
1636121485430,2021-11-05T10:11:25.430,1.080,-0.488,0.549,-0.610
1636121485440,2021-11-05T10:11:25.440,1.090,-0.549,0.488,-0.793
1636121485450,2021-11-05T10:11:25.450,1.100,-0.793,0.488,-0.976
1636121485460,2021-11-05T10:11:25.460,1.110,-0.915,0.549,-1.037
1636121485470,2021-11-05T10:11:25.470,1.120,-0.793,0.549,-1.159
1636121485480,2021-11-05T10:11:25.480,1.130,-0.793,0.671,-1.159
1636121485490,2021-11-05T10:11:25.490,1.140,-0.854,0.732,-1.159
1636121485500,2021-11-05T10:11:25.500,1.150,-0.732,0.610,-1.098
1636121485510,2021-11-05T10:11:25.510,1.160,-0.488,0.671,-1.159
1636121485520,2021-11-05T10:11:25.520,1.170,-0.732,0.488,-1.280
1636121485530,2021-11-05T10:11:25.530,1.180,-1.280,0.366,-1.524
1636121485540,2021-11-05T10:11:25.540,1.190,-1.037,0.305,-1.585
1636121485550,2021-11-05T10:11:25.550,1.200,-0.488,0.366,-1.341
1636121485560,2021-11-05T10:11:25.560,1.210,-0.244,0.549,-1.159
1636121485570,2021-11-05T10:11:25.570,1.220,-0.061,0.671,-1.037
1636121485580,2021-11-05T10:11:25.580,1.230,-0.183,0.732,-0.854
1636121485590,2021-11-05T10:11:25.590,1.240,-0.427,0.732,-0.732
1636121485600,2021-11-05T10:11:25.600,1.250,-0.366,0.732,-0.610
1636121485610,2021-11-05T10:11:25.610,1.260,-0.305,0.854,-0.366
1636121485620,2021-11-05T10:11:25.620,1.270,-0.488,0.915,-0.366
1636121485630,2021-11-05T10:11:25.630,1.280,-0.671,0.915,-0.305
1636121485640,2021-11-05T10:11:25.640,1.290,-0.793,0.854,-0.061
1636121485650,2021-11-05T10:11:25.650,1.300,-0.732,0.915,0.122
1636121485660,2021-11-05T10:11:25.660,1.310,-0.854,0.793,0.305
1636121485670,2021-11-05T10:11:25.670,1.320,-0.732,0.671,0.488
1636121485680,2021-11-05T10:11:25.680,1.330,-0.976,0.549,0.549
1636121485690,2021-11-05T10:11:25.690,1.340,-0.976,0.488,0.610
1636121485700,2021-11-05T10:11:25.700,1.350,-0.488,0.427,0.610
1636121485710,2021-11-05T10:11:25.710,1.360,-0.488,0.244,0.610
1636121485720,2021-11-05T10:11:25.720,1.370,-0.488,0.305,0.427
1636121485730,2021-11-05T10:11:25.730,1.380,-0.427,0.305,0.183
1636121485740,2021-11-05T10:11:25.740,1.390,-0.305,0.366,0.000
1636121485750,2021-11-05T10:11:25.750,1.400,-0.122,0.427,-0.061
1636121485760,2021-11-05T10:11:25.760,1.410,0.000,0.427,-0.305
1636121485770,2021-11-05T10:11:25.770,1.420,-0.122,0.549,-0.427
1636121485780,2021-11-05T10:11:25.780,1.430,-0.061,0.610,-0.549
1636121485790,2021-11-05T10:11:25.790,1.440,-0.122,0.549,-0.732
1636121485800,2021-11-05T10:11:25.800,1.450,-0.183,0.549,-0.793
1636121485810,2021-11-05T10:11:25.810,1.460,-0.122,0.610,-0.915
1636121485820,2021-11-05T10:11:25.820,1.470,-0.305,0.427,-1.159
1636121485830,2021-11-05T10:11:25.830,1.480,-0.183,0.427,-1.159
1636121485840,2021-11-05T10:11:25.840,1.490,-0.305,0.427,-1.220
1636121485850,2021-11-05T10:11:25.850,1.500,-0.244,0.366,-1.341
1636121485860,2021-11-05T10:11:25.860,1.510,-0.305,0.305,-1.402
1636121485870,2021-11-05T10:11:25.870,1.520,-0.305,0.183,-1.402
1636121485880,2021-11-05T10:11:25.880,1.530,-0.305,0.244,-1.402
1636121485890,2021-11-05T10:11:25.890,1.540,-0.366,0.305,-1.341
1636121485900,2021-11-05T10:11:25.900,1.550,-0.366,0.244,-1.280
1636121485910,2021-11-05T10:11:25.910,1.560,-0.366,0.244,-1.341
1636121485920,2021-11-05T10:11:25.920,1.570,-0.366,0.244,-1.159
1636121485930,2021-11-05T10:11:25.930,1.580,-0.366,0.244,-1.037
1636121485940,2021-11-05T10:11:25.940,1.590,-0.305,0.244,-0.976
1636121485950,2021-11-05T10:11:25.950,1.600,-0.366,0.244,-0.915
1636121485960,2021-11-05T10:11:25.960,1.610,-0.183,0.183,-0.732
1636121485970,2021-11-05T10:11:25.970,1.620,-0.305,0.122,-0.549
1636121485980,2021-11-05T10:11:25.980,1.630,-0.549,0.061,-0.427
1636121485990,2021-11-05T10:11:25.990,1.640,-0.366,0.000,-0.427
1636121486000,2021-11-05T10:11:26.000,1.650,-0.183,0.000,-0.305
1636121486010,2021-11-05T10:11:26.010,1.660,-0.305,-0.122,-0.305
1636121486020,2021-11-05T10:11:26.020,1.670,-0.427,-0.183,-0.244
1636121486030,2021-11-05T10:11:26.030,1.680,-0.366,-0.061,-0.305
1636121486040,2021-11-05T10:11:26.040,1.690,-0.488,-0.061,-0.366
1636121486050,2021-11-05T10:11:26.050,1.700,-0.366,0.061,-0.183
1636121486060,2021-11-05T10:11:26.060,1.710,-0.244,-0.061,-0.122
1636121486070,2021-11-05T10:11:26.070,1.720,-0.427,0.061,-0.122
1636121486080,2021-11-05T10:11:26.080,1.730,-0.488,0.061,-0.061
1636121486090,2021-11-05T10:11:26.090,1.740,-0.305,0.061,-0.061
1636121486100,2021-11-05T10:11:26.100,1.750,-0.366,0.122,0.000
1636121486110,2021-11-05T10:11:26.110,1.760,-0.427,0.061,-0.061
1636121486120,2021-11-05T10:11:26.120,1.770,-0.549,-0.061,-0.122
1636121486130,2021-11-05T10:11:26.130,1.780,-0.793,-0.061,-0.061
1636121486140,2021-11-05T10:11:26.140,1.790,-0.793,-0.061,-0.122
1636121486150,2021-11-05T10:11:26.150,1.800,-0.549,-0.122,-0.122
1636121486160,2021-11-05T10:11:26.160,1.810,-0.732,-0.305,-0.061
1636121486170,2021-11-05T10:11:26.170,1.820,-1.098,-0.427,0.000
1636121486180,2021-11-05T10:11:26.180,1.830,-0.976,-0.549,0.061
1636121486190,2021-11-05T10:11:26.190,1.840,-0.976,-0.610,0.122
1636121486200,2021-11-05T10:11:26.200,1.850,-1.098,-0.854,0.061
1636121486210,2021-11-05T10:11:26.210,1.860,-1.037,-0.976,0.061
1636121486220,2021-11-05T10:11:26.220,1.870,-1.098,-1.037,0.000
1636121486230,2021-11-05T10:11:26.230,1.880,-0.854,-1.098,0.061
1636121486240,2021-11-05T10:11:26.240,1.890,-0.732,-0.976,0.122
1636121486250,2021-11-05T10:11:26.250,1.900,-0.610,-0.915,0.488
1636121486260,2021-11-05T10:11:26.260,1.910,-0.793,-0.976,0.854
1636121486270,2021-11-05T10:11:26.270,1.920,-1.098,-1.037,0.976
1636121486280,2021-11-05T10:11:26.280,1.930,-0.976,-1.341,1.402
1636121486290,2021-11-05T10:11:26.290,1.940,-0.793,-1.585,1.829
1636121486300,2021-11-05T10:11:26.300,1.950,-0.976,-2.012,2.134
1636121486310,2021-11-05T10:11:26.310,1.960,-1.280,-2.378,2.317
1636121486320,2021-11-05T10:11:26.320,1.970,-1.646,-2.683,2.317
1636121486330,2021-11-05T10:11:26.330,1.980,-1.524,-3.049,2.500
1636121486340,2021-11-05T10:11:26.340,1.990,-1.341,-3.415,2.683
1636121486350,2021-11-05T10:11:26.350,2.000,-1.280,-3.841,2.683
1636121486360,2021-11-05T10:11:26.360,2.010,-1.341,-4.146,2.683
1636121486370,2021-11-05T10:11:26.370,2.020,-1.463,-4.512,2.866
1636121486380,2021-11-05T10:11:26.380,2.030,-1.890,-5.000,3.049
1636121486390,2021-11-05T10:11:26.390,2.040,-2.439,-5.488,3.354
1636121486400,2021-11-05T10:11:26.400,2.050,-3.415,-5.976,3.293
1636121486410,2021-11-05T10:11:26.410,2.060,-3.476,-6.463,3.780
1636121486420,2021-11-05T10:11:26.420,2.070,-3.232,-6.707,4.634
1636121486430,2021-11-05T10:11:26.430,2.080,-3.598,-7.012,5.305
1636121486440,2021-11-05T10:11:26.440,2.090,-3.841,-7.195,6.220
1636121486450,2021-11-05T10:11:26.450,2.100,-4.146,-7.012,7.134
1636121486460,2021-11-05T10:11:26.460,2.110,-4.024,-6.829,7.866
1636121486470,2021-11-05T10:11:26.470,2.120,-4.512,-6.646,8.232
1636121486480,2021-11-05T10:11:26.480,2.130,-5.122,-6.524,8.354
1636121486490,2021-11-05T10:11:26.490,2.140,-5.732,-6.768,8.537
1636121486500,2021-11-05T10:11:26.500,2.150,-6.037,-7.073,8.598
1636121486510,2021-11-05T10:11:26.510,2.160,-5.854,-7.439,8.902
1636121486520,2021-11-05T10:11:26.520,2.170,-5.305,-7.561,9.390
1636121486530,2021-11-05T10:11:26.530,2.180,-4.634,-7.500,10.000
1636121486540,2021-11-05T10:11:26.540,2.190,-4.329,-7.012,10.366
1636121486550,2021-11-05T10:11:26.550,2.200,-4.085,-6.463,10.610
1636121486560,2021-11-05T10:11:26.560,2.210,-3.902,-5.976,10.915
1636121486570,2021-11-05T10:11:26.570,2.220,-4.146,-5.427,11.280
1636121486580,2021-11-05T10:11:26.580,2.230,-4.451,-5.000,11.707
1636121486590,2021-11-05T10:11:26.590,2.240,-5.061,-4.756,12.134
1636121486600,2021-11-05T10:11:26.600,2.250,-5.854,-4.512,12.744
1636121486610,2021-11-05T10:11:26.610,2.260,-6.646,-4.390,13.476
1636121486620,2021-11-05T10:11:26.620,2.270,-7.073,-4.390,14.085
1636121486630,2021-11-05T10:11:26.630,2.280,-7.500,-4.390,14.634
1636121486640,2021-11-05T10:11:26.640,2.290,-7.927,-4.512,15.366
1636121486650,2021-11-05T10:11:26.650,2.300,-8.049,-4.756,16.159
1636121486660,2021-11-05T10:11:26.660,2.310,-7.683,-4.939,16.646
1636121486670,2021-11-05T10:11:26.670,2.320,-7.866,-5.061,16.951
1636121486680,2021-11-05T10:11:26.680,2.330,-7.744,-5.305,16.951
1636121486690,2021-11-05T10:11:26.690,2.340,-7.500,-5.793,17.012
1636121486700,2021-11-05T10:11:26.700,2.350,-7.622,-6.280,17.012
1636121486710,2021-11-05T10:11:26.710,2.360,-7.561,-6.890,17.195
1636121486720,2021-11-05T10:11:26.720,2.370,-7.744,-7.683,17.500
1636121486730,2021-11-05T10:11:26.730,2.380,-8.110,-8.598,17.805
1636121486740,2021-11-05T10:11:26.740,2.390,-7.805,-9.512,18.659
1636121486750,2021-11-05T10:11:26.750,2.400,-7.500,-10.183,19.939
1636121486760,2021-11-05T10:11:26.760,2.410,-6.829,-10.549,21.585
1636121486770,2021-11-05T10:11:26.770,2.420,-6.098,-10.488,23.354
1636121486780,2021-11-05T10:11:26.780,2.430,-6.220,-10.183,24.695
1636121486790,2021-11-05T10:11:26.790,2.440,-5.915,-9.695,25.732
1636121486800,2021-11-05T10:11:26.800,2.450,-5.427,-9.268,26.890
1636121486810,2021-11-05T10:11:26.810,2.460,-5.366,-9.024,27.561
1636121486820,2021-11-05T10:11:26.820,2.470,-6.037,-8.963,27.622
1636121486830,2021-11-05T10:11:26.830,2.480,-6.159,-8.902,27.439
1636121486840,2021-11-05T10:11:26.840,2.490,-5.183,-8.963,27.317
1636121486850,2021-11-05T10:11:26.850,2.500,-4.329,-9.329,26.280
1636121486860,2021-11-05T10:11:26.860,2.510,-4.756,-9.512,23.841
1636121486870,2021-11-05T10:11:26.870,2.520,-4.634,-9.573,20.671
1636121486880,2021-11-05T10:11:26.880,2.530,-3.780,-9.634,17.744
1636121486890,2021-11-05T10:11:26.890,2.540,-4.146,-9.695,14.512
1636121486900,2021-11-05T10:11:26.900,2.550,-4.756,-9.634,11.463
1636121486910,2021-11-05T10:11:26.910,2.560,-4.390,-9.695,9.329
1636121486920,2021-11-05T10:11:26.920,2.570,-4.024,-9.756,7.805
1636121486930,2021-11-05T10:11:26.930,2.580,-4.146,-9.756,6.951
1636121486940,2021-11-05T10:11:26.940,2.590,-4.146,-9.756,6.585
1636121486950,2021-11-05T10:11:26.950,2.600,-3.598,-9.878,6.829
1636121486960,2021-11-05T10:11:26.960,2.610,-3.293,-9.939,7.439
1636121486970,2021-11-05T10:11:26.970,2.620,-3.720,-9.878,8.232
1636121486980,2021-11-05T10:11:26.980,2.630,-3.354,-9.817,9.329
1636121486990,2021-11-05T10:11:26.990,2.640,-2.622,-9.634,10.732
1636121487000,2021-11-05T10:11:27.000,2.650,-1.768,-9.573,12.195
1636121487010,2021-11-05T10:11:27.010,2.660,-1.890,-9.573,13.537
1636121487020,2021-11-05T10:11:27.020,2.670,-1.646,-9.451,14.634
1636121487030,2021-11-05T10:11:27.030,2.680,-0.976,-9.329,15.488
1636121487040,2021-11-05T10:11:27.040,2.690,-1.159,-9.146,15.854
1636121487050,2021-11-05T10:11:27.050,2.700,-1.646,-8.963,15.854
1636121487060,2021-11-05T10:11:27.060,2.710,-1.341,-8.963,15.854
1636121487070,2021-11-05T10:11:27.070,2.720,-1.280,-9.085,15.732
1636121487080,2021-11-05T10:11:27.080,2.730,-1.707,-9.207,15.610
1636121487090,2021-11-05T10:11:27.090,2.740,-1.402,-9.512,15.610
1636121487100,2021-11-05T10:11:27.100,2.750,-1.402,-9.756,15.549
1636121487110,2021-11-05T10:11:27.110,2.760,-0.976,-9.939,15.671
1636121487120,2021-11-05T10:11:27.120,2.770,-0.061,-9.939,15.854
1636121487130,2021-11-05T10:11:27.130,2.780,0.488,-9.939,15.549
1636121487140,2021-11-05T10:11:27.140,2.790,0.854,-9.939,14.817
1636121487150,2021-11-05T10:11:27.150,2.800,1.098,-10.000,13.537
1636121487160,2021-11-05T10:11:27.160,2.810,0.854,-10.427,11.768
1636121487170,2021-11-05T10:11:27.170,2.820,0.305,-10.732,9.756
1636121487180,2021-11-05T10:11:27.180,2.830,0.732,-10.915,8.171
1636121487190,2021-11-05T10:11:27.190,2.840,1.524,-10.854,7.195
1636121487200,2021-11-05T10:11:27.200,2.850,1.524,-10.793,6.402
1636121487210,2021-11-05T10:11:27.210,2.860,1.402,-10.488,5.732
1636121487220,2021-11-05T10:11:27.220,2.870,1.707,-10.244,5.305
1636121487230,2021-11-05T10:11:27.230,2.880,1.646,-10.122,4.817
1636121487240,2021-11-05T10:11:27.240,2.890,1.280,-10.366,4.146
1636121487250,2021-11-05T10:11:27.250,2.900,0.976,-10.610,3.598
1636121487260,2021-11-05T10:11:27.260,2.910,1.524,-10.976,3.720
1636121487270,2021-11-05T10:11:27.270,2.920,0.976,-11.280,3.720
1636121487280,2021-11-05T10:11:27.280,2.930,0.122,-11.402,3.659
1636121487290,2021-11-05T10:11:27.290,2.940,0.366,-11.585,3.598
1636121487300,2021-11-05T10:11:27.300,2.950,-0.488,-11.402,3.354
1636121487310,2021-11-05T10:11:27.310,2.960,-0.610,-11.280,3.415
1636121487320,2021-11-05T10:11:27.320,2.970,-1.098,-11.220,3.598
1636121487330,2021-11-05T10:11:27.330,2.980,-1.707,-11.098,3.780
1636121487340,2021-11-05T10:11:27.340,2.990,-1.951,-10.915,4.146
1636121487350,2021-11-05T10:11:27.350,3.000,-2.073,-10.732,4.817
1636121487360,2021-11-05T10:11:27.360,3.010,-1.890,-10.488,5.671
1636121487370,2021-11-05T10:11:27.370,3.020,-1.341,-10.305,6.280
1636121487380,2021-11-05T10:11:27.380,3.030,-0.854,-10.183,6.341
1636121487390,2021-11-05T10:11:27.390,3.040,-0.549,-10.000,6.341
1636121487400,2021-11-05T10:11:27.400,3.050,-0.305,-9.573,6.585
1636121487410,2021-11-05T10:11:27.410,3.060,-0.976,-8.902,6.890
1636121487420,2021-11-05T10:11:27.420,3.070,-1.524,-8.354,7.561
1636121487430,2021-11-05T10:11:27.430,3.080,-1.402,-7.683,8.902
1636121487440,2021-11-05T10:11:27.440,3.090,-1.646,-7.561,10.244
1636121487450,2021-11-05T10:11:27.450,3.100,-1.707,-7.683,11.159
1636121487460,2021-11-05T10:11:27.460,3.110,-1.098,-7.805,11.585
1636121487470,2021-11-05T10:11:27.470,3.120,-1.098,-8.049,11.280
1636121487480,2021-11-05T10:11:27.480,3.130,-0.610,-7.866,11.037
1636121487490,2021-11-05T10:11:27.490,3.140,-0.427,-7.317,10.915
1636121487500,2021-11-05T10:11:27.500,3.150,-0.366,-6.646,11.159
1636121487510,2021-11-05T10:11:27.510,3.160,-0.366,-5.305,11.524
1636121487520,2021-11-05T10:11:27.520,3.170,-0.305,-4.085,12.500
1636121487530,2021-11-05T10:11:27.530,3.180,1.098,-3.049,13.720
1636121487540,2021-11-05T10:11:27.540,3.190,1.280,-2.317,14.634
1636121487550,2021-11-05T10:11:27.550,3.200,1.524,-1.768,14.878
1636121487560,2021-11-05T10:11:27.560,3.210,1.951,-1.341,14.573
1636121487570,2021-11-05T10:11:27.570,3.220,2.256,-1.220,14.573
1636121487580,2021-11-05T10:11:27.580,3.230,2.561,-1.098,15.732
1636121487590,2021-11-05T10:11:27.590,3.240,1.829,-1.098,17.195
1636121487600,2021-11-05T10:11:27.600,3.250,3.171,-1.037,18.902
1636121487610,2021-11-05T10:11:27.610,3.260,3.598,-0.976,20.488
1636121487620,2021-11-05T10:11:27.620,3.270,3.963,-0.976,21.829
1636121487630,2021-11-05T10:11:27.630,3.280,5.671,-1.159,23.537
1636121487640,2021-11-05T10:11:27.640,3.290,6.159,-1.585,25.427
1636121487650,2021-11-05T10:11:27.650,3.300,5.305,-1.585,26.768
1636121487660,2021-11-05T10:11:27.660,3.310,6.037,-1.280,28.171
1636121487670,2021-11-05T10:11:27.670,3.320,7.927,-0.488,29.878
1636121487680,2021-11-05T10:11:27.680,3.330,9.939,0.122,31.098
1636121487690,2021-11-05T10:11:27.690,3.340,9.451,0.244,31.585
1636121487700,2021-11-05T10:11:27.700,3.350,8.780,-0.183,31.951
1636121487710,2021-11-05T10:11:27.710,3.360,11.280,-0.610,32.866
1636121487720,2021-11-05T10:11:27.720,3.370,11.829,-0.366,32.622
1636121487730,2021-11-05T10:11:27.730,3.380,11.707,-0.061,31.951
1636121487740,2021-11-05T10:11:27.740,3.390,11.280,0.671,31.159
1636121487750,2021-11-05T10:11:27.750,3.400,10.000,1.159,29.817
1636121487760,2021-11-05T10:11:27.760,3.410,10.610,0.122,29.329
1636121487770,2021-11-05T10:11:27.770,3.420,8.476,-1.707,28.902
1636121487780,2021-11-05T10:11:27.780,3.430,5.854,-3.476,28.902
1636121487790,2021-11-05T10:11:27.790,3.440,6.768,-4.634,29.329
1636121487800,2021-11-05T10:11:27.800,3.450,7.256,-5.122,28.659
1636121487810,2021-11-05T10:11:27.810,3.460,5.427,-5.061,25.976
1636121487820,2021-11-05T10:11:27.820,3.470,0.366,-4.207,22.012
1636121487830,2021-11-05T10:11:27.830,3.480,0.061,-2.622,19.756
1636121487840,2021-11-05T10:11:27.840,3.490,4.634,-1.037,19.512
1636121487850,2021-11-05T10:11:27.850,3.500,5.000,0.366,18.232
1636121487860,2021-11-05T10:11:27.860,3.510,3.537,1.220,16.585
1636121487870,2021-11-05T10:11:27.870,3.520,4.817,1.159,15.976
1636121487880,2021-11-05T10:11:27.880,3.530,5.976,0.671,15.671
1636121487890,2021-11-05T10:11:27.890,3.540,5.427,0.183,14.573
1636121487900,2021-11-05T10:11:27.900,3.550,4.024,-0.244,13.293
1636121487910,2021-11-05T10:11:27.910,3.560,3.232,-0.610,11.890
1636121487920,2021-11-05T10:11:27.920,3.570,1.707,-0.915,10.732
