exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
111,1,Sitting and Reading a book,0.8830966666666668,3.1565875139353454e-05,-0.5042166666666666,5.0237179487179575e-05,0.027469999999999998,6.700578595317726e-05,40.63500000000001,141.47833333333332,44091.389836,16544.016469333335,264.92900000000003,-0.07023999999999998,0.8389203703010032,-0.7852466666666668,0.4354193302564103,0.13661,0.7916430681270904,-71.88766666666668,227.33233333333337,21057.617546333335,568.4505563333331,254.482
111,1,Sitting and Reading a book,0.8834366666666665,4.314982162764779e-05,-0.50296,5.302180602006698e-05,0.021519999999999997,8.651772575250838e-06,40.19966666666665,140.79166666666666,44101.129920333326,16791.70961633333,265.03099999999995,0.12226,0.5731635843478261,-0.5820299999999999,0.3909014873913043,0.22849,1.0012196754849498,-23.127999999999997,207.9706666666667,17463.778311,1007.8535763333334,243.095
111,1,Sitting and Reading a book,0.88314,4.206729096989974e-05,-0.5034299999999999,7.705528428093657e-05,0.02412,1.0507290969899667e-05,40.383,141.069,44082.010917,16677.496809000004,264.942,0.22060000000000002,0.2752601939799331,-0.5826833333333333,0.25325537430323297,0.2102,1.2694696923076925,-15.188333333333333,194.98433333333332,19110.543808333336,3930.4993723333355,261.86400000000003
111,1,Sitting and Reading a book,0.8831966666666665,3.659329988851734e-05,-0.5039399999999999,0.00010334755852842827,0.025493333333333333,1.1300958751393535e-05,40.47499999999999,141.263,44101.54191699999,16626.027600999994,264.95899999999995,0.12220333333333329,0.2976842829319955,-0.5527533333333334,0.2994162198885173,0.18376333333333336,1.346545519052397,-24.678666666666672,193.89599999999996,15027.194036333334,4417.172178999997,262.34099999999995
111,1,Sitting and Reading a book,0.8825833333333333,3.879905239687855e-05,-0.5044466666666667,0.00014016771460423653,0.02423,1.2819832775919733e-05,40.23666666666666,141.126,44101.82525433333,16655.487456999996,264.775,0.10817333333333333,0.3324814280490524,-0.5639000000000001,0.33897576254180606,0.28073333333333333,1.4221067647714605,-17.49933333333334,202.77266666666665,17922.974801333334,5506.982249333336,281.05600000000004
111,1,Sitting and Reading a book,0.8824933333333334,7.519393534002242e-05,-0.5043466666666667,0.0003378927982162768,0.022206666666666663,1.951567447045708e-05,40.035333333333334,140.90466666666666,44110.15120933334,16733.20544933333,264.748,0.07885666666666667,0.5406775345707916,-0.6500599999999999,0.6448150264882943,0.22401000000000001,3.072379749063545,-34.71933333333332,257.8333333333333,19745.81043033333,9499.588770333332,359.287
111,1,Sitting and Reading a book,0.88241,9.03029096989968e-05,-0.5046766666666668,0.0003821593199554073,0.019596666666666665,2.9799988851727983e-05,39.733,140.66833333333335,44149.781956000006,16836.478885333338,264.723,0.02784666666666665,0.6221081703901896,-0.6829633333333334,0.8035910454738016,0.31546333333333326,3.5452128448049045,-33.96533333333335,287.4066666666667,23772.450176333332,13393.920572333334,408.677
111,1,Sitting and Reading a book,0.8799433333333333,6.600012263099232e-05,-0.5091733333333334,0.00018948156075808273,0.019633333333333336,2.8774804905239695e-05,39.04033333333333,140.875,44241.223506333336,16758.796509000003,263.983,0.22625,0.6604798871237457,-0.63907,0.8130012827090302,0.4496166666666666,1.6232398291527315,3.6796666666666624,257.28766666666667,29758.650425333333,3693.980069333332,317.097
111,1,Sitting and Reading a book,0.8770933333333333,4.2820691192865184e-05,-0.5141933333333334,7.708624303233013e-05,0.021133333333333334,2.0423634336677814e-05,38.40333333333333,141.242,44323.811257333335,16612.081427999998,263.128,0.29897,0.6895951997658863,-0.49480999999999997,0.5907436928762543,0.3480166666666667,0.6901532338350056,15.217666666666673,210.46766666666667,20142.73580933333,64.40096533333325,219.677
111,1,Sitting and Reading a book,0.8757666666666667,2.0600891861761464e-05,-0.5162599999999999,4.0126153846153924e-05,0.01812333333333333,4.460346711259755e-05,37.76300000000001,141.029,44382.83812300001,16688.365351000004,262.73,-0.16146000000000002,0.6108974064214047,-0.6649633333333334,0.264023600657748,0.3029266666666666,0.4842186635005575,-52.34966666666668,195.43033333333332,21089.72452433333,223.36075433333343,212.421
111,1,Sitting and Reading a book,0.8772533333333333,3.705266443701233e-05,-0.5142899999999999,0.0001258922073578597,0.01368,3.976347826086957e-05,37.66433333333334,140.53833333333333,44413.56107233332,16915.127520333335,263.176,-0.19087333333333334,0.4424373885841694,-0.6209933333333333,0.4724365551393534,0.01792333333333332,1.5168879171794873,-79.39433333333334,224.915,9552.206540333333,2775.4044369999983,273.447
111,1,Sitting and Reading a book,0.8783033333333333,3.1502998885172856e-05,-0.51131,0.00012046210702341154,0.010706666666666666,2.1666176142697883e-05,37.769999999999996,140.03400000000002,44343.758886999996,17069.355793,263.491,0.22889666666666666,0.446455256845039,-0.5821933333333333,0.4151603103232999,0.07602333333333329,1.7080321700222965,-27.727333333333334,223.24266666666665,16717.29636633333,4934.0016743333335,295.145
111,1,Sitting and Reading a book,0.8790133333333333,1.974564102564106e-05,-0.5095933333333332,4.4007982162764855e-05,0.009643333333333332,1.7568015607580825e-05,37.90633333333334,139.825,44304.59081433333,17133.380037000003,263.704,0.4223866666666667,0.5031822914604236,-0.6901499999999999,0.45634982692307696,0.21909666666666666,0.9701344220624303,-4.86666666666666,217.69466666666665,31586.912394333336,571.1108603333336,232.909
111,1,Sitting and Reading a book,0.8800933333333334,4.042604236343374e-05,-0.5086200000000001,4.7132709030100415e-05,0.02110333333333334,0.00032789229654403573,39.25766666666667,140.98166666666668,44204.93028233334,16702.931366333338,264.028,0.6333099999999999,2.128233291538461,0.22370666666666664,10.535314830055741,-0.06563333333333334,1.3002822798216274,79.13833333333334,375.56166666666667,11100.214642333332,21342.84564433333,541.0799999999999
111,1,Sitting and Reading a book,0.8833233333333333,5.89553065774806e-05,-0.5042133333333334,6.521855072463781e-05,0.04313666666666668,0.0003376902898550725,42.22466666666667,143.06733333333332,43961.45488033334,15933.445792333336,264.997,0.4782133333333333,2.630615452664437,-0.011089999999999899,11.279567092207358,0.04802666666666667,1.3566289223634338,51.51500000000001,400.8703333333333,6419.5965069999975,27291.75984633331,589.1929999999999
111,1,Sitting and Reading a book,0.8878466666666668,3.2237279821627705e-05,-0.49633333333333324,5.6035674470457174e-05,0.04873,5.7000434782608696e-05,44.02433333333335,143.29100000000003,43757.476350333345,15866.223217000004,266.35400000000004,-0.14754,1.1384185435451506,-0.8469266666666667,0.7643620614938685,-0.18066000000000007,1.035907977658863,-117.51266666666669,250.58533333333332,14012.248725333335,77.42048133333381,257.738
111,1,Sitting and Reading a book,0.9009900000000001,0.00037354170568561847,-0.4668166666666667,0.0014913609253065772,0.039803333333333336,3.462674470457079e-05,47.39766666666667,140.761,43038.02064933334,16687.340176,270.297,0.4488166666666666,1.7294367455406914,-1.179823333333333,1.436332507146042,-2.486606666666667,14.183216393266441,-321.7613333333333,495.55466666666666,194652.91613633337,66827.46890633338,793.9240000000001
111,1,Sitting and Reading a book,0.9340266666666666,0.000709651460423633,-0.39389,0.0030539845150501666,0.028,9.91438127090301e-05,56.813666666666656,135.59166666666667,41433.572496333334,18697.61147233333,280.20799999999997,0.6673000000000001,1.5701957759197327,-1.3309699999999998,1.772996370334448,-2.3211666666666666,20.44566440691193,-298.48366666666664,607.0396666666667,208567.58174033335,153838.1305163333,1057.214
111,1,Sitting and Reading a book,0.95219,7.979321070234118e-05,-0.35362999999999994,0.00020995963210702334,0.018850000000000002,2.3124581939799332e-05,61.74099999999999,132.46699999999998,40725.461676,20122.129163999998,285.657,-0.05713,0.7237696653177257,-0.6730433333333333,0.6947115399219621,-0.16240666666666675,7.204358509654403,-89.25800000000002,323.59066666666666,9767.733241,36584.305250333346,543.008
111,1,Sitting and Reading a book,0.9501433333333331,0.00014846433667781473,-0.35730666666666666,0.00021816651059085846,0.016986666666666667,2.185935340022296e-05,60.982333333333315,132.451,40804.53549633332,20068.014216999993,285.04299999999995,0.09086666666666667,0.45569578149386847,-0.5929466666666667,0.5945932680490523,0.023786666666666654,3.8188349978149394,-47.829333333333345,266.75666666666666,12786.906085333334,19923.54792133333,426.664
111,1,Sitting and Reading a book,0.9505666666666666,0.0001605340022296542,-0.35601333333333335,0.00018873560758082497,0.016890000000000002,2.438585284280937e-05,61.14433333333332,132.3543333333333,40769.40465433333,20100.956290333328,285.16999999999996,0.36507666666666666,0.9077116094871795,-0.7008700000000001,0.711540180367893,0.3602033333333333,3.2773835003233,2.4409999999999883,313.60566666666665,33932.139964,10113.618825333337,429.41700000000003
111,1,Sitting and Reading a book,0.9484199999999998,4.311397993311036e-05,-0.36324,9.319973244147168e-05,0.020376666666666664,2.2703801560758082e-05,60.55566666666666,133.20366666666663,40933.17196633332,19818.82989433333,284.52599999999995,0.2988133333333333,0.9334176841025641,-0.47775666666666666,0.43737012453734675,0.60515,0.9198193252508361,42.62066666666666,243.22866666666664,28043.849504333328,1508.3935743333352,277.903
111,1,Sitting and Reading a book,0.9447499999999999,2.2569397993310963e-05,-0.37324999999999997,5.782692307692318e-05,0.022246666666666665,1.2373734671125977e-05,59.374666666666656,134.02466666666666,41168.310200333326,19512.419850333325,283.42499999999995,0.15006666666666665,0.3822431594202898,-0.5114899999999999,0.36968427749163885,0.5498866666666667,0.46028720450390187,18.846333333333344,186.44366666666667,25860.50526233333,1034.2688263333332,217.42000000000002
111,1,Sitting and Reading a book,0.9194133333333332,0.001148290122630991,-0.42672666666666664,0.0037173163433667795,0.04945666666666666,0.0009926971125975472,54.214333333333315,139.55966666666666,41935.02102633333,17128.46109433333,275.82399999999996,-0.6235200000000001,8.972386029698997,0.7084833333333332,61.63446560172797,3.5539066666666668,19.603394225373467,363.887,1023.4990000000001,409823.40571900003,155335.39589099996,1378.5529999999999
111,1,Sitting and Reading a book,0.8843399999999999,0.0007416231438127088,-0.50007,0.0018640586287625425,0.07266666666666667,0.00024044370122630986,45.69366666666665,145.70766666666665,43551.479062333325,14837.25963433333,265.30199999999996,-0.5203433333333334,9.984382353299889,0.6906466666666667,62.2922920419621,3.1050633333333333,22.67883983209587,327.5366666666667,1065.2826666666667,306592.1717863334,136818.91585433338,1418.5520000000001
111,1,Sitting and Reading a book,0.8740333333333334,6.6748049052397e-05,-0.5210766666666667,7.340212931995553e-05,0.05599333333333334,0.0006321604905239687,40.89500000000001,145.20366666666666,44227.967079,15115.154036333337,262.21000000000004,3.1284233333333336,29.985602077714596,-3.8103599999999997,41.6026058967224,0.17740333333333333,2.357172823400223,-50.4533333333333,843.7206666666666,1091362.3438503332,206520.4350863333,1179.83
111,1,Sitting and Reading a book,0.87271,0.0002199055852842813,-0.5216266666666668,0.00013976651059085867,0.02641,0.0008445169565217391,37.74933333333332,142.25000000000003,44411.13927033333,16200.369606999999,261.813,3.6426800000000004,33.14046878688963,-4.557703333333333,41.05619852373467,0.02703000000000003,5.609529968996656,-88.79933333333334,1135.1493333333333,1520084.8721083337,259888.79896033334,1514.629
111,1,Sitting and Reading a book,0.8818666666666667,0.0007818617614269792,-0.49465666666666663,0.0018036175139353409,-0.028789999999999996,0.00235447414715719,35.842000000000006,141.53,44117.157043,16028.383598999999,264.56,-0.6792866666666667,18.271644753667783,-3.1833066666666667,11.256760213333331,-2.72152,17.094927334046822,-658.4113333333333,1124.6000000000001,159811.20110533337,6997.298196000003,1202.56
111,1,Sitting and Reading a book,0.9014266666666667,0.0006788608249721294,-0.43673,0.00157729474916388,-0.09946666666666666,0.0020603567447045707,36.522999999999996,143.78633333333332,43592.959279,14584.240164333332,270.428,0.7601399999999999,26.81049474287625,-2.9831366666666668,23.611606867547383,-2.384756666666666,19.089523141259754,-460.7753333333333,1302.4846666666667,363908.3080743333,27990.282590333372,1473.1190000000001
111,1,Sitting and Reading a book,0.9121966666666667,0.00021525550724637676,-0.40857333333333334,0.00026829226309921933,-0.11823999999999998,0.00033863785953177256,38.538333333333334,143.90099999999998,43357.89842033333,14524.456422999998,273.659,3.8914266666666664,14.046322044771461,-1.8898633333333332,17.825464546477146,-0.44817000000000007,6.940942502775921,155.33933333333331,1001.6506666666668,815008.3944123333,109240.23271633335,1280.122
111,1,Sitting and Reading a book,0.9140000000000001,9.396655518394644e-05,-0.4098133333333333,0.00033816570791527287,-0.10626333333333332,4.8515707915273126e-05,39.79233333333335,143.00766666666667,43283.42420033334,14981.779800333341,274.20000000000005,2.0101566666666666,9.416601303132666,-1.36747,2.3282870726755847,0.33781666666666677,5.220922310758082,98.05033333333336,579.2396666666666,256696.28385733333,11346.716389333338,693.437
111,1,Sitting and Reading a book,0.90902,5.5972842809364574e-05,-0.42001666666666665,0.00021603651059085832,-0.10831666666666669,1.3648550724637693e-05,38.06866666666667,143.73533333333333,43477.038670333335,14661.104670333334,272.706,0.5899099999999998,0.634332269464883,-0.7502800000000001,0.4474834999331104,0.6296866666666666,2.3808529784169457,46.93166666666664,302.40566666666666,55529.99130633333,9323.32727433333,413.54999999999995
111,1,Sitting and Reading a book,0.9131266666666669,0.00013627821627647707,-0.40717333333333333,0.0007725517948717946,-0.11151666666666667,4.321376811594205e-05,39.44366666666669,143.18166666666667,43207.48372633335,14789.703482333338,273.93800000000005,0.7346333333333332,0.5174989085841694,-1.2011333333333334,1.1141355607580825,-1.59938,4.782467527357859,-206.58800000000005,404.05,140301.168532,30410.498411999994,595.678
111,1,Sitting and Reading a book,0.9312666666666667,0.00018662430323299802,-0.35308,0.001432863143812709,-0.13271333333333332,0.0004443523299888519,44.547333333333334,141.706,42452.41902533333,15308.230732,279.38,1.2998299999999998,0.8912307703344481,-2.0539,4.20574535451505,-2.07418,6.101234623010034,-282.825,584.3003333333332,339477.8950709999,27276.79029233333,723.724
111,1,Sitting and Reading a book,0.9436933333333332,8.953774804905188e-05,-0.31222333333333335,0.0003406623299888518,-0.14469666666666667,0.00030379062430323304,48.677333333333316,140.06133333333332,41849.76974633332,15978.228274333327,283.10799999999995,0.6490033333333333,7.047030110356744,-0.7813066666666667,18.310039584570795,-1.5502166666666668,6.8557396686176135,-168.25200000000004,739.6460000000001,112103.668389,28851.502071000017,935.5
111,1,Sitting and Reading a book,0.9555566666666666,0.00020662888517279792,-0.27958333333333335,0.0008972204570791529,-0.13612,0.000230500602006689,53.98533333333332,137.126,41068.657382333324,17234.971890999994,286.667,0.2012533333333333,6.385569159687849,0.2107966666666667,16.114977179253067,-0.9206933333333333,9.1692026012932,-50.86433333333332,671.3009999999999,38086.875272333324,19655.073332999986,815.3129999999999
111,1,Sitting and Reading a book,0.9621399999999998,8.17328428093647e-05,-0.26855666666666667,0.0002707091527313265,-0.12319666666666668,0.00016910166109253063,57.03866666666664,135.38933333333333,40705.492424333315,18090.199296333325,288.64199999999994,0.5594266666666666,1.2312703123299888,-0.37133666666666665,3.7838692274136014,0.6781299999999999,5.629748494749163,86.622,390.6593333333333,29726.867226999995,12667.293984333328,511.98499999999996
111,1,Sitting and Reading a book,0.9589700000000001,5.312618729096999e-05,-0.28734,9.162983277591954e-05,-0.10926666666666666,3.55139353400223e-05,56.23633333333334,135.55766666666668,40891.92456233334,18071.89085433334,287.69100000000003,-0.014336666666666626,1.231923234102564,-0.37851,0.6294769396989967,0.7397033333333333,1.429242864871795,34.68566666666666,260.9683333333333,29273.99395733333,2576.964209333331,311.061
111,1,Sitting and Reading a book,0.9595233333333333,6.112654403567454e-05,-0.2985333333333333,9.825641025641033e-05,-0.07978666666666667,0.0008063690523968784,58.12033333333332,133.7843333333333,40660.82935233333,18880.41730433333,287.85699999999997,-0.5973299999999999,3.404113539565217,0.7692733333333333,12.38765742336678,0.6894899999999999,1.2213481637792645,86.14333333333332,476.80866666666674,52948.13645033332,41120.13948033335,700.4440000000001
111,1,Sitting and Reading a book,0.9598466666666665,4.089279821627652e-05,-0.3076333333333333,5.957748049052408e-05,-0.052570000000000006,0.00013916230769230772,59.96433333333332,132.00499999999997,40448.25542033333,19703.857290999993,287.95399999999995,-0.15563333333333337,3.4340767814938684,0.5554766666666668,12.91784959477146,0.64617,1.1150347435785952,104.60133333333334,473.3933333333334,17351.869472333336,58769.053776333356,743.6030000000001
111,1,Sitting and Reading a book,0.9594933333333332,1.9240758082497247e-05,-0.3103933333333333,3.349694537346717e-05,-0.05267333333333333,1.1866176142697885e-05,59.642666666666656,132.256,40552.696585333324,19651.093811999992,287.84799999999996,0.4676133333333333,0.21965676637681159,-0.8015433333333332,0.24734153992196212,0.19884999999999997,0.42084301755852843,-13.507999999999994,191.65266666666665,40256.68792899999,2262.5608423333333,246.563
111,1,Sitting and Reading a book,0.9548099999999999,0.0004309570903010028,-0.3277333333333333,0.001225547380156076,-0.026296666666666666,0.002065741125975474,60.077999999999996,133.22866666666667,40475.276358999996,19344.73885633333,286.443,-5.439373333333332,89.01755528490527,4.94259,85.43372413568562,2.8539266666666667,18.75843431567448,235.71433333333346,1454.5683333333334,2713897.530970333,230573.6860923333,1762.9619999999998
111,1,Sitting and Reading a book,0.9363533333333331,0.0006805235674470444,-0.38324,0.0026047515719063545,0.0011033333333333331,0.0021046548383500557,55.421666666666646,135.92366666666666,41456.08388633333,18421.227794333325,280.90599999999995,-11.470756666666668,79.91622209109254,4.26159,103.92462099856189,2.040456666666667,27.768494034905242,-516.871,2284.482333333334,6524895.759952,1270136.6337053338,3448.5470000000005
111,1,Sitting and Reading a book,0.91064,0.0003650739799331104,-0.4334133333333333,0.0005374071794871796,-0.042249999999999996,0.0027829506688963213,43.49766666666667,140.36033333333333,43012.31202433334,16378.099072333333,273.192,-5.511386666666666,69.31812627808249,-2.2512133333333333,13.613662683433668,0.22136000000000025,32.1945946258194,-754.1239999999999,1469.9446666666665,744101.0009439997,358324.88768933323,2151.348
111,1,Sitting and Reading a book,0.9057000000000002,0.0002958294314381272,-0.42777333333333334,0.0006095203567447045,-0.09784666666666667,0.000719220557413601,38.00800000000002,143.132,43411.62972400001,14848.387684000005,271.71000000000004,0.9008233333333332,10.30462937671126,-1.6515866666666668,20.280913407179487,0.6853899999999999,32.61177265341138,-6.537333333333369,1065.7333333333333,180340.02404633333,73025.2800103334,1275.7310000000002
111,1,Sitting and Reading a book,0.9177733333333333,0.00018974778149386838,-0.40146,0.0004916806688963208,-0.11168333333333334,0.0004716084169453735,40.463,143.09166666666667,43261.921992999996,15004.965942333332,275.332,0.7510033333333332,7.626996063534002,-1.0867566666666666,17.665646612831665,-0.7150400000000001,8.6885643529097,-105.07933333333335,786.7966666666666,84972.27229633334,28618.92770033333,981.537
111,1,Sitting and Reading a book,0.9216766666666668,6.468774804905236e-05,-0.39371333333333336,0.0002947938015607581,-0.10720333333333333,7.126620958751393e-05,42.076000000000015,142.25933333333336,43063.993299000016,15363.001082333338,276.50300000000004,0.5323433333333333,3.689630085741361,-0.9803099999999999,1.5134540473913043,-0.4103766666666666,3.386765887748049,-85.83433333333333,391.10166666666663,52524.97664533332,1512.9129773333368,431.177
