exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
45,1,Sitting and Reading a book,-0.5710866666666667,0.00020684196209587438,0.79072,6.964040133779277e-05,0.012066666666666665,0.00011723299888517281,23.169999999999998,137.53,42013.293316,14448.456268000002,237.216,-0.02475666666666671,1.8580092817279816,-1.19431,9.561252060769231,0.7079666666666666,2.358801236343367,-51.110000000000014,441.18000000000006,82850.92498899999,24056.469901000015,614.5250000000001
45,1,Sitting and Reading a book,-0.53681,0.001711719632107023,0.80778,0.0003116838795986612,-0.024663333333333332,0.005127548483835004,24.630666666666666,139.812,41447.67569233333,13138.160427,242.334,0.7354000000000002,9.661309585284283,4.139256666666667,222.5940667599888,1.8321766666666668,18.348150667681157,670.6833333333334,1271.704,271676.66085233336,1074319.8256809996,2457.3729999999996
45,1,Sitting and Reading a book,-0.5231433333333335,0.0016214007915273131,0.8138200000000001,0.0003146296989966544,-0.05639666666666666,0.004998186610925307,23.427999999999994,140.84866666666667,41439.00678700001,12591.868354333335,244.14600000000002,-0.17841666666666686,11.188265829152733,-0.12966333333333296,334.31647122741356,0.23475333333333348,27.31662293560758,-7.332666666666635,1820.0273333333334,4588.287650333336,2770384.448008334,3720.7290000000003
45,1,Sitting and Reading a book,-0.54409,0.0007588112709030091,0.8049000000000001,0.0001665986622073571,-0.011759999999999998,0.0029014606020066895,24.905000000000015,138.987,41551.242069,13574.530809000004,241.47000000000003,-0.40243,4.1706440987625415,-3.3087199999999997,140.8208468845485,-0.44757,10.894823610468228,-415.8719999999999,1223.646,249521.07759299988,1046252.4776009999,2394.462
45,1,Sitting and Reading a book,-0.5547933333333334,0.0004821778818283156,0.7981466666666667,0.0002858914604236338,-0.020496666666666667,0.0018765852731326643,22.285666666666657,139.57766666666666,41791.44718233333,13377.205042333333,239.444,0.6678800000000001,5.862542614314382,1.5482133333333334,94.99742858309922,0.2985966666666667,30.00823654246377,251.46900000000005,1144.6063333333334,37093.48157500001,288237.12517033325,1654.466
45,1,Sitting and Reading a book,-0.5534033333333334,0.00037472306577480415,0.7988633333333334,0.0002712153734671124,-0.05190666666666667,0.00019268022296544036,19.355333333333334,140.41733333333335,42059.004560333335,13045.406702333335,239.65900000000002,0.08861,5.082073489531772,-0.4460833333333333,51.298439441192876,-0.23630000000000004,27.503477789297662,-59.37733333333333,904.5740000000001,6532.087736333333,117813.64799100003,1128.4950000000001
45,1,Sitting and Reading a book,-0.5307766666666667,0.0007315318952062437,0.8125966666666664,0.00024406754738015503,-0.055110000000000006,0.0005663724749163879,22.670999999999978,139.84833333333333,41757.383247999984,13192.010105333327,243.77899999999994,1.20971,22.154651343712374,-1.4916399999999999,9.359377053913043,1.5059633333333333,24.66020151370123,122.40333333333335,779.9006666666666,245560.2540603333,1679.496610333334,820.703
45,1,Sitting and Reading a book,-0.5083466666666666,0.000354989788182832,0.82256,0.0001299863545150497,-0.08171666666666666,0.0013010866778149386,23.24966666666667,141.26233333333332,41565.63003233333,12443.880304333332,246.768,1.4406300000000003,21.72379323053512,1.103233333333333,75.24315522296546,0.9802633333333332,24.77725379329989,352.4126666666666,1084.71,5113.433990333344,295287.613243,1711.228
45,1,Sitting and Reading a book,-0.5140433333333333,0.00046912520624303234,0.8186033333333333,7.535049052396833e-05,-0.08344333333333334,0.0021236121627647717,22.111666666666665,141.6303333333333,41625.77530533333,12272.041189333331,245.581,0.6593833333333333,4.776821574972129,-3.9595633333333344,253.35970251437016,-0.6567733333333333,5.053574971861761,-395.6953333333334,1375.5060000000003,509630.3769723337,2397664.1241370016,3163.4770000000008
45,1,Sitting and Reading a book,-0.5369466666666667,0.001415140958751393,0.81423,0.00033172284280936376,-0.05003333333333334,0.002326313266443701,22.724999999999998,140.65433333333334,42145.711321,13270.183530333334,244.269,-3.992696666666667,79.14524352975474,-5.660786666666667,581.5689467101895,2.9725000000000006,110.09062667892977,-668.0983333333334,2887.9396666666667,1887451.9128343335,5021091.588174336,5470.298000000001
46,2,Sitting and Writing on a notebook,-0.6040733333333332,0.008489191928651059,0.74606,0.003461601739130435,0.17128,0.004332195585284281,31.326666666666668,152.14133333333334,41316.07286533333,8067.634969333332,223.81799999999998,-1.5197333333333334,247.14524841025644,7.841876666666665,338.46225352654403,-4.310156666666667,90.88995309577481,201.19866666666653,3178.5586666666663,3646471.774586332,991038.3397743332,4083.476
46,2,Sitting and Writing on a notebook,-0.66439,0.0012732085953177257,0.7066,0.00042719063545150504,0.1387,0.0017263645484949836,18.090999999999994,150.96900000000002,42706.163073,9009.631053,211.98,0.56625,147.90366589381273,-0.5012133333333333,10.139846803835004,-1.3451266666666668,22.53685378992196,-128.009,1468.4996666666666,82575.426661,959194.0301443333,2592.319
46,2,Sitting and Writing on a notebook,-0.6761866666666666,0.0005962325975473794,0.7004433333333333,0.0003316991192865101,0.12311333333333332,0.0002955255741360089,14.736999999999995,149.97433333333333,43009.50863699999,9596.826402333332,210.13299999999998,1.6570966666666667,18.939015371895206,-0.5198999999999999,10.750521461538462,-0.49572000000000005,11.131009713979934,64.14766666666668,818.7490000000001,140617.78139033334,18196.48090300003,973.8510000000001
