exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
35,2,Sitting and Writing on a notebook,-0.7804300000000001,0.00010526264214046841,0.5873066666666666,6.042069119286522e-05,0.06746666666666666,0.00018839687848383498,-12.565666666666672,143.52033333333335,42897.98958433334,12237.704432333336,234.12900000000002,-0.4841833333333334,3.609622123467113,-0.21322666666666654,17.22163981467112,0.38797000000000004,2.445659634548495,-30.943999999999992,600.136,17932.595761000004,110360.57977899999,981.898
35,2,Sitting and Writing on a notebook,-0.7810933333333332,6.641935340022308e-05,0.5870366666666667,3.531972129319962e-05,0.05964,0.00013324789297658864,-13.441666666666663,142.777,42851.39218033332,12544.502190999996,234.32799999999997,0.19491333333333336,0.9642475710590859,0.490836666666667,5.342748110356745,-0.14046333333333333,0.9692567979821629,54.52866666666669,312.73333333333335,8978.817266333343,22645.02482633333,486.411
35,2,Sitting and Writing on a notebook,-0.7844099999999999,4.067749163879606e-05,0.5839966666666666,2.1133768115942066e-05,0.05524666666666666,2.069480490523969e-05,-14.516666666666666,142.36533333333333,42857.05028633333,12771.318500333331,235.32299999999998,0.28480666666666665,0.7195421631661093,-0.9854066666666665,1.5009906969453737,0.31853333333333333,0.7555971861761427,-38.20666666666665,243.08333333333334,49722.58385733332,6042.9382173333315,332.46
35,2,Sitting and Writing on a notebook,-0.7773599999999999,0.00012758234113712395,0.5910933333333334,7.911500557413615e-05,0.07139666666666665,0.00026732373467112594,-11.487,143.98499999999999,42947.055451,12047.461867000002,233.208,0.3766633333333333,1.4312148929654405,-1.6615933333333333,5.660746630055742,0.6736066666666667,1.043229731059086,-61.13233333333335,380.2316666666666,145437.36933633333,32279.465158333325,587.65
35,2,Sitting and Writing on a notebook,-0.77342,0.00010354876254180619,0.5952099999999999,5.244070234113723e-05,0.08280333333333331,6.340935340022297e-05,-9.540666666666676,145.14333333333335,43032.40598233334,11569.061646333335,232.026,0.09253666666666667,1.4408512662095876,-0.6097166666666667,7.363891829152731,0.13591333333333333,1.0789769556744704,-38.126666666666665,342.26466666666664,15765.080644333333,22180.186622333338,511.613
35,2,Sitting and Writing on a notebook,-0.7797366666666666,5.907089186176152e-05,0.5885466666666667,4.511152731326652e-05,0.07634333333333333,3.0386744704570793e-05,-11.484666666666667,144.46266666666668,43011.36752033333,11905.020782333333,233.921,0.15390999999999996,0.8475573263210703,-0.006556666666666615,1.8221124549721293,-0.19274999999999995,0.3484639740802676,-4.539666666666662,210.50166666666664,2708.8599613333317,3380.821141333333,258.93899999999996
35,2,Sitting and Writing on a notebook,-0.7845066666666668,2.0384570791527352e-05,0.5826366666666667,1.506152731326647e-05,0.07325666666666665,1.1810156075808243e-05,-12.861333333333347,144.04,42964.60221433334,12091.440657000003,235.35200000000003,0.34923000000000004,0.46464852551839464,-0.6903266666666668,0.48630382604236344,0.046553333333333335,0.25905060249721296,-29.454333333333334,183.10966666666664,25729.250432333334,3351.6807843333318,241.25799999999998
35,2,Sitting and Writing on a notebook,-0.7858466666666667,1.6197146042363465e-05,0.58046,1.2884682274247514e-05,0.07399999999999998,1.1451505016722406e-05,-13.138666666666682,144.03066666666666,42939.47893733333,12081.166369333336,235.75400000000002,0.2885033333333334,0.37163584279821626,-0.7064066666666667,0.3002343424303233,0.0732,0.19861926421404685,-34.470333333333336,169.10966666666664,24659.81982233334,3936.9901083333352,234.24800000000002
35,2,Sitting and Writing on a notebook,-0.7871433333333333,1.408306577480493e-05,0.5788033333333333,1.1616711259754761e-05,0.07578333333333331,1.0845875139353412e-05,-13.25566666666667,144.173,42952.227729333325,12037.015884,236.143,0.32610666666666666,0.3521293865774805,-0.72089,0.264368613277592,0.14538333333333334,0.1569654278149387,-24.939999999999998,164.94733333333332,28189.386468999997,4274.918300333335,228.955
35,2,Sitting and Writing on a notebook,-0.78921,2.0507591973244182e-05,0.5762033333333333,1.6436778149386872e-05,0.07792666666666667,1.0181895206243047e-05,-13.508000000000004,144.334,42968.388091,11993.631853,236.763,0.33892,0.3847395989297659,-0.7214366666666666,0.6338755578483835,0.09089000000000001,0.19843221862876254,-29.162666666666656,183.92666666666665,27686.24632233333,5621.442994333336,261.071
35,2,Sitting and Writing on a notebook,-0.79111,2.5436020066889677e-05,0.57358,1.433806020066892e-05,0.07875333333333333,1.0982430323299901e-05,-13.877666666666672,144.3443333333333,42958.41667233333,11994.371272333332,237.333,0.55255,0.39231622826086954,-0.8443033333333334,0.6933675096878484,0.08112333333333333,0.1790428509587514,-21.063000000000013,204.88766666666666,45447.852784,9111.650565333333,298.053
35,2,Sitting and Writing on a notebook,-0.7922366666666666,3.072975473801566e-05,0.5718966666666666,1.565149386845039e-05,0.07889666666666666,1.4454169453734679e-05,-14.144333333333336,144.303,42941.73053333332,12006.790067999998,237.671,0.5913233333333333,0.5070598181828317,-0.8260233333333334,0.45282162152731326,0.14537666666666668,0.19552794794871795,-8.93233333333334,200.477,47270.369445333345,6548.056144000002,268.425
35,2,Sitting and Writing on a notebook,-0.7935333333333333,4.554738015607589e-05,0.5710066666666667,1.896316610925307e-05,0.08034666666666666,1.5143634336677819e-05,-14.218000000000004,144.48866666666666,42995.74352399999,11983.508617333333,238.06,0.5862400000000001,0.5615799622742474,-1.1311099999999998,2.3258571550836122,0.34596,0.8060209080936455,-19.890999999999977,258.62833333333333,77831.419287,10164.186342333334,370.687
35,2,Sitting and Writing on a notebook,-0.7897666666666667,0.00010907580824972147,0.57485,3.8181438127090366e-05,0.08321666666666666,1.9635172798216265e-05,-13.170000000000009,144.78333333333333,42989.728225,11806.581158333332,236.93,0.4045433333333333,0.5649531318952062,-0.8016366666666667,4.007065790624303,0.3957366666666666,1.1580606160423634,-0.13566666666667496,288.6263333333333,43329.75973733334,14944.52320133333,429.527
35,2,Sitting and Writing on a notebook,-0.7872966666666668,7.386152731326657e-05,0.5773666666666667,2.1089186176142737e-05,0.08514999999999998,1.3880434782608676e-05,-12.478000000000007,144.98133333333334,42986.19669700001,11690.366900333336,236.18900000000002,0.29966333333333334,0.47471554848383496,-0.42669,1.8895981075919732,0.15287,0.5884508425752508,2.5843333333333334,217.0476666666667,13275.408617333336,5913.800033333336,304.721
35,2,Sitting and Writing on a notebook,-0.7891333333333334,2.0878483835005615e-05,0.5756666666666667,1.3574136008918641e-05,0.08679999999999999,1.1277591973244132e-05,-12.666666666666677,145.16,43033.93293333334,11667.461200000002,236.74,0.37159333333333333,0.3775521818952063,-0.8905166666666667,0.5522675549052396,0.09902666666666667,0.1509518253734671,-41.98966666666667,181.41566666666668,39696.153726333345,8644.448466333333,278.745
35,2,Sitting and Writing on a notebook,-0.7864666666666666,7.142028985507259e-05,0.5781066666666665,3.335982162764777e-05,0.08996999999999998,3.45509364548495e-05,-11.839000000000015,145.45433333333332,43027.185270999995,11501.983524333333,235.94,0.48538666666666663,1.1252152948049052,-0.8345866666666667,2.722105106176143,0.38333999999999996,0.8116366733110366,3.413999999999992,286.6906666666667,48541.327324,10340.839025333338,401.35800000000006
