exp_id,activity_id,activity_name,acc_x_mean,acc_x_var,acc_y_mean,acc_y_var,acc_z_mean,acc_z_var,acc_sum_mean,acc_abssum_mean,acc_sum_var,acc_abssum_var,acc_maxabssum,gyr_x_mean,gyr_x_var,gyr_y_mean,gyr_y_var,gyr_z_mean,gyr_z_var,gyr_sum_mean,gyr_abssum_mean,gyr_sum_var,gyr_abssum_var,gyr_maxabssum
122,1,Sitting and Reading a book,0.80988,9.873471571906281e-05,-0.6061066666666667,0.0001569584838350059,-0.01734,1.1603076923076924e-05,18.643333333333345,143.33266666666668,45539.360345333334,15244.341161333337,242.96400000000003,0.6049633333333333,0.4953918147045708,-0.98588,0.4019037715050167,0.9587266666666666,1.1076930153400222,57.781,279.3163333333334,96561.39142900001,3589.941416333335,328.854
122,1,Sitting and Reading a book,0.7964633333333334,0.0001335672129319954,-0.6218533333333334,0.00019404530657748085,-0.020193333333333334,2.5768517279821626e-05,15.44166666666667,143.851,45608.17550633335,14926.177809000004,238.93900000000002,0.5941366666666666,0.8702211953065774,-1.1229833333333332,1.0257065716276477,0.78962,2.017418437056856,26.077333333333332,351.25933333333336,99671.49508033333,5495.578660333336,409.82000000000005
122,1,Sitting and Reading a book,0.8012066666666667,0.0005612882497212923,-0.6212033333333333,0.00035403544035674515,-0.024226666666666667,0.00011030965440356744,15.577666666666678,144.68233333333333,45914.57304633333,14879.510802333334,240.36200000000002,-0.9040966666666667,9.383310435440357,-0.9398333333333333,4.08650617948718,0.64144,19.82832356494983,-120.24899999999998,605.3836666666666,73355.790781,13611.604402333327,738.7919999999999
122,1,Sitting and Reading a book,0.7359066666666666,0.01853221199554069,-0.6672000000000001,0.0070852775919732465,-0.05465,0.0027661680602006685,1.4056666666666555,146.129,44533.58495633333,12523.962343,220.772,-1.1077033333333335,155.27470347356746,-2.3745899999999995,73.33427155374584,-0.597190000000001,395.1770407296656,-407.94833333333344,2843.8909999999996,75371.64674533322,1981133.8610919989,4407.572999999999
122,1,Sitting and Reading a book,0.7543833333333333,0.021432993032329987,-0.63443,0.011601128862876252,-0.08336333333333332,0.0020228407915273135,3.6589999999999976,147.55233333333334,44014.446352,11402.605209333333,226.315,0.6807200000000001,150.74909532602007,-2.5546866666666666,71.54402311219624,-2.0280433333333336,382.3236408375808,-390.201,2720.3396666666663,271239.124429,1898160.7990843323,4260.982999999999
122,1,Sitting and Reading a book,0.8133333333333334,0.003343426978818283,-0.57734,0.002205870635451504,-0.11364666666666665,0.002406590457079153,12.23466666666667,150.432,45124.13621733333,11403.986884,244.0,0.43617999999999973,31.93660166648829,-2.988623333333334,22.594757814169455,1.6797166666666667,35.55826741443701,-87.27266666666672,1216.48,526035.8950343333,6861.709998999965,1310.1349999999998
122,1,Sitting and Reading a book,0.7833966666666666,0.002737544470457079,-0.6051133333333333,0.0013543951393534008,-0.16258333333333333,0.0022695415273132663,1.570000000000005,155.10933333333332,45280.064721,9195.404140333334,235.019,-1.43231,58.740604234682266,-1.5309000000000001,68.67960312040132,1.7872,44.294654080267556,-117.601,1752.445,320771.283573,37519.635211000044,1954.5140000000001
122,1,Sitting and Reading a book,0.7644266666666667,0.0016211618283166114,-0.6059466666666666,0.000641033935340023,-0.22291333333333332,0.0033313436343366783,-6.443333333333328,159.32866666666666,44992.16824133333,6976.007025333334,229.328,1.5219599999999998,243.15714216561875,-4.990253333333334,379.6120614673802,-1.013013333333333,63.018067745641034,-448.13066666666674,3074.677333333333,969801.7547573335,1125770.1078173337,3946.824
122,1,Sitting and Reading a book,0.70982,0.002185572842809365,-0.62988,0.0012694571237458203,-0.2863233333333333,0.0022608884169453736,-20.638333333333332,162.60233333333332,43576.93220633333,4556.565202333333,212.946,5.142073333333332,222.60015537253065,-8.434136666666667,342.23817851303227,-0.3760033333333334,65.13117576253066,-366.8066666666667,3138.4753333333333,4195442.413216333,1145969.5506583333,4071.947
122,1,Sitting and Reading a book,0.7098999999999999,0.005949107023411372,-0.6370333333333333,0.0025045942028985506,-0.26547333333333334,0.004134022697881828,-19.26066666666668,161.24066666666667,43554.59066133333,5113.221701333332,212.96999999999997,1.2975466666666664,72.14306138577481,0.7099566666666666,188.35722870380155,-3.6369866666666675,71.88344888945373,-162.94833333333347,2412.823,653861.9635363335,507112.44550300005,3221.277
122,1,Sitting and Reading a book,0.7884933333333334,0.006554310992196209,-0.5624466666666667,0.005833552329988852,-0.22582666666666665,0.001741675540691193,0.022000000000000835,157.67666666666668,44507.954556000004,7215.058465333334,236.548,-1.84229,39.41505923668896,2.855253333333333,137.73249263125973,-3.7636400000000005,55.36791700040134,-275.0676666666667,1856.0843333333332,1043523.7222363335,295716.5267103332,2462.5699999999997
122,1,Sitting and Reading a book,0.8385699999999999,0.0002043997658862876,-0.4958900000000001,0.00024064003344481628,-0.2321966666666667,0.0001461250724637681,11.048333333333312,156.66566666666665,44952.88380133333,8319.78563733333,251.57099999999997,-1.525,8.130114214046824,-0.33802333333333334,9.495177835574136,0.18310333333333342,6.170176962530658,-167.992,596.0946666666667,68971.55410900002,19584.09330233333,750.188
122,1,Sitting and Reading a book,0.8552966666666667,0.0003991792530657755,-0.4755166666666666,0.00044786259754737995,-0.21542333333333333,0.0006068670122630993,16.435666666666677,154.62366666666665,44777.30982933333,9319.789097333334,256.589,-2.1500033333333333,8.618148070222965,1.6863566666666665,33.384051313835,0.21376666666666666,6.553461416945374,-24.988000000000017,724.3033333333333,337103.81955899997,29339.070492333354,874.357
122,1,Sitting and Reading a book,0.8733733333333333,0.00016048891861761454,-0.4577666666666666,0.0002345139353400222,-0.18932999999999997,0.00023961983277591975,22.627666666666673,152.047,44599.95477433333,10690.536409,262.012,-1.7315600000000002,7.4070356652842815,1.6495366666666664,32.65482232306578,-0.06915000000000002,5.733262736622074,-15.117333333333383,635.084,257239.58303433334,25997.559936999995,806.3629999999999
122,1,Sitting and Reading a book,0.7529133333333334,0.10586512958751394,-0.5429966666666667,0.028383795975473802,-0.14859666666666665,0.006002288283166109,6.132000000000009,146.95533333333333,39714.815523000005,8599.265282333336,230.68200000000002,-6.883146666666667,288.0185267342697,24.462139999999998,3336.486352288026,21.508946666666667,1541.1852290272464,3908.7940000000003,5760.409333333333,26960389.663923997,6159876.508389332,7747.696
122,1,Sitting and Reading a book,0.55496,0.20652132280936455,-0.6699366666666666,0.04782252105908584,-0.11501333333333333,0.01167018711259755,-22.998999999999995,142.0136666666667,33857.640259,7745.595484333334,200.981,0.7752266666666643,709.1624488313936,-1.8195233333333303,7277.53799671183,-1.6205399999999979,4306.63616238301,-266.48366666666635,11571.124333333333,187680.29775833257,28486972.20232633,15530.855
122,1,Sitting and Reading a book,0.6643233333333334,0.14471011249721294,-0.5854466666666667,0.04116517774804906,-0.1809666666666667,0.011251791527313267,-10.209000000000009,148.59166666666667,36600.664611,6498.814026333333,212.209,8.572763333333334,315.9581428769119,-27.680259999999997,2583.3503310559195,-22.74392333333333,1799.9345536161763,-4185.142,6498.156,34790759.764081,7682151.959301001,8354.576000000001
122,1,Sitting and Reading a book,0.8553833333333334,0.0004993341694537348,-0.4500466666666667,0.0003968540022296544,-0.2522733333333333,0.00020417253065774824,15.306333333333336,155.77033333333335,44552.47601233334,8507.306652333335,256.615,1.0093433333333333,16.594630166008915,-1.44814,7.524469853244146,-0.1953033333333333,16.0362862454738,-63.410000000000004,786.072,135899.96457699998,9955.65766900001,875.3790000000001
122,1,Sitting and Reading a book,0.86569,8.41009030100336e-05,-0.43022,0.00018572401337792668,-0.25832333333333335,8.377136008918627e-05,17.714666666666663,155.42333333333335,44585.05748433334,8821.152790333334,259.707,-0.5085633333333334,3.9879938856075814,-0.18621333333333331,2.1102810713935343,-0.2678533333333333,2.2680506071794873,-96.26299999999999,347.7576666666667,2527.7387430000017,2120.8807303333347,378.455
122,1,Sitting and Reading a book,0.8698733333333333,2.9957146042363493e-05,-0.42138333333333333,4.512012263099226e-05,-0.25778,2.302167224080272e-05,19.070999999999998,154.90366666666665,44485.678050999995,9038.513692333332,260.962,-0.020726666666666685,0.3892688280490524,-0.43792666666666663,0.24496071701226313,0.2980133333333333,0.8860600399554068,-16.064000000000004,178.94999999999996,12258.880667999998,1304.3353119999997,220.04199999999997
122,1,Sitting and Reading a book,0.8709866666666667,9.150323299888533e-06,-0.41977333333333333,1.768089186176146e-05,-0.25608,1.2883210702341161e-05,19.513333333333325,154.684,44447.042341333334,9127.487824,261.296,0.11813333333333333,0.19445239018952065,-0.5144066666666667,0.1363916601560758,0.20759666666666665,0.2429708969788183,-18.86766666666667,134.47966666666665,13940.990294333333,739.4573443333331,163.594
122,1,Sitting and Reading a book,0.8719800000000002,5.5514381270903105e-06,-0.41810333333333327,1.3464202898550746e-05,-0.25483,6.221839464882954e-06,19.90466666666669,154.49133333333336,44410.10946633334,9203.04498633334,261.59400000000005,0.12342333333333334,0.09703019811594203,-0.5701466666666666,0.05361160383500558,0.13176,0.11556654421404682,-31.496333333333336,113.07366666666667,14606.72720433333,2591.201452333334,171.654
122,1,Sitting and Reading a book,0.8737833333333334,8.223801560758097e-06,-0.41595,1.4362040133779283e-05,-0.25438333333333335,7.40774804905241e-06,20.345,154.41166666666666,44434.1383,9290.572633333333,262.135,0.16693666666666668,0.07053966487179487,-0.6494099999999999,0.07383647013377928,0.26530333333333334,0.5871671351059086,-21.716999999999985,130.24699999999999,22691.975452,3575.290431999998,194.82299999999998
122,1,Sitting and Reading a book,0.8033833333333333,0.011699661928651059,-0.4889566666666667,0.009061613500557416,-0.29032666666666673,0.0031028226978818286,2.4099999999999873,158.26666666666668,43586.97174899999,6023.177232333332,241.015,0.5380566666666667,9.014147839587512,-4.4592366666666665,25.997143559186178,5.327283333333333,90.2492947054069,140.6103333333334,1300.755,2155284.0965173333,542644.1531080002,2018.1930000000002
122,1,Sitting and Reading a book,0.6981033333333334,0.00833642072463768,-0.5918000000000001,0.004624234113712375,-0.3544066666666667,0.0029377805574136006,-24.810333333333336,164.431,42419.752562333335,2786.750881000001,209.431,0.3225666666666666,20.916694848383496,-3.8936800000000003,44.682407168160545,5.287,121.14807440802676,171.58866666666663,1891.6313333333335,1900608.2930653333,854622.9655053334,2870.862
122,1,Sitting and Reading a book,0.6877733333333333,0.0013462561426978807,-0.6011166666666667,0.0008556619286510593,-0.3769533333333333,0.0005148406243032332,-29.02966666666667,166.58433333333335,42676.942602333336,2315.5147543333333,206.332,-1.6554766666666665,19.449279086410257,1.5008700000000001,18.468391263979935,-0.7877933333333336,33.89907227152732,-94.24,1064.7046666666668,239300.67750699996,24798.987502333322,1239.886
122,1,Sitting and Reading a book,0.7474733333333333,0.0027104240356744702,-0.5525633333333334,0.001565377246376811,-0.34050333333333327,0.003030431426978818,-14.559333333333333,164.05399999999997,43781.370082333335,3728.758989000001,224.242,-2.928676666666667,12.92677720948718,5.37749,202.03212920725753,-2.18069,8.99696783334448,26.81233333333326,1192.439,1900169.6049053331,416904.68836800003,1924.2350000000001
122,1,Sitting and Reading a book,0.8262666666666667,0.003101159420289855,-0.4899666666666667,0.0016528617614269797,-0.2582966666666667,0.004841480256410256,7.800333333333327,157.453,44436.282010333336,7340.378997,247.88,-2.3585666666666665,7.994973189520625,5.7922899999999995,201.56389065474914,-1.2262633333333335,10.058554723065775,220.74599999999998,1152.3153333333332,1754679.9919809995,678817.1818863335,2099.409
122,1,Sitting and Reading a book,0.8770033333333334,0.00018564881828316644,-0.45622666666666667,0.0006217076477146042,-0.17385,0.001555853678929766,24.692666666666668,150.708,44422.97314433334,11268.212929000001,263.101,-1.0020133333333332,6.659614936276477,1.7918766666666666,11.131624289085842,0.3607599999999999,5.796935079331103,115.06233333333334,697.9563333333334,175666.01105633334,29799.20463233334,897.2130000000001
122,1,Sitting and Reading a book,0.88594,0.0003258826755852848,-0.46394333333333343,0.0010916790523968784,-0.13530666666666666,0.0005118521293199554,28.668999999999986,148.519,44596.977397,12743.004696999997,265.782,-0.2774433333333333,11.480327344604236,-0.7443299999999996,20.616314556287623,2.4742333333333337,31.601814948717944,145.24600000000007,960.1286666666666,272232.863521,46595.264732333344,1163.604
122,1,Sitting and Reading a book,0.8347100000000002,0.00545999923076923,-0.5206766666666667,0.004273296443701225,-0.16603666666666667,0.0024953932998885175,14.79966666666668,152.14233333333334,44465.04654933334,10072.657361333337,250.41300000000004,-2.106116666666667,28.785522197045708,0.6420666666666663,35.800327607580826,1.2703433333333338,123.5769738583166,-19.370666666666654,1808.4386666666662,290215.8800263334,530646.9763583329,2645.4969999999994
122,1,Sitting and Reading a book,0.8378433333333333,0.005618614169453735,-0.50705,0.005578783444816053,-0.17003000000000001,0.001985092742474916,16.076333333333324,151.49233333333333,44071.93821733332,10034.720369333332,251.35299999999998,-1.9329433333333335,28.16168141818283,1.60389,25.305638432675586,-1.7270600000000003,94.20092980240804,-205.61133333333336,1592.0420000000001,354702.0881583334,337190.47329700016,2262.3940000000002
122,1,Sitting and Reading a book,0.88606,0.0002491736454849503,-0.4404700000000001,0.0003368586287625419,-0.17062333333333332,0.0017784629988851727,27.496666666666655,149.71533333333335,44236.180970333335,11748.259434333331,265.818,2.463193333333333,30.490111206644375,-3.6615599999999997,54.793672441204,-1.5305166666666665,4.356568551560758,-272.8883333333333,1115.133,870055.029702333,257146.20598300002,1603.114
122,1,Sitting and Reading a book,0.8758266666666666,0.00013490630992196232,-0.43024,0.00015702581939799356,-0.22476,0.0011192933779264212,22.082666666666665,153.08266666666665,44389.847685333334,9969.859685333333,262.748,1.9983633333333335,28.687661991293197,-3.741293333333333,45.51961110430323,-0.5851766666666667,1.7409070288851731,-232.81066666666663,847.2559999999999,743691.1499463333,229927.5552329999,1255.5679999999998
122,1,Sitting and Reading a book,0.8735533333333334,2.2468717948717993e-05,-0.4224166666666666,5.7120122630992284e-05,-0.24515666666666666,2.3824871794871822e-05,20.598000000000024,154.11266666666666,44437.07118900001,9447.416554333338,262.06600000000003,-0.7998466666666667,0.8352486787513935,-0.03908000000000001,0.59677737819398,0.30672666666666665,0.6608452628316611,-53.22,216.08933333333331,28842.790708,2248.933633333333,268.746
122,1,Sitting and Reading a book,0.8759833333333333,1.59094202898551e-05,-0.42046999999999995,2.737367892976592e-05,-0.23953333333333338,3.982831661092527e-05,21.598000000000003,153.59866666666667,44368.60134700001,9679.486150333334,262.795,-0.2671266666666667,0.6228541377480491,-0.12971,0.22624302933110368,0.33765,0.3442147767558529,-5.918666666666667,156.48066666666668,9045.952896333332,1487.7345863333328,196.01
122,1,Sitting and Reading a book,0.8805433333333333,3.3031560758082556e-05,-0.41568,4.823170568561865e-05,-0.23204,3.500842809364543e-05,23.282333333333337,152.82633333333334,44276.40379633333,10055.672124333334,264.163,-0.3010633333333333,0.6503403003232999,-0.01163333333333334,0.8639680992196209,0.11322,0.6246041788628762,-19.947666666666667,184.65033333333335,4064.831400333333,388.77606033333376,207.411
122,1,Sitting and Reading a book,0.8867133333333334,6.126202898550735e-05,-0.41585333333333335,0.0001721790858416945,-0.21619,0.00023880993311036795,25.467000000000002,151.87566666666666,44294.116957,10667.641902333335,266.014,-0.43253,0.8066796746822741,-0.2372233333333334,11.130785083734672,1.6701300000000003,13.540469705451505,100.03766666666668,483.4356666666667,121459.80761733337,44319.72418533334,608.863
122,1,Sitting and Reading a book,0.8120833333333334,0.00750395624303233,-0.4952066666666667,0.0067943718617614265,-0.27463,0.006586227190635452,4.224666666666664,158.192,44079.10618233334,6568.814599,243.625,2.21424,55.00600435692307,-1.785976666666667,472.7127554609921,3.71709,26.773295700903013,414.53533333333326,2403.24,728160.5136083334,3185174.0983330007,4461.899
122,1,Sitting and Reading a book,0.7310666666666666,0.0018018684503901894,-0.5980433333333334,0.002010824202898551,-0.2939833333333333,0.0048620565774804905,-16.096000000000004,162.30933333333334,43645.700673,4517.842966333334,219.32,-0.375846666666666,134.47057029079153,-1.3512366666666658,595.9974185759085,3.4075266666666666,48.77303197587514,168.04433333333347,3441.7956666666673,568666.9184123331,5052499.389870334,5936.841
122,1,Sitting and Reading a book,0.7243866666666666,0.0006684319286510591,-0.6274433333333334,0.00032505697881828375,-0.25782999999999995,0.0014829509364548495,-16.088666666666672,160.96599999999998,43932.11918033333,5455.307239,217.31599999999997,-1.3235900000000003,93.37174565408026,-0.4398533333333334,157.3942255302564,1.4617966666666666,43.73673298527313,-30.164666666666715,2044.439333333333,182334.63152033338,582266.515450333,2685.99
122,1,Sitting and Reading a book,0.7418633333333333,0.0027766401226309925,-0.62245,0.0010497600334448169,-0.22876333333333335,0.004252194637681159,-10.934999999999997,159.30766666666668,44376.842836,6487.805185333333,222.559,4.947376666666667,33.6946089512932,0.5148433333333332,44.557106627547384,-2.849993333333334,47.857907966510595,261.22266666666667,1638.6620000000003,1376526.8469203338,52813.02078899999,1880.309
122,1,Sitting and Reading a book,0.8024699999999999,0.0037724572909698995,-0.5809833333333334,0.0022243375139353394,-0.13495,0.004217298494983278,8.653666666666657,151.84033333333335,44874.67674533333,10403.775425333333,240.74099999999999,3.7317033333333334,26.32526859731326,0.7993933333333333,20.008206941761426,-3.2965233333333335,38.340289052965446,123.45733333333332,1238.2206666666666,1121564.1803163334,103748.53758033327,1491.0369999999998
122,1,Sitting and Reading a book,0.8453833333333333,0.0002076217948717951,-0.5434766666666667,0.0001364375808249721,-0.08632,0.00013110795986622073,21.558666666666657,147.518,45089.93128233333,13144.754958999998,253.61499999999998,0.26543666666666665,2.6119262668784833,-0.6518166666666667,1.6489440498885173,-0.3036466666666668,4.145418590457079,-69.00266666666668,392.9246666666666,19296.478000333333,3212.162008333331,453.188
122,1,Sitting and Reading a book,0.8492033333333333,0.00019208895206243066,-0.5392500000000001,3.3739966555184004e-05,-0.08725999999999999,0.00014922983277591975,22.26933333333332,147.57133333333334,45135.917904333335,13213.855082333333,254.761,0.17111666666666667,2.258467247212932,-0.70076,1.9910536278260869,0.022573333333333345,2.2633274628316613,-50.707,377.7996666666666,19581.677323000004,138.46127233333272,386.22799999999995
122,1,Sitting and Reading a book,0.8502333333333333,0.00031167781493868506,-0.5356266666666668,3.628156075808256e-05,-0.08917666666666667,0.00027401885172798215,22.54299999999998,147.50366666666667,45036.250353,13162.533106333332,255.07,0.22560666666666668,3.638625811326644,-0.7252066666666667,3.609945843433667,0.02643333333333332,3.376592487179487,-47.31666666666666,494.31866666666673,22630.180517333334,541.7129013333342,516.716
122,1,Sitting and Reading a book,0.85287,0.0004026419063545157,-0.5309233333333334,5.1455641025641105e-05,-0.09033333333333332,0.0003141895206243032,23.161333333333328,147.4126666666667,44979.54098233333,13188.470584333332,255.861,0.1806833333333333,4.5498522037346705,-0.6707533333333333,4.299800574403567,-0.058546666666666664,4.528402161694538,-54.86166666666667,553.8516666666666,17354.585894333333,109.4149323333331,563.79
122,1,Sitting and Reading a book,0.8586033333333334,0.0004805277480490532,-0.5218533333333334,0.00010252022296544053,-0.09117,0.00033162652173913043,24.558000000000003,147.1626666666667,44898.27190300001,13317.639258333336,257.581,0.14978333333333335,5.652793173634337,-0.6912499999999999,5.115714020903009,-0.20976333333333333,5.764844810022296,-75.12299999999999,615.7023333333333,16026.604251999997,32.93990533333315,619.405
122,1,Sitting and Reading a book,0.86319,0.0004133383612040141,-0.5136733333333333,7.593306577480503e-05,-0.09351666666666666,0.00028469871794871795,25.599999999999994,147.03799999999998,44813.578639,13366.358472999998,258.957,0.35061000000000003,4.65780090090301,-0.8193033333333333,4.784164125072464,-0.09329999999999998,5.848612096989966,-56.199333333333335,586.0046666666666,31392.512034333336,1081.0572463333333,612.874
122,1,Sitting and Reading a book,0.8654466666666667,0.00031658911928651116,-0.5097266666666667,6.70956075808251e-05,-0.09464333333333332,0.0002170864102564103,26.10766666666667,146.98166666666665,44777.530176333334,13394.530060333334,259.634,0.3412566666666667,3.472170017513936,-0.74492,3.5806387293645483,0.19146333333333332,5.784391493634337,-21.22,504.60400000000004,31185.473113,5676.400639000002,585.979
122,1,Sitting and Reading a book,0.8671733333333335,0.00020023741360089222,-0.5074166666666666,6.443115942028996e-05,-0.09587666666666667,0.0001530315607580825,26.388000000000016,147.04666666666668,44794.922133000015,13405.328682333336,260.15200000000004,0.04553666666666667,2.4097199417948714,-0.9158766666666666,3.4418247974470457,0.06365666666666667,3.8022238181828314,-80.66833333333332,399.6323333333333,28261.94224533333,4639.123641333332,440.505
122,1,Sitting and Reading a book,0.8779899999999999,0.00613374237458194,-0.47561,0.0058278239799331106,-0.12056,0.0029718927090301005,28.182,147.642,44330.933475,12849.782660999997,263.397,-1.6304966666666667,22.47453125416946,0.37580333333333327,40.31204958326645,-2.975773333333333,59.29864895848384,-423.0466666666666,1227.9813333333334,256021.1272863333,79849.84318633327,1481.8999999999999
122,1,Sitting and Reading a book,0.9039666666666667,0.007017035674470457,-0.41397333333333325,0.006953276878483836,-0.12968333333333334,0.003667327480490524,36.031000000000006,145.00499999999997,43293.284553,13729.546789,271.19,-1.24007,40.78534991816054,-0.6847566666666666,76.80684544226311,-1.2410533333333333,98.40152925467112,-316.588,1972.4006666666664,9267.597697000007,165832.5422203334,2351.096
122,1,Sitting and Reading a book,0.91806,0.0008902572575250831,-0.38578,0.001445797591973244,-0.13017,0.0014366432441471572,40.211,143.4176666666667,42961.820259,14536.220172333335,275.418,1.5581166666666668,24.29908555490524,-2.7931033333333333,52.67920098928651,0.43391333333333326,38.00526371821628,-80.10733333333333,1428.4853333333333,459158.7778503333,47065.52683233333,1657.449
122,1,Sitting and Reading a book,0.9177700000000001,0.00013576966555183936,-0.37635,0.00035108444816053525,-0.15561666666666668,0.0003093676142697882,38.580333333333336,144.97366666666667,43134.43072533334,13841.047865333334,275.331,1.1835766666666665,8.66944373657748,-1.23068,20.632155990903012,-1.3937566666666668,4.0704580175139355,-144.086,669.0379999999999,187468.145443,30201.356731000003,841.924
122,1,Sitting and Reading a book,0.9206866666666668,0.00012146671125975468,-0.36022666666666664,0.00011081132664437021,-0.16951,6.347481605351165e-05,39.09500000000001,145.04233333333335,42984.608797,13721.319646333335,276.206,-0.17901333333333327,1.6389521402898548,-0.46219000000000005,1.5297284420401336,-0.14272666666666667,2.9707011491192863,-78.39299999999999,293.23099999999994,2753.438521000001,1097.357406999999,327.96799999999996
122,1,Sitting and Reading a book,0.9237566666666667,0.00011876667781493869,-0.3520333333333333,9.356410256410249e-05,-0.17027,4.28934113712374e-05,40.14533333333334,144.606,42863.58571233334,13914.714541000001,277.127,0.061189999999999974,1.2516649437123744,-0.6492399999999999,1.137496296722408,0.08251000000000003,2.899700678829431,-50.553999999999995,263.8726666666667,15609.350846999998,1320.772102333335,305.76300000000003
122,1,Sitting and Reading a book,0.9257366666666667,3.1405340022296555e-05,-0.34854,5.3199063545150326e-05,-0.16629333333333332,2.680998885172797e-05,41.09033333333333,144.057,42742.865874333336,14146.860241,277.721,0.3953066666666667,0.6902188554738016,-0.6069899999999999,0.3615827524080268,0.15467666666666663,0.7351084670122632,-5.700666666666659,208.16066666666666,24639.562740333335,46.19604233333314,213.99399999999997
