epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636132760543,2021-11-05T13:19:20.543,5.291,99628.656
1636132760679,2021-11-05T13:19:20.679,5.427,99631.352
1636132760816,2021-11-05T13:19:20.816,5.564,99630.766
1636132760950,2021-11-05T13:19:20.950,5.698,99631.352
1636132761087,2021-11-05T13:19:21.087,5.835,99625.969
1636132761223,2021-11-05T13:19:21.223,5.971,99625.969
1636132761358,2021-11-05T13:19:21.358,6.106,99628.078
1636132761494,2021-11-05T13:19:21.494,6.242,99631.352
1636132761630,2021-11-05T13:19:21.630,6.378,99631.352
1636132761765,2021-11-05T13:19:21.765,6.513,99633.461
1636132761901,2021-11-05T13:19:21.901,6.649,99632.492
1636132762037,2021-11-05T13:19:22.037,6.785,99630.000
1636132762172,2021-11-05T13:19:22.172,6.920,99625.758
1636132762308,2021-11-05T13:19:22.308,7.056,99627.313
1636132762443,2021-11-05T13:19:22.443,7.191,99633.844
1636132762579,2021-11-05T13:19:22.579,7.327,99634.047
1636132762716,2021-11-05T13:19:22.716,7.464,99627.313
1636132762850,2021-11-05T13:19:22.850,7.598,99628.656
1636132762987,2021-11-05T13:19:22.987,7.735,99632.492
1636132763123,2021-11-05T13:19:23.123,7.871,99629.797
1636132763258,2021-11-05T13:19:23.258,8.006,99634.047
1636132763394,2021-11-05T13:19:23.394,8.142,99631.141
1636132763529,2021-11-05T13:19:23.529,8.277,99629.797
1636132763665,2021-11-05T13:19:23.665,8.413,99628.453
1636132763801,2021-11-05T13:19:23.801,8.549,99625.523
1636132763936,2021-11-05T13:19:23.936,8.684,99630.906
1636132764072,2021-11-05T13:19:24.072,8.820,99624.406
1636132764208,2021-11-05T13:19:24.208,8.956,99630.906
1636132764343,2021-11-05T13:19:24.343,9.091,99632.250
1636132764479,2021-11-05T13:19:24.479,9.227,99627.859
1636132764615,2021-11-05T13:19:24.615,9.363,99629.563
1636132764750,2021-11-05T13:19:24.750,9.498,99635.188
1636132764886,2021-11-05T13:19:24.886,9.634,99627.656
1636132765023,2021-11-05T13:19:25.023,9.771,99625.523
1636132765157,2021-11-05T13:19:25.157,9.905,99628.797
1636132765294,2021-11-05T13:19:25.294,10.042,99627.453
1636132765428,2021-11-05T13:19:25.428,10.176,99627.453
1636132765565,2021-11-05T13:19:25.565,10.313,99629.563
1636132765701,2021-11-05T13:19:25.701,10.449,99635.531
1636132765836,2021-11-05T13:19:25.836,10.584,99633.602
1636132765972,2021-11-05T13:19:25.972,10.720,99628.219
1636132766108,2021-11-05T13:19:26.108,10.856,99629.383
1636132766243,2021-11-05T13:19:26.243,10.991,99628.797
1636132766379,2021-11-05T13:19:26.379,11.127,99630.141
1636132766515,2021-11-05T13:19:26.515,11.263,99634.766
1636132766650,2021-11-05T13:19:26.650,11.398,99628.594
1636132766786,2021-11-05T13:19:26.786,11.534,99634.953
1636132766923,2021-11-05T13:19:26.923,11.671,99632.078
1636132767057,2021-11-05T13:19:27.057,11.805,99634.188
1636132767194,2021-11-05T13:19:27.194,11.942,99626.688
1636132767330,2021-11-05T13:19:27.330,12.078,99628.039
1636132767465,2021-11-05T13:19:27.465,12.213,99631.281
1636132767601,2021-11-05T13:19:27.601,12.349,99625.898
1636132767736,2021-11-05T13:19:27.736,12.484,99632.078
1636132767872,2021-11-05T13:19:27.872,12.620,99634.766
1636132768008,2021-11-05T13:19:28.008,12.756,99627.242
1636132768143,2021-11-05T13:19:28.143,12.891,99625.898
1636132768279,2021-11-05T13:19:28.279,13.027,99632.078
1636132768415,2021-11-05T13:19:28.415,13.163,99626.484
1636132768550,2021-11-05T13:19:28.550,13.298,99630.516
1636132768686,2021-11-05T13:19:28.686,13.434,99629.938
1636132768823,2021-11-05T13:19:28.823,13.571,99630.516
1636132768957,2021-11-05T13:19:28.957,13.705,99628.414
1636132769094,2021-11-05T13:19:29.094,13.842,99629.172
1636132769228,2021-11-05T13:19:29.228,13.976,99627.828
1636132769364,2021-11-05T13:19:29.364,14.112,99628.969
1636132769501,2021-11-05T13:19:29.501,14.249,99630.516
1636132769635,2021-11-05T13:19:29.635,14.383,99623.578
1636132769772,2021-11-05T13:19:29.772,14.520,99629.938
1636132769908,2021-11-05T13:19:29.908,14.656,99630.516
1636132770043,2021-11-05T13:19:30.043,14.791,99631.109
1636132770179,2021-11-05T13:19:30.179,14.927,99628.969
1636132770315,2021-11-05T13:19:30.315,15.063,99623.578
1636132770450,2021-11-05T13:19:30.450,15.198,99631.109
1636132770586,2021-11-05T13:19:30.586,15.334,99630.313
1636132770721,2021-11-05T13:19:30.721,15.469,99628.969
1636132770857,2021-11-05T13:19:30.857,15.605,99625.516
1636132770993,2021-11-05T13:19:30.993,15.741,99625.516
1636132771128,2021-11-05T13:19:31.128,15.876,99627.625
1636132771264,2021-11-05T13:19:31.264,16.012,99631.109
1636132771401,2021-11-05T13:19:31.401,16.149,99634.359
1636132771535,2021-11-05T13:19:31.535,16.283,99631.656
1636132771672,2021-11-05T13:19:31.672,16.420,99629.555
1636132771806,2021-11-05T13:19:31.806,16.554,99626.859
1636132771943,2021-11-05T13:19:31.943,16.691,99629.555
1636132772079,2021-11-05T13:19:32.079,16.827,99626.094
1636132772215,2021-11-05T13:19:32.215,16.963,99628.203
1636132772350,2021-11-05T13:19:32.350,17.098,99628.203
1636132772486,2021-11-05T13:19:32.486,17.234,99630.141
1636132772621,2021-11-05T13:19:32.621,17.369,99627.234
1636132772757,2021-11-05T13:19:32.757,17.505,99626.094
1636132772893,2021-11-05T13:19:32.893,17.641,99626.094
1636132773028,2021-11-05T13:19:33.028,17.776,99630.141
1636132773164,2021-11-05T13:19:33.164,17.912,99630.141
1636132773301,2021-11-05T13:19:33.301,18.049,99621.852
1636132773435,2021-11-05T13:19:33.435,18.183,99629.930
1636132773572,2021-11-05T13:19:33.572,18.320,99627.234
1636132773706,2021-11-05T13:19:33.706,18.454,99626.469
1636132773843,2021-11-05T13:19:33.843,18.591,99629.172
1636132773979,2021-11-05T13:19:33.979,18.727,99624.922
1636132774114,2021-11-05T13:19:34.114,18.862,99629.172
1636132774250,2021-11-05T13:19:34.250,18.998,99629.930
1636132774386,2021-11-05T13:19:34.386,19.134,99626.266
1636132774521,2021-11-05T13:19:34.521,19.269,99624.922
1636132774657,2021-11-05T13:19:34.657,19.405,99628.375
1636132774793,2021-11-05T13:19:34.793,19.541,99628.203
1636132774928,2021-11-05T13:19:34.928,19.676,99629.719
1636132775064,2021-11-05T13:19:35.064,19.812,99630.516
1636132775199,2021-11-05T13:19:35.199,19.947,99622.992
1636132775335,2021-11-05T13:19:35.335,20.083,99623.781
1636132775471,2021-11-05T13:19:35.471,20.219,99631.070
1636132775606,2021-11-05T13:19:35.606,20.354,99630.313
1636132775742,2021-11-05T13:19:35.742,20.490,99633.586
1636132775879,2021-11-05T13:19:35.879,20.627,99629.719
1636132776013,2021-11-05T13:19:36.013,20.761,99626.852
1636132776150,2021-11-05T13:19:36.150,20.898,99633.766
1636132776286,2021-11-05T13:19:36.286,21.034,99625.508
1636132776421,2021-11-05T13:19:36.421,21.169,99628.203
1636132776557,2021-11-05T13:19:36.557,21.305,99632.414
1636132776692,2021-11-05T13:19:36.692,21.440,99632.031
1636132776828,2021-11-05T13:19:36.828,21.576,99627.406
1636132776964,2021-11-05T13:19:36.964,21.712,99628.750
1636132777099,2021-11-05T13:19:37.099,21.847,99628.961
1636132777235,2021-11-05T13:19:37.235,21.983,99628.750
1636132777371,2021-11-05T13:19:37.371,22.119,99626.641
1636132777506,2021-11-05T13:19:37.506,22.254,99626.063
1636132777642,2021-11-05T13:19:37.642,22.390,99632.789
1636132777779,2021-11-05T13:19:37.779,22.527,99627.406
1636132777913,2021-11-05T13:19:37.913,22.661,99630.688
1636132778050,2021-11-05T13:19:38.050,22.798,99632.789
1636132778184,2021-11-05T13:19:38.184,22.932,99629.336
1636132778321,2021-11-05T13:19:38.321,23.069,99629.336
1636132778457,2021-11-05T13:19:38.457,23.205,99627.984
1636132778592,2021-11-05T13:19:38.592,23.340,99625.297
1636132778728,2021-11-05T13:19:38.728,23.476,99625.883
1636132778864,2021-11-05T13:19:38.864,23.612,99625.883
1636132778999,2021-11-05T13:19:38.999,23.747,99623.188
1636132779135,2021-11-05T13:19:39.135,23.883,99626.641
1636132779270,2021-11-05T13:19:39.270,24.018,99627.227
1636132779406,2021-11-05T13:19:39.406,24.154,99627.227
1636132779542,2021-11-05T13:19:39.542,24.290,99629.336
1636132779677,2021-11-05T13:19:39.677,24.425,99625.672
1636132779813,2021-11-05T13:19:39.813,24.561,99629.125
1636132779949,2021-11-05T13:19:39.949,24.697,99624.328
1636132780084,2021-11-05T13:19:40.084,24.832,99628.367
1636132780220,2021-11-05T13:19:40.220,24.968,99628.578
1636132780357,2021-11-05T13:19:40.357,25.105,99630.477
1636132780491,2021-11-05T13:19:40.491,25.239,99626.438
1636132780628,2021-11-05T13:19:40.628,25.376,99631.063
1636132780762,2021-11-05T13:19:40.762,25.510,99626.266
1636132780899,2021-11-05T13:19:40.899,25.647,99628.367
1636132781035,2021-11-05T13:19:41.035,25.783,99624.328
1636132781170,2021-11-05T13:19:41.170,25.918,99624.328
1636132781306,2021-11-05T13:19:41.306,26.054,99628.367
1636132781442,2021-11-05T13:19:41.442,26.190,99628.367
1636132781577,2021-11-05T13:19:41.577,26.325,99627.609
1636132781713,2021-11-05T13:19:41.713,26.461,99630.297
1636132781849,2021-11-05T13:19:41.849,26.597,99629.719
1636132781984,2021-11-05T13:19:41.984,26.732,99627.609
1636132782120,2021-11-05T13:19:42.120,26.868,99632.992
1636132782255,2021-11-05T13:19:42.255,27.003,99632.992
1636132782391,2021-11-05T13:19:42.391,27.139,99631.641
1636132782528,2021-11-05T13:19:42.528,27.276,99626.047
1636132782662,2021-11-05T13:19:42.662,27.410,99628.156
1636132782799,2021-11-05T13:19:42.799,27.547,99628.953
1636132782935,2021-11-05T13:19:42.935,27.683,99622.773
1636132783070,2021-11-05T13:19:43.070,27.818,99630.297
1636132783206,2021-11-05T13:19:43.206,27.954,99626.047
1636132783341,2021-11-05T13:19:43.341,28.089,99627.398
1636132783477,2021-11-05T13:19:43.477,28.225,99627.609
1636132783613,2021-11-05T13:19:43.613,28.361,99626.641
1636132783748,2021-11-05T13:19:43.748,28.496,99624.703
1636132783884,2021-11-05T13:19:43.884,28.632,99623.156
1636132784020,2021-11-05T13:19:44.020,28.768,99630.094
1636132784155,2021-11-05T13:19:44.155,28.903,99623.938
1636132784291,2021-11-05T13:19:44.291,29.039,99629.328
1636132784426,2021-11-05T13:19:44.426,29.174,99624.703
1636132784562,2021-11-05T13:19:44.562,29.310,99628.539
1636132784698,2021-11-05T13:19:44.698,29.446,99627.188
1636132784833,2021-11-05T13:19:44.833,29.581,99634.719
1636132784969,2021-11-05T13:19:44.969,29.717,99623.156
1636132785106,2021-11-05T13:19:45.106,29.854,99623.938
1636132785240,2021-11-05T13:19:45.240,29.988,99625.289
1636132785377,2021-11-05T13:19:45.377,30.125,99629.672
1636132785513,2021-11-05T13:19:45.513,30.261,99631.234
1636132785648,2021-11-05T13:19:45.648,30.396,99627.188
1636132785784,2021-11-05T13:19:45.784,30.532,99628.539
1636132785919,2021-11-05T13:19:45.919,30.667,99628.539
1636132786055,2021-11-05T13:19:46.055,30.803,99624.289
1636132786191,2021-11-05T13:19:46.191,30.939,99626.430
1636132786326,2021-11-05T13:19:46.326,31.074,99628.328
1636132786462,2021-11-05T13:19:46.462,31.210,99636.063
1636132786597,2021-11-05T13:19:46.597,31.345,99631.234
1636132786733,2021-11-05T13:19:46.733,31.481,99622.766
1636132786869,2021-11-05T13:19:46.869,31.617,99629.125
1636132787004,2021-11-05T13:19:47.004,31.752,99628.328
1636132787140,2021-11-05T13:19:47.140,31.888,99628.328
1636132787277,2021-11-05T13:19:47.277,32.025,99627.563
1636132787411,2021-11-05T13:19:47.411,32.159,99626.984
1636132787548,2021-11-05T13:19:47.548,32.296,99627.563
1636132787684,2021-11-05T13:19:47.684,32.432,99623.531
1636132787819,2021-11-05T13:19:47.819,32.567,99628.328
1636132787955,2021-11-05T13:19:47.955,32.703,99629.672
1636132788091,2021-11-05T13:19:48.091,32.839,99628.914
1636132788226,2021-11-05T13:19:48.226,32.974,99625.250
1636132788362,2021-11-05T13:19:48.362,33.110,99624.109
1636132788498,2021-11-05T13:19:48.498,33.246,99623.695
1636132788633,2021-11-05T13:19:48.633,33.381,99626.805
1636132788769,2021-11-05T13:19:48.769,33.517,99628.156
1636132788904,2021-11-05T13:19:48.904,33.652,99627.188
1636132789040,2021-11-05T13:19:49.040,33.788,99619.656
1636132789177,2021-11-05T13:19:49.177,33.925,99624.492
1636132789311,2021-11-05T13:19:49.311,34.059,99631.609
1636132789448,2021-11-05T13:19:49.448,34.196,99621.000
1636132789584,2021-11-05T13:19:49.584,34.332,99622.352
1636132789719,2021-11-05T13:19:49.719,34.467,99625.047
1636132789855,2021-11-05T13:19:49.855,34.603,99629.500
1636132789991,2021-11-05T13:19:49.991,34.739,99626.391
1636132790126,2021-11-05T13:19:50.126,34.874,99622.172
1636132790262,2021-11-05T13:19:50.262,35.010,99626.594
1636132790398,2021-11-05T13:19:50.398,35.146,99630.844
1636132790533,2021-11-05T13:19:50.533,35.281,99621.000
1636132790669,2021-11-05T13:19:50.669,35.417,99624.281
1636132790804,2021-11-05T13:19:50.804,35.552,99622.938
1636132790940,2021-11-05T13:19:50.940,35.688,99624.859
1636132791076,2021-11-05T13:19:51.076,35.824,99627.188
1636132791211,2021-11-05T13:19:51.211,35.959,99624.281
1636132791347,2021-11-05T13:19:51.347,36.095,99626.211
1636132791484,2021-11-05T13:19:51.484,36.232,99624.859
1636132791618,2021-11-05T13:19:51.618,36.366,99620.828
1636132791755,2021-11-05T13:19:51.755,36.503,99625.047
1636132791889,2021-11-05T13:19:51.889,36.637,99620.828
1636132792026,2021-11-05T13:19:52.026,36.774,99627.344
1636132792162,2021-11-05T13:19:52.162,36.910,99622.734
1636132792297,2021-11-05T13:19:52.297,37.045,99627.563
1636132792433,2021-11-05T13:19:52.433,37.181,99628.906
1636132792569,2021-11-05T13:19:52.569,37.317,99624.656
1636132792704,2021-11-05T13:19:52.704,37.452,99620.828
1636132792840,2021-11-05T13:19:52.840,37.588,99629.672
1636132792976,2021-11-05T13:19:52.976,37.724,99624.078
1636132793111,2021-11-05T13:19:53.111,37.859,99624.656
1636132793247,2021-11-05T13:19:53.247,37.995,99623.313
1636132793384,2021-11-05T13:19:53.384,38.132,99621.758
1636132793518,2021-11-05T13:19:53.518,38.266,99626.586
1636132793655,2021-11-05T13:19:53.655,38.403,99623.898
1636132793789,2021-11-05T13:19:53.789,38.537,99622.344
1636132793926,2021-11-05T13:19:53.926,38.674,99627.938
1636132794062,2021-11-05T13:19:54.062,38.810,99625.234
1636132794197,2021-11-05T13:19:54.197,38.945,99623.898
1636132794333,2021-11-05T13:19:54.333,39.081,99622.547
1636132794469,2021-11-05T13:19:54.469,39.217,99621.758
1636132794604,2021-11-05T13:19:54.604,39.352,99625.234
1636132794740,2021-11-05T13:19:54.740,39.488,99623.102
1636132794876,2021-11-05T13:19:54.876,39.624,99622.547
1636132795011,2021-11-05T13:19:55.011,39.759,99628.695
1636132795147,2021-11-05T13:19:55.147,39.895,99624.453
1636132795282,2021-11-05T13:19:55.282,40.030,99624.453
1636132795418,2021-11-05T13:19:55.418,40.166,99622.344
1636132795554,2021-11-05T13:19:55.554,40.302,99627.141
1636132795689,2021-11-05T13:19:55.689,40.437,99627.727
1636132795825,2021-11-05T13:19:55.825,40.573,99627.727
1636132795962,2021-11-05T13:19:55.962,40.710,99623.477
1636132796096,2021-11-05T13:19:56.096,40.844,99621.758
1636132796233,2021-11-05T13:19:56.233,40.981,99624.273
1636132796367,2021-11-05T13:19:56.367,41.115,99625.617
1636132796504,2021-11-05T13:19:56.504,41.252,99626.969
1636132796640,2021-11-05T13:19:56.640,41.388,99624.273
1636132796776,2021-11-05T13:19:56.776,41.524,99617.336
1636132796911,2021-11-05T13:19:56.911,41.659,99621.375
1636132797047,2021-11-05T13:19:57.047,41.795,99625.617
1636132797182,2021-11-05T13:19:57.182,41.930,99624.063
1636132797318,2021-11-05T13:19:57.318,42.066,99626.758
1636132797453,2021-11-05T13:19:57.453,42.201,99621.375
1636132797589,2021-11-05T13:19:57.589,42.337,99629.453
1636132797725,2021-11-05T13:19:57.725,42.473,99628.102
1636132797860,2021-11-05T13:19:57.860,42.608,99624.648
1636132797996,2021-11-05T13:19:57.996,42.744,99625.203
1636132798133,2021-11-05T13:19:58.133,42.881,99625.992
1636132798267,2021-11-05T13:19:58.267,43.015,99625.406
1636132798404,2021-11-05T13:19:58.404,43.152,99624.648
1636132798538,2021-11-05T13:19:58.538,43.286,99629.453
1636132798675,2021-11-05T13:19:58.675,43.423,99623.859
1636132798811,2021-11-05T13:19:58.811,43.559,99626.547
1636132798947,2021-11-05T13:19:58.947,43.695,99623.859
1636132799082,2021-11-05T13:19:59.082,43.830,99627.891
1636132799218,2021-11-05T13:19:59.218,43.966,99627.344
1636132799353,2021-11-05T13:19:59.353,44.101,99622.516
1636132799489,2021-11-05T13:19:59.489,44.237,99629.234
1636132799625,2021-11-05T13:19:59.625,44.373,99622.719
1636132799760,2021-11-05T13:19:59.760,44.508,99625.781
1636132799896,2021-11-05T13:19:59.896,44.644,99623.680
1636132800032,2021-11-05T13:20:00.032,44.780,99624.648
1636132800167,2021-11-05T13:20:00.167,44.915,99630.031
1636132800303,2021-11-05T13:20:00.303,45.051,99621.539
1636132800438,2021-11-05T13:20:00.438,45.186,99625.023
1636132800574,2021-11-05T13:20:00.574,45.322,99625.023
1636132800711,2021-11-05T13:20:00.711,45.459,99627.719
1636132800845,2021-11-05T13:20:00.845,45.593,99628.273
1636132800982,2021-11-05T13:20:00.982,45.730,99626.367
1636132801118,2021-11-05T13:20:01.118,45.866,99623.469
1636132801253,2021-11-05T13:20:01.253,46.001,99626.164
1636132801389,2021-11-05T13:20:01.389,46.137,99629.063
1636132801525,2021-11-05T13:20:01.525,46.273,99622.328
1636132801660,2021-11-05T13:20:01.660,46.408,99623.469
1636132801796,2021-11-05T13:20:01.796,46.544,99620.781
1636132801932,2021-11-05T13:20:01.932,46.680,99626.367
1636132802067,2021-11-05T13:20:02.067,46.815,99625.023
1636132802203,2021-11-05T13:20:02.203,46.951,99615.977
1636132802338,2021-11-05T13:20:02.338,47.086,99620.781
1636132802474,2021-11-05T13:20:02.474,47.222,99628.859
1636132802611,2021-11-05T13:20:02.611,47.359,99624.813
1636132802745,2021-11-05T13:20:02.745,47.493,99617.117
1636132802882,2021-11-05T13:20:02.882,47.630,99628.094
1636132803018,2021-11-05T13:20:03.018,47.766,99620.563
1636132803153,2021-11-05T13:20:03.153,47.901,99624.813
1636132803289,2021-11-05T13:20:03.289,48.037,99622.500
1636132803425,2021-11-05T13:20:03.425,48.173,99621.156
1636132803560,2021-11-05T13:20:03.560,48.308,99625.406
1636132803696,2021-11-05T13:20:03.696,48.444,99629.992
1636132803832,2021-11-05T13:20:03.832,48.580,99622.500
1636132803967,2021-11-05T13:20:03.967,48.715,99629.992
1636132804103,2021-11-05T13:20:04.103,48.851,99627.297
1636132804239,2021-11-05T13:20:04.239,48.987,99623.844
1636132804374,2021-11-05T13:20:04.374,49.122,99625.406
1636132804510,2021-11-05T13:20:04.510,49.258,99625.781
1636132804645,2021-11-05T13:20:04.645,49.393,99629.992
1636132804781,2021-11-05T13:20:04.781,49.529,99627.125
1636132804918,2021-11-05T13:20:04.918,49.666,99627.125
1636132805052,2021-11-05T13:20:05.052,49.800,99627.883
1636132805189,2021-11-05T13:20:05.189,49.937,99631.164
1636132805325,2021-11-05T13:20:05.325,50.073,99624.430
1636132805460,2021-11-05T13:20:05.460,50.208,99625.188
1636132805596,2021-11-05T13:20:05.596,50.344,99627.125
1636132805731,2021-11-05T13:20:05.731,50.479,99627.672
1636132805867,2021-11-05T13:20:05.867,50.615,99626.328
1636132806003,2021-11-05T13:20:06.003,50.751,99623.641
1636132806138,2021-11-05T13:20:06.138,50.886,99619.602
1636132806274,2021-11-05T13:20:06.274,51.022,99624.219
1636132806410,2021-11-05T13:20:06.410,51.158,99626.125
1636132806545,2021-11-05T13:20:06.545,51.293,99625.563
1636132806681,2021-11-05T13:20:06.681,51.429,99624.984
1636132806816,2021-11-05T13:20:06.816,51.564,99622.078
1636132806952,2021-11-05T13:20:06.952,51.700,99626.125
1636132807089,2021-11-05T13:20:07.089,51.837,99622.875
1636132807223,2021-11-05T13:20:07.223,51.971,99619.977
1636132807360,2021-11-05T13:20:07.360,52.108,99624.219
1636132807496,2021-11-05T13:20:07.496,52.244,99624.781
1636132807631,2021-11-05T13:20:07.631,52.379,99624.430
1636132807767,2021-11-05T13:20:07.767,52.515,99622.078
1636132807903,2021-11-05T13:20:07.903,52.651,99621.320
1636132808038,2021-11-05T13:20:08.038,52.786,99626.703
1636132808174,2021-11-05T13:20:08.174,52.922,99626.703
1636132808309,2021-11-05T13:20:08.309,53.057,99621.320
1636132808445,2021-11-05T13:20:08.445,53.193,99621.906
1636132808581,2021-11-05T13:20:08.581,53.329,99624.016
1636132808716,2021-11-05T13:20:08.716,53.464,99626.500
1636132808852,2021-11-05T13:20:08.852,53.600,99624.594
1636132808989,2021-11-05T13:20:08.989,53.737,99626.500
1636132809123,2021-11-05T13:20:09.123,53.871,99619.766
1636132809260,2021-11-05T13:20:09.260,54.008,99625.734
1636132809396,2021-11-05T13:20:09.396,54.144,99626.500
1636132809531,2021-11-05T13:20:09.531,54.279,99622.453
1636132809667,2021-11-05T13:20:09.667,54.415,99617.281
1636132809803,2021-11-05T13:20:09.803,54.551,99620.352
1636132809938,2021-11-05T13:20:09.938,54.686,99625.734
1636132810074,2021-11-05T13:20:10.074,54.822,99619.594
1636132810209,2021-11-05T13:20:10.209,54.957,99620.352
1636132810345,2021-11-05T13:20:10.345,55.093,99622.453
1636132810481,2021-11-05T13:20:10.481,55.229,99626.500
1636132810616,2021-11-05T13:20:10.616,55.364,99621.695
1636132810752,2021-11-05T13:20:10.752,55.500,99624.969
1636132810888,2021-11-05T13:20:10.888,55.636,99627.078
1636132811023,2021-11-05T13:20:11.023,55.771,99624.391
1636132811159,2021-11-05T13:20:11.159,55.907,99625.734
1636132811294,2021-11-05T13:20:11.294,56.042,99624.969
1636132811430,2021-11-05T13:20:11.430,56.178,99625.734
1636132811567,2021-11-05T13:20:11.567,56.315,99624.969
1636132811701,2021-11-05T13:20:11.701,56.449,99622.828
1636132811838,2021-11-05T13:20:11.838,56.586,99626.320
1636132811974,2021-11-05T13:20:11.974,56.722,99622.828
1636132812109,2021-11-05T13:20:12.109,56.857,99626.320
1636132812245,2021-11-05T13:20:12.245,56.993,99624.180
1636132812380,2021-11-05T13:20:12.380,57.128,99623.625
1636132812516,2021-11-05T13:20:12.516,57.264,99621.484
1636132812652,2021-11-05T13:20:12.652,57.400,99622.828
1636132812787,2021-11-05T13:20:12.787,57.535,99626.109
1636132812923,2021-11-05T13:20:12.923,57.671,99620.727
1636132813059,2021-11-05T13:20:13.059,57.807,99622.656
1636132813194,2021-11-05T13:20:13.194,57.942,99623.422
1636132813330,2021-11-05T13:20:13.330,58.078,99622.656
1636132813467,2021-11-05T13:20:13.467,58.215,99623.203
1636132813601,2021-11-05T13:20:13.601,58.349,99628.805
1636132813738,2021-11-05T13:20:13.738,58.486,99627.453
1636132813872,2021-11-05T13:20:13.872,58.620,99622.656
1636132814009,2021-11-05T13:20:14.009,58.757,99623.422
1636132814145,2021-11-05T13:20:14.145,58.893,99625.344
1636132814280,2021-11-05T13:20:14.280,59.028,99621.867
1636132814416,2021-11-05T13:20:14.416,59.164,99627.070
1636132814552,2021-11-05T13:20:14.552,59.300,99622.656
1636132814687,2021-11-05T13:20:14.687,59.435,99621.688
1636132814823,2021-11-05T13:20:14.823,59.571,99623.203
1636132814958,2021-11-05T13:20:14.958,59.706,99624.555
1636132815094,2021-11-05T13:20:15.094,59.842,99627.250
1636132815230,2021-11-05T13:20:15.230,59.978,99623.203
1636132815365,2021-11-05T13:20:15.365,60.113,99619.172
1636132815501,2021-11-05T13:20:15.501,60.249,99624.375
1636132815637,2021-11-05T13:20:15.637,60.385,99627.250
1636132815772,2021-11-05T13:20:15.772,60.520,99626.484
1636132815908,2021-11-05T13:20:15.908,60.656,99624.375
1636132816043,2021-11-05T13:20:16.043,60.791,99619.547
1636132816179,2021-11-05T13:20:16.179,60.927,99627.250
1636132816316,2021-11-05T13:20:16.316,61.064,99620.516
1636132816450,2021-11-05T13:20:16.450,61.198,99621.109
1636132816587,2021-11-05T13:20:16.587,61.335,99624.375
1636132816723,2021-11-05T13:20:16.723,61.471,99621.109
1636132816858,2021-11-05T13:20:16.858,61.606,99622.445
1636132816994,2021-11-05T13:20:16.994,61.742,99618.203
1636132817129,2021-11-05T13:20:17.129,61.877,99627.828
1636132817265,2021-11-05T13:20:17.265,62.013,99620.344
1636132817401,2021-11-05T13:20:17.401,62.149,99624.375
1636132817536,2021-11-05T13:20:17.536,62.284,99628.969
1636132817672,2021-11-05T13:20:17.672,62.420,99624.375
1636132817808,2021-11-05T13:20:17.808,62.556,99631.656
1636132817943,2021-11-05T13:20:17.943,62.691,99626.859
1636132818079,2021-11-05T13:20:18.079,62.827,99626.859
