epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635529225015,2021-10-29T13:40:25.015,48.173,96512.859
1635529225151,2021-10-29T13:40:25.151,48.309,96510.922
1635529225286,2021-10-29T13:40:25.286,48.444,96513.031
1635529225422,2021-10-29T13:40:25.422,48.580,96513.594
1635529225557,2021-10-29T13:40:25.557,48.715,96514.203
1635529225693,2021-10-29T13:40:25.693,48.851,96514.797
1635529225829,2021-10-29T13:40:25.829,48.987,96511.516
1635529225964,2021-10-29T13:40:25.964,49.122,96514.938
1635529226100,2021-10-29T13:40:26.100,49.258,96517.625
1635529226236,2021-10-29T13:40:26.236,49.394,96510.344
1635529226371,2021-10-29T13:40:26.371,49.529,96516.281
1635529226507,2021-10-29T13:40:26.507,49.665,96512.859
1635529226644,2021-10-29T13:40:26.644,49.802,96510.922
1635529226778,2021-10-29T13:40:26.778,49.936,96514.938
1635529226915,2021-10-29T13:40:26.915,50.073,96506.758
1635529227051,2021-10-29T13:40:27.051,50.209,96521.070
1635529227186,2021-10-29T13:40:27.186,50.344,96512.258
1635529227322,2021-10-29T13:40:27.322,50.480,96512.859
1635529227457,2021-10-29T13:40:27.457,50.615,96513.461
1635529227593,2021-10-29T13:40:27.593,50.751,96512.125
1635529227729,2021-10-29T13:40:27.729,50.887,96514.938
1635529227864,2021-10-29T13:40:27.864,51.022,96508.234
1635529228000,2021-10-29T13:40:28.000,51.158,96514.797
1635529228136,2021-10-29T13:40:28.136,51.294,96510.781
1635529228271,2021-10-29T13:40:28.271,51.429,96511.688
1635529228407,2021-10-29T13:40:28.407,51.565,96512.258
1635529228542,2021-10-29T13:40:28.542,51.700,96504.648
1635529228678,2021-10-29T13:40:28.678,51.836,96504.648
1635529228815,2021-10-29T13:40:28.815,51.973,96506.156
1635529228951,2021-10-29T13:40:28.951,52.109,96506.156
1635529229086,2021-10-29T13:40:29.086,52.244,96506.156
1635529229222,2021-10-29T13:40:29.222,52.380,96506.758
1635529229357,2021-10-29T13:40:29.357,52.515,96513.461
1635529229493,2021-10-29T13:40:29.493,52.651,96507.500
1635529229629,2021-10-29T13:40:29.629,52.787,96505.555
1635529229764,2021-10-29T13:40:29.764,52.922,96510.180
1635529229900,2021-10-29T13:40:29.900,53.058,96512.859
1635529230036,2021-10-29T13:40:30.036,53.194,96510.180
1635529230171,2021-10-29T13:40:30.171,53.329,96506.156
1635529230307,2021-10-29T13:40:30.307,53.465,96507.500
1635529230442,2021-10-29T13:40:30.442,53.600,96505.422
1635529230578,2021-10-29T13:40:30.578,53.736,96506.156
1635529230714,2021-10-29T13:40:30.714,53.872,96507.500
1635529230849,2021-10-29T13:40:30.849,54.007,96506.758
1635529230985,2021-10-29T13:40:30.985,54.143,96501.391
1635529231122,2021-10-29T13:40:31.122,54.280,96505.422
1635529231256,2021-10-29T13:40:31.256,54.414,96504.219
1635529231393,2021-10-29T13:40:31.393,54.551,96510.781
1635529231529,2021-10-29T13:40:31.529,54.687,96504.648
1635529231664,2021-10-29T13:40:31.664,54.822,96506.758
1635529231800,2021-10-29T13:40:31.800,54.958,96512.125
1635529231935,2021-10-29T13:40:31.935,55.093,96508.102
1635529232071,2021-10-29T13:40:32.071,55.229,96504.813
1635529232207,2021-10-29T13:40:32.207,55.365,96506.758
1635529232342,2021-10-29T13:40:32.342,55.500,96506.758
1635529232478,2021-10-29T13:40:32.478,55.636,96506.758
1635529232614,2021-10-29T13:40:32.614,55.772,96510.781
1635529232749,2021-10-29T13:40:32.749,55.907,96503.477
1635529232885,2021-10-29T13:40:32.885,56.043,96503.313
1635529233020,2021-10-29T13:40:33.020,56.178,96507.328
1635529233156,2021-10-29T13:40:33.156,56.314,96506.758
1635529233293,2021-10-29T13:40:33.293,56.451,96510.781
1635529233427,2021-10-29T13:40:33.427,56.585,96498.719
1635529233564,2021-10-29T13:40:33.564,56.722,96509.438
1635529233700,2021-10-29T13:40:33.700,56.858,96510.180
1635529233835,2021-10-29T13:40:33.835,56.993,96504.078
1635529233971,2021-10-29T13:40:33.971,57.129,96509.438
1635529234106,2021-10-29T13:40:34.106,57.264,96505.992
1635529234242,2021-10-29T13:40:34.242,57.400,96512.125
1635529234378,2021-10-29T13:40:34.378,57.536,96509.438
1635529234513,2021-10-29T13:40:34.513,57.671,96509.438
1635529234649,2021-10-29T13:40:34.649,57.807,96508.234
1635529234785,2021-10-29T13:40:34.785,57.943,96508.672
1635529234920,2021-10-29T13:40:34.920,58.078,96503.477
1635529235056,2021-10-29T13:40:35.056,58.214,96506.891
1635529235191,2021-10-29T13:40:35.191,58.349,96504.078
1635529235327,2021-10-29T13:40:35.327,58.485,96501.969
1635529235464,2021-10-29T13:40:35.464,58.622,96503.313
1635529235598,2021-10-29T13:40:35.598,58.756,96510.781
1635529235735,2021-10-29T13:40:35.735,58.893,96504.648
1635529235871,2021-10-29T13:40:35.871,59.029,96512.125
1635529236006,2021-10-29T13:40:36.006,59.164,96506.758
1635529236142,2021-10-29T13:40:36.142,59.300,96506.758
1635529236278,2021-10-29T13:40:36.278,59.436,96504.648
1635529236413,2021-10-29T13:40:36.413,59.571,96504.078
1635529236549,2021-10-29T13:40:36.549,59.707,96505.992
1635529236684,2021-10-29T13:40:36.684,59.842,96507.188
1635529236820,2021-10-29T13:40:36.820,59.978,96512.125
1635529236956,2021-10-29T13:40:36.956,60.114,96504.648
1635529237091,2021-10-29T13:40:37.091,60.249,96507.930
1635529237227,2021-10-29T13:40:37.227,60.385,96514.797
1635529237363,2021-10-29T13:40:37.363,60.521,96508.102
1635529237498,2021-10-29T13:40:37.498,60.656,96506.758
1635529237634,2021-10-29T13:40:37.634,60.792,96510.781
1635529237769,2021-10-29T13:40:37.769,60.927,96509.438
1635529237905,2021-10-29T13:40:37.905,61.063,96511.953
1635529238042,2021-10-29T13:40:38.042,61.200,96508.102
1635529238176,2021-10-29T13:40:38.176,61.334,96510.180
1635529238313,2021-10-29T13:40:38.313,61.471,96512.688
1635529238449,2021-10-29T13:40:38.449,61.607,96505.422
1635529238584,2021-10-29T13:40:38.584,61.742,96509.438
1635529238720,2021-10-29T13:40:38.720,61.878,96508.672
1635529238855,2021-10-29T13:40:38.855,62.013,96508.672
1635529238991,2021-10-29T13:40:38.991,62.149,96507.328
1635529239127,2021-10-29T13:40:39.127,62.285,96511.953
1635529239262,2021-10-29T13:40:39.262,62.420,96513.461
1635529239398,2021-10-29T13:40:39.398,62.556,96505.422
1635529239534,2021-10-29T13:40:39.534,62.692,96503.906
1635529239669,2021-10-29T13:40:39.669,62.827,96510.016
