epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635529827437,2021-10-29T13:50:27.437,0.310,-1.463,0.854,1.341
1635529827447,2021-10-29T13:50:27.447,0.320,-1.402,0.793,1.402
1635529827457,2021-10-29T13:50:27.457,0.330,-1.159,0.610,1.646
1635529827467,2021-10-29T13:50:27.467,0.340,-0.976,0.427,1.890
1635529827477,2021-10-29T13:50:27.477,0.350,-0.732,0.366,2.134
1635529827487,2021-10-29T13:50:27.487,0.360,-1.159,0.427,2.378
1635529827497,2021-10-29T13:50:27.497,0.370,-1.524,0.305,2.439
1635529827507,2021-10-29T13:50:27.507,0.380,-1.524,0.000,2.378
1635529827517,2021-10-29T13:50:27.517,0.390,-1.341,0.000,2.378
1635529827527,2021-10-29T13:50:27.527,0.400,-1.585,0.061,2.134
1635529827537,2021-10-29T13:50:27.537,0.410,-1.951,0.061,2.073
1635529827547,2021-10-29T13:50:27.547,0.420,-1.890,0.061,2.012
1635529827557,2021-10-29T13:50:27.557,0.430,-1.890,-0.061,1.951
1635529827567,2021-10-29T13:50:27.567,0.440,-2.378,-0.061,2.195
1635529827577,2021-10-29T13:50:27.577,0.450,-2.561,-0.122,2.134
1635529827587,2021-10-29T13:50:27.587,0.460,-2.439,-0.244,2.256
1635529827597,2021-10-29T13:50:27.597,0.470,-2.073,-0.488,2.561
1635529827607,2021-10-29T13:50:27.607,0.480,-1.951,-0.549,2.683
1635529827617,2021-10-29T13:50:27.617,0.490,-2.317,-0.610,2.622
1635529827627,2021-10-29T13:50:27.627,0.500,-2.012,-0.732,2.744
1635529827637,2021-10-29T13:50:27.637,0.510,-1.463,-0.976,3.049
1635529827647,2021-10-29T13:50:27.647,0.520,-1.524,-1.037,3.171
1635529827657,2021-10-29T13:50:27.657,0.530,-1.280,-1.159,3.293
1635529827667,2021-10-29T13:50:27.667,0.540,-0.183,-1.098,3.415
1635529827677,2021-10-29T13:50:27.677,0.550,-0.366,-1.037,3.293
1635529827687,2021-10-29T13:50:27.687,0.560,-0.610,-0.854,3.110
1635529827697,2021-10-29T13:50:27.697,0.570,0.915,-0.915,3.415
1635529827707,2021-10-29T13:50:27.707,0.580,2.317,-0.915,4.207
1635529827717,2021-10-29T13:50:27.717,0.590,1.402,-0.732,4.634
1635529827727,2021-10-29T13:50:27.727,0.600,-0.610,-0.427,4.695
1635529827737,2021-10-29T13:50:27.737,0.610,-1.463,-0.366,4.878
1635529827747,2021-10-29T13:50:27.747,0.620,-1.159,-0.671,5.305
1635529827757,2021-10-29T13:50:27.757,0.630,-0.671,-1.037,5.793
1635529827767,2021-10-29T13:50:27.767,0.640,-0.549,-1.463,6.037
1635529827777,2021-10-29T13:50:27.777,0.650,-1.037,-1.951,6.159
1635529827787,2021-10-29T13:50:27.787,0.660,-1.463,-2.561,6.341
1635529827797,2021-10-29T13:50:27.797,0.670,-2.378,-2.988,6.524
1635529827807,2021-10-29T13:50:27.807,0.680,-3.232,-3.720,6.829
1635529827817,2021-10-29T13:50:27.817,0.690,-3.720,-4.146,7.256
1635529827827,2021-10-29T13:50:27.827,0.700,-4.024,-4.939,7.805
1635529827837,2021-10-29T13:50:27.837,0.710,-4.329,-5.610,7.988
1635529827847,2021-10-29T13:50:27.847,0.720,-4.878,-6.280,8.049
1635529827857,2021-10-29T13:50:27.857,0.730,-5.549,-6.890,8.171
1635529827867,2021-10-29T13:50:27.867,0.740,-6.098,-7.561,8.354
1635529827877,2021-10-29T13:50:27.877,0.750,-6.341,-8.110,8.598
1635529827887,2021-10-29T13:50:27.887,0.760,-6.829,-8.354,8.720
1635529827897,2021-10-29T13:50:27.897,0.770,-7.134,-8.476,9.085
1635529827907,2021-10-29T13:50:27.907,0.780,-6.646,-8.537,9.329
1635529827917,2021-10-29T13:50:27.917,0.790,-6.341,-8.537,9.512
1635529827927,2021-10-29T13:50:27.927,0.800,-6.220,-8.293,9.207
1635529827937,2021-10-29T13:50:27.937,0.810,-5.366,-7.927,8.963
1635529827947,2021-10-29T13:50:27.947,0.820,-3.598,-7.683,8.720
1635529827957,2021-10-29T13:50:27.957,0.830,-3.963,-7.012,8.049
1635529827967,2021-10-29T13:50:27.967,0.840,-4.451,-6.402,7.134
1635529827977,2021-10-29T13:50:27.977,0.850,-3.902,-5.854,6.463
1635529827987,2021-10-29T13:50:27.987,0.860,-2.988,-5.488,5.854
1635529827997,2021-10-29T13:50:27.997,0.870,-3.171,-4.878,5.366
1635529828007,2021-10-29T13:50:28.007,0.880,-3.598,-4.329,4.878
1635529828017,2021-10-29T13:50:28.017,0.890,-3.049,-3.902,4.695
1635529828027,2021-10-29T13:50:28.027,0.900,-2.378,-3.537,4.939
1635529828037,2021-10-29T13:50:28.037,0.910,-2.439,-3.293,5.183
1635529828047,2021-10-29T13:50:28.047,0.920,-3.110,-3.110,5.610
1635529828057,2021-10-29T13:50:28.057,0.930,-3.354,-3.171,6.280
1635529828067,2021-10-29T13:50:28.067,0.940,-3.841,-3.293,7.073
1635529828077,2021-10-29T13:50:28.077,0.950,-4.329,-3.476,7.683
1635529828087,2021-10-29T13:50:28.087,0.960,-5.122,-3.902,8.232
1635529828097,2021-10-29T13:50:28.097,0.970,-5.183,-4.268,8.780
1635529828107,2021-10-29T13:50:28.107,0.980,-4.817,-4.756,9.451
1635529828117,2021-10-29T13:50:28.117,0.990,-5.183,-5.061,10.000
1635529828127,2021-10-29T13:50:28.127,1.000,-5.488,-5.122,10.610
1635529828137,2021-10-29T13:50:28.137,1.010,-4.634,-5.122,11.220
1635529828147,2021-10-29T13:50:28.147,1.020,-4.024,-5.183,11.951
1635529828157,2021-10-29T13:50:28.157,1.030,-4.695,-5.061,12.073
1635529828167,2021-10-29T13:50:28.167,1.040,-6.037,-4.756,11.829
1635529828177,2021-10-29T13:50:28.177,1.050,-5.915,-4.695,11.524
1635529828187,2021-10-29T13:50:28.187,1.060,-5.244,-4.573,11.220
1635529828197,2021-10-29T13:50:28.197,1.070,-5.732,-4.268,10.732
1635529828207,2021-10-29T13:50:28.207,1.080,-6.463,-3.963,10.122
1635529828217,2021-10-29T13:50:28.217,1.090,-7.012,-3.659,9.390
1635529828227,2021-10-29T13:50:28.227,1.100,-6.707,-3.537,8.963
1635529828237,2021-10-29T13:50:28.237,1.110,-6.951,-3.293,8.232
1635529828247,2021-10-29T13:50:28.247,1.120,-7.988,-3.049,7.317
1635529828257,2021-10-29T13:50:28.257,1.130,-7.744,-3.110,6.829
1635529828267,2021-10-29T13:50:28.267,1.140,-7.073,-3.293,6.524
1635529828277,2021-10-29T13:50:28.277,1.150,-7.439,-3.415,6.037
1635529828287,2021-10-29T13:50:28.287,1.160,-8.293,-3.659,5.488
1635529828297,2021-10-29T13:50:28.297,1.170,-8.171,-4.207,5.183
1635529828307,2021-10-29T13:50:28.307,1.180,-8.171,-4.756,4.939
1635529828317,2021-10-29T13:50:28.317,1.190,-8.110,-5.244,4.817
1635529828327,2021-10-29T13:50:28.327,1.200,-7.988,-5.854,4.939
1635529828337,2021-10-29T13:50:28.337,1.210,-6.524,-6.829,5.061
1635529828347,2021-10-29T13:50:28.347,1.220,-9.756,-6.829,5.488
1635529828357,2021-10-29T13:50:28.357,1.230,-9.756,-7.561,5.671
1635529828367,2021-10-29T13:50:28.367,1.240,-10.549,-7.866,6.098
1635529828377,2021-10-29T13:50:28.377,1.250,-10.488,-8.171,6.829
1635529828387,2021-10-29T13:50:28.387,1.260,-10.244,-8.232,7.561
1635529828397,2021-10-29T13:50:28.397,1.270,-9.817,-8.110,8.415
1635529828407,2021-10-29T13:50:28.407,1.280,-9.756,-7.744,9.024
1635529828417,2021-10-29T13:50:28.417,1.290,-9.756,-7.317,9.329
1635529828427,2021-10-29T13:50:28.427,1.300,-9.146,-7.073,9.268
1635529828437,2021-10-29T13:50:28.437,1.310,-8.476,-6.768,8.659
1635529828447,2021-10-29T13:50:28.447,1.320,-9.085,-6.037,7.805
1635529828457,2021-10-29T13:50:28.457,1.330,-9.207,-5.610,6.768
1635529828467,2021-10-29T13:50:28.467,1.340,-9.207,-5.305,5.732
1635529828477,2021-10-29T13:50:28.477,1.350,-8.780,-5.061,5.000
1635529828487,2021-10-29T13:50:28.487,1.360,-8.476,-4.634,4.695
1635529828497,2021-10-29T13:50:28.497,1.370,-8.476,-4.268,4.451
1635529828507,2021-10-29T13:50:28.507,1.380,-8.354,-4.146,4.268
1635529828517,2021-10-29T13:50:28.517,1.390,-7.805,-4.207,3.841
1635529828527,2021-10-29T13:50:28.527,1.400,-7.866,-4.512,3.232
1635529828537,2021-10-29T13:50:28.537,1.410,-8.415,-4.573,2.500
1635529828547,2021-10-29T13:50:28.547,1.420,-8.293,-5.061,1.768
1635529828557,2021-10-29T13:50:28.557,1.430,-8.780,-5.183,1.159
1635529828567,2021-10-29T13:50:28.567,1.440,-8.963,-5.183,0.854
1635529828577,2021-10-29T13:50:28.577,1.450,-8.415,-5.549,0.671
1635529828587,2021-10-29T13:50:28.587,1.460,-8.293,-5.610,0.488
1635529828597,2021-10-29T13:50:28.597,1.470,-8.780,-5.793,0.244
1635529828607,2021-10-29T13:50:28.607,1.480,-9.451,-6.098,-0.183
1635529828617,2021-10-29T13:50:28.617,1.490,-10.122,-6.220,-0.671
1635529828627,2021-10-29T13:50:28.627,1.500,-10.244,-6.585,-1.037
1635529828637,2021-10-29T13:50:28.637,1.510,-9.939,-7.012,-1.402
1635529828647,2021-10-29T13:50:28.647,1.520,-10.305,-7.439,-2.073
1635529828657,2021-10-29T13:50:28.657,1.530,-11.463,-7.866,-3.171
1635529828667,2021-10-29T13:50:28.667,1.540,-12.561,-8.415,-4.207
1635529828677,2021-10-29T13:50:28.677,1.550,-13.354,-9.268,-5.488
1635529828687,2021-10-29T13:50:28.687,1.560,-14.756,-10.244,-7.134
1635529828697,2021-10-29T13:50:28.697,1.570,-17.012,-11.341,-9.146
1635529828707,2021-10-29T13:50:28.707,1.580,-19.817,-12.500,-11.402
1635529828717,2021-10-29T13:50:28.717,1.590,-21.646,-13.902,-13.598
1635529828727,2021-10-29T13:50:28.727,1.600,-22.012,-15.610,-15.488
1635529828737,2021-10-29T13:50:28.737,1.610,-22.134,-17.195,-17.134
1635529828747,2021-10-29T13:50:28.747,1.620,-23.232,-18.537,-18.841
1635529828757,2021-10-29T13:50:28.757,1.630,-24.268,-19.695,-20.366
1635529828767,2021-10-29T13:50:28.767,1.640,-24.268,-20.976,-21.585
1635529828777,2021-10-29T13:50:28.777,1.650,-24.024,-22.012,-22.317
1635529828787,2021-10-29T13:50:28.787,1.660,-24.024,-22.744,-22.927
1635529828797,2021-10-29T13:50:28.797,1.670,-23.720,-23.659,-23.354
1635529828807,2021-10-29T13:50:28.807,1.680,-23.720,-24.329,-23.841
1635529828817,2021-10-29T13:50:28.817,1.690,-23.963,-24.695,-24.451
1635529828827,2021-10-29T13:50:28.827,1.700,-24.085,-25.000,-25.122
1635529828837,2021-10-29T13:50:28.837,1.710,-24.207,-25.244,-25.732
1635529828847,2021-10-29T13:50:28.847,1.720,-24.146,-25.427,-26.524
1635529828857,2021-10-29T13:50:28.857,1.730,-24.024,-25.915,-27.439
1635529828867,2021-10-29T13:50:28.867,1.740,-24.634,-26.280,-28.598
1635529828877,2021-10-29T13:50:28.877,1.750,-25.366,-26.463,-29.756
1635529828887,2021-10-29T13:50:28.887,1.760,-24.817,-26.585,-30.732
1635529828897,2021-10-29T13:50:28.897,1.770,-23.598,-27.012,-31.463
1635529828907,2021-10-29T13:50:28.907,1.780,-22.622,-27.317,-32.256
1635529828917,2021-10-29T13:50:28.917,1.790,-22.378,-27.561,-33.049
1635529828927,2021-10-29T13:50:28.927,1.800,-22.500,-27.805,-33.720
1635529828937,2021-10-29T13:50:28.937,1.810,-23.049,-28.049,-34.207
1635529828947,2021-10-29T13:50:28.947,1.820,-23.293,-28.110,-34.329
1635529828957,2021-10-29T13:50:28.957,1.830,-22.805,-28.354,-34.085
1635529828967,2021-10-29T13:50:28.967,1.840,-22.622,-28.659,-33.841
1635529828977,2021-10-29T13:50:28.977,1.850,-22.805,-28.720,-33.598
1635529828987,2021-10-29T13:50:28.987,1.860,-23.354,-28.780,-33.476
1635529828997,2021-10-29T13:50:28.997,1.870,-23.841,-28.902,-33.659
1635529829007,2021-10-29T13:50:29.007,1.880,-22.744,-28.720,-33.780
1635529829017,2021-10-29T13:50:29.017,1.890,-21.646,-28.354,-33.598
1635529829027,2021-10-29T13:50:29.027,1.900,-20.671,-28.110,-33.415
1635529829037,2021-10-29T13:50:29.037,1.910,-20.122,-27.500,-32.988
1635529829047,2021-10-29T13:50:29.047,1.920,-19.756,-26.768,-32.256
1635529829057,2021-10-29T13:50:29.057,1.930,-18.963,-26.159,-31.585
1635529829067,2021-10-29T13:50:29.067,1.940,-18.171,-25.427,-31.098
1635529829077,2021-10-29T13:50:29.077,1.950,-17.744,-24.695,-30.793
1635529829087,2021-10-29T13:50:29.087,1.960,-17.866,-23.841,-30.671
1635529829097,2021-10-29T13:50:29.097,1.970,-17.744,-23.049,-30.793
1635529829107,2021-10-29T13:50:29.107,1.980,-17.378,-22.073,-30.854
1635529829117,2021-10-29T13:50:29.117,1.990,-16.524,-21.280,-30.793
1635529829127,2021-10-29T13:50:29.127,2.000,-15.549,-20.366,-30.976
1635529829137,2021-10-29T13:50:29.137,2.010,-15.427,-19.451,-31.037
1635529829147,2021-10-29T13:50:29.147,2.020,-14.939,-18.720,-30.854
1635529829157,2021-10-29T13:50:29.157,2.030,-14.451,-17.988,-30.366
1635529829167,2021-10-29T13:50:29.167,2.040,-14.207,-17.317,-30.000
1635529829177,2021-10-29T13:50:29.177,2.050,-15.122,-16.585,-29.817
1635529829187,2021-10-29T13:50:29.187,2.060,-16.220,-15.854,-29.634
1635529829197,2021-10-29T13:50:29.197,2.070,-16.707,-15.244,-29.512
1635529829207,2021-10-29T13:50:29.207,2.080,-17.073,-14.756,-29.512
1635529829217,2021-10-29T13:50:29.217,2.090,-16.159,-14.512,-29.207
1635529829227,2021-10-29T13:50:29.227,2.100,-14.634,-14.207,-28.963
1635529829237,2021-10-29T13:50:29.237,2.110,-15.061,-14.085,-29.268
1635529829247,2021-10-29T13:50:29.247,2.120,-16.280,-14.024,-29.878
1635529829257,2021-10-29T13:50:29.257,2.130,-15.366,-14.085,-29.878
1635529829267,2021-10-29T13:50:29.267,2.140,-14.146,-14.390,-29.329
1635529829277,2021-10-29T13:50:29.277,2.150,-15.061,-14.451,-29.390
1635529829287,2021-10-29T13:50:29.287,2.160,-17.134,-14.329,-30.183
1635529829297,2021-10-29T13:50:29.297,2.170,-17.622,-14.512,-31.159
1635529829307,2021-10-29T13:50:29.307,2.180,-16.463,-14.878,-32.134
1635529829317,2021-10-29T13:50:29.317,2.190,-14.939,-15.610,-33.476
1635529829327,2021-10-29T13:50:29.327,2.200,-17.256,-15.488,-35.488
1635529829337,2021-10-29T13:50:29.337,2.210,-19.939,-15.366,-37.683
1635529829347,2021-10-29T13:50:29.347,2.220,-20.183,-15.366,-38.902
1635529829357,2021-10-29T13:50:29.357,2.230,-18.354,-15.671,-38.963
1635529829367,2021-10-29T13:50:29.367,2.240,-17.683,-15.305,-38.720
1635529829377,2021-10-29T13:50:29.377,2.250,-18.476,-14.573,-38.780
1635529829387,2021-10-29T13:50:29.387,2.260,-18.659,-13.841,-38.841
1635529829397,2021-10-29T13:50:29.397,2.270,-17.866,-13.354,-38.537
1635529829407,2021-10-29T13:50:29.407,2.280,-17.012,-12.866,-37.988
1635529829417,2021-10-29T13:50:29.417,2.290,-16.951,-12.195,-37.561
1635529829427,2021-10-29T13:50:29.427,2.300,-17.439,-11.524,-37.073
1635529829437,2021-10-29T13:50:29.437,2.310,-17.439,-10.976,-36.037
1635529829447,2021-10-29T13:50:29.447,2.320,-17.744,-10.061,-34.695
1635529829457,2021-10-29T13:50:29.457,2.330,-17.927,-8.902,-33.354
1635529829467,2021-10-29T13:50:29.467,2.340,-16.707,-7.561,-31.341
1635529829477,2021-10-29T13:50:29.477,2.350,-14.268,-6.402,-28.841
1635529829487,2021-10-29T13:50:29.487,2.360,-12.256,-4.939,-26.585
1635529829497,2021-10-29T13:50:29.497,2.370,-10.976,-3.415,-24.512
1635529829507,2021-10-29T13:50:29.507,2.380,-9.878,-2.134,-23.110
1635529829517,2021-10-29T13:50:29.517,2.390,-9.024,-0.671,-22.073
1635529829527,2021-10-29T13:50:29.527,2.400,-8.780,0.427,-20.854
1635529829537,2021-10-29T13:50:29.537,2.410,-7.134,1.463,-19.573
1635529829547,2021-10-29T13:50:29.547,2.420,-4.817,2.256,-18.293
1635529829557,2021-10-29T13:50:29.557,2.430,-3.963,3.171,-17.256
1635529829567,2021-10-29T13:50:29.567,2.440,-3.598,4.085,-16.646
1635529829577,2021-10-29T13:50:29.577,2.450,-2.866,4.817,-16.341
1635529829587,2021-10-29T13:50:29.587,2.460,-1.890,5.366,-16.159
1635529829597,2021-10-29T13:50:29.597,2.470,-1.159,5.976,-16.037
1635529829607,2021-10-29T13:50:29.607,2.480,-0.122,6.341,-16.220
1635529829617,2021-10-29T13:50:29.617,2.490,1.037,6.463,-16.524
1635529829627,2021-10-29T13:50:29.627,2.500,3.110,6.524,-16.951
1635529829637,2021-10-29T13:50:29.637,2.510,3.963,6.402,-17.622
1635529829647,2021-10-29T13:50:29.647,2.520,4.024,6.463,-18.720
1635529829657,2021-10-29T13:50:29.657,2.530,3.537,6.402,-20.000
1635529829667,2021-10-29T13:50:29.667,2.540,2.561,6.098,-21.463
1635529829677,2021-10-29T13:50:29.677,2.550,1.098,6.220,-22.927
1635529829687,2021-10-29T13:50:29.687,2.560,3.110,5.671,-23.720
1635529829697,2021-10-29T13:50:29.697,2.570,5.488,4.939,-24.329
1635529829707,2021-10-29T13:50:29.707,2.580,4.451,4.756,-25.793
1635529829717,2021-10-29T13:50:29.717,2.590,0.671,5.000,-28.476
1635529829727,2021-10-29T13:50:29.727,2.600,-1.341,4.207,-31.037
1635529829737,2021-10-29T13:50:29.737,2.610,-3.780,3.354,-32.073
1635529829747,2021-10-29T13:50:29.747,2.620,-3.293,2.500,-31.585
1635529829757,2021-10-29T13:50:29.757,2.630,-2.317,1.707,-29.756
1635529829767,2021-10-29T13:50:29.767,2.640,-2.500,1.037,-26.829
1635529829777,2021-10-29T13:50:29.777,2.650,-3.415,0.793,-23.110
1635529829787,2021-10-29T13:50:29.787,2.660,-4.390,0.610,-18.780
1635529829797,2021-10-29T13:50:29.797,2.670,-6.280,0.610,-14.390
1635529829807,2021-10-29T13:50:29.807,2.680,-8.354,0.549,-10.610
1635529829817,2021-10-29T13:50:29.817,2.690,-8.293,0.244,-6.768
1635529829827,2021-10-29T13:50:29.827,2.700,-5.427,-0.427,-2.378
1635529829837,2021-10-29T13:50:29.837,2.710,-2.134,-0.915,1.768
1635529829847,2021-10-29T13:50:29.847,2.720,0.854,-1.220,5.122
1635529829857,2021-10-29T13:50:29.857,2.730,4.512,-1.707,7.683
1635529829867,2021-10-29T13:50:29.867,2.740,7.805,-2.256,9.451
1635529829877,2021-10-29T13:50:29.877,2.750,9.390,-2.805,9.817
1635529829887,2021-10-29T13:50:29.887,2.760,9.512,-3.171,9.268
1635529829897,2021-10-29T13:50:29.897,2.770,10.061,-3.780,8.720
1635529829907,2021-10-29T13:50:29.907,2.780,10.671,-4.207,8.293
1635529829917,2021-10-29T13:50:29.917,2.790,10.732,-4.512,7.439
1635529829927,2021-10-29T13:50:29.927,2.800,9.817,-4.573,6.646
1635529829937,2021-10-29T13:50:29.937,2.810,9.329,-4.756,6.037
1635529829947,2021-10-29T13:50:29.947,2.820,9.756,-4.512,5.671
1635529829957,2021-10-29T13:50:29.957,2.830,10.183,-4.024,5.427
1635529829967,2021-10-29T13:50:29.967,2.840,10.732,-3.232,5.671
1635529829977,2021-10-29T13:50:29.977,2.850,11.890,-2.317,6.890
1635529829987,2021-10-29T13:50:29.987,2.860,13.171,-1.220,8.841
1635529829997,2021-10-29T13:50:29.997,2.870,12.866,0.488,11.098
1635529830007,2021-10-29T13:50:30.007,2.880,12.439,2.500,13.537
1635529830017,2021-10-29T13:50:30.017,2.890,13.354,4.268,16.341
1635529830027,2021-10-29T13:50:30.027,2.900,14.329,6.341,19.634
1635529830037,2021-10-29T13:50:30.037,2.910,14.085,9.512,22.988
1635529830047,2021-10-29T13:50:30.047,2.920,14.329,14.024,26.463
1635529830057,2021-10-29T13:50:30.057,2.930,17.378,19.695,30.366
1635529830067,2021-10-29T13:50:30.067,2.940,22.134,26.159,33.780
1635529830077,2021-10-29T13:50:30.077,2.950,26.159,33.049,35.793
1635529830087,2021-10-29T13:50:30.087,2.960,28.232,40.061,36.098
1635529830097,2021-10-29T13:50:30.097,2.970,30.854,46.098,35.183
1635529830107,2021-10-29T13:50:30.107,2.980,34.634,50.427,33.598
1635529830117,2021-10-29T13:50:30.117,2.990,37.439,53.293,31.463
1635529830127,2021-10-29T13:50:30.127,3.000,38.354,54.634,28.841
1635529830137,2021-10-29T13:50:30.137,3.010,37.866,54.512,26.037
1635529830147,2021-10-29T13:50:30.147,3.020,36.707,52.927,23.598
1635529830157,2021-10-29T13:50:30.157,3.030,35.061,49.695,21.402
1635529830167,2021-10-29T13:50:30.167,3.040,31.524,45.915,19.512
1635529830177,2021-10-29T13:50:30.177,3.050,28.232,41.280,18.171
1635529830187,2021-10-29T13:50:30.187,3.060,27.317,34.939,16.646
1635529830197,2021-10-29T13:50:30.197,3.070,20.854,29.207,16.524
1635529830207,2021-10-29T13:50:30.207,3.080,17.439,23.537,16.646
1635529830217,2021-10-29T13:50:30.217,3.090,17.134,17.256,16.341
1635529830227,2021-10-29T13:50:30.227,3.100,14.634,11.951,15.854
1635529830237,2021-10-29T13:50:30.237,3.110,9.817,7.622,14.939
1635529830247,2021-10-29T13:50:30.247,3.120,6.951,3.476,13.841
1635529830257,2021-10-29T13:50:30.257,3.130,4.878,-0.549,12.927
1635529830267,2021-10-29T13:50:30.267,3.140,3.537,-4.268,12.073
1635529830277,2021-10-29T13:50:30.277,3.150,1.463,-7.256,10.732
1635529830287,2021-10-29T13:50:30.287,3.160,-1.585,-9.634,8.659
1635529830297,2021-10-29T13:50:30.297,3.170,-4.268,-11.524,5.915
1635529830307,2021-10-29T13:50:30.307,3.180,-4.939,-13.171,2.805
1635529830317,2021-10-29T13:50:30.317,3.190,-4.756,-14.695,-0.366
1635529830327,2021-10-29T13:50:30.327,3.200,-5.244,-15.793,-3.598
1635529830337,2021-10-29T13:50:30.337,3.210,-5.305,-16.768,-6.524
1635529830347,2021-10-29T13:50:30.347,3.220,-4.695,-17.378,-8.963
1635529830357,2021-10-29T13:50:30.357,3.230,-4.390,-17.683,-10.793
1635529830367,2021-10-29T13:50:30.367,3.240,-2.927,-18.232,-12.439
1635529830377,2021-10-29T13:50:30.377,3.250,-1.280,-18.537,-13.415
1635529830387,2021-10-29T13:50:30.387,3.260,-0.366,-18.720,-13.841
1635529830397,2021-10-29T13:50:30.397,3.270,-1.159,-18.476,-14.451
1635529830407,2021-10-29T13:50:30.407,3.280,-2.805,-17.927,-15.122
1635529830417,2021-10-29T13:50:30.417,3.290,-2.866,-17.378,-15.244
1635529830427,2021-10-29T13:50:30.427,3.300,-0.793,-17.256,-14.451
1635529830437,2021-10-29T13:50:30.437,3.310,0.732,-17.073,-12.866
1635529830447,2021-10-29T13:50:30.447,3.320,0.183,-16.341,-11.220
1635529830457,2021-10-29T13:50:30.457,3.330,-1.951,-15.305,-9.573
1635529830467,2021-10-29T13:50:30.467,3.340,-3.110,-14.329,-6.951
1635529830477,2021-10-29T13:50:30.477,3.350,-2.195,-13.537,-2.805
1635529830487,2021-10-29T13:50:30.487,3.360,-0.244,-13.049,1.890
1635529830497,2021-10-29T13:50:30.497,3.370,-0.244,-12.256,6.524
1635529830507,2021-10-29T13:50:30.507,3.380,-0.488,-11.524,10.549
1635529830517,2021-10-29T13:50:30.517,3.390,0.183,-11.159,13.963
1635529830527,2021-10-29T13:50:30.527,3.400,0.305,-10.976,16.951
1635529830537,2021-10-29T13:50:30.537,3.410,-0.732,-10.976,19.085
1635529830547,2021-10-29T13:50:30.547,3.420,-1.402,-11.098,20.793
1635529830557,2021-10-29T13:50:30.557,3.430,-0.244,-11.646,22.805
1635529830567,2021-10-29T13:50:30.567,3.440,2.378,-12.378,25.122
1635529830577,2021-10-29T13:50:30.577,3.450,5.549,-12.927,27.622
1635529830587,2021-10-29T13:50:30.587,3.460,8.232,-13.415,29.878
1635529830597,2021-10-29T13:50:30.597,3.470,4.817,-13.780,29.695
1635529830607,2021-10-29T13:50:30.607,3.480,-4.268,-13.720,27.073
1635529830617,2021-10-29T13:50:30.617,3.490,-9.634,-14.024,25.610
1635529830627,2021-10-29T13:50:30.627,3.500,-5.183,-15.549,27.988
1635529830637,2021-10-29T13:50:30.637,3.510,0.183,-17.073,31.951
1635529830647,2021-10-29T13:50:30.647,3.520,-0.488,-17.500,34.939
1635529830657,2021-10-29T13:50:30.657,3.530,-2.317,-17.561,36.768
1635529830667,2021-10-29T13:50:30.667,3.540,-3.293,-18.171,37.805
1635529830677,2021-10-29T13:50:30.677,3.550,-4.939,-18.659,37.500
