epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635529760397,2021-10-29T13:49:20.397,62.965,96495.469
1635529760532,2021-10-29T13:49:20.532,63.100,96504.250
1635529760668,2021-10-29T13:49:20.668,63.236,96498.719
1635529760804,2021-10-29T13:49:20.804,63.372,96494.125
1635529760939,2021-10-29T13:49:20.939,63.507,96502.172
1635529761075,2021-10-29T13:49:21.075,63.643,96494.125
1635529761210,2021-10-29T13:49:21.210,63.778,96498.883
1635529761346,2021-10-29T13:49:21.346,63.914,96500.828
1635529761482,2021-10-29T13:49:21.482,64.050,96495.469
1635529761617,2021-10-29T13:49:21.617,64.185,96496.641
1635529761753,2021-10-29T13:49:21.753,64.321,96499.484
1635529761890,2021-10-29T13:49:21.890,64.458,96498.719
1635529762024,2021-10-29T13:49:22.024,64.592,96500.063
1635529762161,2021-10-29T13:49:22.161,64.729,96500.828
1635529762297,2021-10-29T13:49:22.297,64.865,96503.516
1635529762432,2021-10-29T13:49:22.432,65.000,96502.906
1635529762568,2021-10-29T13:49:22.568,65.136,96495.297
1635529762703,2021-10-29T13:49:22.703,65.271,96501.570
1635529762839,2021-10-29T13:49:22.839,65.407,96502.172
1635529762975,2021-10-29T13:49:22.975,65.543,96497.375
1635529763110,2021-10-29T13:49:23.110,65.678,96494.125
1635529763246,2021-10-29T13:49:23.246,65.814,96498.148
1635529763382,2021-10-29T13:49:23.382,65.950,96499.484
1635529763517,2021-10-29T13:49:23.517,66.085,96498.148
1635529763653,2021-10-29T13:49:23.653,66.221,96502.172
1635529763788,2021-10-29T13:49:23.788,66.356,96499.328
1635529763924,2021-10-29T13:49:23.924,66.492,96500.063
1635529764060,2021-10-29T13:49:24.060,66.628,96498.883
1635529764195,2021-10-29T13:49:24.195,66.763,96500.828
1635529764331,2021-10-29T13:49:24.331,66.899,96498.148
1635529764468,2021-10-29T13:49:24.468,67.036,96496.641
1635529764602,2021-10-29T13:49:24.602,67.170,96499.328
1635529764739,2021-10-29T13:49:24.739,67.307,96496.641
1635529764875,2021-10-29T13:49:24.875,67.443,96506.031
1635529765010,2021-10-29T13:49:25.010,67.578,96493.359
1635529765146,2021-10-29T13:49:25.146,67.714,96494.695
1635529765281,2021-10-29T13:49:25.281,67.849,96490.672
1635529765417,2021-10-29T13:49:25.417,67.985,96500.828
1635529765553,2021-10-29T13:49:25.553,68.121,96501.406
1635529765688,2021-10-29T13:49:25.688,68.256,96498.719
1635529765824,2021-10-29T13:49:25.824,68.392,96496.039
1635529765960,2021-10-29T13:49:25.960,68.528,96502.008
1635529766095,2021-10-29T13:49:26.095,68.663,96497.984
1635529766231,2021-10-29T13:49:26.231,68.799,96500.672
1635529766366,2021-10-29T13:49:26.366,68.934,96504.094
1635529766502,2021-10-29T13:49:26.502,69.070,96504.859
1635529766639,2021-10-29T13:49:26.639,69.207,96501.406
1635529766773,2021-10-29T13:49:26.773,69.341,96504.859
1635529766910,2021-10-29T13:49:26.910,69.478,96504.688
1635529767046,2021-10-29T13:49:27.046,69.614,96504.688
1635529767181,2021-10-29T13:49:27.181,69.749,96510.055
1635529767317,2021-10-29T13:49:27.317,69.885,96508.875
1635529767453,2021-10-29T13:49:27.453,70.021,96502.750
1635529767588,2021-10-29T13:49:27.588,70.156,96507.531
1635529767724,2021-10-29T13:49:27.724,70.292,96505.422
1635529767859,2021-10-29T13:49:27.859,70.427,96506.938
1635529767995,2021-10-29T13:49:27.995,70.563,96507.531
1635529768131,2021-10-29T13:49:28.131,70.699,96504.094
1635529768266,2021-10-29T13:49:28.266,70.834,96504.094
1635529768402,2021-10-29T13:49:28.402,70.970,96505.422
1635529768538,2021-10-29T13:49:28.538,71.106,96503.344
1635529768673,2021-10-29T13:49:28.673,71.241,96504.688
1635529768809,2021-10-29T13:49:28.809,71.377,96504.094
1635529768946,2021-10-29T13:49:28.946,71.514,96510.219
1635529769080,2021-10-29T13:49:29.080,71.648,96502.008
1635529769217,2021-10-29T13:49:29.217,71.785,96503.953
1635529769351,2021-10-29T13:49:29.351,71.919,96504.094
1635529769488,2021-10-29T13:49:29.488,72.056,96502.008
1635529769624,2021-10-29T13:49:29.624,72.192,96501.266
1635529769759,2021-10-29T13:49:29.759,72.327,96503.516
1635529769895,2021-10-29T13:49:29.895,72.463,96505.422
1635529770031,2021-10-29T13:49:30.031,72.599,96503.344
1635529770166,2021-10-29T13:49:30.166,72.734,96505.422
1635529770302,2021-10-29T13:49:30.302,72.870,96504.688
1635529770437,2021-10-29T13:49:30.437,73.005,96500.672
1635529770573,2021-10-29T13:49:30.573,73.141,96503.516
1635529770709,2021-10-29T13:49:30.709,73.277,96505.297
1635529770844,2021-10-29T13:49:30.844,73.412,96502.750
1635529770980,2021-10-29T13:49:30.980,73.548,96507.375
1635529771117,2021-10-29T13:49:31.117,73.685,96506.031
1635529771251,2021-10-29T13:49:31.251,73.819,96501.406
1635529771388,2021-10-29T13:49:31.388,73.956,96502.008
1635529771522,2021-10-29T13:49:31.522,74.090,96508.875
1635529771659,2021-10-29T13:49:31.659,74.227,96502.008
1635529771795,2021-10-29T13:49:31.795,74.363,96502.008
1635529771930,2021-10-29T13:49:31.930,74.498,96502.008
1635529772066,2021-10-29T13:49:32.066,74.634,96504.859
1635529772202,2021-10-29T13:49:32.202,74.770,96503.516
1635529772337,2021-10-29T13:49:32.337,74.905,96506.766
1635529772473,2021-10-29T13:49:32.473,75.041,96504.094
1635529772608,2021-10-29T13:49:32.608,75.176,96506.203
1635529772744,2021-10-29T13:49:32.744,75.312,96508.875
1635529772880,2021-10-29T13:49:32.880,75.448,96502.750
1635529773015,2021-10-29T13:49:33.015,75.583,96505.594
1635529773151,2021-10-29T13:49:33.151,75.719,96502.750
1635529773287,2021-10-29T13:49:33.287,75.855,96500.672
1635529773422,2021-10-29T13:49:33.422,75.990,96502.008
1635529773558,2021-10-29T13:49:33.558,76.126,96500.828
1635529773693,2021-10-29T13:49:33.693,76.261,96497.984
1635529773829,2021-10-29T13:49:33.829,76.397,96500.828
1635529773966,2021-10-29T13:49:33.966,76.534,96496.641
1635529774100,2021-10-29T13:49:34.100,76.668,96494.695
1635529774237,2021-10-29T13:49:34.237,76.805,96497.984
1635529774373,2021-10-29T13:49:34.373,76.941,96498.719
1635529774508,2021-10-29T13:49:34.508,77.076,96494.695
1635529774644,2021-10-29T13:49:34.644,77.212,96495.297
1635529774780,2021-10-29T13:49:34.780,77.348,96499.484
1635529774915,2021-10-29T13:49:34.915,77.483,96498.148
1635529775051,2021-10-29T13:49:35.051,77.619,96499.328
1635529775186,2021-10-29T13:49:35.186,77.754,96500.828
1635529775322,2021-10-29T13:49:35.322,77.890,96498.148
1635529775458,2021-10-29T13:49:35.458,78.026,96496.641
1635529775595,2021-10-29T13:49:35.595,78.163,96494.695
1635529775729,2021-10-29T13:49:35.729,78.297,96502.172
1635529775866,2021-10-29T13:49:35.866,78.434,96498.719
1635529776000,2021-10-29T13:49:36.000,78.568,96502.172
1635529776137,2021-10-29T13:49:36.137,78.705,96501.570
1635529776273,2021-10-29T13:49:36.273,78.841,96503.516
1635529776408,2021-10-29T13:49:36.408,78.976,96499.328
1635529776544,2021-10-29T13:49:36.544,79.112,96502.008
1635529776680,2021-10-29T13:49:36.680,79.248,96497.375
1635529776815,2021-10-29T13:49:36.815,79.383,96499.484
1635529776951,2021-10-29T13:49:36.951,79.519,96497.375
1635529777086,2021-10-29T13:49:37.086,79.654,96502.008
1635529777222,2021-10-29T13:49:37.222,79.790,96498.148
1635529777358,2021-10-29T13:49:37.358,79.926,96498.148
1635529777493,2021-10-29T13:49:37.493,80.061,96500.672
1635529777629,2021-10-29T13:49:37.629,80.197,96504.859
1635529777766,2021-10-29T13:49:37.766,80.334,96497.375
1635529777900,2021-10-29T13:49:37.900,80.468,96497.375
1635529778037,2021-10-29T13:49:38.037,80.605,96494.695
1635529778173,2021-10-29T13:49:38.173,80.741,96504.094
1635529778308,2021-10-29T13:49:38.308,80.876,96501.406
1635529778444,2021-10-29T13:49:38.444,81.012,96502.750
1635529778579,2021-10-29T13:49:38.579,81.147,96502.008
1635529778715,2021-10-29T13:49:38.715,81.283,96502.906
1635529778851,2021-10-29T13:49:38.851,81.419,96503.516
1635529778986,2021-10-29T13:49:38.986,81.554,96497.375
1635529779122,2021-10-29T13:49:39.122,81.690,96502.172
1635529779258,2021-10-29T13:49:39.258,81.826,96502.750
1635529779393,2021-10-29T13:49:39.393,81.961,96502.008
1635529779529,2021-10-29T13:49:39.529,82.097,96503.516
1635529779665,2021-10-29T13:49:39.665,82.233,96506.766
1635529779800,2021-10-29T13:49:39.800,82.368,96505.422
1635529779936,2021-10-29T13:49:39.936,82.504,96508.109
1635529780073,2021-10-29T13:49:40.073,82.641,96506.031
1635529780207,2021-10-29T13:49:40.207,82.775,96499.328
1635529780344,2021-10-29T13:49:40.344,82.912,96503.344
1635529780478,2021-10-29T13:49:40.478,83.046,96508.719
1635529780615,2021-10-29T13:49:40.615,83.183,96503.344
1635529780751,2021-10-29T13:49:40.751,83.319,96500.672
1635529780886,2021-10-29T13:49:40.886,83.454,96504.094
1635529781022,2021-10-29T13:49:41.022,83.590,96507.531
1635529781158,2021-10-29T13:49:41.158,83.726,96509.016
1635529781293,2021-10-29T13:49:41.293,83.861,96497.984
1635529781429,2021-10-29T13:49:41.429,83.997,96498.719
1635529781564,2021-10-29T13:49:41.564,84.132,96503.516
1635529781700,2021-10-29T13:49:41.700,84.268,96508.109
1635529781836,2021-10-29T13:49:41.836,84.404,96506.766
1635529781973,2021-10-29T13:49:41.973,84.541,96502.750
1635529782107,2021-10-29T13:49:42.107,84.675,96504.250
1635529782244,2021-10-29T13:49:42.244,84.812,96500.672
1635529782378,2021-10-29T13:49:42.378,84.946,96500.828
1635529782515,2021-10-29T13:49:42.515,85.083,96507.211
1635529782651,2021-10-29T13:49:42.651,85.219,96503.516
1635529782786,2021-10-29T13:49:42.786,85.354,96503.516
1635529782922,2021-10-29T13:49:42.922,85.490,96508.875
1635529783058,2021-10-29T13:49:43.058,85.626,96507.375
1635529783194,2021-10-29T13:49:43.194,85.762,96510.797
1635529783329,2021-10-29T13:49:43.329,85.897,96507.375
1635529783465,2021-10-29T13:49:43.465,86.033,96503.344
1635529783600,2021-10-29T13:49:43.600,86.168,96504.094
1635529783736,2021-10-29T13:49:43.736,86.304,96506.031
1635529783871,2021-10-29T13:49:43.871,86.439,96506.031
1635529784007,2021-10-29T13:49:44.007,86.575,96508.109
1635529784143,2021-10-29T13:49:44.143,86.711,96504.688
1635529784280,2021-10-29T13:49:44.280,86.848,96500.672
1635529784414,2021-10-29T13:49:44.414,86.982,96504.688
1635529784551,2021-10-29T13:49:44.551,87.119,96503.344
1635529784687,2021-10-29T13:49:44.687,87.255,96505.422
1635529784822,2021-10-29T13:49:44.822,87.390,96512.141
1635529784958,2021-10-29T13:49:44.958,87.526,96502.008
1635529785093,2021-10-29T13:49:45.093,87.661,96507.375
1635529785229,2021-10-29T13:49:45.229,87.797,96503.344
1635529785365,2021-10-29T13:49:45.365,87.933,96499.484
1635529785500,2021-10-29T13:49:45.500,88.068,96506.766
1635529785636,2021-10-29T13:49:45.636,88.204,96508.875
1635529785772,2021-10-29T13:49:45.772,88.340,96506.031
1635529785907,2021-10-29T13:49:45.907,88.475,96504.688
1635529786043,2021-10-29T13:49:46.043,88.611,96503.516
1635529786178,2021-10-29T13:49:46.178,88.746,96504.688
1635529786314,2021-10-29T13:49:46.314,88.882,96504.859
1635529786451,2021-10-29T13:49:46.451,89.019,96504.688
1635529786585,2021-10-29T13:49:46.585,89.153,96502.008
1635529786722,2021-10-29T13:49:46.722,89.290,96502.008
1635529786858,2021-10-29T13:49:46.858,89.426,96501.406
1635529786993,2021-10-29T13:49:46.993,89.561,96506.031
1635529787129,2021-10-29T13:49:47.129,89.697,96506.633
1635529787265,2021-10-29T13:49:47.265,89.833,96504.688
1635529787400,2021-10-29T13:49:47.400,89.968,96497.242
1635529787536,2021-10-29T13:49:47.536,90.104,96503.953
1635529787671,2021-10-29T13:49:47.671,90.239,96501.406
1635529787807,2021-10-29T13:49:47.807,90.375,96499.328
1635529787943,2021-10-29T13:49:47.943,90.511,96499.766
1635529788078,2021-10-29T13:49:48.078,90.646,96496.641
1635529788214,2021-10-29T13:49:48.214,90.782,96496.641
1635529788350,2021-10-29T13:49:48.350,90.918,96498.586
1635529788485,2021-10-29T13:49:48.485,91.053,96498.719
1635529788621,2021-10-29T13:49:48.621,91.189,96498.586
1635529788756,2021-10-29T13:49:48.756,91.324,96503.344
1635529788892,2021-10-29T13:49:48.892,91.460,96496.039
1635529789029,2021-10-29T13:49:49.029,91.597,96496.641
1635529789163,2021-10-29T13:49:49.163,91.731,96499.328
1635529789300,2021-10-29T13:49:49.300,91.868,96496.641
1635529789436,2021-10-29T13:49:49.436,92.004,96497.242
1635529789571,2021-10-29T13:49:49.571,92.139,96499.328
1635529789707,2021-10-29T13:49:49.707,92.275,96497.242
1635529789842,2021-10-29T13:49:49.842,92.410,96496.039
1635529789978,2021-10-29T13:49:49.978,92.546,96500.828
1635529790114,2021-10-29T13:49:50.114,92.682,96500.672
1635529790249,2021-10-29T13:49:50.249,92.817,96494.695
1635529790385,2021-10-29T13:49:50.385,92.953,96499.930
1635529790521,2021-10-29T13:49:50.521,93.089,96500.063
1635529790656,2021-10-29T13:49:50.656,93.224,96496.641
1635529790792,2021-10-29T13:49:50.792,93.360,96504.094
1635529790929,2021-10-29T13:49:50.929,93.497,96495.906
1635529791063,2021-10-29T13:49:51.063,93.631,96494.563
1635529791200,2021-10-29T13:49:51.200,93.768,96499.930
1635529791334,2021-10-29T13:49:51.334,93.902,96497.984
1635529791471,2021-10-29T13:49:51.471,94.039,96500.672
1635529791607,2021-10-29T13:49:51.607,94.175,96497.984
1635529791742,2021-10-29T13:49:51.742,94.310,96493.219
1635529791878,2021-10-29T13:49:51.878,94.446,96497.242
1635529792014,2021-10-29T13:49:52.014,94.582,96500.672
1635529792149,2021-10-29T13:49:52.149,94.717,96497.242
1635529792285,2021-10-29T13:49:52.285,94.853,96495.297
1635529792420,2021-10-29T13:49:52.420,94.988,96495.141
1635529792556,2021-10-29T13:49:52.556,95.124,96495.906
1635529792692,2021-10-29T13:49:52.692,95.260,96497.984
1635529792827,2021-10-29T13:49:52.827,95.395,96503.344
1635529792963,2021-10-29T13:49:52.963,95.531,96501.844
1635529793100,2021-10-29T13:49:53.100,95.668,96504.688
1635529793234,2021-10-29T13:49:53.234,95.802,96506.031
1635529793371,2021-10-29T13:49:53.371,95.939,96509.891
1635529793507,2021-10-29T13:49:53.507,96.075,96506.633
1635529793642,2021-10-29T13:49:53.642,96.210,96508.719
1635529793778,2021-10-29T13:49:53.778,96.346,96504.688
1635529793914,2021-10-29T13:49:53.914,96.482,96503.188
1635529794049,2021-10-29T13:49:54.049,96.617,96502.008
1635529794185,2021-10-29T13:49:54.185,96.753,96504.688
1635529794320,2021-10-29T13:49:54.320,96.888,96505.297
1635529794456,2021-10-29T13:49:54.456,97.024,96504.688
1635529794592,2021-10-29T13:49:54.592,97.160,96504.523
1635529794727,2021-10-29T13:49:54.727,97.295,96496.477
1635529794863,2021-10-29T13:49:54.863,97.431,96504.859
1635529794999,2021-10-29T13:49:54.999,97.567,96506.633
1635529795134,2021-10-29T13:49:55.134,97.702,96504.688
