epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635948575254,2021-11-03T10:09:35.254,18.998,99691.813
1635948575390,2021-11-03T10:09:35.390,19.134,99687.797
1635948575525,2021-11-03T10:09:35.525,19.269,99691.273
1635948575661,2021-11-03T10:09:35.661,19.405,99691.813
1635948575797,2021-11-03T10:09:35.797,19.541,99689.141
1635948575932,2021-11-03T10:09:35.932,19.676,99689.930
1635948576068,2021-11-03T10:09:36.068,19.812,99685.906
1635948576204,2021-11-03T10:09:36.204,19.948,99689.141
1635948576339,2021-11-03T10:09:36.339,20.083,99684.891
1635948576475,2021-11-03T10:09:36.475,20.219,99686.453
1635948576612,2021-11-03T10:09:36.612,20.356,99689.930
1635948576746,2021-11-03T10:09:36.746,20.490,99688.594
1635948576883,2021-11-03T10:09:36.883,20.627,99681.891
1635948577017,2021-11-03T10:09:37.017,20.761,99690.695
1635948577154,2021-11-03T10:09:37.154,20.898,99688.594
1635948577290,2021-11-03T10:09:37.290,21.034,99692.609
1635948577425,2021-11-03T10:09:37.425,21.169,99684.570
1635948577561,2021-11-03T10:09:37.561,21.305,99693.953
1635948577697,2021-11-03T10:09:37.697,21.441,99690.695
1635948577833,2021-11-03T10:09:37.833,21.577,99689.359
1635948577968,2021-11-03T10:09:37.968,21.712,99688.016
1635948578104,2021-11-03T10:09:38.104,21.848,99685.906
1635948578239,2021-11-03T10:09:38.239,21.983,99688.594
1635948578375,2021-11-03T10:09:38.375,22.119,99694.141
1635948578510,2021-11-03T10:09:38.510,22.254,99689.930
1635948578646,2021-11-03T10:09:38.646,22.390,99684.570
1635948578783,2021-11-03T10:09:38.783,22.527,99684.570
1635948578917,2021-11-03T10:09:38.917,22.661,99691.469
1635948579054,2021-11-03T10:09:39.054,22.798,99688.016
1635948579190,2021-11-03T10:09:39.190,22.934,99695.484
1635948579325,2021-11-03T10:09:39.325,23.069,99689.141
1635948579461,2021-11-03T10:09:39.461,23.205,99686.094
1635948579597,2021-11-03T10:09:39.597,23.341,99688.594
1635948579732,2021-11-03T10:09:39.732,23.476,99687.250
1635948579868,2021-11-03T10:09:39.868,23.612,99688.016
1635948580004,2021-11-03T10:09:40.004,23.748,99688.016
1635948580139,2021-11-03T10:09:40.139,23.883,99691.469
1635948580275,2021-11-03T10:09:40.275,24.019,99689.000
1635948580411,2021-11-03T10:09:40.411,24.155,99685.336
1635948580546,2021-11-03T10:09:40.546,24.290,99685.109
1635948580682,2021-11-03T10:09:40.682,24.426,99689.578
1635948580817,2021-11-03T10:09:40.817,24.561,99688.594
1635948580953,2021-11-03T10:09:40.953,24.697,99686.094
1635948581090,2021-11-03T10:09:41.090,24.834,99687.438
1635948581224,2021-11-03T10:09:41.224,24.968,99686.094
1635948581361,2021-11-03T10:09:41.361,25.105,99694.141
1635948581497,2021-11-03T10:09:41.497,25.241,99690.344
1635948581632,2021-11-03T10:09:41.632,25.376,99688.234
1635948581768,2021-11-03T10:09:41.768,25.512,99686.891
1635948581904,2021-11-03T10:09:41.904,25.648,99689.578
1635948582039,2021-11-03T10:09:42.039,25.783,99694.938
1635948582175,2021-11-03T10:09:42.175,25.919,99687.656
1635948582310,2021-11-03T10:09:42.310,26.054,99689.578
1635948582446,2021-11-03T10:09:42.446,26.190,99690.125
1635948582582,2021-11-03T10:09:42.582,26.326,99703.172
1635948582717,2021-11-03T10:09:42.717,26.461,99700.297
1635948582853,2021-11-03T10:09:42.853,26.597,99694.938
1635948582990,2021-11-03T10:09:42.990,26.734,99688.781
1635948583124,2021-11-03T10:09:43.124,26.868,99691.469
1635948583261,2021-11-03T10:09:43.261,27.005,99689.578
1635948583397,2021-11-03T10:09:43.397,27.141,99686.891
1635948583532,2021-11-03T10:09:43.532,27.276,99684.758
1635948583668,2021-11-03T10:09:43.668,27.412,99690.914
1635948583803,2021-11-03T10:09:43.803,27.547,99688.422
1635948583939,2021-11-03T10:09:43.939,27.683,99683.633
1635948584075,2021-11-03T10:09:44.075,27.819,99690.344
1635948584211,2021-11-03T10:09:44.211,27.955,99689.578
1635948584346,2021-11-03T10:09:44.346,28.090,99687.656
1635948584482,2021-11-03T10:09:44.482,28.226,99685.555
1635948584617,2021-11-03T10:09:44.617,28.361,99690.344
1635948584753,2021-11-03T10:09:44.753,28.497,99692.258
1635948584889,2021-11-03T10:09:44.889,28.633,99686.320
1635948585024,2021-11-03T10:09:45.024,28.768,99686.094
1635948585160,2021-11-03T10:09:45.160,28.904,99695.703
1635948585297,2021-11-03T10:09:45.297,29.041,99689.000
1635948585431,2021-11-03T10:09:45.431,29.175,99689.000
1635948585568,2021-11-03T10:09:45.568,29.312,99688.781
1635948585702,2021-11-03T10:09:45.702,29.446,99691.680
1635948585839,2021-11-03T10:09:45.839,29.583,99691.680
1635948585975,2021-11-03T10:09:45.975,29.719,99687.078
1635948586110,2021-11-03T10:09:46.110,29.854,99689.000
1635948586246,2021-11-03T10:09:46.246,29.990,99690.344
1635948586382,2021-11-03T10:09:46.382,30.126,99691.680
1635948586517,2021-11-03T10:09:46.517,30.261,99689.219
1635948586653,2021-11-03T10:09:46.653,30.397,99686.320
1635948586789,2021-11-03T10:09:46.789,30.533,99686.320
1635948586924,2021-11-03T10:09:46.924,30.668,99691.898
1635948587060,2021-11-03T10:09:47.060,30.804,99687.656
1635948587195,2021-11-03T10:09:47.195,30.939,99688.422
1635948587331,2021-11-03T10:09:47.331,31.075,99691.680
1635948587468,2021-11-03T10:09:47.468,31.212,99689.219
1635948587602,2021-11-03T10:09:47.602,31.346,99691.680
1635948587739,2021-11-03T10:09:47.739,31.483,99688.422
1635948587875,2021-11-03T10:09:47.875,31.619,99693.242
1635948588010,2021-11-03T10:09:48.010,31.754,99688.422
1635948588146,2021-11-03T10:09:48.146,31.890,99690.563
1635948588281,2021-11-03T10:09:48.281,32.025,99692.664
1635948588417,2021-11-03T10:09:48.417,32.161,99689.766
1635948588553,2021-11-03T10:09:48.553,32.297,99686.320
1635948588688,2021-11-03T10:09:48.688,32.432,99688.422
1635948588824,2021-11-03T10:09:48.824,32.568,99687.875
1635948588960,2021-11-03T10:09:48.960,32.704,99690.563
1635948589095,2021-11-03T10:09:49.095,32.839,99689.766
1635948589231,2021-11-03T10:09:49.231,32.975,99691.898
1635948589367,2021-11-03T10:09:49.367,33.111,99684.625
1635948589502,2021-11-03T10:09:49.502,33.246,99689.406
1635948589638,2021-11-03T10:09:49.638,33.382,99689.219
1635948589775,2021-11-03T10:09:49.775,33.519,99687.875
1635948589909,2021-11-03T10:09:49.909,33.653,99691.320
1635948590046,2021-11-03T10:09:50.046,33.790,99684.625
1635948590180,2021-11-03T10:09:50.180,33.924,99690.750
1635948590317,2021-11-03T10:09:50.317,34.061,99690.563
1635948590453,2021-11-03T10:09:50.453,34.197,99688.641
1635948590589,2021-11-03T10:09:50.589,34.333,99691.320
1635948590724,2021-11-03T10:09:50.724,34.468,99691.320
1635948590860,2021-11-03T10:09:50.860,34.604,99693.242
1635948590996,2021-11-03T10:09:50.996,34.740,99697.266
1635948591131,2021-11-03T10:09:51.131,34.875,99698.602
1635948591267,2021-11-03T10:09:51.267,35.011,99700.703
1635948591402,2021-11-03T10:09:51.402,35.146,99704.734
1635948591538,2021-11-03T10:09:51.538,35.282,99687.656
1635948591675,2021-11-03T10:09:51.675,35.419,99697.266
1635948591809,2021-11-03T10:09:51.809,35.553,99694.008
1635948591946,2021-11-03T10:09:51.946,35.690,99691.320
1635948592082,2021-11-03T10:09:52.082,35.826,99681.172
1635948592217,2021-11-03T10:09:52.217,35.961,99687.875
1635948592353,2021-11-03T10:09:52.353,36.097,99689.984
1635948592488,2021-11-03T10:09:52.488,36.232,99683.859
1635948592624,2021-11-03T10:09:52.624,36.368,99689.984
1635948592760,2021-11-03T10:09:52.760,36.504,99692.664
1635948592895,2021-11-03T10:09:52.895,36.639,99691.547
1635948593031,2021-11-03T10:09:53.031,36.775,99686.727
1635948593167,2021-11-03T10:09:53.167,36.911,99681.719
1635948593304,2021-11-03T10:09:53.304,37.048,99692.664
1635948593438,2021-11-03T10:09:53.438,37.182,99688.063
1635948593575,2021-11-03T10:09:53.575,37.319,99689.219
1635948593709,2021-11-03T10:09:53.709,37.453,99688.281
1635948593846,2021-11-03T10:09:53.846,37.590,99692.094
1635948593980,2021-11-03T10:09:53.980,37.724,99690.750
1635948594117,2021-11-03T10:09:54.117,37.861,99690.750
1635948594253,2021-11-03T10:09:54.253,37.997,99690.750
1635948594388,2021-11-03T10:09:54.388,38.132,99682.516
1635948594524,2021-11-03T10:09:54.524,38.268,99697.453
1635948594660,2021-11-03T10:09:54.660,38.404,99687.305
1635948594795,2021-11-03T10:09:54.795,38.539,99689.406
1635948594931,2021-11-03T10:09:54.931,38.675,99690.750
1635948595067,2021-11-03T10:09:55.067,38.811,99689.406
1635948595202,2021-11-03T10:09:55.202,38.946,99688.063
1635948595338,2021-11-03T10:09:55.338,39.082,99690.750
1635948595473,2021-11-03T10:09:55.473,39.217,99689.406
1635948595609,2021-11-03T10:09:55.609,39.353,99691.547
1635948595745,2021-11-03T10:09:55.745,39.489,99689.406
1635948595880,2021-11-03T10:09:55.880,39.624,99688.859
1635948596016,2021-11-03T10:09:56.016,39.760,99692.305
1635948596153,2021-11-03T10:09:56.153,39.897,99690.969
1635948596287,2021-11-03T10:09:56.287,40.031,99690.750
1635948596424,2021-11-03T10:09:56.424,40.168,99692.094
1635948596558,2021-11-03T10:09:56.558,40.302,99690.203
1635948596695,2021-11-03T10:09:56.695,40.439,99688.859
1635948596831,2021-11-03T10:09:56.831,40.575,99691.547
1635948596967,2021-11-03T10:09:56.967,40.711,99692.094
1635948597102,2021-11-03T10:09:57.102,40.846,99692.305
1635948597238,2021-11-03T10:09:57.238,40.982,99689.625
1635948597373,2021-11-03T10:09:57.373,41.117,99685.609
1635948597509,2021-11-03T10:09:57.509,41.253,99690.203
1635948597644,2021-11-03T10:09:57.644,41.388,99690.750
1635948597780,2021-11-03T10:09:57.780,41.524,99686.945
1635948597916,2021-11-03T10:09:57.916,41.660,99687.711
1635948598051,2021-11-03T10:09:58.051,41.795,99694.227
1635948598187,2021-11-03T10:09:58.187,41.931,99688.859
1635948598324,2021-11-03T10:09:58.324,42.068,99693.070
1635948598458,2021-11-03T10:09:58.458,42.202,99693.070
1635948598595,2021-11-03T10:09:58.595,42.339,99700.352
1635948598731,2021-11-03T10:09:58.731,42.475,99702.266
1635948598866,2021-11-03T10:09:58.866,42.610,99703.609
1635948599002,2021-11-03T10:09:59.002,42.746,99691.547
1635948599137,2021-11-03T10:09:59.137,42.881,99697.094
1635948599273,2021-11-03T10:09:59.273,43.017,99701.688
1635948599409,2021-11-03T10:09:59.409,43.153,99694.227
1635948599545,2021-11-03T10:09:59.545,43.289,99692.883
1635948599680,2021-11-03T10:09:59.680,43.424,99696.547
1635948599816,2021-11-03T10:09:59.816,43.560,99690.203
1635948599951,2021-11-03T10:09:59.951,43.695,99686.945
1635948600087,2021-11-03T10:10:00.087,43.831,99685.609
1635948600223,2021-11-03T10:10:00.223,43.967,99695.203
1635948600358,2021-11-03T10:10:00.358,44.102,99686.945
1635948600494,2021-11-03T10:10:00.494,44.238,99689.625
1635948600631,2021-11-03T10:10:00.631,44.375,99688.281
1635948600765,2021-11-03T10:10:00.765,44.509,99685.031
1635948600902,2021-11-03T10:10:00.902,44.646,99690.969
1635948601036,2021-11-03T10:10:01.036,44.780,99689.625
1635948601173,2021-11-03T10:10:01.173,44.917,99691.547
1635948601309,2021-11-03T10:10:01.309,45.053,99689.625
1635948601444,2021-11-03T10:10:01.444,45.188,99690.969
1635948601580,2021-11-03T10:10:01.580,45.324,99694.414
1635948601716,2021-11-03T10:10:01.716,45.460,99690.969
1635948601851,2021-11-03T10:10:01.851,45.595,99687.156
1635948601987,2021-11-03T10:10:01.987,45.731,99693.070
1635948602123,2021-11-03T10:10:02.123,45.867,99685.031
1635948602258,2021-11-03T10:10:02.258,46.002,99692.305
1635948602394,2021-11-03T10:10:02.394,46.138,99687.156
1635948602531,2021-11-03T10:10:02.531,46.275,99689.047
1635948602665,2021-11-03T10:10:02.665,46.409,99689.844
1635948602802,2021-11-03T10:10:02.802,46.546,99689.844
1635948602936,2021-11-03T10:10:02.936,46.680,99694.633
1635948603073,2021-11-03T10:10:03.073,46.817,99686.945
1635948603209,2021-11-03T10:10:03.209,46.953,99687.922
1635948603345,2021-11-03T10:10:03.345,47.089,99687.156
1635948603480,2021-11-03T10:10:03.480,47.224,99695.203
1635948603616,2021-11-03T10:10:03.616,47.360,99692.531
1635948603752,2021-11-03T10:10:03.752,47.496,99688.500
1635948603887,2021-11-03T10:10:03.887,47.631,99688.500
1635948604023,2021-11-03T10:10:04.023,47.767,99689.625
1635948604158,2021-11-03T10:10:04.158,47.902,99689.047
1635948604294,2021-11-03T10:10:04.294,48.038,99692.531
1635948604430,2021-11-03T10:10:04.430,48.174,99696.547
1635948604565,2021-11-03T10:10:04.565,48.309,99694.633
1635948604701,2021-11-03T10:10:04.701,48.445,99684.484
1635948604838,2021-11-03T10:10:04.838,48.582,99686.367
1635948604972,2021-11-03T10:10:04.972,48.716,99689.266
1635948605109,2021-11-03T10:10:05.109,48.853,99691.953
1635948605245,2021-11-03T10:10:05.245,48.989,99693.867
1635948605380,2021-11-03T10:10:05.380,49.124,99691.188
1635948605516,2021-11-03T10:10:05.516,49.260,99693.289
1635948605651,2021-11-03T10:10:05.651,49.395,99689.844
1635948605787,2021-11-03T10:10:05.787,49.531,99689.844
1635948605923,2021-11-03T10:10:05.923,49.667,99689.844
1635948606058,2021-11-03T10:10:06.058,49.802,99690.609
1635948606194,2021-11-03T10:10:06.194,49.938,99687.352
1635948606330,2021-11-03T10:10:06.330,50.074,99698.078
1635948606465,2021-11-03T10:10:06.465,50.209,99694.633
1635948606601,2021-11-03T10:10:06.601,50.345,99687.156
1635948606736,2021-11-03T10:10:06.736,50.480,99690.031
1635948606872,2021-11-03T10:10:06.872,50.616,99697.891
1635948607009,2021-11-03T10:10:07.009,50.753,99699.422
1635948607143,2021-11-03T10:10:07.143,50.887,99698.656
1635948607280,2021-11-03T10:10:07.280,51.024,99694.633
1635948607416,2021-11-03T10:10:07.416,51.160,99700.758
1635948607551,2021-11-03T10:10:07.551,51.295,99694.055
1635948607687,2021-11-03T10:10:07.687,51.431,99688.500
1635948607822,2021-11-03T10:10:07.822,51.566,99686.367
1635948607958,2021-11-03T10:10:07.958,51.702,99685.828
1635948608094,2021-11-03T10:10:08.094,51.838,99686.594
1635948608230,2021-11-03T10:10:08.230,51.974,99689.266
1635948608365,2021-11-03T10:10:08.365,52.109,99685.828
1635948608501,2021-11-03T10:10:08.501,52.245,99687.352
1635948608636,2021-11-03T10:10:08.636,52.380,99683.906
1635948608772,2021-11-03T10:10:08.772,52.516,99694.844
1635948608909,2021-11-03T10:10:08.909,52.653,99689.266
1635948609043,2021-11-03T10:10:09.043,52.787,99686.594
1635948609180,2021-11-03T10:10:09.180,52.924,99694.055
1635948609314,2021-11-03T10:10:09.314,53.058,99686.016
1635948609450,2021-11-03T10:10:09.450,53.194,99687.922
1635948609587,2021-11-03T10:10:09.587,53.331,99686.016
1635948609721,2021-11-03T10:10:09.721,53.465,99685.469
1635948609858,2021-11-03T10:10:09.858,53.602,99692.719
1635948609994,2021-11-03T10:10:09.994,53.738,99688.141
1635948610129,2021-11-03T10:10:10.129,53.873,99689.266
1635948610265,2021-11-03T10:10:10.265,54.009,99687.352
1635948610401,2021-11-03T10:10:10.401,54.145,99686.594
1635948610536,2021-11-03T10:10:10.536,54.280,99688.906
1635948610672,2021-11-03T10:10:10.672,54.416,99686.594
1635948610808,2021-11-03T10:10:10.808,54.552,99690.031
1635948610943,2021-11-03T10:10:10.943,54.687,99686.813
1635948611079,2021-11-03T10:10:11.079,54.823,99688.906
1635948611214,2021-11-03T10:10:11.214,54.958,99689.266
1635948611350,2021-11-03T10:10:11.350,55.094,99688.695
1635948611487,2021-11-03T10:10:11.487,55.231,99694.055
1635948611621,2021-11-03T10:10:11.621,55.365,99692.172
1635948611758,2021-11-03T10:10:11.758,55.502,99691.375
1635948611894,2021-11-03T10:10:11.894,55.638,99691.594
1635948612029,2021-11-03T10:10:12.029,55.773,99690.031
1635948612165,2021-11-03T10:10:12.165,55.909,99692.719
1635948612300,2021-11-03T10:10:12.300,56.044,99688.906
1635948612436,2021-11-03T10:10:12.436,56.180,99685.469
1635948612572,2021-11-03T10:10:12.572,56.316,99691.594
1635948612707,2021-11-03T10:10:12.707,56.451,99688.695
1635948612843,2021-11-03T10:10:12.843,56.587,99692.719
1635948612979,2021-11-03T10:10:12.979,56.723,99690.250
1635948613114,2021-11-03T10:10:13.114,56.858,99692.172
1635948613250,2021-11-03T10:10:13.250,56.994,99687.578
1635948613387,2021-11-03T10:10:13.387,57.131,99690.250
1635948613521,2021-11-03T10:10:13.521,57.265,99685.469
1635948613658,2021-11-03T10:10:13.658,57.402,99692.938
1635948613792,2021-11-03T10:10:13.792,57.536,99688.906
1635948613929,2021-11-03T10:10:13.929,57.673,99690.828
1635948614065,2021-11-03T10:10:14.065,57.809,99692.938
1635948614200,2021-11-03T10:10:14.200,57.944,99692.938
1635948614336,2021-11-03T10:10:14.336,58.080,99690.828
1635948614472,2021-11-03T10:10:14.472,58.216,99690.250
1635948614607,2021-11-03T10:10:14.607,58.351,99687.578
1635948614743,2021-11-03T10:10:14.743,58.487,99696.188
1635948614878,2021-11-03T10:10:14.878,58.622,99696.188
1635948615014,2021-11-03T10:10:15.014,58.758,99700.758
1635948615150,2021-11-03T10:10:15.150,58.894,99698.297
1635948615285,2021-11-03T10:10:15.285,59.029,99700.406
1635948615421,2021-11-03T10:10:15.421,59.165,99699.859
1635948615557,2021-11-03T10:10:15.557,59.301,99693.156
1635948615692,2021-11-03T10:10:15.692,59.436,99693.695
1635948615828,2021-11-03T10:10:15.828,59.572,99692.359
1635948615963,2021-11-03T10:10:15.963,59.707,99690.031
1635948616099,2021-11-03T10:10:16.099,59.843,99687.578
1635948616236,2021-11-03T10:10:16.236,59.980,99686.234
1635948616370,2021-11-03T10:10:16.370,60.114,99692.359
1635948616507,2021-11-03T10:10:16.507,60.251,99691.813
1635948616643,2021-11-03T10:10:16.643,60.387,99690.250
1635948616778,2021-11-03T10:10:16.778,60.522,99688.906
1635948616914,2021-11-03T10:10:16.914,60.658,99688.336
1635948617050,2021-11-03T10:10:17.050,60.794,99689.891
1635948617185,2021-11-03T10:10:17.185,60.929,99687.000
1635948617321,2021-11-03T10:10:17.321,61.065,99689.125
1635948617456,2021-11-03T10:10:17.456,61.200,99686.234
1635948617592,2021-11-03T10:10:17.592,61.336,99689.672
1635948617728,2021-11-03T10:10:17.728,61.472,99689.672
1635948617863,2021-11-03T10:10:17.863,61.607,99691.594
1635948617999,2021-11-03T10:10:17.999,61.743,99692.359
1635948618136,2021-11-03T10:10:18.136,61.880,99689.672
1635948618270,2021-11-03T10:10:18.270,62.014,99690.469
1635948618407,2021-11-03T10:10:18.407,62.151,99691.016
1635948618541,2021-11-03T10:10:18.541,62.285,99685.656
1635948618678,2021-11-03T10:10:18.678,62.422,99688.336
1635948618814,2021-11-03T10:10:18.814,62.558,99685.656
1635948618950,2021-11-03T10:10:18.950,62.694,99688.547
1635948619085,2021-11-03T10:10:19.085,62.829,99684.313
