epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635948556892,2021-11-03T10:09:16.892,0.620,-3.963,-16.585,15.854
1635948556902,2021-11-03T10:09:16.902,0.630,-5.854,-16.402,12.744
1635948556912,2021-11-03T10:09:16.912,0.640,-7.927,-16.037,11.037
1635948556922,2021-11-03T10:09:16.922,0.650,-8.232,-15.549,11.220
1635948556932,2021-11-03T10:09:16.932,0.660,-8.171,-15.061,12.500
1635948556942,2021-11-03T10:09:16.942,0.670,-8.841,-14.573,14.390
1635948556952,2021-11-03T10:09:16.952,0.680,-9.451,-13.963,16.646
1635948556962,2021-11-03T10:09:16.962,0.690,-9.451,-13.232,18.963
1635948556972,2021-11-03T10:09:16.972,0.700,-8.841,-12.256,21.341
1635948556982,2021-11-03T10:09:16.982,0.710,-7.805,-11.098,24.146
1635948556992,2021-11-03T10:09:16.992,0.720,-6.585,-9.939,27.439
1635948557002,2021-11-03T10:09:17.002,0.730,-5.610,-8.659,31.402
1635948557012,2021-11-03T10:09:17.012,0.740,-4.512,-7.012,36.037
1635948557022,2021-11-03T10:09:17.022,0.750,-3.232,-5.610,41.341
1635948557032,2021-11-03T10:09:17.032,0.760,-1.402,-4.512,46.037
1635948557042,2021-11-03T10:09:17.042,0.770,-0.427,-3.537,48.293
1635948557052,2021-11-03T10:09:17.052,0.780,-0.183,-3.049,47.744
1635948557062,2021-11-03T10:09:17.062,0.790,0.549,-2.927,44.878
1635948557072,2021-11-03T10:09:17.072,0.800,0.976,-2.927,40.366
1635948557082,2021-11-03T10:09:17.082,0.810,0.793,-3.049,35.366
1635948557092,2021-11-03T10:09:17.092,0.820,0.915,-2.866,31.098
1635948557102,2021-11-03T10:09:17.102,0.830,1.037,-2.683,28.110
1635948557112,2021-11-03T10:09:17.112,0.840,0.671,-2.317,25.854
1635948557122,2021-11-03T10:09:17.122,0.850,0.610,-1.890,24.573
1635948557132,2021-11-03T10:09:17.132,0.860,0.549,-1.341,24.329
1635948557142,2021-11-03T10:09:17.142,0.870,0.488,-0.610,24.512
1635948557152,2021-11-03T10:09:17.152,0.880,0.366,0.000,24.695
1635948557162,2021-11-03T10:09:17.162,0.890,0.305,0.366,24.329
1635948557172,2021-11-03T10:09:17.172,0.900,0.122,0.793,23.415
1635948557182,2021-11-03T10:09:17.182,0.910,-0.549,1.159,22.134
1635948557192,2021-11-03T10:09:17.192,0.920,-1.098,1.585,20.854
1635948557202,2021-11-03T10:09:17.202,0.930,-1.402,2.012,19.939
1635948557212,2021-11-03T10:09:17.212,0.940,-1.646,2.500,19.573
1635948557222,2021-11-03T10:09:17.222,0.950,-1.524,2.988,19.451
1635948557232,2021-11-03T10:09:17.232,0.960,-1.585,3.354,19.451
1635948557242,2021-11-03T10:09:17.242,0.970,-1.402,3.720,19.695
1635948557252,2021-11-03T10:09:17.252,0.980,-1.402,3.963,19.756
1635948557262,2021-11-03T10:09:17.262,0.990,-1.463,4.146,19.634
1635948557272,2021-11-03T10:09:17.272,1.000,-1.402,4.024,19.573
1635948557282,2021-11-03T10:09:17.282,1.010,-1.402,4.024,19.573
1635948557292,2021-11-03T10:09:17.292,1.020,-1.585,3.902,19.390
1635948557302,2021-11-03T10:09:17.302,1.030,-1.463,3.902,19.512
1635948557312,2021-11-03T10:09:17.312,1.040,-1.463,3.780,19.695
1635948557322,2021-11-03T10:09:17.322,1.050,-1.524,3.659,19.939
1635948557332,2021-11-03T10:09:17.332,1.060,-1.463,3.659,20.366
1635948557342,2021-11-03T10:09:17.342,1.070,-1.280,3.659,20.854
1635948557352,2021-11-03T10:09:17.352,1.080,-1.341,3.537,21.159
1635948557362,2021-11-03T10:09:17.362,1.090,-1.341,3.537,21.402
1635948557372,2021-11-03T10:09:17.372,1.100,-1.280,3.537,21.707
1635948557382,2021-11-03T10:09:17.382,1.110,-1.037,3.415,22.134
1635948557392,2021-11-03T10:09:17.392,1.120,-0.915,3.415,22.439
1635948557402,2021-11-03T10:09:17.402,1.130,-0.854,3.415,22.439
1635948557412,2021-11-03T10:09:17.412,1.140,-1.098,3.171,22.195
1635948557422,2021-11-03T10:09:17.422,1.150,-1.524,2.988,21.524
1635948557432,2021-11-03T10:09:17.432,1.160,-2.012,2.744,20.549
1635948557442,2021-11-03T10:09:17.442,1.170,-2.378,2.378,19.634
1635948557452,2021-11-03T10:09:17.452,1.180,-2.805,2.134,18.841
1635948557462,2021-11-03T10:09:17.462,1.190,-3.110,1.768,18.232
1635948557472,2021-11-03T10:09:17.472,1.200,-3.232,1.463,17.805
1635948557482,2021-11-03T10:09:17.482,1.210,-3.232,1.098,17.622
1635948557492,2021-11-03T10:09:17.492,1.220,-3.232,0.671,17.439
1635948557502,2021-11-03T10:09:17.502,1.230,-3.415,0.122,17.012
1635948557512,2021-11-03T10:09:17.512,1.240,-4.024,-0.366,16.524
1635948557522,2021-11-03T10:09:17.522,1.250,-4.329,-1.098,15.976
1635948557532,2021-11-03T10:09:17.532,1.260,-4.573,-1.585,15.549
1635948557542,2021-11-03T10:09:17.542,1.270,-5.000,-2.073,15.244
1635948557552,2021-11-03T10:09:17.552,1.280,-5.305,-2.500,15.122
1635948557562,2021-11-03T10:09:17.562,1.290,-5.427,-2.866,15.305
1635948557572,2021-11-03T10:09:17.572,1.300,-5.671,-3.171,15.549
1635948557582,2021-11-03T10:09:17.582,1.310,-5.671,-3.598,15.793
1635948557592,2021-11-03T10:09:17.592,1.320,-5.671,-3.963,15.854
1635948557602,2021-11-03T10:09:17.602,1.330,-6.098,-4.268,15.671
1635948557612,2021-11-03T10:09:17.612,1.340,-6.341,-4.634,15.244
1635948557622,2021-11-03T10:09:17.622,1.350,-6.402,-4.817,15.000
1635948557632,2021-11-03T10:09:17.632,1.360,-6.707,-4.756,14.451
1635948557642,2021-11-03T10:09:17.642,1.370,-7.195,-4.634,13.780
1635948557652,2021-11-03T10:09:17.652,1.380,-7.134,-4.451,13.659
1635948557662,2021-11-03T10:09:17.662,1.390,-6.768,-4.146,13.659
1635948557672,2021-11-03T10:09:17.672,1.400,-6.768,-3.841,13.720
1635948557682,2021-11-03T10:09:17.682,1.410,-6.829,-3.537,14.024
1635948557692,2021-11-03T10:09:17.692,1.420,-6.585,-3.293,14.451
1635948557702,2021-11-03T10:09:17.702,1.430,-6.402,-2.988,14.573
1635948557712,2021-11-03T10:09:17.712,1.440,-5.793,-2.561,14.756
1635948557722,2021-11-03T10:09:17.722,1.450,-4.817,-2.195,15.061
1635948557732,2021-11-03T10:09:17.732,1.460,-3.841,-1.585,15.305
1635948557742,2021-11-03T10:09:17.742,1.470,-2.866,-1.159,15.610
1635948557752,2021-11-03T10:09:17.752,1.480,-1.890,-0.610,15.976
1635948557762,2021-11-03T10:09:17.762,1.490,-1.280,0.183,16.220
1635948557772,2021-11-03T10:09:17.772,1.500,-0.549,1.098,16.707
1635948557782,2021-11-03T10:09:17.782,1.510,0.305,2.073,17.378
1635948557792,2021-11-03T10:09:17.792,1.520,0.793,3.049,18.110
1635948557802,2021-11-03T10:09:17.802,1.530,1.220,4.085,18.720
1635948557812,2021-11-03T10:09:17.812,1.540,1.890,5.183,19.512
1635948557822,2021-11-03T10:09:17.822,1.550,2.195,6.159,20.305
1635948557832,2021-11-03T10:09:17.832,1.560,2.500,7.073,20.854
1635948557842,2021-11-03T10:09:17.842,1.570,2.683,7.927,21.220
1635948557852,2021-11-03T10:09:17.852,1.580,2.805,8.720,21.341
1635948557862,2021-11-03T10:09:17.862,1.590,2.866,9.573,21.341
1635948557872,2021-11-03T10:09:17.872,1.600,2.622,10.427,21.524
1635948557882,2021-11-03T10:09:17.882,1.610,2.256,11.220,22.195
1635948557892,2021-11-03T10:09:17.892,1.620,2.317,11.951,23.415
1635948557902,2021-11-03T10:09:17.902,1.630,2.012,12.744,25.061
1635948557912,2021-11-03T10:09:17.912,1.640,1.463,13.659,27.134
1635948557922,2021-11-03T10:09:17.922,1.650,0.915,14.573,29.451
1635948557932,2021-11-03T10:09:17.932,1.660,-0.244,15.549,32.012
1635948557942,2021-11-03T10:09:17.942,1.670,-2.317,16.037,34.390
1635948557952,2021-11-03T10:09:17.952,1.680,-5.061,15.976,35.915
1635948557962,2021-11-03T10:09:17.962,1.690,-8.232,15.549,36.829
1635948557972,2021-11-03T10:09:17.972,1.700,-10.915,14.939,37.378
1635948557982,2021-11-03T10:09:17.982,1.710,-13.720,14.451,37.073
1635948557992,2021-11-03T10:09:17.992,1.720,-15.305,13.780,37.134
1635948558002,2021-11-03T10:09:18.002,1.730,-15.976,13.171,37.744
1635948558012,2021-11-03T10:09:18.012,1.740,-17.073,12.622,37.744
1635948558022,2021-11-03T10:09:18.022,1.750,-17.805,11.768,37.744
1635948558032,2021-11-03T10:09:18.032,1.760,-17.622,10.854,38.232
1635948558042,2021-11-03T10:09:18.042,1.770,-17.622,9.939,38.354
1635948558052,2021-11-03T10:09:18.052,1.780,-17.866,8.963,38.171
1635948558062,2021-11-03T10:09:18.062,1.790,-17.744,8.171,38.232
1635948558072,2021-11-03T10:09:18.072,1.800,-17.988,7.317,38.049
1635948558082,2021-11-03T10:09:18.082,1.810,-18.841,6.280,37.683
1635948558092,2021-11-03T10:09:18.092,1.820,-19.817,5.488,37.500
1635948558102,2021-11-03T10:09:18.102,1.830,-19.634,5.061,38.049
1635948558112,2021-11-03T10:09:18.112,1.840,-17.561,4.939,39.939
1635948558122,2021-11-03T10:09:18.122,1.850,-14.939,4.756,42.073
1635948558132,2021-11-03T10:09:18.132,1.860,-13.720,4.207,42.866
1635948558142,2021-11-03T10:09:18.142,1.870,-13.963,3.171,42.012
1635948558152,2021-11-03T10:09:18.152,1.880,-15.488,2.012,38.841
1635948558162,2021-11-03T10:09:18.162,1.890,-16.098,1.463,35.488
1635948558172,2021-11-03T10:09:18.172,1.900,-15.244,1.159,32.683
1635948558182,2021-11-03T10:09:18.182,1.910,-14.390,1.037,31.220
1635948558192,2021-11-03T10:09:18.192,1.920,-13.598,1.098,31.341
1635948558202,2021-11-03T10:09:18.202,1.930,-13.049,1.220,32.134
1635948558212,2021-11-03T10:09:18.212,1.940,-13.415,1.098,32.195
1635948558222,2021-11-03T10:09:18.222,1.950,-13.049,0.915,32.622
1635948558232,2021-11-03T10:09:18.232,1.960,-11.585,0.244,34.207
1635948558242,2021-11-03T10:09:18.242,1.970,-12.805,-0.793,33.476
1635948558252,2021-11-03T10:09:18.252,1.980,-16.707,-2.073,30.671
1635948558262,2021-11-03T10:09:18.262,1.990,-18.537,-2.988,28.476
1635948558272,2021-11-03T10:09:18.272,2.000,-17.378,-3.415,27.500
1635948558282,2021-11-03T10:09:18.282,2.010,-16.037,-3.293,27.134
1635948558292,2021-11-03T10:09:18.292,2.020,-15.793,-2.622,26.037
1635948558302,2021-11-03T10:09:18.302,2.030,-15.671,-1.890,24.390
1635948558312,2021-11-03T10:09:18.312,2.040,-13.415,-1.585,23.841
1635948558322,2021-11-03T10:09:18.322,2.050,-9.939,-1.402,23.293
1635948558332,2021-11-03T10:09:18.332,2.060,-7.988,-1.585,20.244
1635948558342,2021-11-03T10:09:18.342,2.070,-8.354,-2.073,15.244
1635948558352,2021-11-03T10:09:18.352,2.080,-8.415,-1.646,11.768
1635948558362,2021-11-03T10:09:18.362,2.090,-5.061,0.061,11.341
1635948558372,2021-11-03T10:09:18.372,2.100,0.000,2.134,13.171
1635948558382,2021-11-03T10:09:18.382,2.110,2.073,3.537,15.122
1635948558392,2021-11-03T10:09:18.392,2.120,0.915,4.878,17.439
1635948558402,2021-11-03T10:09:18.402,2.130,0.122,6.646,21.220
1635948558412,2021-11-03T10:09:18.412,2.140,0.915,8.049,25.610
1635948558422,2021-11-03T10:09:18.422,2.150,1.341,8.780,28.293
1635948558432,2021-11-03T10:09:18.432,2.160,1.159,9.024,28.354
1635948558442,2021-11-03T10:09:18.442,2.170,2.378,9.451,27.744
1635948558452,2021-11-03T10:09:18.452,2.180,4.512,10.366,28.049
1635948558462,2021-11-03T10:09:18.462,2.190,7.073,11.280,31.280
1635948558472,2021-11-03T10:09:18.472,2.200,7.683,11.524,36.524
1635948558482,2021-11-03T10:09:18.482,2.210,4.390,10.610,41.341
1635948558492,2021-11-03T10:09:18.492,2.220,-2.073,9.573,45.122
1635948558502,2021-11-03T10:09:18.502,2.230,-7.256,8.780,47.561
1635948558512,2021-11-03T10:09:18.512,2.240,-9.390,7.439,49.024
1635948558522,2021-11-03T10:09:18.522,2.250,-11.585,5.305,47.073
1635948558532,2021-11-03T10:09:18.532,2.260,-15.732,3.049,41.402
1635948558542,2021-11-03T10:09:18.542,2.270,-17.439,1.402,37.500
1635948558552,2021-11-03T10:09:18.552,2.280,-13.171,0.610,39.268
1635948558562,2021-11-03T10:09:18.562,2.290,-7.073,-0.061,43.598
1635948558572,2021-11-03T10:09:18.572,2.300,-6.646,-1.098,45.244
1635948558582,2021-11-03T10:09:18.582,2.310,-10.427,-2.256,44.024
1635948558592,2021-11-03T10:09:18.592,2.320,-11.159,-2.927,43.720
1635948558602,2021-11-03T10:09:18.602,2.330,-8.537,-2.805,45.366
1635948558612,2021-11-03T10:09:18.612,2.340,-6.280,-1.707,46.768
1635948558622,2021-11-03T10:09:18.622,2.350,-5.610,-0.549,46.402
1635948558632,2021-11-03T10:09:18.632,2.360,-5.366,0.061,45.061
1635948558642,2021-11-03T10:09:18.642,2.370,-5.976,0.122,43.720
1635948558652,2021-11-03T10:09:18.652,2.380,-7.378,-0.732,42.622
1635948558662,2021-11-03T10:09:18.662,2.390,-8.537,-1.829,42.012
1635948558672,2021-11-03T10:09:18.672,2.400,-9.390,-2.622,42.073
1635948558682,2021-11-03T10:09:18.682,2.410,-10.366,-2.561,42.134
1635948558692,2021-11-03T10:09:18.692,2.420,-10.915,-2.012,41.524
1635948558702,2021-11-03T10:09:18.702,2.430,-11.768,-1.037,41.341
1635948558712,2021-11-03T10:09:18.712,2.440,-13.110,-0.366,42.500
1635948558722,2021-11-03T10:09:18.722,2.450,-14.268,-0.122,43.841
1635948558732,2021-11-03T10:09:18.732,2.460,-14.268,-0.488,44.207
1635948558742,2021-11-03T10:09:18.742,2.470,-12.866,-1.037,43.720
1635948558752,2021-11-03T10:09:18.752,2.480,-10.305,-1.098,42.805
1635948558762,2021-11-03T10:09:18.762,2.490,-5.549,-0.122,42.622
1635948558772,2021-11-03T10:09:18.772,2.500,0.061,1.585,42.927
1635948558782,2021-11-03T10:09:18.782,2.510,2.561,2.622,41.829
1635948558792,2021-11-03T10:09:18.792,2.520,3.354,2.256,39.268
1635948558802,2021-11-03T10:09:18.802,2.530,5.061,0.854,36.402
1635948558812,2021-11-03T10:09:18.812,2.540,7.256,-0.732,33.171
1635948558822,2021-11-03T10:09:18.822,2.550,10.732,-2.195,31.098
1635948558832,2021-11-03T10:09:18.832,2.560,16.159,-3.598,31.280
1635948558842,2021-11-03T10:09:18.842,2.570,19.573,-5.183,31.037
1635948558852,2021-11-03T10:09:18.852,2.580,18.415,-6.280,29.085
1635948558862,2021-11-03T10:09:18.862,2.590,16.707,-6.951,26.646
1635948558872,2021-11-03T10:09:18.872,2.600,15.854,-7.866,24.573
1635948558882,2021-11-03T10:09:18.882,2.610,15.915,-8.659,23.354
1635948558892,2021-11-03T10:09:18.892,2.620,16.402,-9.268,21.585
1635948558902,2021-11-03T10:09:18.902,2.630,16.768,-9.634,18.232
1635948558912,2021-11-03T10:09:18.912,2.640,16.524,-9.878,14.024
1635948558922,2021-11-03T10:09:18.922,2.650,16.037,-11.037,8.780
1635948558932,2021-11-03T10:09:18.932,2.660,17.683,-12.866,5.061
1635948558942,2021-11-03T10:09:18.942,2.670,21.646,-15.366,4.512
1635948558952,2021-11-03T10:09:18.952,2.680,22.988,-17.378,2.744
1635948558962,2021-11-03T10:09:18.962,2.690,23.963,-16.768,-0.793
1635948558972,2021-11-03T10:09:18.972,2.700,29.268,-14.207,-3.049
1635948558982,2021-11-03T10:09:18.982,2.710,32.744,-10.854,-5.488
1635948558992,2021-11-03T10:09:18.992,2.720,30.671,-6.951,-8.780
1635948559002,2021-11-03T10:09:19.002,2.730,27.317,-4.024,-11.341
1635948559012,2021-11-03T10:09:19.012,2.740,25.244,-2.378,-13.110
1635948559022,2021-11-03T10:09:19.022,2.750,24.512,-0.732,-15.366
1635948559032,2021-11-03T10:09:19.032,2.760,25.976,0.915,-19.085
1635948559042,2021-11-03T10:09:19.042,2.770,28.476,2.744,-25.000
1635948559052,2021-11-03T10:09:19.052,2.780,29.451,4.756,-34.024
1635948559062,2021-11-03T10:09:19.062,2.790,28.171,5.976,-44.146
1635948559072,2021-11-03T10:09:19.072,2.800,25.122,6.159,-53.902
1635948559082,2021-11-03T10:09:19.082,2.810,22.256,6.280,-62.805
1635948559092,2021-11-03T10:09:19.092,2.820,21.768,6.890,-70.244
1635948559102,2021-11-03T10:09:19.102,2.830,23.476,7.500,-76.402
1635948559112,2021-11-03T10:09:19.112,2.840,26.768,7.744,-83.415
1635948559122,2021-11-03T10:09:19.122,2.850,29.817,8.537,-91.220
1635948559132,2021-11-03T10:09:19.132,2.860,32.805,9.573,-98.598
1635948559142,2021-11-03T10:09:19.142,2.870,35.610,9.939,-105.061
1635948559152,2021-11-03T10:09:19.152,2.880,36.646,10.183,-110.244
1635948559162,2021-11-03T10:09:19.162,2.890,34.207,9.573,-114.939
1635948559172,2021-11-03T10:09:19.172,2.900,29.817,7.927,-120.671
1635948559182,2021-11-03T10:09:19.182,2.910,26.829,6.037,-125.915
1635948559192,2021-11-03T10:09:19.192,2.920,27.683,4.695,-128.049
1635948559202,2021-11-03T10:09:19.202,2.930,30.000,4.756,-128.537
1635948559212,2021-11-03T10:09:19.212,2.940,31.463,6.341,-128.963
1635948559222,2021-11-03T10:09:19.222,2.950,31.829,7.988,-130.122
1635948559232,2021-11-03T10:09:19.232,2.960,28.415,8.780,-133.598
1635948559242,2021-11-03T10:09:19.242,2.970,22.439,8.780,-138.720
1635948559252,2021-11-03T10:09:19.252,2.980,18.476,8.476,-142.500
1635948559262,2021-11-03T10:09:19.262,2.990,18.232,7.622,-145.000
1635948559272,2021-11-03T10:09:19.272,3.000,20.122,6.707,-148.232
1635948559282,2021-11-03T10:09:19.282,3.010,22.805,6.829,-151.220
1635948559292,2021-11-03T10:09:19.292,3.020,25.427,6.951,-152.134
1635948559302,2021-11-03T10:09:19.302,3.030,26.037,6.463,-150.915
1635948559312,2021-11-03T10:09:19.312,3.040,25.427,5.549,-148.049
1635948559322,2021-11-03T10:09:19.322,3.050,26.768,4.573,-143.963
1635948559332,2021-11-03T10:09:19.332,3.060,29.146,3.110,-140.915
1635948559342,2021-11-03T10:09:19.342,3.070,27.256,2.744,-140.244
1635948559352,2021-11-03T10:09:19.352,3.080,24.878,4.329,-138.110
1635948559362,2021-11-03T10:09:19.362,3.090,25.305,6.768,-131.707
1635948559372,2021-11-03T10:09:19.372,3.100,24.146,9.329,-121.463
1635948559382,2021-11-03T10:09:19.382,3.110,21.463,11.951,-107.988
1635948559392,2021-11-03T10:09:19.392,3.120,19.024,13.659,-92.439
1635948559402,2021-11-03T10:09:19.402,3.130,17.012,13.476,-76.220
1635948559412,2021-11-03T10:09:19.412,3.140,13.780,11.098,-63.293
1635948559422,2021-11-03T10:09:19.422,3.150,7.927,8.110,-55.976
1635948559432,2021-11-03T10:09:19.432,3.160,2.073,5.915,-51.768
1635948559442,2021-11-03T10:09:19.442,3.170,0.000,4.695,-47.622
1635948559452,2021-11-03T10:09:19.452,3.180,1.402,3.963,-42.317
1635948559462,2021-11-03T10:09:19.462,3.190,3.293,3.598,-37.012
1635948559472,2021-11-03T10:09:19.472,3.200,3.476,3.354,-33.049
1635948559482,2021-11-03T10:09:19.482,3.210,3.659,3.293,-29.939
1635948559492,2021-11-03T10:09:19.492,3.220,5.976,3.110,-26.707
1635948559502,2021-11-03T10:09:19.502,3.230,7.927,2.317,-23.902
1635948559512,2021-11-03T10:09:19.512,3.240,7.317,0.671,-22.317
1635948559522,2021-11-03T10:09:19.522,3.250,5.183,-1.768,-21.463
1635948559532,2021-11-03T10:09:19.532,3.260,3.232,-4.695,-20.915
1635948559542,2021-11-03T10:09:19.542,3.270,1.341,-7.134,-21.463
1635948559552,2021-11-03T10:09:19.552,3.280,1.159,-8.659,-22.439
1635948559562,2021-11-03T10:09:19.562,3.290,2.988,-9.512,-23.354
1635948559572,2021-11-03T10:09:19.572,3.300,5.366,-9.695,-24.573
1635948559582,2021-11-03T10:09:19.582,3.310,7.378,-9.756,-26.220
1635948559592,2021-11-03T10:09:19.592,3.320,8.780,-9.573,-28.171
1635948559602,2021-11-03T10:09:19.602,3.330,10.000,-8.963,-30.549
1635948559612,2021-11-03T10:09:19.612,3.340,10.549,-8.415,-33.354
1635948559622,2021-11-03T10:09:19.622,3.350,10.061,-8.232,-35.488
1635948559632,2021-11-03T10:09:19.632,3.360,8.293,-8.476,-36.402
1635948559642,2021-11-03T10:09:19.642,3.370,4.634,-8.963,-36.890
1635948559652,2021-11-03T10:09:19.652,3.380,0.183,-9.573,-36.220
1635948559662,2021-11-03T10:09:19.662,3.390,-2.744,-9.939,-34.390
1635948559672,2021-11-03T10:09:19.672,3.400,-3.293,-9.756,-32.195
1635948559682,2021-11-03T10:09:19.682,3.410,-1.585,-9.085,-30.305
1635948559692,2021-11-03T10:09:19.692,3.420,2.073,-8.476,-28.598
1635948559702,2021-11-03T10:09:19.702,3.430,5.854,-7.805,-27.317
1635948559712,2021-11-03T10:09:19.712,3.440,6.585,-7.073,-27.744
1635948559722,2021-11-03T10:09:19.722,3.450,5.610,-6.463,-28.232
1635948559732,2021-11-03T10:09:19.732,3.460,5.793,-6.098,-26.951
1635948559742,2021-11-03T10:09:19.742,3.470,5.610,-6.098,-24.878
1635948559752,2021-11-03T10:09:19.752,3.480,2.805,-6.585,-23.476
1635948559762,2021-11-03T10:09:19.762,3.490,-0.183,-7.134,-22.073
1635948559772,2021-11-03T10:09:19.772,3.500,-1.341,-7.927,-20.244
1635948559782,2021-11-03T10:09:19.782,3.510,-2.561,-8.963,-19.268
1635948559792,2021-11-03T10:09:19.792,3.520,-3.963,-9.695,-19.329
1635948559802,2021-11-03T10:09:19.802,3.530,-4.024,-10.061,-19.634
1635948559812,2021-11-03T10:09:19.812,3.540,-3.598,-10.122,-20.122
1635948559822,2021-11-03T10:09:19.822,3.550,-3.415,-10.000,-20.610
1635948559832,2021-11-03T10:09:19.832,3.560,-3.354,-9.817,-21.220
1635948559842,2021-11-03T10:09:19.842,3.570,-4.268,-9.756,-21.890
1635948559852,2021-11-03T10:09:19.852,3.580,-5.305,-9.817,-22.012
1635948559862,2021-11-03T10:09:19.862,3.590,-5.427,-9.939,-21.220
