epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635519069271,2021-10-29T10:51:09.271,19.133,96598.328
1635519069408,2021-10-29T10:51:09.408,19.270,96600.086
1635519069544,2021-10-29T10:51:09.544,19.406,96595.438
1635519069679,2021-10-29T10:51:09.679,19.541,96597.406
1635519069815,2021-10-29T10:51:09.815,19.677,96596.250
1635519069950,2021-10-29T10:51:09.950,19.812,96599.938
1635519070086,2021-10-29T10:51:10.086,19.948,96590.094
1635519070222,2021-10-29T10:51:10.222,20.084,96597.406
1635519070357,2021-10-29T10:51:10.357,20.219,96595.016
1635519070493,2021-10-29T10:51:10.493,20.355,96598.922
1635519070628,2021-10-29T10:51:10.628,20.490,96595.266
1635519070764,2021-10-29T10:51:10.764,20.626,96598.750
1635519070900,2021-10-29T10:51:10.900,20.762,96602.188
1635519071035,2021-10-29T10:51:11.035,20.897,96595.328
1635519071171,2021-10-29T10:51:11.171,21.033,96602.188
1635519071308,2021-10-29T10:51:11.308,21.170,96591.422
1635519071442,2021-10-29T10:51:11.442,21.304,96601.773
1635519071579,2021-10-29T10:51:11.579,21.441,96601.594
1635519071715,2021-10-29T10:51:11.715,21.577,96597.586
1635519071850,2021-10-29T10:51:11.850,21.712,96590.758
1635519071986,2021-10-29T10:51:11.986,21.848,96600.266
1635519072121,2021-10-29T10:51:12.121,21.983,96600.859
1635519072257,2021-10-29T10:51:12.257,22.119,96595.758
1635519072393,2021-10-29T10:51:12.393,22.255,96599.516
1635519072528,2021-10-29T10:51:12.528,22.390,96598.844
1635519072664,2021-10-29T10:51:12.664,22.526,96599.516
1635519072800,2021-10-29T10:51:12.800,22.662,96602.938
1635519072935,2021-10-29T10:51:12.935,22.797,96604.867
1635519073071,2021-10-29T10:51:13.071,22.933,96588.086
1635519073207,2021-10-29T10:51:13.207,23.069,96600.266
1635519073342,2021-10-29T10:51:13.342,23.204,96598.328
1635519073478,2021-10-29T10:51:13.478,23.340,96600.086
1635519073613,2021-10-29T10:51:13.613,23.475,96597.406
1635519073749,2021-10-29T10:51:13.749,23.611,96595.156
1635519073886,2021-10-29T10:51:13.886,23.748,96598.188
1635519074020,2021-10-29T10:51:14.020,23.882,96604.094
1635519074157,2021-10-29T10:51:14.157,24.019,96605.016
1635519074291,2021-10-29T10:51:14.291,24.153,96587.063
1635519074428,2021-10-29T10:51:14.428,24.290,96599.516
1635519074564,2021-10-29T10:51:14.564,24.426,96594.313
1635519074699,2021-10-29T10:51:14.699,24.561,96598.188
1635519074835,2021-10-29T10:51:14.835,24.697,96601.422
1635519074971,2021-10-29T10:51:14.971,24.833,96598.430
1635519075106,2021-10-29T10:51:15.106,24.968,96600.266
1635519075242,2021-10-29T10:51:15.242,25.104,96605.609
1635519075377,2021-10-29T10:51:15.377,25.239,96604.867
1635519075513,2021-10-29T10:51:15.513,25.375,96600.086
1635519075649,2021-10-29T10:51:15.649,25.511,96605.609
1635519075784,2021-10-29T10:51:15.784,25.646,96597.938
1635519075920,2021-10-29T10:51:15.920,25.782,96601.422
1635519076057,2021-10-29T10:51:16.057,25.919,96593.078
1635519076191,2021-10-29T10:51:16.191,26.053,96594.000
1635519076328,2021-10-29T10:51:16.328,26.190,96600.086
1635519076462,2021-10-29T10:51:16.462,26.324,96605.438
1635519076599,2021-10-29T10:51:16.599,26.461,96595.758
1635519076735,2021-10-29T10:51:16.735,26.597,96594.734
1635519076871,2021-10-29T10:51:16.871,26.733,96602.938
1635519077006,2021-10-29T10:51:17.006,26.868,96593.820
1635519077142,2021-10-29T10:51:17.142,27.004,96600.086
1635519077277,2021-10-29T10:51:17.277,27.139,96592.594
1635519077413,2021-10-29T10:51:17.413,27.275,96600.086
1635519077548,2021-10-29T10:51:17.548,27.410,96597.266
1635519077684,2021-10-29T10:51:17.684,27.546,96598.750
1635519077820,2021-10-29T10:51:17.820,27.682,96593.500
1635519077955,2021-10-29T10:51:17.955,27.817,96597.266
1635519078091,2021-10-29T10:51:18.091,27.953,96600.086
1635519078227,2021-10-29T10:51:18.227,28.089,96599.938
1635519078362,2021-10-29T10:51:18.362,28.224,96597.406
1635519078498,2021-10-29T10:51:18.498,28.360,96586.750
1635519078633,2021-10-29T10:51:18.633,28.495,96600.086
1635519078769,2021-10-29T10:51:18.769,28.631,96606.203
1635519078906,2021-10-29T10:51:18.906,28.768,96598.602
1635519079040,2021-10-29T10:51:19.040,28.902,96591.422
1635519079177,2021-10-29T10:51:19.177,29.039,96600.688
1635519079313,2021-10-29T10:51:19.313,29.175,96602.766
1635519079448,2021-10-29T10:51:19.448,29.310,96597.406
1635519079584,2021-10-29T10:51:19.584,29.446,96593.406
1635519079719,2021-10-29T10:51:19.719,29.581,96587.063
1635519079855,2021-10-29T10:51:19.855,29.717,96598.008
1635519079991,2021-10-29T10:51:19.991,29.853,96597.094
1635519080126,2021-10-29T10:51:20.126,29.988,96600.086
1635519080262,2021-10-29T10:51:20.262,30.124,96586.219
1635519080398,2021-10-29T10:51:20.398,30.260,96594.000
1635519080533,2021-10-29T10:51:20.533,30.395,96593.672
1635519080669,2021-10-29T10:51:20.669,30.531,96596.078
1635519080806,2021-10-29T10:51:20.806,30.668,96598.750
1635519080940,2021-10-29T10:51:20.940,30.802,96596.359
1635519081077,2021-10-29T10:51:21.077,30.939,96599.344
1635519081213,2021-10-29T10:51:21.213,31.075,96595.328
1635519081348,2021-10-29T10:51:21.348,31.210,96595.930
1635519081484,2021-10-29T10:51:21.484,31.346,96596.602
1635519081619,2021-10-29T10:51:21.619,31.481,96597.406
1635519081755,2021-10-29T10:51:21.755,31.617,96604.867
1635519081891,2021-10-29T10:51:21.891,31.753,96599.516
1635519082027,2021-10-29T10:51:22.027,31.889,96591.250
1635519082162,2021-10-29T10:51:22.162,32.024,96590.727
1635519082298,2021-10-29T10:51:22.298,32.160,96598.750
1635519082433,2021-10-29T10:51:22.433,32.295,96592.766
1635519082569,2021-10-29T10:51:22.569,32.431,96596.844
1635519082704,2021-10-29T10:51:22.704,32.566,96599.766
1635519082840,2021-10-29T10:51:22.840,32.702,96597.406
1635519082976,2021-10-29T10:51:22.976,32.838,96600.688
1635519083111,2021-10-29T10:51:23.111,32.973,96598.188
1635519083247,2021-10-29T10:51:23.247,33.109,96586.000
1635519083384,2021-10-29T10:51:23.384,33.246,96598.188
1635519083518,2021-10-29T10:51:23.518,33.380,96604.094
1635519083655,2021-10-29T10:51:23.655,33.517,96601.102
1635519083789,2021-10-29T10:51:23.789,33.651,96594.734
1635519083926,2021-10-29T10:51:23.926,33.788,96594.250
1635519084062,2021-10-29T10:51:24.062,33.924,96598.008
1635519084197,2021-10-29T10:51:24.197,34.059,96601.422
1635519084333,2021-10-29T10:51:24.333,34.195,96599.516
1635519084469,2021-10-29T10:51:24.469,34.331,96582.984
1635519084604,2021-10-29T10:51:24.604,34.466,96604.688
1635519084740,2021-10-29T10:51:24.740,34.602,96599.344
1635519084876,2021-10-29T10:51:24.876,34.738,96594.422
1635519085011,2021-10-29T10:51:25.011,34.873,96600.859
1635519085147,2021-10-29T10:51:25.147,35.009,96593.922
1635519085282,2021-10-29T10:51:25.282,35.144,96598.008
1635519085418,2021-10-29T10:51:25.418,35.280,96596.078
1635519085555,2021-10-29T10:51:25.555,35.417,96600.688
1635519085689,2021-10-29T10:51:25.689,35.551,96597.266
1635519085826,2021-10-29T10:51:25.826,35.688,96601.422
1635519085962,2021-10-29T10:51:25.962,35.824,96599.172
1635519086097,2021-10-29T10:51:26.097,35.959,96601.281
1635519086233,2021-10-29T10:51:26.233,36.095,96596.773
1635519086369,2021-10-29T10:51:26.369,36.231,96587.734
1635519086504,2021-10-29T10:51:26.504,36.366,96601.422
1635519086640,2021-10-29T10:51:26.640,36.502,96601.422
1635519086775,2021-10-29T10:51:26.775,36.637,96591.078
1635519086911,2021-10-29T10:51:26.911,36.773,96596.672
1635519087047,2021-10-29T10:51:27.047,36.909,96596.844
1635519087183,2021-10-29T10:51:27.183,37.045,96587.414
1635519087318,2021-10-29T10:51:27.318,37.180,96600.859
1635519087454,2021-10-29T10:51:27.454,37.316,96593.328
1635519087589,2021-10-29T10:51:27.589,37.451,96599.938
1635519087725,2021-10-29T10:51:27.725,37.587,96598.602
1635519087860,2021-10-29T10:51:27.860,37.722,96602.016
1635519087996,2021-10-29T10:51:27.996,37.858,96591.250
1635519088133,2021-10-29T10:51:28.133,37.995,96597.266
1635519088267,2021-10-29T10:51:28.267,38.129,96597.688
1635519088404,2021-10-29T10:51:28.404,38.266,96598.602
1635519088540,2021-10-29T10:51:28.540,38.402,96600.688
1635519088675,2021-10-29T10:51:28.675,38.537,96586.578
1635519088811,2021-10-29T10:51:28.811,38.673,96599.172
1635519088946,2021-10-29T10:51:28.946,38.808,96598.008
1635519089082,2021-10-29T10:51:29.082,38.944,96595.758
1635519089218,2021-10-29T10:51:29.218,39.080,96597.188
1635519089353,2021-10-29T10:51:29.353,39.215,96599.938
1635519089489,2021-10-29T10:51:29.489,39.351,96598.008
1635519089625,2021-10-29T10:51:29.625,39.487,96603.953
1635519089760,2021-10-29T10:51:29.760,39.622,96599.938
1635519089896,2021-10-29T10:51:29.896,39.758,96591.078
1635519090033,2021-10-29T10:51:30.033,39.895,96594.594
1635519090167,2021-10-29T10:51:30.167,40.029,96595.578
1635519090304,2021-10-29T10:51:30.304,40.166,96597.266
1635519090438,2021-10-29T10:51:30.438,40.300,96596.602
1635519090575,2021-10-29T10:51:30.575,40.437,96596.078
1635519090711,2021-10-29T10:51:30.711,40.573,96600.086
1635519090847,2021-10-29T10:51:30.847,40.709,96597.266
1635519090982,2021-10-29T10:51:30.982,40.844,96601.422
1635519091118,2021-10-29T10:51:31.118,40.980,96589.914
1635519091253,2021-10-29T10:51:31.253,41.115,96597.406
1635519091389,2021-10-29T10:51:31.389,41.251,96595.266
1635519091525,2021-10-29T10:51:31.525,41.387,96602.609
1635519091660,2021-10-29T10:51:31.660,41.522,96596.602
1635519091796,2021-10-29T10:51:31.796,41.658,96602.188
1635519091931,2021-10-29T10:51:31.931,41.793,96593.258
1635519092067,2021-10-29T10:51:32.067,41.929,96602.609
1635519092204,2021-10-29T10:51:32.204,42.066,96597.688
1635519092338,2021-10-29T10:51:32.338,42.200,96597.688
1635519092475,2021-10-29T10:51:32.475,42.337,96602.609
1635519092609,2021-10-29T10:51:32.609,42.471,96593.922
1635519092746,2021-10-29T10:51:32.746,42.608,96598.602
1635519092882,2021-10-29T10:51:32.882,42.744,96590.336
1635519093016,2021-10-29T10:51:33.016,42.878,96595.758
1635519093153,2021-10-29T10:51:33.153,43.015,96599.938
1635519093289,2021-10-29T10:51:33.289,43.151,96597.266
1635519093424,2021-10-29T10:51:33.424,43.286,96583.750
1635519093560,2021-10-29T10:51:33.560,43.422,96597.094
1635519093696,2021-10-29T10:51:33.696,43.558,96600.508
1635519093831,2021-10-29T10:51:33.831,43.693,96595.438
1635519093967,2021-10-29T10:51:33.967,43.829,96595.758
1635519094102,2021-10-29T10:51:34.102,43.964,96598.008
1635519094238,2021-10-29T10:51:34.238,44.100,96591.750
1635519094374,2021-10-29T10:51:34.374,44.236,96604.688
1635519094511,2021-10-29T10:51:34.511,44.373,96598.008
1635519094645,2021-10-29T10:51:34.645,44.507,96595.156
1635519094782,2021-10-29T10:51:34.782,44.644,96596.078
1635519094916,2021-10-29T10:51:34.916,44.778,96598.750
1635519095053,2021-10-29T10:51:35.053,44.915,96596.359
1635519095187,2021-10-29T10:51:35.187,45.049,96594.422
1635519095324,2021-10-29T10:51:35.324,45.186,96590.930
1635519095460,2021-10-29T10:51:35.460,45.322,96599.938
1635519095595,2021-10-29T10:51:35.595,45.457,96593.820
1635519095731,2021-10-29T10:51:35.731,45.593,96599.938
1635519095867,2021-10-29T10:51:35.867,45.729,96593.258
1635519096002,2021-10-29T10:51:36.002,45.864,96600.508
1635519096138,2021-10-29T10:51:36.138,46.000,96593.820
1635519096273,2021-10-29T10:51:36.273,46.135,96597.094
1635519096409,2021-10-29T10:51:36.409,46.271,96587.234
1635519096545,2021-10-29T10:51:36.545,46.407,96591.992
1635519096680,2021-10-29T10:51:36.680,46.542,96594.594
1635519096816,2021-10-29T10:51:36.816,46.678,96601.281
1635519096953,2021-10-29T10:51:36.953,46.815,96588.258
1635519097087,2021-10-29T10:51:37.087,46.949,96597.688
1635519097224,2021-10-29T10:51:37.224,47.086,96593.820
1635519097358,2021-10-29T10:51:37.358,47.220,96593.922
1635519097495,2021-10-29T10:51:37.495,47.357,96595.156
1635519097631,2021-10-29T10:51:37.631,47.493,96589.914
1635519097766,2021-10-29T10:51:37.766,47.628,96593.328
1635519097902,2021-10-29T10:51:37.902,47.764,96600.508
1635519098038,2021-10-29T10:51:38.038,47.900,96598.602
1635519098174,2021-10-29T10:51:38.174,48.036,96591.844
1635519098309,2021-10-29T10:51:38.309,48.171,96602.609
1635519098445,2021-10-29T10:51:38.445,48.307,96602.766
1635519098580,2021-10-29T10:51:38.580,48.442,96596.773
1635519098716,2021-10-29T10:51:38.716,48.578,96600.086
1635519098852,2021-10-29T10:51:38.852,48.714,96598.109
1635519098987,2021-10-29T10:51:38.987,48.849,96595.266
1635519099123,2021-10-29T10:51:39.123,48.985,96598.602
1635519099260,2021-10-29T10:51:39.260,49.122,96593.188
1635519099394,2021-10-29T10:51:39.394,49.256,96589.734
1635519099531,2021-10-29T10:51:39.531,49.393,96599.172
1635519099667,2021-10-29T10:51:39.667,49.529,96597.266
1635519099802,2021-10-29T10:51:39.802,49.664,96600.508
1635519099938,2021-10-29T10:51:39.938,49.800,96598.602
1635519100073,2021-10-29T10:51:40.073,49.935,96592.594
1635519100209,2021-10-29T10:51:40.209,50.071,96597.094
1635519100345,2021-10-29T10:51:40.345,50.207,96599.344
1635519100480,2021-10-29T10:51:40.480,50.342,96589.734
1635519100616,2021-10-29T10:51:40.616,50.478,96589.734
1635519100752,2021-10-29T10:51:40.752,50.614,96599.172
1635519100887,2021-10-29T10:51:40.887,50.749,96599.766
1635519101023,2021-10-29T10:51:41.023,50.885,96596.773
1635519101158,2021-10-29T10:51:41.158,51.020,96592.594
1635519101294,2021-10-29T10:51:41.294,51.156,96592.594
1635519101431,2021-10-29T10:51:41.431,51.293,96596.773
1635519101565,2021-10-29T10:51:41.565,51.427,96599.938
1635519101702,2021-10-29T10:51:41.702,51.564,96593.750
1635519101838,2021-10-29T10:51:41.838,51.700,96596.422
1635519101973,2021-10-29T10:51:41.973,51.835,96591.844
1635519102109,2021-10-29T10:51:42.109,51.971,96599.766
1635519102245,2021-10-29T10:51:42.245,52.107,96596.500
1635519102380,2021-10-29T10:51:42.380,52.242,96589.250
1635519102516,2021-10-29T10:51:42.516,52.378,96596.602
1635519102652,2021-10-29T10:51:42.652,52.514,96600.688
1635519102787,2021-10-29T10:51:42.787,52.649,96599.344
1635519102923,2021-10-29T10:51:42.923,52.785,96599.766
1635519103058,2021-10-29T10:51:43.058,52.920,96595.086
1635519103194,2021-10-29T10:51:43.194,53.056,96596.773
1635519103330,2021-10-29T10:51:43.330,53.192,96600.359
1635519103465,2021-10-29T10:51:43.465,53.327,96599.938
1635519103601,2021-10-29T10:51:43.601,53.463,96589.422
1635519103738,2021-10-29T10:51:43.738,53.600,96599.172
1635519103872,2021-10-29T10:51:43.872,53.734,96602.609
1635519104009,2021-10-29T10:51:44.009,53.871,96598.531
1635519104145,2021-10-29T10:51:44.145,54.007,96603.188
1635519104280,2021-10-29T10:51:44.280,54.142,96599.938
1635519104416,2021-10-29T10:51:44.416,54.278,96594.516
1635519104551,2021-10-29T10:51:44.551,54.413,96599.172
1635519104687,2021-10-29T10:51:44.687,54.549,96595.328
1635519104823,2021-10-29T10:51:44.823,54.685,96604.516
1635519104958,2021-10-29T10:51:44.958,54.820,96601.281
1635519105094,2021-10-29T10:51:45.094,54.956,96597.266
1635519105230,2021-10-29T10:51:45.230,55.092,96595.438
1635519105365,2021-10-29T10:51:45.365,55.227,96595.859
1635519105501,2021-10-29T10:51:45.501,55.363,96603.953
1635519105636,2021-10-29T10:51:45.636,55.498,96599.594
1635519105772,2021-10-29T10:51:45.772,55.634,96605.289
1635519105909,2021-10-29T10:51:45.909,55.771,96600.508
1635519106043,2021-10-29T10:51:46.043,55.905,96595.758
1635519106180,2021-10-29T10:51:46.180,56.042,96599.766
1635519106316,2021-10-29T10:51:46.316,56.178,96601.102
1635519106451,2021-10-29T10:51:46.451,56.313,96595.438
1635519106587,2021-10-29T10:51:46.587,56.449,96595.086
1635519106722,2021-10-29T10:51:46.722,56.584,96600.086
1635519106858,2021-10-29T10:51:46.858,56.720,96598.430
1635519106994,2021-10-29T10:51:46.994,56.856,96601.102
1635519107129,2021-10-29T10:51:47.129,56.991,96592.836
1635519107265,2021-10-29T10:51:47.265,57.127,96598.602
1635519107401,2021-10-29T10:51:47.401,57.263,96600.508
1635519107536,2021-10-29T10:51:47.536,57.398,96597.266
1635519107672,2021-10-29T10:51:47.672,57.534,96603.953
1635519107808,2021-10-29T10:51:47.808,57.670,96595.438
1635519107943,2021-10-29T10:51:47.943,57.805,96588.406
1635519108079,2021-10-29T10:51:48.079,57.941,96598.430
1635519108214,2021-10-29T10:51:48.214,58.076,96600.688
1635519108350,2021-10-29T10:51:48.350,58.212,96593.430
1635519108487,2021-10-29T10:51:48.487,58.349,96605.289
1635519108621,2021-10-29T10:51:48.621,58.483,96602.609
1635519108758,2021-10-29T10:51:48.758,58.620,96599.172
1635519108894,2021-10-29T10:51:48.894,58.756,96600.781
1635519109029,2021-10-29T10:51:49.029,58.891,96593.328
1635519109165,2021-10-29T10:51:49.165,59.027,96589.594
1635519109301,2021-10-29T10:51:49.301,59.163,96595.758
1635519109436,2021-10-29T10:51:49.436,59.298,96598.109
1635519109572,2021-10-29T10:51:49.572,59.434,96593.008
1635519109708,2021-10-29T10:51:49.708,59.570,96595.438
1635519109843,2021-10-29T10:51:49.843,59.705,96597.828
1635519109979,2021-10-29T10:51:49.979,59.841,96601.703
1635519110116,2021-10-29T10:51:50.116,59.978,96593.430
1635519110250,2021-10-29T10:51:50.250,60.112,96603.953
1635519110387,2021-10-29T10:51:50.387,60.249,96595.266
1635519110523,2021-10-29T10:51:50.523,60.385,96606.453
1635519110658,2021-10-29T10:51:50.658,60.520,96596.422
1635519110794,2021-10-29T10:51:50.794,60.656,96593.750
1635519110929,2021-10-29T10:51:50.929,60.791,96604.516
1635519111065,2021-10-29T10:51:51.065,60.927,96595.086
1635519111201,2021-10-29T10:51:51.201,61.063,96603.781
1635519111336,2021-10-29T10:51:51.336,61.198,96592.688
1635519111472,2021-10-29T10:51:51.472,61.334,96604.516
1635519111608,2021-10-29T10:51:51.608,61.470,96601.281
1635519111745,2021-10-29T10:51:51.745,61.607,96602.609
1635519111879,2021-10-29T10:51:51.879,61.741,96599.445
1635519112016,2021-10-29T10:51:52.016,61.878,96596.281
1635519112150,2021-10-29T10:51:52.150,62.012,96604.516
1635519112287,2021-10-29T10:51:52.287,62.149,96599.445
1635519112423,2021-10-29T10:51:52.423,62.285,96605.109
1635519112558,2021-10-29T10:51:52.558,62.420,96586.750
1635519112694,2021-10-29T10:51:52.694,62.556,96599.766
1635519112830,2021-10-29T10:51:52.830,62.692,96597.094
1635519112966,2021-10-29T10:51:52.966,62.828,96599.766
