epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636989578018,2021-11-15T10:19:38.018,62.963,98912.859
1636989578154,2021-11-15T10:19:38.154,63.099,98914.781
1636989578289,2021-11-15T10:19:38.289,63.234,98914.195
1636989578425,2021-11-15T10:19:38.425,63.370,98917.086
1636989578562,2021-11-15T10:19:38.562,63.507,98916.875
1636989578696,2021-11-15T10:19:38.696,63.641,98915.531
1636989578833,2021-11-15T10:19:38.833,63.778,98916.297
1636989578969,2021-11-15T10:19:38.969,63.914,98913.609
1636989579104,2021-11-15T10:19:39.104,64.049,98919.555
1636989579240,2021-11-15T10:19:39.240,64.185,98914.195
1636989579376,2021-11-15T10:19:39.376,64.321,98916.297
1636989579511,2021-11-15T10:19:39.511,64.456,98914.953
1636989579647,2021-11-15T10:19:39.647,64.592,98913.609
1636989579782,2021-11-15T10:19:39.782,64.727,98920.313
1636989579918,2021-11-15T10:19:39.918,64.863,98920.898
1636989580054,2021-11-15T10:19:40.054,64.999,98914.953
1636989580189,2021-11-15T10:19:40.189,65.134,98914.953
1636989580325,2021-11-15T10:19:40.325,65.270,98920.141
1636989580461,2021-11-15T10:19:40.461,65.406,98916.297
1636989580596,2021-11-15T10:19:40.596,65.541,98918.219
1636989580732,2021-11-15T10:19:40.732,65.677,98913.609
1636989580869,2021-11-15T10:19:40.869,65.814,98919.555
1636989581003,2021-11-15T10:19:41.003,65.948,98917.641
1636989581140,2021-11-15T10:19:41.140,66.085,98910.172
1636989581276,2021-11-15T10:19:41.276,66.221,98916.875
1636989581411,2021-11-15T10:19:41.411,66.356,98913.438
1636989581547,2021-11-15T10:19:41.547,66.492,98916.297
1636989581682,2021-11-15T10:19:41.682,66.627,98915.531
1636989581818,2021-11-15T10:19:41.818,66.763,98916.672
1636989581954,2021-11-15T10:19:41.954,66.899,98915.531
1636989582090,2021-11-15T10:19:42.090,67.035,98917.461
1636989582225,2021-11-15T10:19:42.225,67.170,98915.531
1636989582361,2021-11-15T10:19:42.361,67.306,98916.117
1636989582496,2021-11-15T10:19:42.496,67.441,98915.531
1636989582632,2021-11-15T10:19:42.632,67.577,98912.859
1636989582769,2021-11-15T10:19:42.769,67.714,98910.172
1636989582903,2021-11-15T10:19:42.903,67.848,98913.438
1636989583040,2021-11-15T10:19:43.040,67.985,98910.750
1636989583176,2021-11-15T10:19:43.176,68.121,98916.672
1636989583311,2021-11-15T10:19:43.311,68.256,98920.898
1636989583447,2021-11-15T10:19:43.447,68.392,98914.195
1636989583583,2021-11-15T10:19:43.583,68.528,98918.797
1636989583718,2021-11-15T10:19:43.718,68.663,98916.117
1636989583854,2021-11-15T10:19:43.854,68.799,98911.516
1636989583990,2021-11-15T10:19:43.990,68.935,98914.195
1636989584125,2021-11-15T10:19:44.125,69.070,98920.898
1636989584261,2021-11-15T10:19:44.261,69.206,98916.117
1636989584396,2021-11-15T10:19:44.396,69.341,98916.117
1636989584532,2021-11-15T10:19:44.532,69.477,98918.219
1636989584668,2021-11-15T10:19:44.668,69.613,98913.438
1636989584803,2021-11-15T10:19:44.803,69.748,98920.313
1636989584939,2021-11-15T10:19:44.939,69.884,98918.977
1636989585076,2021-11-15T10:19:45.076,70.021,98916.672
1636989585210,2021-11-15T10:19:45.210,70.155,98919.555
1636989585347,2021-11-15T10:19:45.347,70.292,98912.859
1636989585483,2021-11-15T10:19:45.483,70.428,98918.797
1636989585618,2021-11-15T10:19:45.618,70.563,98919.352
1636989585754,2021-11-15T10:19:45.754,70.699,98918.797
1636989585889,2021-11-15T10:19:45.889,70.834,98915.328
1636989586025,2021-11-15T10:19:46.025,70.970,98917.461
1636989586161,2021-11-15T10:19:46.161,71.106,98917.461
1636989586296,2021-11-15T10:19:46.296,71.241,98920.688
1636989586432,2021-11-15T10:19:46.432,71.377,98917.461
1636989586568,2021-11-15T10:19:46.568,71.513,98914.781
1636989586703,2021-11-15T10:19:46.703,71.648,98920.141
1636989586839,2021-11-15T10:19:46.839,71.784,98927.016
1636989586974,2021-11-15T10:19:46.974,71.919,98920.141
1636989587110,2021-11-15T10:19:47.110,72.055,98924.922
1636989587247,2021-11-15T10:19:47.247,72.192,98916.875
1636989587381,2021-11-15T10:19:47.381,72.326,98917.461
1636989587518,2021-11-15T10:19:47.518,72.463,98923.578
1636989587654,2021-11-15T10:19:47.654,72.599,98920.141
1636989587789,2021-11-15T10:19:47.789,72.734,98920.898
1636989587925,2021-11-15T10:19:47.925,72.870,98926.047
1636989588061,2021-11-15T10:19:48.061,73.006,98918.797
1636989588196,2021-11-15T10:19:48.196,73.141,98924.156
1636989588332,2021-11-15T10:19:48.332,73.277,98918.797
1636989588467,2021-11-15T10:19:48.467,73.412,98918.016
1636989588603,2021-11-15T10:19:48.603,73.548,98914.781
1636989588739,2021-11-15T10:19:48.739,73.684,98920.141
1636989588874,2021-11-15T10:19:48.874,73.819,98919.352
1636989589010,2021-11-15T10:19:49.010,73.955,98920.688
1636989589147,2021-11-15T10:19:49.147,74.092,98921.484
1636989589281,2021-11-15T10:19:49.281,74.226,98921.859
1636989589418,2021-11-15T10:19:49.418,74.363,98919.352
1636989589554,2021-11-15T10:19:49.554,74.499,98920.688
1636989589689,2021-11-15T10:19:49.689,74.634,98915.906
1636989589825,2021-11-15T10:19:49.825,74.770,98919.352
1636989589961,2021-11-15T10:19:49.961,74.906,98922.031
1636989590097,2021-11-15T10:19:50.097,75.042,98919.352
1636989590232,2021-11-15T10:19:50.232,75.177,98916.672
1636989590368,2021-11-15T10:19:50.368,75.313,98918.594
1636989590503,2021-11-15T10:19:50.503,75.448,98919.352
1636989590639,2021-11-15T10:19:50.639,75.584,98918.594
1636989590774,2021-11-15T10:19:50.774,75.719,98920.688
1636989590910,2021-11-15T10:19:50.910,75.855,98922.031
1636989591046,2021-11-15T10:19:51.046,75.991,98918.016
1636989591181,2021-11-15T10:19:51.181,76.126,98911.313
1636989591317,2021-11-15T10:19:51.317,76.262,98921.484
1636989591454,2021-11-15T10:19:51.454,76.399,98919.555
1636989591588,2021-11-15T10:19:51.588,76.533,98917.461
1636989591725,2021-11-15T10:19:51.725,76.670,98918.594
1636989591861,2021-11-15T10:19:51.861,76.806,98916.672
1636989591996,2021-11-15T10:19:51.996,76.941,98912.469
1636989592132,2021-11-15T10:19:52.132,77.077,98916.672
1636989592268,2021-11-15T10:19:52.268,77.213,98918.016
1636989592403,2021-11-15T10:19:52.403,77.348,98920.141
1636989592539,2021-11-15T10:19:52.539,77.484,98915.328
1636989592675,2021-11-15T10:19:52.675,77.620,98917.461
1636989592810,2021-11-15T10:19:52.810,77.755,98913.813
1636989592946,2021-11-15T10:19:52.946,77.891,98913.984
1636989593081,2021-11-15T10:19:53.081,78.026,98916.672
1636989593217,2021-11-15T10:19:53.217,78.162,98915.906
1636989593354,2021-11-15T10:19:53.354,78.299,98915.328
1636989593488,2021-11-15T10:19:53.488,78.433,98913.813
1636989593625,2021-11-15T10:19:53.625,78.570,98917.250
1636989593761,2021-11-15T10:19:53.761,78.706,98915.156
1636989593897,2021-11-15T10:19:53.897,78.842,98912.656
1636989594032,2021-11-15T10:19:54.032,78.977,98912.656
1636989594168,2021-11-15T10:19:54.168,79.113,98914.781
1636989594303,2021-11-15T10:19:54.303,79.248,98917.836
1636989594439,2021-11-15T10:19:54.439,79.384,98919.930
1636989594575,2021-11-15T10:19:54.575,79.520,98916.672
1636989594710,2021-11-15T10:19:54.710,79.655,98915.328
1636989594846,2021-11-15T10:19:54.846,79.791,98914.570
1636989594982,2021-11-15T10:19:54.982,79.927,98920.141
1636989595117,2021-11-15T10:19:55.117,80.062,98916.672
1636989595253,2021-11-15T10:19:55.253,80.198,98916.672
1636989595388,2021-11-15T10:19:55.388,80.333,98916.492
1636989595524,2021-11-15T10:19:55.524,80.469,98919.930
1636989595661,2021-11-15T10:19:55.661,80.606,98918.594
1636989595795,2021-11-15T10:19:55.795,80.740,98914.781
1636989595932,2021-11-15T10:19:55.932,80.877,98909.969
1636989596068,2021-11-15T10:19:56.068,81.013,98913.984
1636989596203,2021-11-15T10:19:56.203,81.148,98916.672
1636989596339,2021-11-15T10:19:56.339,81.284,98916.672
1636989596475,2021-11-15T10:19:56.475,81.420,98920.141
1636989596610,2021-11-15T10:19:56.610,81.555,98916.875
1636989596746,2021-11-15T10:19:56.746,81.691,98914.570
1636989596881,2021-11-15T10:19:56.881,81.826,98915.328
1636989597017,2021-11-15T10:19:57.017,81.962,98911.313
1636989597153,2021-11-15T10:19:57.153,82.098,98915.328
1636989597288,2021-11-15T10:19:57.288,82.233,98913.813
1636989597424,2021-11-15T10:19:57.424,82.369,98920.688
1636989597561,2021-11-15T10:19:57.561,82.506,98911.125
1636989597695,2021-11-15T10:19:57.695,82.640,98915.328
1636989597832,2021-11-15T10:19:57.832,82.777,98915.531
1636989597966,2021-11-15T10:19:57.966,82.911,98913.984
1636989598103,2021-11-15T10:19:58.103,83.048,98913.234
1636989598239,2021-11-15T10:19:58.239,83.184,98915.328
1636989598374,2021-11-15T10:19:58.374,83.319,98913.984
1636989598510,2021-11-15T10:19:58.510,83.455,98916.492
1636989598646,2021-11-15T10:19:58.646,83.591,98919.930
1636989598781,2021-11-15T10:19:58.781,83.726,98914.570
1636989598917,2021-11-15T10:19:58.917,83.862,98917.461
1636989599053,2021-11-15T10:19:59.053,83.998,98914.570
1636989599189,2021-11-15T10:19:59.189,84.134,98913.984
1636989599324,2021-11-15T10:19:59.324,84.269,98918.594
1636989599460,2021-11-15T10:19:59.460,84.405,98914.359
1636989599595,2021-11-15T10:19:59.595,84.540,98913.813
1636989599731,2021-11-15T10:19:59.731,84.676,98912.656
1636989599868,2021-11-15T10:19:59.868,84.813,98914.570
1636989600002,2021-11-15T10:20:00.002,84.947,98918.594
1636989600139,2021-11-15T10:20:00.139,85.084,98912.469
1636989600275,2021-11-15T10:20:00.275,85.220,98914.781
1636989600411,2021-11-15T10:20:00.411,85.356,98917.461
1636989600546,2021-11-15T10:20:00.546,85.491,98915.328
1636989600682,2021-11-15T10:20:00.682,85.627,98918.594
1636989600817,2021-11-15T10:20:00.817,85.762,98918.594
1636989600953,2021-11-15T10:20:00.953,85.898,98914.570
1636989601088,2021-11-15T10:20:01.088,86.033,98915.156
1636989601224,2021-11-15T10:20:01.224,86.169,98916.117
1636989601360,2021-11-15T10:20:01.360,86.305,98918.016
1636989601495,2021-11-15T10:20:01.495,86.440,98915.328
1636989601631,2021-11-15T10:20:01.631,86.576,98919.930
1636989601768,2021-11-15T10:20:01.768,86.713,98914.570
1636989601902,2021-11-15T10:20:01.902,86.847,98911.891
1636989602039,2021-11-15T10:20:02.039,86.984,98916.672
1636989602173,2021-11-15T10:20:02.173,87.118,98915.156
1636989602310,2021-11-15T10:20:02.310,87.255,98911.688
1636989602446,2021-11-15T10:20:02.446,87.391,98918.594
1636989602581,2021-11-15T10:20:02.581,87.526,98921.273
1636989602717,2021-11-15T10:20:02.717,87.662,98915.906
1636989602853,2021-11-15T10:20:02.853,87.798,98921.273
1636989602988,2021-11-15T10:20:02.988,87.933,98911.125
1636989603124,2021-11-15T10:20:03.124,88.069,98914.570
1636989603259,2021-11-15T10:20:03.259,88.204,98918.594
1636989603395,2021-11-15T10:20:03.395,88.340,98919.352
1636989603531,2021-11-15T10:20:03.531,88.476,98918.594
1636989603666,2021-11-15T10:20:03.666,88.611,98917.836
1636989603802,2021-11-15T10:20:03.802,88.747,98921.273
1636989603939,2021-11-15T10:20:03.939,88.884,98930.078
1636989604075,2021-11-15T10:20:04.075,89.020,98918.383
1636989604210,2021-11-15T10:20:04.210,89.155,98919.172
1636989604344,2021-11-15T10:20:04.344,89.289,98922.609
1636989604481,2021-11-15T10:20:04.481,89.426,98920.516
1636989604617,2021-11-15T10:20:04.617,89.562,98923.188
1636989604751,2021-11-15T10:20:04.751,89.696,98918.594
1636989604888,2021-11-15T10:20:04.888,89.833,98924.531
1636989605024,2021-11-15T10:20:05.024,89.969,98917.836
1636989605159,2021-11-15T10:20:05.159,90.104,98921.859
1636989605295,2021-11-15T10:20:05.295,90.240,98920.516
1636989605430,2021-11-15T10:20:05.430,90.375,98920.516
1636989605566,2021-11-15T10:20:05.566,90.511,98918.594
1636989605702,2021-11-15T10:20:05.702,90.647,98921.273
1636989605837,2021-11-15T10:20:05.837,90.782,98925.297
1636989605973,2021-11-15T10:20:05.973,90.918,98917.250
