epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636731255888,2021-11-12T10:34:15.888,62.966,97971.781
1636731256023,2021-11-12T10:34:16.023,63.101,97969.109
1636731256159,2021-11-12T10:34:16.159,63.237,97967.219
1636731256296,2021-11-12T10:34:16.296,63.374,97970.281
1636731256430,2021-11-12T10:34:16.430,63.508,97971.781
1636731256567,2021-11-12T10:34:16.567,63.645,97971.227
1636731256703,2021-11-12T10:34:16.703,63.781,97968.359
1636731256838,2021-11-12T10:34:16.838,63.916,97970.445
1636731256974,2021-11-12T10:34:16.974,64.052,97969.688
1636731257109,2021-11-12T10:34:17.109,64.187,97975.984
1636731257245,2021-11-12T10:34:17.245,64.323,97965.891
1636731257381,2021-11-12T10:34:17.381,64.459,97968.563
1636731257516,2021-11-12T10:34:17.516,64.594,97972.563
1636731257652,2021-11-12T10:34:17.652,64.730,97967.773
1636731257788,2021-11-12T10:34:17.788,64.866,97969.313
1636731257923,2021-11-12T10:34:17.923,65.001,97972.180
1636731258059,2021-11-12T10:34:18.059,65.137,97971.398
1636731258196,2021-11-12T10:34:18.196,65.274,97975.055
1636731258330,2021-11-12T10:34:18.330,65.408,97970.063
1636731258467,2021-11-12T10:34:18.467,65.545,97974.852
1636731258603,2021-11-12T10:34:18.603,65.681,97971.398
1636731258738,2021-11-12T10:34:18.738,65.816,97969.313
1636731258874,2021-11-12T10:34:18.874,65.952,97967.969
1636731259009,2021-11-12T10:34:19.009,66.087,97971.594
1636731259145,2021-11-12T10:34:19.145,66.223,97964.719
1636731259281,2021-11-12T10:34:19.281,66.359,97966.836
1636731259416,2021-11-12T10:34:19.416,66.494,97973.719
1636731259552,2021-11-12T10:34:19.552,66.630,97970.844
1636731259688,2021-11-12T10:34:19.688,66.766,97973.719
1636731259823,2021-11-12T10:34:19.823,66.901,97971.398
1636731259959,2021-11-12T10:34:19.959,67.037,97975.055
1636731260095,2021-11-12T10:34:20.095,67.173,97966.836
1636731260230,2021-11-12T10:34:20.230,67.308,97972.180
1636731260366,2021-11-12T10:34:20.366,67.444,97966.250
1636731260501,2021-11-12T10:34:20.501,67.579,97971.047
1636731260637,2021-11-12T10:34:20.637,67.715,97968.375
1636731260774,2021-11-12T10:34:20.774,67.852,97969.516
1636731260910,2021-11-12T10:34:20.910,67.988,97970.461
1636731261045,2021-11-12T10:34:21.045,68.123,97968.375
1636731261181,2021-11-12T10:34:21.181,68.259,97966.250
1636731261316,2021-11-12T10:34:21.316,68.394,97968.375
1636731261452,2021-11-12T10:34:21.452,68.530,97973.125
1636731261588,2021-11-12T10:34:21.588,68.666,97973.125
1636731261723,2021-11-12T10:34:21.723,68.801,97963.031
1636731261859,2021-11-12T10:34:21.859,68.937,97961.109
1636731261995,2021-11-12T10:34:21.995,69.073,97971.211
1636731262132,2021-11-12T10:34:22.132,69.210,97964.531
1636731262266,2021-11-12T10:34:22.266,69.344,97971.797
1636731262403,2021-11-12T10:34:22.403,69.481,97968.547
1636731262537,2021-11-12T10:34:22.537,69.615,97967.203
1636731262674,2021-11-12T10:34:22.674,69.752,97974.086
1636731262810,2021-11-12T10:34:22.810,69.888,97968.156
1636731262945,2021-11-12T10:34:22.945,70.023,97970.078
1636731263081,2021-11-12T10:34:23.081,70.159,97967.406
1636731263217,2021-11-12T10:34:23.217,70.295,97967.203
1636731263352,2021-11-12T10:34:23.352,70.430,97963.984
1636731263488,2021-11-12T10:34:23.488,70.566,97969.328
1636731263624,2021-11-12T10:34:23.624,70.702,97970.656
1636731263759,2021-11-12T10:34:23.759,70.837,97967.406
1636731263895,2021-11-12T10:34:23.895,70.973,97970.078
1636731264030,2021-11-12T10:34:24.030,71.108,97966.063
1636731264166,2021-11-12T10:34:24.166,71.244,97968.734
1636731264302,2021-11-12T10:34:24.302,71.380,97972.164
1636731264437,2021-11-12T10:34:24.437,71.515,97968.734
1636731264573,2021-11-12T10:34:24.573,71.651,97966.063
1636731264710,2021-11-12T10:34:24.710,71.788,97964.734
1636731264844,2021-11-12T10:34:24.844,71.922,97968.938
1636731264981,2021-11-12T10:34:24.981,72.059,97970.281
1636731265117,2021-11-12T10:34:25.117,72.195,97965.484
1636731265252,2021-11-12T10:34:25.252,72.330,97968.156
1636731265388,2021-11-12T10:34:25.388,72.466,97969.688
1636731265523,2021-11-12T10:34:25.523,72.601,97971.031
1636731265659,2021-11-12T10:34:25.659,72.737,97968.938
1636731265795,2021-11-12T10:34:25.795,72.873,97973.703
1636731265930,2021-11-12T10:34:25.930,73.008,97962.813
1636731266066,2021-11-12T10:34:26.066,73.144,97967.602
1636731266201,2021-11-12T10:34:26.201,73.279,97964.352
1636731266337,2021-11-12T10:34:26.337,73.415,97971.031
1636731266473,2021-11-12T10:34:26.473,73.551,97971.781
1636731266608,2021-11-12T10:34:26.608,73.686,97965.102
1636731266744,2021-11-12T10:34:26.744,73.822,97967.016
1636731266881,2021-11-12T10:34:26.881,73.959,97974.453
1636731267015,2021-11-12T10:34:27.015,74.093,97967.773
1636731267152,2021-11-12T10:34:27.152,74.230,97974.648
1636731267288,2021-11-12T10:34:27.288,74.366,97977.328
1636731267423,2021-11-12T10:34:27.423,74.501,97967.773
1636731267559,2021-11-12T10:34:27.559,74.637,97969.313
1636731267695,2021-11-12T10:34:27.695,74.773,97967.016
1636731267830,2021-11-12T10:34:27.830,74.908,97967.773
1636731267966,2021-11-12T10:34:27.966,75.044,97966.438
1636731268101,2021-11-12T10:34:28.101,75.179,97973.313
1636731268237,2021-11-12T10:34:28.237,75.315,97970.641
1636731268373,2021-11-12T10:34:28.373,75.451,97966.641
1636731268508,2021-11-12T10:34:28.508,75.586,97967.969
1636731268644,2021-11-12T10:34:28.644,75.722,97968.555
1636731268780,2021-11-12T10:34:28.780,75.858,97967.219
1636731268915,2021-11-12T10:34:28.915,75.993,97974.648
1636731269051,2021-11-12T10:34:29.051,76.129,97970.445
1636731269188,2021-11-12T10:34:29.188,76.266,97971.977
1636731269322,2021-11-12T10:34:29.322,76.400,97966.828
1636731269459,2021-11-12T10:34:29.459,76.537,97967.391
1636731269595,2021-11-12T10:34:29.595,76.673,97972.180
1636731269730,2021-11-12T10:34:29.730,76.808,97966.047
1636731269866,2021-11-12T10:34:29.866,76.944,97966.641
1636731270001,2021-11-12T10:34:30.001,77.079,97966.250
1636731270137,2021-11-12T10:34:30.137,77.215,97972.930
1636731270273,2021-11-12T10:34:30.273,77.351,97976.359
1636731270409,2021-11-12T10:34:30.409,77.487,97968.172
1636731270544,2021-11-12T10:34:30.544,77.622,97967.586
1636731270680,2021-11-12T10:34:30.680,77.758,97970.844
1636731270817,2021-11-12T10:34:30.817,77.895,97967.586
1636731270951,2021-11-12T10:34:30.951,78.029,97972.344
1636731271088,2021-11-12T10:34:31.088,78.166,97968.336
1636731271222,2021-11-12T10:34:31.222,78.300,97973.125
1636731271359,2021-11-12T10:34:31.359,78.437,97973.688
1636731271495,2021-11-12T10:34:31.495,78.573,97971.594
1636731271630,2021-11-12T10:34:31.630,78.708,97968.336
1636731271766,2021-11-12T10:34:31.766,78.844,97970.453
1636731271902,2021-11-12T10:34:31.902,78.980,97975.805
1636731272037,2021-11-12T10:34:32.037,79.115,97973.875
1636731272173,2021-11-12T10:34:32.173,79.251,97968.172
1636731272309,2021-11-12T10:34:32.309,79.387,97970.453
1636731272444,2021-11-12T10:34:32.444,79.522,97973.125
1636731272580,2021-11-12T10:34:32.580,79.658,97972.344
1636731272717,2021-11-12T10:34:32.717,79.795,97975.219
1636731272851,2021-11-12T10:34:32.851,79.929,97973.875
1636731272988,2021-11-12T10:34:32.988,80.066,97972.547
1636731273124,2021-11-12T10:34:33.124,80.202,97968.922
1636731273259,2021-11-12T10:34:33.259,80.337,97971.797
1636731273395,2021-11-12T10:34:33.395,80.473,97968.336
1636731273531,2021-11-12T10:34:33.531,80.609,97978.094
1636731273666,2021-11-12T10:34:33.666,80.744,97971.211
1636731273802,2021-11-12T10:34:33.802,80.880,97969.672
1636731273938,2021-11-12T10:34:33.938,81.016,97975.422
1636731274073,2021-11-12T10:34:34.073,81.151,97969.875
1636731274209,2021-11-12T10:34:34.209,81.287,97971.961
1636731274344,2021-11-12T10:34:34.344,81.422,97976.172
1636731274480,2021-11-12T10:34:34.480,81.558,97975.422
1636731274616,2021-11-12T10:34:34.616,81.694,97975.586
1636731274753,2021-11-12T10:34:34.753,81.831,97970.453
1636731274887,2021-11-12T10:34:34.887,81.965,97971.406
1636731275024,2021-11-12T10:34:35.024,82.102,97975.422
1636731275158,2021-11-12T10:34:35.158,82.236,97973.695
1636731275295,2021-11-12T10:34:35.295,82.373,97972.914
1636731275431,2021-11-12T10:34:35.431,82.509,97971.406
1636731275566,2021-11-12T10:34:35.566,82.644,97972.164
1636731275702,2021-11-12T10:34:35.702,82.780,97974.828
1636731275838,2021-11-12T10:34:35.838,82.916,97969.484
1636731275973,2021-11-12T10:34:35.973,83.051,97974.250
1636731276109,2021-11-12T10:34:36.109,83.187,97976.367
1636731276244,2021-11-12T10:34:36.244,83.322,97972.164
1636731276380,2021-11-12T10:34:36.380,83.458,97971.406
1636731276516,2021-11-12T10:34:36.516,83.594,97975.781
1636731276651,2021-11-12T10:34:36.651,83.729,97971.406
1636731276787,2021-11-12T10:34:36.787,83.865,97976.367
1636731276924,2021-11-12T10:34:36.924,84.002,97967.016
1636731277058,2021-11-12T10:34:37.058,84.136,97973.859
1636731277195,2021-11-12T10:34:37.195,84.273,97971.031
1636731277331,2021-11-12T10:34:37.331,84.409,97970.438
1636731277466,2021-11-12T10:34:37.466,84.544,97970.234
1636731277602,2021-11-12T10:34:37.602,84.680,97971.578
1636731277738,2021-11-12T10:34:37.738,84.816,97971.781
1636731277873,2021-11-12T10:34:37.873,84.951,97974.453
1636731278009,2021-11-12T10:34:38.009,85.087,97973.109
1636731278145,2021-11-12T10:34:38.145,85.223,97973.313
1636731278280,2021-11-12T10:34:38.280,85.358,97973.109
1636731278416,2021-11-12T10:34:38.416,85.494,97977.320
1636731278551,2021-11-12T10:34:38.551,85.629,97969.859
1636731278687,2021-11-12T10:34:38.687,85.765,97971.781
1636731278823,2021-11-12T10:34:38.823,85.901,97968.523
1636731278958,2021-11-12T10:34:38.958,86.036,97972.531
1636731279094,2021-11-12T10:34:39.094,86.172,97969.305
1636731279231,2021-11-12T10:34:39.231,86.309,97967.766
1636731279365,2021-11-12T10:34:39.365,86.443,97973.859
1636731279502,2021-11-12T10:34:39.502,86.580,97972.531
1636731279638,2021-11-12T10:34:39.638,86.716,97974.641
1636731279773,2021-11-12T10:34:39.773,86.851,97971.969
1636731279909,2021-11-12T10:34:39.909,86.987,97972.727
1636731280045,2021-11-12T10:34:40.045,87.123,97973.484
1636731280180,2021-11-12T10:34:40.180,87.258,97966.633
1636731280316,2021-11-12T10:34:40.316,87.394,97971.969
1636731280452,2021-11-12T10:34:40.452,87.530,97966.047
1636731280587,2021-11-12T10:34:40.587,87.665,97973.484
1636731280723,2021-11-12T10:34:40.723,87.801,97972.727
1636731280858,2021-11-12T10:34:40.858,87.936,97968.141
1636731280994,2021-11-12T10:34:40.994,88.072,97971.594
1636731281131,2021-11-12T10:34:41.131,88.209,97972.727
1636731281265,2021-11-12T10:34:41.265,88.343,97970.055
1636731281403,2021-11-12T10:34:41.403,88.481,97964.906
1636731281538,2021-11-12T10:34:41.538,88.616,97972.344
1636731281674,2021-11-12T10:34:41.674,88.752,97974.266
1636731281809,2021-11-12T10:34:41.809,88.887,97972.344
1636731281945,2021-11-12T10:34:41.945,89.023,97972.922
1636731282080,2021-11-12T10:34:42.080,89.158,97976.547
1636731282216,2021-11-12T10:34:42.216,89.294,97969.109
1636731282352,2021-11-12T10:34:42.352,89.430,97972.344
1636731282487,2021-11-12T10:34:42.487,89.565,97972.547
1636731282623,2021-11-12T10:34:42.623,89.701,97972.922
1636731282758,2021-11-12T10:34:42.758,89.836,97975.969
1636731282894,2021-11-12T10:34:42.894,89.972,97969.867
1636731283030,2021-11-12T10:34:43.030,90.108,97969.281
1636731283165,2021-11-12T10:34:43.165,90.243,97976.352
1636731283301,2021-11-12T10:34:43.301,90.379,97971.953
1636731283438,2021-11-12T10:34:43.438,90.516,97972.547
1636731283572,2021-11-12T10:34:43.572,90.650,97974.461
1636731283709,2021-11-12T10:34:43.709,90.787,97976.750
1636731283843,2021-11-12T10:34:43.843,90.921,97976.750
1636731283980,2021-11-12T10:34:43.980,91.058,97972.547
1636731284116,2021-11-12T10:34:44.116,91.194,97973.297
1636731284251,2021-11-12T10:34:44.251,91.329,97971.203
1636731284387,2021-11-12T10:34:44.387,91.465,97972.734
1636731284523,2021-11-12T10:34:44.523,91.601,97973.297
1636731284658,2021-11-12T10:34:44.658,91.736,97973.688
1636731284794,2021-11-12T10:34:44.794,91.872,97977.117
1636731284929,2021-11-12T10:34:44.929,92.007,97970.063
1636731285065,2021-11-12T10:34:45.065,92.143,97974.445
1636731285201,2021-11-12T10:34:45.201,92.279,97973.688
1636731285336,2021-11-12T10:34:45.336,92.414,97974.445
1636731285472,2021-11-12T10:34:45.472,92.550,97979.031
1636731285609,2021-11-12T10:34:45.609,92.687,97974.242
1636731285743,2021-11-12T10:34:45.743,92.821,97976.531
1636731285880,2021-11-12T10:34:45.880,92.958,97972.352
1636731286016,2021-11-12T10:34:46.016,93.094,97973.109
1636731286151,2021-11-12T10:34:46.151,93.229,97969.688
1636731286287,2021-11-12T10:34:46.287,93.365,97973.859
1636731286423,2021-11-12T10:34:46.423,93.501,97977.867
1636731286558,2021-11-12T10:34:46.558,93.636,97972.523
1636731286694,2021-11-12T10:34:46.694,93.772,97977.117
1636731286830,2021-11-12T10:34:46.830,93.908,97973.688
1636731286965,2021-11-12T10:34:46.965,94.043,97973.859
1636731287101,2021-11-12T10:34:47.101,94.179,97973.859
1636731287236,2021-11-12T10:34:47.236,94.314,97975.195
1636731287372,2021-11-12T10:34:47.372,94.450,97973.859
1636731287509,2021-11-12T10:34:47.509,94.587,97970.438
1636731287643,2021-11-12T10:34:47.643,94.721,97977.313
1636731287780,2021-11-12T10:34:47.780,94.858,97974.641
1636731287916,2021-11-12T10:34:47.916,94.994,97971.773
1636731288050,2021-11-12T10:34:48.050,95.128,97971.188
1636731288187,2021-11-12T10:34:48.187,95.265,97977.313
1636731288323,2021-11-12T10:34:48.323,95.401,97970.641
1636731288458,2021-11-12T10:34:48.458,95.536,97973.305
1636731288594,2021-11-12T10:34:48.594,95.672,97974.844
1636731288730,2021-11-12T10:34:48.730,95.808,97969.492
1636731288865,2021-11-12T10:34:48.865,95.943,97965.484
1636731289001,2021-11-12T10:34:49.001,96.079,97966.039
1636731289136,2021-11-12T10:34:49.136,96.214,97973.305
1636731289272,2021-11-12T10:34:49.272,96.350,97974.289
1636731289408,2021-11-12T10:34:49.408,96.486,97975.391
1636731289543,2021-11-12T10:34:49.543,96.621,97970.828
1636731289679,2021-11-12T10:34:49.679,96.757,97976.180
1636731289816,2021-11-12T10:34:49.816,96.894,97971.609
1636731289950,2021-11-12T10:34:49.950,97.028,97973.703
1636731290087,2021-11-12T10:34:50.087,97.165,97977.516
1636731290223,2021-11-12T10:34:50.223,97.301,97972.359
1636731290358,2021-11-12T10:34:50.358,97.436,97973.703
1636731290494,2021-11-12T10:34:50.494,97.572,97974.289
1636731290629,2021-11-12T10:34:50.629,97.707,97975.039
1636731290765,2021-11-12T10:34:50.765,97.843,97971.609
1636731290901,2021-11-12T10:34:50.901,97.979,97974.289
1636731291036,2021-11-12T10:34:51.036,98.114,97972.953
1636731291172,2021-11-12T10:34:51.172,98.250,97971.781
1636731291307,2021-11-12T10:34:51.307,98.385,97969.109
1636731291443,2021-11-12T10:34:51.443,98.521,97973.898
1636731291579,2021-11-12T10:34:51.579,98.657,97973.117
1636731291714,2021-11-12T10:34:51.714,98.792,97968.359
1636731291850,2021-11-12T10:34:51.850,98.928,97972.563
1636731291987,2021-11-12T10:34:51.987,99.065,97975.984
1636731292121,2021-11-12T10:34:52.121,99.199,97972.359
1636731292258,2021-11-12T10:34:52.258,99.336,97965.883
1636731292394,2021-11-12T10:34:52.394,99.472,97973.898
1636731292529,2021-11-12T10:34:52.529,99.607,97968.555
1636731292665,2021-11-12T10:34:52.665,99.743,97967.773
1636731292801,2021-11-12T10:34:52.801,99.879,97968.555
1636731292936,2021-11-12T10:34:52.936,100.014,97969.109
1636731293072,2021-11-12T10:34:53.072,100.150,97973.313
1636731293208,2021-11-12T10:34:53.208,100.286,97970.641
1636731293343,2021-11-12T10:34:53.343,100.421,97967.391
1636731293479,2021-11-12T10:34:53.479,100.557,97971.398
1636731293614,2021-11-12T10:34:53.614,100.692,97975.984
1636731293750,2021-11-12T10:34:53.750,100.828,97975.406
1636731293886,2021-11-12T10:34:53.886,100.964,97975.406
1636731294023,2021-11-12T10:34:54.023,101.101,97968.719
1636731294157,2021-11-12T10:34:54.157,101.235,97968.719
1636731294294,2021-11-12T10:34:54.294,101.372,97975.016
1636731294428,2021-11-12T10:34:54.428,101.506,97974.852
1636731294565,2021-11-12T10:34:54.565,101.643,97974.266
1636731294701,2021-11-12T10:34:54.701,101.779,97975.609
1636731294836,2021-11-12T10:34:54.836,101.914,97970.844
1636731294972,2021-11-12T10:34:54.972,102.050,97972.938
1636731295108,2021-11-12T10:34:55.108,102.186,97973.516
1636731295243,2021-11-12T10:34:55.243,102.321,97971.594
1636731295379,2021-11-12T10:34:55.379,102.457,97972.938
1636731295515,2021-11-12T10:34:55.515,102.593,97972.938
1636731295652,2021-11-12T10:34:55.652,102.730,97978.477
1636731295786,2021-11-12T10:34:55.786,102.864,97972.938
1636731295923,2021-11-12T10:34:55.923,103.001,97973.516
1636731296059,2021-11-12T10:34:56.059,103.137,97971.016
1636731296194,2021-11-12T10:34:56.194,103.272,97975.016
1636731296330,2021-11-12T10:34:56.330,103.408,97972.938
1636731296465,2021-11-12T10:34:56.465,103.543,97970.453
1636731296601,2021-11-12T10:34:56.601,103.679,97975.609
1636731296737,2021-11-12T10:34:56.737,103.815,97975.016
1636731296873,2021-11-12T10:34:56.873,103.951,97972.344
1636731297008,2021-11-12T10:34:57.008,104.086,97970.453
1636731297144,2021-11-12T10:34:57.144,104.222,97977.141
1636731297279,2021-11-12T10:34:57.279,104.357,97974.266
1636731297415,2021-11-12T10:34:57.415,104.493,97978.477
1636731297551,2021-11-12T10:34:57.551,104.629,97971.797
1636731297686,2021-11-12T10:34:57.686,104.764,97977.141
1636731297822,2021-11-12T10:34:57.822,104.900,97976.555
1636731297957,2021-11-12T10:34:57.957,105.035,97973.297
1636731298093,2021-11-12T10:34:58.093,105.171,97973.297
1636731298230,2021-11-12T10:34:58.230,105.308,97975.219
1636731298364,2021-11-12T10:34:58.364,105.442,97977.313
1636731298501,2021-11-12T10:34:58.501,105.579,97971.016
1636731298637,2021-11-12T10:34:58.637,105.715,97972.547
1636731298772,2021-11-12T10:34:58.772,105.850,97974.078
1636731298908,2021-11-12T10:34:58.908,105.986,97974.633
1636731299044,2021-11-12T10:34:59.044,106.122,97970.453
1636731299179,2021-11-12T10:34:59.179,106.257,97971.961
1636731299315,2021-11-12T10:34:59.315,106.393,97979.422
1636731299450,2021-11-12T10:34:59.450,106.528,97971.961
1636731299586,2021-11-12T10:34:59.586,106.664,97974.828
1636731299722,2021-11-12T10:34:59.722,106.800,97971.406
1636731299857,2021-11-12T10:34:59.857,106.935,97976.172
1636731299993,2021-11-12T10:34:59.993,107.071,97976.172
1636731300128,2021-11-12T10:35:00.128,107.206,97974.828
1636731300264,2021-11-12T10:35:00.264,107.342,97972.156
1636731300401,2021-11-12T10:35:00.401,107.479,97977.500
1636731300537,2021-11-12T10:35:00.537,107.615,97974.828
1636731300672,2021-11-12T10:35:00.672,107.750,97972.156
1636731300808,2021-11-12T10:35:00.808,107.886,97976.172
1636731300943,2021-11-12T10:35:00.943,108.021,97976.172
1636731301079,2021-11-12T10:35:01.079,108.157,97974.828
1636731301214,2021-11-12T10:35:01.214,108.292,97977.500
1636731301350,2021-11-12T10:35:01.350,108.428,97977.500
1636731301486,2021-11-12T10:35:01.486,108.564,97974.250
1636731301621,2021-11-12T10:35:01.621,108.699,97972.914
1636731301757,2021-11-12T10:35:01.757,108.835,97972.914
1636731301893,2021-11-12T10:35:01.893,108.971,97980.578
1636731302028,2021-11-12T10:35:02.028,109.106,97976.172
1636731302164,2021-11-12T10:35:02.164,109.242,97976.922
1636731302300,2021-11-12T10:35:02.300,109.378,97973.109
1636731302435,2021-11-12T10:35:02.435,109.513,97981.906
1636731302571,2021-11-12T10:35:02.571,109.649,97979.234
1636731302706,2021-11-12T10:35:02.706,109.784,97976.367
1636731302842,2021-11-12T10:35:02.842,109.920,97975.227
1636731302979,2021-11-12T10:35:02.979,110.057,97973.109
1636731303113,2021-11-12T10:35:03.113,110.191,97969.094
1636731303250,2021-11-12T10:35:03.250,110.328,97971.219
1636731303386,2021-11-12T10:35:03.386,110.464,97972.555
1636731303521,2021-11-12T10:35:03.521,110.599,97973.891
1636731303657,2021-11-12T10:35:03.657,110.735,97976.563
1636731303793,2021-11-12T10:35:03.793,110.871,97968.547
1636731303928,2021-11-12T10:35:03.928,111.006,97969.883
1636731304064,2021-11-12T10:35:04.064,111.142,97972.555
1636731304200,2021-11-12T10:35:04.200,111.278,97974.641
1636731304335,2021-11-12T10:35:04.335,111.413,97976.734
1636731304471,2021-11-12T10:35:04.471,111.549,97972.555
1636731304608,2021-11-12T10:35:04.608,111.686,97972.719
1636731304742,2021-11-12T10:35:04.742,111.820,97972.719
1636731304879,2021-11-12T10:35:04.879,111.957,97974.641
1636731305015,2021-11-12T10:35:05.015,112.093,97971.969
1636731305150,2021-11-12T10:35:05.150,112.228,97972.555
1636731305286,2021-11-12T10:35:05.286,112.364,97977.516
1636731305422,2021-11-12T10:35:05.422,112.500,97971.391
1636731305557,2021-11-12T10:35:05.557,112.635,97970.250
1636731305693,2021-11-12T10:35:05.693,112.771,97976.938
1636731305829,2021-11-12T10:35:05.829,112.907,97978.266
1636731305964,2021-11-12T10:35:05.964,113.042,97971.586
1636731306100,2021-11-12T10:35:06.100,113.178,97978.852
1636731306237,2021-11-12T10:35:06.237,113.315,97976.344
1636731306371,2021-11-12T10:35:06.371,113.449,97975.594
1636731306508,2021-11-12T10:35:06.508,113.586,97974.258
1636731306644,2021-11-12T10:35:06.644,113.722,97979.797
1636731306779,2021-11-12T10:35:06.779,113.857,97975.594
1636731306915,2021-11-12T10:35:06.915,113.993,97976.344
1636731307050,2021-11-12T10:35:07.050,114.128,97975.008
1636731307186,2021-11-12T10:35:07.186,114.264,97974.258
1636731307322,2021-11-12T10:35:07.322,114.400,97971.000
1636731307457,2021-11-12T10:35:07.457,114.535,97977.125
1636731307593,2021-11-12T10:35:07.593,114.671,97979.609
1636731307729,2021-11-12T10:35:07.729,114.807,97969.109
1636731307864,2021-11-12T10:35:07.864,114.942,97971.000
1636731308000,2021-11-12T10:35:08.000,115.078,97975.797
1636731308136,2021-11-12T10:35:08.136,115.214,97963.766
1636731308271,2021-11-12T10:35:08.271,115.349,97975.008
1636731308407,2021-11-12T10:35:08.407,115.485,97970.445
1636731308542,2021-11-12T10:35:08.542,115.620,97971.781
1636731308678,2021-11-12T10:35:08.678,115.756,97971.203
1636731308815,2021-11-12T10:35:08.815,115.893,97963.766
1636731308949,2021-11-12T10:35:08.949,116.027,97971.781
1636731309086,2021-11-12T10:35:09.086,116.164,97975.797
1636731309222,2021-11-12T10:35:09.222,116.300,97967.773
1636731309357,2021-11-12T10:35:09.357,116.435,97970.445
1636731309493,2021-11-12T10:35:09.493,116.571,97971.781
1636731309628,2021-11-12T10:35:09.628,116.706,97975.961
1636731309764,2021-11-12T10:35:09.764,116.842,97971.781
1636731309900,2021-11-12T10:35:09.900,116.978,97972.531
1636731310035,2021-11-12T10:35:10.035,117.113,97977.297
1636731310171,2021-11-12T10:35:10.171,117.249,97973.289
1636731310307,2021-11-12T10:35:10.307,117.385,97974.625
1636731310442,2021-11-12T10:35:10.442,117.520,97974.625
1636731310578,2021-11-12T10:35:10.578,117.656,97980.172
1636731310715,2021-11-12T10:35:10.715,117.793,97975.406
1636731310849,2021-11-12T10:35:10.849,117.927,97974.070
1636731310986,2021-11-12T10:35:10.986,118.064,97972.156
1636731311122,2021-11-12T10:35:11.122,118.200,97969.281
1636731311257,2021-11-12T10:35:11.257,118.335,97975.961
1636731311393,2021-11-12T10:35:11.393,118.471,97970.063
1636731311528,2021-11-12T10:35:11.528,118.606,97976.742
1636731311664,2021-11-12T10:35:11.664,118.742,97967.938
1636731311800,2021-11-12T10:35:11.800,118.878,97974.828
1636731311935,2021-11-12T10:35:11.935,119.013,97975.406
1636731312071,2021-11-12T10:35:12.071,119.149,97977.500
1636731312207,2021-11-12T10:35:12.207,119.285,97970.063
1636731312343,2021-11-12T10:35:12.343,119.421,97972.156
1636731312478,2021-11-12T10:35:12.478,119.556,97971.953
1636731312614,2021-11-12T10:35:12.614,119.692,97964.711
1636731312749,2021-11-12T10:35:12.749,119.827,97970.813
1636731312885,2021-11-12T10:35:12.885,119.963,97972.156
1636731313022,2021-11-12T10:35:13.022,120.100,97970.063
1636731313156,2021-11-12T10:35:13.156,120.234,97966.047
1636731313293,2021-11-12T10:35:13.293,120.371,97961.453
1636731313427,2021-11-12T10:35:13.427,120.505,97971.563
1636731313564,2021-11-12T10:35:13.564,120.642,97967.555
1636731313700,2021-11-12T10:35:13.700,120.778,97969.477
1636731313835,2021-11-12T10:35:13.835,120.913,97970.813
1636731313971,2021-11-12T10:35:13.971,121.049,97967.555
1636731314107,2021-11-12T10:35:14.107,121.185,97974.828
1636731314242,2021-11-12T10:35:14.242,121.320,97969.477
1636731314378,2021-11-12T10:35:14.378,121.456,97971.398
1636731314514,2021-11-12T10:35:14.514,121.592,97972.156
1636731314649,2021-11-12T10:35:14.649,121.727,97969.672
1636731314785,2021-11-12T10:35:14.785,121.863,97970.227
1636731314922,2021-11-12T10:35:14.922,122.000,97971.016
1636731315056,2021-11-12T10:35:15.056,122.134,97972.344
1636731315193,2021-11-12T10:35:15.193,122.271,97975.016
1636731315329,2021-11-12T10:35:15.329,122.407,97971.016
1636731315464,2021-11-12T10:35:15.464,122.542,97972.344
1636731315600,2021-11-12T10:35:15.600,122.678,97971.766
1636731315735,2021-11-12T10:35:15.735,122.813,97975.766
1636731315871,2021-11-12T10:35:15.871,122.949,97968.336
1636731316007,2021-11-12T10:35:16.007,123.085,97972.344
1636731316143,2021-11-12T10:35:16.143,123.221,97976.359
1636731316278,2021-11-12T10:35:16.278,123.356,97975.188
1636731316414,2021-11-12T10:35:16.414,123.492,97973.094
1636731316549,2021-11-12T10:35:16.549,123.627,97971.766
1636731316685,2021-11-12T10:35:16.685,123.763,97964.500
1636731316821,2021-11-12T10:35:16.821,123.899,97971.563
1636731316956,2021-11-12T10:35:16.956,124.034,97970.422
1636731317092,2021-11-12T10:35:17.092,124.170,97973.094
1636731317229,2021-11-12T10:35:17.229,124.307,97968.508
1636731317363,2021-11-12T10:35:17.363,124.441,97971.766
1636731317500,2021-11-12T10:35:17.500,124.578,97977.859
1636731317636,2021-11-12T10:35:17.636,124.714,97967.000
1636731317771,2021-11-12T10:35:17.771,124.849,97977.313
1636731317907,2021-11-12T10:35:17.907,124.985,97968.508
1636731318043,2021-11-12T10:35:18.043,125.121,97967.172
1636731318178,2021-11-12T10:35:18.178,125.256,97968.703
1636731318314,2021-11-12T10:35:18.314,125.392,97965.828
1636731318450,2021-11-12T10:35:18.450,125.528,97963.938
1636731318585,2021-11-12T10:35:18.585,125.663,97963.156
1636731318721,2021-11-12T10:35:18.721,125.799,97959.734
1636731318858,2021-11-12T10:35:18.858,125.936,97974.438
