epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636731375556,2021-11-12T10:36:15.556,0.950,-2.195,-2.439,3.110
1636731375566,2021-11-12T10:36:15.566,0.960,-3.049,-2.805,3.659
1636731375576,2021-11-12T10:36:15.576,0.970,-3.720,-2.988,3.963
1636731375586,2021-11-12T10:36:15.586,0.980,-4.207,-2.866,4.207
1636731375596,2021-11-12T10:36:15.596,0.990,-4.390,-2.622,4.268
1636731375606,2021-11-12T10:36:15.606,1.000,-4.573,-2.500,4.329
1636731375616,2021-11-12T10:36:15.616,1.010,-4.634,-2.256,4.146
1636731375626,2021-11-12T10:36:15.626,1.020,-4.451,-2.073,4.024
1636731375636,2021-11-12T10:36:15.636,1.030,-4.329,-1.829,3.902
1636731375646,2021-11-12T10:36:15.646,1.040,-4.268,-1.585,3.780
1636731375656,2021-11-12T10:36:15.656,1.050,-4.451,-1.280,3.171
1636731375666,2021-11-12T10:36:15.666,1.060,-4.451,-0.976,2.500
1636731375676,2021-11-12T10:36:15.676,1.070,-4.329,-0.854,1.768
1636731375686,2021-11-12T10:36:15.686,1.080,-4.268,-0.610,1.098
1636731375696,2021-11-12T10:36:15.696,1.090,-3.659,-0.488,0.671
1636731375706,2021-11-12T10:36:15.706,1.100,-2.805,-0.366,0.427
1636731375716,2021-11-12T10:36:15.716,1.110,-2.073,-0.366,0.427
1636731375726,2021-11-12T10:36:15.726,1.120,-2.073,-0.427,0.366
1636731375736,2021-11-12T10:36:15.736,1.130,-1.890,-0.488,0.305
1636731375746,2021-11-12T10:36:15.746,1.140,-1.768,-0.488,0.122
1636731375756,2021-11-12T10:36:15.756,1.150,-1.646,-0.671,-0.427
1636731375766,2021-11-12T10:36:15.766,1.160,-1.220,-0.732,-1.159
1636731375776,2021-11-12T10:36:15.776,1.170,-0.915,-0.732,-2.012
1636731375786,2021-11-12T10:36:15.786,1.180,-0.732,-0.854,-2.866
1636731375796,2021-11-12T10:36:15.796,1.190,-0.793,-1.037,-3.537
1636731375806,2021-11-12T10:36:15.806,1.200,-0.854,-1.220,-4.085
1636731375816,2021-11-12T10:36:15.816,1.210,-0.915,-1.402,-4.329
1636731375826,2021-11-12T10:36:15.826,1.220,-0.854,-1.402,-4.329
1636731375836,2021-11-12T10:36:15.836,1.230,-0.671,-1.402,-4.207
1636731375846,2021-11-12T10:36:15.846,1.240,-0.488,-1.220,-3.963
1636731375856,2021-11-12T10:36:15.856,1.250,-0.488,-1.037,-3.841
1636731375866,2021-11-12T10:36:15.866,1.260,-0.549,-0.732,-3.659
1636731375876,2021-11-12T10:36:15.876,1.270,-0.488,-0.305,-3.476
1636731375886,2021-11-12T10:36:15.886,1.280,-0.610,-0.122,-3.232
1636731375896,2021-11-12T10:36:15.896,1.290,-0.915,0.183,-2.927
1636731375906,2021-11-12T10:36:15.906,1.300,-1.220,0.549,-2.561
1636731375916,2021-11-12T10:36:15.916,1.310,-1.524,0.915,-2.012
1636731375926,2021-11-12T10:36:15.926,1.320,-1.768,1.280,-1.402
1636731375936,2021-11-12T10:36:15.936,1.330,-1.463,1.829,-0.671
1636731375946,2021-11-12T10:36:15.946,1.340,-0.549,2.683,0.122
1636731375956,2021-11-12T10:36:15.956,1.350,0.732,3.598,0.915
1636731375966,2021-11-12T10:36:15.966,1.360,1.768,4.573,1.463
1636731375976,2021-11-12T10:36:15.976,1.370,2.195,5.671,2.012
1636731375986,2021-11-12T10:36:15.986,1.380,2.500,6.768,2.378
1636731375996,2021-11-12T10:36:15.996,1.390,2.561,7.561,2.683
1636731376006,2021-11-12T10:36:16.006,1.400,2.317,8.293,2.927
1636731376016,2021-11-12T10:36:16.016,1.410,2.012,9.024,3.293
1636731376026,2021-11-12T10:36:16.026,1.420,1.646,9.512,3.780
1636731376036,2021-11-12T10:36:16.036,1.430,1.159,9.756,4.207
1636731376046,2021-11-12T10:36:16.046,1.440,0.854,9.756,4.268
1636731376056,2021-11-12T10:36:16.056,1.450,0.488,9.512,4.329
1636731376066,2021-11-12T10:36:16.066,1.460,0.244,8.963,4.024
1636731376076,2021-11-12T10:36:16.076,1.470,0.183,8.232,3.780
1636731376086,2021-11-12T10:36:16.086,1.480,0.366,7.378,3.232
1636731376096,2021-11-12T10:36:16.096,1.490,0.549,6.524,2.500
1636731376106,2021-11-12T10:36:16.106,1.500,0.549,5.549,1.646
1636731376116,2021-11-12T10:36:16.116,1.510,0.244,4.146,0.671
1636731376126,2021-11-12T10:36:16.126,1.520,-0.122,2.805,-0.244
1636731376136,2021-11-12T10:36:16.136,1.530,-0.549,1.402,-1.037
1636731376146,2021-11-12T10:36:16.146,1.540,-0.549,0.244,-1.524
1636731376156,2021-11-12T10:36:16.156,1.550,-0.610,-0.793,-1.585
1636731376166,2021-11-12T10:36:16.166,1.560,-0.366,-1.768,-1.707
1636731376176,2021-11-12T10:36:16.176,1.570,-0.305,-2.500,-1.768
1636731376186,2021-11-12T10:36:16.186,1.580,-0.549,-3.110,-2.012
1636731376196,2021-11-12T10:36:16.196,1.590,-1.037,-3.598,-2.561
1636731376206,2021-11-12T10:36:16.206,1.600,-1.646,-3.841,-3.049
1636731376216,2021-11-12T10:36:16.216,1.610,-2.256,-3.780,-3.354
1636731376226,2021-11-12T10:36:16.226,1.620,-2.500,-3.476,-3.537
1636731376236,2021-11-12T10:36:16.236,1.630,-2.500,-2.988,-3.293
1636731376246,2021-11-12T10:36:16.246,1.640,-2.195,-2.439,-3.110
1636731376256,2021-11-12T10:36:16.256,1.650,-1.829,-2.012,-2.561
1636731376266,2021-11-12T10:36:16.266,1.660,-1.524,-1.402,-1.890
1636731376276,2021-11-12T10:36:16.276,1.670,-1.280,-0.976,-1.220
1636731376286,2021-11-12T10:36:16.286,1.680,-1.159,-0.610,-0.549
1636731376296,2021-11-12T10:36:16.296,1.690,-1.037,-0.366,0.000
1636731376306,2021-11-12T10:36:16.306,1.700,-0.915,-0.305,0.366
1636731376316,2021-11-12T10:36:16.316,1.710,-0.610,-0.183,0.610
1636731376326,2021-11-12T10:36:16.326,1.720,-0.122,-0.183,0.915
1636731376336,2021-11-12T10:36:16.336,1.730,0.244,-0.244,1.037
1636731376346,2021-11-12T10:36:16.346,1.740,-0.122,-0.610,0.915
1636731376356,2021-11-12T10:36:16.356,1.750,-0.671,-1.220,0.793
1636731376366,2021-11-12T10:36:16.366,1.760,-1.037,-1.829,0.671
1636731376376,2021-11-12T10:36:16.376,1.770,-1.159,-2.439,0.305
1636731376386,2021-11-12T10:36:16.386,1.780,-0.976,-2.805,0.000
1636731376396,2021-11-12T10:36:16.396,1.790,-0.244,-2.988,-0.122
1636731376406,2021-11-12T10:36:16.406,1.800,0.549,-2.866,-0.305
1636731376416,2021-11-12T10:36:16.416,1.810,0.976,-2.622,-0.732
1636731376426,2021-11-12T10:36:16.426,1.820,0.976,-2.256,-1.220
1636731376436,2021-11-12T10:36:16.436,1.830,0.793,-1.768,-1.585
1636731376446,2021-11-12T10:36:16.446,1.840,0.854,-1.159,-1.890
1636731376456,2021-11-12T10:36:16.456,1.850,0.793,-0.244,-2.378
1636731376466,2021-11-12T10:36:16.466,1.860,0.793,0.732,-2.561
1636731376476,2021-11-12T10:36:16.476,1.870,0.915,1.524,-2.805
1636731376486,2021-11-12T10:36:16.486,1.880,0.915,2.195,-3.049
1636731376496,2021-11-12T10:36:16.496,1.890,0.793,2.561,-3.049
1636731376506,2021-11-12T10:36:16.506,1.900,0.732,2.866,-2.988
1636731376516,2021-11-12T10:36:16.516,1.910,0.671,2.866,-2.744
1636731376526,2021-11-12T10:36:16.526,1.920,0.427,2.561,-2.561
1636731376536,2021-11-12T10:36:16.536,1.930,0.305,2.195,-2.256
1636731376546,2021-11-12T10:36:16.546,1.940,0.244,1.890,-2.012
1636731376556,2021-11-12T10:36:16.556,1.950,0.183,1.341,-1.951
1636731376566,2021-11-12T10:36:16.566,1.960,0.122,0.854,-1.768
1636731376576,2021-11-12T10:36:16.576,1.970,0.366,0.366,-1.524
1636731376586,2021-11-12T10:36:16.586,1.980,0.366,0.061,-1.037
1636731376596,2021-11-12T10:36:16.596,1.990,0.061,-0.366,-0.610
1636731376606,2021-11-12T10:36:16.606,2.000,-0.488,-0.732,-0.366
1636731376616,2021-11-12T10:36:16.616,2.010,-1.220,-0.976,-0.427
1636731376626,2021-11-12T10:36:16.626,2.020,-2.012,-1.159,-0.732
1636731376636,2021-11-12T10:36:16.636,2.030,-2.439,-1.159,-1.220
1636731376646,2021-11-12T10:36:16.646,2.040,-2.317,-0.976,-1.768
1636731376656,2021-11-12T10:36:16.656,2.050,-1.829,-0.427,-2.378
1636731376666,2021-11-12T10:36:16.666,2.060,-1.646,0.366,-3.110
1636731376676,2021-11-12T10:36:16.676,2.070,-1.524,1.098,-3.659
1636731376686,2021-11-12T10:36:16.686,2.080,-1.280,1.951,-3.780
1636731376696,2021-11-12T10:36:16.696,2.090,-0.610,2.683,-3.293
1636731376706,2021-11-12T10:36:16.706,2.100,-0.122,3.415,-2.561
1636731376716,2021-11-12T10:36:16.716,2.110,0.305,4.146,-1.829
1636731376726,2021-11-12T10:36:16.726,2.120,0.854,4.634,-1.037
1636731376736,2021-11-12T10:36:16.736,2.130,1.463,4.817,-0.671
1636731376746,2021-11-12T10:36:16.746,2.140,1.890,4.756,-0.671
1636731376756,2021-11-12T10:36:16.756,2.150,2.256,4.329,-0.976
1636731376766,2021-11-12T10:36:16.766,2.160,2.744,3.780,-1.524
1636731376776,2021-11-12T10:36:16.776,2.170,2.927,2.988,-2.195
1636731376786,2021-11-12T10:36:16.786,2.180,3.232,2.195,-2.683
1636731376796,2021-11-12T10:36:16.796,2.190,3.476,1.585,-2.866
1636731376806,2021-11-12T10:36:16.806,2.200,3.171,0.671,-2.988
1636731376816,2021-11-12T10:36:16.816,2.210,2.561,-0.061,-2.866
1636731376826,2021-11-12T10:36:16.826,2.220,1.707,-0.915,-2.683
1636731376836,2021-11-12T10:36:16.836,2.230,0.854,-1.951,-2.378
1636731376846,2021-11-12T10:36:16.846,2.240,0.366,-2.744,-1.951
1636731376856,2021-11-12T10:36:16.856,2.250,0.671,-3.110,-1.707
1636731376866,2021-11-12T10:36:16.866,2.260,1.463,-3.171,-1.646
1636731376876,2021-11-12T10:36:16.876,2.270,2.195,-3.110,-1.524
1636731376886,2021-11-12T10:36:16.886,2.280,2.622,-2.927,-1.890
1636731376896,2021-11-12T10:36:16.896,2.290,2.622,-2.988,-2.683
1636731376906,2021-11-12T10:36:16.906,2.300,2.561,-3.232,-3.780
1636731376916,2021-11-12T10:36:16.916,2.310,2.500,-3.232,-4.695
1636731376926,2021-11-12T10:36:16.926,2.320,2.622,-3.049,-5.549
1636731376936,2021-11-12T10:36:16.936,2.330,3.171,-2.561,-6.159
1636731376946,2021-11-12T10:36:16.946,2.340,3.902,-1.890,-6.646
1636731376956,2021-11-12T10:36:16.956,2.350,4.451,-1.037,-7.012
1636731376966,2021-11-12T10:36:16.966,2.360,4.817,-0.366,-7.256
1636731376976,2021-11-12T10:36:16.976,2.370,4.817,0.366,-7.195
1636731376986,2021-11-12T10:36:16.986,2.380,4.329,0.793,-7.256
1636731376996,2021-11-12T10:36:16.996,2.390,3.841,0.976,-7.073
1636731377006,2021-11-12T10:36:17.006,2.400,3.415,1.098,-6.768
1636731377016,2021-11-12T10:36:17.016,2.410,2.744,1.220,-6.585
1636731377026,2021-11-12T10:36:17.026,2.420,2.439,1.159,-6.524
1636731377036,2021-11-12T10:36:17.036,2.430,1.951,1.159,-6.829
1636731377046,2021-11-12T10:36:17.046,2.440,1.037,1.037,-7.500
1636731377056,2021-11-12T10:36:17.056,2.450,0.183,0.854,-8.659
1636731377066,2021-11-12T10:36:17.066,2.460,-0.427,0.427,-10.000
1636731377076,2021-11-12T10:36:17.076,2.470,-1.585,-0.122,-11.585
1636731377086,2021-11-12T10:36:17.086,2.480,-1.768,-0.549,-12.866
1636731377096,2021-11-12T10:36:17.096,2.490,-1.037,-0.915,-13.415
1636731377106,2021-11-12T10:36:17.106,2.500,-0.244,-1.341,-13.415
1636731377116,2021-11-12T10:36:17.116,2.510,0.122,-1.951,-13.049
1636731377126,2021-11-12T10:36:17.126,2.520,0.000,-2.683,-12.134
1636731377136,2021-11-12T10:36:17.136,2.530,-0.061,-3.110,-10.671
1636731377146,2021-11-12T10:36:17.146,2.540,-0.366,-3.720,-9.207
1636731377156,2021-11-12T10:36:17.156,2.550,-0.793,-4.146,-7.561
1636731377166,2021-11-12T10:36:17.166,2.560,-0.793,-4.390,-5.854
1636731377176,2021-11-12T10:36:17.176,2.570,-0.610,-4.512,-4.146
1636731377186,2021-11-12T10:36:17.186,2.580,-0.610,-4.451,-2.866
1636731377196,2021-11-12T10:36:17.196,2.590,-0.610,-4.390,-2.073
1636731377206,2021-11-12T10:36:17.206,2.600,-0.549,-4.085,-1.402
1636731377216,2021-11-12T10:36:17.216,2.610,-0.488,-3.659,-1.098
1636731377226,2021-11-12T10:36:17.226,2.620,-0.244,-3.171,-0.854
1636731377236,2021-11-12T10:36:17.236,2.630,-0.122,-2.622,-0.793
1636731377246,2021-11-12T10:36:17.246,2.640,0.061,-2.012,-0.549
1636731377256,2021-11-12T10:36:17.256,2.650,0.244,-1.463,-0.122
1636731377266,2021-11-12T10:36:17.266,2.660,0.427,-1.037,0.244
1636731377276,2021-11-12T10:36:17.276,2.670,0.183,-0.732,0.671
1636731377286,2021-11-12T10:36:17.286,2.680,-0.061,-0.549,1.098
1636731377296,2021-11-12T10:36:17.296,2.690,-0.427,-0.427,1.341
1636731377306,2021-11-12T10:36:17.306,2.700,-1.159,-0.671,1.220
1636731377316,2021-11-12T10:36:17.316,2.710,-2.195,-1.341,0.915
1636731377326,2021-11-12T10:36:17.326,2.720,-3.537,-2.256,0.427
1636731377336,2021-11-12T10:36:17.336,2.730,-4.146,-3.171,-0.183
1636731377346,2021-11-12T10:36:17.346,2.740,-3.963,-3.780,-0.549
1636731377356,2021-11-12T10:36:17.356,2.750,-3.841,-4.329,-0.732
1636731377366,2021-11-12T10:36:17.366,2.760,-3.902,-4.695,-0.854
1636731377376,2021-11-12T10:36:17.376,2.770,-3.841,-4.573,-0.915
1636731377386,2021-11-12T10:36:17.386,2.780,-3.841,-4.146,-0.671
1636731377396,2021-11-12T10:36:17.396,2.790,-3.841,-3.537,-0.061
1636731377406,2021-11-12T10:36:17.406,2.800,-3.780,-2.866,0.366
1636731377416,2021-11-12T10:36:17.416,2.810,-3.598,-2.195,0.854
1636731377426,2021-11-12T10:36:17.426,2.820,-3.110,-1.646,1.524
1636731377436,2021-11-12T10:36:17.436,2.830,-2.561,-0.793,2.256
1636731377446,2021-11-12T10:36:17.446,2.840,-2.012,0.122,2.683
1636731377456,2021-11-12T10:36:17.456,2.850,-1.220,0.915,2.988
1636731377466,2021-11-12T10:36:17.466,2.860,-0.427,1.646,3.110
1636731377476,2021-11-12T10:36:17.476,2.870,0.061,2.012,2.805
1636731377486,2021-11-12T10:36:17.486,2.880,-0.061,2.195,2.500
1636731377496,2021-11-12T10:36:17.496,2.890,0.000,2.195,2.073
1636731377506,2021-11-12T10:36:17.506,2.900,0.549,1.890,1.951
1636731377516,2021-11-12T10:36:17.516,2.910,0.854,1.585,1.890
1636731377526,2021-11-12T10:36:17.526,2.920,1.220,1.402,1.951
1636731377536,2021-11-12T10:36:17.536,2.930,1.463,1.220,2.073
1636731377546,2021-11-12T10:36:17.546,2.940,1.646,0.976,2.012
1636731377556,2021-11-12T10:36:17.556,2.950,1.707,0.854,2.134
1636731377566,2021-11-12T10:36:17.566,2.960,1.585,0.793,2.500
1636731377576,2021-11-12T10:36:17.576,2.970,1.220,0.671,2.927
1636731377586,2021-11-12T10:36:17.586,2.980,0.793,0.671,3.293
1636731377596,2021-11-12T10:36:17.596,2.990,0.366,0.549,3.720
1636731377606,2021-11-12T10:36:17.606,3.000,0.000,0.488,4.207
1636731377616,2021-11-12T10:36:17.616,3.010,0.000,0.549,4.512
1636731377626,2021-11-12T10:36:17.626,3.020,-0.427,0.427,4.329
1636731377636,2021-11-12T10:36:17.636,3.030,-1.159,0.305,4.085
1636731377646,2021-11-12T10:36:17.646,3.040,-1.951,0.183,3.841
1636731377656,2021-11-12T10:36:17.656,3.050,-2.073,0.305,3.841
1636731377666,2021-11-12T10:36:17.666,3.060,-1.951,0.671,3.902
1636731377676,2021-11-12T10:36:17.676,3.070,-1.707,1.280,3.902
1636731377686,2021-11-12T10:36:17.686,3.080,-1.220,2.073,4.024
1636731377696,2021-11-12T10:36:17.696,3.090,-0.915,2.988,4.207
1636731377706,2021-11-12T10:36:17.706,3.100,-0.488,3.841,4.451
1636731377716,2021-11-12T10:36:17.716,3.110,-0.061,4.817,4.817
1636731377726,2021-11-12T10:36:17.726,3.120,-0.122,5.671,4.939
1636731377736,2021-11-12T10:36:17.736,3.130,-0.061,6.220,5.244
1636731377746,2021-11-12T10:36:17.746,3.140,0.061,6.585,5.671
1636731377756,2021-11-12T10:36:17.756,3.150,-0.305,6.707,6.341
1636731377766,2021-11-12T10:36:17.766,3.160,-0.122,6.890,7.500
1636731377776,2021-11-12T10:36:17.776,3.170,0.305,7.012,8.476
1636731377786,2021-11-12T10:36:17.786,3.180,0.488,7.195,9.329
1636731377796,2021-11-12T10:36:17.796,3.190,0.366,7.317,10.122
1636731377806,2021-11-12T10:36:17.806,3.200,-0.122,7.378,10.427
1636731377816,2021-11-12T10:36:17.816,3.210,-0.549,7.561,10.671
1636731377826,2021-11-12T10:36:17.826,3.220,-0.793,8.049,10.793
1636731377836,2021-11-12T10:36:17.836,3.230,-1.159,8.659,10.793
1636731377846,2021-11-12T10:36:17.846,3.240,-1.707,9.207,10.671
1636731377856,2021-11-12T10:36:17.856,3.250,-2.195,9.817,10.732
1636731377866,2021-11-12T10:36:17.866,3.260,-2.622,10.427,10.671
1636731377876,2021-11-12T10:36:17.876,3.270,-3.110,10.793,10.610
1636731377886,2021-11-12T10:36:17.886,3.280,-3.293,10.976,10.244
1636731377896,2021-11-12T10:36:17.896,3.290,-3.171,10.976,9.878
1636731377906,2021-11-12T10:36:17.906,3.300,-2.805,10.854,9.573
1636731377916,2021-11-12T10:36:17.916,3.310,-2.500,10.671,8.902
1636731377926,2021-11-12T10:36:17.926,3.320,-1.768,10.549,8.354
1636731377936,2021-11-12T10:36:17.936,3.330,-1.037,10.244,7.805
1636731377946,2021-11-12T10:36:17.946,3.340,-0.305,10.183,7.317
1636731377956,2021-11-12T10:36:17.956,3.350,0.732,10.305,7.012
1636731377966,2021-11-12T10:36:17.966,3.360,1.280,10.549,6.524
1636731377976,2021-11-12T10:36:17.976,3.370,1.707,10.671,6.037
1636731377986,2021-11-12T10:36:17.986,3.380,1.463,10.671,5.305
1636731377996,2021-11-12T10:36:17.996,3.390,0.976,10.610,4.695
1636731378006,2021-11-12T10:36:18.006,3.400,0.793,10.366,4.268
1636731378016,2021-11-12T10:36:18.016,3.410,0.915,10.061,4.085
1636731378026,2021-11-12T10:36:18.026,3.420,1.098,9.634,4.024
1636731378036,2021-11-12T10:36:18.036,3.430,1.463,9.085,3.659
1636731378046,2021-11-12T10:36:18.046,3.440,1.951,8.659,3.598
1636731378056,2021-11-12T10:36:18.056,3.450,2.927,8.415,3.293
1636731378066,2021-11-12T10:36:18.066,3.460,3.415,7.988,2.805
1636731378076,2021-11-12T10:36:18.076,3.470,3.537,7.622,2.256
1636731378086,2021-11-12T10:36:18.086,3.480,3.720,7.317,1.524
1636731378096,2021-11-12T10:36:18.096,3.490,3.354,6.951,0.549
1636731378106,2021-11-12T10:36:18.106,3.500,2.927,6.524,0.000
1636731378116,2021-11-12T10:36:18.116,3.510,2.866,5.915,-0.427
1636731378126,2021-11-12T10:36:18.126,3.520,2.439,5.366,-0.915
1636731378136,2021-11-12T10:36:18.136,3.530,2.012,4.695,-1.098
1636731378146,2021-11-12T10:36:18.146,3.540,1.707,4.024,-1.159
1636731378156,2021-11-12T10:36:18.156,3.550,1.280,3.232,-1.220
1636731378166,2021-11-12T10:36:18.166,3.560,0.671,2.317,-1.463
1636731378176,2021-11-12T10:36:18.176,3.570,0.610,1.402,-1.707
1636731378186,2021-11-12T10:36:18.186,3.580,0.671,0.366,-1.890
1636731378196,2021-11-12T10:36:18.196,3.590,0.305,-0.488,-1.951
1636731378206,2021-11-12T10:36:18.206,3.600,0.000,-1.220,-1.768
1636731378216,2021-11-12T10:36:18.216,3.610,-0.061,-1.890,-1.402
