epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636731195572,2021-11-12T10:33:15.572,2.570,-0.533,-0.893,0.001
1636731195582,2021-11-12T10:33:15.582,2.580,-0.536,-0.892,0.004
1636731195592,2021-11-12T10:33:15.592,2.590,-0.536,-0.897,0.007
1636731195602,2021-11-12T10:33:15.602,2.600,-0.533,-0.899,0.012
1636731195612,2021-11-12T10:33:15.612,2.610,-0.537,-0.900,0.016
1636731195622,2021-11-12T10:33:15.622,2.620,-0.539,-0.896,0.017
1636731195632,2021-11-12T10:33:15.632,2.630,-0.539,-0.897,0.020
1636731195642,2021-11-12T10:33:15.642,2.640,-0.542,-0.898,0.023
1636731195652,2021-11-12T10:33:15.652,2.650,-0.546,-0.902,0.021
1636731195662,2021-11-12T10:33:15.662,2.660,-0.548,-0.904,0.022
1636731195672,2021-11-12T10:33:15.672,2.670,-0.547,-0.904,0.028
1636731195682,2021-11-12T10:33:15.682,2.680,-0.548,-0.904,0.028
1636731195692,2021-11-12T10:33:15.692,2.690,-0.552,-0.905,0.032
1636731195702,2021-11-12T10:33:15.702,2.700,-0.552,-0.900,0.035
1636731195712,2021-11-12T10:33:15.712,2.710,-0.553,-0.896,0.039
1636731195722,2021-11-12T10:33:15.722,2.720,-0.556,-0.894,0.043
1636731195732,2021-11-12T10:33:15.732,2.730,-0.556,-0.896,0.043
1636731195742,2021-11-12T10:33:15.742,2.740,-0.558,-0.897,0.046
1636731195752,2021-11-12T10:33:15.752,2.750,-0.557,-0.903,0.048
1636731195762,2021-11-12T10:33:15.762,2.760,-0.557,-0.907,0.052
1636731195772,2021-11-12T10:33:15.772,2.770,-0.559,-0.912,0.049
1636731195782,2021-11-12T10:33:15.782,2.780,-0.557,-0.912,0.050
1636731195792,2021-11-12T10:33:15.792,2.790,-0.559,-0.916,0.050
1636731195802,2021-11-12T10:33:15.802,2.800,-0.559,-0.916,0.054
1636731195812,2021-11-12T10:33:15.812,2.810,-0.559,-0.917,0.053
1636731195822,2021-11-12T10:33:15.822,2.820,-0.559,-0.914,0.053
1636731195832,2021-11-12T10:33:15.832,2.830,-0.560,-0.913,0.056
1636731195842,2021-11-12T10:33:15.842,2.840,-0.555,-0.912,0.057
1636731195852,2021-11-12T10:33:15.852,2.850,-0.552,-0.909,0.060
1636731195862,2021-11-12T10:33:15.862,2.860,-0.552,-0.904,0.059
1636731195872,2021-11-12T10:33:15.872,2.870,-0.549,-0.900,0.061
1636731195882,2021-11-12T10:33:15.882,2.880,-0.547,-0.902,0.061
1636731195892,2021-11-12T10:33:15.892,2.890,-0.547,-0.903,0.063
1636731195902,2021-11-12T10:33:15.902,2.900,-0.545,-0.902,0.061
1636731195912,2021-11-12T10:33:15.912,2.910,-0.546,-0.901,0.063
1636731195922,2021-11-12T10:33:15.922,2.920,-0.543,-0.903,0.063
1636731195932,2021-11-12T10:33:15.932,2.930,-0.546,-0.898,0.066
1636731195942,2021-11-12T10:33:15.942,2.940,-0.543,-0.902,0.066
1636731195952,2021-11-12T10:33:15.952,2.950,-0.545,-0.906,0.068
1636731195962,2021-11-12T10:33:15.962,2.960,-0.545,-0.907,0.066
1636731195972,2021-11-12T10:33:15.972,2.970,-0.542,-0.907,0.071
1636731195982,2021-11-12T10:33:15.982,2.980,-0.542,-0.904,0.072
1636731195992,2021-11-12T10:33:15.992,2.990,-0.538,-0.904,0.076
1636731196002,2021-11-12T10:33:16.002,3.000,-0.535,-0.912,0.072
1636731196012,2021-11-12T10:33:16.012,3.010,-0.536,-0.912,0.071
1636731196022,2021-11-12T10:33:16.022,3.020,-0.535,-0.912,0.070
1636731196032,2021-11-12T10:33:16.032,3.030,-0.538,-0.911,0.072
1636731196042,2021-11-12T10:33:16.042,3.040,-0.541,-0.908,0.074
1636731196052,2021-11-12T10:33:16.052,3.050,-0.542,-0.902,0.073
1636731196062,2021-11-12T10:33:16.062,3.060,-0.541,-0.904,0.075
1636731196072,2021-11-12T10:33:16.072,3.070,-0.538,-0.913,0.077
1636731196082,2021-11-12T10:33:16.082,3.080,-0.538,-0.919,0.079
1636731196092,2021-11-12T10:33:16.092,3.090,-0.540,-0.918,0.078
1636731196102,2021-11-12T10:33:16.102,3.100,-0.537,-0.919,0.077
1636731196112,2021-11-12T10:33:16.112,3.110,-0.538,-0.916,0.074
1636731196122,2021-11-12T10:33:16.122,3.120,-0.538,-0.912,0.076
1636731196132,2021-11-12T10:33:16.132,3.130,-0.538,-0.910,0.072
1636731196142,2021-11-12T10:33:16.142,3.140,-0.536,-0.908,0.071
1636731196152,2021-11-12T10:33:16.152,3.150,-0.534,-0.907,0.071
1636731196162,2021-11-12T10:33:16.162,3.160,-0.535,-0.905,0.065
1636731196172,2021-11-12T10:33:16.172,3.170,-0.540,-0.899,0.061
1636731196182,2021-11-12T10:33:16.182,3.180,-0.542,-0.896,0.059
1636731196192,2021-11-12T10:33:16.192,3.190,-0.544,-0.894,0.058
1636731196202,2021-11-12T10:33:16.202,3.200,-0.547,-0.892,0.051
1636731196212,2021-11-12T10:33:16.212,3.210,-0.549,-0.889,0.052
1636731196222,2021-11-12T10:33:16.222,3.220,-0.549,-0.888,0.051
1636731196232,2021-11-12T10:33:16.232,3.230,-0.550,-0.890,0.051
1636731196242,2021-11-12T10:33:16.242,3.240,-0.549,-0.894,0.051
1636731196252,2021-11-12T10:33:16.252,3.250,-0.550,-0.894,0.049
1636731196262,2021-11-12T10:33:16.262,3.260,-0.549,-0.891,0.053
1636731196272,2021-11-12T10:33:16.272,3.270,-0.551,-0.889,0.053
1636731196282,2021-11-12T10:33:16.282,3.280,-0.553,-0.895,0.049
1636731196292,2021-11-12T10:33:16.292,3.290,-0.549,-0.900,0.048
1636731196302,2021-11-12T10:33:16.302,3.300,-0.551,-0.897,0.052
1636731196312,2021-11-12T10:33:16.312,3.310,-0.554,-0.888,0.054
1636731196322,2021-11-12T10:33:16.322,3.320,-0.558,-0.891,0.054
1636731196332,2021-11-12T10:33:16.332,3.330,-0.558,-0.889,0.047
1636731196342,2021-11-12T10:33:16.342,3.340,-0.562,-0.889,0.049
1636731196352,2021-11-12T10:33:16.352,3.350,-0.562,-0.891,0.050
1636731196362,2021-11-12T10:33:16.362,3.360,-0.563,-0.892,0.045
1636731196372,2021-11-12T10:33:16.372,3.370,-0.564,-0.893,0.048
1636731196382,2021-11-12T10:33:16.382,3.380,-0.564,-0.895,0.048
1636731196392,2021-11-12T10:33:16.392,3.390,-0.562,-0.896,0.049
1636731196402,2021-11-12T10:33:16.402,3.400,-0.564,-0.893,0.050
1636731196412,2021-11-12T10:33:16.412,3.410,-0.563,-0.894,0.053
1636731196422,2021-11-12T10:33:16.422,3.420,-0.562,-0.896,0.052
1636731196432,2021-11-12T10:33:16.432,3.430,-0.564,-0.895,0.053
1636731196442,2021-11-12T10:33:16.442,3.440,-0.565,-0.895,0.055
1636731196452,2021-11-12T10:33:16.452,3.450,-0.561,-0.898,0.057
1636731196462,2021-11-12T10:33:16.462,3.460,-0.561,-0.895,0.058
1636731196472,2021-11-12T10:33:16.472,3.470,-0.563,-0.893,0.058
1636731196482,2021-11-12T10:33:16.482,3.480,-0.563,-0.893,0.056
1636731196492,2021-11-12T10:33:16.492,3.490,-0.559,-0.894,0.058
1636731196502,2021-11-12T10:33:16.502,3.500,-0.562,-0.896,0.059
1636731196512,2021-11-12T10:33:16.512,3.510,-0.563,-0.896,0.060
1636731196522,2021-11-12T10:33:16.522,3.520,-0.561,-0.897,0.058
1636731196532,2021-11-12T10:33:16.532,3.530,-0.560,-0.896,0.060
1636731196542,2021-11-12T10:33:16.542,3.540,-0.557,-0.896,0.060
1636731196552,2021-11-12T10:33:16.552,3.550,-0.558,-0.897,0.057
