epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1649696917351,2022-04-11T13:08:37.351,8.141,98092.344
1649696917487,2022-04-11T13:08:37.487,8.277,98095.188
1649696917624,2022-04-11T13:08:37.624,8.414,98094.039
1649696917758,2022-04-11T13:08:37.758,8.548,98087.148
1649696917895,2022-04-11T13:08:37.895,8.685,98093.297
1649696918031,2022-04-11T13:08:38.031,8.821,98089.828
1649696918166,2022-04-11T13:08:38.166,8.956,98091.172
1649696918302,2022-04-11T13:08:38.302,9.092,98091.953
1649696918437,2022-04-11T13:08:38.437,9.227,98094.039
1649696918573,2022-04-11T13:08:38.573,9.363,98095.188
1649696918709,2022-04-11T13:08:38.709,9.499,98091.750
1649696918844,2022-04-11T13:08:38.844,9.634,98098.063
1649696918980,2022-04-11T13:08:38.980,9.770,98093.453
1649696919116,2022-04-11T13:08:39.116,9.906,98094.625
1649696919251,2022-04-11T13:08:39.251,10.041,98094.039
1649696919387,2022-04-11T13:08:39.387,10.177,98099.406
1649696919522,2022-04-11T13:08:39.522,10.312,98090.609
1649696919658,2022-04-11T13:08:39.658,10.448,98094.625
1649696919795,2022-04-11T13:08:39.795,10.585,98096.719
1649696919929,2022-04-11T13:08:39.929,10.719,98094.039
1649696920066,2022-04-11T13:08:40.066,10.856,98099.406
1649696920202,2022-04-11T13:08:40.202,10.992,98095.578
1649696920336,2022-04-11T13:08:40.336,11.126,98098.063
1649696920473,2022-04-11T13:08:40.473,11.263,98098.258
1649696920609,2022-04-11T13:08:40.609,11.399,98095.578
1649696920744,2022-04-11T13:08:40.744,11.534,98098.063
1649696920880,2022-04-11T13:08:40.880,11.670,98098.258
1649696921015,2022-04-11T13:08:41.015,11.805,98100.156
1649696921151,2022-04-11T13:08:41.151,11.941,98098.258
1649696921287,2022-04-11T13:08:41.287,12.077,98095.578
1649696921422,2022-04-11T13:08:41.422,12.212,98097.477
1649696921558,2022-04-11T13:08:41.558,12.348,98094.234
1649696921694,2022-04-11T13:08:41.694,12.484,98094.039
1649696921829,2022-04-11T13:08:41.829,12.619,98096.914
1649696921965,2022-04-11T13:08:41.965,12.755,98098.813
1649696922102,2022-04-11T13:08:42.102,12.892,98094.039
1649696922236,2022-04-11T13:08:42.236,13.026,98097.313
1649696922373,2022-04-11T13:08:42.373,13.163,98093.453
1649696922509,2022-04-11T13:08:42.509,13.299,98096.914
1649696922644,2022-04-11T13:08:42.644,13.434,98098.258
1649696922780,2022-04-11T13:08:42.780,13.570,98100.938
1649696922915,2022-04-11T13:08:42.915,13.705,98095.578
1649696923051,2022-04-11T13:08:43.051,13.841,98092.313
1649696923187,2022-04-11T13:08:43.187,13.977,98083.320
1649696923322,2022-04-11T13:08:43.322,14.112,98091.563
1649696923458,2022-04-11T13:08:43.458,14.248,98093.297
1649696923594,2022-04-11T13:08:43.594,14.384,98095.578
1649696923729,2022-04-11T13:08:43.729,14.519,98095.578
1649696923865,2022-04-11T13:08:43.865,14.655,98094.797
1649696924000,2022-04-11T13:08:44.000,14.790,98093.844
1649696924136,2022-04-11T13:08:44.136,14.926,98090.023
1649696924273,2022-04-11T13:08:44.273,15.063,98098.258
1649696924407,2022-04-11T13:08:44.407,15.197,98098.258
1649696924544,2022-04-11T13:08:44.544,15.334,98098.258
1649696924680,2022-04-11T13:08:44.680,15.470,98095.578
1649696924815,2022-04-11T13:08:44.815,15.605,98098.422
1649696924951,2022-04-11T13:08:44.951,15.741,98092.891
1649696925086,2022-04-11T13:08:45.086,15.876,98094.797
1649696925222,2022-04-11T13:08:45.222,16.012,98098.422
1649696925358,2022-04-11T13:08:45.358,16.148,98091.563
1649696925493,2022-04-11T13:08:45.493,16.283,98099.766
1649696925629,2022-04-11T13:08:45.629,16.419,98099.008
1649696925765,2022-04-11T13:08:45.765,16.555,98094.797
1649696925900,2022-04-11T13:08:45.900,16.690,98095.383
1649696926036,2022-04-11T13:08:46.036,16.826,98096.914
1649696926172,2022-04-11T13:08:46.172,16.962,98094.984
1649696926307,2022-04-11T13:08:46.307,17.097,98100.352
1649696926443,2022-04-11T13:08:46.443,17.233,98097.672
1649696926580,2022-04-11T13:08:46.580,17.370,98098.258
1649696926714,2022-04-11T13:08:46.714,17.504,98098.422
1649696926851,2022-04-11T13:08:46.851,17.641,98098.422
1649696926985,2022-04-11T13:08:46.985,17.775,98095.742
1649696927122,2022-04-11T13:08:47.122,17.912,98089.625
1649696927258,2022-04-11T13:08:47.258,18.048,98094.234
1649696927393,2022-04-11T13:08:47.393,18.183,98091.563
1649696927529,2022-04-11T13:08:47.529,18.319,98094.984
1649696927665,2022-04-11T13:08:47.665,18.455,98091.719
1649696927800,2022-04-11T13:08:47.800,18.590,98093.063
1649696927936,2022-04-11T13:08:47.936,18.726,98091.563
1649696928071,2022-04-11T13:08:48.071,18.861,98098.422
1649696928207,2022-04-11T13:08:48.207,18.997,98101.102
1649696928343,2022-04-11T13:08:48.343,19.133,98101.102
1649696928478,2022-04-11T13:08:48.478,19.268,98099.203
1649696928614,2022-04-11T13:08:48.614,19.404,98098.422
1649696928751,2022-04-11T13:08:48.751,19.541,98097.078
1649696928885,2022-04-11T13:08:48.885,19.675,98091.359
1649696929022,2022-04-11T13:08:49.022,19.812,98102.641
1649696929156,2022-04-11T13:08:49.156,19.946,98098.422
1649696929293,2022-04-11T13:08:49.293,20.083,98096.914
1649696929429,2022-04-11T13:08:49.429,20.219,98101.102
1649696929564,2022-04-11T13:08:49.564,20.354,98092.313
1649696929700,2022-04-11T13:08:49.700,20.490,98095.742
1649696929836,2022-04-11T13:08:49.836,20.626,98090.219
1649696929971,2022-04-11T13:08:49.971,20.761,98098.422
1649696930107,2022-04-11T13:08:50.107,20.897,98101.297
1649696930242,2022-04-11T13:08:50.242,21.032,98094.234
1649696930378,2022-04-11T13:08:50.378,21.168,98097.078
1649696930514,2022-04-11T13:08:50.514,21.304,98095.742
1649696930650,2022-04-11T13:08:50.650,21.440,98097.078
1649696930785,2022-04-11T13:08:50.785,21.575,98097.078
1649696930921,2022-04-11T13:08:50.921,21.711,98097.859
1649696931056,2022-04-11T13:08:51.056,21.846,98092.500
1649696931192,2022-04-11T13:08:51.192,21.982,98095.938
1649696931329,2022-04-11T13:08:51.329,22.119,98096.328
1649696931463,2022-04-11T13:08:51.463,22.253,98089.047
1649696931600,2022-04-11T13:08:51.600,22.390,98091.719
1649696931736,2022-04-11T13:08:51.736,22.526,98091.719
1649696931871,2022-04-11T13:08:51.871,22.661,98093.063
1649696932007,2022-04-11T13:08:52.007,22.797,98094.398
1649696932142,2022-04-11T13:08:52.142,22.932,98087.703
1649696932278,2022-04-11T13:08:52.278,23.068,98093.844
1649696932414,2022-04-11T13:08:52.414,23.204,98089.234
1649696932549,2022-04-11T13:08:52.549,23.339,98097.078
1649696932685,2022-04-11T13:08:52.685,23.475,98093.250
1649696932821,2022-04-11T13:08:52.821,23.611,98089.828
1649696932958,2022-04-11T13:08:52.958,23.748,98097.078
1649696933092,2022-04-11T13:08:53.092,23.882,98097.273
1649696933229,2022-04-11T13:08:53.229,24.019,98091.719
1649696933363,2022-04-11T13:08:53.363,24.153,98091.719
1649696933500,2022-04-11T13:08:53.500,24.290,98095.188
1649696933634,2022-04-11T13:08:53.634,24.424,98094.594
1649696933771,2022-04-11T13:08:53.771,24.561,98090.781
1649696933907,2022-04-11T13:08:53.907,24.697,98087.891
1649696934042,2022-04-11T13:08:54.042,24.832,98091.922
1649696934178,2022-04-11T13:08:54.178,24.968,98097.469
1649696934314,2022-04-11T13:08:54.314,25.104,98093.250
1649696934449,2022-04-11T13:08:54.449,25.239,98088.484
1649696934585,2022-04-11T13:08:54.585,25.375,98093.250
1649696934721,2022-04-11T13:08:54.721,25.511,98096.516
1649696934856,2022-04-11T13:08:54.856,25.646,98098.609
1649696934992,2022-04-11T13:08:54.992,25.782,98093.063
1649696935128,2022-04-11T13:08:55.128,25.918,98091.719
1649696935263,2022-04-11T13:08:55.263,26.053,98095.742
1649696935399,2022-04-11T13:08:55.399,26.189,98098.609
1649696935536,2022-04-11T13:08:55.536,26.326,98096.688
1649696935670,2022-04-11T13:08:55.670,26.460,98097.672
1649696935807,2022-04-11T13:08:55.807,26.597,98096.516
1649696935941,2022-04-11T13:08:55.941,26.731,98093.250
1649696936078,2022-04-11T13:08:56.078,26.868,98094.594
1649696936214,2022-04-11T13:08:56.214,27.004,98100.547
1649696936349,2022-04-11T13:08:56.349,27.139,98093.063
1649696936485,2022-04-11T13:08:56.485,27.275,98095.188
1649696936621,2022-04-11T13:08:56.621,27.411,98094.594
1649696936756,2022-04-11T13:08:56.756,27.546,98084.625
1649696936892,2022-04-11T13:08:56.892,27.682,98091.719
1649696937028,2022-04-11T13:08:57.028,27.818,98096.688
1649696937163,2022-04-11T13:08:57.163,27.953,98098.031
1649696937299,2022-04-11T13:08:57.299,28.089,98102.641
1649696937436,2022-04-11T13:08:57.436,28.226,98094.594
1649696937570,2022-04-11T13:08:57.570,28.360,98097.273
1649696937707,2022-04-11T13:08:57.707,28.497,98096.875
1649696937841,2022-04-11T13:08:57.841,28.631,98095.188
1649696937978,2022-04-11T13:08:57.978,28.768,98098.805
1649696938114,2022-04-11T13:08:58.114,28.904,98095.344
1649696938249,2022-04-11T13:08:58.249,29.039,98087.141
1649696938385,2022-04-11T13:08:58.385,29.175,98097.469
1649696938521,2022-04-11T13:08:58.521,29.311,98098.805
1649696938656,2022-04-11T13:08:58.656,29.446,98102.047
1649696938792,2022-04-11T13:08:58.792,29.582,98097.469
1649696938927,2022-04-11T13:08:58.927,29.717,98095.938
1649696939063,2022-04-11T13:08:59.063,29.853,98097.273
1649696939199,2022-04-11T13:08:59.199,29.989,98095.188
1649696939334,2022-04-11T13:08:59.334,30.124,98094.594
1649696939470,2022-04-11T13:08:59.470,30.260,98092.672
1649696939607,2022-04-11T13:08:59.607,30.397,98098.609
1649696939741,2022-04-11T13:08:59.741,30.531,98096.688
1649696939878,2022-04-11T13:08:59.878,30.668,98089.984
1649696940014,2022-04-11T13:09:00.014,30.804,98097.273
1649696940149,2022-04-11T13:09:00.149,30.939,98099.953
1649696940285,2022-04-11T13:09:00.285,31.075,98098.609
1649696940420,2022-04-11T13:09:00.420,31.210,98096.688
1649696940556,2022-04-11T13:09:00.556,31.346,98097.273
1649696940692,2022-04-11T13:09:00.692,31.482,98102.047
1649696940827,2022-04-11T13:09:00.827,31.617,98097.273
1649696940963,2022-04-11T13:09:00.963,31.753,98098.805
1649696941099,2022-04-11T13:09:01.099,31.889,98093.250
1649696941234,2022-04-11T13:09:01.234,32.024,98093.250
1649696941370,2022-04-11T13:09:01.370,32.160,98099.367
1649696941505,2022-04-11T13:09:01.505,32.295,98089.984
1649696941641,2022-04-11T13:09:01.641,32.431,98096.125
1649696941777,2022-04-11T13:09:01.777,32.567,98093.648
1649696941912,2022-04-11T13:09:01.912,32.702,98099.367
1649696942048,2022-04-11T13:09:02.048,32.838,98097.469
1649696942185,2022-04-11T13:09:02.185,32.975,98096.125
1649696942319,2022-04-11T13:09:02.319,33.109,98099.367
1649696942456,2022-04-11T13:09:02.456,33.246,98093.648
1649696942590,2022-04-11T13:09:02.590,33.380,98100.313
1649696942727,2022-04-11T13:09:02.727,33.517,98094.594
1649696942863,2022-04-11T13:09:02.863,33.653,98086.555
1649696942998,2022-04-11T13:09:02.998,33.788,98093.453
1649696943134,2022-04-11T13:09:03.134,33.924,98097.273
1649696943270,2022-04-11T13:09:03.270,34.060,98084.625
1649696943405,2022-04-11T13:09:03.405,34.195,98098.031
1649696943541,2022-04-11T13:09:03.541,34.331,98094.781
1649696943677,2022-04-11T13:09:03.677,34.467,98087.891
1649696943812,2022-04-11T13:09:03.812,34.602,98093.453
1649696943948,2022-04-11T13:09:03.948,34.738,98093.453
1649696944085,2022-04-11T13:09:04.085,34.875,98095.539
1649696944219,2022-04-11T13:09:04.219,35.009,98091.328
1649696944356,2022-04-11T13:09:04.356,35.146,98097.469
1649696944492,2022-04-11T13:09:04.492,35.282,98094.000
1649696944627,2022-04-11T13:09:04.627,35.417,98087.891
1649696944763,2022-04-11T13:09:04.763,35.553,98100.148
1649696944898,2022-04-11T13:09:04.898,35.688,98089.984
1649696945034,2022-04-11T13:09:05.034,35.824,98093.250
1649696945170,2022-04-11T13:09:05.170,35.960,98096.125
1649696945305,2022-04-11T13:09:05.305,36.095,98096.125
1649696945441,2022-04-11T13:09:05.441,36.231,98086.555
1649696945577,2022-04-11T13:09:05.577,36.367,98096.289
1649696945712,2022-04-11T13:09:05.712,36.502,98100.148
1649696945848,2022-04-11T13:09:05.848,36.638,98086.750
1649696945984,2022-04-11T13:09:05.984,36.774,98090.938
1649696946119,2022-04-11T13:09:06.119,36.909,98090.578
1649696946255,2022-04-11T13:09:06.255,37.045,98090.766
1649696946390,2022-04-11T13:09:06.390,37.180,98095.539
1649696946526,2022-04-11T13:09:06.526,37.316,98095.344
1649696946663,2022-04-11T13:09:06.663,37.453,98092.266
1649696946799,2022-04-11T13:09:06.799,37.589,98094.781
1649696946934,2022-04-11T13:09:06.934,37.724,98089.430
1649696947070,2022-04-11T13:09:07.070,37.860,98092.859
1649696947205,2022-04-11T13:09:07.205,37.995,98093.453
1649696947341,2022-04-11T13:09:07.341,38.131,98094.781
1649696947477,2022-04-11T13:09:07.477,38.267,98091.922
1649696947612,2022-04-11T13:09:07.612,38.402,98101.656
1649696947748,2022-04-11T13:09:07.748,38.538,98092.109
1649696947884,2022-04-11T13:09:07.884,38.674,98089.234
1649696948019,2022-04-11T13:09:08.019,38.809,98097.633
1649696948155,2022-04-11T13:09:08.155,38.945,98100.148
1649696948292,2022-04-11T13:09:08.292,39.082,98099.563
1649696948426,2022-04-11T13:09:08.426,39.216,98095.539
1649696948563,2022-04-11T13:09:08.563,39.353,98093.609
1649696948697,2022-04-11T13:09:08.697,39.487,98098.969
1649696948834,2022-04-11T13:09:08.834,39.624,98096.125
1649696948970,2022-04-11T13:09:08.970,39.760,98088.086
1649696949105,2022-04-11T13:09:09.105,39.895,98088.648
1649696949241,2022-04-11T13:09:09.241,40.031,98097.633
1649696949377,2022-04-11T13:09:09.377,40.167,98089.430
1649696949512,2022-04-11T13:09:09.512,40.302,98093.453
1649696949648,2022-04-11T13:09:09.648,40.438,98100.313
1649696949784,2022-04-11T13:09:09.784,40.574,98096.125
1649696949919,2022-04-11T13:09:09.919,40.709,98094.203
1649696950055,2022-04-11T13:09:10.055,40.845,98094.781
1649696950190,2022-04-11T13:09:10.190,40.980,98094.203
1649696950326,2022-04-11T13:09:10.326,41.116,98095.938
1649696950462,2022-04-11T13:09:10.462,41.252,98090.766
1649696950599,2022-04-11T13:09:10.599,41.389,98088.086
1649696950733,2022-04-11T13:09:10.733,41.523,98094.781
1649696950870,2022-04-11T13:09:10.870,41.660,98089.594
1649696951004,2022-04-11T13:09:11.004,41.794,98094.953
1649696951141,2022-04-11T13:09:11.141,41.931,98086.156
1649696951277,2022-04-11T13:09:11.277,42.067,98094.203
1649696951412,2022-04-11T13:09:11.412,42.202,98092.266
1649696951548,2022-04-11T13:09:11.548,42.338,98089.594
1649696951684,2022-04-11T13:09:11.684,42.474,98095.344
1649696951819,2022-04-11T13:09:11.819,42.609,98100.313
1649696951955,2022-04-11T13:09:11.955,42.745,98090.766
1649696952090,2022-04-11T13:09:12.090,42.880,98090.938
1649696952226,2022-04-11T13:09:12.226,43.016,98098.031
1649696952362,2022-04-11T13:09:12.362,43.152,98093.609
1649696952497,2022-04-11T13:09:12.497,43.287,98090.180
1649696952633,2022-04-11T13:09:12.633,43.423,98086.156
1649696952770,2022-04-11T13:09:12.770,43.560,98092.266
1649696952904,2022-04-11T13:09:12.904,43.694,98094.781
1649696953041,2022-04-11T13:09:13.041,43.831,98094.391
1649696953177,2022-04-11T13:09:13.177,43.967,98093.453
1649696953312,2022-04-11T13:09:13.312,44.102,98090.180
1649696953448,2022-04-11T13:09:13.448,44.238,98094.781
1649696953583,2022-04-11T13:09:13.583,44.373,98098.805
1649696953719,2022-04-11T13:09:13.719,44.509,98091.516
1649696953855,2022-04-11T13:09:13.855,44.645,98099.750
1649696953990,2022-04-11T13:09:13.990,44.780,98100.898
1649696954126,2022-04-11T13:09:14.126,44.916,98094.203
1649696954262,2022-04-11T13:09:14.262,45.052,98095.734
1649696954397,2022-04-11T13:09:14.397,45.187,98095.734
1649696954533,2022-04-11T13:09:14.533,45.323,98089.594
1649696954670,2022-04-11T13:09:14.670,45.460,98098.219
1649696954804,2022-04-11T13:09:14.804,45.594,98090.180
1649696954941,2022-04-11T13:09:14.941,45.731,98097.633
1649696955077,2022-04-11T13:09:15.077,45.867,98100.313
1649696955211,2022-04-11T13:09:15.211,46.001,98096.875
1649696955348,2022-04-11T13:09:15.348,46.138,98095.539
1649696955482,2022-04-11T13:09:15.482,46.272,98092.266
1649696955619,2022-04-11T13:09:15.619,46.409,98098.969
1649696955755,2022-04-11T13:09:15.755,46.545,98082.328
1649696955890,2022-04-11T13:09:15.890,46.680,98091.719
1649696956026,2022-04-11T13:09:16.026,46.816,98096.875
1649696956162,2022-04-11T13:09:16.162,46.952,98093.609
1649696956297,2022-04-11T13:09:16.297,47.087,98097.234
1649696956433,2022-04-11T13:09:16.433,47.223,98086.352
1649696956568,2022-04-11T13:09:16.568,47.358,98085.570
1649696956704,2022-04-11T13:09:16.704,47.494,98083.484
1649696956840,2022-04-11T13:09:16.840,47.630,98090.375
1649696956975,2022-04-11T13:09:16.975,47.765,98091.516
1649696957111,2022-04-11T13:09:17.111,47.901,98091.719
1649696957248,2022-04-11T13:09:17.248,48.038,98092.266
1649696957382,2022-04-11T13:09:17.382,48.172,98096.289
1649696957519,2022-04-11T13:09:17.519,48.309,98096.289
1649696957655,2022-04-11T13:09:17.655,48.445,98098.969
1649696957790,2022-04-11T13:09:17.790,48.580,98093.055
1649696957926,2022-04-11T13:09:17.926,48.716,98096.289
1649696958061,2022-04-11T13:09:18.061,48.851,98090.938
1649696958197,2022-04-11T13:09:18.197,48.987,98092.266
1649696958333,2022-04-11T13:09:18.333,49.123,98089.430
1649696958468,2022-04-11T13:09:18.468,49.258,98087.695
1649696958604,2022-04-11T13:09:18.604,49.394,98095.734
1649696958740,2022-04-11T13:09:18.740,49.530,98090.180
1649696958875,2022-04-11T13:09:18.875,49.665,98086.914
1649696959011,2022-04-11T13:09:19.011,49.801,98094.203
1649696959146,2022-04-11T13:09:19.146,49.936,98097.828
1649696959282,2022-04-11T13:09:19.282,50.072,98085.766
1649696959419,2022-04-11T13:09:19.419,50.209,98085.016
1649696959553,2022-04-11T13:09:19.553,50.343,98090.938
1649696959690,2022-04-11T13:09:19.690,50.480,98097.633
1649696959826,2022-04-11T13:09:19.826,50.616,98089.031
1649696959961,2022-04-11T13:09:19.961,50.751,98086.914
1649696960097,2022-04-11T13:09:20.097,50.887,98096.289
1649696960233,2022-04-11T13:09:20.233,51.023,98086.914
1649696960368,2022-04-11T13:09:20.368,51.158,98096.289
1649696960504,2022-04-11T13:09:20.504,51.294,98087.109
1649696960640,2022-04-11T13:09:20.640,51.430,98090.375
1649696960775,2022-04-11T13:09:20.775,51.565,98088.250
1649696960911,2022-04-11T13:09:20.911,51.701,98084.234
1649696961046,2022-04-11T13:09:21.046,51.836,98090.180
1649696961182,2022-04-11T13:09:21.182,51.972,98089.594
1649696961318,2022-04-11T13:09:21.318,52.108,98086.914
1649696961453,2022-04-11T13:09:21.453,52.243,98086.914
1649696961589,2022-04-11T13:09:21.589,52.379,98086.352
1649696961726,2022-04-11T13:09:21.726,52.516,98085.766
1649696961860,2022-04-11T13:09:21.860,52.650,98090.375
1649696961997,2022-04-11T13:09:21.997,52.787,98099.750
1649696962133,2022-04-11T13:09:22.133,52.923,98090.938
1649696962268,2022-04-11T13:09:22.268,53.058,98091.719
1649696962404,2022-04-11T13:09:22.404,53.194,98091.719
1649696962539,2022-04-11T13:09:22.539,53.329,98094.391
1649696962675,2022-04-11T13:09:22.675,53.465,98092.469
1649696962811,2022-04-11T13:09:22.811,53.601,98091.516
1649696962946,2022-04-11T13:09:22.946,53.736,98091.719
1649696963082,2022-04-11T13:09:23.082,53.872,98098.578
1649696963218,2022-04-11T13:09:23.218,54.008,98099.750
1649696963353,2022-04-11T13:09:23.353,54.143,98097.633
1649696963489,2022-04-11T13:09:23.489,54.279,98097.828
1649696963626,2022-04-11T13:09:23.626,54.416,98099.164
1649696963760,2022-04-11T13:09:23.760,54.550,98092.469
1649696963897,2022-04-11T13:09:23.897,54.687,98093.055
1649696964033,2022-04-11T13:09:24.033,54.823,98094.953
1649696964168,2022-04-11T13:09:24.168,54.958,98084.820
1649696964304,2022-04-11T13:09:24.304,55.094,98091.719
1649696964439,2022-04-11T13:09:24.439,55.229,98086.156
1649696964575,2022-04-11T13:09:24.575,55.365,98093.055
1649696964711,2022-04-11T13:09:24.711,55.501,98099.164
1649696964846,2022-04-11T13:09:24.846,55.636,98098.969
1649696964982,2022-04-11T13:09:24.982,55.772,98093.055
1649696965118,2022-04-11T13:09:25.118,55.908,98096.289
1649696965253,2022-04-11T13:09:25.253,56.043,98095.141
1649696965389,2022-04-11T13:09:25.389,56.179,98091.125
1649696965524,2022-04-11T13:09:25.524,56.314,98093.219
1649696965660,2022-04-11T13:09:25.660,56.450,98091.875
1649696965796,2022-04-11T13:09:25.796,56.586,98099.164
1649696965933,2022-04-11T13:09:25.933,56.723,98097.078
1649696966067,2022-04-11T13:09:26.067,56.857,98097.234
1649696966204,2022-04-11T13:09:26.204,56.994,98093.219
1649696966338,2022-04-11T13:09:26.338,57.128,98091.719
1649696966475,2022-04-11T13:09:26.475,57.265,98092.859
1649696966611,2022-04-11T13:09:26.611,57.401,98089.203
1649696966746,2022-04-11T13:09:26.746,57.536,98097.828
1649696966882,2022-04-11T13:09:26.882,57.672,98089.203
1649696967018,2022-04-11T13:09:27.018,57.808,98092.469
1649696967153,2022-04-11T13:09:27.153,57.943,98094.563
1649696967289,2022-04-11T13:09:27.289,58.079,98099.922
1649696967424,2022-04-11T13:09:27.424,58.214,98085.570
1649696967560,2022-04-11T13:09:27.560,58.350,98093.609
1649696967696,2022-04-11T13:09:27.696,58.486,98088.445
1649696967831,2022-04-11T13:09:27.831,58.621,98090.539
1649696967967,2022-04-11T13:09:27.967,58.757,98088.445
1649696968104,2022-04-11T13:09:28.104,58.894,98089.789
1649696968238,2022-04-11T13:09:28.238,59.028,98086.352
1649696968375,2022-04-11T13:09:28.375,59.165,98088.445
1649696968511,2022-04-11T13:09:28.511,59.301,98093.813
1649696968646,2022-04-11T13:09:28.646,59.436,98083.672
1649696968782,2022-04-11T13:09:28.782,59.572,98085.570
1649696968917,2022-04-11T13:09:28.917,59.707,98087.109
1649696969053,2022-04-11T13:09:29.053,59.843,98088.445
1649696969189,2022-04-11T13:09:29.189,59.979,98094.000
1649696969324,2022-04-11T13:09:29.324,60.114,98094.000
1649696969460,2022-04-11T13:09:29.460,60.250,98087.695
1649696969596,2022-04-11T13:09:29.596,60.386,98092.469
1649696969731,2022-04-11T13:09:29.731,60.521,98087.109
1649696969867,2022-04-11T13:09:29.867,60.657,98086.914
1649696970002,2022-04-11T13:09:30.002,60.792,98088.445
1649696970138,2022-04-11T13:09:30.138,60.928,98087.695
1649696970274,2022-04-11T13:09:30.274,61.064,98086.914
1649696970409,2022-04-11T13:09:30.409,61.199,98093.813
1649696970545,2022-04-11T13:09:30.545,61.335,98086.352
1649696970682,2022-04-11T13:09:30.682,61.472,98091.719
1649696970816,2022-04-11T13:09:30.816,61.606,98092.469
1649696970953,2022-04-11T13:09:30.953,61.743,98085.953
1649696971089,2022-04-11T13:09:31.089,61.879,98083.836
1649696971224,2022-04-11T13:09:31.224,62.014,98097.828
1649696971360,2022-04-11T13:09:31.360,62.150,98087.109
1649696971495,2022-04-11T13:09:31.495,62.285,98084.422
1649696971631,2022-04-11T13:09:31.631,62.421,98094.000
1649696971767,2022-04-11T13:09:31.767,62.557,98091.320
1649696971902,2022-04-11T13:09:31.902,62.692,98088.445
1649696972038,2022-04-11T13:09:32.038,62.828,98085.172
