epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1639504011992,2021-12-14T12:46:51.992,23.069,99622.469
1639504012129,2021-12-14T12:46:52.129,23.206,99618.797
1639504012265,2021-12-14T12:46:52.265,23.342,99621.672
1639504012400,2021-12-14T12:46:52.400,23.477,99620.328
1639504012536,2021-12-14T12:46:52.536,23.613,99619.781
1639504012672,2021-12-14T12:46:52.672,23.749,99616.891
1639504012807,2021-12-14T12:46:52.807,23.884,99614.203
1639504012943,2021-12-14T12:46:52.943,24.020,99625.148
1639504013079,2021-12-14T12:46:53.079,24.156,99617.109
1639504013214,2021-12-14T12:46:53.214,24.291,99618.992
1639504013350,2021-12-14T12:46:53.350,24.427,99614.203
1639504013485,2021-12-14T12:46:53.485,24.562,99618.992
1639504013621,2021-12-14T12:46:53.621,24.698,99620.328
1639504013757,2021-12-14T12:46:53.757,24.834,99616.313
1639504013892,2021-12-14T12:46:53.892,24.969,99615.328
1639504014028,2021-12-14T12:46:54.028,25.105,99620.141
1639504014165,2021-12-14T12:46:54.165,25.242,99617.469
1639504014299,2021-12-14T12:46:54.299,25.376,99616.125
1639504014436,2021-12-14T12:46:54.436,25.513,99614.781
1639504014572,2021-12-14T12:46:54.572,25.649,99618.992
1639504014707,2021-12-14T12:46:54.707,25.784,99623.016
1639504014843,2021-12-14T12:46:54.843,25.920,99618.227
1639504014979,2021-12-14T12:46:54.979,26.056,99623.016
1639504015114,2021-12-14T12:46:55.114,26.191,99612.859
1639504015250,2021-12-14T12:46:55.250,26.327,99618.797
1639504015386,2021-12-14T12:46:55.386,26.463,99618.438
1639504015521,2021-12-14T12:46:55.521,26.598,99614.781
1639504015657,2021-12-14T12:46:55.657,26.734,99618.227
1639504015792,2021-12-14T12:46:55.792,26.869,99613.438
1639504015928,2021-12-14T12:46:55.928,27.005,99612.102
1639504016065,2021-12-14T12:46:56.065,27.142,99622.250
1639504016199,2021-12-14T12:46:56.199,27.276,99620.141
1639504016336,2021-12-14T12:46:56.336,27.413,99614.203
1639504016472,2021-12-14T12:46:56.472,27.549,99614.969
1639504016607,2021-12-14T12:46:56.607,27.684,99616.125
1639504016743,2021-12-14T12:46:56.743,27.820,99621.125
1639504016878,2021-12-14T12:46:56.878,27.955,99614.203
1639504017014,2021-12-14T12:46:57.014,28.091,99610.188
1639504017150,2021-12-14T12:46:57.150,28.227,99614.781
1639504017285,2021-12-14T12:46:57.285,28.362,99616.125
1639504017421,2021-12-14T12:46:57.421,28.498,99617.469
1639504017557,2021-12-14T12:46:57.557,28.634,99618.797
1639504017692,2021-12-14T12:46:57.692,28.769,99616.664
1639504017828,2021-12-14T12:46:57.828,28.905,99614.203
1639504017965,2021-12-14T12:46:57.965,29.042,99615.547
1639504018099,2021-12-14T12:46:58.099,29.176,99618.227
1639504018236,2021-12-14T12:46:58.236,29.313,99618.227
1639504018370,2021-12-14T12:46:58.370,29.447,99617.469
1639504018507,2021-12-14T12:46:58.507,29.584,99616.891
1639504018643,2021-12-14T12:46:58.643,29.720,99618.227
1639504018778,2021-12-14T12:46:58.778,29.855,99616.891
1639504018914,2021-12-14T12:46:58.914,29.991,99620.328
1639504019050,2021-12-14T12:46:59.050,30.127,99617.469
1639504019185,2021-12-14T12:46:59.185,30.262,99611.531
1639504019321,2021-12-14T12:46:59.321,30.398,99611.531
1639504019457,2021-12-14T12:46:59.457,30.534,99613.219
1639504019592,2021-12-14T12:46:59.592,30.669,99613.438
1639504019728,2021-12-14T12:46:59.728,30.805,99616.891
1639504019863,2021-12-14T12:46:59.863,30.940,99610.758
1639504019999,2021-12-14T12:46:59.999,31.076,99618.227
1639504020135,2021-12-14T12:47:00.135,31.212,99618.227
1639504020270,2021-12-14T12:47:00.270,31.347,99612.641
1639504020406,2021-12-14T12:47:00.406,31.483,99614.781
1639504020543,2021-12-14T12:47:00.543,31.620,99616.313
1639504020677,2021-12-14T12:47:00.677,31.754,99617.242
1639504020814,2021-12-14T12:47:00.814,31.891,99613.438
1639504020948,2021-12-14T12:47:00.948,32.025,99612.859
1639504021085,2021-12-14T12:47:01.085,32.162,99618.227
1639504021221,2021-12-14T12:47:01.221,32.298,99614.203
1639504021356,2021-12-14T12:47:01.356,32.433,99615.328
1639504021492,2021-12-14T12:47:01.492,32.569,99613.438
1639504021628,2021-12-14T12:47:01.628,32.705,99620.141
1639504021763,2021-12-14T12:47:01.763,32.840,99615.547
1639504021899,2021-12-14T12:47:01.899,32.976,99613.438
1639504022035,2021-12-14T12:47:02.035,33.112,99611.313
1639504022170,2021-12-14T12:47:02.170,33.247,99617.469
1639504022306,2021-12-14T12:47:02.306,33.383,99619.563
1639504022443,2021-12-14T12:47:02.443,33.520,99611.531
1639504022577,2021-12-14T12:47:02.577,33.654,99616.125
1639504022714,2021-12-14T12:47:02.714,33.791,99613.984
1639504022848,2021-12-14T12:47:02.848,33.925,99618.227
1639504022985,2021-12-14T12:47:02.985,34.062,99618.797
1639504023121,2021-12-14T12:47:03.121,34.198,99614.563
1639504023256,2021-12-14T12:47:03.256,34.333,99613.984
1639504023392,2021-12-14T12:47:03.392,34.469,99612.102
1639504023528,2021-12-14T12:47:03.528,34.605,99620.141
1639504023663,2021-12-14T12:47:03.663,34.740,99617.648
1639504023799,2021-12-14T12:47:03.799,34.876,99612.102
1639504023935,2021-12-14T12:47:03.935,35.012,99618.797
1639504024070,2021-12-14T12:47:04.070,35.147,99611.313
1639504024206,2021-12-14T12:47:04.206,35.283,99611.313
1639504024342,2021-12-14T12:47:04.342,35.419,99616.664
1639504024477,2021-12-14T12:47:04.477,35.554,99617.469
1639504024613,2021-12-14T12:47:04.613,35.690,99616.125
1639504024748,2021-12-14T12:47:04.748,35.825,99613.438
1639504024884,2021-12-14T12:47:04.884,35.961,99613.984
1639504025021,2021-12-14T12:47:05.021,36.098,99611.117
1639504025155,2021-12-14T12:47:05.155,36.232,99610.547
1639504025292,2021-12-14T12:47:05.292,36.369,99609.969
1639504025428,2021-12-14T12:47:05.428,36.505,99616.664
1639504025563,2021-12-14T12:47:05.563,36.640,99613.984
1639504025699,2021-12-14T12:47:05.699,36.776,99614.563
1639504025834,2021-12-14T12:47:05.834,36.911,99614.563
1639504025970,2021-12-14T12:47:05.970,37.047,99615.328
1639504026106,2021-12-14T12:47:06.106,37.183,99613.219
1639504026241,2021-12-14T12:47:06.241,37.318,99612.641
1639504026377,2021-12-14T12:47:06.377,37.454,99618.008
1639504026513,2021-12-14T12:47:06.513,37.590,99611.313
1639504026648,2021-12-14T12:47:06.648,37.725,99616.125
1639504026784,2021-12-14T12:47:06.784,37.861,99620.688
1639504026921,2021-12-14T12:47:06.921,37.998,99615.328
1639504027055,2021-12-14T12:47:07.055,38.132,99616.125
1639504027192,2021-12-14T12:47:07.192,38.269,99613.984
1639504027328,2021-12-14T12:47:07.328,38.405,99614.563
1639504027463,2021-12-14T12:47:07.463,38.540,99615.328
1639504027599,2021-12-14T12:47:07.599,38.676,99611.117
1639504027734,2021-12-14T12:47:07.734,38.811,99613.219
1639504027870,2021-12-14T12:47:07.870,38.947,99615.328
1639504028006,2021-12-14T12:47:08.006,39.083,99615.328
1639504028142,2021-12-14T12:47:08.142,39.219,99615.906
1639504028277,2021-12-14T12:47:08.277,39.354,99618.008
1639504028413,2021-12-14T12:47:08.413,39.490,99615.906
1639504028549,2021-12-14T12:47:08.549,39.626,99613.984
1639504028684,2021-12-14T12:47:08.684,39.761,99618.586
1639504028820,2021-12-14T12:47:08.820,39.897,99618.008
1639504028955,2021-12-14T12:47:08.955,40.032,99615.328
1639504029091,2021-12-14T12:47:09.091,40.168,99612.641
1639504029228,2021-12-14T12:47:09.228,40.305,99618.586
1639504029362,2021-12-14T12:47:09.362,40.439,99611.883
1639504029499,2021-12-14T12:47:09.499,40.576,99611.883
1639504029635,2021-12-14T12:47:09.635,40.712,99618.797
1639504029770,2021-12-14T12:47:09.770,40.847,99616.484
1639504029906,2021-12-14T12:47:09.906,40.983,99614.563
1639504030042,2021-12-14T12:47:10.042,41.119,99612.641
1639504030177,2021-12-14T12:47:10.177,41.254,99614.563
1639504030313,2021-12-14T12:47:10.313,41.390,99619.344
1639504030448,2021-12-14T12:47:10.448,41.525,99610.547
1639504030584,2021-12-14T12:47:10.584,41.661,99611.883
1639504030720,2021-12-14T12:47:10.720,41.797,99616.125
1639504030855,2021-12-14T12:47:10.855,41.932,99615.906
1639504030991,2021-12-14T12:47:10.991,42.068,99607.094
1639504031128,2021-12-14T12:47:11.128,42.205,99617.242
1639504031262,2021-12-14T12:47:11.262,42.339,99609.781
1639504031399,2021-12-14T12:47:11.399,42.476,99616.664
1639504031533,2021-12-14T12:47:11.533,42.610,99613.797
1639504031670,2021-12-14T12:47:11.670,42.747,99613.797
1639504031806,2021-12-14T12:47:11.806,42.883,99613.438
1639504031941,2021-12-14T12:47:11.941,43.018,99616.484
1639504032077,2021-12-14T12:47:12.077,43.154,99616.125
1639504032213,2021-12-14T12:47:12.213,43.290,99610.758
1639504032348,2021-12-14T12:47:12.348,43.425,99610.547
1639504032484,2021-12-14T12:47:12.484,43.561,99608.625
1639504032619,2021-12-14T12:47:12.619,43.696,99611.883
1639504032755,2021-12-14T12:47:12.755,43.832,99614.563
1639504032891,2021-12-14T12:47:12.891,43.968,99613.797
1639504033026,2021-12-14T12:47:13.026,44.103,99615.688
1639504033162,2021-12-14T12:47:13.162,44.239,99608.438
1639504033298,2021-12-14T12:47:13.298,44.375,99611.313
1639504033433,2021-12-14T12:47:13.433,44.510,99607.641
1639504033569,2021-12-14T12:47:13.569,44.646,99613.000
1639504033704,2021-12-14T12:47:13.704,44.781,99606.523
1639504033840,2021-12-14T12:47:13.840,44.917,99618.586
1639504033977,2021-12-14T12:47:13.977,45.054,99609.781
1639504034111,2021-12-14T12:47:14.111,45.188,99614.563
1639504034248,2021-12-14T12:47:14.248,45.325,99613.000
1639504034384,2021-12-14T12:47:14.384,45.461,99615.906
1639504034519,2021-12-14T12:47:14.519,45.596,99614.563
1639504034655,2021-12-14T12:47:14.655,45.732,99611.883
1639504034791,2021-12-14T12:47:14.791,45.868,99614.344
1639504034926,2021-12-14T12:47:14.926,46.003,99613.000
1639504035062,2021-12-14T12:47:15.062,46.139,99611.117
1639504035198,2021-12-14T12:47:15.198,46.275,99611.883
1639504035333,2021-12-14T12:47:15.333,46.410,99611.117
1639504035469,2021-12-14T12:47:15.469,46.546,99612.234
1639504035604,2021-12-14T12:47:15.604,46.681,99613.219
1639504035740,2021-12-14T12:47:15.740,46.817,99617.242
1639504035877,2021-12-14T12:47:15.877,46.954,99611.664
1639504036011,2021-12-14T12:47:16.011,47.088,99611.117
1639504036148,2021-12-14T12:47:16.148,47.225,99615.141
1639504036284,2021-12-14T12:47:16.284,47.361,99614.563
1639504036419,2021-12-14T12:47:16.419,47.496,99615.906
1639504036555,2021-12-14T12:47:16.555,47.632,99614.563
1639504036690,2021-12-14T12:47:16.690,47.767,99609.781
1639504036826,2021-12-14T12:47:16.826,47.903,99608.797
1639504036962,2021-12-14T12:47:16.962,48.039,99608.438
1639504037098,2021-12-14T12:47:17.098,48.175,99614.344
1639504037233,2021-12-14T12:47:17.233,48.310,99612.234
1639504037369,2021-12-14T12:47:17.369,48.446,99610.547
1639504037506,2021-12-14T12:47:17.506,48.583,99611.664
1639504037640,2021-12-14T12:47:17.640,48.717,99613.219
1639504037777,2021-12-14T12:47:17.777,48.854,99612.453
1639504037911,2021-12-14T12:47:17.911,48.988,99611.664
1639504038048,2021-12-14T12:47:18.048,49.125,99612.453
1639504038184,2021-12-14T12:47:18.184,49.261,99613.797
1639504038319,2021-12-14T12:47:18.319,49.396,99615.141
1639504038455,2021-12-14T12:47:18.455,49.532,99615.141
1639504038591,2021-12-14T12:47:18.591,49.668,99611.664
1639504038726,2021-12-14T12:47:18.726,49.803,99611.664
1639504038862,2021-12-14T12:47:18.862,49.939,99615.141
1639504038998,2021-12-14T12:47:18.998,50.075,99610.328
1639504039133,2021-12-14T12:47:19.133,50.210,99617.820
1639504039269,2021-12-14T12:47:19.269,50.346,99613.000
1639504039405,2021-12-14T12:47:19.405,50.482,99611.664
1639504039540,2021-12-14T12:47:19.540,50.617,99617.023
1639504039676,2021-12-14T12:47:19.676,50.753,99615.688
1639504039811,2021-12-14T12:47:19.811,50.888,99611.664
1639504039947,2021-12-14T12:47:19.947,51.024,99617.023
1639504040084,2021-12-14T12:47:20.084,51.161,99615.141
1639504040218,2021-12-14T12:47:20.218,51.295,99610.906
1639504040355,2021-12-14T12:47:20.355,51.432,99614.344
1639504040491,2021-12-14T12:47:20.491,51.568,99607.641
1639504040626,2021-12-14T12:47:20.626,51.703,99607.859
1639504040762,2021-12-14T12:47:20.762,51.839,99608.219
1639504040897,2021-12-14T12:47:20.897,51.974,99613.797
1639504041033,2021-12-14T12:47:21.033,52.110,99617.242
1639504041169,2021-12-14T12:47:21.169,52.246,99611.469
1639504041304,2021-12-14T12:47:21.304,52.381,99611.664
1639504041440,2021-12-14T12:47:21.440,52.517,99614.344
1639504041576,2021-12-14T12:47:21.576,52.653,99617.023
1639504041711,2021-12-14T12:47:21.711,52.788,99611.664
1639504041847,2021-12-14T12:47:21.847,52.924,99611.117
1639504041984,2021-12-14T12:47:21.984,53.061,99610.328
1639504042118,2021-12-14T12:47:22.118,53.195,99614.922
1639504042255,2021-12-14T12:47:22.255,53.332,99611.883
1639504042391,2021-12-14T12:47:22.391,53.468,99611.117
1639504042526,2021-12-14T12:47:22.526,53.603,99614.344
1639504042662,2021-12-14T12:47:22.662,53.739,99610.906
1639504042798,2021-12-14T12:47:22.798,53.875,99606.883
1639504042933,2021-12-14T12:47:22.933,54.010,99618.586
1639504043069,2021-12-14T12:47:23.069,54.146,99618.359
1639504043204,2021-12-14T12:47:23.204,54.281,99608.984
1639504043340,2021-12-14T12:47:23.340,54.417,99614.922
1639504043476,2021-12-14T12:47:23.476,54.553,99608.797
1639504043611,2021-12-14T12:47:23.611,54.688,99616.258
1639504043747,2021-12-14T12:47:23.747,54.824,99611.664
1639504043883,2021-12-14T12:47:23.883,54.960,99612.453
1639504044018,2021-12-14T12:47:24.018,55.095,99614.156
1639504044154,2021-12-14T12:47:24.154,55.231,99613.000
1639504044289,2021-12-14T12:47:24.289,55.366,99612.453
1639504044425,2021-12-14T12:47:24.425,55.502,99614.344
1639504044562,2021-12-14T12:47:24.562,55.639,99611.664
1639504044696,2021-12-14T12:47:24.696,55.773,99617.242
1639504044833,2021-12-14T12:47:24.833,55.910,99610.680
1639504044969,2021-12-14T12:47:24.969,56.046,99613.000
1639504045104,2021-12-14T12:47:25.104,56.181,99607.203
1639504045240,2021-12-14T12:47:25.240,56.317,99606.656
1639504045375,2021-12-14T12:47:25.375,56.452,99607.641
1639504045511,2021-12-14T12:47:25.511,56.588,99610.328
1639504045647,2021-12-14T12:47:25.647,56.724,99606.656
1639504045783,2021-12-14T12:47:25.783,56.860,99609.563
1639504045918,2021-12-14T12:47:25.918,56.995,99612.016
1639504046054,2021-12-14T12:47:26.054,57.131,99608.984
1639504046189,2021-12-14T12:47:26.189,57.266,99612.234
1639504046325,2021-12-14T12:47:26.325,57.402,99614.344
1639504046462,2021-12-14T12:47:26.462,57.539,99612.813
1639504046596,2021-12-14T12:47:26.596,57.673,99618.359
1639504046733,2021-12-14T12:47:26.733,57.810,99612.813
1639504046869,2021-12-14T12:47:26.869,57.946,99610.906
1639504047004,2021-12-14T12:47:27.004,58.081,99612.016
1639504047140,2021-12-14T12:47:27.140,58.217,99611.664
1639504047276,2021-12-14T12:47:27.276,58.353,99609.563
1639504047411,2021-12-14T12:47:27.411,58.488,99607.453
1639504047547,2021-12-14T12:47:27.547,58.624,99608.797
1639504047682,2021-12-14T12:47:27.682,58.759,99607.453
1639504047818,2021-12-14T12:47:27.818,58.895,99610.133
1639504047954,2021-12-14T12:47:27.954,59.031,99608.797
1639504048089,2021-12-14T12:47:28.089,59.166,99613.578
1639504048225,2021-12-14T12:47:28.225,59.302,99608.219
1639504048361,2021-12-14T12:47:28.361,59.438,99605.867
1639504048496,2021-12-14T12:47:28.496,59.573,99610.680
1639504048632,2021-12-14T12:47:28.632,59.709,99610.133
1639504048769,2021-12-14T12:47:28.769,59.846,99612.234
1639504048903,2021-12-14T12:47:28.903,59.980,99607.750
1639504049040,2021-12-14T12:47:29.040,60.117,99613.359
1639504049174,2021-12-14T12:47:29.174,60.251,99609.344
1639504049311,2021-12-14T12:47:29.311,60.388,99612.813
1639504049447,2021-12-14T12:47:29.447,60.524,99606.656
1639504049582,2021-12-14T12:47:29.582,60.659,99608.547
1639504049718,2021-12-14T12:47:29.718,60.795,99605.867
1639504049854,2021-12-14T12:47:29.854,60.931,99607.453
1639504049989,2021-12-14T12:47:29.989,61.066,99614.156
1639504050125,2021-12-14T12:47:30.125,61.202,99612.563
1639504050261,2021-12-14T12:47:30.261,61.338,99615.500
1639504050396,2021-12-14T12:47:30.396,61.473,99610.133
1639504050532,2021-12-14T12:47:30.532,61.609,99612.813
1639504050667,2021-12-14T12:47:30.667,61.744,99616.836
1639504050803,2021-12-14T12:47:30.803,61.880,99610.680
1639504050940,2021-12-14T12:47:30.940,62.017,99613.359
1639504051076,2021-12-14T12:47:31.076,62.153,99608.328
1639504051211,2021-12-14T12:47:31.211,62.288,99614.156
1639504051347,2021-12-14T12:47:31.347,62.424,99607.750
1639504051482,2021-12-14T12:47:31.482,62.559,99618.172
1639504051618,2021-12-14T12:47:31.618,62.695,99611.469
1639504051754,2021-12-14T12:47:31.754,62.831,99612.016
