epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636989154342,2021-11-15T10:12:34.342,16.419,98902.344
1636989154477,2021-11-15T10:12:34.477,16.554,98905.773
1636989154613,2021-11-15T10:12:34.613,16.690,98901.000
1636989154748,2021-11-15T10:12:34.748,16.825,98905.188
1636989154884,2021-11-15T10:12:34.884,16.961,98903.094
1636989155021,2021-11-15T10:12:35.021,17.098,98899.656
1636989155155,2021-11-15T10:12:35.155,17.232,98904.438
1636989155292,2021-11-15T10:12:35.292,17.369,98908.453
1636989155428,2021-11-15T10:12:35.428,17.505,98905.563
1636989155563,2021-11-15T10:12:35.563,17.640,98902.344
1636989155699,2021-11-15T10:12:35.699,17.776,98907.117
1636989155835,2021-11-15T10:12:35.835,17.912,98902.344
1636989155970,2021-11-15T10:12:35.970,18.047,98907.117
1636989156106,2021-11-15T10:12:36.106,18.183,98904.438
1636989156241,2021-11-15T10:12:36.241,18.318,98909.031
1636989156377,2021-11-15T10:12:36.377,18.454,98901.547
1636989156513,2021-11-15T10:12:36.513,18.590,98899.656
1636989156648,2021-11-15T10:12:36.648,18.725,98901.750
1636989156784,2021-11-15T10:12:36.784,18.861,98904.438
1636989156921,2021-11-15T10:12:36.921,18.998,98903.094
1636989157055,2021-11-15T10:12:37.055,19.132,98907.117
1636989157192,2021-11-15T10:12:37.192,19.269,98902.344
1636989157328,2021-11-15T10:12:37.328,19.405,98895.063
1636989157463,2021-11-15T10:12:37.463,19.540,98901.750
1636989157599,2021-11-15T10:12:37.599,19.676,98903.672
1636989157735,2021-11-15T10:12:37.735,19.812,98902.344
1636989157870,2021-11-15T10:12:37.870,19.947,98905.773
1636989158006,2021-11-15T10:12:38.006,20.083,98901.547
1636989158141,2021-11-15T10:12:38.141,20.218,98900.414
1636989158277,2021-11-15T10:12:38.277,20.354,98897.734
1636989158413,2021-11-15T10:12:38.413,20.490,98902.516
1636989158548,2021-11-15T10:12:38.548,20.625,98907.117
1636989158684,2021-11-15T10:12:38.684,20.761,98901.750
1636989158820,2021-11-15T10:12:38.820,20.897,98903.094
1636989158955,2021-11-15T10:12:38.955,21.032,98904.438
1636989159091,2021-11-15T10:12:39.091,21.168,98897.734
1636989159226,2021-11-15T10:12:39.226,21.303,98897.734
1636989159362,2021-11-15T10:12:39.362,21.439,98901.750
1636989159499,2021-11-15T10:12:39.499,21.576,98905.188
1636989159633,2021-11-15T10:12:39.633,21.710,98898.320
1636989159770,2021-11-15T10:12:39.770,21.847,98899.078
1636989159906,2021-11-15T10:12:39.906,21.983,98899.078
1636989160041,2021-11-15T10:12:40.041,22.118,98901.172
1636989160177,2021-11-15T10:12:40.177,22.254,98902.516
1636989160312,2021-11-15T10:12:40.312,22.389,98903.859
1636989160448,2021-11-15T10:12:40.448,22.525,98903.094
1636989160584,2021-11-15T10:12:40.584,22.661,98903.297
1636989160719,2021-11-15T10:12:40.719,22.796,98900.414
1636989160855,2021-11-15T10:12:40.855,22.932,98903.859
1636989160991,2021-11-15T10:12:40.991,23.068,98900.414
1636989161126,2021-11-15T10:12:41.126,23.203,98901.383
1636989161262,2021-11-15T10:12:41.262,23.339,98897.945
1636989161399,2021-11-15T10:12:41.399,23.476,98905.406
1636989161533,2021-11-15T10:12:41.533,23.610,98899.078
1636989161670,2021-11-15T10:12:41.670,23.747,98900.625
1636989161806,2021-11-15T10:12:41.806,23.883,98899.078
1636989161941,2021-11-15T10:12:41.941,24.018,98902.719
1636989162077,2021-11-15T10:12:42.077,24.154,98897.945
1636989162213,2021-11-15T10:12:42.213,24.290,98899.281
1636989162348,2021-11-15T10:12:42.348,24.425,98899.836
1636989162484,2021-11-15T10:12:42.484,24.561,98899.281
1636989162619,2021-11-15T10:12:42.619,24.696,98897.945
1636989162755,2021-11-15T10:12:42.755,24.832,98898.500
1636989162891,2021-11-15T10:12:42.891,24.968,98899.836
1636989163026,2021-11-15T10:12:43.026,25.103,98897.734
1636989163162,2021-11-15T10:12:43.162,25.239,98899.836
1636989163299,2021-11-15T10:12:43.299,25.376,98900.625
1636989163433,2021-11-15T10:12:43.433,25.510,98894.477
1636989163570,2021-11-15T10:12:43.570,25.647,98899.281
1636989163704,2021-11-15T10:12:43.704,25.781,98900.625
1636989163840,2021-11-15T10:12:43.840,25.917,98899.281
1636989163977,2021-11-15T10:12:43.977,26.054,98901.383
1636989164111,2021-11-15T10:12:44.111,26.188,98895.813
1636989164248,2021-11-15T10:12:44.248,26.325,98893.922
1636989164384,2021-11-15T10:12:44.384,26.461,98900.625
1636989164519,2021-11-15T10:12:44.519,26.596,98901.969
1636989164655,2021-11-15T10:12:44.655,26.732,98904.641
1636989164790,2021-11-15T10:12:44.790,26.867,98906.156
1636989164926,2021-11-15T10:12:44.926,27.003,98898.125
1636989165062,2021-11-15T10:12:45.062,27.139,98904.063
1636989165197,2021-11-15T10:12:45.197,27.274,98896.016
1636989165333,2021-11-15T10:12:45.333,27.410,98899.281
1636989165469,2021-11-15T10:12:45.469,27.546,98899.836
1636989165604,2021-11-15T10:12:45.604,27.681,98898.703
1636989165740,2021-11-15T10:12:45.740,27.817,98891.242
1636989165877,2021-11-15T10:12:45.877,27.954,98901.172
1636989166011,2021-11-15T10:12:46.011,28.088,98897.734
1636989166148,2021-11-15T10:12:46.148,28.225,98905.188
1636989166284,2021-11-15T10:12:46.284,28.361,98901.383
1636989166419,2021-11-15T10:12:46.419,28.496,98896.609
1636989166555,2021-11-15T10:12:46.555,28.632,98897.156
1636989166690,2021-11-15T10:12:46.690,28.767,98905.188
1636989166826,2021-11-15T10:12:46.826,28.903,98899.281
1636989166962,2021-11-15T10:12:46.962,29.039,98907.500
1636989167097,2021-11-15T10:12:47.097,29.174,98907.320
1636989167233,2021-11-15T10:12:47.233,29.310,98902.719
1636989167369,2021-11-15T10:12:47.369,29.446,98897.945
1636989167504,2021-11-15T10:12:47.504,29.581,98899.281
1636989167640,2021-11-15T10:12:47.640,29.717,98899.281
1636989167775,2021-11-15T10:12:47.775,29.852,98898.703
1636989167911,2021-11-15T10:12:47.911,29.988,98897.945
1636989168048,2021-11-15T10:12:48.048,30.125,98901.969
1636989168182,2021-11-15T10:12:48.182,30.259,98901.969
1636989168319,2021-11-15T10:12:48.319,30.396,98900.625
1636989168455,2021-11-15T10:12:48.455,30.532,98900.039
1636989168590,2021-11-15T10:12:48.590,30.667,98906.742
1636989168726,2021-11-15T10:12:48.726,30.803,98896.016
1636989168861,2021-11-15T10:12:48.861,30.938,98900.625
1636989168997,2021-11-15T10:12:48.997,31.074,98900.797
1636989169133,2021-11-15T10:12:49.133,31.210,98904.063
1636989169268,2021-11-15T10:12:49.268,31.345,98902.719
1636989169404,2021-11-15T10:12:49.404,31.481,98905.609
1636989169540,2021-11-15T10:12:49.540,31.617,98899.281
1636989169675,2021-11-15T10:12:49.675,31.752,98900.625
1636989169811,2021-11-15T10:12:49.811,31.888,98906.742
1636989169946,2021-11-15T10:12:49.946,32.023,98905.984
1636989170082,2021-11-15T10:12:50.082,32.159,98909.422
1636989170218,2021-11-15T10:12:50.218,32.295,98904.641
1636989170353,2021-11-15T10:12:50.353,32.430,98902.719
1636989170489,2021-11-15T10:12:50.489,32.566,98905.984
1636989170626,2021-11-15T10:12:50.626,32.703,98902.719
1636989170760,2021-11-15T10:12:50.760,32.837,98904.641
1636989170897,2021-11-15T10:12:50.897,32.974,98904.641
1636989171033,2021-11-15T10:12:51.033,33.110,98902.719
1636989171168,2021-11-15T10:12:51.168,33.245,98898.703
1636989171304,2021-11-15T10:12:51.304,33.381,98906.953
1636989171439,2021-11-15T10:12:51.439,33.516,98904.641
1636989171575,2021-11-15T10:12:51.575,33.652,98906.156
1636989171711,2021-11-15T10:12:51.711,33.788,98904.063
1636989171846,2021-11-15T10:12:51.846,33.923,98905.406
1636989171982,2021-11-15T10:12:51.982,34.059,98901.383
1636989172118,2021-11-15T10:12:52.118,34.195,98904.641
1636989172253,2021-11-15T10:12:52.253,34.330,98902.719
1636989172389,2021-11-15T10:12:52.389,34.466,98904.438
1636989172526,2021-11-15T10:12:52.526,34.603,98904.063
1636989172660,2021-11-15T10:12:52.660,34.737,98900.625
1636989172797,2021-11-15T10:12:52.797,34.874,98900.797
1636989172931,2021-11-15T10:12:52.931,35.008,98905.188
1636989173068,2021-11-15T10:12:53.068,35.145,98904.820
1636989173204,2021-11-15T10:12:53.204,35.281,98904.063
1636989173339,2021-11-15T10:12:53.339,35.416,98901.969
1636989173475,2021-11-15T10:12:53.475,35.552,98900.797
1636989173611,2021-11-15T10:12:53.611,35.688,98899.461
1636989173746,2021-11-15T10:12:53.746,35.823,98905.406
1636989173882,2021-11-15T10:12:53.882,35.959,98897.359
1636989174017,2021-11-15T10:12:54.017,36.094,98896.016
1636989174153,2021-11-15T10:12:54.153,36.230,98899.281
1636989174289,2021-11-15T10:12:54.289,36.366,98902.141
1636989174424,2021-11-15T10:12:54.424,36.501,98899.281
1636989174560,2021-11-15T10:12:54.560,36.637,98900.625
1636989174696,2021-11-15T10:12:54.696,36.773,98894.477
1636989174831,2021-11-15T10:12:54.831,36.908,98900.797
1636989174967,2021-11-15T10:12:54.967,37.044,98896.609
1636989175104,2021-11-15T10:12:55.104,37.181,98902.141
1636989175238,2021-11-15T10:12:55.238,37.315,98904.820
1636989175375,2021-11-15T10:12:55.375,37.452,98902.141
1636989175511,2021-11-15T10:12:55.511,37.588,98902.719
1636989175646,2021-11-15T10:12:55.646,37.723,98900.797
1636989175782,2021-11-15T10:12:55.782,37.859,98900.039
1636989175917,2021-11-15T10:12:55.917,37.994,98900.797
1636989176053,2021-11-15T10:12:56.053,38.130,98894.102
1636989176189,2021-11-15T10:12:56.189,38.266,98901.383
1636989176324,2021-11-15T10:12:56.324,38.401,98899.281
1636989176460,2021-11-15T10:12:56.460,38.537,98901.969
1636989176596,2021-11-15T10:12:56.596,38.673,98903.484
1636989176731,2021-11-15T10:12:56.731,38.808,98908.844
1636989176867,2021-11-15T10:12:56.867,38.944,98900.625
1636989177002,2021-11-15T10:12:57.002,39.079,98898.500
1636989177138,2021-11-15T10:12:57.138,39.215,98901.969
1636989177275,2021-11-15T10:12:57.275,39.352,98900.625
1636989177409,2021-11-15T10:12:57.409,39.486,98898.320
1636989177546,2021-11-15T10:12:57.546,39.623,98903.297
1636989177682,2021-11-15T10:12:57.682,39.759,98893.719
1636989177817,2021-11-15T10:12:57.817,39.894,98900.625
1636989177953,2021-11-15T10:12:57.953,40.030,98894.477
1636989178088,2021-11-15T10:12:58.088,40.165,98893.922
1636989178224,2021-11-15T10:12:58.224,40.301,98895.266
1636989178360,2021-11-15T10:12:58.360,40.437,98900.625
1636989178495,2021-11-15T10:12:58.495,40.572,98899.461
1636989178631,2021-11-15T10:12:58.631,40.708,98902.719
1636989178767,2021-11-15T10:12:58.767,40.844,98897.734
1636989178902,2021-11-15T10:12:58.902,40.979,98900.625
1636989179038,2021-11-15T10:12:59.038,41.115,98898.500
1636989179174,2021-11-15T10:12:59.174,41.251,98899.281
1636989179311,2021-11-15T10:12:59.311,41.388,98899.078
1636989179445,2021-11-15T10:12:59.445,41.522,98897.945
1636989179582,2021-11-15T10:12:59.582,41.659,98899.281
1636989179716,2021-11-15T10:12:59.716,41.793,98900.625
1636989179853,2021-11-15T10:12:59.853,41.930,98899.078
1636989179989,2021-11-15T10:12:59.989,42.066,98900.625
1636989180124,2021-11-15T10:13:00.124,42.201,98900.625
1636989180260,2021-11-15T10:13:00.260,42.337,98899.836
1636989180396,2021-11-15T10:13:00.396,42.473,98899.836
1636989180531,2021-11-15T10:13:00.531,42.608,98897.156
1636989180667,2021-11-15T10:13:00.667,42.744,98898.500
1636989180802,2021-11-15T10:13:00.802,42.879,98898.500
1636989180938,2021-11-15T10:13:00.938,43.015,98899.836
1636989181074,2021-11-15T10:13:01.074,43.151,98902.516
1636989181209,2021-11-15T10:13:01.209,43.286,98894.477
1636989181345,2021-11-15T10:13:01.345,43.422,98893.133
1636989181482,2021-11-15T10:13:01.482,43.559,98901.969
1636989181616,2021-11-15T10:13:01.616,43.693,98899.078
1636989181753,2021-11-15T10:13:01.753,43.830,98905.406
1636989181889,2021-11-15T10:13:01.889,43.966,98899.836
1636989182024,2021-11-15T10:13:02.024,44.101,98899.078
1636989182160,2021-11-15T10:13:02.160,44.237,98904.641
1636989182295,2021-11-15T10:13:02.295,44.372,98899.836
1636989182431,2021-11-15T10:13:02.431,44.508,98901.750
1636989182567,2021-11-15T10:13:02.567,44.644,98899.836
1636989182702,2021-11-15T10:13:02.702,44.779,98901.969
1636989182838,2021-11-15T10:13:02.838,44.915,98900.625
1636989182974,2021-11-15T10:13:02.974,45.051,98903.859
1636989183109,2021-11-15T10:13:03.109,45.186,98897.734
1636989183245,2021-11-15T10:13:03.245,45.322,98897.734
1636989183380,2021-11-15T10:13:03.380,45.457,98896.391
1636989183516,2021-11-15T10:13:03.516,45.593,98899.836
1636989183653,2021-11-15T10:13:03.653,45.730,98899.836
1636989183787,2021-11-15T10:13:03.787,45.864,98899.078
1636989183924,2021-11-15T10:13:03.924,46.001,98897.734
1636989184060,2021-11-15T10:13:04.060,46.137,98899.281
1636989184195,2021-11-15T10:13:04.195,46.272,98897.734
1636989184331,2021-11-15T10:13:04.331,46.408,98897.734
1636989184467,2021-11-15T10:13:04.467,46.544,98895.641
1636989184602,2021-11-15T10:13:04.602,46.679,98898.320
1636989184738,2021-11-15T10:13:04.738,46.815,98900.414
1636989184873,2021-11-15T10:13:04.873,46.950,98895.641
1636989185009,2021-11-15T10:13:05.009,47.086,98894.477
1636989185145,2021-11-15T10:13:05.145,47.222,98903.094
1636989185280,2021-11-15T10:13:05.280,47.357,98897.945
1636989185416,2021-11-15T10:13:05.416,47.493,98901.172
1636989185552,2021-11-15T10:13:05.552,47.629,98900.625
1636989185687,2021-11-15T10:13:05.687,47.764,98897.734
1636989185823,2021-11-15T10:13:05.823,47.900,98897.156
1636989185960,2021-11-15T10:13:05.960,48.037,98898.500
1636989186094,2021-11-15T10:13:06.094,48.171,98900.414
1636989186231,2021-11-15T10:13:06.231,48.308,98899.656
1636989186367,2021-11-15T10:13:06.367,48.444,98899.836
1636989186502,2021-11-15T10:13:06.502,48.579,98901.750
1636989186638,2021-11-15T10:13:06.638,48.715,98904.438
1636989186773,2021-11-15T10:13:06.773,48.850,98897.156
1636989186909,2021-11-15T10:13:06.909,48.986,98901.750
1636989187045,2021-11-15T10:13:07.045,49.122,98898.320
1636989187180,2021-11-15T10:13:07.180,49.257,98901.750
1636989187316,2021-11-15T10:13:07.316,49.393,98903.094
1636989187452,2021-11-15T10:13:07.452,49.529,98899.836
1636989187587,2021-11-15T10:13:07.587,49.664,98901.172
1636989187723,2021-11-15T10:13:07.723,49.800,98901.750
1636989187860,2021-11-15T10:13:07.860,49.937,98901.750
1636989187994,2021-11-15T10:13:07.994,50.071,98899.836
1636989188131,2021-11-15T10:13:08.131,50.208,98905.016
1636989188265,2021-11-15T10:13:08.265,50.342,98899.078
1636989188402,2021-11-15T10:13:08.402,50.479,98899.836
1636989188538,2021-11-15T10:13:08.538,50.615,98900.414
1636989188673,2021-11-15T10:13:08.673,50.750,98897.734
1636989188809,2021-11-15T10:13:08.809,50.886,98899.656
1636989188945,2021-11-15T10:13:08.945,51.022,98903.859
1636989189080,2021-11-15T10:13:09.080,51.157,98901.547
1636989189216,2021-11-15T10:13:09.216,51.293,98901.172
1636989189352,2021-11-15T10:13:09.352,51.429,98904.438
1636989189487,2021-11-15T10:13:09.487,51.564,98897.734
1636989189623,2021-11-15T10:13:09.623,51.700,98905.773
1636989189758,2021-11-15T10:13:09.758,51.835,98899.656
1636989189894,2021-11-15T10:13:09.894,51.971,98899.078
1636989190030,2021-11-15T10:13:10.030,52.107,98897.734
1636989190165,2021-11-15T10:13:10.165,52.242,98896.391
1636989190301,2021-11-15T10:13:10.301,52.378,98901.172
1636989190438,2021-11-15T10:13:10.438,52.515,98900.414
1636989190572,2021-11-15T10:13:10.572,52.649,98903.094
1636989190709,2021-11-15T10:13:10.709,52.786,98903.094
1636989190843,2021-11-15T10:13:10.843,52.920,98899.836
1636989190980,2021-11-15T10:13:10.980,53.057,98901.750
1636989191116,2021-11-15T10:13:11.116,53.193,98899.656
1636989191251,2021-11-15T10:13:11.251,53.328,98900.414
1636989191387,2021-11-15T10:13:11.387,53.464,98903.859
1636989191523,2021-11-15T10:13:11.523,53.600,98899.078
1636989191658,2021-11-15T10:13:11.658,53.735,98899.656
1636989191794,2021-11-15T10:13:11.794,53.871,98902.344
1636989191929,2021-11-15T10:13:11.929,54.006,98900.211
1636989192065,2021-11-15T10:13:12.065,54.142,98903.094
1636989192201,2021-11-15T10:13:12.201,54.278,98903.859
1636989192336,2021-11-15T10:13:12.336,54.413,98904.813
1636989192472,2021-11-15T10:13:12.472,54.549,98901.750
1636989192609,2021-11-15T10:13:12.609,54.686,98899.656
1636989192743,2021-11-15T10:13:12.743,54.820,98897.734
1636989192880,2021-11-15T10:13:12.880,54.957,98901.000
1636989193016,2021-11-15T10:13:13.016,55.093,98901.547
1636989193151,2021-11-15T10:13:13.151,55.228,98902.344
1636989193287,2021-11-15T10:13:13.287,55.364,98903.672
1636989193422,2021-11-15T10:13:13.422,55.499,98901.000
1636989193558,2021-11-15T10:13:13.558,55.635,98903.672
1636989193694,2021-11-15T10:13:13.694,55.771,98905.016
1636989193829,2021-11-15T10:13:13.829,55.906,98905.563
1636989193965,2021-11-15T10:13:13.965,56.042,98903.094
1636989194101,2021-11-15T10:13:14.101,56.178,98909.031
1636989194236,2021-11-15T10:13:14.236,56.313,98905.773
1636989194372,2021-11-15T10:13:14.372,56.449,98903.094
1636989194508,2021-11-15T10:13:14.508,56.585,98905.773
1636989194643,2021-11-15T10:13:14.643,56.720,98899.656
1636989194779,2021-11-15T10:13:14.779,56.856,98905.016
1636989194914,2021-11-15T10:13:14.914,56.991,98900.211
1636989195050,2021-11-15T10:13:15.050,57.127,98901.000
1636989195187,2021-11-15T10:13:15.187,57.264,98899.656
1636989195321,2021-11-15T10:13:15.321,57.398,98903.672
1636989195458,2021-11-15T10:13:15.458,57.535,98900.211
1636989195594,2021-11-15T10:13:15.594,57.671,98900.211
1636989195729,2021-11-15T10:13:15.729,57.806,98901.750
1636989195865,2021-11-15T10:13:15.865,57.942,98899.656
1636989196000,2021-11-15T10:13:16.000,58.077,98900.789
1636989196136,2021-11-15T10:13:16.136,58.213,98902.891
1636989196272,2021-11-15T10:13:16.272,58.349,98899.656
1636989196407,2021-11-15T10:13:16.407,58.484,98901.000
1636989196543,2021-11-15T10:13:16.543,58.620,98901.750
1636989196679,2021-11-15T10:13:16.679,58.756,98903.672
1636989196814,2021-11-15T10:13:16.814,58.891,98896.188
1636989196950,2021-11-15T10:13:16.950,59.027,98896.188
1636989197087,2021-11-15T10:13:17.087,59.164,98900.414
1636989197221,2021-11-15T10:13:17.221,59.298,98902.344
1636989197358,2021-11-15T10:13:17.358,59.435,98896.977
1636989197494,2021-11-15T10:13:17.494,59.571,98899.656
1636989197629,2021-11-15T10:13:17.629,59.706,98905.563
1636989197765,2021-11-15T10:13:17.765,59.842,98905.563
1636989197901,2021-11-15T10:13:17.901,59.978,98908.250
1636989198036,2021-11-15T10:13:18.036,60.113,98903.672
1636989198172,2021-11-15T10:13:18.172,60.249,98900.211
1636989198307,2021-11-15T10:13:18.307,60.384,98907.695
1636989198443,2021-11-15T10:13:18.443,60.520,98901.547
1636989198579,2021-11-15T10:13:18.579,60.656,98904.227
1636989198715,2021-11-15T10:13:18.715,60.792,98904.227
1636989198850,2021-11-15T10:13:18.850,60.927,98907.117
1636989198986,2021-11-15T10:13:18.986,61.063,98900.211
1636989199121,2021-11-15T10:13:19.121,61.198,98905.016
1636989199257,2021-11-15T10:13:19.257,61.334,98905.391
1636989199394,2021-11-15T10:13:19.394,61.471,98905.016
1636989199528,2021-11-15T10:13:19.528,61.605,98904.227
1636989199665,2021-11-15T10:13:19.665,61.742,98904.227
1636989199801,2021-11-15T10:13:19.801,61.878,98902.891
1636989199936,2021-11-15T10:13:19.936,62.013,98902.344
1636989200072,2021-11-15T10:13:20.072,62.149,98904.227
1636989200207,2021-11-15T10:13:20.207,62.284,98904.227
1636989200343,2021-11-15T10:13:20.343,62.420,98900.211
1636989200479,2021-11-15T10:13:20.479,62.556,98905.563
1636989200614,2021-11-15T10:13:20.614,62.691,98902.891
1636989200750,2021-11-15T10:13:20.750,62.827,98907.695
