epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1639504788070,2021-12-14T12:59:48.070,4.749,99585.406
1639504788205,2021-12-14T12:59:48.205,4.884,99587.547
1639504788341,2021-12-14T12:59:48.341,5.020,99587.547
1639504788477,2021-12-14T12:59:48.477,5.156,99589.648
1639504788612,2021-12-14T12:59:48.612,5.291,99584.641
1639504788748,2021-12-14T12:59:48.748,5.427,99589.648
1639504788884,2021-12-14T12:59:48.884,5.563,99590.227
1639504789019,2021-12-14T12:59:49.019,5.698,99586.750
1639504789155,2021-12-14T12:59:49.155,5.834,99585.836
1639504789292,2021-12-14T12:59:49.292,5.971,99585.625
1639504789426,2021-12-14T12:59:49.426,6.105,99590.406
1639504789563,2021-12-14T12:59:49.563,6.242,99584.063
1639504789697,2021-12-14T12:59:49.697,6.376,99578.906
1639504789834,2021-12-14T12:59:49.834,6.513,99584.281
1639504789970,2021-12-14T12:59:49.970,6.649,99593.094
1639504790105,2021-12-14T12:59:50.105,6.784,99588.305
1639504790241,2021-12-14T12:59:50.241,6.920,99583.703
1639504790377,2021-12-14T12:59:50.377,7.056,99589.648
1639504790512,2021-12-14T12:59:50.512,7.191,99587.547
1639504790648,2021-12-14T12:59:50.648,7.327,99581.594
1639504790784,2021-12-14T12:59:50.784,7.463,99591.750
1639504790919,2021-12-14T12:59:50.919,7.598,99584.859
1639504791055,2021-12-14T12:59:51.055,7.734,99584.281
1639504791191,2021-12-14T12:59:51.191,7.870,99585.047
1639504791326,2021-12-14T12:59:51.326,8.005,99590.984
1639504791462,2021-12-14T12:59:51.462,8.141,99585.836
1639504791597,2021-12-14T12:59:51.597,8.276,99590.625
1639504791733,2021-12-14T12:59:51.733,8.412,99585.047
1639504791870,2021-12-14T12:59:51.870,8.549,99584.859
1639504792004,2021-12-14T12:59:52.004,8.683,99582.938
1639504792141,2021-12-14T12:59:52.141,8.820,99587.180
1639504792277,2021-12-14T12:59:52.277,8.956,99587.359
1639504792412,2021-12-14T12:59:52.412,9.091,99587.180
1639504792548,2021-12-14T12:59:52.548,9.227,99584.281
1639504792683,2021-12-14T12:59:52.683,9.362,99587.180
1639504792819,2021-12-14T12:59:52.819,9.498,99585.836
1639504792955,2021-12-14T12:59:52.955,9.634,99584.500
1639504793090,2021-12-14T12:59:53.090,9.769,99588.523
1639504793226,2021-12-14T12:59:53.226,9.905,99584.281
1639504793362,2021-12-14T12:59:53.362,10.041,99580.469
1639504793497,2021-12-14T12:59:53.497,10.176,99583.156
1639504793633,2021-12-14T12:59:53.633,10.312,99584.281
1639504793770,2021-12-14T12:59:53.770,10.449,99587.180
1639504793904,2021-12-14T12:59:53.904,10.583,99579.672
1639504794041,2021-12-14T12:59:54.041,10.720,99584.500
1639504794177,2021-12-14T12:59:54.177,10.856,99585.836
1639504794312,2021-12-14T12:59:54.312,10.991,99587.180
1639504794448,2021-12-14T12:59:54.448,11.127,99586.391
1639504794583,2021-12-14T12:59:54.583,11.262,99589.281
1639504794719,2021-12-14T12:59:54.719,11.398,99585.625
1639504794855,2021-12-14T12:59:54.855,11.534,99590.047
1639504794990,2021-12-14T12:59:54.990,11.669,99588.703
1639504795126,2021-12-14T12:59:55.126,11.805,99591.750
1639504795262,2021-12-14T12:59:55.262,11.941,99589.859
1639504795397,2021-12-14T12:59:55.397,12.076,99593.891
1639504795533,2021-12-14T12:59:55.533,12.212,99589.281
1639504795669,2021-12-14T12:59:55.669,12.348,99593.313
1639504795804,2021-12-14T12:59:55.804,12.483,99591.969
1639504795940,2021-12-14T12:59:55.940,12.619,99594.867
1639504796077,2021-12-14T12:59:56.077,12.756,99595.422
1639504796211,2021-12-14T12:59:56.211,12.890,99587.938
1639504796348,2021-12-14T12:59:56.348,13.027,99591.203
1639504796482,2021-12-14T12:59:56.482,13.161,99590.625
1639504796619,2021-12-14T12:59:56.619,13.298,99586.813
1639504796755,2021-12-14T12:59:56.755,13.434,99599.438
1639504796891,2021-12-14T12:59:56.891,13.570,99591.203
1639504797026,2021-12-14T12:59:57.026,13.705,99589.859
1639504797162,2021-12-14T12:59:57.162,13.841,99592.734
1639504797297,2021-12-14T12:59:57.297,13.976,99597.914
1639504797433,2021-12-14T12:59:57.433,14.112,99588.305
1639504797569,2021-12-14T12:59:57.569,14.248,99587.938
1639504797704,2021-12-14T12:59:57.704,14.383,99591.391
1639504797840,2021-12-14T12:59:57.840,14.519,99596.758
1639504797977,2021-12-14T12:59:57.977,14.656,99594.078
1639504798111,2021-12-14T12:59:58.111,14.790,99587.938
1639504798248,2021-12-14T12:59:58.248,14.927,99592.188
1639504798382,2021-12-14T12:59:58.382,15.061,99591.969
1639504798519,2021-12-14T12:59:58.519,15.198,99594.648
1639504798655,2021-12-14T12:59:58.655,15.334,99588.703
1639504798790,2021-12-14T12:59:58.790,15.469,99591.391
1639504798926,2021-12-14T12:59:58.926,15.605,99593.313
1639504799062,2021-12-14T12:59:59.062,15.741,99587.359
1639504799197,2021-12-14T12:59:59.197,15.876,99594.867
1639504799333,2021-12-14T12:59:59.333,16.012,99593.891
1639504799468,2021-12-14T12:59:59.468,16.147,99592.188
1639504799604,2021-12-14T12:59:59.604,16.283,99589.500
1639504799740,2021-12-14T12:59:59.740,16.419,99587.938
1639504799875,2021-12-14T12:59:59.875,16.554,99591.391
1639504800011,2021-12-14T13:00:00.011,16.690,99591.969
1639504800147,2021-12-14T13:00:00.147,16.826,99587.938
1639504800282,2021-12-14T13:00:00.282,16.961,99590.047
1639504800418,2021-12-14T13:00:00.418,17.097,99588.156
1639504800555,2021-12-14T13:00:00.555,17.234,99595.422
1639504800689,2021-12-14T13:00:00.689,17.368,99588.703
1639504800826,2021-12-14T13:00:00.826,17.505,99594.078
1639504800960,2021-12-14T13:00:00.960,17.639,99591.602
1639504801097,2021-12-14T13:00:01.097,17.776,99589.500
1639504801233,2021-12-14T13:00:01.233,17.912,99584.680
1639504801368,2021-12-14T13:00:01.368,18.047,99592.945
1639504801504,2021-12-14T13:00:01.504,18.183,99590.844
1639504801640,2021-12-14T13:00:01.640,18.319,99590.844
1639504801775,2021-12-14T13:00:01.775,18.454,99590.047
1639504801911,2021-12-14T13:00:01.911,18.590,99588.703
1639504802046,2021-12-14T13:00:02.046,18.725,99590.047
1639504802182,2021-12-14T13:00:02.182,18.861,99590.844
1639504802318,2021-12-14T13:00:02.318,18.997,99588.523
1639504802455,2021-12-14T13:00:02.455,19.134,99590.844
1639504802589,2021-12-14T13:00:02.589,19.268,99589.500
1639504802726,2021-12-14T13:00:02.726,19.405,99593.531
1639504802860,2021-12-14T13:00:02.860,19.539,99601.000
1639504802997,2021-12-14T13:00:02.997,19.676,99594.078
1639504803133,2021-12-14T13:00:03.133,19.812,99591.602
1639504803268,2021-12-14T13:00:03.268,19.947,99590.844
1639504803404,2021-12-14T13:00:03.404,20.083,99586.813
1639504803540,2021-12-14T13:00:03.540,20.219,99589.500
1639504803675,2021-12-14T13:00:03.675,20.354,99589.500
1639504803811,2021-12-14T13:00:03.811,20.490,99587.938
1639504803947,2021-12-14T13:00:03.947,20.626,99586.234
1639504804082,2021-12-14T13:00:04.082,20.761,99587.359
1639504804218,2021-12-14T13:00:04.218,20.897,99584.891
1639504804355,2021-12-14T13:00:04.355,21.034,99586.813
1639504804489,2021-12-14T13:00:04.489,21.168,99586.023
1639504804626,2021-12-14T13:00:04.626,21.305,99591.031
1639504804760,2021-12-14T13:00:04.760,21.439,99583.914
1639504804896,2021-12-14T13:00:04.896,21.575,99588.703
1639504805033,2021-12-14T13:00:05.033,21.712,99586.813
1639504805167,2021-12-14T13:00:05.167,21.846,99584.680
1639504805304,2021-12-14T13:00:05.304,21.983,99588.344
1639504805440,2021-12-14T13:00:05.440,22.119,99586.594
1639504805575,2021-12-14T13:00:05.575,22.254,99589.688
1639504805711,2021-12-14T13:00:05.711,22.390,99590.266
1639504805846,2021-12-14T13:00:05.846,22.525,99590.266
1639504805982,2021-12-14T13:00:05.982,22.661,99591.602
1639504806118,2021-12-14T13:00:06.118,22.797,99586.813
1639504806253,2021-12-14T13:00:06.253,22.932,99590.844
1639504806389,2021-12-14T13:00:06.389,23.068,99592.367
1639504806525,2021-12-14T13:00:06.525,23.204,99587.578
1639504806660,2021-12-14T13:00:06.660,23.339,99581.453
1639504806796,2021-12-14T13:00:06.796,23.475,99585.477
1639504806933,2021-12-14T13:00:06.933,23.612,99588.703
1639504807067,2021-12-14T13:00:07.067,23.746,99590.266
1639504807204,2021-12-14T13:00:07.204,23.883,99590.266
1639504807338,2021-12-14T13:00:07.338,24.017,99587.578
1639504807475,2021-12-14T13:00:07.475,24.154,99593.711
1639504807611,2021-12-14T13:00:07.611,24.290,99591.031
1639504807746,2021-12-14T13:00:07.746,24.425,99587.578
1639504807882,2021-12-14T13:00:07.882,24.561,99584.891
1639504808018,2021-12-14T13:00:08.018,24.697,99591.602
1639504808153,2021-12-14T13:00:08.153,24.832,99588.922
1639504808289,2021-12-14T13:00:08.289,24.968,99588.344
1639504808424,2021-12-14T13:00:08.424,25.103,99586.813
1639504808560,2021-12-14T13:00:08.560,25.239,99584.313
1639504808696,2021-12-14T13:00:08.696,25.375,99590.266
1639504808831,2021-12-14T13:00:08.831,25.510,99584.891
1639504808967,2021-12-14T13:00:08.967,25.646,99583.547
1639504809104,2021-12-14T13:00:09.104,25.783,99585.477
1639504809238,2021-12-14T13:00:09.238,25.917,99589.688
1639504809375,2021-12-14T13:00:09.375,26.054,99587.578
1639504809511,2021-12-14T13:00:09.511,26.190,99587.578
1639504809646,2021-12-14T13:00:09.646,26.325,99586.453
1639504809782,2021-12-14T13:00:09.782,26.461,99584.313
1639504809917,2021-12-14T13:00:09.917,26.596,99587.578
1639504810053,2021-12-14T13:00:10.053,26.732,99583.766
1639504810189,2021-12-14T13:00:10.189,26.868,99586.234
1639504810324,2021-12-14T13:00:10.324,27.003,99589.688
1639504810460,2021-12-14T13:00:10.460,27.139,99587.000
1639504810596,2021-12-14T13:00:10.596,27.275,99589.688
1639504810731,2021-12-14T13:00:10.731,27.410,99594.289
1639504810867,2021-12-14T13:00:10.867,27.546,99589.141
1639504811003,2021-12-14T13:00:11.003,27.682,99590.266
1639504811138,2021-12-14T13:00:11.138,27.817,99592.945
1639504811274,2021-12-14T13:00:11.274,27.953,99587.797
1639504811411,2021-12-14T13:00:11.411,28.090,99591.820
1639504811545,2021-12-14T13:00:11.545,28.224,99588.156
1639504811682,2021-12-14T13:00:11.682,28.361,99593.711
1639504811816,2021-12-14T13:00:11.816,28.495,99591.031
1639504811953,2021-12-14T13:00:11.953,28.632,99592.945
1639504812089,2021-12-14T13:00:12.089,28.768,99591.820
1639504812224,2021-12-14T13:00:12.224,28.903,99588.922
1639504812360,2021-12-14T13:00:12.360,29.039,99592.367
1639504812496,2021-12-14T13:00:12.496,29.175,99594.500
1639504812631,2021-12-14T13:00:12.631,29.310,99591.031
1639504812767,2021-12-14T13:00:12.767,29.446,99597.953
1639504812903,2021-12-14T13:00:12.903,29.582,99593.164
1639504813038,2021-12-14T13:00:13.038,29.717,99587.578
1639504813174,2021-12-14T13:00:13.174,29.853,99591.031
1639504813311,2021-12-14T13:00:13.311,29.990,99589.141
1639504813445,2021-12-14T13:00:13.445,30.124,99590.266
1639504813582,2021-12-14T13:00:13.582,30.261,99589.141
1639504813716,2021-12-14T13:00:13.716,30.395,99587.578
1639504813853,2021-12-14T13:00:13.853,30.532,99593.164
1639504813989,2021-12-14T13:00:13.989,30.668,99593.922
1639504814124,2021-12-14T13:00:14.124,30.803,99592.367
1639504814260,2021-12-14T13:00:14.260,30.939,99589.141
1639504814396,2021-12-14T13:00:14.396,31.075,99589.688
1639504814531,2021-12-14T13:00:14.531,31.210,99588.344
1639504814667,2021-12-14T13:00:14.667,31.346,99593.711
1639504814803,2021-12-14T13:00:14.803,31.482,99592.578
1639504814938,2021-12-14T13:00:14.938,31.617,99588.555
1639504815074,2021-12-14T13:00:15.074,31.753,99585.109
1639504815210,2021-12-14T13:00:15.210,31.889,99585.109
1639504815345,2021-12-14T13:00:15.345,32.024,99590.664
1639504815481,2021-12-14T13:00:15.481,32.160,99589.898
1639504815616,2021-12-14T13:00:15.616,32.295,99588.555
1639504815752,2021-12-14T13:00:15.752,32.431,99591.820
1639504815889,2021-12-14T13:00:15.889,32.568,99585.875
1639504816023,2021-12-14T13:00:16.023,32.702,99587.797
1639504816160,2021-12-14T13:00:16.160,32.839,99584.313
1639504816296,2021-12-14T13:00:16.296,32.975,99597.375
1639504816431,2021-12-14T13:00:16.431,33.110,99589.898
1639504816567,2021-12-14T13:00:16.567,33.246,99587.211
1639504816702,2021-12-14T13:00:16.702,33.381,99594.688
1639504816838,2021-12-14T13:00:16.838,33.517,99589.320
1639504816974,2021-12-14T13:00:16.974,33.653,99584.891
1639504817109,2021-12-14T13:00:17.109,33.788,99589.688
1639504817245,2021-12-14T13:00:17.245,33.924,99585.656
1639504817381,2021-12-14T13:00:17.381,34.060,99589.320
1639504817516,2021-12-14T13:00:17.516,34.195,99596.031
1639504817652,2021-12-14T13:00:17.652,34.331,99584.531
1639504817787,2021-12-14T13:00:17.787,34.466,99591.453
1639504817923,2021-12-14T13:00:17.923,34.602,99589.141
1639504818060,2021-12-14T13:00:18.060,34.739,99590.664
1639504818194,2021-12-14T13:00:18.194,34.873,99584.313
1639504818331,2021-12-14T13:00:18.331,35.010,99587.797
1639504818467,2021-12-14T13:00:18.467,35.146,99591.234
1639504818602,2021-12-14T13:00:18.602,35.281,99587.000
1639504818738,2021-12-14T13:00:18.738,35.417,99583.188
1639504818873,2021-12-14T13:00:18.873,35.552,99586.641
1639504819009,2021-12-14T13:00:19.009,35.688,99586.453
1639504819145,2021-12-14T13:00:19.145,35.824,99590.109
1639504819280,2021-12-14T13:00:19.280,35.959,99586.086
1639504819416,2021-12-14T13:00:19.416,36.095,99589.320
1639504819552,2021-12-14T13:00:19.552,36.231,99586.086
1639504819687,2021-12-14T13:00:19.687,36.366,99584.531
1639504819823,2021-12-14T13:00:19.823,36.502,99587.211
1639504819959,2021-12-14T13:00:19.959,36.638,99586.086
1639504820094,2021-12-14T13:00:20.094,36.773,99587.211
1639504820230,2021-12-14T13:00:20.230,36.909,99586.641
1639504820367,2021-12-14T13:00:20.367,37.046,99588.555
1639504820501,2021-12-14T13:00:20.501,37.180,99586.641
1639504820638,2021-12-14T13:00:20.638,37.317,99587.211
1639504820772,2021-12-14T13:00:20.772,37.451,99588.555
1639504820909,2021-12-14T13:00:20.909,37.588,99587.430
1639504821045,2021-12-14T13:00:21.045,37.724,99585.875
1639504821180,2021-12-14T13:00:21.180,37.859,99589.141
1639504821316,2021-12-14T13:00:21.316,37.995,99587.977
1639504821452,2021-12-14T13:00:21.452,38.131,99588.555
1639504821587,2021-12-14T13:00:21.587,38.266,99583.953
1639504821723,2021-12-14T13:00:21.723,38.402,99587.211
1639504821859,2021-12-14T13:00:21.859,38.538,99585.109
1639504821994,2021-12-14T13:00:21.994,38.673,99588.773
1639504822130,2021-12-14T13:00:22.130,38.809,99583.953
1639504822267,2021-12-14T13:00:22.267,38.946,99587.977
1639504822401,2021-12-14T13:00:22.401,39.080,99585.297
1639504822538,2021-12-14T13:00:22.538,39.217,99587.977
1639504822672,2021-12-14T13:00:22.672,39.351,99581.844
1639504822809,2021-12-14T13:00:22.809,39.488,99589.320
1639504822945,2021-12-14T13:00:22.945,39.624,99583.766
1639504823080,2021-12-14T13:00:23.080,39.759,99585.109
1639504823216,2021-12-14T13:00:23.216,39.895,99576.477
1639504823352,2021-12-14T13:00:23.352,40.031,99589.320
1639504823487,2021-12-14T13:00:23.487,40.166,99582.063
1639504823623,2021-12-14T13:00:23.623,40.302,99581.086
1639504823758,2021-12-14T13:00:23.758,40.437,99586.086
1639504823894,2021-12-14T13:00:23.894,40.573,99587.211
1639504824030,2021-12-14T13:00:24.030,40.709,99584.164
1639504824165,2021-12-14T13:00:24.165,40.844,99583.766
1639504824301,2021-12-14T13:00:24.301,40.980,99582.063
1639504824438,2021-12-14T13:00:24.438,41.117,99581.844
1639504824572,2021-12-14T13:00:24.572,41.251,99581.266
1639504824709,2021-12-14T13:00:24.709,41.388,99586.086
1639504824845,2021-12-14T13:00:24.845,41.524,99586.453
1639504824980,2021-12-14T13:00:24.980,41.659,99586.086
1639504825116,2021-12-14T13:00:25.116,41.795,99579.922
1639504825251,2021-12-14T13:00:25.251,41.930,99586.641
1639504825387,2021-12-14T13:00:25.387,42.066,99587.211
1639504825523,2021-12-14T13:00:25.523,42.202,99589.320
1639504825658,2021-12-14T13:00:25.658,42.337,99586.641
1639504825794,2021-12-14T13:00:25.794,42.473,99593.922
1639504825930,2021-12-14T13:00:25.930,42.609,99587.977
1639504826065,2021-12-14T13:00:26.065,42.744,99586.641
1639504826201,2021-12-14T13:00:26.201,42.880,99589.320
1639504826337,2021-12-14T13:00:26.337,43.016,99589.320
1639504826472,2021-12-14T13:00:26.472,43.151,99592.578
1639504826608,2021-12-14T13:00:26.608,43.287,99589.531
1639504826743,2021-12-14T13:00:26.743,43.422,99589.320
1639504826879,2021-12-14T13:00:26.879,43.558,99593.344
1639504827016,2021-12-14T13:00:27.016,43.695,99589.898
1639504827150,2021-12-14T13:00:27.150,43.829,99590.109
1639504827287,2021-12-14T13:00:27.287,43.966,99590.477
1639504827423,2021-12-14T13:00:27.423,44.102,99589.531
1639504827558,2021-12-14T13:00:27.558,44.237,99587.797
1639504827694,2021-12-14T13:00:27.694,44.373,99585.297
1639504827830,2021-12-14T13:00:27.830,44.509,99591.453
1639504827965,2021-12-14T13:00:27.965,44.644,99593.344
1639504828101,2021-12-14T13:00:28.101,44.780,99591.453
1639504828237,2021-12-14T13:00:28.237,44.916,99592.000
1639504828372,2021-12-14T13:00:28.372,45.051,99587.430
1639504828508,2021-12-14T13:00:28.508,45.187,99586.086
1639504828643,2021-12-14T13:00:28.643,45.322,99587.430
1639504828779,2021-12-14T13:00:28.779,45.458,99592.797
1639504828916,2021-12-14T13:00:28.916,45.595,99592.797
1639504829050,2021-12-14T13:00:29.050,45.729,99594.141
1639504829187,2021-12-14T13:00:29.187,45.866,99587.977
1639504829323,2021-12-14T13:00:29.323,46.002,99586.641
1639504829458,2021-12-14T13:00:29.458,46.137,99589.320
1639504829594,2021-12-14T13:00:29.594,46.273,99597.594
1639504829730,2021-12-14T13:00:29.730,46.409,99592.797
1639504829865,2021-12-14T13:00:29.865,46.544,99589.320
1639504830001,2021-12-14T13:00:30.001,46.680,99590.664
1639504830136,2021-12-14T13:00:30.136,46.815,99585.508
1639504830272,2021-12-14T13:00:30.272,46.951,99587.211
1639504830408,2021-12-14T13:00:30.408,47.087,99586.641
1639504830543,2021-12-14T13:00:30.543,47.222,99591.453
1639504830679,2021-12-14T13:00:30.679,47.358,99587.977
1639504830814,2021-12-14T13:00:30.814,47.493,99591.453
1639504830950,2021-12-14T13:00:30.950,47.629,99592.000
1639504831086,2021-12-14T13:00:31.086,47.765,99593.344
1639504831221,2021-12-14T13:00:31.221,47.900,99590.875
1639504831357,2021-12-14T13:00:31.357,48.036,99590.875
1639504831494,2021-12-14T13:00:31.494,48.173,99589.320
1639504831628,2021-12-14T13:00:31.628,48.307,99593.344
1639504831765,2021-12-14T13:00:31.765,48.444,99585.508
1639504831899,2021-12-14T13:00:31.899,48.578,99589.531
1639504832036,2021-12-14T13:00:32.036,48.715,99588.188
1639504832172,2021-12-14T13:00:32.172,48.851,99587.430
1639504832307,2021-12-14T13:00:32.307,48.986,99592.797
1639504832443,2021-12-14T13:00:32.443,49.122,99587.977
1639504832579,2021-12-14T13:00:32.579,49.258,99592.797
1639504832714,2021-12-14T13:00:32.714,49.393,99592.797
1639504832850,2021-12-14T13:00:32.850,49.529,99587.430
1639504832986,2021-12-14T13:00:32.986,49.665,99589.531
1639504833121,2021-12-14T13:00:33.121,49.800,99593.563
1639504833257,2021-12-14T13:00:33.257,49.936,99587.430
1639504833392,2021-12-14T13:00:33.392,50.071,99591.453
1639504833528,2021-12-14T13:00:33.528,50.207,99588.773
1639504833665,2021-12-14T13:00:33.665,50.344,99592.219
1639504833799,2021-12-14T13:00:33.799,50.478,99586.844
1639504833936,2021-12-14T13:00:33.936,50.615,99587.977
1639504834072,2021-12-14T13:00:34.072,50.751,99594.359
1639504834207,2021-12-14T13:00:34.207,50.886,99590.875
1639504834343,2021-12-14T13:00:34.343,51.022,99584.164
1639504834478,2021-12-14T13:00:34.478,51.157,99581.266
1639504834614,2021-12-14T13:00:34.614,51.293,99586.297
1639504834750,2021-12-14T13:00:34.750,51.429,99587.641
1639504834886,2021-12-14T13:00:34.886,51.565,99585.508
1639504835021,2021-12-14T13:00:35.021,51.700,99584.164
1639504835157,2021-12-14T13:00:35.157,51.836,99585.297
1639504835293,2021-12-14T13:00:35.293,51.972,99583.617
1639504835428,2021-12-14T13:00:35.428,52.107,99585.508
1639504835564,2021-12-14T13:00:35.564,52.243,99585.508
1639504835701,2021-12-14T13:00:35.701,52.380,99590.328
1639504835835,2021-12-14T13:00:35.835,52.514,99583.406
1639504835972,2021-12-14T13:00:35.972,52.651,99582.820
1639504836106,2021-12-14T13:00:36.106,52.785,99588.984
1639504836243,2021-12-14T13:00:36.243,52.922,99586.297
1639504836379,2021-12-14T13:00:36.379,53.058,99586.086
1639504836514,2021-12-14T13:00:36.514,53.193,99588.188
1639504836650,2021-12-14T13:00:36.650,53.329,99582.273
1639504836786,2021-12-14T13:00:36.786,53.465,99582.820
1639504836921,2021-12-14T13:00:36.921,53.600,99586.844
1639504837057,2021-12-14T13:00:37.057,53.736,99583.406
1639504837193,2021-12-14T13:00:37.193,53.872,99587.641
1639504837328,2021-12-14T13:00:37.328,54.007,99587.641
1639504837464,2021-12-14T13:00:37.464,54.143,99584.953
1639504837601,2021-12-14T13:00:37.601,54.280,99589.531
1639504837735,2021-12-14T13:00:37.735,54.414,99592.438
1639504837872,2021-12-14T13:00:37.872,54.551,99586.844
1639504838006,2021-12-14T13:00:38.006,54.685,99587.641
1639504838143,2021-12-14T13:00:38.143,54.822,99588.406
1639504838279,2021-12-14T13:00:38.279,54.958,99587.063
1639504838414,2021-12-14T13:00:38.414,55.093,99592.219
1639504838550,2021-12-14T13:00:38.550,55.229,99591.672
1639504838686,2021-12-14T13:00:38.686,55.365,99587.641
1639504838821,2021-12-14T13:00:38.821,55.500,99593.563
1639504838957,2021-12-14T13:00:38.957,55.636,99593.016
1639504839092,2021-12-14T13:00:39.092,55.771,99591.094
1639504839228,2021-12-14T13:00:39.228,55.907,99590.875
1639504839364,2021-12-14T13:00:39.364,56.043,99589.750
1639504839499,2021-12-14T13:00:39.499,56.178,99592.438
1639504839635,2021-12-14T13:00:39.635,56.314,99586.844
1639504839771,2021-12-14T13:00:39.771,56.450,99590.328
1639504839906,2021-12-14T13:00:39.906,56.585,99585.297
1639504840042,2021-12-14T13:00:40.042,56.721,99590.875
1639504840177,2021-12-14T13:00:40.177,56.856,99586.297
1639504840313,2021-12-14T13:00:40.313,56.992,99590.875
1639504840450,2021-12-14T13:00:40.450,57.129,99584.164
1639504840584,2021-12-14T13:00:40.584,57.263,99590.875
1639504840721,2021-12-14T13:00:40.721,57.400,99583.617
1639504840857,2021-12-14T13:00:40.857,57.536,99591.672
1639504840992,2021-12-14T13:00:40.992,57.671,99584.953
1639504841128,2021-12-14T13:00:41.128,57.807,99585.508
1639504841263,2021-12-14T13:00:41.263,57.942,99585.508
1639504841399,2021-12-14T13:00:41.399,58.078,99586.844
1639504841535,2021-12-14T13:00:41.535,58.214,99592.438
1639504841671,2021-12-14T13:00:41.671,58.350,99586.844
1639504841806,2021-12-14T13:00:41.806,58.485,99593.016
1639504841942,2021-12-14T13:00:41.942,58.621,99588.188
1639504842077,2021-12-14T13:00:42.077,58.756,99587.641
1639504842213,2021-12-14T13:00:42.213,58.892,99589.531
1639504842350,2021-12-14T13:00:42.350,59.029,99586.297
1639504842484,2021-12-14T13:00:42.484,59.163,99586.641
1639504842621,2021-12-14T13:00:42.621,59.300,99588.984
1639504842757,2021-12-14T13:00:42.757,59.436,99593.016
1639504842892,2021-12-14T13:00:42.892,59.571,99591.859
1639504843028,2021-12-14T13:00:43.028,59.707,99588.984
1639504843163,2021-12-14T13:00:43.163,59.842,99590.328
1639504843299,2021-12-14T13:00:43.299,59.978,99586.297
1639504843435,2021-12-14T13:00:43.435,60.114,99587.828
1639504843571,2021-12-14T13:00:43.571,60.250,99582.273
1639504843706,2021-12-14T13:00:43.706,60.385,99586.297
1639504843842,2021-12-14T13:00:43.842,60.521,99584.750
1639504843977,2021-12-14T13:00:43.977,60.656,99583.039
1639504844113,2021-12-14T13:00:44.113,60.792,99581.703
1639504844248,2021-12-14T13:00:44.248,60.927,99588.406
1639504844384,2021-12-14T13:00:44.384,61.063,99587.063
1639504844521,2021-12-14T13:00:44.521,61.200,99588.984
1639504844655,2021-12-14T13:00:44.655,61.334,99591.094
1639504844792,2021-12-14T13:00:44.792,61.471,99588.406
1639504844928,2021-12-14T13:00:44.928,61.607,99591.672
1639504845063,2021-12-14T13:00:45.063,61.742,99583.617
1639504845199,2021-12-14T13:00:45.199,61.878,99590.516
1639504845335,2021-12-14T13:00:45.335,62.014,99587.828
1639504845470,2021-12-14T13:00:45.470,62.149,99585.508
1639504845606,2021-12-14T13:00:45.606,62.285,99585.727
1639504845741,2021-12-14T13:00:45.741,62.420,99586.484
1639504845877,2021-12-14T13:00:45.877,62.556,99584.383
1639504846013,2021-12-14T13:00:46.013,62.692,99582.820
1639504846148,2021-12-14T13:00:46.148,62.827,99586.844
