epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1639504613978,2021-12-14T12:56:53.978,4.749,99592.492
1639504614115,2021-12-14T12:56:54.115,4.886,99593.258
1639504614249,2021-12-14T12:56:54.249,5.020,99592.133
1639504614386,2021-12-14T12:56:54.386,5.157,99589.234
1639504614522,2021-12-14T12:56:54.522,5.293,99599.055
1639504614657,2021-12-14T12:56:54.657,5.428,99591.156
1639504614793,2021-12-14T12:56:54.793,5.564,99593.258
1639504614929,2021-12-14T12:56:54.929,5.700,99591.922
1639504615064,2021-12-14T12:56:55.064,5.835,99590.219
1639504615200,2021-12-14T12:56:55.200,5.971,99599.414
1639504615336,2021-12-14T12:56:55.336,6.107,99589.813
1639504615471,2021-12-14T12:56:55.471,6.242,99592.906
1639504615607,2021-12-14T12:56:55.607,6.378,99595.391
1639504615743,2021-12-14T12:56:55.743,6.514,99590.219
1639504615878,2021-12-14T12:56:55.878,6.649,99592.906
1639504616014,2021-12-14T12:56:56.014,6.785,99592.133
1639504616151,2021-12-14T12:56:56.151,6.922,99596.375
1639504616285,2021-12-14T12:56:56.285,7.056,99587.531
1639504616422,2021-12-14T12:56:56.422,7.193,99593.109
1639504616558,2021-12-14T12:56:56.558,7.329,99592.352
1639504616693,2021-12-14T12:56:56.693,7.464,99595.578
1639504616829,2021-12-14T12:56:56.829,7.600,99586.773
1639504616965,2021-12-14T12:56:56.965,7.736,99596.203
1639504617100,2021-12-14T12:56:57.100,7.871,99594.453
1639504617236,2021-12-14T12:56:57.236,8.007,99591.016
1639504617371,2021-12-14T12:56:57.371,8.142,99587.531
1639504617507,2021-12-14T12:56:57.507,8.278,99592.906
1639504617643,2021-12-14T12:56:57.643,8.414,99598.883
1639504617778,2021-12-14T12:56:57.778,8.549,99593.109
1639504617914,2021-12-14T12:56:57.914,8.685,99589.094
1639504618051,2021-12-14T12:56:58.051,8.822,99594.453
1639504618185,2021-12-14T12:56:58.185,8.956,99591.781
1639504618322,2021-12-14T12:56:58.322,9.093,99592.969
1639504618456,2021-12-14T12:56:58.456,9.227,99598.336
1639504618593,2021-12-14T12:56:58.593,9.364,99592.398
1639504618729,2021-12-14T12:56:58.729,9.500,99594.094
1639504618864,2021-12-14T12:56:58.864,9.635,99599.102
1639504619000,2021-12-14T12:56:59.000,9.771,99587.750
1639504619136,2021-12-14T12:56:59.136,9.907,99592.180
1639504619271,2021-12-14T12:56:59.271,10.042,99596.422
1639504619407,2021-12-14T12:56:59.407,10.178,99599.672
1639504619542,2021-12-14T12:56:59.542,10.313,99597.758
1639504619678,2021-12-14T12:56:59.678,10.449,99593.516
1639504619814,2021-12-14T12:56:59.814,10.585,99593.516
1639504619949,2021-12-14T12:56:59.949,10.720,99588.156
1639504620085,2021-12-14T12:57:00.085,10.856,99597.000
1639504620222,2021-12-14T12:57:00.222,10.993,99594.094
1639504620358,2021-12-14T12:57:00.358,11.129,99597.188
1639504620493,2021-12-14T12:57:00.493,11.264,99595.078
1639504620629,2021-12-14T12:57:00.629,11.400,99591.055
1639504620765,2021-12-14T12:57:00.765,11.536,99592.398
1639504620900,2021-12-14T12:57:00.900,11.671,99592.180
1639504621036,2021-12-14T12:57:01.036,11.807,99597.758
1639504621171,2021-12-14T12:57:01.171,11.942,99594.313
1639504621307,2021-12-14T12:57:01.307,12.078,99595.844
1639504621443,2021-12-14T12:57:01.443,12.214,99597.188
1639504621578,2021-12-14T12:57:01.578,12.349,99592.398
1639504621714,2021-12-14T12:57:01.714,12.485,99599.859
1639504621850,2021-12-14T12:57:01.850,12.621,99597.188
1639504621985,2021-12-14T12:57:01.985,12.756,99597.188
1639504622121,2021-12-14T12:57:02.121,12.892,99599.859
1639504622258,2021-12-14T12:57:02.258,13.029,99591.055
1639504622392,2021-12-14T12:57:02.392,13.163,99595.297
1639504622529,2021-12-14T12:57:02.529,13.300,99591.813
1639504622665,2021-12-14T12:57:02.665,13.436,99596.633
1639504622800,2021-12-14T12:57:02.800,13.571,99592.398
1639504622936,2021-12-14T12:57:02.936,13.707,99592.398
1639504623071,2021-12-14T12:57:03.071,13.842,99592.609
1639504623207,2021-12-14T12:57:03.207,13.978,99595.844
1639504623343,2021-12-14T12:57:03.343,14.114,99595.844
1639504623478,2021-12-14T12:57:03.478,14.249,99596.063
1639504623614,2021-12-14T12:57:03.614,14.385,99598.156
1639504623750,2021-12-14T12:57:03.750,14.521,99598.742
1639504623885,2021-12-14T12:57:03.885,14.656,99590.109
1639504624021,2021-12-14T12:57:04.021,14.792,99598.156
1639504624156,2021-12-14T12:57:04.156,14.927,99596.063
1639504624292,2021-12-14T12:57:04.292,15.063,99598.953
1639504624429,2021-12-14T12:57:04.429,15.200,99597.977
1639504624563,2021-12-14T12:57:04.563,15.334,99601.063
1639504624700,2021-12-14T12:57:04.700,15.471,99599.500
1639504624836,2021-12-14T12:57:04.836,15.607,99594.141
1639504624971,2021-12-14T12:57:04.971,15.742,99596.063
1639504625107,2021-12-14T12:57:05.107,15.878,99598.156
1639504625243,2021-12-14T12:57:05.243,16.014,99598.953
1639504625378,2021-12-14T12:57:05.378,16.149,99596.828
1639504625514,2021-12-14T12:57:05.514,16.285,99597.617
1639504625649,2021-12-14T12:57:05.649,16.420,99598.375
1639504625785,2021-12-14T12:57:05.785,16.556,99594.141
1639504625921,2021-12-14T12:57:05.921,16.692,99598.156
1639504626056,2021-12-14T12:57:06.056,16.827,99590.109
1639504626192,2021-12-14T12:57:06.192,16.963,99595.484
1639504626328,2021-12-14T12:57:06.328,17.099,99595.703
1639504626463,2021-12-14T12:57:06.463,17.234,99595.703
1639504626599,2021-12-14T12:57:06.599,17.370,99593.594
1639504626734,2021-12-14T12:57:06.734,17.505,99598.375
1639504626872,2021-12-14T12:57:06.872,17.643,99597.031
1639504627007,2021-12-14T12:57:07.007,17.778,99596.273
1639504627141,2021-12-14T12:57:07.141,17.912,99590.328
1639504627278,2021-12-14T12:57:07.278,18.049,99595.703
1639504627414,2021-12-14T12:57:07.414,18.185,99593.016
1639504627549,2021-12-14T12:57:07.549,18.320,99591.453
1639504627685,2021-12-14T12:57:07.685,18.456,99599.938
1639504627821,2021-12-14T12:57:07.821,18.592,99591.672
1639504627956,2021-12-14T12:57:07.956,18.727,99597.250
1639504628092,2021-12-14T12:57:08.092,18.863,99599.141
1639504628227,2021-12-14T12:57:08.227,18.998,99601.063
1639504628363,2021-12-14T12:57:08.363,19.134,99599.719
1639504628499,2021-12-14T12:57:08.499,19.270,99598.016
1639504628634,2021-12-14T12:57:08.634,19.405,99595.914
1639504628770,2021-12-14T12:57:08.770,19.541,99596.461
1639504628907,2021-12-14T12:57:08.907,19.678,99592.656
1639504629043,2021-12-14T12:57:09.043,19.814,99593.781
1639504629178,2021-12-14T12:57:09.178,19.949,99596.680
1639504629314,2021-12-14T12:57:09.314,20.085,99598.594
1639504629449,2021-12-14T12:57:09.449,20.220,99597.797
1639504629585,2021-12-14T12:57:09.585,20.356,99598.594
1639504629721,2021-12-14T12:57:09.721,20.492,99603.961
1639504629856,2021-12-14T12:57:09.856,20.627,99599.578
1639504629992,2021-12-14T12:57:09.992,20.763,99594.578
1639504630127,2021-12-14T12:57:10.127,20.898,99599.359
1639504630263,2021-12-14T12:57:10.263,21.034,99604.148
1639504630399,2021-12-14T12:57:10.399,21.170,99598.781
1639504630535,2021-12-14T12:57:10.535,21.306,99590.328
1639504630670,2021-12-14T12:57:10.670,21.441,99598.781
1639504630806,2021-12-14T12:57:10.806,21.577,99597.445
1639504630941,2021-12-14T12:57:10.941,21.712,99598.234
1639504631077,2021-12-14T12:57:11.077,21.848,99594.758
1639504631214,2021-12-14T12:57:11.214,21.985,99594.578
1639504631348,2021-12-14T12:57:11.348,22.119,99598.781
1639504631485,2021-12-14T12:57:11.485,22.256,99598.234
1639504631621,2021-12-14T12:57:11.621,22.392,99597.445
1639504631756,2021-12-14T12:57:11.756,22.527,99600.125
1639504631892,2021-12-14T12:57:11.892,22.663,99596.680
1639504632028,2021-12-14T12:57:12.028,22.799,99594.758
1639504632163,2021-12-14T12:57:12.163,22.934,99598.234
1639504632299,2021-12-14T12:57:12.299,23.070,99599.578
1639504632434,2021-12-14T12:57:12.434,23.205,99598.422
1639504632570,2021-12-14T12:57:12.570,23.341,99596.320
1639504632706,2021-12-14T12:57:12.706,23.477,99596.320
1639504632841,2021-12-14T12:57:12.841,23.612,99599.578
1639504632977,2021-12-14T12:57:12.977,23.748,99596.891
1639504633114,2021-12-14T12:57:13.114,23.885,99597.656
1639504633248,2021-12-14T12:57:13.248,24.019,99596.320
1639504633385,2021-12-14T12:57:13.385,24.156,99593.633
1639504633519,2021-12-14T12:57:13.519,24.290,99597.875
1639504633656,2021-12-14T12:57:13.656,24.427,99596.891
1639504633792,2021-12-14T12:57:13.792,24.563,99594.977
1639504633927,2021-12-14T12:57:13.927,24.698,99593.852
1639504634063,2021-12-14T12:57:14.063,24.834,99594.398
1639504634199,2021-12-14T12:57:14.199,24.970,99599.219
1639504634334,2021-12-14T12:57:14.334,25.105,99594.398
1639504634470,2021-12-14T12:57:14.470,25.241,99597.875
1639504634606,2021-12-14T12:57:14.606,25.377,99597.875
1639504634741,2021-12-14T12:57:14.741,25.512,99597.875
1639504634877,2021-12-14T12:57:14.877,25.648,99601.320
1639504635014,2021-12-14T12:57:15.014,25.785,99593.852
1639504635148,2021-12-14T12:57:15.148,25.919,99592.508
1639504635285,2021-12-14T12:57:15.285,26.056,99595.734
1639504635419,2021-12-14T12:57:15.419,26.190,99597.297
1639504635556,2021-12-14T12:57:15.556,26.327,99592.508
1639504635692,2021-12-14T12:57:15.692,26.463,99597.297
1639504635826,2021-12-14T12:57:15.826,26.597,99598.094
1639504635963,2021-12-14T12:57:15.963,26.734,99599.219
1639504636099,2021-12-14T12:57:16.099,26.870,99598.422
1639504636234,2021-12-14T12:57:16.234,27.005,99597.875
1639504636370,2021-12-14T12:57:16.370,27.141,99599.219
1639504636506,2021-12-14T12:57:16.506,27.277,99595.195
1639504636641,2021-12-14T12:57:16.641,27.412,99596.531
1639504636777,2021-12-14T12:57:16.777,27.548,99594.070
1639504636912,2021-12-14T12:57:16.912,27.683,99594.609
1639504637048,2021-12-14T12:57:17.048,27.819,99596.938
1639504637184,2021-12-14T12:57:17.184,27.955,99598.094
1639504637319,2021-12-14T12:57:17.319,28.090,99599.430
1639504637455,2021-12-14T12:57:17.455,28.226,99596.750
1639504637592,2021-12-14T12:57:17.592,28.363,99598.281
1639504637726,2021-12-14T12:57:17.726,28.497,99595.047
1639504637863,2021-12-14T12:57:17.863,28.634,99592.914
1639504637999,2021-12-14T12:57:17.999,28.770,99598.859
1639504638134,2021-12-14T12:57:18.134,28.905,99597.875
1639504638270,2021-12-14T12:57:18.270,29.041,99595.594
1639504638406,2021-12-14T12:57:18.406,29.177,99598.281
1639504638541,2021-12-14T12:57:18.541,29.312,99594.070
1639504638677,2021-12-14T12:57:18.677,29.448,99595.594
1639504638813,2021-12-14T12:57:18.813,29.584,99595.594
1639504638948,2021-12-14T12:57:18.948,29.719,99598.281
1639504639084,2021-12-14T12:57:19.084,29.855,99602.297
1639504639219,2021-12-14T12:57:19.219,29.990,99601.172
1639504639355,2021-12-14T12:57:19.355,30.126,99600.414
1639504639492,2021-12-14T12:57:19.492,30.263,99603.094
1639504639628,2021-12-14T12:57:19.628,30.399,99597.156
1639504639763,2021-12-14T12:57:19.763,30.534,99592.727
1639504639899,2021-12-14T12:57:19.899,30.670,99601.938
1639504640034,2021-12-14T12:57:20.034,30.805,99599.258
1639504640170,2021-12-14T12:57:20.170,30.941,99603.859
1639504640306,2021-12-14T12:57:20.306,31.077,99593.703
1639504640441,2021-12-14T12:57:20.441,31.212,99594.469
1639504640577,2021-12-14T12:57:20.577,31.348,99598.500
1639504640713,2021-12-14T12:57:20.713,31.484,99601.938
1639504640848,2021-12-14T12:57:20.848,31.619,99590.445
1639504640984,2021-12-14T12:57:20.984,31.755,99594.250
1639504641119,2021-12-14T12:57:21.119,31.890,99595.234
1639504641255,2021-12-14T12:57:21.255,32.026,99601.172
1639504641391,2021-12-14T12:57:21.391,32.162,99602.734
1639504641526,2021-12-14T12:57:21.526,32.297,99597.734
1639504641662,2021-12-14T12:57:21.662,32.433,99598.133
1639504641799,2021-12-14T12:57:21.799,32.570,99599.258
1639504641933,2021-12-14T12:57:21.933,32.704,99598.711
1639504642070,2021-12-14T12:57:22.070,32.841,99595.453
1639504642206,2021-12-14T12:57:22.206,32.977,99598.711
1639504642341,2021-12-14T12:57:22.341,33.112,99599.477
1639504642477,2021-12-14T12:57:22.477,33.248,99598.133
1639504642612,2021-12-14T12:57:22.612,33.383,99596.031
1639504642748,2021-12-14T12:57:22.748,33.519,99604.266
1639504642884,2021-12-14T12:57:22.884,33.655,99597.914
1639504643019,2021-12-14T12:57:23.019,33.790,99598.898
1639504643155,2021-12-14T12:57:23.155,33.926,99600.234
1639504643291,2021-12-14T12:57:23.291,34.062,99599.477
1639504643426,2021-12-14T12:57:23.426,34.197,99595.813
1639504643562,2021-12-14T12:57:23.562,34.333,99602.922
1639504643699,2021-12-14T12:57:23.699,34.470,99599.477
1639504643833,2021-12-14T12:57:23.833,34.604,99598.352
1639504643970,2021-12-14T12:57:23.970,34.741,99601.797
1639504644104,2021-12-14T12:57:24.104,34.875,99596.219
1639504644241,2021-12-14T12:57:24.241,35.012,99606.945
1639504644377,2021-12-14T12:57:24.377,35.148,99602.922
1639504644513,2021-12-14T12:57:24.513,35.284,99600.234
1639504644648,2021-12-14T12:57:24.648,35.419,99601.938
1639504644784,2021-12-14T12:57:24.784,35.555,99600.234
1639504644919,2021-12-14T12:57:24.919,35.690,99599.109
1639504645055,2021-12-14T12:57:25.055,35.826,99601.031
1639504645190,2021-12-14T12:57:25.190,35.961,99603.141
1639504645326,2021-12-14T12:57:25.326,36.097,99601.578
1639504645462,2021-12-14T12:57:25.462,36.233,99598.133
1639504645597,2021-12-14T12:57:25.597,36.368,99596.219
1639504645733,2021-12-14T12:57:25.733,36.504,99594.875
1639504645869,2021-12-14T12:57:25.869,36.640,99598.711
1639504646004,2021-12-14T12:57:26.004,36.775,99601.797
1639504646140,2021-12-14T12:57:26.140,36.911,99590.844
1639504646275,2021-12-14T12:57:26.275,37.046,99596.438
1639504646411,2021-12-14T12:57:26.411,37.182,99594.328
1639504646548,2021-12-14T12:57:26.548,37.319,99597.008
1639504646684,2021-12-14T12:57:26.684,37.455,99599.109
1639504646819,2021-12-14T12:57:26.819,37.590,99593.172
1639504646955,2021-12-14T12:57:26.955,37.726,99596.438
1639504647091,2021-12-14T12:57:27.091,37.862,99599.109
1639504647226,2021-12-14T12:57:27.226,37.997,99595.094
1639504647362,2021-12-14T12:57:27.362,38.133,99600.672
1639504647497,2021-12-14T12:57:27.497,38.268,99597.773
1639504647633,2021-12-14T12:57:27.633,38.404,99597.195
1639504647769,2021-12-14T12:57:27.769,38.540,99596.438
1639504647904,2021-12-14T12:57:27.904,38.675,99599.328
1639504648040,2021-12-14T12:57:28.040,38.811,99592.406
1639504648177,2021-12-14T12:57:28.177,38.948,99596.438
1639504648311,2021-12-14T12:57:28.311,39.082,99601.031
1639504648448,2021-12-14T12:57:28.448,39.219,99594.516
1639504648584,2021-12-14T12:57:28.584,39.355,99599.328
1639504648720,2021-12-14T12:57:28.720,39.491,99597.008
1639504648855,2021-12-14T12:57:28.855,39.626,99595.313
1639504648991,2021-12-14T12:57:28.991,39.762,99597.195
1639504649126,2021-12-14T12:57:29.126,39.897,99597.984
1639504649262,2021-12-14T12:57:29.262,40.033,99600.094
1639504649398,2021-12-14T12:57:29.398,40.169,99601.438
1639504649533,2021-12-14T12:57:29.533,40.304,99595.313
1639504649669,2021-12-14T12:57:29.669,40.440,99594.734
1639504649806,2021-12-14T12:57:29.806,40.577,99598.531
1639504649940,2021-12-14T12:57:29.940,40.711,99596.836
1639504650076,2021-12-14T12:57:30.076,40.847,99592.625
1639504650213,2021-12-14T12:57:30.213,40.984,99600.859
1639504650347,2021-12-14T12:57:30.347,41.118,99593.391
1639504650484,2021-12-14T12:57:30.484,41.255,99592.813
1639504650620,2021-12-14T12:57:30.620,41.391,99593.969
1639504650755,2021-12-14T12:57:30.755,41.526,99599.516
1639504650891,2021-12-14T12:57:30.891,41.662,99593.969
1639504651027,2021-12-14T12:57:31.027,41.798,99595.492
1639504651162,2021-12-14T12:57:31.162,41.933,99594.734
1639504651298,2021-12-14T12:57:31.298,42.069,99597.625
1639504651434,2021-12-14T12:57:31.434,42.205,99592.047
1639504651569,2021-12-14T12:57:31.569,42.340,99593.391
1639504651705,2021-12-14T12:57:31.705,42.476,99597.625
1639504651842,2021-12-14T12:57:31.842,42.613,99594.945
1639504651976,2021-12-14T12:57:31.976,42.747,99592.813
1639504652113,2021-12-14T12:57:32.113,42.884,99593.031
1639504652247,2021-12-14T12:57:32.247,43.018,99595.711
1639504652384,2021-12-14T12:57:32.384,43.155,99592.813
1639504652520,2021-12-14T12:57:32.520,43.291,99597.406
1639504652656,2021-12-14T12:57:32.656,43.427,99596.281
1639504652791,2021-12-14T12:57:32.791,43.562,99596.836
1639504652927,2021-12-14T12:57:32.927,43.698,99592.813
1639504653063,2021-12-14T12:57:33.063,43.834,99591.469
1639504653198,2021-12-14T12:57:33.198,43.969,99597.047
1639504653334,2021-12-14T12:57:33.334,44.105,99593.602
1639504653469,2021-12-14T12:57:33.469,44.240,99593.031
1639504653605,2021-12-14T12:57:33.605,44.376,99595.711
1639504653742,2021-12-14T12:57:33.742,44.513,99596.281
1639504653876,2021-12-14T12:57:33.876,44.647,99598.391
1639504654013,2021-12-14T12:57:34.013,44.784,99592.813
1639504654149,2021-12-14T12:57:34.149,44.920,99594.148
1639504654284,2021-12-14T12:57:34.284,45.055,99596.500
1639504654420,2021-12-14T12:57:34.420,45.191,99595.164
1639504654555,2021-12-14T12:57:34.555,45.326,99598.641
1639504654691,2021-12-14T12:57:34.691,45.462,99598.391
1639504654827,2021-12-14T12:57:34.827,45.598,99601.070
1639504654963,2021-12-14T12:57:34.963,45.734,99592.813
1639504655098,2021-12-14T12:57:35.098,45.869,99594.609
1639504655234,2021-12-14T12:57:35.234,46.005,99600.531
1639504655369,2021-12-14T12:57:35.369,46.140,99601.320
1639504655505,2021-12-14T12:57:35.505,46.276,99586.563
1639504655641,2021-12-14T12:57:35.641,46.412,99597.047
1639504655776,2021-12-14T12:57:35.776,46.547,99593.820
1639504655912,2021-12-14T12:57:35.912,46.683,99593.031
1639504656047,2021-12-14T12:57:36.047,46.818,99595.164
1639504656183,2021-12-14T12:57:36.183,46.954,99597.844
1639504656320,2021-12-14T12:57:36.320,47.091,99593.820
1639504656456,2021-12-14T12:57:36.456,47.227,99593.266
1639504656591,2021-12-14T12:57:36.591,47.362,99597.297
1639504656727,2021-12-14T12:57:36.727,47.498,99597.297
1639504656862,2021-12-14T12:57:36.862,47.633,99593.602
1639504656998,2021-12-14T12:57:36.998,47.769,99595.953
1639504657134,2021-12-14T12:57:37.134,47.905,99592.695
1639504657269,2021-12-14T12:57:37.269,48.040,99600.164
1639504657405,2021-12-14T12:57:37.405,48.176,99596.141
1639504657541,2021-12-14T12:57:37.541,48.312,99593.266
1639504657676,2021-12-14T12:57:37.676,48.447,99599.406
1639504657812,2021-12-14T12:57:37.812,48.583,99599.406
1639504657949,2021-12-14T12:57:37.949,48.720,99595.594
1639504658083,2021-12-14T12:57:38.083,48.854,99594.250
1639504658220,2021-12-14T12:57:38.220,48.991,99594.250
1639504658356,2021-12-14T12:57:38.356,49.127,99594.797
1639504658491,2021-12-14T12:57:38.491,49.262,99594.797
1639504658627,2021-12-14T12:57:38.627,49.398,99590.781
1639504658763,2021-12-14T12:57:38.763,49.534,99594.250
1639504658898,2021-12-14T12:57:38.898,49.669,99598.828
1639504659034,2021-12-14T12:57:39.034,49.805,99596.141
1639504659169,2021-12-14T12:57:39.169,49.940,99596.141
1639504659306,2021-12-14T12:57:39.306,50.077,99588.672
1639504659441,2021-12-14T12:57:39.441,50.212,99600.164
1639504659576,2021-12-14T12:57:39.576,50.347,99592.914
1639504659712,2021-12-14T12:57:39.712,50.483,99590.016
1639504659848,2021-12-14T12:57:39.848,50.619,99594.797
1639504659983,2021-12-14T12:57:39.983,50.754,99599.039
1639504660119,2021-12-14T12:57:40.119,50.890,99593.672
1639504660256,2021-12-14T12:57:40.256,51.027,99593.672
1639504660390,2021-12-14T12:57:40.390,51.161,99594.039
1639504660527,2021-12-14T12:57:40.527,51.298,99592.117
1639504660661,2021-12-14T12:57:40.661,51.432,99598.281
1639504660798,2021-12-14T12:57:40.798,51.569,99592.328
1639504660934,2021-12-14T12:57:40.934,51.705,99596.359
1639504661069,2021-12-14T12:57:41.069,51.840,99595.234
1639504661205,2021-12-14T12:57:41.205,51.976,99596.359
1639504661341,2021-12-14T12:57:41.341,52.112,99597.703
1639504661476,2021-12-14T12:57:41.476,52.247,99596.359
1639504661612,2021-12-14T12:57:41.612,52.383,99598.469
1639504661748,2021-12-14T12:57:41.748,52.519,99598.469
1639504661883,2021-12-14T12:57:41.883,52.654,99595.594
1639504662019,2021-12-14T12:57:42.019,52.790,99591.203
1639504662154,2021-12-14T12:57:42.154,52.925,99593.672
1639504662290,2021-12-14T12:57:42.290,53.061,99596.000
1639504662427,2021-12-14T12:57:42.427,53.198,99591.750
1639504662561,2021-12-14T12:57:42.561,53.332,99591.203
1639504662698,2021-12-14T12:57:42.698,53.469,99597.914
1639504662834,2021-12-14T12:57:42.834,53.605,99592.547
1639504662969,2021-12-14T12:57:42.969,53.740,99591.750
1639504663105,2021-12-14T12:57:43.105,53.876,99589.070
1639504663241,2021-12-14T12:57:43.241,54.012,99593.094
1639504663376,2021-12-14T12:57:43.376,54.147,99592.734
1639504663512,2021-12-14T12:57:43.512,54.283,99590.414
1639504663648,2021-12-14T12:57:43.648,54.419,99598.672
1639504663783,2021-12-14T12:57:43.783,54.554,99589.070
1639504663919,2021-12-14T12:57:43.919,54.690,99594.078
1639504664054,2021-12-14T12:57:44.054,54.825,99591.203
1639504664190,2021-12-14T12:57:44.190,54.961,99595.781
1639504664326,2021-12-14T12:57:44.326,55.097,99589.859
1639504664461,2021-12-14T12:57:44.461,55.232,99600.781
1639504664597,2021-12-14T12:57:44.597,55.368,99588.531
1639504664734,2021-12-14T12:57:44.734,55.505,99592.734
1639504664868,2021-12-14T12:57:44.868,55.639,99590.633
1639504665005,2021-12-14T12:57:45.005,55.776,99595.234
1639504665139,2021-12-14T12:57:45.139,55.910,99594.656
1639504665276,2021-12-14T12:57:45.276,56.047,99591.969
1639504665412,2021-12-14T12:57:45.412,56.183,99598.102
1639504665547,2021-12-14T12:57:45.547,56.318,99595.422
1639504665683,2021-12-14T12:57:45.683,56.454,99592.734
1639504665819,2021-12-14T12:57:45.819,56.590,99596.430
1639504665954,2021-12-14T12:57:45.954,56.725,99590.055
1639504666090,2021-12-14T12:57:46.090,56.861,99593.313
1639504666226,2021-12-14T12:57:46.226,56.997,99592.188
1639504666361,2021-12-14T12:57:46.361,57.132,99590.266
1639504666497,2021-12-14T12:57:46.497,57.268,99590.844
1639504666634,2021-12-14T12:57:46.634,57.405,99590.844
1639504666768,2021-12-14T12:57:46.768,57.539,99599.445
1639504666905,2021-12-14T12:57:46.905,57.676,99594.297
1639504667039,2021-12-14T12:57:47.039,57.810,99594.078
1639504667176,2021-12-14T12:57:47.176,57.947,99593.313
1639504667312,2021-12-14T12:57:47.312,58.083,99596.977
1639504667447,2021-12-14T12:57:47.447,58.218,99594.875
1639504667583,2021-12-14T12:57:47.583,58.354,99594.297
1639504667719,2021-12-14T12:57:47.719,58.490,99594.078
1639504667854,2021-12-14T12:57:47.854,58.625,99596.758
1639504667990,2021-12-14T12:57:47.990,58.761,99594.297
1639504668126,2021-12-14T12:57:48.126,58.897,99595.086
1639504668261,2021-12-14T12:57:48.261,59.032,99591.391
1639504668397,2021-12-14T12:57:48.397,59.168,99598.320
1639504668532,2021-12-14T12:57:48.532,59.303,99590.844
1639504668668,2021-12-14T12:57:48.668,59.439,99601.219
1639504668805,2021-12-14T12:57:48.805,59.576,99598.320
1639504668939,2021-12-14T12:57:48.939,59.710,99598.320
1639504669076,2021-12-14T12:57:49.076,59.847,99596.430
1639504669212,2021-12-14T12:57:49.212,59.983,99596.977
1639504669347,2021-12-14T12:57:49.347,60.118,99591.609
1639504669483,2021-12-14T12:57:49.483,60.254,99601.984
1639504669618,2021-12-14T12:57:49.618,60.389,99597.555
1639504669754,2021-12-14T12:57:49.754,60.525,99593.531
1639504669890,2021-12-14T12:57:49.890,60.661,99597.195
1639504670025,2021-12-14T12:57:50.025,60.796,99593.531
1639504670161,2021-12-14T12:57:50.161,60.932,99598.531
1639504670297,2021-12-14T12:57:50.297,61.068,99596.219
1639504670432,2021-12-14T12:57:50.432,61.203,99599.297
1639504670568,2021-12-14T12:57:50.568,61.339,99596.609
1639504670704,2021-12-14T12:57:50.704,61.475,99597.195
1639504670839,2021-12-14T12:57:50.839,61.610,99595.852
1639504670975,2021-12-14T12:57:50.975,61.746,99597.766
1639504671110,2021-12-14T12:57:51.110,61.881,99598.750
1639504671246,2021-12-14T12:57:51.246,62.017,99600.094
1639504671383,2021-12-14T12:57:51.383,62.154,99596.430
1639504671517,2021-12-14T12:57:51.517,62.288,99593.172
1639504671654,2021-12-14T12:57:51.654,62.425,99596.430
1639504671790,2021-12-14T12:57:51.790,62.561,99594.508
1639504671925,2021-12-14T12:57:51.925,62.696,99600.094
1639504672061,2021-12-14T12:57:52.061,62.832,99596.609
