epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635776138337,2021-11-01T10:15:38.337,34.740,99346.930
1635776138474,2021-11-01T10:15:38.474,34.877,99350.586
1635776138608,2021-11-01T10:15:38.608,35.011,99341.781
1635776138745,2021-11-01T10:15:38.745,35.148,99352.508
1635776138881,2021-11-01T10:15:38.881,35.284,99350.586
1635776139016,2021-11-01T10:15:39.016,35.419,99351.711
1635776139152,2021-11-01T10:15:39.152,35.555,99343.125
1635776139288,2021-11-01T10:15:39.288,35.691,99348.484
1635776139423,2021-11-01T10:15:39.423,35.826,99353.266
1635776139559,2021-11-01T10:15:39.559,35.962,99348.484
1635776139694,2021-11-01T10:15:39.694,36.097,99347.906
1635776139830,2021-11-01T10:15:39.830,36.233,99349.828
1635776139966,2021-11-01T10:15:39.966,36.369,99346.359
1635776140101,2021-11-01T10:15:40.101,36.504,99348.484
1635776140237,2021-11-01T10:15:40.237,36.640,99346.359
1635776140374,2021-11-01T10:15:40.374,36.777,99347.328
1635776140508,2021-11-01T10:15:40.508,36.911,99350.586
1635776140645,2021-11-01T10:15:40.645,37.048,99347.148
1635776140779,2021-11-01T10:15:40.779,37.182,99348.484
1635776140916,2021-11-01T10:15:40.916,37.319,99343.125
1635776141052,2021-11-01T10:15:41.052,37.455,99347.328
1635776141187,2021-11-01T10:15:41.187,37.590,99346.359
1635776141323,2021-11-01T10:15:41.323,37.726,99347.688
1635776141459,2021-11-01T10:15:41.459,37.862,99345.805
1635776141594,2021-11-01T10:15:41.594,37.997,99354.609
1635776141730,2021-11-01T10:15:41.730,38.133,99349.828
1635776141866,2021-11-01T10:15:41.866,38.269,99350.586
1635776142001,2021-11-01T10:15:42.001,38.404,99350.375
1635776142137,2021-11-01T10:15:42.137,38.540,99347.688
1635776142274,2021-11-01T10:15:42.274,38.677,99345.594
1635776142408,2021-11-01T10:15:42.408,38.811,99342.336
1635776142544,2021-11-01T10:15:42.544,38.947,99349.031
1635776142681,2021-11-01T10:15:42.681,39.084,99351.711
1635776142815,2021-11-01T10:15:42.815,39.218,99350.375
1635776142952,2021-11-01T10:15:42.952,39.355,99352.508
1635776143086,2021-11-01T10:15:43.086,39.489,99348.484
1635776143223,2021-11-01T10:15:43.223,39.626,99348.484
1635776143359,2021-11-01T10:15:43.359,39.762,99346.359
1635776143494,2021-11-01T10:15:43.494,39.897,99349.031
1635776143630,2021-11-01T10:15:43.630,40.033,99346.359
1635776143766,2021-11-01T10:15:43.766,40.169,99342.336
1635776143901,2021-11-01T10:15:43.901,40.304,99347.688
1635776144037,2021-11-01T10:15:44.037,40.440,99350.375
1635776144172,2021-11-01T10:15:44.172,40.575,99351.172
1635776144308,2021-11-01T10:15:44.308,40.711,99350.375
1635776144444,2021-11-01T10:15:44.444,40.847,99345.016
1635776144579,2021-11-01T10:15:44.579,40.982,99347.688
1635776144715,2021-11-01T10:15:44.715,41.118,99343.891
1635776144852,2021-11-01T10:15:44.852,41.255,99343.672
1635776144986,2021-11-01T10:15:44.986,41.389,99345.016
1635776145123,2021-11-01T10:15:45.123,41.526,99348.484
1635776145259,2021-11-01T10:15:45.259,41.662,99345.234
1635776145394,2021-11-01T10:15:45.394,41.797,99346.359
1635776145530,2021-11-01T10:15:45.530,41.933,99349.250
1635776145666,2021-11-01T10:15:45.666,42.069,99348.484
1635776145801,2021-11-01T10:15:45.801,42.204,99350.375
1635776145937,2021-11-01T10:15:45.937,42.340,99349.609
1635776146072,2021-11-01T10:15:46.072,42.475,99351.711
1635776146208,2021-11-01T10:15:46.208,42.611,99349.828
1635776146344,2021-11-01T10:15:46.344,42.747,99346.930
1635776146479,2021-11-01T10:15:46.479,42.882,99349.031
1635776146615,2021-11-01T10:15:46.615,43.018,99347.148
1635776146752,2021-11-01T10:15:46.752,43.155,99346.359
1635776146886,2021-11-01T10:15:46.886,43.289,99349.031
1635776147023,2021-11-01T10:15:47.023,43.426,99342.906
1635776147159,2021-11-01T10:15:47.159,43.562,99350.586
1635776147294,2021-11-01T10:15:47.294,43.697,99341.359
1635776147430,2021-11-01T10:15:47.430,43.833,99350.375
1635776147565,2021-11-01T10:15:47.565,43.968,99353.844
1635776147701,2021-11-01T10:15:47.701,44.104,99349.031
1635776147837,2021-11-01T10:15:47.837,44.240,99350.953
1635776147972,2021-11-01T10:15:47.972,44.375,99354.391
1635776148108,2021-11-01T10:15:48.108,44.511,99349.609
1635776148244,2021-11-01T10:15:48.244,44.647,99351.711
1635776148379,2021-11-01T10:15:48.379,44.782,99349.828
1635776148515,2021-11-01T10:15:48.515,44.918,99346.172
1635776148650,2021-11-01T10:15:48.650,45.053,99346.359
1635776148786,2021-11-01T10:15:48.786,45.189,99350.375
1635776148922,2021-11-01T10:15:48.922,45.325,99351.711
1635776149057,2021-11-01T10:15:49.057,45.460,99354.391
1635776149193,2021-11-01T10:15:49.193,45.596,99353.055
1635776149330,2021-11-01T10:15:49.330,45.733,99344.828
1635776149464,2021-11-01T10:15:49.464,45.867,99352.508
1635776149601,2021-11-01T10:15:49.601,46.004,99349.609
1635776149735,2021-11-01T10:15:49.735,46.138,99351.711
1635776149872,2021-11-01T10:15:49.872,46.275,99351.711
1635776150008,2021-11-01T10:15:50.008,46.411,99351.930
1635776150143,2021-11-01T10:15:50.143,46.546,99349.031
1635776150279,2021-11-01T10:15:50.279,46.682,99351.172
1635776150415,2021-11-01T10:15:50.415,46.818,99349.031
1635776150550,2021-11-01T10:15:50.550,46.953,99353.055
1635776150686,2021-11-01T10:15:50.686,47.089,99348.852
1635776150822,2021-11-01T10:15:50.822,47.225,99351.172
1635776150957,2021-11-01T10:15:50.957,47.360,99351.711
1635776151093,2021-11-01T10:15:51.093,47.496,99347.688
1635776151228,2021-11-01T10:15:51.228,47.631,99344.828
1635776151364,2021-11-01T10:15:51.364,47.767,99348.852
1635776151501,2021-11-01T10:15:51.501,47.904,99354.203
1635776151635,2021-11-01T10:15:51.635,48.038,99354.391
1635776151772,2021-11-01T10:15:51.772,48.175,99348.055
1635776151908,2021-11-01T10:15:51.908,48.311,99351.711
1635776152043,2021-11-01T10:15:52.043,48.446,99349.609
1635776152179,2021-11-01T10:15:52.179,48.582,99351.531
1635776152315,2021-11-01T10:15:52.315,48.718,99348.852
1635776152450,2021-11-01T10:15:52.450,48.853,99348.273
1635776152586,2021-11-01T10:15:52.586,48.989,99354.969
1635776152721,2021-11-01T10:15:52.721,49.124,99347.688
1635776152857,2021-11-01T10:15:52.857,49.260,99355.734
1635776152993,2021-11-01T10:15:52.993,49.396,99350.188
1635776153128,2021-11-01T10:15:53.128,49.531,99350.953
1635776153264,2021-11-01T10:15:53.264,49.667,99354.391
1635776153400,2021-11-01T10:15:53.400,49.803,99346.172
1635776153535,2021-11-01T10:15:53.535,49.938,99346.930
1635776153671,2021-11-01T10:15:53.671,50.074,99350.375
1635776153808,2021-11-01T10:15:53.808,50.211,99348.273
1635776153942,2021-11-01T10:15:53.942,50.345,99350.953
1635776154079,2021-11-01T10:15:54.079,50.482,99350.375
1635776154213,2021-11-01T10:15:54.213,50.616,99348.273
1635776154350,2021-11-01T10:15:54.350,50.753,99354.203
1635776154486,2021-11-01T10:15:54.486,50.889,99349.031
1635776154621,2021-11-01T10:15:54.621,51.024,99346.172
1635776154757,2021-11-01T10:15:54.757,51.160,99353.055
1635776154893,2021-11-01T10:15:54.893,51.296,99348.273
1635776155028,2021-11-01T10:15:55.028,51.431,99353.422
1635776155164,2021-11-01T10:15:55.164,51.567,99348.273
1635776155299,2021-11-01T10:15:55.299,51.702,99349.609
1635776155435,2021-11-01T10:15:55.435,51.838,99349.031
1635776155571,2021-11-01T10:15:55.571,51.974,99345.594
1635776155708,2021-11-01T10:15:55.708,52.111,99352.867
1635776155842,2021-11-01T10:15:55.842,52.245,99356.313
1635776155979,2021-11-01T10:15:55.979,52.382,99360.117
1635776156115,2021-11-01T10:15:56.115,52.518,99354.203
1635776156250,2021-11-01T10:15:56.250,52.653,99354.203
1635776156386,2021-11-01T10:15:56.386,52.789,99351.531
1635776156521,2021-11-01T10:15:56.521,52.924,99355.547
1635776156657,2021-11-01T10:15:56.657,53.060,99351.531
1635776156793,2021-11-01T10:15:56.793,53.196,99354.203
1635776156928,2021-11-01T10:15:56.928,53.331,99350.734
1635776157064,2021-11-01T10:15:57.064,53.467,99353.422
1635776157199,2021-11-01T10:15:57.199,53.602,99350.188
1635776157335,2021-11-01T10:15:57.335,53.738,99348.852
1635776157471,2021-11-01T10:15:57.471,53.874,99351.531
1635776157606,2021-11-01T10:15:57.606,54.009,99352.078
1635776157742,2021-11-01T10:15:57.742,54.145,99354.203
1635776157878,2021-11-01T10:15:57.878,54.281,99352.867
1635776158013,2021-11-01T10:15:58.013,54.416,99352.867
1635776158149,2021-11-01T10:15:58.149,54.552,99352.867
1635776158286,2021-11-01T10:15:58.286,54.689,99358.414
1635776158420,2021-11-01T10:15:58.420,54.823,99348.852
1635776158557,2021-11-01T10:15:58.557,54.960,99356.094
1635776158691,2021-11-01T10:15:58.691,55.094,99350.188
1635776158828,2021-11-01T10:15:58.828,55.231,99348.609
1635776158964,2021-11-01T10:15:58.964,55.367,99350.188
1635776159099,2021-11-01T10:15:59.099,55.502,99353.633
1635776159235,2021-11-01T10:15:59.235,55.638,99347.266
1635776159370,2021-11-01T10:15:59.370,55.773,99350.492
1635776159506,2021-11-01T10:15:59.506,55.909,99352.297
1635776159642,2021-11-01T10:15:59.642,56.045,99351.531
1635776159777,2021-11-01T10:15:59.777,56.180,99347.266
1635776159913,2021-11-01T10:15:59.913,56.316,99349.398
1635776160049,2021-11-01T10:16:00.049,56.452,99350.188
1635776160184,2021-11-01T10:16:00.184,56.587,99352.867
1635776160320,2021-11-01T10:16:00.320,56.723,99355.547
1635776160457,2021-11-01T10:16:00.457,56.860,99351.531
1635776160591,2021-11-01T10:16:00.591,56.994,99348.609
1635776160728,2021-11-01T10:16:00.728,57.131,99351.531
1635776160862,2021-11-01T10:16:00.862,57.265,99351.281
1635776160999,2021-11-01T10:16:00.999,57.402,99355.547
1635776161135,2021-11-01T10:16:01.135,57.538,99348.852
1635776161270,2021-11-01T10:16:01.270,57.673,99354.750
1635776161406,2021-11-01T10:16:01.406,57.809,99349.938
1635776161542,2021-11-01T10:16:01.542,57.945,99350.188
1635776161677,2021-11-01T10:16:01.677,58.080,99352.078
1635776161813,2021-11-01T10:16:01.813,58.216,99353.969
1635776161949,2021-11-01T10:16:01.949,58.352,99354.203
1635776162084,2021-11-01T10:16:02.084,58.487,99354.203
1635776162220,2021-11-01T10:16:02.220,58.623,99356.641
1635776162355,2021-11-01T10:16:02.355,58.758,99351.281
1635776162491,2021-11-01T10:16:02.491,58.894,99349.938
1635776162628,2021-11-01T10:16:02.628,59.031,99354.203
1635776162762,2021-11-01T10:16:02.762,59.165,99350.734
1635776162899,2021-11-01T10:16:02.899,59.302,99351.531
1635776163035,2021-11-01T10:16:03.035,59.438,99351.281
1635776163169,2021-11-01T10:16:03.169,59.572,99354.750
1635776163306,2021-11-01T10:16:03.306,59.709,99349.398
1635776163442,2021-11-01T10:16:03.442,59.845,99356.094
1635776163577,2021-11-01T10:16:03.577,59.980,99354.969
1635776163713,2021-11-01T10:16:03.713,60.116,99350.734
1635776163848,2021-11-01T10:16:03.848,60.251,99349.938
1635776163984,2021-11-01T10:16:03.984,60.387,99349.938
1635776164120,2021-11-01T10:16:04.120,60.523,99349.938
1635776164255,2021-11-01T10:16:04.255,60.658,99352.625
1635776164391,2021-11-01T10:16:04.391,60.794,99355.547
1635776164527,2021-11-01T10:16:04.527,60.930,99348.852
1635776164662,2021-11-01T10:16:04.662,61.065,99350.734
1635776164798,2021-11-01T10:16:04.798,61.201,99351.281
1635776164935,2021-11-01T10:16:04.935,61.338,99352.078
1635776165069,2021-11-01T10:16:05.069,61.472,99351.281
1635776165206,2021-11-01T10:16:05.206,61.609,99353.969
1635776165342,2021-11-01T10:16:05.342,61.745,99351.531
1635776165477,2021-11-01T10:16:05.477,61.880,99353.969
1635776165613,2021-11-01T10:16:05.613,62.016,99351.531
1635776165748,2021-11-01T10:16:05.748,62.151,99351.828
1635776165884,2021-11-01T10:16:05.884,62.287,99355.305
1635776166020,2021-11-01T10:16:06.020,62.423,99347.047
1635776166155,2021-11-01T10:16:06.155,62.558,99353.750
1635776166291,2021-11-01T10:16:06.291,62.694,99352.625
1635776166427,2021-11-01T10:16:06.427,62.830,99353.969
