epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635530193396,2021-10-29T13:56:33.396,62.966,96497.172
1635530193532,2021-10-29T13:56:33.532,63.102,96493.891
1635530193667,2021-10-29T13:56:33.667,63.237,96499.250
1635530193803,2021-10-29T13:56:33.803,63.373,96492.547
1635530193940,2021-10-29T13:56:33.940,63.510,96500.758
1635530194074,2021-10-29T13:56:34.074,63.644,96497.914
1635530194211,2021-10-29T13:56:34.211,63.781,96499.250
1635530194345,2021-10-29T13:56:34.345,63.915,96502.703
1635530194482,2021-10-29T13:56:34.482,64.052,96499.250
1635530194618,2021-10-29T13:56:34.618,64.188,96501.938
1635530194753,2021-10-29T13:56:34.753,64.323,96504.609
1635530194889,2021-10-29T13:56:34.889,64.459,96502.531
1635530195025,2021-10-29T13:56:35.025,64.595,96504.477
1635530195160,2021-10-29T13:56:35.160,64.730,96500.016
1635530195296,2021-10-29T13:56:35.296,64.866,96499.250
1635530195431,2021-10-29T13:56:35.431,65.001,96499.250
1635530195567,2021-10-29T13:56:35.567,65.137,96504.609
1635530195703,2021-10-29T13:56:35.703,65.273,96503.273
1635530195838,2021-10-29T13:56:35.838,65.408,96496.570
1635530195974,2021-10-29T13:56:35.974,65.544,96503.273
1635530196111,2021-10-29T13:56:36.111,65.681,96499.859
1635530196245,2021-10-29T13:56:36.245,65.815,96501.938
1635530196382,2021-10-29T13:56:36.382,65.952,96500.453
1635530196518,2021-10-29T13:56:36.518,66.088,96502.531
1635530196653,2021-10-29T13:56:36.653,66.223,96501.938
1635530196789,2021-10-29T13:56:36.789,66.359,96499.859
1635530196925,2021-10-29T13:56:36.925,66.495,96501.938
1635530197060,2021-10-29T13:56:37.060,66.630,96502.531
1635530197196,2021-10-29T13:56:37.196,66.766,96501.938
1635530197331,2021-10-29T13:56:37.331,66.901,96499.859
1635530197467,2021-10-29T13:56:37.467,67.037,96500.594
1635530197603,2021-10-29T13:56:37.603,67.173,96504.609
1635530197738,2021-10-29T13:56:37.738,67.308,96499.859
1635530197874,2021-10-29T13:56:37.874,67.444,96502.531
1635530198011,2021-10-29T13:56:38.011,67.581,96498.516
1635530198145,2021-10-29T13:56:38.145,67.715,96502.531
1635530198282,2021-10-29T13:56:38.282,67.852,96504.039
1635530198418,2021-10-29T13:56:38.418,67.988,96499.109
1635530198553,2021-10-29T13:56:38.553,68.123,96503.875
1635530198689,2021-10-29T13:56:38.689,68.259,96504.609
