epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635530011348,2021-10-29T13:53:31.348,8.141,96499.250
1635530011483,2021-10-29T13:53:31.483,8.276,96495.234
1635530011619,2021-10-29T13:53:31.619,8.412,96490.641
1635530011754,2021-10-29T13:53:31.754,8.547,96492.547
1635530011890,2021-10-29T13:53:31.890,8.683,96499.422
1635530012027,2021-10-29T13:53:32.027,8.820,96497.914
1635530012161,2021-10-29T13:53:32.161,8.954,96496.734
1635530012298,2021-10-29T13:53:32.298,9.091,96502.703
1635530012434,2021-10-29T13:53:32.434,9.227,96501.359
1635530012569,2021-10-29T13:53:32.569,9.362,96494.656
1635530012705,2021-10-29T13:53:32.705,9.498,96496.000
1635530012841,2021-10-29T13:53:32.841,9.634,96496.000
1635530012976,2021-10-29T13:53:32.976,9.769,96493.891
1635530013112,2021-10-29T13:53:33.112,9.905,96500.156
1635530013247,2021-10-29T13:53:33.247,10.040,96501.359
1635530013383,2021-10-29T13:53:33.383,10.176,96498.078
1635530013519,2021-10-29T13:53:33.519,10.312,96496.000
1635530013654,2021-10-29T13:53:33.654,10.447,96493.313
1635530013790,2021-10-29T13:53:33.790,10.583,96504.781
1635530013927,2021-10-29T13:53:33.927,10.720,96500.016
1635530014061,2021-10-29T13:53:34.061,10.854,96500.156
1635530014198,2021-10-29T13:53:34.198,10.991,96502.844
1635530014334,2021-10-29T13:53:34.334,11.127,96498.078
1635530014469,2021-10-29T13:53:34.469,11.262,96504.953
1635530014605,2021-10-29T13:53:34.605,11.398,96502.102
1635530014740,2021-10-29T13:53:34.740,11.533,96506.859
1635530014876,2021-10-29T13:53:34.876,11.669,96506.289
1635530015012,2021-10-29T13:53:35.012,11.805,96506.125
1635530015147,2021-10-29T13:53:35.147,11.940,96508.797
1635530015283,2021-10-29T13:53:35.283,12.076,96496.734
1635530015418,2021-10-29T13:53:35.418,12.211,96500.016
1635530015554,2021-10-29T13:53:35.554,12.347,96500.930
1635530015690,2021-10-29T13:53:35.690,12.483,96498.680
1635530015825,2021-10-29T13:53:35.825,12.618,96495.398
1635530015961,2021-10-29T13:53:35.961,12.754,96491.813
1635530016097,2021-10-29T13:53:36.097,12.890,96494.219
1635530016232,2021-10-29T13:53:36.232,13.025,96500.156
1635530016368,2021-10-29T13:53:36.368,13.161,96498.078
1635530016503,2021-10-29T13:53:36.503,13.296,96498.813
1635530016639,2021-10-29T13:53:36.639,13.432,96494.797
1635530016776,2021-10-29T13:53:36.776,13.569,96496.734
1635530016910,2021-10-29T13:53:36.910,13.703,96497.477
1635530017047,2021-10-29T13:53:37.047,13.840,96497.477
1635530017183,2021-10-29T13:53:37.183,13.976,96496.734
1635530017318,2021-10-29T13:53:37.318,14.111,96496.141
1635530017454,2021-10-29T13:53:37.454,14.247,96500.156
1635530017589,2021-10-29T13:53:37.589,14.382,96500.156
1635530017725,2021-10-29T13:53:37.725,14.518,96496.141
1635530017861,2021-10-29T13:53:37.861,14.654,96495.398
1635530017996,2021-10-29T13:53:37.996,14.789,96494.656
1635530018132,2021-10-29T13:53:38.132,14.925,96498.242
1635530018268,2021-10-29T13:53:38.268,15.061,96494.063
1635530018403,2021-10-29T13:53:38.403,15.196,96494.063
1635530018539,2021-10-29T13:53:38.539,15.332,96497.477
1635530018674,2021-10-29T13:53:38.674,15.467,96494.797
1635530018810,2021-10-29T13:53:38.810,15.603,96498.078
1635530018947,2021-10-29T13:53:38.947,15.740,96499.422
1635530019081,2021-10-29T13:53:39.081,15.874,96498.078
1635530019218,2021-10-29T13:53:39.218,16.011,96500.930
1635530019354,2021-10-29T13:53:39.354,16.147,96497.344
1635530019489,2021-10-29T13:53:39.489,16.282,96498.680
1635530019625,2021-10-29T13:53:39.625,16.418,96502.266
1635530019760,2021-10-29T13:53:39.760,16.553,96504.953
1635530019896,2021-10-29T13:53:39.896,16.689,96495.398
1635530020032,2021-10-29T13:53:40.032,16.825,96493.313
1635530020167,2021-10-29T13:53:40.167,16.960,96498.078
1635530020303,2021-10-29T13:53:40.303,17.096,96498.813
1635530020439,2021-10-29T13:53:40.439,17.232,96503.000
1635530020574,2021-10-29T13:53:40.574,17.367,96496.141
1635530020710,2021-10-29T13:53:40.710,17.503,96500.758
1635530020845,2021-10-29T13:53:40.845,17.638,96499.586
1635530020981,2021-10-29T13:53:40.981,17.774,96496.734
1635530021117,2021-10-29T13:53:41.117,17.910,96502.266
1635530021252,2021-10-29T13:53:41.252,18.045,96502.844
1635530021388,2021-10-29T13:53:41.388,18.181,96501.500
1635530021525,2021-10-29T13:53:41.525,18.318,96502.266
1635530021659,2021-10-29T13:53:41.659,18.452,96504.953
1635530021796,2021-10-29T13:53:41.796,18.589,96505.516
1635530021932,2021-10-29T13:53:41.932,18.725,96507.625
1635530022067,2021-10-29T13:53:42.067,18.860,96506.859
1635530022203,2021-10-29T13:53:42.203,18.996,96505.516
1635530022339,2021-10-29T13:53:42.339,19.132,96504.188
1635530022474,2021-10-29T13:53:42.474,19.267,96507.766
1635530022610,2021-10-29T13:53:42.610,19.403,96504.188
1635530022746,2021-10-29T13:53:42.746,19.539,96498.242
1635530022881,2021-10-29T13:53:42.881,19.674,96501.672
1635530023017,2021-10-29T13:53:43.017,19.810,96504.188
1635530023152,2021-10-29T13:53:43.152,19.945,96497.477
1635530023288,2021-10-29T13:53:43.288,20.081,96499.586
1635530023425,2021-10-29T13:53:43.425,20.218,96500.328
1635530023559,2021-10-29T13:53:43.559,20.352,96499.586
1635530023696,2021-10-29T13:53:43.696,20.489,96495.398
1635530023832,2021-10-29T13:53:43.832,20.625,96502.266
1635530023967,2021-10-29T13:53:43.967,20.760,96496.906
1635530024103,2021-10-29T13:53:44.103,20.896,96498.242
1635530024239,2021-10-29T13:53:44.239,21.032,96495.563
1635530024374,2021-10-29T13:53:44.374,21.167,96500.328
1635530024510,2021-10-29T13:53:44.510,21.303,96500.930
1635530024645,2021-10-29T13:53:44.645,21.438,96494.219
1635530024781,2021-10-29T13:53:44.781,21.574,96497.641
1635530024917,2021-10-29T13:53:44.917,21.710,96496.305
1635530025052,2021-10-29T13:53:45.052,21.845,96494.219
1635530025188,2021-10-29T13:53:45.188,21.981,96496.305
1635530025324,2021-10-29T13:53:45.324,22.117,96495.563
1635530025459,2021-10-29T13:53:45.459,22.252,96496.141
1635530025595,2021-10-29T13:53:45.595,22.388,96494.219
1635530025732,2021-10-29T13:53:45.732,22.525,96499.586
1635530025866,2021-10-29T13:53:45.866,22.659,96499.719
1635530026003,2021-10-29T13:53:46.003,22.796,96497.641
1635530026139,2021-10-29T13:53:46.139,22.932,96496.906
1635530026274,2021-10-29T13:53:46.274,23.067,96498.242
1635530026410,2021-10-29T13:53:46.410,23.203,96497.641
1635530026545,2021-10-29T13:53:46.545,23.338,96500.156
1635530026681,2021-10-29T13:53:46.681,23.474,96498.984
1635530026817,2021-10-29T13:53:46.817,23.610,96490.938
1635530026952,2021-10-29T13:53:46.952,23.745,96496.906
1635530027088,2021-10-29T13:53:47.088,23.881,96494.961
1635530027224,2021-10-29T13:53:47.224,24.017,96498.375
1635530027361,2021-10-29T13:53:47.361,24.154,96492.883
1635530027497,2021-10-29T13:53:47.497,24.290,96492.883
1635530027632,2021-10-29T13:53:47.632,24.425,96498.242
1635530027768,2021-10-29T13:53:47.768,24.561,96496.906
1635530027903,2021-10-29T13:53:47.903,24.696,96494.797
1635530028039,2021-10-29T13:53:48.039,24.832,96498.984
1635530028175,2021-10-29T13:53:48.175,24.968,96495.563
1635530028310,2021-10-29T13:53:48.310,25.103,96497.477
1635530028446,2021-10-29T13:53:48.446,25.239,96495.563
1635530028582,2021-10-29T13:53:48.582,25.375,96494.961
1635530028717,2021-10-29T13:53:48.717,25.510,96491.977
1635530028853,2021-10-29T13:53:48.853,25.646,96494.219
1635530028988,2021-10-29T13:53:48.988,25.781,96498.375
1635530029124,2021-10-29T13:53:49.124,25.917,96496.906
1635530029261,2021-10-29T13:53:49.261,26.054,96498.242
1635530029395,2021-10-29T13:53:49.395,26.188,96499.586
1635530029532,2021-10-29T13:53:49.532,26.325,96499.719
1635530029668,2021-10-29T13:53:49.668,26.461,96501.063
1635530029803,2021-10-29T13:53:49.803,26.596,96503.000
1635530029939,2021-10-29T13:53:49.939,26.732,96502.102
1635530030075,2021-10-29T13:53:50.075,26.868,96509.109
1635530030210,2021-10-29T13:53:50.210,27.003,96507.625
1635530030346,2021-10-29T13:53:50.346,27.139,96504.344
1635530030482,2021-10-29T13:53:50.482,27.275,96503.609
1635530030617,2021-10-29T13:53:50.617,27.410,96502.266
1635530030753,2021-10-29T13:53:50.753,27.546,96503.000
1635530030889,2021-10-29T13:53:50.889,27.682,96504.953
1635530031024,2021-10-29T13:53:51.024,27.817,96501.672
1635530031160,2021-10-29T13:53:51.160,27.953,96499.586
1635530031295,2021-10-29T13:53:51.295,28.088,96500.328
1635530031431,2021-10-29T13:53:51.431,28.224,96497.047
1635530031568,2021-10-29T13:53:51.568,28.361,96499.586
1635530031704,2021-10-29T13:53:51.704,28.497,96498.375
1635530031839,2021-10-29T13:53:51.839,28.632,96501.672
1635530031975,2021-10-29T13:53:51.975,28.768,96497.047
1635530032110,2021-10-29T13:53:52.110,28.903,96502.406
1635530032246,2021-10-29T13:53:52.246,29.039,96498.375
1635530032382,2021-10-29T13:53:52.382,29.175,96497.047
1635530032517,2021-10-29T13:53:52.517,29.310,96503.000
1635530032653,2021-10-29T13:53:52.653,29.446,96499.719
1635530032789,2021-10-29T13:53:52.789,29.582,96498.242
1635530032924,2021-10-29T13:53:52.924,29.717,96495.563
1635530033060,2021-10-29T13:53:53.060,29.853,96495.563
1635530033195,2021-10-29T13:53:53.195,29.988,96495.563
1635530033331,2021-10-29T13:53:53.331,30.124,96498.242
1635530033468,2021-10-29T13:53:53.468,30.261,96499.719
1635530033602,2021-10-29T13:53:53.602,30.395,96501.672
1635530033739,2021-10-29T13:53:53.739,30.532,96499.719
1635530033875,2021-10-29T13:53:53.875,30.668,96504.344
1635530034010,2021-10-29T13:53:54.010,30.803,96501.828
1635530034146,2021-10-29T13:53:54.146,30.939,96497.641
1635530034282,2021-10-29T13:53:54.282,31.075,96494.359
1635530034417,2021-10-29T13:53:54.417,31.210,96496.906
1635530034553,2021-10-29T13:53:54.553,31.346,96496.906
1635530034688,2021-10-29T13:53:54.688,31.481,96498.375
1635530034824,2021-10-29T13:53:54.824,31.617,96497.641
1635530034960,2021-10-29T13:53:54.960,31.753,96499.719
1635530035095,2021-10-29T13:53:55.095,31.888,96501.063
1635530035231,2021-10-29T13:53:55.231,32.024,96501.672
1635530035367,2021-10-29T13:53:55.367,32.160,96503.750
1635530035502,2021-10-29T13:53:55.502,32.295,96497.641
1635530035638,2021-10-29T13:53:55.638,32.431,96497.047
1635530035775,2021-10-29T13:53:55.775,32.568,96498.984
1635530035909,2021-10-29T13:53:55.909,32.702,96499.719
1635530036046,2021-10-29T13:53:56.046,32.839,96494.961
1635530036182,2021-10-29T13:53:56.182,32.975,96503.172
1635530036317,2021-10-29T13:53:56.317,33.110,96496.305
1635530036453,2021-10-29T13:53:56.453,33.246,96502.570
1635530036589,2021-10-29T13:53:56.589,33.382,96493.625
1635530036725,2021-10-29T13:53:56.725,33.518,96503.750
1635530036860,2021-10-29T13:53:56.860,33.653,96497.047
1635530036995,2021-10-29T13:53:56.995,33.788,96497.047
1635530037131,2021-10-29T13:53:57.131,33.924,96501.063
1635530037267,2021-10-29T13:53:57.267,34.060,96499.156
1635530037402,2021-10-29T13:53:57.402,34.195,96498.375
1635530037538,2021-10-29T13:53:57.538,34.331,96503.172
1635530037675,2021-10-29T13:53:57.675,34.468,96502.266
1635530037809,2021-10-29T13:53:57.809,34.602,96505.086
1635530037946,2021-10-29T13:53:57.946,34.739,96499.719
1635530038080,2021-10-29T13:53:58.080,34.873,96506.422
1635530038217,2021-10-29T13:53:58.217,35.010,96507.031
1635530038353,2021-10-29T13:53:58.353,35.146,96507.766
1635530038488,2021-10-29T13:53:58.488,35.281,96505.859
1635530038624,2021-10-29T13:53:58.624,35.417,96502.406
1635530038760,2021-10-29T13:53:58.760,35.553,96502.406
1635530038895,2021-10-29T13:53:58.895,35.688,96503.750
1635530039031,2021-10-29T13:53:59.031,35.824,96501.672
1635530039167,2021-10-29T13:53:59.167,35.960,96496.469
1635530039302,2021-10-29T13:53:59.302,36.095,96498.375
1635530039438,2021-10-29T13:53:59.438,36.231,96501.828
1635530039573,2021-10-29T13:53:59.573,36.366,96496.469
1635530039709,2021-10-29T13:53:59.709,36.502,96499.719
1635530039845,2021-10-29T13:53:59.845,36.638,96496.469
1635530039980,2021-10-29T13:53:59.980,36.773,96499.719
1635530040116,2021-10-29T13:54:00.116,36.909,96494.961
1635530040253,2021-10-29T13:54:00.253,37.046,96497.047
1635530040389,2021-10-29T13:54:00.389,37.182,96498.984
1635530040524,2021-10-29T13:54:00.524,37.317,96497.203
1635530040660,2021-10-29T13:54:00.660,37.453,96497.047
1635530040795,2021-10-29T13:54:00.795,37.588,96496.469
1635530040931,2021-10-29T13:54:00.931,37.724,96495.867
1635530041066,2021-10-29T13:54:01.066,37.859,96498.375
1635530041202,2021-10-29T13:54:01.202,37.995,96495.703
1635530041338,2021-10-29T13:54:01.338,38.131,96497.813
1635530041473,2021-10-29T13:54:01.473,38.266,96499.719
1635530041609,2021-10-29T13:54:01.609,38.402,96497.813
1635530041745,2021-10-29T13:54:01.745,38.538,96496.469
1635530041880,2021-10-29T13:54:01.880,38.673,96493.188
1635530042016,2021-10-29T13:54:02.016,38.809,96499.719
1635530042151,2021-10-29T13:54:02.151,38.944,96493.789
1635530042287,2021-10-29T13:54:02.287,39.080,96501.828
1635530042424,2021-10-29T13:54:02.424,39.217,96501.234
1635530042558,2021-10-29T13:54:02.558,39.351,96497.813
1635530042695,2021-10-29T13:54:02.695,39.488,96497.047
1635530042831,2021-10-29T13:54:02.831,39.624,96502.570
1635530042966,2021-10-29T13:54:02.966,39.759,96501.234
1635530043102,2021-10-29T13:54:03.102,39.895,96497.047
1635530043238,2021-10-29T13:54:03.238,40.031,96498.375
1635530043373,2021-10-29T13:54:03.373,40.166,96499.719
1635530043509,2021-10-29T13:54:03.509,40.302,96492.445
1635530043644,2021-10-29T13:54:03.644,40.437,96495.703
1635530043780,2021-10-29T13:54:03.780,40.573,96502.406
1635530043916,2021-10-29T13:54:03.916,40.709,96495.125
1635530044053,2021-10-29T13:54:04.053,40.846,96501.063
1635530044187,2021-10-29T13:54:04.187,40.980,96493.789
1635530044324,2021-10-29T13:54:04.324,41.117,96497.641
1635530044458,2021-10-29T13:54:04.458,41.251,96502.570
1635530044595,2021-10-29T13:54:04.595,41.388,96498.375
1635530044729,2021-10-29T13:54:04.729,41.522,96497.047
1635530044865,2021-10-29T13:54:04.865,41.658,96503.172
1635530045002,2021-10-29T13:54:05.002,41.795,96493.789
1635530045136,2021-10-29T13:54:05.136,41.929,96498.547
1635530045273,2021-10-29T13:54:05.273,42.066,96497.203
1635530045409,2021-10-29T13:54:05.409,42.202,96497.203
1635530045544,2021-10-29T13:54:05.544,42.337,96491.547
1635530045680,2021-10-29T13:54:05.680,42.473,96496.469
1635530045815,2021-10-29T13:54:05.815,42.608,96493.789
1635530045951,2021-10-29T13:54:05.951,42.744,96495.867
1635530046087,2021-10-29T13:54:06.087,42.880,96500.492
1635530046222,2021-10-29T13:54:06.222,43.015,96506.422
1635530046358,2021-10-29T13:54:06.358,43.151,96506.594
1635530046494,2021-10-29T13:54:06.494,43.287,96509.273
1635530046629,2021-10-29T13:54:06.629,43.422,96507.188
1635530046765,2021-10-29T13:54:06.765,43.558,96503.750
1635530046902,2021-10-29T13:54:06.902,43.695,96501.828
1635530047036,2021-10-29T13:54:07.036,43.829,96503.906
1635530047173,2021-10-29T13:54:07.173,43.966,96501.234
1635530047307,2021-10-29T13:54:07.307,44.100,96504.516
1635530047444,2021-10-29T13:54:07.444,44.237,96496.469
1635530047580,2021-10-29T13:54:07.580,44.373,96499.289
1635530047716,2021-10-29T13:54:07.716,44.509,96493.789
1635530047851,2021-10-29T13:54:07.851,44.644,96495.867
1635530047987,2021-10-29T13:54:07.987,44.780,96499.156
1635530048122,2021-10-29T13:54:08.122,44.915,96495.867
1635530048258,2021-10-29T13:54:08.258,45.051,96492.445
1635530048394,2021-10-29T13:54:08.394,45.187,96501.234
1635530048529,2021-10-29T13:54:08.529,45.322,96497.047
1635530048665,2021-10-29T13:54:08.665,45.458,96497.203
1635530048800,2021-10-29T13:54:08.800,45.593,96499.719
1635530048936,2021-10-29T13:54:08.936,45.729,96498.547
1635530049073,2021-10-29T13:54:09.073,45.866,96498.547
1635530049209,2021-10-29T13:54:09.209,46.002,96497.203
1635530049344,2021-10-29T13:54:09.344,46.137,96499.156
1635530049480,2021-10-29T13:54:09.480,46.273,96497.813
1635530049615,2021-10-29T13:54:09.615,46.408,96498.719
1635530049751,2021-10-29T13:54:09.751,46.544,96491.680
1635530049886,2021-10-29T13:54:09.886,46.679,96492.445
1635530050022,2021-10-29T13:54:10.022,46.815,96497.203
1635530050158,2021-10-29T13:54:10.158,46.951,96501.828
1635530050293,2021-10-29T13:54:10.293,47.086,96498.547
1635530050429,2021-10-29T13:54:10.429,47.222,96499.289
1635530050565,2021-10-29T13:54:10.565,47.358,96495.867
1635530050700,2021-10-29T13:54:10.700,47.493,96501.234
1635530050836,2021-10-29T13:54:10.836,47.629,96496.609
1635530050971,2021-10-29T13:54:10.971,47.764,96500.063
1635530051107,2021-10-29T13:54:11.107,47.900,96497.203
1635530051243,2021-10-29T13:54:11.243,48.036,96501.234
1635530051380,2021-10-29T13:54:11.380,48.173,96501.234
1635530051514,2021-10-29T13:54:11.514,48.307,96501.234
1635530051651,2021-10-29T13:54:11.651,48.444,96493.188
1635530051785,2021-10-29T13:54:11.785,48.578,96499.891
1635530051922,2021-10-29T13:54:11.922,48.715,96501.391
1635530052058,2021-10-29T13:54:12.058,48.851,96497.813
1635530052193,2021-10-29T13:54:12.193,48.986,96502.570
1635530052329,2021-10-29T13:54:12.329,49.122,96499.891
1635530052464,2021-10-29T13:54:12.464,49.257,96502.734
1635530052600,2021-10-29T13:54:12.600,49.393,96501.391
1635530052736,2021-10-29T13:54:12.736,49.529,96499.891
1635530052871,2021-10-29T13:54:12.871,49.664,96505.250
1635530053007,2021-10-29T13:54:13.007,49.800,96499.891
1635530053143,2021-10-29T13:54:13.143,49.936,96496.031
1635530053278,2021-10-29T13:54:13.278,50.071,96498.547
1635530053414,2021-10-29T13:54:13.414,50.207,96500.625
1635530053549,2021-10-29T13:54:13.549,50.342,96504.078
1635530053685,2021-10-29T13:54:13.685,50.478,96497.945
1635530053822,2021-10-29T13:54:13.822,50.615,96498.547
1635530053956,2021-10-29T13:54:13.956,50.749,96498.547
1635530054093,2021-10-29T13:54:14.093,50.886,96503.172
1635530054229,2021-10-29T13:54:14.229,51.022,96502.570
1635530054364,2021-10-29T13:54:14.364,51.157,96499.289
1635530054500,2021-10-29T13:54:14.500,51.293,96506.594
1635530054635,2021-10-29T13:54:14.635,51.428,96507.930
1635530054771,2021-10-29T13:54:14.771,51.564,96510.781
1635530054907,2021-10-29T13:54:14.907,51.700,96507.930
1635530055043,2021-10-29T13:54:15.043,51.836,96509.273
1635530055178,2021-10-29T13:54:15.178,51.971,96505.250
1635530055314,2021-10-29T13:54:15.314,52.107,96505.250
1635530055449,2021-10-29T13:54:15.449,52.242,96505.250
1635530055585,2021-10-29T13:54:15.585,52.378,96501.969
1635530055721,2021-10-29T13:54:15.721,52.514,96501.234
1635530055856,2021-10-29T13:54:15.856,52.649,96498.719
1635530055992,2021-10-29T13:54:15.992,52.785,96497.203
1635530056129,2021-10-29T13:54:16.129,52.922,96497.203
1635530056263,2021-10-29T13:54:16.263,53.056,96498.109
1635530056400,2021-10-29T13:54:16.400,53.193,96502.734
1635530056536,2021-10-29T13:54:16.536,53.329,96496.609
1635530056671,2021-10-29T13:54:16.671,53.464,96501.391
1635530056807,2021-10-29T13:54:16.807,53.600,96495.266
1635530056942,2021-10-29T13:54:16.942,53.735,96499.156
1635530057078,2021-10-29T13:54:17.078,53.871,96497.203
1635530057214,2021-10-29T13:54:17.214,54.007,96499.891
1635530057349,2021-10-29T13:54:17.349,54.142,96492.578
1635530057485,2021-10-29T13:54:17.485,54.278,96500.625
1635530057621,2021-10-29T13:54:17.621,54.414,96499.891
1635530057756,2021-10-29T13:54:17.756,54.549,96497.375
1635530057892,2021-10-29T13:54:17.892,54.685,96497.945
1635530058027,2021-10-29T13:54:18.027,54.820,96503.906
1635530058163,2021-10-29T13:54:18.163,54.956,96495.125
1635530058300,2021-10-29T13:54:18.300,55.093,96499.289
1635530058434,2021-10-29T13:54:18.434,55.227,96495.867
1635530058571,2021-10-29T13:54:18.571,55.364,96495.125
1635530058707,2021-10-29T13:54:18.707,55.500,96496.031
1635530058842,2021-10-29T13:54:18.842,55.635,96494.531
1635530058978,2021-10-29T13:54:18.978,55.771,96496.609
1635530059114,2021-10-29T13:54:19.114,55.907,96491.844
1635530059249,2021-10-29T13:54:19.249,56.042,96496.609
1635530059385,2021-10-29T13:54:19.385,56.178,96495.867
1635530059520,2021-10-29T13:54:19.520,56.313,96498.547
1635530059656,2021-10-29T13:54:19.656,56.449,96499.891
1635530059792,2021-10-29T13:54:19.792,56.585,96501.391
1635530059927,2021-10-29T13:54:19.927,56.720,96500.063
1635530060063,2021-10-29T13:54:20.063,56.856,96498.719
1635530060199,2021-10-29T13:54:20.199,56.992,96500.625
1635530060336,2021-10-29T13:54:20.336,57.129,96503.313
1635530060470,2021-10-29T13:54:20.470,57.263,96498.719
1635530060607,2021-10-29T13:54:20.607,57.400,96499.719
1635530060741,2021-10-29T13:54:20.741,57.534,96495.266
1635530060878,2021-10-29T13:54:20.878,57.671,96501.969
1635530061014,2021-10-29T13:54:21.014,57.807,96500.625
1635530061149,2021-10-29T13:54:21.149,57.942,96504.219
1635530061285,2021-10-29T13:54:21.285,58.078,96502.734
1635530061421,2021-10-29T13:54:21.421,58.214,96499.289
1635530061556,2021-10-29T13:54:21.556,58.349,96501.234
1635530061692,2021-10-29T13:54:21.692,58.485,96503.313
1635530061828,2021-10-29T13:54:21.828,58.621,96508.672
1635530061963,2021-10-29T13:54:21.963,58.756,96510.617
1635530062099,2021-10-29T13:54:22.099,58.892,96506.594
1635530062236,2021-10-29T13:54:22.236,59.029,96502.570
1635530062370,2021-10-29T13:54:22.370,59.163,96501.234
1635530062507,2021-10-29T13:54:22.507,59.300,96501.391
1635530062641,2021-10-29T13:54:22.641,59.434,96499.289
1635530062778,2021-10-29T13:54:22.778,59.571,96495.266
1635530062914,2021-10-29T13:54:22.914,59.707,96496.609
1635530063049,2021-10-29T13:54:23.049,59.842,96504.078
1635530063185,2021-10-29T13:54:23.185,59.978,96497.945
1635530063321,2021-10-29T13:54:23.321,60.114,96496.031
1635530063456,2021-10-29T13:54:23.456,60.249,96498.719
1635530063592,2021-10-29T13:54:23.592,60.385,96498.547
1635530063727,2021-10-29T13:54:23.727,60.520,96498.719
1635530063863,2021-10-29T13:54:23.863,60.656,96499.891
1635530063999,2021-10-29T13:54:23.999,60.792,96493.922
1635530064134,2021-10-29T13:54:24.134,60.927,96493.188
1635530064270,2021-10-29T13:54:24.270,61.063,96497.945
1635530064407,2021-10-29T13:54:24.407,61.200,96491.844
1635530064541,2021-10-29T13:54:24.541,61.334,96494.688
1635530064678,2021-10-29T13:54:24.678,61.471,96498.719
1635530064814,2021-10-29T13:54:24.814,61.607,96494.688
1635530064949,2021-10-29T13:54:24.949,61.742,96494.688
1635530065085,2021-10-29T13:54:25.085,61.878,96498.852
1635530065221,2021-10-29T13:54:25.221,62.014,96493.484
1635530065356,2021-10-29T13:54:25.356,62.149,96504.078
1635530065492,2021-10-29T13:54:25.492,62.285,96497.945
1635530065627,2021-10-29T13:54:25.627,62.420,96497.375
1635530065763,2021-10-29T13:54:25.763,62.556,96499.453
1635530065899,2021-10-29T13:54:25.899,62.692,96493.922
1635530066034,2021-10-29T13:54:26.034,62.827,96495.266
