epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651503959929,2022-05-02T11:05:59.929,15.606,98606.930
1651503960066,2022-05-02T11:06:00.066,15.743,98610.188
1651503960200,2022-05-02T11:06:00.200,15.877,98612.289
1651503960337,2022-05-02T11:06:00.337,16.014,98611.531
1651503960473,2022-05-02T11:06:00.473,16.150,98610.953
1651503960608,2022-05-02T11:06:00.608,16.285,98607.719
1651503960744,2022-05-02T11:06:00.744,16.421,98608.094
1651503960879,2022-05-02T11:06:00.879,16.556,98605.422
1651503961015,2022-05-02T11:06:01.015,16.692,98609.438
1651503961151,2022-05-02T11:06:01.151,16.828,98613.625
1651503961286,2022-05-02T11:06:01.286,16.963,98608.469
1651503961422,2022-05-02T11:06:01.422,17.099,98605.039
1651503961558,2022-05-02T11:06:01.558,17.235,98606.758
1651503961693,2022-05-02T11:06:01.693,17.370,98609.438
1651503961829,2022-05-02T11:06:01.829,17.506,98606.375
1651503961964,2022-05-02T11:06:01.964,17.641,98606.930
1651503962100,2022-05-02T11:06:02.100,17.777,98604.250
1651503962236,2022-05-02T11:06:02.236,17.913,98609.063
1651503962371,2022-05-02T11:06:02.371,18.048,98597.383
1651503962507,2022-05-02T11:06:02.507,18.184,98610.953
1651503962644,2022-05-02T11:06:02.644,18.321,98606.758
1651503962778,2022-05-02T11:06:02.778,18.455,98607.516
1651503962915,2022-05-02T11:06:02.915,18.592,98605.797
1651503963049,2022-05-02T11:06:03.049,18.726,98612.484
1651503963186,2022-05-02T11:06:03.186,18.863,98613.250
1651503963322,2022-05-02T11:06:03.322,18.999,98601.570
1651503963458,2022-05-02T11:06:03.458,19.135,98609.813
1651503963593,2022-05-02T11:06:03.593,19.270,98607.719
1651503963729,2022-05-02T11:06:03.729,19.406,98608.297
1651503963864,2022-05-02T11:06:03.864,19.541,98606.953
1651503964000,2022-05-02T11:06:04.000,19.677,98605.594
1651503964136,2022-05-02T11:06:04.136,19.813,98606.172
1651503964271,2022-05-02T11:06:04.271,19.948,98609.609
1651503964407,2022-05-02T11:06:04.407,20.084,98611.734
1651503964544,2022-05-02T11:06:04.544,20.221,98606.758
1651503964678,2022-05-02T11:06:04.678,20.355,98610.570
1651503964815,2022-05-02T11:06:04.815,20.492,98613.656
1651503964951,2022-05-02T11:06:04.951,20.628,98607.141
1651503965086,2022-05-02T11:06:05.086,20.763,98613.656
1651503965222,2022-05-02T11:06:05.222,20.899,98611.906
1651503965357,2022-05-02T11:06:05.357,21.034,98604.453
1651503965493,2022-05-02T11:06:05.493,21.170,98604.656
1651503965629,2022-05-02T11:06:05.629,21.306,98605.422
1651503965764,2022-05-02T11:06:05.764,21.441,98607.141
1651503965900,2022-05-02T11:06:05.900,21.577,98605.594
1651503966036,2022-05-02T11:06:06.036,21.713,98611.734
1651503966171,2022-05-02T11:06:06.171,21.848,98608.500
1651503966307,2022-05-02T11:06:06.307,21.984,98607.164
1651503966443,2022-05-02T11:06:06.443,22.120,98605.211
1651503966578,2022-05-02T11:06:06.578,22.255,98604.656
1651503966714,2022-05-02T11:06:06.714,22.391,98607.922
1651503966849,2022-05-02T11:06:06.849,22.526,98607.719
1651503966985,2022-05-02T11:06:06.985,22.662,98602.914
1651503967122,2022-05-02T11:06:07.122,22.799,98606.578
1651503967256,2022-05-02T11:06:07.256,22.933,98606.578
1651503967393,2022-05-02T11:06:07.393,23.070,98613.859
1651503967529,2022-05-02T11:06:07.529,23.206,98606.758
1651503967664,2022-05-02T11:06:07.664,23.341,98613.078
1651503967800,2022-05-02T11:06:07.800,23.477,98609.258
1651503967935,2022-05-02T11:06:07.935,23.612,98607.164
1651503968071,2022-05-02T11:06:08.071,23.748,98610.016
1651503968207,2022-05-02T11:06:08.207,23.884,98615.953
1651503968342,2022-05-02T11:06:08.342,24.019,98605.625
1651503968478,2022-05-02T11:06:08.478,24.155,98611.938
1651503968614,2022-05-02T11:06:08.614,24.291,98610.594
1651503968749,2022-05-02T11:06:08.749,24.426,98610.805
1651503968885,2022-05-02T11:06:08.885,24.562,98605.211
1651503969020,2022-05-02T11:06:09.020,24.697,98610.016
1651503969156,2022-05-02T11:06:09.156,24.833,98607.922
1651503969293,2022-05-02T11:06:09.293,24.970,98614.031
1651503969427,2022-05-02T11:06:09.427,25.104,98614.820
1651503969564,2022-05-02T11:06:09.564,25.241,98611.938
1651503969700,2022-05-02T11:06:09.700,25.377,98610.805
1651503969835,2022-05-02T11:06:09.835,25.512,98611.359
1651503969971,2022-05-02T11:06:09.971,25.648,98607.336
1651503970106,2022-05-02T11:06:10.106,25.783,98612.141
1651503970242,2022-05-02T11:06:10.242,25.919,98613.273
1651503970378,2022-05-02T11:06:10.378,26.055,98606.781
1651503970513,2022-05-02T11:06:10.513,26.190,98608.125
1651503970649,2022-05-02T11:06:10.649,26.326,98606.781
1651503970785,2022-05-02T11:06:10.785,26.462,98609.078
1651503970920,2022-05-02T11:06:10.920,26.597,98608.125
1651503971056,2022-05-02T11:06:11.056,26.733,98607.547
1651503971193,2022-05-02T11:06:11.193,26.870,98612.313
1651503971327,2022-05-02T11:06:11.327,27.004,98612.695
1651503971464,2022-05-02T11:06:11.464,27.141,98611.563
1651503971600,2022-05-02T11:06:11.600,27.277,98614.031
1651503971735,2022-05-02T11:06:11.735,27.412,98612.141
1651503971871,2022-05-02T11:06:11.871,27.548,98607.336
1651503972006,2022-05-02T11:06:12.006,27.683,98608.125
1651503972142,2022-05-02T11:06:12.142,27.819,98606.781
1651503972278,2022-05-02T11:06:12.278,27.955,98612.695
1651503972414,2022-05-02T11:06:12.414,28.091,98615.781
1651503972549,2022-05-02T11:06:12.549,28.226,98609.258
1651503972685,2022-05-02T11:06:12.685,28.362,98609.633
1651503972820,2022-05-02T11:06:12.820,28.497,98610.977
1651503972956,2022-05-02T11:06:12.956,28.633,98604.281
1651503973092,2022-05-02T11:06:13.092,28.769,98608.297
1651503973227,2022-05-02T11:06:13.227,28.904,98609.844
1651503973363,2022-05-02T11:06:13.363,29.040,98609.844
1651503973500,2022-05-02T11:06:13.500,29.177,98607.547
1651503973634,2022-05-02T11:06:13.634,29.311,98609.078
1651503973771,2022-05-02T11:06:13.771,29.448,98610.016
1651503973905,2022-05-02T11:06:13.905,29.582,98605.242
1651503974042,2022-05-02T11:06:14.042,29.719,98612.516
1651503974178,2022-05-02T11:06:14.178,29.855,98608.297
1651503974313,2022-05-02T11:06:14.313,29.990,98610.977
1651503974449,2022-05-02T11:06:14.449,30.126,98612.516
1651503974585,2022-05-02T11:06:14.585,30.262,98606.406
1651503974720,2022-05-02T11:06:14.720,30.397,98607.742
1651503974856,2022-05-02T11:06:14.856,30.533,98608.125
1651503974992,2022-05-02T11:06:14.992,30.669,98609.844
1651503975127,2022-05-02T11:06:15.127,30.804,98614.438
1651503975263,2022-05-02T11:06:15.263,30.940,98611.938
1651503975398,2022-05-02T11:06:15.398,31.075,98611.180
1651503975534,2022-05-02T11:06:15.534,31.211,98609.633
1651503975671,2022-05-02T11:06:15.671,31.348,98608.703
1651503975805,2022-05-02T11:06:15.805,31.482,98606.781
1651503975942,2022-05-02T11:06:15.942,31.619,98608.500
1651503976078,2022-05-02T11:06:16.078,31.755,98609.844
1651503976213,2022-05-02T11:06:16.213,31.890,98609.078
1651503976349,2022-05-02T11:06:16.349,32.026,98613.859
1651503976484,2022-05-02T11:06:16.484,32.161,98615.203
1651503976620,2022-05-02T11:06:16.620,32.297,98612.719
1651503976756,2022-05-02T11:06:16.756,32.433,98614.609
1651503976891,2022-05-02T11:06:16.891,32.568,98607.742
1651503977027,2022-05-02T11:06:17.027,32.704,98612.891
1651503977163,2022-05-02T11:06:17.163,32.840,98605.242
1651503977299,2022-05-02T11:06:17.299,32.976,98613.484
1651503977434,2022-05-02T11:06:17.434,33.111,98599.680
1651503977570,2022-05-02T11:06:17.570,33.247,98606.578
1651503977705,2022-05-02T11:06:17.705,33.382,98612.719
1651503977841,2022-05-02T11:06:17.841,33.518,98612.141
1651503977978,2022-05-02T11:06:17.978,33.655,98608.125
1651503978112,2022-05-02T11:06:18.112,33.789,98606.406
1651503978249,2022-05-02T11:06:18.249,33.926,98615.398
1651503978385,2022-05-02T11:06:18.385,34.062,98609.664
1651503978520,2022-05-02T11:06:18.520,34.197,98610.797
1651503978656,2022-05-02T11:06:18.656,34.333,98612.141
1651503978792,2022-05-02T11:06:18.792,34.469,98608.500
1651503978927,2022-05-02T11:06:18.927,34.604,98614.820
1651503979063,2022-05-02T11:06:19.063,34.740,98606.031
1651503979198,2022-05-02T11:06:19.198,34.875,98612.141
1651503979334,2022-05-02T11:06:19.334,35.011,98606.953
1651503979470,2022-05-02T11:06:19.470,35.147,98604.859
1651503979605,2022-05-02T11:06:19.605,35.282,98610.219
1651503979741,2022-05-02T11:06:19.741,35.418,98607.539
1651503979878,2022-05-02T11:06:19.878,35.555,98610.219
1651503980012,2022-05-02T11:06:20.012,35.689,98604.859
1651503980149,2022-05-02T11:06:20.149,35.826,98608.328
1651503980283,2022-05-02T11:06:20.283,35.960,98606.406
1651503980420,2022-05-02T11:06:20.420,36.097,98614.641
1651503980556,2022-05-02T11:06:20.556,36.233,98603.344
1651503980691,2022-05-02T11:06:20.691,36.368,98611.000
1651503980827,2022-05-02T11:06:20.827,36.504,98602.391
1651503980963,2022-05-02T11:06:20.963,36.640,98605.648
1651503981098,2022-05-02T11:06:21.098,36.775,98608.875
1651503981234,2022-05-02T11:06:21.234,36.911,98607.734
1651503981369,2022-05-02T11:06:21.369,37.046,98603.719
1651503981505,2022-05-02T11:06:21.505,37.182,98608.328
1651503981641,2022-05-02T11:06:21.641,37.318,98607.156
1651503981776,2022-05-02T11:06:21.776,37.453,98610.219
1651503981912,2022-05-02T11:06:21.912,37.589,98603.719
1651503982048,2022-05-02T11:06:22.048,37.725,98605.820
1651503982183,2022-05-02T11:06:22.183,37.860,98606.984
1651503982319,2022-05-02T11:06:22.319,37.996,98610.797
1651503982456,2022-05-02T11:06:22.456,38.133,98606.406
1651503982590,2022-05-02T11:06:22.590,38.267,98613.094
1651503982727,2022-05-02T11:06:22.727,38.404,98606.984
1651503982863,2022-05-02T11:06:22.863,38.540,98610.625
1651503982998,2022-05-02T11:06:22.998,38.675,98609.836
1651503983134,2022-05-02T11:06:23.134,38.811,98604.305
1651503983269,2022-05-02T11:06:23.269,38.946,98608.500
1651503983405,2022-05-02T11:06:23.405,39.082,98609.078
1651503983541,2022-05-02T11:06:23.541,39.218,98605.820
1651503983676,2022-05-02T11:06:23.676,39.353,98611.758
1651503983812,2022-05-02T11:06:23.812,39.489,98611.000
1651503983948,2022-05-02T11:06:23.948,39.625,98609.836
1651503984083,2022-05-02T11:06:24.083,39.760,98609.078
1651503984219,2022-05-02T11:06:24.219,39.896,98603.344
1651503984356,2022-05-02T11:06:24.356,40.033,98609.453
1651503984490,2022-05-02T11:06:24.490,40.167,98613.305
1651503984627,2022-05-02T11:06:24.627,40.304,98611.969
1651503984761,2022-05-02T11:06:24.761,40.438,98607.156
1651503984898,2022-05-02T11:06:24.898,40.575,98604.477
1651503985034,2022-05-02T11:06:25.034,40.711,98611.758
1651503985169,2022-05-02T11:06:25.169,40.846,98614.813
1651503985305,2022-05-02T11:06:25.305,40.982,98618.836
1651503985441,2022-05-02T11:06:25.441,41.118,98610.422
1651503985576,2022-05-02T11:06:25.576,41.253,98613.477
1651503985712,2022-05-02T11:06:25.712,41.389,98613.305
1651503985848,2022-05-02T11:06:25.848,41.525,98611.969
1651503985983,2022-05-02T11:06:25.983,41.660,98614.641
1651503986119,2022-05-02T11:06:26.119,41.796,98618.453
1651503986256,2022-05-02T11:06:26.256,41.933,98613.680
1651503986390,2022-05-02T11:06:26.390,42.067,98609.453
1651503986527,2022-05-02T11:06:26.527,42.204,98606.023
1651503986663,2022-05-02T11:06:26.663,42.340,98607.539
1651503986798,2022-05-02T11:06:26.798,42.475,98611.000
1651503986934,2022-05-02T11:06:26.934,42.611,98614.813
1651503987068,2022-05-02T11:06:27.068,42.745,98610.422
1651503987205,2022-05-02T11:06:27.205,42.882,98601.422
1651503987341,2022-05-02T11:06:27.341,43.018,98603.141
1651503987476,2022-05-02T11:06:27.476,43.153,98611.586
1651503987612,2022-05-02T11:06:27.612,43.289,98609.453
1651503987748,2022-05-02T11:06:27.748,43.425,98604.305
1651503987883,2022-05-02T11:06:27.883,43.560,98603.547
1651503988019,2022-05-02T11:06:28.019,43.696,98607.945
1651503988154,2022-05-02T11:06:28.154,43.831,98609.453
1651503988290,2022-05-02T11:06:28.290,43.967,98605.641
1651503988426,2022-05-02T11:06:28.426,44.103,98607.734
1651503988561,2022-05-02T11:06:28.561,44.238,98607.563
1651503988697,2022-05-02T11:06:28.697,44.374,98606.406
1651503988834,2022-05-02T11:06:28.834,44.511,98609.078
1651503988968,2022-05-02T11:06:28.968,44.645,98608.703
1651503989105,2022-05-02T11:06:29.105,44.782,98604.094
1651503989241,2022-05-02T11:06:29.241,44.918,98611.758
1651503989376,2022-05-02T11:06:29.376,45.053,98607.188
1651503989512,2022-05-02T11:06:29.512,45.189,98610.797
1651503989648,2022-05-02T11:06:29.648,45.325,98605.438
1651503989783,2022-05-02T11:06:29.783,45.460,98607.563
1651503989919,2022-05-02T11:06:29.919,45.596,98608.320
1651503990054,2022-05-02T11:06:30.054,45.731,98614.438
1651503990190,2022-05-02T11:06:30.190,45.867,98613.883
1651503990326,2022-05-02T11:06:30.326,46.003,98609.078
1651503990461,2022-05-02T11:06:30.461,46.138,98611.961
1651503990597,2022-05-02T11:06:30.597,46.274,98602.383
1651503990734,2022-05-02T11:06:30.734,46.411,98611.203
1651503990868,2022-05-02T11:06:30.868,46.545,98607.938
1651503991005,2022-05-02T11:06:31.005,46.682,98609.281
1651503991139,2022-05-02T11:06:31.139,46.816,98611.758
1651503991276,2022-05-02T11:06:31.276,46.953,98612.547
1651503991412,2022-05-02T11:06:31.412,47.089,98610.625
1651503991547,2022-05-02T11:06:31.547,47.224,98609.859
1651503991683,2022-05-02T11:06:31.683,47.360,98613.297
1651503991819,2022-05-02T11:06:31.819,47.496,98606.805
1651503991954,2022-05-02T11:06:31.954,47.631,98606.602
1651503992090,2022-05-02T11:06:32.090,47.767,98604.680
1651503992225,2022-05-02T11:06:32.225,47.902,98606.406
1651503992361,2022-05-02T11:06:32.361,48.038,98613.883
1651503992497,2022-05-02T11:06:32.497,48.174,98614.063
1651503992632,2022-05-02T11:06:32.632,48.309,98605.844
1651503992768,2022-05-02T11:06:32.768,48.445,98606.023
1651503992904,2022-05-02T11:06:32.904,48.581,98609.484
1651503993039,2022-05-02T11:06:33.039,48.716,98604.680
1651503993175,2022-05-02T11:06:33.175,48.852,98605.469
1651503993312,2022-05-02T11:06:33.312,48.989,98609.484
1651503993446,2022-05-02T11:06:33.446,49.123,98605.844
1651503993583,2022-05-02T11:06:33.583,49.260,98604.891
1651503993719,2022-05-02T11:06:33.719,49.396,98608.703
1651503993854,2022-05-02T11:06:33.854,49.531,98610.445
1651503993990,2022-05-02T11:06:33.990,49.667,98608.148
1651503994125,2022-05-02T11:06:34.125,49.802,98605.844
1651503994261,2022-05-02T11:06:34.261,49.938,98606.016
1651503994397,2022-05-02T11:06:34.397,50.074,98609.484
1651503994532,2022-05-02T11:06:34.532,50.209,98608.320
1651503994668,2022-05-02T11:06:34.668,50.345,98603.719
1651503994804,2022-05-02T11:06:34.804,50.481,98604.125
1651503994939,2022-05-02T11:06:34.939,50.616,98606.016
1651503995075,2022-05-02T11:06:35.075,50.752,98611.375
1651503995212,2022-05-02T11:06:35.212,50.889,98613.125
1651503995346,2022-05-02T11:06:35.346,51.023,98606.219
1651503995483,2022-05-02T11:06:35.483,51.160,98606.219
1651503995617,2022-05-02T11:06:35.617,51.294,98607.359
1651503995754,2022-05-02T11:06:35.754,51.431,98610.242
1651503995890,2022-05-02T11:06:35.890,51.567,98607.359
1651503996025,2022-05-02T11:06:36.025,51.702,98603.547
1651503996161,2022-05-02T11:06:36.161,51.838,98607.211
1651503996297,2022-05-02T11:06:36.297,51.974,98611.000
1651503996432,2022-05-02T11:06:36.432,52.109,98612.922
1651503996568,2022-05-02T11:06:36.568,52.245,98603.547
1651503996704,2022-05-02T11:06:36.704,52.381,98611.000
1651503996839,2022-05-02T11:06:36.839,52.516,98617.703
1651503996975,2022-05-02T11:06:36.975,52.652,98609.484
1651503997111,2022-05-02T11:06:37.111,52.788,98607.359
1651503997246,2022-05-02T11:06:37.246,52.923,98608.703
1651503997382,2022-05-02T11:06:37.382,53.059,98609.109
1651503997519,2022-05-02T11:06:37.519,53.196,98610.242
1651503997653,2022-05-02T11:06:37.653,53.330,98611.375
1651503997790,2022-05-02T11:06:37.790,53.467,98617.141
1651503997926,2022-05-02T11:06:37.926,53.603,98608.703
1651503998061,2022-05-02T11:06:38.061,53.738,98613.680
1651503998197,2022-05-02T11:06:38.197,53.874,98607.563
1651503998333,2022-05-02T11:06:38.333,54.010,98612.922
1651503998468,2022-05-02T11:06:38.468,54.145,98611.234
1651503998604,2022-05-02T11:06:38.604,54.281,98607.766
1651503998739,2022-05-02T11:06:38.739,54.416,98607.766
1651503998875,2022-05-02T11:06:38.875,54.552,98606.977
1651503999011,2022-05-02T11:06:39.011,54.688,98610.242
1651503999146,2022-05-02T11:06:39.146,54.823,98611.234
1651503999282,2022-05-02T11:06:39.282,54.959,98615.453
1651503999419,2022-05-02T11:06:39.419,55.096,98613.359
1651503999555,2022-05-02T11:06:39.555,55.232,98597.406
1651503999690,2022-05-02T11:06:39.690,55.367,98610.680
1651503999826,2022-05-02T11:06:39.826,55.503,98607.563
1651503999961,2022-05-02T11:06:39.961,55.638,98610.094
1651504000097,2022-05-02T11:06:40.097,55.774,98602.406
1651504000233,2022-05-02T11:06:40.233,55.910,98602.578
1651504000368,2022-05-02T11:06:40.368,56.045,98609.344
1651504000504,2022-05-02T11:06:40.504,56.181,98610.680
1651504000640,2022-05-02T11:06:40.640,56.317,98609.344
1651504000775,2022-05-02T11:06:40.775,56.452,98610.680
1651504000911,2022-05-02T11:06:40.911,56.588,98610.680
1651504001048,2022-05-02T11:06:41.048,56.725,98613.359
1651504001182,2022-05-02T11:06:41.182,56.859,98608.000
1651504001318,2022-05-02T11:06:41.318,56.995,98608.000
1651504001455,2022-05-02T11:06:41.455,57.132,98608.320
1651504001589,2022-05-02T11:06:41.589,57.266,98609.344
1651504001726,2022-05-02T11:06:41.726,57.403,98607.422
1651504001860,2022-05-02T11:06:41.860,57.537,98604.297
1651504001997,2022-05-02T11:06:41.997,57.674,98605.641
1651504002133,2022-05-02T11:06:42.133,57.810,98606.656
1651504002268,2022-05-02T11:06:42.268,57.945,98602.063
1651504002404,2022-05-02T11:06:42.404,58.081,98608.750
1651504002540,2022-05-02T11:06:42.540,58.217,98606.828
1651504002675,2022-05-02T11:06:42.675,58.352,98606.422
1651504002811,2022-05-02T11:06:42.811,58.488,98606.977
1651504002946,2022-05-02T11:06:42.946,58.623,98612.188
1651504003082,2022-05-02T11:06:43.082,58.759,98604.734
1651504003218,2022-05-02T11:06:43.218,58.895,98603.750
1651504003353,2022-05-02T11:06:43.353,59.030,98610.852
1651504003489,2022-05-02T11:06:43.489,59.166,98607.766
1651504003626,2022-05-02T11:06:43.626,59.303,98611.055
1651504003760,2022-05-02T11:06:43.760,59.437,98609.344
1651504003897,2022-05-02T11:06:43.897,59.574,98606.828
1651504004033,2022-05-02T11:06:44.033,59.710,98606.828
1651504004168,2022-05-02T11:06:44.168,59.845,98612.391
1651504004304,2022-05-02T11:06:44.304,59.981,98607.234
1651504004439,2022-05-02T11:06:44.439,60.116,98602.813
1651504004575,2022-05-02T11:06:44.575,60.252,98602.641
1651504004711,2022-05-02T11:06:44.711,60.388,98604.156
1651504004847,2022-05-02T11:06:44.847,60.524,98612.977
1651504004982,2022-05-02T11:06:44.982,60.659,98608.375
1651504005118,2022-05-02T11:06:45.118,60.795,98609.891
1651504005253,2022-05-02T11:06:45.253,60.930,98608.375
1651504005389,2022-05-02T11:06:45.389,61.066,98608.375
1651504005526,2022-05-02T11:06:45.526,61.203,98609.516
1651504005660,2022-05-02T11:06:45.660,61.337,98610.469
1651504005797,2022-05-02T11:06:45.797,61.474,98608.375
1651504005933,2022-05-02T11:06:45.933,61.610,98603.602
1651504006068,2022-05-02T11:06:46.068,61.745,98608.375
1651504006204,2022-05-02T11:06:46.204,61.881,98609.719
1651504006339,2022-05-02T11:06:46.339,62.016,98611.055
1651504006475,2022-05-02T11:06:46.475,62.152,98604.938
1651504006611,2022-05-02T11:06:46.611,62.288,98608.578
1651504006746,2022-05-02T11:06:46.746,62.423,98607.234
1651504006882,2022-05-02T11:06:46.882,62.559,98611.055
1651504007018,2022-05-02T11:06:47.018,62.695,98607.797
1651504007153,2022-05-02T11:06:47.153,62.830,98609.125
