epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651504133081,2022-05-02T11:08:53.081,7.734,98596.547
1651504133217,2022-05-02T11:08:53.217,7.870,98592.938
1651504133352,2022-05-02T11:08:53.352,8.005,98592.531
1651504133488,2022-05-02T11:08:53.488,8.141,98596.172
1651504133625,2022-05-02T11:08:53.625,8.278,98592.734
1651504133759,2022-05-02T11:08:53.759,8.412,98596.172
1651504133896,2022-05-02T11:08:53.896,8.549,98597.508
1651504134032,2022-05-02T11:08:54.032,8.685,98593.484
1651504134167,2022-05-02T11:08:54.167,8.820,98597.711
1651504134303,2022-05-02T11:08:54.303,8.956,98592.141
1651504134438,2022-05-02T11:08:54.438,9.091,98595.031
1651504134574,2022-05-02T11:08:54.574,9.227,98590.047
1651504134710,2022-05-02T11:08:54.710,9.363,98596.172
1651504134845,2022-05-02T11:08:54.845,9.498,98594.828
1651504134981,2022-05-02T11:08:54.981,9.634,98595.031
1651504135117,2022-05-02T11:08:55.117,9.770,98591.016
1651504135252,2022-05-02T11:08:55.252,9.905,98599.047
1651504135388,2022-05-02T11:08:55.388,10.041,98598.469
1651504135523,2022-05-02T11:08:55.523,10.176,98597.508
1651504135659,2022-05-02T11:08:55.659,10.312,98600.391
1651504135795,2022-05-02T11:08:55.795,10.448,98595.234
1651504135932,2022-05-02T11:08:55.932,10.585,98596.375
1651504136066,2022-05-02T11:08:56.066,10.719,98597.711
1651504136203,2022-05-02T11:08:56.203,10.856,98601.938
1651504136337,2022-05-02T11:08:56.337,10.990,98600.391
1651504136474,2022-05-02T11:08:56.474,11.127,98603.656
1651504136610,2022-05-02T11:08:56.610,11.263,98601.734
1651504136745,2022-05-02T11:08:56.745,11.398,98606.125
1651504136881,2022-05-02T11:08:56.881,11.534,98598.094
1651504137016,2022-05-02T11:08:57.016,11.669,98599.047
1651504137152,2022-05-02T11:08:57.152,11.805,98600.977
1651504137288,2022-05-02T11:08:57.288,11.941,98603.828
1651504137423,2022-05-02T11:08:57.423,12.076,98598.297
1651504137559,2022-05-02T11:08:57.559,12.212,98600.977
1651504137695,2022-05-02T11:08:57.695,12.348,98605.953
1651504137830,2022-05-02T11:08:57.830,12.483,98600.391
1651504137966,2022-05-02T11:08:57.966,12.619,98600.594
1651504138103,2022-05-02T11:08:58.103,12.756,98601.734
1651504138237,2022-05-02T11:08:58.237,12.890,98605.375
1651504138374,2022-05-02T11:08:58.374,13.027,98603.445
1651504138508,2022-05-02T11:08:58.508,13.161,98599.047
1651504138645,2022-05-02T11:08:58.645,13.298,98603.273
1651504138781,2022-05-02T11:08:58.781,13.434,98600.188
1651504138916,2022-05-02T11:08:58.916,13.569,98606.516
1651504139052,2022-05-02T11:08:59.052,13.705,98601.531
1651504139188,2022-05-02T11:08:59.188,13.841,98603.828
1651504139323,2022-05-02T11:08:59.323,13.976,98604.039
1651504139459,2022-05-02T11:08:59.459,14.112,98602.313
1651504139594,2022-05-02T11:08:59.594,14.247,98599.250
1651504139730,2022-05-02T11:08:59.730,14.383,98604.617
1651504139866,2022-05-02T11:08:59.866,14.519,98606.125
1651504140001,2022-05-02T11:09:00.001,14.654,98599.641
1651504140137,2022-05-02T11:09:00.137,14.790,98606.516
1651504140273,2022-05-02T11:09:00.273,14.926,98606.125
1651504140408,2022-05-02T11:09:00.408,15.061,98602.313
1651504140544,2022-05-02T11:09:00.544,15.197,98606.125
1651504140679,2022-05-02T11:09:00.679,15.332,98599.250
1651504140815,2022-05-02T11:09:00.815,15.468,98604.617
1651504140952,2022-05-02T11:09:00.952,15.605,98604.234
1651504141086,2022-05-02T11:09:01.086,15.739,98600.977
1651504141223,2022-05-02T11:09:01.223,15.876,98601.352
1651504141359,2022-05-02T11:09:01.359,16.012,98600.391
1651504141494,2022-05-02T11:09:01.494,16.147,98602.688
1651504141630,2022-05-02T11:09:01.630,16.283,98600.008
1651504141765,2022-05-02T11:09:01.765,16.418,98603.070
1651504141901,2022-05-02T11:09:01.901,16.554,98606.711
1651504142037,2022-05-02T11:09:02.037,16.690,98599.047
1651504142172,2022-05-02T11:09:02.172,16.825,98607.469
1651504142308,2022-05-02T11:09:02.308,16.961,98604.781
1651504142444,2022-05-02T11:09:02.444,17.097,98604.406
1651504142579,2022-05-02T11:09:02.579,17.232,98604.781
1651504142715,2022-05-02T11:09:02.715,17.368,98604.031
1651504142852,2022-05-02T11:09:02.852,17.505,98603.445
1651504142986,2022-05-02T11:09:02.986,17.639,98597.906
1651504143123,2022-05-02T11:09:03.123,17.776,98600.008
1651504143257,2022-05-02T11:09:03.257,17.910,98600.766
1651504143394,2022-05-02T11:09:03.394,18.047,98600.766
1651504143530,2022-05-02T11:09:03.530,18.183,98602.891
1651504143665,2022-05-02T11:09:03.665,18.318,98605.375
1651504143801,2022-05-02T11:09:03.801,18.454,98601.547
1651504143937,2022-05-02T11:09:03.937,18.590,98605.375
1651504144072,2022-05-02T11:09:04.072,18.725,98604.984
1651504144208,2022-05-02T11:09:04.208,18.861,98602.109
1651504144343,2022-05-02T11:09:04.343,18.996,98603.648
1651504144479,2022-05-02T11:09:04.479,19.132,98603.445
1651504144615,2022-05-02T11:09:04.615,19.268,98606.328
1651504144750,2022-05-02T11:09:04.750,19.403,98604.234
1651504144886,2022-05-02T11:09:04.886,19.539,98595.234
1651504145022,2022-05-02T11:09:05.022,19.675,98598.281
1651504145157,2022-05-02T11:09:05.157,19.810,98605.570
1651504145293,2022-05-02T11:09:05.293,19.946,98610.547
1651504145430,2022-05-02T11:09:05.430,20.083,98603.273
1651504145564,2022-05-02T11:09:05.564,20.217,98604.984
1651504145701,2022-05-02T11:09:05.701,20.354,98602.305
1651504145835,2022-05-02T11:09:05.835,20.488,98608.422
1651504145972,2022-05-02T11:09:05.972,20.625,98609.766
1651504146108,2022-05-02T11:09:06.108,20.761,98604.617
1651504146243,2022-05-02T11:09:06.243,20.896,98606.328
1651504146379,2022-05-02T11:09:06.379,21.032,98602.688
1651504146515,2022-05-02T11:09:06.515,21.168,98605.750
1651504146650,2022-05-02T11:09:06.650,21.303,98602.305
1651504146786,2022-05-02T11:09:06.786,21.439,98596.945
1651504146921,2022-05-02T11:09:06.921,21.574,98601.719
1651504147057,2022-05-02T11:09:07.057,21.710,98594.844
1651504147193,2022-05-02T11:09:07.193,21.846,98604.406
1651504147328,2022-05-02T11:09:07.328,21.981,98592.719
1651504147464,2022-05-02T11:09:07.464,22.117,98597.141
1651504147601,2022-05-02T11:09:07.601,22.254,98600.586
1651504147735,2022-05-02T11:09:07.735,22.388,98602.305
1651504147872,2022-05-02T11:09:07.872,22.525,98602.305
1651504148006,2022-05-02T11:09:08.006,22.659,98601.719
1651504148143,2022-05-02T11:09:08.143,22.796,98596.945
1651504148279,2022-05-02T11:09:08.279,22.932,98605.188
1651504148414,2022-05-02T11:09:08.414,23.067,98601.719
1651504148550,2022-05-02T11:09:08.550,23.203,98599.625
1651504148686,2022-05-02T11:09:08.686,23.339,98602.305
1651504148821,2022-05-02T11:09:08.821,23.474,98603.844
1651504148957,2022-05-02T11:09:08.957,23.610,98597.531
1651504149092,2022-05-02T11:09:09.092,23.745,98598.281
1651504149228,2022-05-02T11:09:09.228,23.881,98604.602
1651504149364,2022-05-02T11:09:09.364,24.017,98603.445
1651504149499,2022-05-02T11:09:09.499,24.152,98600.586
1651504149635,2022-05-02T11:09:09.635,24.288,98601.344
1651504149772,2022-05-02T11:09:09.772,24.425,98598.281
1651504149906,2022-05-02T11:09:09.906,24.559,98599.828
1651504150043,2022-05-02T11:09:10.043,24.696,98602.305
1651504150177,2022-05-02T11:09:10.177,24.830,98605.188
1651504150313,2022-05-02T11:09:10.313,24.966,98597.328
1651504150450,2022-05-02T11:09:10.450,25.103,98607.867
1651504150584,2022-05-02T11:09:10.584,25.237,98603.266
1651504150721,2022-05-02T11:09:10.721,25.374,98599.828
1651504150857,2022-05-02T11:09:10.857,25.510,98597.320
1651504150992,2022-05-02T11:09:10.992,25.645,98601.344
1651504151128,2022-05-02T11:09:11.128,25.781,98597.141
1651504151264,2022-05-02T11:09:11.264,25.917,98606.703
1651504151399,2022-05-02T11:09:11.399,26.052,98602.680
1651504151535,2022-05-02T11:09:11.535,26.188,98604.602
1651504151671,2022-05-02T11:09:11.671,26.324,98600.000
1651504151806,2022-05-02T11:09:11.806,26.459,98599.828
1651504151942,2022-05-02T11:09:11.942,26.595,98602.680
1651504152077,2022-05-02T11:09:12.077,26.730,98604.016
1651504152213,2022-05-02T11:09:12.213,26.866,98594.844
1651504152350,2022-05-02T11:09:12.350,27.003,98601.344
1651504152484,2022-05-02T11:09:12.484,27.137,98600.586
1651504152621,2022-05-02T11:09:12.621,27.274,98604.805
1651504152757,2022-05-02T11:09:12.757,27.410,98599.828
1651504152892,2022-05-02T11:09:12.892,27.545,98602.680
1651504153028,2022-05-02T11:09:13.028,27.681,98599.828
1651504153163,2022-05-02T11:09:13.163,27.816,98599.242
1651504153299,2022-05-02T11:09:13.299,27.952,98602.883
1651504153435,2022-05-02T11:09:13.435,28.088,98598.656
1651504153570,2022-05-02T11:09:13.570,28.223,98602.883
1651504153706,2022-05-02T11:09:13.706,28.359,98597.141
1651504153842,2022-05-02T11:09:13.842,28.495,98606.703
1651504153977,2022-05-02T11:09:13.977,28.630,98600.211
1651504154113,2022-05-02T11:09:14.113,28.766,98595.977
1651504154250,2022-05-02T11:09:14.250,28.903,98598.656
1651504154384,2022-05-02T11:09:14.384,29.037,98600.000
1651504154521,2022-05-02T11:09:14.521,29.174,98603.469
1651504154655,2022-05-02T11:09:14.655,29.308,98593.508
1651504154792,2022-05-02T11:09:14.792,29.445,98596.766
1651504154928,2022-05-02T11:09:14.928,29.581,98598.859
1651504155063,2022-05-02T11:09:15.063,29.716,98599.438
1651504155199,2022-05-02T11:09:15.199,29.852,98598.109
1651504155335,2022-05-02T11:09:15.335,29.988,98594.266
1651504155470,2022-05-02T11:09:15.470,30.123,98600.203
1651504155606,2022-05-02T11:09:15.606,30.259,98597.320
1651504155741,2022-05-02T11:09:15.741,30.394,98601.344
1651504155877,2022-05-02T11:09:15.877,30.530,98600.586
1651504156013,2022-05-02T11:09:16.013,30.666,98601.539
1651504156148,2022-05-02T11:09:16.148,30.801,98602.883
1651504156284,2022-05-02T11:09:16.284,30.937,98601.539
1651504156420,2022-05-02T11:09:16.420,31.073,98598.875
1651504156555,2022-05-02T11:09:16.555,31.208,98605.766
1651504156691,2022-05-02T11:09:16.691,31.344,98603.469
1651504156826,2022-05-02T11:09:16.826,31.479,98603.469
1651504156962,2022-05-02T11:09:16.962,31.615,98598.859
1651504157099,2022-05-02T11:09:17.099,31.752,98607.281
1651504157233,2022-05-02T11:09:17.233,31.886,98607.688
1651504157370,2022-05-02T11:09:17.370,32.023,98604.805
1651504157506,2022-05-02T11:09:17.506,32.159,98602.328
1651504157641,2022-05-02T11:09:17.641,32.294,98607.281
1651504157777,2022-05-02T11:09:17.777,32.430,98602.883
1651504157912,2022-05-02T11:09:17.912,32.565,98608.445
1651504158048,2022-05-02T11:09:18.048,32.701,98606.906
1651504158184,2022-05-02T11:09:18.184,32.837,98606.344
1651504158320,2022-05-02T11:09:18.320,32.973,98604.422
1651504158455,2022-05-02T11:09:18.455,33.108,98610.367
1651504158591,2022-05-02T11:09:18.591,33.244,98605.766
1651504158726,2022-05-02T11:09:18.726,33.379,98605.563
1651504158862,2022-05-02T11:09:18.862,33.515,98609.578
1651504158999,2022-05-02T11:09:18.999,33.652,98609.375
1651504159133,2022-05-02T11:09:19.133,33.786,98604.422
1651504159270,2022-05-02T11:09:19.270,33.923,98609.031
1651504159406,2022-05-02T11:09:19.406,34.059,98602.125
1651504159541,2022-05-02T11:09:19.541,34.194,98600.984
1651504159677,2022-05-02T11:09:19.677,34.330,98605.563
1651504159813,2022-05-02T11:09:19.813,34.466,98607.102
1651504159948,2022-05-02T11:09:19.948,34.601,98602.680
1651504160084,2022-05-02T11:09:20.084,34.737,98607.688
1651504160220,2022-05-02T11:09:20.220,34.873,98603.078
1651504160355,2022-05-02T11:09:20.355,35.008,98604.016
1651504160491,2022-05-02T11:09:20.491,35.144,98603.672
1651504160627,2022-05-02T11:09:20.627,35.280,98608.242
1651504160762,2022-05-02T11:09:20.762,35.415,98607.102
1651504160898,2022-05-02T11:09:20.898,35.551,98608.445
1651504161033,2022-05-02T11:09:21.033,35.686,98603.281
1651504161169,2022-05-02T11:09:21.169,35.822,98605.766
1651504161306,2022-05-02T11:09:21.306,35.959,98602.125
1651504161440,2022-05-02T11:09:21.440,36.093,98606.516
1651504161577,2022-05-02T11:09:21.577,36.230,98602.883
1651504161713,2022-05-02T11:09:21.713,36.366,98601.742
1651504161848,2022-05-02T11:09:21.848,36.501,98603.469
1651504161984,2022-05-02T11:09:21.984,36.637,98609.984
1651504162119,2022-05-02T11:09:22.119,36.772,98608.648
1651504162255,2022-05-02T11:09:22.255,36.908,98611.328
1651504162391,2022-05-02T11:09:22.391,37.044,98605.008
1651504162526,2022-05-02T11:09:22.526,37.179,98600.984
1651504162662,2022-05-02T11:09:22.662,37.315,98613.219
1651504162798,2022-05-02T11:09:22.798,37.451,98601.359
1651504162933,2022-05-02T11:09:22.933,37.586,98607.305
1651504163069,2022-05-02T11:09:23.069,37.722,98602.883
1651504163206,2022-05-02T11:09:23.206,37.859,98604.625
1651504163340,2022-05-02T11:09:23.340,37.993,98606.719
1651504163477,2022-05-02T11:09:23.477,38.130,98604.039
1651504163611,2022-05-02T11:09:23.611,38.264,98601.359
1651504163748,2022-05-02T11:09:23.748,38.401,98599.641
1651504163884,2022-05-02T11:09:23.884,38.537,98606.141
1651504164019,2022-05-02T11:09:24.019,38.672,98601.938
1651504164155,2022-05-02T11:09:24.155,38.808,98600.609
1651504164291,2022-05-02T11:09:24.291,38.944,98605.766
1651504164426,2022-05-02T11:09:24.426,39.079,98611.500
1651504164562,2022-05-02T11:09:24.562,39.215,98612.672
1651504164698,2022-05-02T11:09:24.698,39.351,98605.766
1651504164833,2022-05-02T11:09:24.833,39.486,98606.719
1651504164969,2022-05-02T11:09:24.969,39.622,98606.516
1651504165105,2022-05-02T11:09:25.105,39.758,98608.813
1651504165240,2022-05-02T11:09:25.240,39.893,98610.742
1651504165376,2022-05-02T11:09:25.376,40.029,98607.102
1651504165513,2022-05-02T11:09:25.513,40.166,98609.984
1651504165647,2022-05-02T11:09:25.647,40.300,98605.766
1651504165784,2022-05-02T11:09:25.784,40.437,98608.648
1651504165918,2022-05-02T11:09:25.918,40.571,98608.063
1651504166055,2022-05-02T11:09:26.055,40.708,98607.477
1651504166191,2022-05-02T11:09:26.191,40.844,98606.141
1651504166327,2022-05-02T11:09:26.327,40.980,98603.078
1651504166462,2022-05-02T11:09:26.462,41.115,98606.922
1651504166598,2022-05-02T11:09:26.598,41.251,98603.836
1651504166733,2022-05-02T11:09:26.733,41.386,98605.969
1651504166869,2022-05-02T11:09:26.869,41.522,98603.453
1651504167004,2022-05-02T11:09:27.004,41.657,98606.719
1651504167140,2022-05-02T11:09:27.140,41.793,98607.477
1651504167276,2022-05-02T11:09:27.276,41.929,98595.422
1651504167411,2022-05-02T11:09:27.411,42.064,98613.047
1651504167547,2022-05-02T11:09:27.547,42.200,98611.500
1651504167684,2022-05-02T11:09:27.684,42.337,98606.719
1651504167818,2022-05-02T11:09:27.818,42.471,98604.797
1651504167955,2022-05-02T11:09:27.955,42.608,98599.266
1651504168089,2022-05-02T11:09:28.089,42.742,98600.773
1651504168226,2022-05-02T11:09:28.226,42.879,98605.578
1651504168362,2022-05-02T11:09:28.362,43.015,98598.094
1651504168497,2022-05-02T11:09:28.497,43.150,98595.977
1651504168633,2022-05-02T11:09:28.633,43.286,98608.836
1651504168769,2022-05-02T11:09:28.769,43.422,98600.773
1651504168904,2022-05-02T11:09:28.904,43.557,98603.453
1651504169040,2022-05-02T11:09:29.040,43.693,98602.906
1651504169176,2022-05-02T11:09:29.176,43.829,98600.773
1651504169311,2022-05-02T11:09:29.311,43.964,98605.750
1651504169447,2022-05-02T11:09:29.447,44.100,98599.641
1651504169582,2022-05-02T11:09:29.582,44.235,98605.000
1651504169718,2022-05-02T11:09:29.718,44.371,98606.922
1651504169855,2022-05-02T11:09:29.855,44.508,98598.297
1651504169991,2022-05-02T11:09:29.991,44.644,98600.016
1651504170126,2022-05-02T11:09:30.126,44.779,98602.117
1651504170262,2022-05-02T11:09:30.262,44.915,98607.680
1651504170397,2022-05-02T11:09:30.397,45.050,98601.359
1651504170533,2022-05-02T11:09:30.533,45.186,98603.656
1651504170669,2022-05-02T11:09:30.669,45.322,98600.977
1651504170804,2022-05-02T11:09:30.804,45.457,98604.813
1651504170940,2022-05-02T11:09:30.940,45.593,98600.773
1651504171076,2022-05-02T11:09:31.076,45.729,98604.797
1651504171211,2022-05-02T11:09:31.211,45.864,98601.563
1651504171347,2022-05-02T11:09:31.347,46.000,98603.070
1651504171483,2022-05-02T11:09:31.483,46.136,98605.578
1651504171618,2022-05-02T11:09:31.618,46.271,98602.117
1651504171754,2022-05-02T11:09:31.754,46.407,98595.609
1651504171889,2022-05-02T11:09:31.889,46.542,98603.656
1651504172025,2022-05-02T11:09:32.025,46.678,98602.688
1651504172162,2022-05-02T11:09:32.162,46.815,98598.875
1651504172296,2022-05-02T11:09:32.296,46.949,98607.297
1651504172433,2022-05-02T11:09:32.433,47.086,98602.313
1651504172569,2022-05-02T11:09:32.569,47.222,98603.656
1651504172704,2022-05-02T11:09:32.704,47.357,98595.242
1651504172840,2022-05-02T11:09:32.840,47.493,98604.414
1651504172975,2022-05-02T11:09:32.975,47.628,98594.656
1651504173111,2022-05-02T11:09:33.111,47.764,98608.047
1651504173247,2022-05-02T11:09:33.247,47.900,98603.656
1651504173382,2022-05-02T11:09:33.382,48.035,98600.219
1651504173518,2022-05-02T11:09:33.518,48.171,98602.313
1651504173654,2022-05-02T11:09:33.654,48.307,98600.016
1651504173789,2022-05-02T11:09:33.789,48.442,98600.797
1651504173925,2022-05-02T11:09:33.925,48.578,98598.094
1651504174062,2022-05-02T11:09:34.062,48.715,98606.914
1651504174196,2022-05-02T11:09:34.196,48.849,98602.891
1651504174333,2022-05-02T11:09:34.333,48.986,98601.734
1651504174467,2022-05-02T11:09:34.467,49.120,98599.250
1651504174604,2022-05-02T11:09:34.604,49.257,98591.219
1651504174740,2022-05-02T11:09:34.740,49.393,98599.250
1651504174875,2022-05-02T11:09:34.875,49.528,98598.875
1651504175011,2022-05-02T11:09:35.011,49.664,98608.836
1651504175147,2022-05-02T11:09:35.147,49.800,98608.047
1651504175282,2022-05-02T11:09:35.282,49.935,98604.242
1651504175418,2022-05-02T11:09:35.418,50.071,98613.406
1651504175553,2022-05-02T11:09:35.553,50.206,98614.953
1651504175689,2022-05-02T11:09:35.689,50.342,98613.406
1651504175825,2022-05-02T11:09:35.825,50.478,98612.078
1651504175960,2022-05-02T11:09:35.960,50.613,98608.641
1651504176096,2022-05-02T11:09:36.096,50.749,98607.680
1651504176232,2022-05-02T11:09:36.232,50.885,98604.414
1651504176367,2022-05-02T11:09:36.367,51.020,98606.914
1651504176503,2022-05-02T11:09:36.503,51.156,98613.609
1651504176640,2022-05-02T11:09:36.640,51.293,98610.180
1651504176774,2022-05-02T11:09:36.774,51.427,98609.594
1651504176911,2022-05-02T11:09:36.911,51.564,98616.500
1651504177045,2022-05-02T11:09:37.045,51.698,98613.031
1651504177182,2022-05-02T11:09:37.182,51.835,98615.719
1651504177318,2022-05-02T11:09:37.318,51.971,98604.234
1651504177453,2022-05-02T11:09:37.453,52.106,98615.156
1651504177589,2022-05-02T11:09:37.589,52.242,98613.406
1651504177725,2022-05-02T11:09:37.725,52.378,98609.391
1651504177860,2022-05-02T11:09:37.860,52.513,98608.453
1651504177996,2022-05-02T11:09:37.996,52.649,98612.859
1651504178132,2022-05-02T11:09:38.132,52.785,98605.578
1651504178267,2022-05-02T11:09:38.267,52.920,98610.938
1651504178403,2022-05-02T11:09:38.403,53.056,98608.641
1651504178538,2022-05-02T11:09:38.538,53.191,98613.984
1651504178674,2022-05-02T11:09:38.674,53.327,98615.719
1651504178811,2022-05-02T11:09:38.811,53.464,98605.953
1651504178947,2022-05-02T11:09:38.947,53.600,98610.734
1651504179082,2022-05-02T11:09:39.082,53.735,98609.594
1651504179218,2022-05-02T11:09:39.218,53.871,98614.750
1651504179353,2022-05-02T11:09:39.353,54.006,98611.516
1651504179489,2022-05-02T11:09:39.489,54.142,98608.250
1651504179625,2022-05-02T11:09:39.625,54.278,98610.734
1651504179760,2022-05-02T11:09:39.760,54.413,98613.031
1651504179896,2022-05-02T11:09:39.896,54.549,98611.109
1651504180032,2022-05-02T11:09:40.032,54.685,98611.313
1651504180167,2022-05-02T11:09:40.167,54.820,98609.594
1651504180303,2022-05-02T11:09:40.303,54.956,98609.594
1651504180438,2022-05-02T11:09:40.438,55.091,98615.156
1651504180574,2022-05-02T11:09:40.574,55.227,98610.180
1651504180710,2022-05-02T11:09:40.710,55.363,98610.938
1651504180845,2022-05-02T11:09:40.845,55.498,98603.656
1651504180981,2022-05-02T11:09:40.981,55.634,98613.609
1651504181118,2022-05-02T11:09:41.118,55.771,98613.813
1651504181252,2022-05-02T11:09:41.252,55.905,98605.000
1651504181389,2022-05-02T11:09:41.389,56.042,98612.477
1651504181523,2022-05-02T11:09:41.523,56.176,98607.500
1651504181660,2022-05-02T11:09:41.660,56.313,98610.938
1651504181796,2022-05-02T11:09:41.796,56.449,98610.344
1651504181931,2022-05-02T11:09:41.931,56.584,98605.773
1651504182067,2022-05-02T11:09:42.067,56.720,98615.906
1651504182203,2022-05-02T11:09:42.203,56.856,98613.031
1651504182338,2022-05-02T11:09:42.338,56.991,98616.500
1651504182474,2022-05-02T11:09:42.474,57.127,98616.672
1651504182610,2022-05-02T11:09:42.610,57.263,98613.031
1651504182745,2022-05-02T11:09:42.745,57.398,98611.891
1651504182881,2022-05-02T11:09:42.881,57.534,98615.328
1651504183016,2022-05-02T11:09:43.016,57.669,98609.594
1651504183152,2022-05-02T11:09:43.152,57.805,98613.234
1651504183289,2022-05-02T11:09:43.289,57.942,98616.500
1651504183423,2022-05-02T11:09:43.423,58.076,98609.008
1651504183560,2022-05-02T11:09:43.560,58.213,98603.273
1651504183696,2022-05-02T11:09:43.696,58.349,98609.969
1651504183831,2022-05-02T11:09:43.831,58.484,98614.578
1651504183967,2022-05-02T11:09:43.967,58.620,98610.547
1651504184102,2022-05-02T11:09:44.102,58.755,98614.773
1651504184238,2022-05-02T11:09:44.238,58.891,98608.250
1651504184374,2022-05-02T11:09:44.374,59.027,98614.578
1651504184509,2022-05-02T11:09:44.509,59.162,98614.188
1651504184645,2022-05-02T11:09:44.645,59.298,98607.867
1651504184781,2022-05-02T11:09:44.781,59.434,98608.625
1651504184916,2022-05-02T11:09:44.916,59.569,98608.250
1651504185052,2022-05-02T11:09:45.052,59.705,98608.625
1651504185188,2022-05-02T11:09:45.188,59.841,98611.313
1651504185323,2022-05-02T11:09:45.323,59.976,98609.969
1651504185459,2022-05-02T11:09:45.459,60.112,98612.477
1651504185594,2022-05-02T11:09:45.594,60.247,98608.453
1651504185730,2022-05-02T11:09:45.730,60.383,98604.438
1651504185867,2022-05-02T11:09:45.867,60.520,98607.672
1651504186001,2022-05-02T11:09:46.001,60.654,98608.625
1651504186138,2022-05-02T11:09:46.138,60.791,98603.094
1651504186274,2022-05-02T11:09:46.274,60.927,98604.813
1651504186409,2022-05-02T11:09:46.409,61.062,98608.070
1651504186545,2022-05-02T11:09:46.545,61.198,98607.281
1651504186680,2022-05-02T11:09:46.680,61.333,98608.453
1651504186816,2022-05-02T11:09:46.816,61.469,98607.281
1651504186952,2022-05-02T11:09:46.952,61.605,98614.188
1651504187087,2022-05-02T11:09:47.087,61.740,98606.734
1651504187223,2022-05-02T11:09:47.223,61.876,98607.500
1651504187359,2022-05-02T11:09:47.359,62.012,98605.773
1651504187494,2022-05-02T11:09:47.494,62.147,98607.281
1651504187630,2022-05-02T11:09:47.630,62.283,98604.602
1651504187765,2022-05-02T11:09:47.765,62.418,98605.945
1651504187901,2022-05-02T11:09:47.901,62.554,98605.000
1651504188038,2022-05-02T11:09:48.038,62.691,98609.414
1651504188172,2022-05-02T11:09:48.172,62.825,98608.453
