epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1651504451379,2022-05-02T11:14:11.379,5.971,98596.188
1651504451515,2022-05-02T11:14:11.515,6.107,98595.609
1651504451650,2022-05-02T11:14:11.650,6.242,98590.242
1651504451786,2022-05-02T11:14:11.786,6.378,98586.813
1651504451922,2022-05-02T11:14:11.922,6.514,98592.172
1651504452057,2022-05-02T11:14:12.057,6.649,98597.141
1651504452193,2022-05-02T11:14:12.193,6.785,98591.781
1651504452328,2022-05-02T11:14:12.328,6.920,98590.242
1651504452464,2022-05-02T11:14:12.464,7.056,98597.141
1651504452601,2022-05-02T11:14:12.601,7.193,98597.141
1651504452735,2022-05-02T11:14:12.735,7.327,98590.242
1651504452872,2022-05-02T11:14:12.872,7.464,98589.656
1651504453008,2022-05-02T11:14:13.008,7.600,98589.102
1651504453143,2022-05-02T11:14:13.143,7.735,98592.344
1651504453279,2022-05-02T11:14:13.279,7.871,98591.000
1651504453415,2022-05-02T11:14:13.415,8.007,98596.188
1651504453550,2022-05-02T11:14:13.550,8.142,98596.359
1651504453686,2022-05-02T11:14:13.686,8.278,98594.469
1651504453822,2022-05-02T11:14:13.822,8.414,98594.469
1651504453957,2022-05-02T11:14:13.957,8.549,98591.766
1651504454093,2022-05-02T11:14:14.093,8.685,98587.938
1651504454228,2022-05-02T11:14:14.228,8.820,98589.484
1651504454364,2022-05-02T11:14:14.364,8.956,98593.125
1651504454500,2022-05-02T11:14:14.500,9.092,98589.859
1651504454635,2022-05-02T11:14:14.635,9.227,98591.375
1651504454771,2022-05-02T11:14:14.771,9.363,98595.422
1651504454908,2022-05-02T11:14:14.908,9.500,98589.656
1651504455042,2022-05-02T11:14:15.042,9.634,98589.102
1651504455179,2022-05-02T11:14:15.179,9.771,98594.641
1651504455313,2022-05-02T11:14:15.313,9.905,98595.422
1651504455450,2022-05-02T11:14:15.450,10.042,98594.641
1651504455586,2022-05-02T11:14:15.586,10.178,98595.609
1651504455721,2022-05-02T11:14:15.721,10.313,98592.547
1651504455857,2022-05-02T11:14:15.857,10.449,98590.242
1651504455993,2022-05-02T11:14:15.993,10.585,98588.523
1651504456128,2022-05-02T11:14:16.128,10.720,98586.594
1651504456264,2022-05-02T11:14:16.264,10.856,98584.125
1651504456400,2022-05-02T11:14:16.400,10.992,98591.781
1651504456535,2022-05-02T11:14:16.535,11.127,98588.320
1651504456671,2022-05-02T11:14:16.671,11.263,98591.781
1651504456806,2022-05-02T11:14:16.806,11.398,98593.297
1651504456942,2022-05-02T11:14:16.942,11.534,98591.375
1651504457079,2022-05-02T11:14:17.079,11.671,98595.219
1651504457213,2022-05-02T11:14:17.213,11.805,98589.102
1651504457350,2022-05-02T11:14:17.350,11.942,98591.781
1651504457486,2022-05-02T11:14:17.486,12.078,98589.656
1651504457621,2022-05-02T11:14:17.621,12.213,98589.102
1651504457757,2022-05-02T11:14:17.757,12.349,98590.609
1651504457893,2022-05-02T11:14:17.893,12.485,98584.883
1651504458028,2022-05-02T11:14:18.028,12.620,98591.953
1651504458164,2022-05-02T11:14:18.164,12.756,98589.281
1651504458299,2022-05-02T11:14:18.299,12.891,98590.609
1651504458435,2022-05-02T11:14:18.435,13.027,98590.063
1651504458571,2022-05-02T11:14:18.571,13.163,98596.766
1651504458706,2022-05-02T11:14:18.706,13.298,98595.219
1651504458842,2022-05-02T11:14:18.842,13.434,98584.125
1651504458978,2022-05-02T11:14:18.978,13.570,98590.609
1651504459113,2022-05-02T11:14:19.113,13.705,98591.953
1651504459249,2022-05-02T11:14:19.249,13.841,98594.078
1651504459384,2022-05-02T11:14:19.384,13.976,98598.109
1651504459520,2022-05-02T11:14:19.520,14.112,98587.359
1651504459657,2022-05-02T11:14:19.657,14.249,98594.844
1651504459791,2022-05-02T11:14:19.791,14.383,98585.258
1651504459928,2022-05-02T11:14:19.928,14.520,98591.953
1651504460064,2022-05-02T11:14:20.064,14.656,98588.703
1651504460199,2022-05-02T11:14:20.199,14.791,98595.977
1651504460335,2022-05-02T11:14:20.335,14.927,98595.813
1651504460471,2022-05-02T11:14:20.471,15.063,98595.016
1651504460606,2022-05-02T11:14:20.606,15.198,98602.883
1651504460742,2022-05-02T11:14:20.742,15.334,98595.219
1651504460877,2022-05-02T11:14:20.877,15.469,98598.109
1651504461013,2022-05-02T11:14:21.013,15.605,98596.180
1651504461149,2022-05-02T11:14:21.149,15.741,98588.523
1651504461284,2022-05-02T11:14:21.284,15.876,98595.422
1651504461420,2022-05-02T11:14:21.420,16.012,98594.844
1651504461557,2022-05-02T11:14:21.557,16.149,98592.156
1651504461691,2022-05-02T11:14:21.691,16.283,98590.609
1651504461828,2022-05-02T11:14:21.828,16.420,98593.500
1651504461964,2022-05-02T11:14:21.964,16.556,98585.453
1651504462099,2022-05-02T11:14:22.099,16.691,98593.875
1651504462235,2022-05-02T11:14:22.235,16.827,98594.078
1651504462370,2022-05-02T11:14:22.370,16.962,98597.516
1651504462506,2022-05-02T11:14:22.506,17.098,98589.102
1651504462642,2022-05-02T11:14:22.642,17.234,98592.156
1651504462777,2022-05-02T11:14:22.777,17.369,98591.602
1651504462913,2022-05-02T11:14:22.913,17.505,98589.477
1651504463049,2022-05-02T11:14:23.049,17.641,98594.469
1651504463184,2022-05-02T11:14:23.184,17.776,98589.477
1651504463320,2022-05-02T11:14:23.320,17.912,98593.500
1651504463457,2022-05-02T11:14:23.457,18.049,98587.180
1651504463591,2022-05-02T11:14:23.591,18.183,98594.078
1651504463728,2022-05-02T11:14:23.728,18.320,98592.742
1651504463864,2022-05-02T11:14:23.864,18.456,98595.977
1651504463999,2022-05-02T11:14:23.999,18.591,98595.422
1651504464135,2022-05-02T11:14:24.135,18.727,98596.180
1651504464269,2022-05-02T11:14:24.269,18.861,98590.609
1651504464407,2022-05-02T11:14:24.407,18.999,98594.844
1651504464542,2022-05-02T11:14:24.542,19.134,98589.477
1651504464677,2022-05-02T11:14:24.677,19.269,98592.156
1651504464813,2022-05-02T11:14:24.813,19.405,98589.281
1651504464949,2022-05-02T11:14:24.949,19.541,98592.742
1651504465084,2022-05-02T11:14:25.084,19.676,98583.563
1651504465220,2022-05-02T11:14:25.220,19.812,98593.500
1651504465356,2022-05-02T11:14:25.356,19.948,98593.703
1651504465491,2022-05-02T11:14:25.491,20.083,98591.953
1651504465627,2022-05-02T11:14:25.627,20.219,98591.953
1651504465762,2022-05-02T11:14:25.762,20.354,98591.953
1651504465898,2022-05-02T11:14:25.898,20.490,98589.680
1651504466035,2022-05-02T11:14:26.035,20.627,98593.500
1651504466169,2022-05-02T11:14:26.169,20.761,98584.883
1651504466306,2022-05-02T11:14:26.306,20.898,98591.602
1651504466442,2022-05-02T11:14:26.442,21.034,98587.383
1651504466577,2022-05-02T11:14:26.577,21.169,98589.680
1651504466713,2022-05-02T11:14:26.713,21.305,98592.359
1651504466849,2022-05-02T11:14:26.849,21.441,98587.000
1651504466984,2022-05-02T11:14:26.984,21.576,98588.922
1651504467120,2022-05-02T11:14:27.120,21.712,98592.156
1651504467255,2022-05-02T11:14:27.255,21.847,98590.266
1651504467391,2022-05-02T11:14:27.391,21.983,98589.102
1651504467527,2022-05-02T11:14:27.527,22.119,98586.797
1651504467662,2022-05-02T11:14:27.662,22.254,98588.922
1651504467798,2022-05-02T11:14:27.798,22.390,98590.445
1651504467935,2022-05-02T11:14:27.935,22.527,98590.063
1651504468069,2022-05-02T11:14:28.069,22.661,98596.180
1651504468206,2022-05-02T11:14:28.206,22.798,98592.359
1651504468342,2022-05-02T11:14:28.342,22.934,98592.156
1651504468477,2022-05-02T11:14:28.477,23.069,98591.016
1651504468613,2022-05-02T11:14:28.613,23.205,98587.938
1651504468749,2022-05-02T11:14:28.749,23.341,98590.813
1651504468884,2022-05-02T11:14:28.884,23.476,98596.969
1651504469020,2022-05-02T11:14:29.020,23.612,98592.742
1651504469156,2022-05-02T11:14:29.156,23.748,98598.305
1651504469291,2022-05-02T11:14:29.291,23.883,98598.305
1651504469427,2022-05-02T11:14:29.427,24.019,98594.469
1651504469563,2022-05-02T11:14:29.563,24.155,98601.742
1651504469698,2022-05-02T11:14:29.698,24.290,98600.406
1651504469834,2022-05-02T11:14:29.834,24.426,98598.656
1651504469971,2022-05-02T11:14:29.971,24.563,98598.477
1651504470105,2022-05-02T11:14:30.105,24.697,98592.359
1651504470242,2022-05-02T11:14:30.242,24.834,98589.680
1651504470376,2022-05-02T11:14:30.376,24.968,98590.438
1651504470513,2022-05-02T11:14:30.513,25.105,98586.797
1651504470649,2022-05-02T11:14:30.649,25.241,98594.453
1651504470784,2022-05-02T11:14:30.784,25.376,98585.070
1651504470920,2022-05-02T11:14:30.920,25.512,98591.016
1651504471056,2022-05-02T11:14:31.056,25.648,98585.641
1651504471191,2022-05-02T11:14:31.191,25.783,98593.703
1651504471327,2022-05-02T11:14:31.327,25.919,98590.438
1651504471463,2022-05-02T11:14:31.463,26.055,98591.016
1651504471598,2022-05-02T11:14:31.598,26.190,98584.313
1651504471734,2022-05-02T11:14:31.734,26.326,98587.000
1651504471869,2022-05-02T11:14:31.869,26.461,98588.336
1651504472005,2022-05-02T11:14:32.005,26.597,98589.094
1651504472142,2022-05-02T11:14:32.142,26.734,98589.680
1651504472276,2022-05-02T11:14:32.276,26.868,98592.359
1651504472413,2022-05-02T11:14:32.413,27.005,98586.242
1651504472549,2022-05-02T11:14:32.549,27.141,98583.563
1651504472684,2022-05-02T11:14:32.684,27.276,98591.016
1651504472820,2022-05-02T11:14:32.820,27.412,98582.773
1651504472955,2022-05-02T11:14:32.955,27.547,98597.141
1651504473091,2022-05-02T11:14:33.091,27.683,98584.117
1651504473227,2022-05-02T11:14:33.227,27.819,98582.391
1651504473362,2022-05-02T11:14:33.362,27.954,98590.438
1651504473498,2022-05-02T11:14:33.498,28.090,98586.039
1651504473634,2022-05-02T11:14:33.634,28.226,98586.414
1651504473769,2022-05-02T11:14:33.769,28.361,98584.117
1651504473905,2022-05-02T11:14:33.905,28.497,98588.336
1651504474041,2022-05-02T11:14:34.041,28.633,98583.914
1651504474176,2022-05-02T11:14:34.176,28.768,98588.922
1651504474312,2022-05-02T11:14:34.312,28.904,98593.109
1651504474449,2022-05-02T11:14:34.449,29.041,98589.680
1651504474583,2022-05-02T11:14:34.583,29.175,98594.453
1651504474720,2022-05-02T11:14:34.720,29.312,98585.078
1651504474856,2022-05-02T11:14:34.856,29.448,98591.016
1651504474991,2022-05-02T11:14:34.991,29.583,98591.016
1651504475127,2022-05-02T11:14:35.127,29.719,98593.898
1651504475263,2022-05-02T11:14:35.263,29.855,98592.563
1651504475398,2022-05-02T11:14:35.398,29.990,98589.102
1651504475534,2022-05-02T11:14:35.534,30.126,98592.563
1651504475669,2022-05-02T11:14:35.669,30.261,98590.266
1651504475805,2022-05-02T11:14:35.805,30.397,98589.680
1651504475941,2022-05-02T11:14:35.941,30.533,98584.500
1651504476076,2022-05-02T11:14:36.076,30.668,98591.219
1651504476212,2022-05-02T11:14:36.212,30.804,98588.711
1651504476349,2022-05-02T11:14:36.349,30.941,98588.539
1651504476483,2022-05-02T11:14:36.483,31.075,98594.453
1651504476620,2022-05-02T11:14:36.620,31.212,98592.945
1651504476754,2022-05-02T11:14:36.754,31.346,98591.781
1651504476891,2022-05-02T11:14:36.891,31.483,98591.219
1651504477027,2022-05-02T11:14:37.027,31.619,98598.875
1651504477162,2022-05-02T11:14:37.162,31.754,98585.070
1651504477298,2022-05-02T11:14:37.298,31.890,98597.719
1651504477434,2022-05-02T11:14:37.434,32.026,98597.141
1651504477569,2022-05-02T11:14:37.569,32.161,98600.609
1651504477705,2022-05-02T11:14:37.705,32.297,98603.281
1651504477841,2022-05-02T11:14:37.841,32.433,98601.938
1651504477976,2022-05-02T11:14:37.976,32.568,98597.141
1651504478112,2022-05-02T11:14:38.112,32.704,98600.609
1651504478247,2022-05-02T11:14:38.247,32.839,98591.977
1651504478383,2022-05-02T11:14:38.383,32.975,98595.039
1651504478519,2022-05-02T11:14:38.519,33.111,98595.242
1651504478654,2022-05-02T11:14:38.654,33.246,98597.922
1651504478790,2022-05-02T11:14:38.790,33.382,98589.094
1651504478927,2022-05-02T11:14:38.927,33.519,98593.898
1651504479061,2022-05-02T11:14:39.061,33.653,98585.070
1651504479198,2022-05-02T11:14:39.198,33.790,98590.047
1651504479332,2022-05-02T11:14:39.332,33.924,98591.219
1651504479469,2022-05-02T11:14:39.469,34.061,98591.219
1651504479605,2022-05-02T11:14:39.605,34.197,98589.297
1651504479740,2022-05-02T11:14:39.740,34.332,98590.047
1651504479876,2022-05-02T11:14:39.876,34.468,98594.656
1651504480012,2022-05-02T11:14:40.012,34.604,98589.875
1651504480147,2022-05-02T11:14:40.147,34.739,98585.070
1651504480283,2022-05-02T11:14:40.283,34.875,98583.359
1651504480419,2022-05-02T11:14:40.419,35.011,98585.859
1651504480554,2022-05-02T11:14:40.554,35.146,98587.375
1651504480690,2022-05-02T11:14:40.690,35.282,98591.977
1651504480827,2022-05-02T11:14:40.827,35.419,98586.039
1651504480961,2022-05-02T11:14:40.961,35.553,98590.836
1651504481098,2022-05-02T11:14:41.098,35.690,98585.070
1651504481232,2022-05-02T11:14:41.232,35.824,98588.539
1651504481369,2022-05-02T11:14:41.369,35.961,98589.680
1651504481505,2022-05-02T11:14:41.505,36.097,98587.000
1651504481640,2022-05-02T11:14:41.640,36.232,98591.781
1651504481776,2022-05-02T11:14:41.776,36.368,98583.172
1651504481912,2022-05-02T11:14:41.912,36.504,98590.633
1651504482047,2022-05-02T11:14:42.047,36.639,98591.781
1651504482183,2022-05-02T11:14:42.183,36.775,98591.219
1651504482319,2022-05-02T11:14:42.319,36.911,98587.203
1651504482454,2022-05-02T11:14:42.454,37.046,98592.734
1651504482590,2022-05-02T11:14:42.590,37.182,98588.539
1651504482725,2022-05-02T11:14:42.725,37.317,98586.031
1651504482861,2022-05-02T11:14:42.861,37.453,98587.953
1651504482998,2022-05-02T11:14:42.998,37.590,98586.414
1651504483132,2022-05-02T11:14:43.132,37.724,98586.031
1651504483269,2022-05-02T11:14:43.269,37.861,98582.773
1651504483405,2022-05-02T11:14:43.405,37.997,98586.617
1651504483540,2022-05-02T11:14:43.540,38.132,98594.078
1651504483676,2022-05-02T11:14:43.676,38.268,98591.781
1651504483812,2022-05-02T11:14:43.812,38.404,98587.953
1651504483947,2022-05-02T11:14:43.947,38.539,98585.656
1651504484083,2022-05-02T11:14:44.083,38.675,98580.500
1651504484218,2022-05-02T11:14:44.218,38.810,98596.203
1651504484354,2022-05-02T11:14:44.354,38.946,98591.602
1651504484490,2022-05-02T11:14:44.490,39.082,98581.844
1651504484625,2022-05-02T11:14:44.625,39.217,98583.734
1651504484761,2022-05-02T11:14:44.761,39.353,98592.180
1651504484897,2022-05-02T11:14:44.897,39.489,98584.688
1651504485034,2022-05-02T11:14:45.034,39.626,98584.688
1651504485168,2022-05-02T11:14:45.168,39.760,98585.070
1651504485303,2022-05-02T11:14:45.303,39.895,98582.219
1651504485439,2022-05-02T11:14:45.439,40.031,98583.938
1651504485576,2022-05-02T11:14:45.576,40.168,98581.844
1651504485710,2022-05-02T11:14:45.710,40.302,98589.680
1651504485847,2022-05-02T11:14:45.847,40.439,98590.047
1651504485983,2022-05-02T11:14:45.983,40.575,98584.516
1651504486118,2022-05-02T11:14:46.118,40.710,98586.813
1651504486254,2022-05-02T11:14:46.254,40.846,98587.750
1651504486390,2022-05-02T11:14:46.390,40.982,98594.453
1651504486525,2022-05-02T11:14:46.525,41.117,98589.875
1651504486661,2022-05-02T11:14:46.661,41.253,98594.859
1651504486796,2022-05-02T11:14:46.796,41.388,98598.875
1651504486932,2022-05-02T11:14:46.932,41.524,98591.977
1651504487068,2022-05-02T11:14:47.068,41.660,98591.977
1651504487203,2022-05-02T11:14:47.203,41.795,98600.773
1651504487339,2022-05-02T11:14:47.339,41.931,98598.875
1651504487476,2022-05-02T11:14:47.476,42.068,98596.203
1651504487610,2022-05-02T11:14:47.610,42.202,98594.844
1651504487747,2022-05-02T11:14:47.747,42.339,98598.094
1651504487881,2022-05-02T11:14:47.881,42.473,98596.953
1651504488018,2022-05-02T11:14:48.018,42.610,98589.875
1651504488154,2022-05-02T11:14:48.154,42.746,98590.633
1651504488289,2022-05-02T11:14:48.289,42.881,98588.156
1651504488425,2022-05-02T11:14:48.425,43.017,98589.297
1651504488561,2022-05-02T11:14:48.561,43.153,98594.641
1651504488696,2022-05-02T11:14:48.696,43.288,98587.953
1651504488832,2022-05-02T11:14:48.832,43.424,98590.633
1651504488968,2022-05-02T11:14:48.968,43.560,98588.711
1651504489103,2022-05-02T11:14:49.103,43.695,98587.375
1651504489239,2022-05-02T11:14:49.239,43.831,98586.031
1651504489375,2022-05-02T11:14:49.375,43.967,98582.773
1651504489510,2022-05-02T11:14:49.510,44.102,98590.250
1651504489646,2022-05-02T11:14:49.646,44.238,98584.688
1651504489781,2022-05-02T11:14:49.781,44.373,98593.516
1651504489917,2022-05-02T11:14:49.917,44.509,98587.953
1651504490054,2022-05-02T11:14:50.054,44.646,98589.094
1651504490190,2022-05-02T11:14:50.190,44.782,98592.344
1651504490325,2022-05-02T11:14:50.325,44.917,98584.516
1651504490461,2022-05-02T11:14:50.461,45.053,98589.297
1651504490596,2022-05-02T11:14:50.596,45.188,98589.094
1651504490732,2022-05-02T11:14:50.732,45.324,98588.711
1651504490868,2022-05-02T11:14:50.868,45.460,98588.156
1651504491003,2022-05-02T11:14:51.003,45.595,98584.516
1651504491139,2022-05-02T11:14:51.139,45.731,98587.570
1651504491274,2022-05-02T11:14:51.274,45.866,98587.203
1651504491410,2022-05-02T11:14:51.410,46.002,98588.156
1651504491546,2022-05-02T11:14:51.546,46.138,98587.750
1651504491681,2022-05-02T11:14:51.681,46.273,98587.375
1651504491817,2022-05-02T11:14:51.817,46.409,98586.813
1651504491954,2022-05-02T11:14:51.954,46.546,98586.414
1651504492088,2022-05-02T11:14:52.088,46.680,98589.500
1651504492225,2022-05-02T11:14:52.225,46.817,98586.031
1651504492361,2022-05-02T11:14:52.361,46.953,98590.836
1651504492496,2022-05-02T11:14:52.496,47.088,98585.859
1651504492632,2022-05-02T11:14:52.632,47.224,98585.469
1651504492768,2022-05-02T11:14:52.768,47.360,98586.031
1651504492903,2022-05-02T11:14:52.903,47.495,98588.711
1651504493039,2022-05-02T11:14:53.039,47.631,98590.836
1651504493174,2022-05-02T11:14:53.174,47.766,98583.172
1651504493310,2022-05-02T11:14:53.310,47.902,98586.031
1651504493446,2022-05-02T11:14:53.446,48.038,98587.570
1651504493581,2022-05-02T11:14:53.581,48.173,98584.141
1651504493717,2022-05-02T11:14:53.717,48.309,98583.172
1651504493853,2022-05-02T11:14:53.853,48.445,98580.297
1651504493988,2022-05-02T11:14:53.988,48.580,98586.234
1651504494124,2022-05-02T11:14:54.124,48.716,98587.375
1651504494261,2022-05-02T11:14:54.261,48.853,98580.875
1651504494395,2022-05-02T11:14:54.395,48.987,98591.969
1651504494532,2022-05-02T11:14:54.532,49.124,98589.500
1651504494668,2022-05-02T11:14:54.668,49.260,98597.328
1651504494803,2022-05-02T11:14:54.803,49.395,98589.500
1651504494939,2022-05-02T11:14:54.939,49.531,98582.594
1651504495075,2022-05-02T11:14:55.075,49.667,98592.938
1651504495210,2022-05-02T11:14:55.210,49.802,98595.031
1651504495346,2022-05-02T11:14:55.346,49.938,98585.648
1651504495482,2022-05-02T11:14:55.482,50.074,98584.688
1651504495617,2022-05-02T11:14:55.617,50.209,98583.172
1651504495753,2022-05-02T11:14:55.753,50.345,98584.141
1651504495890,2022-05-02T11:14:55.890,50.482,98586.234
1651504496024,2022-05-02T11:14:56.024,50.616,98589.867
1651504496161,2022-05-02T11:14:56.161,50.753,98589.875
1651504496297,2022-05-02T11:14:56.297,50.889,98594.273
1651504496432,2022-05-02T11:14:56.432,51.024,98596.953
1651504496568,2022-05-02T11:14:56.568,51.160,98596.953
1651504496703,2022-05-02T11:14:56.703,51.295,98596.750
1651504496840,2022-05-02T11:14:56.840,51.432,98595.609
1651504496975,2022-05-02T11:14:56.975,51.567,98593.516
1651504497111,2022-05-02T11:14:57.111,51.703,98590.633
1651504497246,2022-05-02T11:14:57.246,51.838,98585.469
1651504497382,2022-05-02T11:14:57.382,51.974,98584.891
1651504497517,2022-05-02T11:14:57.517,52.109,98586.234
1651504497653,2022-05-02T11:14:57.653,52.245,98584.891
1651504497790,2022-05-02T11:14:57.790,52.382,98587.938
1651504497924,2022-05-02T11:14:57.924,52.516,98585.844
1651504498061,2022-05-02T11:14:58.061,52.653,98583.352
1651504498197,2022-05-02T11:14:58.197,52.789,98589.500
1651504498332,2022-05-02T11:14:58.332,52.924,98590.250
1651504498468,2022-05-02T11:14:58.468,53.060,98590.625
1651504498603,2022-05-02T11:14:58.603,53.195,98580.500
1651504498739,2022-05-02T11:14:58.739,53.331,98591.594
1651504498875,2022-05-02T11:14:58.875,53.467,98581.047
1651504499010,2022-05-02T11:14:59.010,53.602,98583.547
1651504499146,2022-05-02T11:14:59.146,53.738,98589.281
1651504499282,2022-05-02T11:14:59.282,53.874,98591.414
1651504499417,2022-05-02T11:14:59.417,54.009,98587.570
1651504499553,2022-05-02T11:14:59.553,54.145,98582.594
1651504499689,2022-05-02T11:14:59.689,54.281,98582.797
1651504499824,2022-05-02T11:14:59.824,54.416,98586.031
1651504499960,2022-05-02T11:14:59.960,54.552,98592.750
1651504500097,2022-05-02T11:15:00.097,54.689,98591.414
