epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1650386699938,2022-04-19T12:44:59.938,38.675,98909.766
1650386700072,2022-04-19T12:45:00.072,38.809,98914.930
1650386700209,2022-04-19T12:45:00.209,38.946,98912.250
1650386700345,2022-04-19T12:45:00.345,39.082,98912.453
1650386700480,2022-04-19T12:45:00.480,39.217,98911.695
1650386700616,2022-04-19T12:45:00.616,39.353,98913.797
1650386700752,2022-04-19T12:45:00.752,39.489,98910.906
1650386700887,2022-04-19T12:45:00.887,39.624,98914.375
1650386701023,2022-04-19T12:45:01.023,39.760,98913.586
1650386701158,2022-04-19T12:45:01.158,39.895,98908.805
1650386701294,2022-04-19T12:45:01.294,40.031,98912.828
1650386701430,2022-04-19T12:45:01.430,40.167,98915.719
1650386701565,2022-04-19T12:45:01.565,40.302,98913.586
1650386701701,2022-04-19T12:45:01.701,40.438,98908.047
1650386701838,2022-04-19T12:45:01.838,40.575,98913.031
1650386701972,2022-04-19T12:45:01.972,40.709,98908.805
1650386702109,2022-04-19T12:45:02.109,40.846,98909.563
1650386702245,2022-04-19T12:45:02.245,40.982,98913.586
1650386702380,2022-04-19T12:45:02.380,41.117,98914.930
1650386702516,2022-04-19T12:45:02.516,41.253,98910.906
1650386702651,2022-04-19T12:45:02.651,41.388,98912.828
1650386702787,2022-04-19T12:45:02.787,41.524,98914.375
1650386702923,2022-04-19T12:45:02.923,41.660,98908.219
1650386703058,2022-04-19T12:45:03.058,41.795,98909.773
1650386703194,2022-04-19T12:45:03.194,41.931,98914.930
1650386703330,2022-04-19T12:45:03.330,42.067,98909.016
1650386703465,2022-04-19T12:45:03.465,42.202,98908.430
1650386703601,2022-04-19T12:45:03.601,42.338,98909.391
1650386703736,2022-04-19T12:45:03.736,42.473,98918.398
1650386703872,2022-04-19T12:45:03.872,42.609,98909.773
1650386704008,2022-04-19T12:45:04.008,42.745,98905.750
1650386704143,2022-04-19T12:45:04.143,42.880,98913.797
1650386704279,2022-04-19T12:45:04.279,43.016,98913.031
1650386704416,2022-04-19T12:45:04.416,43.153,98910.531
1650386704550,2022-04-19T12:45:04.550,43.287,98910.352
1650386704687,2022-04-19T12:45:04.687,43.424,98913.211
1650386704823,2022-04-19T12:45:04.823,43.560,98913.031
1650386704958,2022-04-19T12:45:04.958,43.695,98913.797
1650386705094,2022-04-19T12:45:05.094,43.831,98916.688
1650386705229,2022-04-19T12:45:05.229,43.966,98915.719
1650386705365,2022-04-19T12:45:05.365,44.102,98915.891
1650386705501,2022-04-19T12:45:05.501,44.238,98912.453
1650386705636,2022-04-19T12:45:05.636,44.373,98916.477
1650386705772,2022-04-19T12:45:05.772,44.509,98915.891
1650386705908,2022-04-19T12:45:05.908,44.645,98911.867
1650386706043,2022-04-19T12:45:06.043,44.780,98910.352
1650386706179,2022-04-19T12:45:06.179,44.916,98911.695
1650386706314,2022-04-19T12:45:06.314,45.051,98906.508
1650386706450,2022-04-19T12:45:06.450,45.187,98915.133
1650386706587,2022-04-19T12:45:06.587,45.324,98909.773
1650386706723,2022-04-19T12:45:06.723,45.460,98909.773
1650386706858,2022-04-19T12:45:06.858,45.595,98911.109
1650386706994,2022-04-19T12:45:06.994,45.731,98911.867
1650386707129,2022-04-19T12:45:07.129,45.866,98913.211
1650386707265,2022-04-19T12:45:07.265,46.002,98907.086
1650386707401,2022-04-19T12:45:07.401,46.138,98909.563
1650386707536,2022-04-19T12:45:07.536,46.273,98914.555
1650386707672,2022-04-19T12:45:07.672,46.409,98912.453
1650386707808,2022-04-19T12:45:07.808,46.545,98910.906
1650386707943,2022-04-19T12:45:07.943,46.680,98907.844
1650386708079,2022-04-19T12:45:08.079,46.816,98909.773
1650386708214,2022-04-19T12:45:08.214,46.951,98910.531
1650386708350,2022-04-19T12:45:08.350,47.087,98912.250
1650386708487,2022-04-19T12:45:08.487,47.224,98909.773
1650386708621,2022-04-19T12:45:08.621,47.358,98912.656
1650386708758,2022-04-19T12:45:08.758,47.495,98905.953
1650386708894,2022-04-19T12:45:08.894,47.631,98910.531
1650386709029,2022-04-19T12:45:09.029,47.766,98908.430
1650386709165,2022-04-19T12:45:09.165,47.902,98907.297
1650386709301,2022-04-19T12:45:09.301,48.038,98909.391
1650386709436,2022-04-19T12:45:09.436,48.173,98914.000
1650386709572,2022-04-19T12:45:09.572,48.309,98906.508
1650386709707,2022-04-19T12:45:09.707,48.444,98913.211
1650386709843,2022-04-19T12:45:09.843,48.580,98915.344
1650386709979,2022-04-19T12:45:09.979,48.716,98915.344
1650386710114,2022-04-19T12:45:10.114,48.851,98912.656
1650386710250,2022-04-19T12:45:10.250,48.987,98915.344
1650386710386,2022-04-19T12:45:10.386,49.123,98913.211
1650386710521,2022-04-19T12:45:10.521,49.258,98916.859
1650386710657,2022-04-19T12:45:10.657,49.394,98914.000
1650386710794,2022-04-19T12:45:10.794,49.531,98912.656
1650386710928,2022-04-19T12:45:10.928,49.665,98909.391
1650386711065,2022-04-19T12:45:11.065,49.802,98911.313
1650386711199,2022-04-19T12:45:11.199,49.936,98913.422
1650386711336,2022-04-19T12:45:11.336,50.073,98916.094
1650386711472,2022-04-19T12:45:11.472,50.209,98912.453
1650386711608,2022-04-19T12:45:11.608,50.345,98919.539
1650386711743,2022-04-19T12:45:11.743,50.480,98911.313
1650386711879,2022-04-19T12:45:11.879,50.616,98912.453
1650386712014,2022-04-19T12:45:12.014,50.751,98914.758
1650386712150,2022-04-19T12:45:12.150,50.887,98911.313
1650386712285,2022-04-19T12:45:12.285,51.022,98909.977
1650386712421,2022-04-19T12:45:12.421,51.158,98908.641
1650386712557,2022-04-19T12:45:12.557,51.294,98914.758
1650386712694,2022-04-19T12:45:12.694,51.431,98907.086
1650386712828,2022-04-19T12:45:12.828,51.565,98909.977
1650386712965,2022-04-19T12:45:12.965,51.702,98908.641
1650386713099,2022-04-19T12:45:13.099,51.836,98909.391
1650386713236,2022-04-19T12:45:13.236,51.973,98914.000
1650386713372,2022-04-19T12:45:13.372,52.109,98911.867
1650386713507,2022-04-19T12:45:13.507,52.244,98914.758
1650386713643,2022-04-19T12:45:13.643,52.380,98916.094
1650386713779,2022-04-19T12:45:13.779,52.516,98915.516
1650386713914,2022-04-19T12:45:13.914,52.651,98917.438
1650386714050,2022-04-19T12:45:14.050,52.787,98912.656
1650386714186,2022-04-19T12:45:14.186,52.923,98916.094
1650386714321,2022-04-19T12:45:14.321,53.058,98913.422
1650386714457,2022-04-19T12:45:14.457,53.194,98917.438
1650386714592,2022-04-19T12:45:14.592,53.329,98913.797
1650386714728,2022-04-19T12:45:14.728,53.465,98909.977
1650386714864,2022-04-19T12:45:14.864,53.601,98916.094
1650386714999,2022-04-19T12:45:14.999,53.736,98916.859
1650386715135,2022-04-19T12:45:15.135,53.872,98915.344
1650386715272,2022-04-19T12:45:15.272,54.009,98918.203
1650386715406,2022-04-19T12:45:15.406,54.143,98915.516
1650386715543,2022-04-19T12:45:15.543,54.280,98913.625
1650386715679,2022-04-19T12:45:15.679,54.416,98918.781
1650386715814,2022-04-19T12:45:15.814,54.551,98913.422
1650386715950,2022-04-19T12:45:15.950,54.687,98911.313
1650386716085,2022-04-19T12:45:16.085,54.822,98914.758
1650386716221,2022-04-19T12:45:16.221,54.958,98912.078
1650386716357,2022-04-19T12:45:16.357,55.094,98916.859
1650386716492,2022-04-19T12:45:16.492,55.229,98915.516
1650386716628,2022-04-19T12:45:16.628,55.365,98914.000
1650386716764,2022-04-19T12:45:16.764,55.501,98912.828
1650386716899,2022-04-19T12:45:16.899,55.636,98914.758
1650386717035,2022-04-19T12:45:17.035,55.772,98915.516
1650386717172,2022-04-19T12:45:17.172,55.909,98912.656
1650386717306,2022-04-19T12:45:17.306,56.043,98909.188
1650386717443,2022-04-19T12:45:17.443,56.180,98910.156
1650386717579,2022-04-19T12:45:17.579,56.316,98910.156
1650386717714,2022-04-19T12:45:17.714,56.451,98915.516
1650386717850,2022-04-19T12:45:17.850,56.587,98910.156
1650386717985,2022-04-19T12:45:17.985,56.722,98909.391
1650386718121,2022-04-19T12:45:18.121,56.858,98909.391
1650386718257,2022-04-19T12:45:18.257,56.994,98911.492
1650386718392,2022-04-19T12:45:18.392,57.129,98912.828
1650386718528,2022-04-19T12:45:18.528,57.265,98909.391
1650386718664,2022-04-19T12:45:18.664,57.401,98912.828
1650386718799,2022-04-19T12:45:18.799,57.536,98908.258
1650386718935,2022-04-19T12:45:18.935,57.672,98914.172
1650386719070,2022-04-19T12:45:19.070,57.807,98915.516
1650386719206,2022-04-19T12:45:19.206,57.943,98914.758
1650386719342,2022-04-19T12:45:19.342,58.079,98912.828
1650386719477,2022-04-19T12:45:19.477,58.214,98916.305
1650386719613,2022-04-19T12:45:19.613,58.350,98912.078
1650386719750,2022-04-19T12:45:19.750,58.487,98914.172
1650386719884,2022-04-19T12:45:19.884,58.621,98909.977
1650386720021,2022-04-19T12:45:20.021,58.758,98914.172
1650386720157,2022-04-19T12:45:20.157,58.894,98916.094
1650386720292,2022-04-19T12:45:20.292,59.029,98910.938
1650386720428,2022-04-19T12:45:20.428,59.165,98912.828
1650386720563,2022-04-19T12:45:20.563,59.300,98910.156
1650386720699,2022-04-19T12:45:20.699,59.436,98911.313
1650386720835,2022-04-19T12:45:20.835,59.572,98908.813
1650386720970,2022-04-19T12:45:20.970,59.707,98913.625
1650386721106,2022-04-19T12:45:21.106,59.843,98914.375
1650386721242,2022-04-19T12:45:21.242,59.979,98912.828
1650386721377,2022-04-19T12:45:21.377,60.114,98912.078
1650386721513,2022-04-19T12:45:21.513,60.250,98914.375
1650386721650,2022-04-19T12:45:21.650,60.387,98911.492
1650386721784,2022-04-19T12:45:21.784,60.521,98913.422
1650386721921,2022-04-19T12:45:21.921,60.658,98908.813
1650386722055,2022-04-19T12:45:22.055,60.792,98905.953
1650386722192,2022-04-19T12:45:22.192,60.929,98910.156
1650386722328,2022-04-19T12:45:22.328,61.065,98904.781
1650386722463,2022-04-19T12:45:22.463,61.200,98914.375
1650386722599,2022-04-19T12:45:22.599,61.336,98914.172
1650386722735,2022-04-19T12:45:22.735,61.472,98916.859
1650386722870,2022-04-19T12:45:22.870,61.607,98916.305
1650386723006,2022-04-19T12:45:23.006,61.743,98917.063
1650386723141,2022-04-19T12:45:23.141,61.878,98912.281
1650386723277,2022-04-19T12:45:23.277,62.014,98914.172
1650386723413,2022-04-19T12:45:23.413,62.150,98917.063
1650386723548,2022-04-19T12:45:23.548,62.285,98915.719
1650386723684,2022-04-19T12:45:23.684,62.421,98913.039
1650386723820,2022-04-19T12:45:23.820,62.557,98914.969
1650386723955,2022-04-19T12:45:23.955,62.692,98918.406
1650386724091,2022-04-19T12:45:24.091,62.828,98914.375
