epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635519650980,2021-10-29T11:00:50.980,45.867,96601.547
1635519651117,2021-10-29T11:00:51.117,46.004,96602.563
1635519651251,2021-10-29T11:00:51.251,46.138,96599.469
1635519651388,2021-10-29T11:00:51.388,46.275,96604.984
1635519651524,2021-10-29T11:00:51.524,46.411,96592.117
1635519651659,2021-10-29T11:00:51.659,46.546,96594.867
1635519651795,2021-10-29T11:00:51.795,46.682,96600.633
1635519651930,2021-10-29T11:00:51.930,46.817,96598.141
1635519652066,2021-10-29T11:00:52.066,46.953,96592.117
1635519652202,2021-10-29T11:00:52.202,47.089,96599.648
1635519652337,2021-10-29T11:00:52.337,47.224,96597.453
1635519652473,2021-10-29T11:00:52.473,47.360,96601.547
1635519652609,2021-10-29T11:00:52.609,47.496,96604.984
1635519652744,2021-10-29T11:00:52.744,47.631,96596.891
1635519652880,2021-10-29T11:00:52.880,47.767,96598.727
1635519653017,2021-10-29T11:00:53.017,47.904,96598.141
1635519653151,2021-10-29T11:00:53.151,48.038,96600.813
1635519653288,2021-10-29T11:00:53.288,48.175,96592.531
1635519653422,2021-10-29T11:00:53.422,48.309,96599.469
1635519653559,2021-10-29T11:00:53.559,48.446,96595.281
1635519653695,2021-10-29T11:00:53.695,48.582,96596.203
1635519653830,2021-10-29T11:00:53.830,48.717,96599.469
1635519653966,2021-10-29T11:00:53.966,48.853,96591.547
1635519654102,2021-10-29T11:00:54.102,48.989,96596.977
1635519654237,2021-10-29T11:00:54.237,49.124,96593.625
1635519654373,2021-10-29T11:00:54.373,49.260,96599.469
1635519654509,2021-10-29T11:00:54.509,49.396,96594.547
1635519654644,2021-10-29T11:00:54.644,49.531,96596.797
1635519654780,2021-10-29T11:00:54.780,49.667,96602.891
1635519654917,2021-10-29T11:00:54.917,49.804,96596.977
1635519655051,2021-10-29T11:00:55.051,49.938,96595.883
1635519655188,2021-10-29T11:00:55.188,50.075,96592.469
1635519655324,2021-10-29T11:00:55.324,50.211,96602.320
1635519655459,2021-10-29T11:00:55.459,50.346,96595.141
1635519655595,2021-10-29T11:00:55.595,50.482,96599.648
1635519655731,2021-10-29T11:00:55.731,50.618,96604.813
1635519655866,2021-10-29T11:00:55.866,50.753,96594.125
1635519656002,2021-10-29T11:00:56.002,50.889,96595.461
1635519656138,2021-10-29T11:00:56.138,51.025,96599.469
1635519656273,2021-10-29T11:00:56.273,51.160,96593.211
1635519656409,2021-10-29T11:00:56.409,51.296,96591.133
1635519656545,2021-10-29T11:00:56.545,51.432,96596.797
1635519656680,2021-10-29T11:00:56.680,51.567,96593.805
1635519656816,2021-10-29T11:00:56.816,51.703,96603.656
1635519656951,2021-10-29T11:00:56.951,51.838,96599.297
1635519657087,2021-10-29T11:00:57.087,51.974,96602.734
1635519657224,2021-10-29T11:00:57.224,52.111,96601.547
1635519657360,2021-10-29T11:00:57.360,52.247,96600.813
1635519657495,2021-10-29T11:00:57.495,52.382,96595.141
1635519657631,2021-10-29T11:00:57.631,52.518,96597.719
1635519657767,2021-10-29T11:00:57.767,52.654,96600.984
1635519657902,2021-10-29T11:00:57.902,52.789,96595.641
1635519658038,2021-10-29T11:00:58.038,52.925,96600.391
1635519658173,2021-10-29T11:00:58.173,53.060,96592.289
1635519658309,2021-10-29T11:00:58.309,53.196,96598.313
1635519658445,2021-10-29T11:00:58.445,53.332,96601.719
1635519658580,2021-10-29T11:00:58.580,53.467,96596.977
1635519658716,2021-10-29T11:00:58.716,53.603,96598.555
1635519658853,2021-10-29T11:00:58.853,53.740,96600.984
1635519658987,2021-10-29T11:00:58.987,53.874,96591.281
1635519659124,2021-10-29T11:00:59.124,54.011,96600.391
1635519659258,2021-10-29T11:00:59.258,54.145,96601.133
1635519659395,2021-10-29T11:00:59.395,54.282,96591.203
1635519659531,2021-10-29T11:00:59.531,54.418,96595.641
1635519659666,2021-10-29T11:00:59.666,54.553,96598.313
1635519659802,2021-10-29T11:00:59.802,54.689,96598.313
1635519659938,2021-10-29T11:00:59.938,54.825,96589.797
1635519660073,2021-10-29T11:01:00.073,54.960,96600.391
1635519660209,2021-10-29T11:01:00.209,55.096,96592.203
1635519660345,2021-10-29T11:01:00.345,55.232,96599.797
1635519660480,2021-10-29T11:01:00.480,55.367,96598.313
1635519660616,2021-10-29T11:01:00.616,55.503,96592.117
1635519660751,2021-10-29T11:01:00.751,55.638,96601.719
1635519660887,2021-10-29T11:01:00.887,55.774,96604.398
1635519661023,2021-10-29T11:01:01.023,55.910,96595.641
1635519661158,2021-10-29T11:01:01.158,56.045,96595.281
1635519661294,2021-10-29T11:01:01.294,56.181,96601.305
1635519661431,2021-10-29T11:01:01.431,56.318,96595.141
1635519661565,2021-10-29T11:01:01.565,56.452,96601.719
1635519661702,2021-10-29T11:01:01.702,56.589,96598.313
1635519661838,2021-10-29T11:01:01.838,56.725,96593.805
1635519661973,2021-10-29T11:01:01.973,56.860,96595.047
1635519662109,2021-10-29T11:01:02.109,56.996,96599.047
1635519662244,2021-10-29T11:01:02.244,57.131,96599.047
1635519662380,2021-10-29T11:01:02.380,57.267,96592.047
1635519662516,2021-10-29T11:01:02.516,57.403,96599.047
1635519662651,2021-10-29T11:01:02.651,57.538,96596.375
1635519662787,2021-10-29T11:01:02.787,57.674,96595.047
1635519662923,2021-10-29T11:01:02.923,57.810,96599.469
1635519663058,2021-10-29T11:01:03.058,57.945,96593.953
1635519663194,2021-10-29T11:01:03.194,58.081,96597.719
1635519663329,2021-10-29T11:01:03.329,58.216,96604.641
1635519663465,2021-10-29T11:01:03.465,58.352,96599.797
1635519663602,2021-10-29T11:01:03.602,58.489,96588.461
1635519663736,2021-10-29T11:01:03.736,58.623,96596.797
1635519663873,2021-10-29T11:01:03.873,58.760,96597.125
1635519664009,2021-10-29T11:01:04.009,58.896,96594.445
1635519664144,2021-10-29T11:01:04.144,59.031,96597.953
1635519664280,2021-10-29T11:01:04.280,59.167,96595.461
1635519664415,2021-10-29T11:01:04.415,59.302,96601.133
1635519664551,2021-10-29T11:01:04.551,59.438,96592.789
1635519664687,2021-10-29T11:01:04.687,59.574,96594.297
1635519664822,2021-10-29T11:01:04.822,59.709,96589.625
1635519664958,2021-10-29T11:01:04.958,59.845,96599.797
1635519665094,2021-10-29T11:01:05.094,59.981,96599.648
1635519665229,2021-10-29T11:01:05.229,60.116,96594.445
1635519665365,2021-10-29T11:01:05.365,60.252,96597.539
1635519665500,2021-10-29T11:01:05.500,60.387,96598.313
1635519665636,2021-10-29T11:01:05.636,60.523,96599.797
1635519665772,2021-10-29T11:01:05.772,60.659,96593.531
1635519665907,2021-10-29T11:01:05.907,60.794,96601.133
1635519666043,2021-10-29T11:01:06.043,60.930,96588.875
1635519666180,2021-10-29T11:01:06.180,61.067,96604.398
1635519666314,2021-10-29T11:01:06.314,61.201,96597.125
1635519666451,2021-10-29T11:01:06.451,61.338,96597.125
1635519666587,2021-10-29T11:01:06.587,61.474,96597.219
1635519666722,2021-10-29T11:01:06.722,61.609,96605.313
1635519666858,2021-10-29T11:01:06.858,61.745,96601.305
1635519666993,2021-10-29T11:01:06.993,61.880,96603.977
1635519667129,2021-10-29T11:01:07.129,62.016,96597.891
1635519667265,2021-10-29T11:01:07.265,62.152,96596.203
1635519667400,2021-10-29T11:01:07.400,62.287,96601.305
1635519667536,2021-10-29T11:01:07.536,62.423,96597.297
1635519667672,2021-10-29T11:01:07.672,62.559,96599.406
1635519667807,2021-10-29T11:01:07.807,62.694,96595.461
1635519667943,2021-10-29T11:01:07.943,62.830,96598.633
