epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635520664301,2021-10-29T11:17:44.301,62.963,96588.438
1635520664437,2021-10-29T11:17:44.437,63.099,96592.594
1635520664574,2021-10-29T11:17:44.574,63.236,96582.414
1635520664708,2021-10-29T11:17:44.708,63.370,96591.844
1635520664845,2021-10-29T11:17:44.845,63.507,96588.578
1635520664981,2021-10-29T11:17:44.981,63.643,96589.172
1635520665116,2021-10-29T11:17:45.116,63.778,96589.273
1635520665252,2021-10-29T11:17:45.252,63.914,96591.672
1635520665387,2021-10-29T11:17:45.387,64.049,96592.266
1635520665523,2021-10-29T11:17:45.523,64.185,96593.008
1635520665659,2021-10-29T11:17:45.659,64.321,96596.594
1635520665794,2021-10-29T11:17:45.794,64.456,96592.188
1635520665930,2021-10-29T11:17:45.930,64.592,96594.516
1635520666066,2021-10-29T11:17:46.066,64.728,96597.789
1635520666201,2021-10-29T11:17:46.201,64.863,96598.352
1635520666337,2021-10-29T11:17:46.337,64.999,96588.500
1635520666472,2021-10-29T11:17:46.472,65.134,96593.008
1635520666608,2021-10-29T11:17:46.608,65.270,96600.109
1635520666745,2021-10-29T11:17:46.745,65.407,96599.859
1635520666879,2021-10-29T11:17:46.879,65.541,96596.453
1635520667016,2021-10-29T11:17:47.016,65.678,96594.625
1635520667152,2021-10-29T11:17:47.152,65.814,96594.938
1635520667287,2021-10-29T11:17:47.287,65.949,96592.266
1635520667423,2021-10-29T11:17:47.423,66.085,96597.789
1635520667558,2021-10-29T11:17:47.558,66.220,96589.516
1635520667694,2021-10-29T11:17:47.694,66.356,96592.438
1635520667830,2021-10-29T11:17:47.830,66.492,96592.688
1635520667965,2021-10-29T11:17:47.965,66.627,96593.008
1635520668101,2021-10-29T11:17:48.101,66.763,96586.922
1635520668237,2021-10-29T11:17:48.237,66.899,96584.914
1635520668372,2021-10-29T11:17:48.372,67.034,96592.266
1635520668508,2021-10-29T11:17:48.508,67.170,96595.953
1635520668643,2021-10-29T11:17:48.643,67.305,96595.531
1635520668779,2021-10-29T11:17:48.779,67.441,96588.602
1635520668915,2021-10-29T11:17:48.915,67.577,96593.008
1635520669050,2021-10-29T11:17:49.050,67.712,96592.266
1635520669186,2021-10-29T11:17:49.186,67.848,96589.422
1635520669323,2021-10-29T11:17:49.323,67.985,96596.102
1635520669457,2021-10-29T11:17:49.457,68.119,96587.938
1635520669594,2021-10-29T11:17:49.594,68.256,96593.922
1635520669730,2021-10-29T11:17:49.730,68.392,96594.938
1635520669865,2021-10-29T11:17:49.865,68.527,96596.281
1635520670001,2021-10-29T11:17:50.001,68.663,96587.438
1635520670137,2021-10-29T11:17:50.137,68.799,96592.266
1635520670272,2021-10-29T11:17:50.272,68.934,96586.180
1635520670408,2021-10-29T11:17:50.408,69.070,96586.922
1635520670543,2021-10-29T11:17:50.543,69.205,96585.266
1635520670679,2021-10-29T11:17:50.679,69.341,96586.422
1635520670815,2021-10-29T11:17:50.815,69.477,96589.000
1635520670950,2021-10-29T11:17:50.950,69.612,96588.852
1635520671086,2021-10-29T11:17:51.086,69.748,96591.672
1635520671223,2021-10-29T11:17:51.223,69.885,96581.328
1635520671357,2021-10-29T11:17:51.357,70.019,96596.281
1635520671494,2021-10-29T11:17:51.494,70.156,96591.672
1635520671630,2021-10-29T11:17:51.630,70.292,96591.523
1635520671765,2021-10-29T11:17:51.765,70.427,96588.078
1635520671901,2021-10-29T11:17:51.901,70.563,96586.742
1635520672037,2021-10-29T11:17:52.037,70.699,96587.938
1635520672172,2021-10-29T11:17:52.172,70.834,96592.266
1635520672308,2021-10-29T11:17:52.308,70.970,96592.859
1635520672443,2021-10-29T11:17:52.443,71.105,96587.164
1635520672579,2021-10-29T11:17:52.579,71.241,96584.070
1635520672715,2021-10-29T11:17:52.715,71.377,96586.180
1635520672850,2021-10-29T11:17:52.850,71.512,96587.656
1635520672986,2021-10-29T11:17:52.986,71.648,96584.344
1635520673122,2021-10-29T11:17:53.122,71.784,96592.266
1635520673257,2021-10-29T11:17:53.257,71.919,96584.672
1635520673393,2021-10-29T11:17:53.393,72.055,96595.117
1635520673530,2021-10-29T11:17:53.530,72.192,96586.844
1635520673664,2021-10-29T11:17:53.664,72.326,96586.000
1635520673801,2021-10-29T11:17:53.801,72.463,96587.516
1635520673935,2021-10-29T11:17:53.935,72.597,96593.609
1635520674072,2021-10-29T11:17:54.072,72.734,96589.422
1635520674208,2021-10-29T11:17:54.208,72.870,96584.344
1635520674343,2021-10-29T11:17:54.343,73.005,96592.438
1635520674479,2021-10-29T11:17:54.479,73.141,96591.172
1635520674615,2021-10-29T11:17:54.615,73.277,96589.422
1635520674750,2021-10-29T11:17:54.750,73.412,96583.438
1635520674886,2021-10-29T11:17:54.886,73.548,96589.422
1635520675022,2021-10-29T11:17:55.022,73.684,96587.516
1635520675157,2021-10-29T11:17:55.157,73.819,96592.094
1635520675293,2021-10-29T11:17:55.293,73.955,96586.180
1635520675428,2021-10-29T11:17:55.428,74.090,96585.688
1635520675564,2021-10-29T11:17:55.564,74.226,96593.008
1635520675701,2021-10-29T11:17:55.701,74.363,96586.742
1635520675837,2021-10-29T11:17:55.837,74.499,96588.852
1635520675972,2021-10-29T11:17:55.972,74.634,96569.820
1635520676108,2021-10-29T11:17:56.108,74.770,96589.422
1635520676243,2021-10-29T11:17:56.243,74.905,96594.195
1635520676379,2021-10-29T11:17:56.379,75.041,96590.438
1635520676515,2021-10-29T11:17:56.515,75.177,96587.344
1635520676650,2021-10-29T11:17:56.650,75.312,96576.891
1635520676786,2021-10-29T11:17:56.786,75.448,96583.008
1635520676921,2021-10-29T11:17:56.921,75.583,96590.016
1635520677057,2021-10-29T11:17:57.057,75.719,96591.352
1635520677193,2021-10-29T11:17:57.193,75.855,96580.406
1635520677328,2021-10-29T11:17:57.328,75.990,96586.742
1635520677464,2021-10-29T11:17:57.464,76.126,96590.609
1635520677601,2021-10-29T11:17:57.601,76.263,96594.023
1635520677735,2021-10-29T11:17:57.735,76.397,96590.750
1635520677872,2021-10-29T11:17:57.872,76.534,96585.688
1635520678008,2021-10-29T11:17:58.008,76.670,96586.672
1635520678143,2021-10-29T11:17:58.143,76.805,96589.422
1635520678279,2021-10-29T11:17:58.279,76.941,96590.750
1635520678415,2021-10-29T11:17:58.415,77.077,96582.516
1635520678550,2021-10-29T11:17:58.550,77.212,96588.078
1635520678686,2021-10-29T11:17:58.686,77.348,96596.102
1635520678821,2021-10-29T11:17:58.821,77.483,96588.680
1635520678957,2021-10-29T11:17:58.957,77.619,96584.672
1635520679093,2021-10-29T11:17:59.093,77.755,96587.016
1635520679228,2021-10-29T11:17:59.228,77.890,96588.078
1635520679364,2021-10-29T11:17:59.364,78.026,96591.352
1635520679500,2021-10-29T11:17:59.500,78.162,96588.852
