epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635529112655,2021-10-29T13:38:32.655,62.965,96510.750
1635529112790,2021-10-29T13:38:32.790,63.100,96513.266
1635529112926,2021-10-29T13:38:32.926,63.236,96504.609
1635529113061,2021-10-29T13:38:33.061,63.371,96507.297
1635529113197,2021-10-29T13:38:33.197,63.507,96509.406
1635529113333,2021-10-29T13:38:33.333,63.643,96506.727
1635529113468,2021-10-29T13:38:33.468,63.778,96507.898
1635529113604,2021-10-29T13:38:33.604,63.914,96512.656
1635529113741,2021-10-29T13:38:33.741,64.051,96518.625
1635529113875,2021-10-29T13:38:33.875,64.185,96522.813
1635529114012,2021-10-29T13:38:34.012,64.322,96521.469
1635529114148,2021-10-29T13:38:34.148,64.458,96514.000
1635529114282,2021-10-29T13:38:34.282,64.592,96513.422
1635529114419,2021-10-29T13:38:34.419,64.729,96512.516
1635529114553,2021-10-29T13:38:34.553,64.863,96510.578
1635529114690,2021-10-29T13:38:34.690,65.000,96505.953
1635529114826,2021-10-29T13:38:34.826,65.136,96505.383
1635529114961,2021-10-29T13:38:34.961,65.271,96507.297
1635529115097,2021-10-29T13:38:35.097,65.407,96505.953
1635529115233,2021-10-29T13:38:35.233,65.543,96508.063
1635529115368,2021-10-29T13:38:35.368,65.678,96506.555
1635529115504,2021-10-29T13:38:35.504,65.814,96511.313
1635529115640,2021-10-29T13:38:35.640,65.950,96508.641
1635529115775,2021-10-29T13:38:35.775,66.085,96506.555
1635529115911,2021-10-29T13:38:35.911,66.221,96509.977
1635529116046,2021-10-29T13:38:36.046,66.356,96507.297
1635529116182,2021-10-29T13:38:36.182,66.492,96509.406
1635529116319,2021-10-29T13:38:36.319,66.629,96509.977
1635529116453,2021-10-29T13:38:36.453,66.763,96505.953
1635529116590,2021-10-29T13:38:36.590,66.900,96504.039
1635529116726,2021-10-29T13:38:36.726,67.036,96508.641
1635529116861,2021-10-29T13:38:36.861,67.171,96507.297
1635529116997,2021-10-29T13:38:36.997,67.307,96507.297
1635529117133,2021-10-29T13:38:37.133,67.443,96514.164
1635529117268,2021-10-29T13:38:37.268,67.578,96508.797
1635529117404,2021-10-29T13:38:37.404,67.714,96511.484
1635529117540,2021-10-29T13:38:37.540,67.850,96509.406
1635529117675,2021-10-29T13:38:37.675,67.985,96509.406
1635529117811,2021-10-29T13:38:37.811,68.121,96508.797
1635529117946,2021-10-29T13:38:37.946,68.256,96506.125
1635529118082,2021-10-29T13:38:38.082,68.392,96506.125
1635529118219,2021-10-29T13:38:38.219,68.529,96505.516
1635529118353,2021-10-29T13:38:38.353,68.663,96507.297
1635529118490,2021-10-29T13:38:38.490,68.800,96505.953
1635529118626,2021-10-29T13:38:38.626,68.936,96506.727
1635529118761,2021-10-29T13:38:38.761,69.071,96506.727
1635529118897,2021-10-29T13:38:38.897,69.207,96505.953
1635529119033,2021-10-29T13:38:39.033,69.343,96509.406
1635529119168,2021-10-29T13:38:39.168,69.478,96501.938
1635529119304,2021-10-29T13:38:39.304,69.614,96508.797
1635529119439,2021-10-29T13:38:39.439,69.749,96508.063
1635529119575,2021-10-29T13:38:39.575,69.885,96506.125
1635529119711,2021-10-29T13:38:39.711,70.021,96511.484
1635529119846,2021-10-29T13:38:39.846,70.156,96504.781
1635529119982,2021-10-29T13:38:39.982,70.292,96509.406
1635529120118,2021-10-29T13:38:40.118,70.428,96508.797
1635529120253,2021-10-29T13:38:40.253,70.563,96506.859
1635529120389,2021-10-29T13:38:40.389,70.699,96506.727
1635529120526,2021-10-29T13:38:40.526,70.836,96509.977
1635529120660,2021-10-29T13:38:40.660,70.970,96510.750
1635529120797,2021-10-29T13:38:40.797,71.107,96507.297
1635529120931,2021-10-29T13:38:40.931,71.241,96515.336
1635529121068,2021-10-29T13:38:41.068,71.378,96508.641
1635529121204,2021-10-29T13:38:41.204,71.514,96512.828
1635529121339,2021-10-29T13:38:41.339,71.649,96515.336
1635529121475,2021-10-29T13:38:41.475,71.785,96515.336
1635529121611,2021-10-29T13:38:41.611,71.921,96521.469
1635529121746,2021-10-29T13:38:41.746,72.056,96513.422
1635529121882,2021-10-29T13:38:41.882,72.192,96510.578
1635529122017,2021-10-29T13:38:42.017,72.327,96512.656
1635529122153,2021-10-29T13:38:42.153,72.463,96507.297
1635529122289,2021-10-29T13:38:42.289,72.599,96506.125
1635529122426,2021-10-29T13:38:42.426,72.736,96504.609
1635529122560,2021-10-29T13:38:42.560,72.870,96503.273
1635529122697,2021-10-29T13:38:42.697,73.007,96504.781
1635529122833,2021-10-29T13:38:42.833,73.143,96506.727
1635529122968,2021-10-29T13:38:42.968,73.278,96504.781
1635529123104,2021-10-29T13:38:43.104,73.414,96505.820
1635529123239,2021-10-29T13:38:43.239,73.549,96504.609
1635529123375,2021-10-29T13:38:43.375,73.685,96510.883
1635529123511,2021-10-29T13:38:43.511,73.821,96507.297
1635529123647,2021-10-29T13:38:43.647,73.957,96506.727
1635529123782,2021-10-29T13:38:43.782,74.092,96501.359
