epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635528788741,2021-10-29T13:33:08.741,62.964,96508.641
1635528788877,2021-10-29T13:33:08.877,63.100,96507.156
1635528789012,2021-10-29T13:33:09.012,63.235,96509.406
1635528789148,2021-10-29T13:33:09.148,63.371,96508.500
1635528789282,2021-10-29T13:33:09.282,63.505,96511.180
1635528789419,2021-10-29T13:33:09.419,63.642,96511.313
1635528789555,2021-10-29T13:33:09.555,63.778,96508.500
1635528789690,2021-10-29T13:33:09.690,63.913,96511.313
1635528789826,2021-10-29T13:33:09.826,64.049,96509.234
1635528789962,2021-10-29T13:33:09.962,64.185,96508.641
1635528790097,2021-10-29T13:33:10.097,64.320,96508.500
1635528790233,2021-10-29T13:33:10.233,64.456,96509.234
1635528790368,2021-10-29T13:33:10.368,64.591,96509.977
1635528790504,2021-10-29T13:33:10.504,64.727,96512.656
1635528790640,2021-10-29T13:33:10.640,64.863,96512.656
1635528790775,2021-10-29T13:33:10.775,64.998,96508.500
1635528790911,2021-10-29T13:33:10.911,65.134,96505.953
1635528791048,2021-10-29T13:33:11.048,65.271,96512.656
1635528791182,2021-10-29T13:33:11.182,65.405,96512.656
1635528791319,2021-10-29T13:33:11.319,65.542,96508.641
1635528791455,2021-10-29T13:33:11.455,65.678,96511.313
1635528791590,2021-10-29T13:33:11.590,65.813,96514.594
1635528791726,2021-10-29T13:33:11.726,65.949,96516.680
1635528791862,2021-10-29T13:33:11.862,66.085,96515.336
1635528791997,2021-10-29T13:33:11.997,66.220,96509.977
1635528792133,2021-10-29T13:33:12.133,66.356,96506.555
1635528792268,2021-10-29T13:33:12.268,66.491,96515.336
1635528792404,2021-10-29T13:33:12.404,66.627,96506.727
1635528792540,2021-10-29T13:33:12.540,66.763,96513.859
1635528792675,2021-10-29T13:33:12.675,66.898,96512.656
1635528792811,2021-10-29T13:33:12.811,67.034,96514.766
1635528792948,2021-10-29T13:33:12.948,67.171,96505.820
1635528793082,2021-10-29T13:33:13.082,67.305,96511.313
1635528793219,2021-10-29T13:33:13.219,67.442,96512.828
1635528793353,2021-10-29T13:33:13.353,67.576,96513.859
1635528793490,2021-10-29T13:33:13.490,67.713,96511.180
1635528793626,2021-10-29T13:33:13.626,67.849,96507.297
1635528793762,2021-10-29T13:33:13.762,67.985,96512.656
1635528793897,2021-10-29T13:33:13.897,68.120,96507.297
1635528794033,2021-10-29T13:33:14.033,68.256,96503.875
1635528794168,2021-10-29T13:33:14.168,68.391,96501.938
1635528794304,2021-10-29T13:33:14.304,68.527,96497.781
1635528794440,2021-10-29T13:33:14.440,68.663,96502.531
1635528794575,2021-10-29T13:33:14.575,68.798,96505.383
1635528794711,2021-10-29T13:33:14.711,68.934,96504.609
1635528794847,2021-10-29T13:33:14.847,69.070,96503.273
1635528794982,2021-10-29T13:33:14.982,69.205,96508.641
1635528795118,2021-10-29T13:33:15.118,69.341,96514.766
1635528795253,2021-10-29T13:33:15.253,69.476,96507.297
1635528795389,2021-10-29T13:33:15.389,69.612,96507.297
1635528795526,2021-10-29T13:33:15.526,69.749,96505.953
1635528795660,2021-10-29T13:33:15.660,69.883,96503.273
1635528795797,2021-10-29T13:33:15.797,70.020,96509.977
1635528795933,2021-10-29T13:33:15.933,70.156,96503.273
1635528796068,2021-10-29T13:33:16.068,70.291,96501.938
1635528796204,2021-10-29T13:33:16.204,70.427,96501.938
1635528796340,2021-10-29T13:33:16.340,70.563,96509.977
1635528796475,2021-10-29T13:33:16.475,70.698,96507.469
1635528796611,2021-10-29T13:33:16.611,70.834,96502.703
1635528796746,2021-10-29T13:33:16.746,70.969,96504.039
1635528796882,2021-10-29T13:33:16.882,71.105,96507.297
1635528797018,2021-10-29T13:33:17.018,71.241,96506.125
1635528797153,2021-10-29T13:33:17.153,71.376,96504.609
1635528797289,2021-10-29T13:33:17.289,71.512,96506.727
1635528797426,2021-10-29T13:33:17.426,71.649,96509.406
1635528797560,2021-10-29T13:33:17.560,71.783,96499.422
1635528797697,2021-10-29T13:33:17.697,71.920,96500.594
1635528797833,2021-10-29T13:33:17.833,72.056,96505.953
1635528797968,2021-10-29T13:33:17.968,72.191,96506.125
1635528798104,2021-10-29T13:33:18.104,72.327,96504.609
1635528798239,2021-10-29T13:33:18.239,72.462,96503.273
1635528798375,2021-10-29T13:33:18.375,72.598,96505.383
1635528798511,2021-10-29T13:33:18.511,72.734,96502.102
1635528798646,2021-10-29T13:33:18.646,72.869,96504.609
1635528798782,2021-10-29T13:33:18.782,73.005,96501.938
1635528798918,2021-10-29T13:33:18.918,73.141,96501.359
1635528799053,2021-10-29T13:33:19.053,73.276,96502.531
1635528799189,2021-10-29T13:33:19.189,73.412,96504.039
1635528799324,2021-10-29T13:33:19.324,73.547,96500.016
1635528799460,2021-10-29T13:33:19.460,73.683,96503.875
1635528799596,2021-10-29T13:33:19.596,73.819,96499.422
1635528799731,2021-10-29T13:33:19.731,73.954,96503.438
1635528799867,2021-10-29T13:33:19.867,74.090,96508.063
1635528800004,2021-10-29T13:33:20.004,74.227,96509.234
1635528800138,2021-10-29T13:33:20.138,74.361,96509.977
1635528800275,2021-10-29T13:33:20.275,74.498,96517.453
1635528800409,2021-10-29T13:33:20.409,74.632,96510.578
1635528800546,2021-10-29T13:33:20.546,74.769,96509.406
1635528800682,2021-10-29T13:33:20.682,74.905,96509.844
1635528800817,2021-10-29T13:33:20.817,75.040,96505.383
1635528800953,2021-10-29T13:33:20.953,75.176,96510.141
1635528801089,2021-10-29T13:33:21.089,75.312,96510.750
1635528801224,2021-10-29T13:33:21.224,75.447,96509.406
1635528801360,2021-10-29T13:33:21.360,75.583,96506.727
1635528801496,2021-10-29T13:33:21.496,75.719,96510.141
1635528801631,2021-10-29T13:33:21.631,75.854,96508.641
1635528801767,2021-10-29T13:33:21.767,75.990,96508.063
1635528801902,2021-10-29T13:33:21.902,76.125,96510.750
1635528802038,2021-10-29T13:33:22.038,76.261,96512.086
1635528802175,2021-10-29T13:33:22.175,76.398,96510.883
1635528802311,2021-10-29T13:33:22.311,76.534,96505.953
1635528802446,2021-10-29T13:33:22.446,76.669,96513.422
1635528802582,2021-10-29T13:33:22.582,76.805,96510.141
1635528802717,2021-10-29T13:33:22.717,76.940,96511.484
1635528802853,2021-10-29T13:33:22.853,77.076,96510.883
1635528802989,2021-10-29T13:33:22.989,77.212,96511.484
1635528803124,2021-10-29T13:33:23.124,77.347,96508.797
1635528803260,2021-10-29T13:33:23.260,77.483,96509.977
1635528803396,2021-10-29T13:33:23.396,77.619,96507.297
1635528803531,2021-10-29T13:33:23.531,77.754,96509.234
1635528803667,2021-10-29T13:33:23.667,77.890,96511.484
1635528803802,2021-10-29T13:33:23.802,78.025,96514.766
1635528803938,2021-10-29T13:33:23.938,78.161,96508.063
1635528804074,2021-10-29T13:33:24.074,78.297,96506.125
1635528804209,2021-10-29T13:33:24.209,78.432,96506.727
1635528804345,2021-10-29T13:33:24.345,78.568,96511.484
1635528804482,2021-10-29T13:33:24.482,78.705,96508.641
1635528804616,2021-10-29T13:33:24.616,78.839,96510.750
1635528804753,2021-10-29T13:33:24.753,78.976,96503.273
1635528804889,2021-10-29T13:33:24.889,79.112,96507.469
1635528805024,2021-10-29T13:33:25.024,79.247,96508.063
1635528805160,2021-10-29T13:33:25.160,79.383,96506.727
1635528805295,2021-10-29T13:33:25.295,79.518,96512.828
1635528805431,2021-10-29T13:33:25.431,79.654,96508.797
1635528805567,2021-10-29T13:33:25.567,79.790,96510.141
1635528805702,2021-10-29T13:33:25.702,79.925,96512.086
1635528805838,2021-10-29T13:33:25.838,80.061,96510.141
1635528805974,2021-10-29T13:33:25.974,80.197,96509.406
1635528806109,2021-10-29T13:33:26.109,80.332,96510.883
1635528806245,2021-10-29T13:33:26.245,80.468,96511.313
1635528806382,2021-10-29T13:33:26.382,80.605,96508.969
1635528806516,2021-10-29T13:33:26.516,80.739,96500.016
1635528806653,2021-10-29T13:33:26.653,80.876,96507.625
1635528806789,2021-10-29T13:33:26.789,81.012,96502.844
1635528806924,2021-10-29T13:33:26.924,81.147,96506.125
1635528807060,2021-10-29T13:33:27.060,81.283,96508.063
1635528807195,2021-10-29T13:33:27.195,81.418,96502.703
1635528807331,2021-10-29T13:33:27.331,81.554,96503.438
1635528807467,2021-10-29T13:33:27.467,81.690,96508.203
1635528807602,2021-10-29T13:33:27.602,81.825,96505.516
1635528807738,2021-10-29T13:33:27.738,81.961,96504.609
1635528807874,2021-10-29T13:33:27.874,82.097,96500.758
1635528808009,2021-10-29T13:33:28.009,82.232,96503.273
1635528808145,2021-10-29T13:33:28.145,82.368,96508.797
1635528808280,2021-10-29T13:33:28.280,82.503,96501.359
1635528808416,2021-10-29T13:33:28.416,82.639,96504.188
1635528808553,2021-10-29T13:33:28.553,82.776,96503.438
1635528808687,2021-10-29T13:33:28.687,82.910,96507.625
1635528808824,2021-10-29T13:33:28.824,83.047,96502.844
1635528808960,2021-10-29T13:33:28.960,83.183,96499.422
1635528809095,2021-10-29T13:33:29.095,83.318,96504.781
1635528809231,2021-10-29T13:33:29.231,83.454,96502.102
1635528809366,2021-10-29T13:33:29.366,83.589,96508.797
1635528809502,2021-10-29T13:33:29.502,83.725,96503.438
1635528809638,2021-10-29T13:33:29.638,83.861,96506.125
1635528809773,2021-10-29T13:33:29.773,83.996,96506.125
1635528809909,2021-10-29T13:33:29.909,84.132,96504.953
1635528810045,2021-10-29T13:33:30.045,84.268,96500.156
1635528810180,2021-10-29T13:33:30.180,84.403,96505.516
1635528810316,2021-10-29T13:33:30.316,84.539,96498.078
1635528810452,2021-10-29T13:33:30.452,84.675,96502.266
1635528810587,2021-10-29T13:33:30.587,84.810,96504.953
1635528810723,2021-10-29T13:33:30.723,84.946,96499.586
1635528810860,2021-10-29T13:33:30.860,85.083,96503.438
1635528810994,2021-10-29T13:33:30.994,85.217,96502.844
1635528811131,2021-10-29T13:33:31.131,85.354,96506.859
1635528811267,2021-10-29T13:33:31.267,85.490,96506.289
1635528811402,2021-10-29T13:33:31.402,85.625,96502.844
1635528811538,2021-10-29T13:33:31.538,85.761,96506.859
1635528811673,2021-10-29T13:33:31.673,85.896,96496.734
1635528811809,2021-10-29T13:33:31.809,86.032,96508.203
1635528811945,2021-10-29T13:33:31.945,86.168,96505.953
1635528812080,2021-10-29T13:33:32.080,86.303,96511.047
1635528812216,2021-10-29T13:33:32.216,86.439,96511.656
1635528812352,2021-10-29T13:33:32.352,86.575,96511.656
1635528812487,2021-10-29T13:33:32.487,86.710,96510.883
1635528812623,2021-10-29T13:33:32.623,86.846,96506.859
1635528812760,2021-10-29T13:33:32.760,86.983,96509.547
1635528812894,2021-10-29T13:33:32.894,87.117,96512.992
1635528813031,2021-10-29T13:33:33.031,87.254,96511.047
1635528813165,2021-10-29T13:33:33.165,87.388,96514.328
1635528813302,2021-10-29T13:33:33.302,87.525,96508.797
1635528813438,2021-10-29T13:33:33.438,87.661,96508.797
1635528813574,2021-10-29T13:33:33.574,87.797,96510.313
1635528813709,2021-10-29T13:33:33.709,87.932,96503.609
1635528813845,2021-10-29T13:33:33.845,88.068,96510.313
1635528813980,2021-10-29T13:33:33.980,88.203,96506.289
1635528814116,2021-10-29T13:33:34.116,88.339,96510.313
1635528814252,2021-10-29T13:33:34.252,88.475,96511.047
1635528814387,2021-10-29T13:33:34.387,88.610,96514.906
1635528814523,2021-10-29T13:33:34.523,88.746,96505.516
1635528814659,2021-10-29T13:33:34.659,88.882,96508.367
1635528814794,2021-10-29T13:33:34.794,89.017,96511.656
1635528814930,2021-10-29T13:33:34.930,89.153,96511.656
1635528815065,2021-10-29T13:33:35.065,89.288,96514.328
1635528815201,2021-10-29T13:33:35.201,89.424,96507.766
1635528815338,2021-10-29T13:33:35.338,89.561,96508.969
1635528815472,2021-10-29T13:33:35.472,89.695,96506.289
1635528815609,2021-10-29T13:33:35.609,89.832,96508.203
1635528815745,2021-10-29T13:33:35.745,89.968,96502.844
1635528815880,2021-10-29T13:33:35.880,90.103,96504.344
1635528816016,2021-10-29T13:33:36.016,90.239,96507.031
1635528816152,2021-10-29T13:33:36.152,90.375,96507.625
1635528816287,2021-10-29T13:33:36.287,90.510,96508.367
1635528816423,2021-10-29T13:33:36.423,90.646,96511.789
1635528816558,2021-10-29T13:33:36.558,90.781,96510.313
1635528816694,2021-10-29T13:33:36.694,90.917,96508.969
1635528816830,2021-10-29T13:33:36.830,91.053,96504.781
1635528816965,2021-10-29T13:33:36.965,91.188,96511.047
1635528817101,2021-10-29T13:33:37.101,91.324,96506.289
1635528817238,2021-10-29T13:33:37.238,91.461,96512.992
1635528817372,2021-10-29T13:33:37.372,91.595,96507.625
1635528817509,2021-10-29T13:33:37.509,91.732,96512.992
1635528817645,2021-10-29T13:33:37.645,91.868,96505.688
1635528817780,2021-10-29T13:33:37.780,92.003,96509.703
1635528817916,2021-10-29T13:33:37.916,92.139,96509.703
1635528818051,2021-10-29T13:33:38.051,92.274,96503.609
1635528818187,2021-10-29T13:33:38.187,92.410,96508.203
1635528818323,2021-10-29T13:33:38.323,92.546,96507.031
1635528818458,2021-10-29T13:33:38.458,92.681,96508.203
1635528818594,2021-10-29T13:33:38.594,92.817,96511.047
1635528818730,2021-10-29T13:33:38.730,92.953,96512.219
1635528818865,2021-10-29T13:33:38.865,93.088,96509.703
1635528819001,2021-10-29T13:33:39.001,93.224,96507.766
1635528819137,2021-10-29T13:33:39.137,93.360,96506.422
1635528819272,2021-10-29T13:33:39.272,93.495,96509.109
1635528819408,2021-10-29T13:33:39.408,93.631,96511.789
1635528819545,2021-10-29T13:33:39.545,93.768,96508.367
1635528819679,2021-10-29T13:33:39.679,93.902,96507.766
1635528819816,2021-10-29T13:33:39.816,94.039,96507.766
1635528819950,2021-10-29T13:33:39.950,94.173,96514.906
1635528820087,2021-10-29T13:33:40.087,94.310,96507.766
1635528820223,2021-10-29T13:33:40.223,94.446,96509.703
1635528820358,2021-10-29T13:33:40.358,94.581,96511.656
1635528820494,2021-10-29T13:33:40.494,94.717,96511.789
1635528820630,2021-10-29T13:33:40.630,94.853,96511.789
1635528820765,2021-10-29T13:33:40.765,94.988,96509.109
1635528820901,2021-10-29T13:33:40.901,95.124,96508.367
1635528821036,2021-10-29T13:33:41.036,95.259,96510.617
1635528821172,2021-10-29T13:33:41.172,95.395,96503.609
1635528821308,2021-10-29T13:33:41.308,95.531,96502.406
1635528821443,2021-10-29T13:33:41.443,95.666,96505.086
1635528821579,2021-10-29T13:33:41.579,95.802,96508.367
1635528821716,2021-10-29T13:33:41.716,95.939,96501.672
1635528821850,2021-10-29T13:33:41.850,96.073,96509.109
1635528821987,2021-10-29T13:33:41.987,96.210,96499.586
1635528822123,2021-10-29T13:33:42.123,96.346,96506.422
1635528822258,2021-10-29T13:33:42.258,96.481,96503.906
1635528822394,2021-10-29T13:33:42.394,96.617,96502.406
1635528822530,2021-10-29T13:33:42.530,96.753,96503.000
1635528822665,2021-10-29T13:33:42.665,96.888,96503.750
1635528822801,2021-10-29T13:33:42.801,97.024,96501.672
1635528822936,2021-10-29T13:33:42.936,97.159,96506.422
1635528823072,2021-10-29T13:33:43.072,97.295,96504.516
1635528823208,2021-10-29T13:33:43.208,97.431,96503.172
1635528823343,2021-10-29T13:33:43.343,97.566,96502.406
1635528823479,2021-10-29T13:33:43.479,97.702,96503.000
1635528823616,2021-10-29T13:33:43.616,97.839,96503.750
1635528823750,2021-10-29T13:33:43.750,97.973,96505.086
1635528823887,2021-10-29T13:33:43.887,98.110,96504.516
1635528824021,2021-10-29T13:33:44.021,98.244,96504.344
1635528824157,2021-10-29T13:33:44.157,98.380,96505.086
1635528824294,2021-10-29T13:33:44.294,98.517,96503.172
1635528824428,2021-10-29T13:33:44.428,98.651,96503.172
1635528824565,2021-10-29T13:33:44.565,98.788,96497.047
1635528824701,2021-10-29T13:33:44.701,98.924,96502.406
1635528824836,2021-10-29T13:33:44.836,99.059,96505.859
1635528824972,2021-10-29T13:33:44.972,99.195,96505.086
1635528825108,2021-10-29T13:33:45.108,99.331,96507.188
1635528825243,2021-10-29T13:33:45.243,99.466,96506.422
1635528825379,2021-10-29T13:33:45.379,99.602,96499.586
1635528825514,2021-10-29T13:33:45.514,99.737,96508.531
1635528825650,2021-10-29T13:33:45.650,99.873,96508.531
1635528825786,2021-10-29T13:33:45.786,100.009,96506.594
1635528825921,2021-10-29T13:33:45.921,100.144,96509.273
1635528826057,2021-10-29T13:33:46.057,100.280,96511.789
1635528826194,2021-10-29T13:33:46.194,100.417,96506.422
1635528826328,2021-10-29T13:33:46.328,100.551,96509.875
1635528826465,2021-10-29T13:33:46.465,100.688,96507.188
1635528826601,2021-10-29T13:33:46.601,100.824,96506.422
1635528826736,2021-10-29T13:33:46.736,100.959,96511.953
1635528826872,2021-10-29T13:33:46.872,101.095,96509.109
1635528827007,2021-10-29T13:33:47.007,101.230,96504.516
1635528827143,2021-10-29T13:33:47.143,101.366,96512.555
