epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635520820259,2021-10-29T11:20:20.259,27.819,96590.609
1635520820393,2021-10-29T11:20:20.393,27.953,96602.117
1635520820530,2021-10-29T11:20:20.530,28.090,96595.266
1635520820666,2021-10-29T11:20:20.666,28.226,96591.672
1635520820801,2021-10-29T11:20:20.801,28.361,96591.523
1635520820937,2021-10-29T11:20:20.937,28.497,96599.445
1635520821073,2021-10-29T11:20:21.073,28.633,96598.352
1635520821208,2021-10-29T11:20:21.208,28.768,96596.594
1635520821344,2021-10-29T11:20:21.344,28.904,96602.719
1635520821479,2021-10-29T11:20:21.479,29.039,96588.922
1635520821615,2021-10-29T11:20:21.615,29.175,96594.094
1635520821751,2021-10-29T11:20:21.751,29.311,96598.703
1635520821886,2021-10-29T11:20:21.886,29.446,96595.438
1635520822022,2021-10-29T11:20:22.022,29.582,96598.953
1635520822159,2021-10-29T11:20:22.159,29.719,96595.266
1635520822293,2021-10-29T11:20:22.293,29.853,96592.266
1635520822430,2021-10-29T11:20:22.430,29.990,96594.688
1635520822564,2021-10-29T11:20:22.564,30.124,96597.938
1635520822701,2021-10-29T11:20:22.701,30.261,96593.281
1635520822837,2021-10-29T11:20:22.837,30.397,96596.594
1635520822972,2021-10-29T11:20:22.972,30.532,96597.938
1635520823108,2021-10-29T11:20:23.108,30.668,96595.266
1635520823244,2021-10-29T11:20:23.244,30.804,96593.422
1635520823379,2021-10-29T11:20:23.379,30.939,96600.781
1635520823515,2021-10-29T11:20:23.515,31.075,96599.859
1635520823650,2021-10-29T11:20:23.650,31.210,96598.109
1635520823786,2021-10-29T11:20:23.786,31.346,96598.109
1635520823922,2021-10-29T11:20:23.922,31.482,96591.953
1635520824057,2021-10-29T11:20:24.057,31.617,96599.266
1635520824193,2021-10-29T11:20:24.193,31.753,96591.250
1635520824330,2021-10-29T11:20:24.330,31.890,96595.266
1635520824464,2021-10-29T11:20:24.464,32.024,96592.266
1635520824601,2021-10-29T11:20:24.601,32.161,96592.266
1635520824737,2021-10-29T11:20:24.737,32.297,96600.047
1635520824871,2021-10-29T11:20:24.871,32.431,96601.547
1635520825008,2021-10-29T11:20:25.008,32.568,96597.547
1635520825144,2021-10-29T11:20:25.144,32.704,96594.938
1635520825279,2021-10-29T11:20:25.279,32.839,96594.875
1635520825415,2021-10-29T11:20:25.415,32.975,96591.422
1635520825550,2021-10-29T11:20:25.550,33.110,96595.438
1635520825686,2021-10-29T11:20:25.686,33.246,96595.680
1635520825822,2021-10-29T11:20:25.822,33.382,96595.266
1635520825957,2021-10-29T11:20:25.957,33.517,96595.016
1635520826093,2021-10-29T11:20:26.093,33.653,96595.438
1635520826228,2021-10-29T11:20:26.228,33.788,96600.047
1635520826364,2021-10-29T11:20:26.364,33.924,96604.227
1635520826500,2021-10-29T11:20:26.500,34.060,96600.953
1635520826635,2021-10-29T11:20:26.635,34.195,96595.680
1635520826771,2021-10-29T11:20:26.771,34.331,96600.953
1635520826908,2021-10-29T11:20:26.908,34.468,96592.344
1635520827042,2021-10-29T11:20:27.042,34.602,96593.359
1635520827179,2021-10-29T11:20:27.179,34.739,96598.281
1635520827315,2021-10-29T11:20:27.315,34.875,96600.953
1635520827450,2021-10-29T11:20:27.450,35.010,96596.453
1635520827586,2021-10-29T11:20:27.586,35.146,96600.953
1635520827722,2021-10-29T11:20:27.722,35.282,96600.359
1635520827857,2021-10-29T11:20:27.857,35.417,96596.031
1635520827993,2021-10-29T11:20:27.993,35.553,96591.109
1635520828128,2021-10-29T11:20:28.128,35.688,96600.609
1635520828264,2021-10-29T11:20:28.264,35.824,96592.938
1635520828400,2021-10-29T11:20:28.400,35.960,96597.688
1635520828535,2021-10-29T11:20:28.535,36.095,96600.359
1635520828671,2021-10-29T11:20:28.671,36.231,96597.789
1635520828808,2021-10-29T11:20:28.808,36.368,96594.273
1635520828944,2021-10-29T11:20:28.944,36.504,96603.805
1635520829079,2021-10-29T11:20:29.079,36.639,96600.609
1635520829213,2021-10-29T11:20:29.213,36.773,96596.594
1635520829350,2021-10-29T11:20:29.350,36.910,96601.875
1635520829486,2021-10-29T11:20:29.486,37.046,96593.531
1635520829621,2021-10-29T11:20:29.621,37.181,96593.672
1635520829757,2021-10-29T11:20:29.757,37.317,96595.438
1635520829893,2021-10-29T11:20:29.893,37.453,96590.508
1635520830028,2021-10-29T11:20:30.028,37.588,96600.953
1635520830164,2021-10-29T11:20:30.164,37.724,96598.453
1635520830299,2021-10-29T11:20:30.299,37.859,96601.695
1635520830435,2021-10-29T11:20:30.435,37.995,96590.508
1635520830571,2021-10-29T11:20:30.571,38.131,96597.789
1635520830706,2021-10-29T11:20:30.706,38.266,96594.273
1635520830842,2021-10-29T11:20:30.842,38.402,96595.930
1635520830978,2021-10-29T11:20:30.978,38.538,96592.438
1635520831113,2021-10-29T11:20:31.113,38.673,96597.938
1635520831249,2021-10-29T11:20:31.249,38.809,96599.625
1635520831384,2021-10-29T11:20:31.384,38.944,96598.875
1635520831520,2021-10-29T11:20:31.520,39.080,96602.469
1635520831657,2021-10-29T11:20:31.657,39.217,96593.922
1635520831791,2021-10-29T11:20:31.791,39.351,96588.578
1635520831928,2021-10-29T11:20:31.928,39.488,96602.469
1635520832064,2021-10-29T11:20:32.064,39.624,96602.469
1635520832199,2021-10-29T11:20:32.199,39.759,96600.219
1635520832335,2021-10-29T11:20:32.335,39.895,96588.008
1635520832470,2021-10-29T11:20:32.470,40.030,96601.133
1635520832606,2021-10-29T11:20:32.606,40.166,96595.781
1635520832742,2021-10-29T11:20:32.742,40.302,96601.875
1635520832878,2021-10-29T11:20:32.878,40.438,96595.266
1635520833013,2021-10-29T11:20:33.013,40.573,96595.117
1635520833149,2021-10-29T11:20:33.149,40.709,96599.797
1635520833284,2021-10-29T11:20:33.284,40.844,96599.375
1635520833420,2021-10-29T11:20:33.420,40.980,96598.875
1635520833557,2021-10-29T11:20:33.557,41.117,96587.656
1635520833691,2021-10-29T11:20:33.691,41.251,96594.094
1635520833828,2021-10-29T11:20:33.828,41.388,96595.609
1635520833964,2021-10-29T11:20:33.964,41.524,96600.359
1635520834099,2021-10-29T11:20:34.099,41.659,96594.938
1635520834235,2021-10-29T11:20:34.235,41.795,96602.297
1635520834370,2021-10-29T11:20:34.370,41.930,96595.016
1635520834506,2021-10-29T11:20:34.506,42.066,96597.125
1635520834642,2021-10-29T11:20:34.642,42.202,96602.469
1635520834777,2021-10-29T11:20:34.777,42.337,96605.141
1635520834913,2021-10-29T11:20:34.913,42.473,96599.625
1635520835049,2021-10-29T11:20:35.049,42.609,96599.203
1635520835184,2021-10-29T11:20:35.184,42.744,96594.445
1635520835320,2021-10-29T11:20:35.320,42.880,96598.281
1635520835455,2021-10-29T11:20:35.455,43.015,96601.133
1635520835591,2021-10-29T11:20:35.591,43.151,96604.547
1635520835727,2021-10-29T11:20:35.727,43.287,96606.477
1635520835862,2021-10-29T11:20:35.862,43.422,96602.609
1635520835998,2021-10-29T11:20:35.998,43.558,96595.781
1635520836135,2021-10-29T11:20:36.135,43.695,96592.766
1635520836271,2021-10-29T11:20:36.271,43.831,96599.797
1635520836406,2021-10-29T11:20:36.406,43.966,96602.609
1635520836542,2021-10-29T11:20:36.542,44.102,96597.125
1635520836677,2021-10-29T11:20:36.677,44.237,96602.609
1635520836813,2021-10-29T11:20:36.813,44.373,96602.469
1635520836949,2021-10-29T11:20:36.949,44.509,96594.445
1635520837084,2021-10-29T11:20:37.084,44.644,96595.266
1635520837220,2021-10-29T11:20:37.220,44.780,96601.453
1635520837355,2021-10-29T11:20:37.355,44.915,96598.453
1635520837491,2021-10-29T11:20:37.491,45.051,96601.281
1635520837627,2021-10-29T11:20:37.627,45.187,96589.594
1635520837764,2021-10-29T11:20:37.764,45.324,96597.266
1635520837898,2021-10-29T11:20:37.898,45.458,96595.781
1635520838035,2021-10-29T11:20:38.035,45.595,96601.281
1635520838169,2021-10-29T11:20:38.169,45.729,96600.531
1635520838306,2021-10-29T11:20:38.306,45.866,96592.766
1635520838442,2021-10-29T11:20:38.442,46.002,96601.281
1635520838577,2021-10-29T11:20:38.577,46.137,96592.344
1635520838713,2021-10-29T11:20:38.713,46.273,96600.531
1635520838848,2021-10-29T11:20:38.848,46.408,96589.766
1635520838984,2021-10-29T11:20:38.984,46.544,96603.953
1635520839120,2021-10-29T11:20:39.120,46.680,96599.797
1635520839255,2021-10-29T11:20:39.255,46.815,96600.711
1635520839391,2021-10-29T11:20:39.391,46.951,96602.789
1635520839527,2021-10-29T11:20:39.527,47.087,96590.094
1635520839662,2021-10-29T11:20:39.662,47.222,96599.375
1635520839798,2021-10-29T11:20:39.798,47.358,96595.781
1635520839933,2021-10-29T11:20:39.933,47.493,96603.383
1635520840069,2021-10-29T11:20:40.069,47.629,96587.656
1635520840205,2021-10-29T11:20:40.205,47.765,96595.188
1635520840340,2021-10-29T11:20:40.340,47.900,96600.711
1635520840476,2021-10-29T11:20:40.476,48.036,96596.203
1635520840613,2021-10-29T11:20:40.613,48.173,96599.375
1635520840747,2021-10-29T11:20:40.747,48.307,96597.547
1635520840884,2021-10-29T11:20:40.884,48.444,96598.031
1635520841020,2021-10-29T11:20:41.020,48.580,96598.031
1635520841155,2021-10-29T11:20:41.155,48.715,96599.375
1635520841291,2021-10-29T11:20:41.291,48.851,96590.922
1635520841427,2021-10-29T11:20:41.427,48.987,96602.047
1635520841562,2021-10-29T11:20:41.562,49.122,96598.781
1635520841698,2021-10-29T11:20:41.698,49.258,96598.453
1635520841833,2021-10-29T11:20:41.833,49.393,96599.375
1635520841969,2021-10-29T11:20:41.969,49.529,96595.609
1635520842105,2021-10-29T11:20:42.105,49.665,96598.031
1635520842240,2021-10-29T11:20:42.240,49.800,96597.266
1635520842376,2021-10-29T11:20:42.376,49.936,96597.438
1635520842511,2021-10-29T11:20:42.511,50.071,96582.414
1635520842647,2021-10-29T11:20:42.647,50.207,96597.438
1635520842784,2021-10-29T11:20:42.784,50.344,96597.438
1635520842918,2021-10-29T11:20:42.918,50.478,96593.109
1635520843055,2021-10-29T11:20:43.055,50.615,96596.703
1635520843191,2021-10-29T11:20:43.191,50.751,96594.273
1635520843326,2021-10-29T11:20:43.326,50.886,96597.266
1635520843462,2021-10-29T11:20:43.462,51.022,96600.109
1635520843598,2021-10-29T11:20:43.598,51.158,96600.711
1635520843733,2021-10-29T11:20:43.733,51.293,96583.750
1635520843869,2021-10-29T11:20:43.869,51.429,96594.766
1635520844004,2021-10-29T11:20:44.004,51.564,96598.602
1635520844140,2021-10-29T11:20:44.140,51.700,96595.359
1635520844276,2021-10-29T11:20:44.276,51.836,96594.594
1635520844411,2021-10-29T11:20:44.411,51.971,96591.000
1635520844547,2021-10-29T11:20:44.547,52.107,96600.109
1635520844684,2021-10-29T11:20:44.684,52.244,96598.602
1635520844818,2021-10-29T11:20:44.818,52.378,96596.844
1635520844955,2021-10-29T11:20:44.955,52.515,96598.180
1635520845091,2021-10-29T11:20:45.091,52.651,96589.844
1635520845226,2021-10-29T11:20:45.226,52.786,96594.445
1635520845362,2021-10-29T11:20:45.362,52.922,96598.031
1635520845496,2021-10-29T11:20:45.496,53.056,96590.266
1635520845633,2021-10-29T11:20:45.633,53.193,96593.672
1635520845769,2021-10-29T11:20:45.769,53.329,96596.281
1635520845904,2021-10-29T11:20:45.904,53.464,96596.109
1635520846040,2021-10-29T11:20:46.040,53.600,96583.828
1635520846176,2021-10-29T11:20:46.176,53.736,96597.438
1635520846311,2021-10-29T11:20:46.311,53.871,96601.625
1635520846447,2021-10-29T11:20:46.447,54.007,96596.703
1635520846582,2021-10-29T11:20:46.582,54.142,96597.438
1635520846718,2021-10-29T11:20:46.718,54.278,96597.125
1635520846854,2021-10-29T11:20:46.854,54.414,96593.852
1635520846989,2021-10-29T11:20:46.989,54.549,96598.781
1635520847125,2021-10-29T11:20:47.125,54.685,96597.438
1635520847262,2021-10-29T11:20:47.262,54.822,96589.906
1635520847398,2021-10-29T11:20:47.398,54.958,96600.859
1635520847533,2021-10-29T11:20:47.533,55.093,96598.781
1635520847669,2021-10-29T11:20:47.669,55.229,96592.938
1635520847804,2021-10-29T11:20:47.804,55.364,96592.688
1635520847940,2021-10-29T11:20:47.940,55.500,96595.016
1635520848076,2021-10-29T11:20:48.076,55.636,96593.430
1635520848211,2021-10-29T11:20:48.211,55.771,96594.172
1635520848347,2021-10-29T11:20:48.347,55.907,96594.594
1635520848483,2021-10-29T11:20:48.483,56.043,96588.578
1635520848618,2021-10-29T11:20:48.618,56.178,96598.953
1635520848754,2021-10-29T11:20:48.754,56.314,96600.289
1635520848891,2021-10-29T11:20:48.891,56.451,96595.508
1635520849025,2021-10-29T11:20:49.025,56.585,96601.031
1635520849162,2021-10-29T11:20:49.162,56.722,96591.422
1635520849298,2021-10-29T11:20:49.298,56.858,96596.281
1635520849433,2021-10-29T11:20:49.433,56.993,96602.961
1635520849569,2021-10-29T11:20:49.569,57.129,96596.945
1635520849705,2021-10-29T11:20:49.705,57.265,96592.594
1635520849840,2021-10-29T11:20:49.840,57.400,96601.625
1635520849976,2021-10-29T11:20:49.976,57.536,96598.953
1635520850111,2021-10-29T11:20:50.111,57.671,96597.438
1635520850247,2021-10-29T11:20:50.247,57.807,96594.938
1635520850383,2021-10-29T11:20:50.383,57.943,96591.000
1635520850519,2021-10-29T11:20:50.519,58.079,96597.617
1635520850654,2021-10-29T11:20:50.654,58.214,96601.031
1635520850790,2021-10-29T11:20:50.790,58.350,96600.859
1635520850925,2021-10-29T11:20:50.925,58.485,96588.750
1635520851061,2021-10-29T11:20:51.061,58.621,96598.359
1635520851198,2021-10-29T11:20:51.198,58.758,96598.359
1635520851332,2021-10-29T11:20:51.332,58.892,96602.961
1635520851469,2021-10-29T11:20:51.469,59.029,96598.953
1635520851605,2021-10-29T11:20:51.605,59.165,96579.641
1635520851741,2021-10-29T11:20:51.741,59.301,96603.109
1635520851876,2021-10-29T11:20:51.876,59.436,96592.414
1635520852012,2021-10-29T11:20:52.012,59.572,96596.109
1635520852147,2021-10-29T11:20:52.147,59.707,96590.094
1635520852283,2021-10-29T11:20:52.283,59.843,96589.516
1635520852418,2021-10-29T11:20:52.418,59.978,96602.367
1635520852554,2021-10-29T11:20:52.554,60.114,96597.617
1635520852690,2021-10-29T11:20:52.690,60.250,96598.180
1635520852825,2021-10-29T11:20:52.825,60.385,96599.516
1635520852961,2021-10-29T11:20:52.961,60.521,96594.172
1635520853098,2021-10-29T11:20:53.098,60.658,96597.617
1635520853232,2021-10-29T11:20:53.232,60.792,96597.617
1635520853369,2021-10-29T11:20:53.369,60.929,96591.250
1635520853503,2021-10-29T11:20:53.503,61.063,96593.258
1635520853640,2021-10-29T11:20:53.640,61.200,96596.281
1635520853776,2021-10-29T11:20:53.776,61.336,96596.281
1635520853911,2021-10-29T11:20:53.911,61.471,96597.766
1635520854047,2021-10-29T11:20:54.047,61.607,96594.172
1635520854183,2021-10-29T11:20:54.183,61.743,96584.672
1635520854318,2021-10-29T11:20:54.318,61.878,96587.906
1635520854454,2021-10-29T11:20:54.454,62.014,96589.594
1635520854590,2021-10-29T11:20:54.590,62.150,96584.813
1635520854725,2021-10-29T11:20:54.725,62.285,96590.578
1635520854861,2021-10-29T11:20:54.861,62.421,96596.422
1635520854996,2021-10-29T11:20:54.996,62.556,96603.109
1635520855132,2021-10-29T11:20:55.132,62.692,96589.844
1635520855268,2021-10-29T11:20:55.268,62.828,96594.344
